episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
0,Hankel Q rollout,1,1.0006,3.7525,1503,500,1503,500,1.0103,1.0069,0.000642852,0.000672203,0.00196201,0.00201384
0,Hankel a0 rollout,1,1.0001,1.5294,1503,500,1503,500,1.0006,1.0003,0.000649578,0.000665746,0.00196125,0.00200053
0,Hankel a1 rollout,1,1.0003,2.5629,1503,500,1503,500,1.0082,1.0020,0.000649873,0.000670811,0.00197216,0.00200401
0,Hankel a2 rollout,1,1.0003,5.1555,1503,500,1503,500,1.0273,1.0191,0.00066418,0.000683515,0.00199931,0.00203816
0,Hankel a3 rollout,1,1.0002,4.0804,1503,500,1503,500,1.0269,1.0157,0.00066216,0.000683227,0.00199565,0.00203131
0,Hankel a4 rollout,1,1.0004,2.6351,1503,500,1503,500,1.0215,1.0160,0.000660234,0.000679631,0.00199942,0.00203208
0,Hankel a5 rollout,1,1.0007,8.2000,1503,500,1503,500,1.0229,1.0100,0.000652517,0.000680601,0.0019782,0.00201994
100,Hankel Q rollout,5,1.0016,1.0796,1503,500,1503,500,4.8122,3.6083,0.000219278,0.00320174,0.000691535,0.00721665
100,Hankel a0 rollout,475,3.4985,1.1131,1503,500,1503,500,1.1907,1.0456,0.00053311,0.000792184,0.00191842,0.00209122
100,Hankel a1 rollout,428,4.4025,1.0679,1503,500,1503,500,1.3044,1.1412,0.000499361,0.000867842,0.00192312,0.00228235
100,Hankel a2 rollout,448,3.2018,1.0994,1503,500,1503,500,1.3917,1.0949,0.000436189,0.000925951,0.00190991,0.0021898
100,Hankel a3 rollout,467,15.2617,1.1129,1503,500,1503,500,1.2224,1.0554,0.00052158,0.000813294,0.00193273,0.00211072
100,Hankel a4 rollout,466,4.7614,1.1041,1503,500,1503,500,1.1518,1.0604,0.000496503,0.000766347,0.00194085,0.00212071
100,Hankel a5 rollout,421,1.0295,1.0841,1503,500,1503,500,1.4994,1.0895,0.0004214,0.000997598,0.00185424,0.002179
200,Hankel Q rollout,3,1.0013,1.0533,1503,500,1503,500,5.1289,3.3233,0.000224246,0.00341247,0.000680004,0.00664667
200,Hankel a0 rollout,472,3.3127,1.1045,1503,500,1503,500,1.2600,1.0386,0.0005128,0.000838308,0.00195122,0.00207723
