episode,reward,steps
0,30.198885,90
1,-23.276876,48
2,-162.178345,388
3,-11.19031,25
4,-12.387458,57
5,-23.027248,115
6,-41.762167,47
7,-7.751699,19
8,-8.928995,20
9,-1.157579,13
10,-41.48339,81
11,-38.826618,39
12,4.631326,59
13,-19.348686,66
14,-342.715085,1000
15,-13.953862,32
16,-2.305333,27
17,-35.028698,39
18,-10.166951,24
19,-330.616288,1000
20,-2.170407,14
21,-70.634135,128
22,-20.340791,93
23,-103.224843,176
24,-376.81861,1000
25,-40.067387,156
26,-1.722026,76
27,-18.92601,24
28,-64.008542,117
29,-58.423995,66
30,-2.703251,96
31,-31.862561,46
32,-4.593366,12
33,-329.621069,1000
34,8.428669,58
35,-49.916576,63
36,-10.122738,81
37,-375.266066,1000
38,-118.49139,135
39,-103.537178,240
40,-9.246733,12
41,-4.355981,113
42,-366.767202,1000
43,-0.439248,65
44,-5.895639,19
45,-52.890277,256
46,-35.63026,40
47,-11.718955,28
48,-20.920012,54
49,-57.834303,119
50,-204.870754,1000
51,744.065545,1000
52,710.209173,1000
53,611.992994,1000
54,570.302381,1000
55,196.668989,350
56,122.602678,164
57,120.128981,225
58,72.261525,99
59,15.348634,43
60,166.044538,320
61,2.566325,15
62,233.466811,1000
63,164.336967,1000
64,-25.114904,33
65,-5.717759,65
66,162.903266,1000
67,30.523952,264
68,-13.348844,73
69,25.745808,401
70,7.209334,57
71,-69.951428,92
72,62.946963,94
73,9.645406,42
74,10.481955,42
75,7.097449,232
76,32.623746,53
77,-27.44802,35
78,1.26876,82
79,-37.181856,1000
80,270.611612,1000
81,64.863815,206
82,9.480073,46
83,107.030864,1000
84,389.742759,1000
85,352.893234,778
86,72.304603,133
87,481.665008,1000
88,555.207681,1000
89,614.299622,1000
90,551.70683,1000
91,434.785744,665
92,314.035042,1000
93,619.576631,1000
94,574.274899,1000
95,151.107726,268
96,270.882965,509
97,538.727752,1000
98,510.603207,1000
99,390.214636,1000
100,300.505796,541
101,413.976781,702
102,480.683557,863
103,573.847992,1000
104,553.436172,1000
105,615.104708,1000
106,519.571615,1000
107,403.800568,1000
108,289.422904,412
109,305.211303,1000
110,189.846041,1000
111,553.097038,967
112,667.538677,1000
113,627.647257,1000
114,502.722919,754
115,546.762871,1000
116,640.171339,1000
117,681.22557,1000
118,607.392207,1000
119,652.580747,1000
120,632.820537,1000
121,698.224938,1000
122,661.353538,1000
123,632.190248,1000
124,615.888888,1000
125,702.078656,1000
126,669.071069,1000
127,679.58631,1000
128,678.974179,1000
129,677.970972,1000
130,607.155061,1000
131,714.793971,1000
132,665.05017,1000
133,684.813022,1000
134,619.703141,1000
135,601.761454,1000
136,586.717023,1000
137,557.460683,1000
138,518.302996,1000
139,621.914959,1000
140,676.943545,1000
141,581.502532,1000
142,650.888946,1000
143,580.907655,1000
144,494.737887,706
145,592.928936,1000
146,562.206893,1000
147,419.532275,562
148,577.168401,1000
149,458.935279,1000
150,105.201313,142
151,89.060041,141
152,596.491367,1000
153,620.964849,1000
154,671.565499,1000
155,587.039662,1000
156,665.997146,1000
157,52.430294,55
158,544.566101,1000
159,231.560255,1000
160,330.855858,392
161,804.319433,1000
162,666.25705,1000
163,408.64144,1000
164,805.95183,1000
165,810.570402,1000
166,719.564943,1000
167,206.274466,303
168,714.088949,1000
169,731.843139,1000
170,837.877711,1000
171,886.785496,1000
172,886.915557,1000
173,526.026549,660
174,844.30375,1000
175,904.609599,1000
176,100.050429,107
177,963.593675,1000
178,790.648059,1000
179,830.156734,1000
180,791.057729,1000
181,423.012944,1000
182,810.59184,1000
183,432.132163,1000
184,724.186087,1000
185,735.104626,1000
186,430.711687,558
187,838.881765,1000
188,882.779287,1000
189,863.570449,1000
190,882.500857,1000
191,129.683043,158
192,503.558777,1000
193,817.527755,1000
194,839.903065,1000
195,182.39432,1000
196,848.447314,1000
197,1019.535248,1000
198,957.742658,1000
199,882.242372,1000
200,860.079484,1000
201,931.459663,1000
202,817.090289,1000
203,889.782597,1000
204,645.846828,1000
205,346.46568,1000
206,840.72334,1000
207,832.577379,1000
208,419.290992,508
209,841.1607,1000
210,810.228149,1000
211,869.267539,1000
212,819.50281,1000
213,533.345578,577
214,905.061199,1000
215,383.888141,1000
216,385.354628,1000
217,854.214491,1000
218,403.491229,504
219,500.961595,1000
220,898.964128,1000
221,529.13902,1000
