episode,reward,steps
0,-200.769798,1000
1,-437.031871,1000
2,-180.899934,1000
3,-385.196042,1000
4,-291.664816,1000
5,-198.692157,1000
6,-217.969135,1000
7,-279.750792,1000
8,-415.371435,1000
9,-399.808454,1000
10,-433.040085,1000
11,-524.318592,1000
12,-428.480167,1000
13,-352.943675,1000
14,-271.785616,1000
15,-204.185642,1000
16,-93.893344,1000
17,-9.465143,1000
18,147.027567,1000
19,302.08393,1000
20,611.606751,1000
21,564.509291,1000
22,1033.560936,1000
23,826.470138,1000
24,1557.582152,1000
25,1506.594403,1000
26,772.09547,1000
27,1754.468319,1000
28,1603.725869,1000
29,1930.054129,1000
30,1977.140691,1000
31,2180.882338,1000
32,2219.512031,1000
33,2252.846992,1000
34,2476.087042,1000
35,2345.114222,1000
36,2453.561652,1000
37,1758.688945,1000
38,2634.068196,1000
39,2796.234402,1000
40,2754.219475,1000
41,2730.007578,1000
42,3077.500369,1000
43,2763.61241,1000
44,1038.680028,1000
45,3439.843024,1000
46,3201.567248,1000
47,3243.49388,1000
48,3251.992796,1000
49,416.878899,1000
50,3111.298178,1000
51,3323.833328,1000
52,3394.927842,1000
53,3168.83529,1000
54,3725.582444,1000
55,3536.348307,1000
56,3992.775699,1000
57,3603.81749,1000
58,3511.125029,1000
59,3908.007188,1000
60,3896.586755,1000
61,2584.583049,1000
62,3958.53047,1000
63,3917.898966,1000
64,3982.896844,1000
65,3914.373623,1000
66,4135.470805,1000
67,4279.245207,1000
68,4202.982808,1000
69,4113.49826,1000
70,4105.505291,1000
71,4311.499085,1000
72,515.925741,1000
73,4311.486097,1000
74,4221.592073,1000
75,4345.964528,1000
76,4028.616364,1000
77,4205.881322,1000
78,4045.748069,1000
79,4392.104002,1000
80,868.265298,1000
81,4275.09188,1000
82,4338.258023,1000
83,4536.810426,1000
84,4374.734451,1000
85,4550.43035,1000
86,4510.407273,1000
87,4562.418332,1000
88,4403.406337,1000
89,4389.245687,1000
90,4598.626922,1000
91,4611.338062,1000
92,4716.654597,1000
93,4376.682602,1000
94,4681.461244,1000
95,4460.021322,1000
96,4650.632276,1000
97,4755.652926,1000
98,4848.055541,1000
99,4839.051413,1000
100,4892.241462,1000
101,4716.89984,1000
102,4871.691633,1000
103,4778.061142,1000
104,4819.822031,1000
105,4642.495949,1000
106,4891.331262,1000
107,4859.260605,1000
108,4735.614769,1000
109,4824.935202,1000
110,4943.788801,1000
111,4871.806258,1000
112,4749.199115,1000
113,5123.986069,1000
114,4938.64861,1000
115,5072.007671,1000
116,5080.685484,1000
117,5013.51843,1000
118,5150.737618,1000
119,4941.281016,1000
120,5116.6035,1000
121,5237.365251,1000
122,4937.552063,1000
123,5096.195515,1000
124,5142.702291,1000
125,5181.998675,1000
126,5360.666511,1000
127,5316.551927,1000
128,5192.482363,1000
129,5253.410359,1000
130,5336.944883,1000
131,5225.172391,1000
132,5434.720383,1000
133,5224.586993,1000
134,5461.961971,1000
135,5496.917905,1000
136,5344.490941,1000
137,5448.588008,1000
138,5298.471576,1000
139,5536.8245,1000
140,5566.078676,1000
141,5355.891978,1000
142,5448.539727,1000
143,5454.521763,1000
144,5434.627808,1000
145,5434.535442,1000
146,5397.191064,1000
147,5561.854846,1000
148,5584.82394,1000
149,5655.710759,1000
150,5564.143643,1000
151,5599.866647,1000
152,5532.949375,1000
153,5694.607647,1000
154,5777.172657,1000
155,5688.065743,1000
156,5700.661799,1000
157,5636.596923,1000
158,5665.725131,1000
159,5643.074567,1000
160,5642.34154,1000
161,5718.199484,1000
162,5820.718013,1000
163,5503.253098,1000
164,5814.165933,1000
165,5675.263811,1000
166,5746.387889,1000
167,5826.171871,1000
168,5815.012332,1000
169,5750.311519,1000
170,5718.030952,1000
171,5710.515573,1000
172,5849.912584,1000
173,5647.679709,1000
174,5849.270254,1000
175,5724.029413,1000
176,5630.269004,1000
177,5596.850657,1000
178,5891.582614,1000
179,6113.493932,1000
180,5825.25753,1000
181,6136.534369,1000
182,5946.484612,1000
183,6049.291942,1000
184,5830.918381,1000
185,6078.242235,1000
186,5856.724401,1000
187,5731.031533,1000
188,5950.621771,1000
189,5894.250393,1000
190,5933.513053,1000
191,6067.356495,1000
192,6063.42869,1000
193,6009.169807,1000
194,6028.599272,1000
195,6197.260528,1000
196,6247.259323,1000
197,6156.831722,1000
198,6104.299245,1000
199,6093.866537,1000
200,6123.425479,1000
201,6192.579029,1000
202,6261.454681,1000
203,6020.073492,1000
204,6106.789226,1000
205,6274.240071,1000
206,6155.66373,1000
207,6107.074851,1000
208,6130.622696,1000
209,6279.470535,1000
210,6437.649973,1000
211,6088.83291,1000
212,6247.223442,1000
213,6458.83188,1000
214,6345.120078,1000
215,6271.056438,1000
216,6404.801184,1000
217,6070.061439,1000
218,6308.516326,1000
219,6424.239007,1000
220,6161.483084,1000
221,6408.501214,1000
222,6623.514297,1000
223,6363.36724,1000
224,6354.682785,1000
225,6179.842988,1000
226,6438.193876,1000
227,6550.449388,1000
228,6578.819155,1000
229,6469.056826,1000
230,6490.272985,1000
231,6449.824922,1000
232,6727.236951,1000
233,6583.206302,1000
234,6590.396175,1000
235,6631.351912,1000
236,6625.4654,1000
237,6292.263139,1000
238,6662.534097,1000
239,6711.593818,1000
240,6570.186038,1000
241,6560.680638,1000
242,6610.239898,1000
243,6551.727838,1000
244,6598.35241,1000
245,6622.876165,1000
246,6723.371311,1000
247,6772.17789,1000
248,6501.29405,1000
249,6714.804612,1000
250,6486.790595,1000
251,6817.451704,1000
252,6749.031218,1000
253,6680.631267,1000
254,6771.766212,1000
255,6883.784821,1000
256,6825.577842,1000
257,6763.583469,1000
258,6435.575968,1000
259,6941.506567,1000
260,6496.118695,1000
261,6908.572115,1000
262,6929.557094,1000
263,6781.699013,1000
264,6574.773868,1000
265,6985.744179,1000
266,6681.286461,1000
267,6928.255261,1000
268,6946.617531,1000
269,6704.843371,1000
270,6955.236938,1000
271,6992.364132,1000
272,6850.045062,1000
273,7071.14818,1000
274,6774.903549,1000
275,7051.636982,1000
276,6946.893033,1000
277,6974.585425,1000
278,6952.076699,1000
279,6990.090821,1000
280,6997.060184,1000
281,7049.550381,1000
282,6818.144695,1000
283,6948.848034,1000
284,7053.72059,1000
285,7077.523072,1000
286,6828.059311,1000
287,7167.854781,1000
288,7085.186433,1000
289,7147.190747,1000
290,6963.589609,1000
291,7161.479665,1000
292,7074.823352,1000
293,7112.65942,1000
294,7139.644121,1000
295,7102.229253,1000
296,7030.112725,1000
297,7316.035337,1000
298,7175.462411,1000
299,7199.887999,1000
300,7355.38753,1000
301,7354.422538,1000
302,7222.703058,1000
303,7192.815304,1000
304,7205.138907,1000
305,7212.834901,1000
306,7634.292127,1000
307,7212.138204,1000
308,7601.877541,1000
309,7324.143326,1000
310,5354.237995,1000
311,7410.650558,1000
312,7506.088701,1000
313,7528.820399,1000
314,7389.514692,1000
315,7060.496315,1000
316,7603.787917,1000
317,7765.760883,1000
318,7355.441496,1000
319,7370.993674,1000
320,7242.984308,1000
321,7429.81109,1000
322,7497.483675,1000
323,7313.070777,1000
324,7783.179732,1000
325,7981.250986,1000
326,7358.840459,1000
327,7970.760194,1000
328,7767.082939,1000
329,7886.047198,1000
330,7617.498489,1000
331,7623.446996,1000
332,7684.103684,1000
333,7604.571632,1000
334,7555.520564,1000
335,7867.46732,1000
336,7830.581436,1000
337,7663.578244,1000
338,7905.968784,1000
339,8183.865881,1000
340,7698.3268,1000
341,7723.018629,1000
342,7992.299181,1000
343,7917.108191,1000
344,4449.931544,1000
345,7402.921197,1000
346,8132.493554,1000
347,5696.823078,1000
348,7876.048866,1000
349,7420.122665,1000
350,8022.501071,1000
351,8149.620135,1000
352,5092.052535,1000
353,7268.845567,1000
354,7720.961171,1000
355,8283.020279,1000
356,7887.192187,1000
357,7983.012426,1000
358,6599.726184,1000
359,8227.805473,1000
360,7975.318783,1000
361,8189.544612,1000
362,3603.230303,1000
363,8094.025904,1000
364,8312.4109,1000
365,8215.710962,1000
366,8348.921089,1000
367,8217.662898,1000
368,8067.281531,1000
369,7790.943323,1000
370,8016.074639,1000
371,8487.743781,1000
372,8143.436032,1000
373,8017.78344,1000
374,8142.448208,1000
375,4548.410229,1000
376,2231.475998,1000
377,8113.361106,1000
378,8185.215372,1000
379,8468.344211,1000
380,8184.646299,1000
381,8273.269696,1000
382,8437.345358,1000
383,7998.528076,1000
384,8322.181889,1000
385,8588.314503,1000
386,8342.439705,1000
387,8352.349062,1000
388,8454.523514,1000
389,8428.33103,1000
390,8591.835601,1000
391,8617.734301,1000
392,8233.3118,1000
393,8571.439888,1000
394,8537.359087,1000
395,8620.80882,1000
396,8306.239639,1000
397,8909.267359,1000
398,8476.069652,1000
399,8672.364844,1000
400,7899.236048,1000
401,7784.132762,1000
402,8485.088537,1000
403,8836.055158,1000
404,8514.327507,1000
405,8436.833385,1000
406,8844.600885,1000
407,8722.372854,1000
408,8443.930679,1000
409,8600.819179,1000
410,8429.814895,1000
411,8484.807902,1000
412,8405.022481,1000
413,8568.246873,1000
414,8275.24679,1000
415,8505.969517,1000
416,8705.513967,1000
417,8582.018565,1000
418,8518.368597,1000
419,8865.559816,1000
420,8677.4878,1000
421,8683.474926,1000
422,8577.60125,1000
423,8993.28021,1000
424,8646.378519,1000
425,8515.352492,1000
426,8711.372489,1000
427,9145.584745,1000
428,8967.93416,1000
429,8872.419213,1000
430,8452.901734,1000
431,8629.16374,1000
432,8831.926751,1000
433,8628.687136,1000
434,8391.322573,1000
435,8681.674487,1000
436,8778.455228,1000
437,9007.788536,1000
438,8933.713695,1000
439,8891.697013,1000
440,9097.303434,1000
441,9070.018413,1000
442,8800.055882,1000
443,8768.571654,1000
444,9256.538729,1000
445,9146.15977,1000
446,8793.989626,1000
447,9139.30102,1000
448,8589.848209,1000
449,8730.960687,1000
450,9302.393059,1000
451,8821.375645,1000
452,8785.934429,1000
453,8878.914843,1000
454,9084.338194,1000
455,8817.382752,1000
456,8880.409672,1000
457,9161.494192,1000
458,8897.519108,1000
459,8975.221008,1000
460,9023.247432,1000
461,8587.56017,1000
462,9237.184468,1000
463,9092.129757,1000
464,8691.490154,1000
465,8735.880591,1000
466,8816.345762,1000
467,9038.214244,1000
468,9125.983777,1000
469,8930.678609,1000
470,8909.710681,1000
471,8441.743869,1000
