episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
20,Hankel Q rollout,2,1.0010,1.6639,1503,500,1503,500,8.3946,7.9447,0.000329781,0.00558525,0.000998882,0.0158893
21,Hankel Q rollout,2,1.0017,1.7157,1503,500,1503,500,9.2836,6.1538,0.000296928,0.00617674,0.000988161,0.0123076
22,Hankel Q rollout,1,1.0005,1.6209,1503,500,1503,500,1.1595,1.0551,0.000506723,0.000771452,0.00198894,0.00211028
23,Hankel Q rollout,1,1.0004,1.6075,1503,500,1503,500,1.0701,1.0667,0.000660193,0.000712009,0.00199172,0.00213335
24,Hankel Q rollout,1,1.0002,1.4628,1503,500,1503,500,1.0632,1.0415,0.000649051,0.000707359,0.001993,0.0020829
25,Hankel Q rollout,1,1.0007,1.5086,1503,500,1503,500,1.1478,1.0428,0.000502629,0.000763664,0.00197209,0.00208561
26,Hankel Q rollout,1,1.0004,1.5518,1503,500,1503,500,1.0248,1.0204,0.000642912,0.000681869,0.0019463,0.0020408
27,Hankel Q rollout,1,1.0003,1.4640,1503,500,1503,500,1.0439,1.0338,0.000653341,0.000694527,0.00197762,0.00206765
28,Hankel Q rollout,8,1.0021,1.3815,1503,500,1503,500,2.9839,2.9823,7.88229e-05,0.00198532,0.001371,0.00596453
29,Hankel Q rollout,11,1.0022,1.4154,1503,500,1503,500,2.7596,2.0832,0.000140155,0.00183609,0.000721613,0.00416648
30,Hankel Q rollout,2,1.0018,1.4145,1503,500,1503,500,2.3630,1.6697,0.000322819,0.00157218,0.00101235,0.00333934
31,Hankel Q rollout,4,1.0020,1.4195,1503,500,1503,500,5.3295,3.7888,0.000175863,0.00354593,0.000733837,0.00757763
32,Hankel Q rollout,8,1.0021,1.4667,1503,500,1503,500,5.1488,3.4883,8.6289e-05,0.0034257,0.000709531,0.00697657
33,Hankel Q rollout,2,1.0011,1.2779,1503,500,1503,500,9.7496,9.8522,0.000324942,0.00648674,0.000991255,0.0197044
34,Hankel Q rollout,7,1.0018,1.2360,1503,500,1503,500,2.6114,1.9540,0.000274125,0.00173744,0.0013009,0.00390794
35,Hankel Q rollout,12,1.0028,1.2561,1503,500,1503,500,1.9492,1.5499,0.000213775,0.00129687,0.00130813,0.00309986
36,Hankel Q rollout,1,1.0001,1.2756,1503,500,1503,500,1.0480,1.0389,0.00065499,0.000697304,0.00199405,0.00207789
37,Hankel Q rollout,3,1.0013,1.1596,1503,500,1503,500,6.9941,2.6649,0.000218012,0.00465345,0.000666041,0.00532986
38,Hankel Q rollout,19,1.0057,1.2319,1503,500,1503,500,3.6742,2.1694,0.000324883,0.00244458,0.000874334,0.00433873
39,Hankel Q rollout,8,1.0050,1.1878,1503,500,1503,500,1.6078,1.3260,0.00022804,0.00106975,0.00112486,0.00265206
40,Hankel Q rollout,21,1.0186,1.4610,1503,500,1503,500,2.0042,2.4799,5.18588e-05,0.0013335,0.00125827,0.00495976
41,Hankel Q rollout,5,1.0021,1.1884,1503,500,1503,500,2.7124,1.7881,0.000118312,0.00180463,0.00100027,0.00357629
42,Hankel Q rollout,4,1.0015,1.1944,1503,500,1503,500,2.7911,2.2854,0.000174007,0.00185701,0.000579626,0.00457074
43,Hankel Q rollout,12,1.0020,1.4223,1503,500,1503,500,4.6194,3.2161,9.43426e-05,0.00307345,0.000592812,0.00643218
44,Hankel Q rollout,3,1.0021,1.1080,1503,500,1503,500,3.8286,1.7375,0.00023726,0.00254729,0.00102785,0.00347497
45,Hankel Q rollout,12,1.0033,1.2348,1503,500,1503,500,3.3010,2.0580,0.000128664,0.00219627,0.00100826,0.00411596
46,Hankel Q rollout,27,1.0093,1.4235,1503,500,1503,500,1.7135,1.9617,0.000264368,0.00114003,0.0015799,0.0039234
47,Hankel Q rollout,19,1.0110,1.4904,1503,500,1503,500,2.6741,2.6396,0.000151626,0.00177915,0.00136468,0.00527928
48,Hankel Q rollout,15,1.0102,1.6526,1503,500,1503,500,6.5374,3.7380,0.000135986,0.00434959,0.00055084,0.00747599
49,Hankel Q rollout,21,1.0059,1.3710,1503,500,1503,500,2.4648,1.8668,0.0002417,0.00163991,0.0011719,0.00373362
50,Hankel Q rollout,5,1.0075,1.1627,1503,500,1503,500,3.3011,2.6069,0.000202392,0.00219636,0.00120813,0.00521371
51,Hankel Q rollout,49,1.0125,1.5675,1503,500,1503,500,1.9258,2.1324,0.000136018,0.00128132,0.00158305,0.00426474
52,Hankel Q rollout,4,1.0035,1.1271,1503,500,1503,500,5.1136,1.7955,0.000196294,0.00340229,0.000722394,0.00359106
53,Hankel Q rollout,1,1.0000,1.0402,1503,500,1503,500,1.0116,1.0059,0.000650582,0.000673052,0.001996,0.00201172
54,Hankel Q rollout,3,1.0029,1.2472,1503,500,1503,500,4.1909,2.1661,0.000211644,0.00278833,0.00128093,0.00433228
55,Hankel Q rollout,3,1.0037,1.1356,1503,500,1503,500,5.4039,2.7768,0.000249486,0.00359542,0.00128343,0.0055535
56,Hankel Q rollout,4,1.0028,1.2607,1503,500,1503,500,5.8611,3.5504,0.000201669,0.00389963,0.0011441,0.00710084
57,Hankel Q rollout,1,1.0003,1.3478,1503,500,1503,500,1.0546,1.0512,0.000661666,0.000701682,0.00199342,0.00210231
58,Hankel Q rollout,1,1.0001,1.0774,1503,500,1503,500,1.0539,1.0093,0.00059375,0.000701211,0.00199479,0.00201856
59,Hankel Q rollout,1,1.0001,1.0529,1503,500,1503,500,1.0104,1.0069,0.000659356,0.000672276,0.00199558,0.00201373
60,Hankel Q rollout,1,1.0000,1.0283,1503,500,1503,500,1.0060,1.0015,0.000651118,0.000669343,0.00198319,0.0020029
61,Hankel Q rollout,1,1.0000,1.0527,1503,500,1503,500,1.0037,1.0015,0.000659777,0.000667784,0.00199034,0.00200292
62,Hankel Q rollout,1,1.0000,1.0312,1503,500,1503,500,1.0020,1.0006,0.000658384,0.000666649,0.00199434,0.00200114
63,Hankel Q rollout,1,1.0002,1.0953,1503,500,1503,500,1.1195,1.0174,0.000621579,0.000744847,0.00199181,0.00203477
64,Hankel Q rollout,9,1.0050,1.3416,1503,500,1503,500,4.6755,3.0264,6.01147e-05,0.00311075,0.000798495,0.0060528
65,Hankel Q rollout,1,1.0001,1.0268,1503,500,1503,500,1.0091,1.0030,0.00064363,0.000671404,0.00197795,0.00200608
66,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0031,1.0018,0.000661933,0.000667367,0.00199562,0.00200356
67,Hankel Q rollout,1,1.0000,1.0277,1503,500,1503,500,1.0009,1.0005,0.000662685,0.000665934,0.00199468,0.00200097
68,Hankel Q rollout,1,1.0001,1.0281,1503,500,1503,500,1.0132,1.0035,0.000630207,0.00067409,0.00197319,0.0020071
69,Hankel Q rollout,1,1.0005,1.0224,1503,500,1503,500,1.0432,1.0108,0.000614581,0.000694101,0.00191511,0.00202152
70,Hankel Q rollout,1,1.0002,1.0366,1503,500,1503,500,1.0158,1.0034,0.00062092,0.000675868,0.00197053,0.00200688
71,Hankel Q rollout,1,1.0000,1.0476,1503,500,1503,500,1.0063,1.0058,0.000664544,0.000669557,0.00199858,0.00201168
72,Hankel Q rollout,1,1.0000,1.0302,1503,500,1503,500,1.0011,1.0001,0.000663335,0.000666088,0.00199681,0.00200024
73,Hankel Q rollout,1,1.0000,1.0525,1503,500,1503,500,1.0038,1.0035,0.000663879,0.000667897,0.00199768,0.00200691
74,Hankel Q rollout,1,1.0000,1.0327,1503,500,1503,500,1.0025,1.0002,0.000661866,0.000667,0.00199749,0.00200037
75,Hankel Q rollout,1,1.0000,1.0281,1503,500,1503,500,1.0029,1.0013,0.000664239,0.000667234,0.00199856,0.00200267
76,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0054,1.0033,0.00066337,0.000668933,0.00199874,0.00200665
77,Hankel Q rollout,1,1.0000,1.0426,1503,500,1503,500,1.0018,1.0012,0.000662816,0.000666566,0.00199448,0.00200249
78,Hankel Q rollout,1,1.0000,1.0258,1503,500,1503,500,1.0017,1.0012,0.000664841,0.000666468,0.00199942,0.0020023
79,Hankel Q rollout,1,1.0000,1.0300,1503,500,1503,500,1.0022,1.0008,0.000660216,0.000666794,0.00198933,0.00200167
80,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0009,1.0004,0.000661228,0.000665923,0.00198975,0.00200078
81,Hankel Q rollout,1,1.0000,1.0450,1503,500,1503,500,1.0177,1.0002,0.00065844,0.000677084,0.00199767,0.00200033
82,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0007,1.0001,0.000664008,0.00066581,0.00199771,0.00200011
83,Hankel Q rollout,1,1.0000,1.0445,1503,500,1503,500,1.0012,1.0009,0.000664508,0.000666149,0.00199916,0.00200171
84,Hankel Q rollout,1,1.0000,1.0283,1503,500,1503,500,1.0024,1.0002,0.000662899,0.000666942,0.00199592,0.00200039
85,Hankel Q rollout,1,1.0000,1.0266,1503,500,1503,500,1.0034,1.0007,0.000661645,0.000667609,0.00199982,0.00200141
86,Hankel Q rollout,1,1.0000,1.0418,1503,500,1503,500,1.0072,1.0050,0.00066401,0.000670108,0.00199922,0.00200996
87,Hankel Q rollout,1,1.0000,1.0424,1503,500,1503,500,1.0070,1.0055,0.000664021,0.000670024,0.00199887,0.00201091
88,Hankel Q rollout,1,1.0000,1.0448,1503,500,1503,500,1.0062,1.0048,0.00066474,0.00066947,0.00199916,0.0020096
89,Hankel Q rollout,1,1.0000,1.0388,1503,500,1503,500,1.0016,1.0010,0.000665,0.000666422,0.00199959,0.00200202
90,Hankel Q rollout,1,1.0000,1.0545,1503,500,1503,500,1.0056,1.0025,0.000662613,0.000669031,0.00199678,0.00200505
91,Hankel Q rollout,1,1.0000,1.0366,1503,500,1503,500,1.0102,1.0025,0.000659784,0.000672145,0.00199919,0.00200502
92,Hankel Q rollout,1,1.0000,1.0389,1503,500,1503,500,1.0159,1.0017,0.000658619,0.000675927,0.0019997,0.00200343
93,Hankel Q rollout,1,1.0000,1.0303,1503,500,1503,500,1.0047,1.0002,0.000661386,0.000668453,0.00199664,0.00200036
94,Hankel Q rollout,1,1.0000,1.0364,1503,500,1503,500,1.0086,1.0044,0.000660696,0.000671043,0.00199798,0.00200882
95,Hankel Q rollout,1,1.0000,1.0689,1503,500,1503,500,1.0460,1.0039,0.000628865,0.000695946,0.00199939,0.00200779
96,Hankel Q rollout,1,1.0000,1.0272,1503,500,1503,500,1.0127,1.0016,0.000656453,0.000673756,0.00199953,0.00200321
97,Hankel Q rollout,1,1.0000,1.0273,1503,500,1503,500,1.0010,1.0002,0.000663345,0.000665974,0.00199573,0.00200046
98,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0100,1.0007,0.000659109,0.000672022,0.00199125,0.00200141
99,Hankel Q rollout,1,1.0000,1.0376,1503,500,1503,500,1.0144,1.0013,0.000642463,0.000674893,0.00198475,0.00200255
100,Hankel Q rollout,1,1.0000,1.0319,1503,500,1503,500,1.0279,1.0004,0.000636132,0.00068388,0.00199483,0.0020008
101,Hankel Q rollout,1,1.0000,1.0589,1503,500,1503,500,1.0499,1.0010,0.000600338,0.000698559,0.00199482,0.00200198
102,Hankel Q rollout,1,1.0000,1.0457,1503,500,1503,500,1.0053,1.0010,0.000659057,0.000668854,0.00198784,0.00200202
103,Hankel Q rollout,1,1.0000,1.0397,1503,500,1503,500,1.0021,1.0008,0.00066053,0.000666733,0.00199515,0.00200153
104,Hankel Q rollout,1,1.0000,1.0540,1503,500,1503,500,1.0415,1.0006,0.000614452,0.000692946,0.00199307,0.00200111
105,Hankel Q rollout,1,1.0000,1.0208,1503,500,1503,500,1.0050,1.0012,0.000658598,0.000668696,0.00199469,0.00200247
106,Hankel Q rollout,1,1.0000,1.0477,1503,500,1503,500,1.0151,1.0007,0.000647258,0.000675361,0.00199129,0.00200138
107,Hankel Q rollout,1,1.0000,1.0243,1503,500,1503,500,1.0035,1.0007,0.000661527,0.000667672,0.0019931,0.00200138
108,Hankel Q rollout,1,1.0000,1.0393,1503,500,1503,500,1.0215,1.0009,0.000643576,0.000679622,0.00199584,0.0020018
109,Hankel Q rollout,1,1.0000,1.0608,1503,500,1503,500,1.0544,1.0004,0.000641748,0.000701526,0.00199727,0.00200089
110,Hankel Q rollout,1,1.0000,1.0538,1503,500,1503,500,1.0337,1.0041,0.000635718,0.00068776,0.00199847,0.00200817
111,Hankel Q rollout,1,1.0000,1.0370,1503,500,1503,500,1.0413,1.0009,0.000612048,0.000692834,0.0019922,0.00200171
112,Hankel Q rollout,1,1.0000,1.0575,1503,500,1503,500,1.0492,1.0023,0.000635348,0.000698038,0.0019992,0.0020046
113,Hankel Q rollout,1,1.0000,1.0519,1503,500,1503,500,1.0114,1.0015,0.000655656,0.000672916,0.00199878,0.00200293
114,Hankel Q rollout,1,1.0000,1.0413,1503,500,1503,500,1.0174,1.0014,0.000656799,0.000676927,0.00199867,0.00200273
115,Hankel Q rollout,1,1.0001,1.0708,1503,500,1503,500,1.0764,1.0023,0.000604395,0.000716188,0.0019749,0.00200463
116,Hankel Q rollout,3,1.0036,1.2035,1503,500,1503,500,2.5024,2.3545,0.000168783,0.00166495,0.000935703,0.00470903
117,Hankel Q rollout,1,1.0000,1.0449,1503,500,1503,500,1.0310,1.0014,0.000650914,0.000685953,0.00199238,0.00200289
118,Hankel Q rollout,6,1.0039,1.1993,1503,500,1503,500,2.9446,2.1320,0.000228129,0.00195912,0.00104073,0.0042641
119,Hankel Q rollout,1,1.0002,1.0651,1503,500,1503,500,1.0423,1.0102,0.000557546,0.000693497,0.00194803,0.00202049
120,Hankel Q rollout,1,1.0000,1.0679,1503,500,1503,500,1.0178,1.0006,0.000650855,0.000677195,0.00199533,0.0020011
121,Hankel Q rollout,2,1.0033,1.1118,1503,500,1503,500,5.3907,2.2962,0.000314222,0.00358663,0.000998924,0.00459249
122,Hankel Q rollout,1,1.0001,1.0706,1503,500,1503,500,1.0424,1.0079,0.000600303,0.000693565,0.00196646,0.00201576
123,Hankel Q rollout,1,1.0000,1.0437,1503,500,1503,500,1.0294,1.0010,0.000647276,0.000684924,0.00199088,0.00200197
124,Hankel Q rollout,1,1.0000,1.0469,1503,500,1503,500,1.0217,1.0073,0.000655732,0.00067978,0.0019836,0.00201468
125,Hankel Q rollout,1,1.0000,1.0386,1503,500,1503,500,1.0184,1.0055,0.000651371,0.000677555,0.00198194,0.00201104
126,Hankel Q rollout,1,1.0007,1.1290,1503,500,1503,500,1.1676,1.0656,0.000563668,0.000776825,0.00186738,0.00213127
127,Hankel Q rollout,1,1.0001,1.0614,1503,500,1503,500,1.0200,1.0111,0.000626004,0.000678619,0.00195555,0.0020222
128,Hankel Q rollout,1,1.0000,1.0573,1503,500,1503,500,1.0336,1.0045,0.000641661,0.000687681,0.00199636,0.00200896
129,Hankel Q rollout,1,1.0000,1.0337,1503,500,1503,500,1.0126,1.0057,0.000658532,0.000673708,0.00199629,0.00201135
130,Hankel Q rollout,1,1.0000,1.0299,1503,500,1503,500,1.0046,1.0005,0.000659487,0.000668412,0.00199889,0.00200103
131,Hankel Q rollout,1,1.0000,1.0385,1503,500,1503,500,1.0069,1.0066,0.000662419,0.000669957,0.00199608,0.00201312
132,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0024,1.0002,0.000661834,0.000666926,0.00199479,0.00200032
133,Hankel Q rollout,1,1.0000,1.0295,1503,500,1503,500,1.0023,1.0013,0.000663292,0.000666873,0.00199774,0.00200263
134,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0032,1.0021,0.000662881,0.000667434,0.00199691,0.00200416
135,Hankel Q rollout,1,1.0000,1.0285,1503,500,1503,500,1.0115,1.0101,0.000650801,0.000672955,0.00197681,0.0020202
136,Hankel Q rollout,1,1.0000,1.0318,1503,500,1503,500,1.0090,1.0062,0.0006599,0.000671329,0.00198561,0.00201239
137,Hankel Q rollout,1,1.0000,1.0324,1503,500,1503,500,1.0052,1.0041,0.00066257,0.000668786,0.00199462,0.00200829
138,Hankel Q rollout,1,1.0000,1.0342,1503,500,1503,500,1.0048,1.0045,0.000663158,0.000668529,0.0019979,0.00200907
139,Hankel Q rollout,1,1.0000,1.0243,1503,500,1503,500,1.0072,1.0019,0.000657088,0.000670147,0.00199649,0.00200384
140,Hankel Q rollout,1,1.0001,1.0203,1503,500,1503,500,1.0091,1.0056,0.00064602,0.000671386,0.00198028,0.00201113
141,Hankel Q rollout,1,1.0001,1.0167,1503,500,1503,500,1.0096,1.0039,0.000658792,0.000671742,0.00198821,0.00200774
142,Hankel Q rollout,1,1.0001,1.0242,1503,500,1503,500,1.0099,1.0091,0.000647986,0.000671916,0.00197413,0.00201824
143,Hankel Q rollout,1,1.0000,1.0310,1503,500,1503,500,1.0065,1.0054,0.000663074,0.000669689,0.001995,0.0020107
144,Hankel Q rollout,1,1.0001,1.0346,1503,500,1503,500,1.0148,1.0120,0.000651781,0.000675213,0.00198671,0.00202404
145,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0048,1.0013,0.000663849,0.000668505,0.00199964,0.00200257
146,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0016,1.0007,0.000664054,0.000666391,0.00199749,0.00200138
147,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0028,1.0021,0.000664471,0.000667185,0.00199862,0.00200421
148,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0021,1.0009,0.000663991,0.000666746,0.00199821,0.00200174
149,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0048,1.0033,0.000658045,0.000668543,0.00199266,0.0020067
150,Hankel Q rollout,1,1.0000,1.0229,1503,500,1503,500,1.0023,1.0009,0.000663039,0.000666863,0.00199648,0.0020018
151,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0010,1.0006,0.000663506,0.000665972,0.00199488,0.00200129
152,Hankel Q rollout,1,1.0000,1.0276,1503,500,1503,500,1.0021,1.0014,0.000664538,0.00066673,0.00199913,0.00200284
153,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0066,1.0043,0.000655545,0.000669759,0.00199279,0.00200855
154,Hankel Q rollout,1,1.0000,1.0388,1503,500,1503,500,1.0060,1.0030,0.000653801,0.000669311,0.00199539,0.00200599
155,Hankel Q rollout,1,1.0000,1.0255,1503,500,1503,500,1.0032,1.0017,0.000662438,0.000667471,0.00199911,0.00200342
156,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0015,1.0009,0.000664426,0.000666339,0.0019989,0.00200186
157,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0025,1.0015,0.000664383,0.00066698,0.00199858,0.00200299
158,Hankel Q rollout,1,1.0002,1.0489,1503,500,1503,500,1.0351,1.0092,0.000625871,0.00068869,0.00199412,0.00201837
159,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0085,1.0024,0.000656508,0.000670989,0.00199843,0.00200488
160,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0022,1.0012,0.000663887,0.000666771,0.00199911,0.00200239
161,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0035,1.0015,0.000659418,0.000667695,0.00199752,0.00200307
162,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0131,1.0076,0.000649142,0.00067404,0.00197846,0.00201523
163,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0086,1.0033,0.000661236,0.000671073,0.00199545,0.00200666
164,Hankel Q rollout,1,1.0001,1.0211,1503,500,1503,500,1.0202,1.0123,0.000643356,0.0006788,0.00196646,0.0020246
165,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0021,1.0008,0.000661823,0.000666762,0.00199606,0.00200152
166,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0029,1.0022,0.000664355,0.000667252,0.00199841,0.00200432
167,Hankel Q rollout,1,1.0000,1.0220,1503,500,1503,500,1.0037,1.0017,0.000658133,0.00066779,0.00199497,0.00200331
168,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0067,1.0056,0.000657019,0.000669789,0.00198051,0.00201112
169,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0026,1.0008,0.000663663,0.000667061,0.00199827,0.00200161
170,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0025,1.0015,0.000662996,0.000667002,0.00199446,0.00200307
171,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0025,1.0009,0.0006637,0.000666978,0.00199776,0.00200172
172,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0108,1.0016,0.000657061,0.000672495,0.00199845,0.00200312
173,Hankel Q rollout,1,1.0001,1.0291,1503,500,1503,500,1.0121,1.0109,0.000655923,0.000673384,0.00198002,0.00202179
174,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0070,1.0017,0.000659909,0.000670026,0.00199607,0.0020034
175,Hankel Q rollout,1,1.0001,1.0143,1503,500,1503,500,1.0033,1.0013,0.000662532,0.000667518,0.00199789,0.00200252
176,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0007,1.0003,0.000663552,0.000665804,0.00199478,0.00200066
177,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0116,1.0019,0.000648484,0.000673062,0.00199714,0.00200371
178,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0077,1.0058,0.000657939,0.000670443,0.00199118,0.00201168
179,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0049,1.0040,0.000657518,0.000668612,0.00198715,0.00200796
180,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0030,1.0004,0.000662114,0.000667331,0.00199788,0.00200075
181,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0038,1.0016,0.000661203,0.000667883,0.00199863,0.00200315
182,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0043,1.0014,0.000660334,0.000668206,0.00199675,0.00200273
183,Hankel Q rollout,1,1.0000,1.0268,1503,500,1503,500,1.0057,1.0045,0.000659732,0.000669101,0.00199003,0.00200907
184,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0026,1.0012,0.000663589,0.000667079,0.00199637,0.00200231
185,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0051,1.0026,0.000660867,0.000668744,0.00199411,0.0020051
186,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0119,1.0056,0.00065254,0.000673242,0.00199446,0.00201128
187,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0021,1.0007,0.000661826,0.000666744,0.00199489,0.00200149
188,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0028,1.0017,0.000662075,0.000667218,0.00199548,0.00200331
189,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0015,1.0012,0.000664409,0.000666366,0.001999,0.00200242
190,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0049,1.0028,0.00065538,0.000668604,0.00199103,0.00200565
191,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0016,1.0009,0.000662887,0.000666373,0.00199625,0.00200172
192,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0066,1.0025,0.000657945,0.000669705,0.00199335,0.0020051
193,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0031,1.0007,0.000660824,0.000667393,0.00199276,0.00200143
194,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0046,1.0022,0.000657733,0.000668397,0.00199295,0.00200444
195,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0045,1.0023,0.000659732,0.000668316,0.00199393,0.00200452
196,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0107,1.0045,0.000654749,0.000672483,0.00198643,0.00200899
197,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0072,1.0027,0.000660755,0.000670154,0.00199521,0.0020054
198,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0065,1.0007,0.000659221,0.000669636,0.00199725,0.00200148
199,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0032,1.0022,0.000661618,0.000667493,0.00198983,0.00200437
200,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0015,1.0013,0.000663381,0.000666367,0.00199751,0.00200259
201,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0026,1.0012,0.00066371,0.000667083,0.00199791,0.00200241
202,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0026,1.0014,0.000663917,0.000667075,0.00199913,0.00200277
