episode,reward,steps
0,-209.534164,1000
1,-366.396263,1000
2,-254.637821,1000
3,-338.277005,1000
4,-235.831712,1000
5,-183.051878,1000
6,-316.172939,1000
7,-308.543492,1000
8,-463.871363,1000
9,-503.926182,1000
10,-471.905818,1000
11,-457.195332,1000
12,-317.294883,1000
13,-155.04356,1000
14,-140.7357,1000
15,36.872324,1000
16,98.045512,1000
17,-127.693096,1000
18,379.289285,1000
19,405.086973,1000
20,526.511363,1000
21,670.888071,1000
22,693.799634,1000
23,755.729608,1000
24,1370.613309,1000
25,1257.033458,1000
26,1496.902648,1000
27,1712.681173,1000
28,1480.701694,1000
29,1777.046162,1000
30,1971.301949,1000
31,2182.208554,1000
32,2161.073107,1000
33,2204.194086,1000
34,2706.741245,1000
35,2893.742902,1000
36,2872.423368,1000
37,3048.67259,1000
38,2693.088814,1000
39,1585.531657,1000
40,1741.192892,1000
41,3319.812598,1000
42,3166.598558,1000
43,3671.613068,1000
44,3658.784416,1000
45,3785.299155,1000
46,3793.173628,1000
47,3684.545647,1000
48,3759.709898,1000
49,3574.999194,1000
50,3925.84025,1000
51,3851.561466,1000
52,4161.085126,1000
53,3668.757355,1000
54,4160.896753,1000
55,4148.003095,1000
56,4152.297855,1000
57,4130.582585,1000
58,4180.922229,1000
59,4230.034137,1000
60,4254.475483,1000
61,2438.130552,1000
62,4434.113628,1000
63,3362.535159,1000
64,2507.85362,1000
65,4747.789009,1000
66,4582.691014,1000
67,4503.739807,1000
68,4605.621457,1000
69,4562.027746,1000
70,4656.662549,1000
71,4759.116997,1000
72,4584.340134,1000
73,4803.880195,1000
74,4659.42115,1000
75,4630.74898,1000
76,4924.014064,1000
77,4758.700723,1000
78,4871.118779,1000
79,4801.594847,1000
80,5208.867059,1000
81,4931.315537,1000
82,4936.71876,1000
83,5111.301514,1000
84,5160.70218,1000
85,4841.490967,1000
86,1867.884736,1000
87,5402.017859,1000
88,4904.494628,1000
89,5003.333627,1000
90,4935.545638,1000
91,5038.913178,1000
92,5221.096503,1000
93,5137.203087,1000
94,5419.972243,1000
95,5258.161075,1000
96,5124.053918,1000
97,5357.333898,1000
98,1447.554375,1000
99,5392.490512,1000
100,5440.062957,1000
101,5512.777557,1000
102,5611.629455,1000
103,5431.721829,1000
104,5477.613241,1000
105,5500.005282,1000
106,5355.988091,1000
107,5676.383406,1000
108,5456.942301,1000
109,5791.965741,1000
110,5605.752969,1000
111,5588.953648,1000
112,5609.573449,1000
113,5634.080047,1000
114,5713.235737,1000
115,5902.985826,1000
116,5924.676706,1000
117,5980.664683,1000
118,1696.642198,1000
119,5724.728751,1000
120,5885.252355,1000
121,5786.250068,1000
122,5990.841043,1000
123,6157.082097,1000
124,5953.678497,1000
125,5811.906001,1000
126,5977.146532,1000
127,5844.874764,1000
128,5779.020759,1000
129,5908.615615,1000
130,5826.387585,1000
131,6116.103797,1000
132,5914.747485,1000
133,6108.193673,1000
134,6249.934657,1000
135,6093.389172,1000
136,6434.23375,1000
137,6184.256633,1000
138,6226.80718,1000
139,6037.711765,1000
140,6153.061164,1000
141,5821.938844,1000
142,6341.703944,1000
143,6480.118,1000
144,6395.777698,1000
145,6489.955459,1000
146,6451.339962,1000
147,6556.421277,1000
148,6376.903744,1000
149,6517.56539,1000
150,6274.222879,1000
151,6182.646522,1000
152,6296.591439,1000
153,6595.272886,1000
154,6509.917496,1000
155,6197.90277,1000
156,6455.38814,1000
157,6682.497997,1000
158,6475.544101,1000
159,6332.066729,1000
160,6594.371258,1000
161,6821.622259,1000
162,6618.772436,1000
163,3137.335365,1000
164,6600.236181,1000
165,6417.842197,1000
166,6673.640078,1000
167,3648.304115,1000
168,6803.606087,1000
169,6466.296682,1000
170,3646.188688,1000
171,6696.97122,1000
172,6514.205356,1000
173,6552.311382,1000
174,6685.445958,1000
175,6892.257482,1000
176,6684.220308,1000
177,6964.005658,1000
178,6508.689463,1000
179,6616.666791,1000
180,6962.269695,1000
181,6711.280205,1000
182,6652.720531,1000
183,6876.890011,1000
184,7004.868431,1000
185,6767.266748,1000
186,6719.202748,1000
187,6451.386114,1000
188,6840.11157,1000
189,6884.009856,1000
190,6614.692673,1000
191,6465.402617,1000
192,7030.168078,1000
193,6939.646497,1000
194,6900.978161,1000
195,6946.498682,1000
196,7079.002991,1000
197,6778.977322,1000
198,6905.86521,1000
199,6946.979584,1000
200,6776.777436,1000
201,6930.772939,1000
202,6935.536232,1000
203,6609.073113,1000
204,7015.084609,1000
205,7028.813192,1000
206,6817.124483,1000
207,6948.613559,1000
208,2060.629486,1000
209,6899.79842,1000
210,7066.562635,1000
211,7097.905128,1000
212,7248.17231,1000
213,7064.582903,1000
214,7130.524495,1000
215,6982.356161,1000
216,7082.98867,1000
217,7145.854082,1000
218,6948.020626,1000
219,6809.400606,1000
220,7193.31331,1000
221,6920.410946,1000
222,7115.626256,1000
223,7295.275035,1000
224,6858.595138,1000
225,7219.697057,1000
226,7193.951808,1000
227,7294.435569,1000
228,6823.077681,1000
229,6912.316545,1000
230,7083.563162,1000
231,7285.728531,1000
232,7089.566092,1000
233,7068.201087,1000
234,7179.318057,1000
235,7061.047251,1000
236,6828.812064,1000
237,7047.817884,1000
238,7041.487468,1000
239,7088.302627,1000
240,7242.672395,1000
241,7038.940281,1000
242,6961.705913,1000
243,7333.224838,1000
244,7073.546502,1000
245,7341.295168,1000
246,7257.452623,1000
247,7064.735451,1000
248,7318.570569,1000
249,7298.59803,1000
250,7058.277976,1000
251,7397.388863,1000
252,7538.827981,1000
253,7375.81366,1000
254,7288.031571,1000
255,7478.818857,1000
256,7184.709111,1000
257,7291.187459,1000
258,7429.211604,1000
259,7349.240211,1000
260,7192.539424,1000
261,6986.65923,1000
262,7533.439574,1000
263,7362.516402,1000
264,7397.286515,1000
265,7341.421383,1000
266,7457.3643,1000
267,7440.047772,1000
268,7291.463173,1000
269,7142.245753,1000
270,7414.419487,1000
271,7317.720451,1000
272,7580.82642,1000
273,7802.982702,1000
274,7551.756333,1000
275,7404.779834,1000
276,7562.520223,1000
277,7397.497517,1000
278,7109.731957,1000
279,7386.09493,1000
280,7612.063358,1000
281,7522.624839,1000
282,7378.53591,1000
283,7236.977346,1000
284,7479.106319,1000
285,7246.684153,1000
286,7565.143405,1000
287,7233.534463,1000
288,7430.639983,1000
289,7476.322438,1000
290,7569.498034,1000
291,7624.837528,1000
292,7687.520345,1000
293,7343.164073,1000
294,7574.791099,1000
295,7439.431116,1000
296,7332.261873,1000
297,7580.259919,1000
298,7435.147948,1000
299,7714.336731,1000
300,7573.757559,1000
301,7550.28791,1000
302,7460.40826,1000
303,7703.891018,1000
304,7727.893394,1000
305,7565.942194,1000
306,7725.603818,1000
307,7665.237732,1000
308,7624.888974,1000
309,7494.286749,1000
310,7634.560511,1000
311,7659.656762,1000
312,7728.444648,1000
313,7531.607094,1000
314,7696.056702,1000
315,7562.760517,1000
316,7728.680473,1000
317,7668.951779,1000
318,7663.527811,1000
319,7649.194051,1000
320,7782.873286,1000
321,7674.172132,1000
322,7897.767139,1000
323,7410.214582,1000
324,7737.828068,1000
325,7649.887113,1000
326,7597.737133,1000
327,7733.476678,1000
328,7734.646769,1000
329,7938.9935,1000
330,7756.182096,1000
331,7753.42613,1000
332,7616.574189,1000
333,7725.618886,1000
334,7656.297346,1000
335,7827.553212,1000
336,7813.79513,1000
337,7923.379362,1000
338,7894.064774,1000
339,7963.444382,1000
340,7298.509736,1000
341,8121.376123,1000
342,7633.150318,1000
343,7862.519125,1000
344,7694.024237,1000
345,7742.402958,1000
346,7857.481322,1000
347,7671.605882,1000
348,7966.382398,1000
349,7847.742388,1000
350,7746.008498,1000
351,7911.843866,1000
352,7986.457866,1000
353,8133.972117,1000
354,7836.269702,1000
355,7863.971007,1000
356,7880.76202,1000
357,8107.02345,1000
358,7863.279561,1000
359,7945.021408,1000
360,7937.067856,1000
361,7752.963455,1000
362,7974.469973,1000
363,8004.056677,1000
364,7609.19335,1000
365,7988.043929,1000
366,7896.181034,1000
367,7914.064114,1000
368,7852.26032,1000
369,7958.8354,1000
370,8185.271659,1000
371,8073.091133,1000
372,7881.116845,1000
373,7405.7979,1000
374,7342.165564,1000
375,7922.268554,1000
376,8066.028711,1000
377,7450.630597,1000
378,7943.9447,1000
379,7868.610909,1000
380,8195.599818,1000
381,7920.85206,1000
382,7978.579829,1000
383,7743.398533,1000
384,7964.230587,1000
385,7905.470949,1000
386,8076.295012,1000
387,8161.30837,1000
388,7786.132616,1000
389,4635.397882,1000
390,3592.372569,1000
391,7850.786004,1000
392,8149.91999,1000
393,7991.361488,1000
394,8041.115966,1000
395,7981.518228,1000
396,8048.822473,1000
397,8008.424566,1000
398,7945.955069,1000
399,8028.441141,1000
400,8258.41303,1000
401,8360.344587,1000
402,8214.151935,1000
403,8045.585225,1000
404,8240.698354,1000
405,7850.682742,1000
406,8140.951542,1000
407,7512.277478,1000
408,8102.732571,1000
409,8013.662183,1000
410,8097.026722,1000
411,8094.426268,1000
412,7893.339531,1000
413,8031.962072,1000
414,7780.202618,1000
415,8161.237103,1000
416,8176.167131,1000
417,7966.078602,1000
418,8229.52935,1000
419,7970.841399,1000
420,7981.802619,1000
421,8310.653286,1000
422,8059.90164,1000
423,8311.684699,1000
424,8257.679469,1000
425,8128.74733,1000
426,8080.348149,1000
427,8142.68669,1000
428,7979.058698,1000
429,8037.828743,1000
430,7745.206706,1000
431,8412.97401,1000
432,8359.625064,1000
433,7950.755158,1000
434,8188.825851,1000
435,8421.59214,1000
436,8236.319502,1000
437,8240.038993,1000
438,6054.502194,1000
439,8287.447683,1000
440,8214.917749,1000
441,8316.315201,1000
442,7981.825083,1000
443,8135.969995,1000
444,8259.947531,1000
445,8056.192958,1000
446,8265.975318,1000
447,8197.707917,1000
448,8126.092616,1000
449,8172.984257,1000
450,8175.3202,1000
451,8284.598814,1000
452,8326.930183,1000
453,8374.310282,1000
454,8042.885886,1000
455,8246.349469,1000
456,8194.032167,1000
457,8376.964756,1000
458,8249.182415,1000
459,8184.534118,1000
460,8146.80666,1000
461,8124.803142,1000
462,8274.473409,1000
463,8435.369829,1000
464,8179.545492,1000
465,8534.97105,1000
466,7919.925026,1000
467,8507.454573,1000
468,8236.988004,1000
469,8115.252307,1000
470,8210.741527,1000
471,8222.185733,1000
472,8280.973978,1000
473,8115.939914,1000
474,8546.299687,1000
475,8293.766262,1000
476,8475.481539,1000
477,8315.007873,1000
478,8300.644362,1000
479,8447.794428,1000
480,8083.404296,1000
481,8125.391074,1000
482,8067.019627,1000
483,8043.11566,1000
484,8163.379237,1000
485,8082.619076,1000
486,8336.92197,1000
487,8244.146136,1000
488,8315.117663,1000
489,8353.694214,1000
490,8140.891158,1000
491,8130.825144,1000
492,8468.945558,1000
493,8519.963235,1000
494,8560.712329,1000
495,8211.521268,1000
496,8412.760929,1000
497,8087.824385,1000
498,8459.335921,1000
499,8195.674059,1000
500,8328.74878,1000
501,8285.023674,1000
502,8252.372533,1000
503,8455.808827,1000
504,8646.409335,1000
505,8603.3776,1000
506,8394.030333,1000
507,8152.909635,1000
508,8548.067668,1000
509,8299.852311,1000
510,8564.049711,1000
511,8493.439432,1000
512,8299.905775,1000
513,8121.838592,1000
514,8263.414522,1000
515,8573.124668,1000
516,8233.402817,1000
517,8462.001207,1000
518,8393.272232,1000
519,8433.628685,1000
520,8417.59396,1000
521,8138.397191,1000
522,8369.097582,1000
523,8630.485701,1000
524,8354.854182,1000
525,8557.656472,1000
