episode,reward,steps
0,14.991689,1000
1,13.283283,1000
2,8.756633,1000
3,-4.450965,1000
4,-5.903873,1000
5,-0.408247,1000
6,-16.893449,1000
7,5.190335,1000
8,1.578248,1000
9,6.11439,1000
10,16.231541,1000
11,31.411077,1000
12,27.010829,1000
13,24.051117,1000
14,13.267809,1000
15,21.157774,1000
16,24.273215,1000
17,31.395841,1000
18,21.088364,1000
19,28.419375,1000
20,46.678161,1000
21,35.08943,1000
22,43.816123,1000
23,42.502404,1000
24,45.266042,1000
25,32.952471,1000
26,12.070269,1000
27,0.942349,1000
28,7.198116,1000
29,5.227633,1000
30,2.934511,1000
31,7.583731,1000
32,4.998728,1000
33,25.533659,1000
34,11.614037,1000
35,3.399195,1000
36,8.100518,1000
37,11.547685,1000
38,12.788735,1000
39,15.292477,1000
40,14.209402,1000
41,16.496355,1000
42,7.804268,1000
43,14.152141,1000
44,20.299312,1000
45,12.844695,1000
46,20.345623,1000
47,45.017255,1000
48,43.34451,1000
49,40.190861,1000
50,40.073342,1000
51,36.216464,1000
52,38.025826,1000
53,46.713691,1000
54,42.084125,1000
55,44.460437,1000
56,39.983684,1000
57,50.568887,1000
58,19.629184,1000
59,21.161499,1000
60,14.841629,1000
61,7.888315,1000
62,11.062109,1000
63,9.958592,1000
64,69.933243,1000
65,64.001281,1000
66,59.007197,1000
67,46.276546,1000
68,44.353677,1000
69,49.210417,1000
70,53.982613,1000
71,15.942058,1000
72,51.645186,1000
73,50.372337,1000
74,47.729308,1000
75,50.797229,1000
76,68.419816,1000
77,83.95846,1000
78,57.546488,1000
79,49.38368,1000
80,40.604653,1000
81,38.717933,1000
82,36.604961,1000
83,40.16028,1000
84,39.381216,1000
85,32.13209,1000
86,36.563433,1000
87,51.563731,1000
88,90.382207,1000
89,116.661664,1000
90,92.968759,1000
91,224.379481,1000
92,253.071172,1000
93,254.082813,1000
94,254.470952,1000
95,274.704649,1000
96,279.676075,1000
97,283.446691,1000
98,284.426346,1000
99,299.276691,1000
100,295.297173,1000
101,306.728178,1000
102,61.383415,1000
103,295.723801,1000
104,303.354711,1000
105,302.631182,1000
106,303.877839,1000
107,309.235215,1000
108,307.59399,1000
109,306.752624,1000
110,311.364009,1000
111,313.905608,1000
112,324.437191,1000
113,327.29513,1000
114,331.527344,1000
115,326.604161,1000
116,327.61653,1000
117,327.584786,1000
118,328.526718,1000
119,330.978851,1000
120,324.767353,1000
121,322.700624,1000
122,335.563568,1000
123,329.679835,1000
124,330.304884,1000
125,327.838196,1000
126,332.50809,1000
127,331.249548,1000
128,332.778851,1000
129,334.417277,1000
130,333.028147,1000
131,336.084009,1000
132,338.203115,1000
133,328.820519,1000
134,335.706811,1000
135,330.184726,1000
136,334.614601,1000
137,331.194245,1000
138,332.669709,1000
139,333.820017,1000
140,334.5003,1000
141,333.296499,1000
142,332.20494,1000
143,330.805245,1000
144,333.784504,1000
145,333.899859,1000
146,332.545581,1000
147,331.271637,1000
148,331.827977,1000
149,332.405963,1000
150,332.456255,1000
151,334.587148,1000
152,330.510357,1000
153,336.445587,1000
154,334.105757,1000
155,332.084111,1000
156,331.044542,1000
157,334.784351,1000
158,330.842492,1000
159,335.390303,1000
160,336.816516,1000
161,331.708295,1000
162,330.547801,1000
163,328.751535,1000
164,335.539019,1000
165,332.1158,1000
166,330.292596,1000
167,332.001888,1000
168,331.324692,1000
169,332.918317,1000
170,331.221552,1000
171,333.221933,1000
172,330.282683,1000
173,334.417334,1000
174,336.910961,1000
175,335.821842,1000
176,339.047054,1000
177,330.418426,1000
178,336.711263,1000
179,334.072872,1000
180,331.349248,1000
181,333.503699,1000
182,332.722151,1000
183,337.155039,1000
184,334.837428,1000
185,332.128262,1000
186,334.235809,1000
187,331.864503,1000
188,330.118425,1000
189,331.326953,1000
190,329.903419,1000
191,337.557734,1000
192,332.693672,1000
193,333.566716,1000
194,333.117791,1000
195,332.467207,1000
196,334.27143,1000
197,332.90022,1000
198,334.334753,1000
199,334.496749,1000
200,334.183273,1000
201,329.276681,1000
202,328.147854,1000
203,326.165482,1000
204,327.817923,1000
205,327.366062,1000
206,332.445485,1000
207,327.893821,1000
208,331.538824,1000
209,329.48742,1000
210,328.72613,1000
211,332.113583,1000
212,333.099724,1000
213,328.861035,1000
214,331.935583,1000
215,330.393705,1000
216,332.972605,1000
217,333.825106,1000
218,331.516936,1000
219,328.625182,1000
220,327.609,1000
221,328.798181,1000
222,331.802059,1000
223,332.628912,1000
224,331.651605,1000
225,332.662752,1000
226,332.9519,1000
227,330.68366,1000
228,330.093528,1000
229,331.165156,1000
230,333.050905,1000
231,332.070273,1000
232,330.269446,1000
233,328.036276,1000
234,330.344884,1000
235,333.24105,1000
236,328.677367,1000
237,332.284875,1000
238,331.128104,1000
239,333.547698,1000
240,330.807842,1000
241,333.15918,1000
242,330.672959,1000
243,328.979392,1000
244,329.615951,1000
245,330.396896,1000
246,332.301663,1000
247,334.955669,1000
248,327.27647,1000
249,332.897198,1000
250,330.124909,1000
251,330.830648,1000
252,329.779655,1000
253,331.688772,1000
254,330.979808,1000
255,325.687299,1000
256,326.718133,1000
257,329.44534,1000
258,331.957618,1000
259,325.008351,1000
260,328.538472,1000
261,330.361081,1000
262,328.175569,1000
263,325.963893,1000
264,326.443478,1000
265,326.375047,1000
266,330.442803,1000
267,327.878415,1000
268,326.560853,1000
269,329.673207,1000
270,327.511875,1000
271,325.378187,1000
272,326.181222,1000
273,325.132658,1000
274,327.684196,1000
275,327.732283,1000
276,323.981271,1000
277,328.641988,1000
278,325.560932,1000
279,327.213781,1000
280,325.763369,1000
281,325.100753,1000
282,325.314883,1000
283,327.666328,1000
284,329.07544,1000
285,327.105266,1000
286,328.670597,1000
287,328.587166,1000
288,327.667119,1000
289,323.116872,1000
290,327.474448,1000
291,329.35019,1000
292,326.923156,1000
293,326.25804,1000
294,331.839835,1000
295,328.97197,1000
296,327.718276,1000
297,329.231275,1000
298,328.050975,1000
299,324.429852,1000
300,325.715026,1000
301,327.034496,1000
302,328.582272,1000
303,327.306378,1000
304,326.46763,1000
305,323.737909,1000
306,326.272149,1000
307,332.542809,1000
308,325.017157,1000
309,325.17919,1000
310,329.364907,1000
311,325.100766,1000
312,324.300891,1000
313,327.855929,1000
314,327.753037,1000
315,329.009635,1000
316,324.206475,1000
317,330.524703,1000
318,327.907587,1000
319,331.367609,1000
320,327.568977,1000
321,327.547786,1000
322,327.650501,1000
323,329.178459,1000
324,329.848332,1000
325,329.047362,1000
326,327.542473,1000
327,326.214542,1000
328,329.28408,1000
329,328.294503,1000
330,330.69016,1000
331,327.476676,1000
332,329.793697,1000
333,327.561319,1000
334,327.044986,1000
335,325.683785,1000
336,326.348287,1000
337,328.775007,1000
338,324.653364,1000
339,330.355938,1000
340,330.394935,1000
341,328.587626,1000
342,333.561939,1000
343,324.236966,1000
344,329.775669,1000
345,327.026101,1000
346,328.009922,1000
347,330.316503,1000
348,332.783015,1000
349,325.643216,1000
350,324.225992,1000
351,324.943878,1000
352,328.854599,1000
353,330.85388,1000
354,329.718455,1000
355,328.139236,1000
356,328.990637,1000
357,330.279448,1000
358,334.025141,1000
359,330.316135,1000
360,327.415564,1000
361,330.547092,1000
362,328.163247,1000
363,326.191684,1000
364,332.096101,1000
365,331.173355,1000
366,326.628726,1000
367,327.40478,1000
368,327.447613,1000
369,328.402902,1000
370,328.305414,1000
371,326.849002,1000
372,329.847828,1000
373,328.811259,1000
374,322.365108,1000
375,325.488721,1000
376,332.583009,1000
377,329.953719,1000
378,324.294313,1000
379,328.405148,1000
380,328.954945,1000
381,329.188762,1000
382,325.462308,1000
383,326.471479,1000
384,327.707911,1000
385,325.493292,1000
386,329.549598,1000
387,326.556896,1000
388,328.00025,1000
389,326.370038,1000
390,324.223621,1000
391,331.867341,1000
392,329.679455,1000
393,327.878829,1000
394,327.279774,1000
395,329.192112,1000
396,326.340806,1000
397,328.131458,1000
398,325.477221,1000
399,324.239093,1000
400,329.061057,1000
401,326.858694,1000
402,326.98319,1000
403,327.619816,1000
404,327.146027,1000
405,329.536457,1000
406,327.683801,1000
407,330.203256,1000
408,329.571121,1000
409,327.350522,1000
410,328.300333,1000
411,324.973439,1000
412,322.954774,1000
413,324.735753,1000
414,328.896431,1000
415,328.995692,1000
416,327.08318,1000
417,328.831214,1000
418,328.559368,1000
419,327.191641,1000
420,324.702225,1000
421,323.42191,1000
422,321.520098,1000
423,119.765992,1000
424,-45.485301,1000
425,49.706197,1000
426,-54.287047,1000
427,9.414846,1000
428,11.695268,1000
429,14.638958,1000
430,12.999323,1000
431,21.324706,1000
432,26.337017,1000
433,26.513481,1000
434,25.156389,1000
435,31.220149,1000
436,29.592121,1000
437,25.100274,1000
438,21.442601,1000
439,16.347292,1000
440,18.774423,1000
441,1.930679,1000
442,3.071333,1000
443,17.305663,1000
444,0.503967,1000
445,15.47323,1000
446,28.064344,1000
447,18.267008,1000
448,20.549016,1000
