grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,253,35,1,1995.5018310546875,143.67257690429688,68.21035766601562,44.69892501831055,32.94914627075195,31.066478729248047,28.989620208740234,23.194625854492188,19.861671447753906,17.024261474609375,16.675384521484375,15.145134925842285,14.887784004211426,14.075309753417969,13.521309852600098,11.723832130432129,11.1862154006958,838.17919921875,25.36900520324707,13.034053802490234
30000,40001,17,3,245,39,0,2893.798583984375,189.37857055664062,94.86539459228516,60.37648010253906,50.578800201416016,42.336849212646484,38.57423400878906,35.740699768066406,27.750961303710938,23.108009338378906,21.040449142456055,19.600627899169922,17.96942710876465,17.29305648803711,17.031604766845703,15.692026138305664,14.506171226501465,1211.9853515625,34.947113037109375,20.11907386779785
30000,40001,17,3,245,39,1,2886.518798828125,188.5850067138672,93.79800415039062,62.679019927978516,50.659908294677734,46.37334442138672,40.69825744628906,37.50625228881836,28.791841506958008,23.150630950927734,21.1456241607666,21.008378982543945,18.768014907836914,17.83319854736328,16.035856246948242,15.459004402160645,13.710721015930176,1208.26904296875,33.10772705078125,20.278139114379883
35000,45001,17,3,253,44,0,4483.80517578125,230.93508911132812,119.7237548828125,74.87361145019531,62.84079360961914,48.339576721191406,40.901756286621094,36.827518463134766,30.826826095581055,28.592756271362305,25.652935028076172,25.004911422729492,24.19141387939453,22.992713928222656,22.08173370361328,20.232698440551758,19.102161407470703,1905.8792724609375,39.29576110839844,25.114465713500977
35000,45001,17,3,253,44,1,4487.3388671875,230.59274291992188,119.05924987792969,75.43758392333984,62.915077209472656,50.26158905029297,44.65118408203125,41.34402084350586,32.93808364868164,28.67219352722168,26.86905288696289,24.327133178710938,22.724750518798828,22.089204788208008,21.01072120666504,19.896039962768555,17.521453857421875,1905.431640625,41.10445022583008,24.028772354125977
40000,50001,17,3,252,49,0,6068.83642578125,241.31182861328125,123.05291748046875,82.05531311035156,63.34684371948242,47.26177215576172,45.163944244384766,40.42092514038086,35.352352142333984,33.251609802246094,31.531641006469727,28.261381149291992,27.56966209411621,25.345186233520508,24.903240203857422,23.22918701171875,20.992345809936523,2540.788818359375,43.82525634765625,29.50701904296875
40000,50001,17,3,252,49,1,6055.927734375,242.18252563476562,123.25833892822266,82.62041473388672,63.93492126464844,47.217124938964844,42.717041015625,38.50128173828125,34.61015319824219,33.88007736206055,31.45094871520996,29.526325225830078,27.81266975402832,24.744192123413086,23.66628074645996,22.067121505737305,20.51206398010254,2535.5625,41.35015869140625,29.233577728271484
45000,55001,17,3,252,54,0,7418.53759765625,270.2209167480469,143.79067993164062,90.84577941894531,71.14753723144531,60.038818359375,54.859615325927734,49.743141174316406,42.011348724365234,37.0355224609375,33.619407653808594,32.26803207397461,29.435691833496094,27.104978561401367,26.47429847717285,25.09935188293457,22.899002075195312,3132.537109375,53.49014663696289,29.111572265625
45000,55001,17,3,252,54,1,7419.6982421875,266.187255859375,138.302734375,88.59650421142578,67.76554870605469,56.4401969909668,55.42066192626953,48.45393753051758,41.014766693115234,36.211509704589844,32.464107513427734,30.24235725402832,28.705923080444336,28.0618839263916,25.770776748657227,25.603628158569336,21.379730224609375,3132.316162109375,50.05693054199219,30.46491241455078
50000,60001,17,3,250,60,0,8722.63671875,281.7308349609375,161.6759490966797,102.43499755859375,71.5847396850586,57.61457061767578,49.439998626708984,49.11534881591797,37.42799377441406,34.619407653808594,31.17563247680664,29.605932235717773,28.534618377685547,27.706430435180664,25.578109741210938,24.350725173950195,23.22721290588379,3672.01025390625,48.858802795410156,29.420011520385742
50000,60001,17,3,250,60,1,8706.35546875,284.0190124511719,162.0314483642578,98.19735717773438,73.2834243774414,58.96702194213867,49.31135177612305,43.44219970703125,35.879024505615234,34.64959716796875,32.09482955932617,28.43082618713379,26.938758850097656,26.593494415283203,23.89525032043457,23.320775985717773,20.792665481567383,3663.88916015625,47.15389633178711,28.28961181640625
55000,65001,17,3,255,64,0,10324.44921875,323.7198486328125,191.4812469482422,116.6783676147461,80.82109832763672,61.79928207397461,57.68952941894531,53.681007385253906,46.15269470214844,40.380714416503906,38.40541458129883,33.910118103027344,33.30263900756836,32.740726470947266,30.110034942626953,28.435091018676758,27.702484130859375,4340.04345703125,61.391632080078125,37.77375030517578
55000,65001,17,3,255,64,1,10327.951171875,325.8228454589844,194.2527313232422,115.27024841308594,79.46846771240234,66.51334381103516,56.11860275268555,52.57170486450195,45.289512634277344,39.23295974731445,36.69636154174805,34.319339752197266,33.53271484375,30.93308448791504,30.62515640258789,29.593915939331055,27.53331184387207,4342.82763671875,60.143829345703125,35.37947082519531
60000,70001,17,3,253,69,0,11510.923828125,330.03216552734375,187.69708251953125,122.14803314208984,92.70735931396484,68.86418151855469,67.85275268554688,59.696285247802734,45.76556396484375,42.348350524902344,38.08708953857422,36.01399230957031,35.23511505126953,33.12482452392578,30.835433959960938,28.15739631652832,27.41875648498535,4826.248046875,61.97709274291992,37.43663787841797
60000,70001,17,3,253,69,1,11516.751953125,329.053466796875,185.7724151611328,122.51134490966797,92.83456420898438,70.10177612304688,66.41812896728516,59.32969665527344,45.41360092163086,42.66136169433594,37.86728286743164,36.337955474853516,34.91743850708008,34.077308654785156,30.13807487487793,28.641101837158203,25.593626022338867,4828.78076171875,61.98640060424805,34.45409393310547
65000,75001,17,3,252,72,0,13211.45703125,325.4698791503906,191.2556915283203,113.06880950927734,105.02464294433594,79.96427917480469,73.5671157836914,63.9359016418457,52.033443450927734,50.246482849121094,41.31998062133789,37.88283157348633,37.24461364746094,36.22218322753906,35.50200271606445,34.67148971557617,31.42420768737793,5548.18896484375,83.29752349853516,38.49597930908203
65000,75001,17,3,252,72,1,13218.46875,324.51177978515625,190.62789916992188,111.92981719970703,105.59810638427734,78.47225189208984,74.74628448486328,61.34063720703125,49.76771545410156,44.915225982666016,40.1458625793457,39.64481735229492,36.71799850463867,36.37297058105469,33.682247161865234,32.08919143676758,29.049840927124023,5550.734375,81.54072570800781,36.830684661865234
70000,80001,17,3,251,74,0,13685.6787109375,361.8094177246094,216.95870971679688,123.13585662841797,87.69039916992188,71.75785827636719,65.58545684814453,53.85930252075195,48.188419342041016,46.886898040771484,42.092315673828125,37.937950134277344,37.07133102416992,35.730892181396484,34.538143157958984,32.552215576171875,29.775094985961914,5758.3759765625,65.95695495605469,36.95686340332031
70000,80001,17,3,251,74,1,13700.3515625,360.9033203125,208.075927734375,120.00821685791016,85.46931457519531,70.00664520263672,62.594390869140625,54.01755905151367,50.72165298461914,44.47930145263672,40.944297790527344,37.63715744018555,35.46047592163086,34.57478332519531,31.503355026245117,30.059064865112305,29.6414794921875,5763.1083984375,63.980247497558594,39.47578811645508
75000,85001,17,3,251,79,0,15566.736328125,383.8214416503906,183.4384765625,112.67249298095703,87.77190399169922,67.51797485351562,63.87722396850586,61.50131607055664,46.76057052612305,41.007171630859375,39.4200553894043,38.67762756347656,34.495948791503906,33.35300827026367,33.14467239379883,30.16451644897461,27.872892379760742,6529.9267578125,64.41267395019531,38.23801040649414
75000,85001,17,3,251,79,1,15558.90625,384.7495422363281,183.78045654296875,113.6192398071289,87.24859619140625,70.57331848144531,64.84146881103516,57.801578521728516,45.049163818359375,41.77447509765625,39.98717498779297,38.473350524902344,35.72576904296875,32.083438873291016,30.926990509033203,29.966894149780273,29.115087509155273,6527.21044921875,62.03759765625,38.46476364135742
80000,90001,17,3,252,86,0,16031.2958984375,335.004638671875,160.3751983642578,104.33283996582031,79.565185546875,67.35755157470703,55.5716438293457,45.3074951171875,41.96892547607422,37.903167724609375,36.885066986083984,34.32530975341797,31.53030014038086,30.079795837402344,28.864221572875977,27.172452926635742,26.72996711730957,6741.40087890625,62.68401336669922,32.7197151184082
80000,90001,17,3,252,86,1,16032.0791015625,335.0602111816406,156.55345153808594,102.04324340820312,81.59317779541016,65.704833984375,54.403785705566406,45.72221755981445,40.747520446777344,36.00685501098633,34.324886322021484,33.1479606628418,32.4547233581543,31.104175567626953,30.45802879333496,29.309335708618164,27.171602249145508,6740.99365234375,64.90676879882812,32.050296783447266
85000,95001,17,3,251,89,0,16449.837890625,390.6443176269531,201.97369384765625,129.9632568359375,90.01524353027344,67.88228607177734,62.001976013183594,54.806541442871094,45.8301887512207,44.62281036376953,39.68463134765625,36.11328125,33.511531829833984,32.39717483520508,30.105310440063477,28.403104782104492,27.28818130493164,6916.88232421875,65.09310150146484,45.32155227661133
85000,95001,17,3,251,89,1,16463.65625,393.070068359375,201.1454315185547,130.61358642578125,89.33927154541016,66.65633392333984,56.556087493896484,46.693851470947266,44.56367111206055,40.70662307739258,38.656036376953125,35.67841339111328,34.17519760131836,33.0767822265625,30.27257537841797,28.336599349975586,27.2167911529541,6919.61572265625,64.11795043945312,43.437889099121094
90000,100001,17,3,249,91,0,17109.85546875,279.2343444824219,153.22488403320312,105.2205581665039,80.58300018310547,67.93452453613281,53.771400451660156,48.21341323852539,46.332374572753906,41.43726348876953,39.764427185058594,36.502803802490234,32.76504135131836,30.28392791748047,28.4252872467041,27.94048309326172,24.8165340423584,7214.5732421875,58.64806365966797,36.272621154785156
90000,100001,17,3,249,91,1,17167.533203125,276.359130859375,152.90399169921875,105.26055145263672,76.50628662109375,68.49894714355469,57.3017578125,50.89583206176758,44.90033721923828,37.92436981201172,34.86476516723633,33.77292251586914,32.36870574951172,29.034196853637695,27.265216827392578,26.043352127075195,24.379777908325195,7235.1962890625,56.83959197998047,31.933822631835938
95000,105001,17,3,249,96,0,17825.2109375,315.6746520996094,145.9029083251953,109.89896392822266,77.32649993896484,64.77701568603516,56.701141357421875,51.598758697509766,43.51406478881836,40.32524490356445,39.48904800415039,35.66423797607422,33.21826171875,30.48435401916504,30.1037540435791,28.822187423706055,27.665775299072266,7485.365234375,58.902320861816406,37.9022331237793
95000,105001,17,3,249,96,1,17801.666015625,315.133544921875,142.2095947265625,106.53145599365234,76.34918212890625,57.31240463256836,52.699195861816406,48.10464096069336,42.512351989746094,38.12257385253906,34.618003845214844,32.53709030151367,30.582942962646484,29.247583389282227,28.654434204101562,28.200410842895508,24.84638786315918,7475.30810546875,54.905670166015625,33.54344177246094
100000,110001,17,3,254,102,0,18313.998046875,347.90283203125,156.52772521972656,97.60888671875,79.06390380859375,71.1915512084961,63.01361083984375,59.604942321777344,44.99858474731445,41.534217834472656,38.84838104248047,35.44221115112305,33.08170700073242,31.328081130981445,30.07544708251953,28.507369995117188,25.646486282348633,7717.173828125,59.828189849853516,34.437950134277344
100000,110001,17,3,254,102,1,18322.77734375,348.0724792480469,155.53907775878906,97.330810546875,78.01121520996094,65.50106811523438,53.03633117675781,49.88762664794922,43.91884231567383,40.15668487548828,35.156333923339844,33.372596740722656,31.74417495727539,30.79996681213379,29.875524520874023,27.088638305664062,25.831676483154297,7719.1728515625,57.06040954589844,31.40407371520996
105000,115001,17,3,252,109,0,19120.875,280.6256408691406,144.558349609375,100.65901947021484,80.8198013305664,63.62647247314453,56.91038513183594,52.9761962890625,44.958290100097656,39.85145568847656,36.58576202392578,33.585838317871094,31.140892028808594,30.883594512939453,29.04892921447754,28.39116859436035,26.523487091064453,8046.77392578125,54.44852828979492,33.79560852050781
105000,115001,17,3,252,109,1,19138.126953125,279.44683837890625,146.9216766357422,101.6325912475586,83.67034912109375,69.33344268798828,65.9162826538086,57.95970153808594,41.52729797363281,38.0922737121582,37.320064544677734,34.387760162353516,32.26653289794922,31.369752883911133,29.594053268432617,28.21621322631836,25.39703941345215,8058.6015625,56.29871368408203,34.91639709472656
110000,120001,17,3,250,107,0,19579.609375,359.19171142578125,181.60098266601562,120.1239242553711,88.97529602050781,64.46880340576172,59.405643463134766,52.52741241455078,42.43904113769531,41.35655212402344,37.17332077026367,36.65456008911133,36.097171783447266,34.665409088134766,30.78587532043457,29.343547821044922,27.040367126464844,8234.4912109375,62.587554931640625,36.13164520263672
110000,120001,17,3,250,107,1,19601.439453125,361.8343505859375,184.1470947265625,120.14152526855469,84.3004379272461,63.84342575073242,55.372352600097656,48.68952560424805,42.138221740722656,38.1650276184082,35.37847137451172,34.20162582397461,32.486839294433594,30.462141036987305,28.80590057373047,27.832504272460938,26.663894653320312,8244.802734375,58.63059997558594,35.47367858886719
115000,125001,17,3,253,105,0,20337.7734375,307.7644958496094,159.15252685546875,98.39102935791016,81.12751770019531,67.67134857177734,59.4755744934082,56.91496276855469,44.16205978393555,38.98893356323242,37.46555709838867,35.66835021972656,33.34542465209961,32.57373809814453,29.37792205810547,28.070449829101562,26.78875160217285,8533.6318359375,67.09298706054688,36.4990234375
115000,125001,17,3,253,105,1,20315.974609375,307.330810546875,161.00474548339844,101.08015441894531,80.88343811035156,67.5437240600586,62.46844482421875,58.213600158691406,43.45598220825195,40.076316833496094,37.415775299072266,35.10630416870117,33.816184997558594,29.549495697021484,28.230588912963867,26.778837203979492,24.463531494140625,8523.6552734375,71.5527114868164,36.04152297973633
120000,130001,17,3,251,117,0,20629.73828125,354.1327209472656,159.10365295410156,100.82349395751953,82.80282592773438,76.66915893554688,59.6026611328125,53.16429138183594,46.5136833190918,42.51801300048828,39.15747833251953,37.027488708496094,34.43772888183594,33.882633209228516,32.60630416870117,27.381481170654297,26.71254539489746,8669.5498046875,67.92146301269531,38.09311294555664
120000,130001,17,3,251,117,1,20596.775390625,353.61041259765625,154.67730712890625,106.52171325683594,84.1253662109375,72.8829345703125,58.93535232543945,54.36246871948242,46.900604248046875,42.71651840209961,37.729209899902344,35.27999496459961,33.793479919433594,32.71197509765625,30.089492797851562,27.152626037597656,26.588022232055664,8657.2431640625,73.75918579101562,37.64274978637695
125000,135001,17,3,254,116,0,21229.04296875,400.2552795410156,164.48582458496094,116.40972900390625,83.08647155761719,73.63316345214844,59.21712875366211,56.61775207519531,46.47357177734375,41.78669738769531,40.91285705566406,37.70586013793945,33.81664276123047,33.03166961669922,30.98921012878418,28.186914443969727,27.03275489807129,8929.44140625,56.39173126220703,35.816646575927734
125000,135001,17,3,254,116,1,21226.421875,399.61175537109375,168.47557067871094,115.26190948486328,81.54197692871094,72.08355712890625,61.99250793457031,60.52036666870117,45.510475158691406,40.485198974609375,35.27598571777344,34.457698822021484,31.267536163330078,30.557331085205078,30.082212448120117,29.262624740600586,26.73842430114746,8928.7822265625,55.87892532348633,31.681385040283203
130000,140001,17,3,247,115,0,21973.8046875,307.85516357421875,162.1474151611328,101.92533111572266,79.885986328125,64.07476806640625,57.07935333251953,50.087318420410156,40.85225296020508,36.97489547729492,35.1248664855957,32.73172378540039,32.11027526855469,30.49941635131836,27.71555519104004,26.3007869720459,24.50387191772461,9252.6025390625,57.633575439453125,36.57079315185547
130000,140001,17,3,247,115,1,21970.2578125,308.4501953125,165.68202209472656,104.74549865722656,76.47846984863281,63.01301193237305,55.955291748046875,47.521034240722656,41.593711853027344,37.447940826416016,35.325286865234375,33.42485427856445,31.510618209838867,29.44650650024414,27.404882431030273,25.904550552368164,24.44065284729004,9251.32421875,60.58731460571289,32.25076675415039
135000,145001,17,3,251,115,0,21813.64453125,372.84832763671875,152.03260803222656,115.79458618164062,74.08061981201172,65.53240203857422,54.73869323730469,52.56843185424805,43.92625427246094,40.310821533203125,39.88733673095703,38.479976654052734,33.46693420410156,32.71792221069336,32.30784225463867,30.69184684753418,28.75585174560547,9178.5400390625,56.10892868041992,40.49106979370117
135000,145001,17,3,251,115,1,21792.541015625,374.0295715332031,156.0952606201172,115.33696746826172,75.21177673339844,65.77106475830078,53.5753059387207,49.27800369262695,41.99946975708008,38.48345947265625,35.659114837646484,35.07975387573242,32.89293670654297,32.34630584716797,30.736913681030273,29.622371673583984,26.22102165222168,9169.90234375,56.97971725463867,32.37911605834961
140000,150001,17,3,252,126,0,22964.306640625,337.9421691894531,152.0489501953125,114.89981079101562,78.9050064086914,65.13543701171875,60.46994400024414,49.7458610534668,45.424705505371094,42.508785247802734,40.53657913208008,38.69855880737305,36.03099060058594,34.490413665771484,32.770442962646484,31.88249397277832,29.860715866088867,9643.9658203125,62.71998596191406,39.47505569458008
140000,150001,17,3,252,126,1,22967.142578125,339.5390319824219,155.89968872070312,118.71116638183594,79.43487548828125,66.342041015625,57.50290298461914,48.484336853027344,42.561798095703125,39.88824462890625,38.51154327392578,36.06336975097656,34.154624938964844,32.383277893066406,30.386903762817383,29.615787506103516,27.047496795654297,9639.6142578125,64.40269470214844,37.18455505371094
145000,155001,17,3,253,126,0,23259.310546875,381.4161376953125,173.6293487548828,110.47241973876953,80.52659606933594,67.48043823242188,62.04266357421875,57.4379997253418,48.6134033203125,42.27976989746094,38.70503616333008,35.670555114746094,34.11150360107422,32.726444244384766,30.248334884643555,28.205896377563477,26.437929153442383,9761.0322265625,70.56655883789062,41.45238494873047
145000,155001,17,3,253,126,1,23270.36328125,383.2762451171875,174.01577758789062,111.6551284790039,78.25135803222656,68.39730834960938,53.052940368652344,48.89137649536133,39.76654815673828,38.34585952758789,34.38531494140625,32.256553649902344,32.02353286743164,30.743942260742188,28.68328094482422,27.625633239746094,24.67904281616211,9766.12890625,68.9451675415039,36.093177795410156
150000,160001,17,3,254,127,0,23186.359375,418.3653564453125,190.9619903564453,108.99040985107422,98.63928985595703,81.93251037597656,77.57556915283203,60.23931884765625,51.048973083496094,40.91278839111328,38.90416717529297,37.63235855102539,34.50772476196289,33.22011184692383,30.603845596313477,30.027488708496094,27.003467559814453,9758.07421875,67.94754791259766,39.589534759521484
150000,160001,17,3,254,127,1,23180.337890625,413.0189514160156,191.4889373779297,109.26002502441406,91.42046356201172,66.75031280517578,61.20611572265625,57.422271728515625,47.082420349121094,40.76339340209961,39.45109176635742,35.93984603881836,33.55302047729492,32.88333511352539,30.533653259277344,27.407869338989258,25.804471969604492,9753.28515625,61.42879867553711,35.4266357421875
155000,165001,17,3,251,123,0,23908.048828125,410.51702880859375,188.59938049316406,116.47102355957031,75.91569519042969,60.99274444580078,59.512481689453125,49.082557678222656,42.602149963378906,37.721553802490234,36.23774719238281,34.978179931640625,32.31520080566406,31.4920711517334,30.61275291442871,28.994205474853516,24.922739028930664,10054.3095703125,59.643680572509766,35.06674575805664
155000,165001,17,3,251,123,1,23976.20703125,406.7370300292969,187.3520050048828,115.21870422363281,70.78304290771484,60.311466217041016,58.451133728027344,50.74317932128906,44.74231719970703,38.100860595703125,35.46448516845703,33.60624694824219,31.65591812133789,31.04842758178711,28.749183654785156,26.790266036987305,23.773597717285156,10083.1552734375,57.561031341552734,34.194480895996094
160000,170001,17,3,250,127,0,24648.568359375,321.1512756347656,193.9682159423828,114.64046478271484,90.18350219726562,78.19548034667969,69.25616455078125,62.89807891845703,51.433876037597656,37.42155075073242,35.50309753417969,34.223915100097656,33.565147399902344,31.966646194458008,28.965900421142578,27.650074005126953,26.90762710571289,10362.4306640625,65.13316345214844,32.73797607421875
160000,170001,17,3,250,127,1,24667.6796875,323.4889221191406,194.0320587158203,115.3734359741211,85.53600311279297,75.08258819580078,68.49958801269531,60.782386779785156,41.07072448730469,39.93114471435547,37.321983337402344,35.511199951171875,32.5517578125,30.831981658935547,29.176158905029297,28.16043472290039,25.105995178222656,10369.80078125,58.52650833129883,31.775636672973633
165000,175001,17,3,253,133,0,24530.6171875,346.52947998046875,185.52276611328125,119.27677917480469,81.21013641357422,70.36530303955078,65.38246154785156,61.37377166748047,47.797119140625,41.700138092041016,37.45941925048828,34.33567428588867,32.99026107788086,30.411449432373047,29.844247817993164,28.371246337890625,26.231340408325195,10334.0615234375,60.7489128112793,33.90902328491211
165000,175001,17,3,253,133,1,24505.724609375,344.54730224609375,187.3531036376953,119.73929595947266,78.62159729003906,68.08480072021484,60.12485885620117,54.50040817260742,44.96811294555664,37.773441314697266,36.85055160522461,34.54346466064453,33.075801849365234,32.2873649597168,29.87729835510254,27.937883377075195,24.424612045288086,10323.548828125,55.063846588134766,31.162220001220703
170000,180001,17,3,250,137,0,25004.873046875,302.2089538574219,158.1392364501953,99.94486236572266,75.0503158569336,61.27396774291992,53.1976318359375,51.335636138916016,41.42668151855469,39.475276947021484,37.63153839111328,35.71196365356445,33.994014739990234,32.59223175048828,29.523921966552734,28.090723037719727,26.38774871826172,10531.0732421875,54.67958450317383,36.96048355102539
170000,180001,17,3,250,137,1,24998.04296875,305.0385437011719,157.79490661621094,100.8391342163086,74.68463897705078,60.929447174072266,54.079166412353516,52.66579818725586,43.15901184082031,38.652313232421875,38.21638870239258,35.518550872802734,33.18439483642578,32.07139205932617,30.036880493164062,27.298885345458984,26.34355354309082,10527.3974609375,56.42433166503906,34.513038635253906
175000,185001,17,3,250,134,0,25185.99609375,391.55169677734375,164.65980529785156,108.42338562011719,72.53756713867188,70.68846893310547,58.36365509033203,47.71935272216797,44.34756851196289,40.5236930847168,37.12624740600586,36.12175750732422,33.293006896972656,30.065231323242188,29.243555068969727,27.657691955566406,26.93789291381836,10599.9833984375,56.29875946044922,29.21832275390625
175000,185001,17,3,250,134,1,25185.66015625,392.3382263183594,163.4132843017578,107.3960189819336,71.11077117919922,68.77845001220703,54.36044692993164,46.2987174987793,44.81869888305664,38.743343353271484,36.50816345214844,33.96065139770508,31.21872329711914,30.719253540039062,28.97813606262207,27.983352661132812,26.853363037109375,10600.857421875,53.46794891357422,31.294126510620117
180000,190001,17,3,255,146,0,26258.009765625,470.6061096191406,164.26959228515625,111.87751007080078,79.79924774169922,69.13172912597656,57.38018798828125,52.08137512207031,44.295284271240234,41.488765716552734,36.882083892822266,35.11600112915039,34.29181671142578,31.858091354370117,30.013586044311523,29.053430557250977,28.090173721313477,11042.751953125,68.30018615722656,40.639739990234375
180000,190001,17,3,255,146,1,26217.966796875,469.31201171875,162.29693603515625,114.12626647949219,81.06359100341797,69.16731262207031,57.66792297363281,50.15385055541992,44.882659912109375,37.640159606933594,35.13395690917969,33.28898620605469,31.975391387939453,30.822296142578125,28.26272964477539,27.088512420654297,24.463668823242188,11026.0419921875,67.45734405517578,34.10084533691406
185000,195001,17,3,252,140,0,26045.091796875,429.7138671875,186.5347137451172,116.46806335449219,93.62633514404297,71.4178466796875,64.19567108154297,54.47465133666992,51.132904052734375,44.97766876220703,43.47174835205078,38.645572662353516,36.541603088378906,34.93437957763672,33.40008544921875,31.59300422668457,31.219457626342773,10930.7109375,63.950557708740234,38.13644027709961
185000,195001,17,3,252,140,1,26032.658203125,429.0466613769531,187.2884063720703,114.90755462646484,97.81505584716797,70.48564910888672,67.85395812988281,58.95027160644531,48.35090255737305,41.875396728515625,38.575172424316406,36.667850494384766,35.94163513183594,33.56825637817383,33.097415924072266,30.12241554260254,29.222625732421875,10923.4228515625,63.767452239990234,36.027809143066406
190000,200001,17,3,254,155,0,26790.4140625,351.7945556640625,173.48651123046875,104.4548568725586,86.71504211425781,61.3515625,55.509849548339844,53.14645767211914,45.406734466552734,41.59682846069336,39.18218231201172,37.81705093383789,35.67210388183594,34.240638732910156,32.8856086730957,31.6951961517334,29.352800369262695,11265.7705078125,71.91513061523438,40.655975341796875
190000,200001,17,3,254,155,1,26801.228515625,353.7237243652344,173.1111602783203,108.4444580078125,84.52775573730469,62.440433502197266,54.47487258911133,46.843788146972656,41.159873962402344,40.07410430908203,39.21181869506836,38.17277908325195,35.947265625,34.80823516845703,31.612560272216797,29.19066619873047,28.48717498779297,11268.298828125,72.76087188720703,37.26818084716797
