episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,409,2.0530,1.1156,1503,500,1503,500,1.4907,1.1435,0.000558962,0.000991813,0.00176583,0.00228696
200,Hankel a2 rollout,483,2.9792,1.3224,1503,500,1503,500,1.1531,1.0236,0.00057004,0.000767195,0.00193711,0.00204721
200,Hankel a3 rollout,440,3.1254,1.2151,1503,500,1503,500,1.4984,1.0919,0.000482969,0.000996908,0.00185952,0.00218385
200,Hankel a4 rollout,2,2.0004,1.0298,1503,500,1503,500,1.0025,1.0014,0.000645063,0.000666989,0.00194897,0.00200274
200,Hankel a5 rollout,441,3.6684,1.0730,1503,500,1503,500,1.4717,1.0674,0.000382583,0.000979145,0.00172934,0.00213481
300,Hankel Q rollout,1,1.0004,1.0383,1503,500,1503,500,1.0153,1.0064,0.000636962,0.000675498,0.00192504,0.00201286
300,Hankel a0 rollout,411,3.0646,1.1668,1503,500,1503,500,1.2684,1.0894,0.000531269,0.000843905,0.00182305,0.00217876
300,Hankel a1 rollout,402,2.0566,1.1866,1503,500,1503,500,1.2422,1.1386,0.000537489,0.000826468,0.00189643,0.0022771
300,Hankel a2 rollout,484,2.9375,1.3568,1503,500,1503,500,1.1504,1.0208,0.000550068,0.000765371,0.00195669,0.00204153
300,Hankel a3 rollout,415,3.3185,1.1550,1503,500,1503,500,1.6963,1.1526,0.000447186,0.00112863,0.00173388,0.00230523
300,Hankel a4 rollout,94,2.0019,1.0240,1503,500,1503,500,9.7934,4.8168,3.45156e-05,0.00651591,8.42865e-05,0.00963366
300,Hankel a5 rollout,213,3.6869,1.0649,1503,500,1503,500,4.5970,1.9764,0.000256728,0.00305852,0.000706045,0.00395278
400,Hankel Q rollout,1,1.0004,1.0567,1503,500,1503,500,1.0112,1.0047,0.000638,0.000672785,0.00194052,0.00200931
400,Hankel a0 rollout,486,9.9176,1.2636,1503,500,1503,500,1.1345,1.0170,0.000536284,0.000754856,0.00195756,0.00203393
400,Hankel a1 rollout,475,8.2118,1.1968,1503,500,1503,500,1.1092,1.0386,0.000599138,0.000738,0.00194806,0.00207724
400,Hankel a2 rollout,487,8.7364,1.2752,1503,500,1503,500,1.0827,1.0190,0.000603302,0.000720345,0.00195261,0.00203795
400,Hankel a3 rollout,480,8.9535,1.3497,1503,500,1503,500,1.1347,1.0316,0.000547433,0.000754979,0.00196915,0.0020632
400,Hankel a4 rollout,472,8.1724,1.1195,1503,500,1503,500,1.1222,1.0497,0.000598928,0.000746663,0.00190541,0.00209944
400,Hankel a5 rollout,485,9.4986,1.2185,1503,500,1503,500,1.1097,1.0260,0.000573043,0.000738349,0.00196199,0.00205191
500,Hankel Q rollout,1,1.0004,1.0637,1503,500,1503,500,1.0234,1.0071,0.000633012,0.000680879,0.00192929,0.00201417
500,Hankel a0 rollout,487,17.7399,1.2045,1503,500,1503,500,1.1027,1.0194,0.000593944,0.000733635,0.00195874,0.00203885
500,Hankel a1 rollout,486,15.6563,1.1929,1503,500,1503,500,1.1073,1.0183,0.000578818,0.000736733,0.00195063,0.00203663
500,Hankel a2 rollout,484,17.6929,1.2875,1503,500,1503,500,1.1230,1.0225,0.00057981,0.000747198,0.001958,0.00204494
500,Hankel a3 rollout,482,18.1855,1.5238,1503,500,1503,500,1.1794,1.0297,0.000594544,0.000784718,0.00193742,0.00205947
500,Hankel a4 rollout,483,19.2192,1.2051,1503,500,1503,500,1.1320,1.0299,0.000574146,0.000753171,0.00193724,0.0020598
500,Hankel a5 rollout,487,12.5154,1.4393,1503,500,1503,500,1.1589,1.0207,0.000580406,0.000771048,0.00195587,0.0020414
600,Hankel Q rollout,1,1.0006,1.0616,1503,500,1503,500,1.0232,1.0101,0.000631601,0.000680798,0.00192252,0.00202017
600,Hankel a0 rollout,489,19.6000,1.1341,1503,500,1503,500,1.0726,1.0159,0.000610615,0.000713642,0.00193126,0.00203174
600,Hankel a1 rollout,487,8.0126,1.2184,1503,500,1503,500,1.0713,1.0209,0.000594584,0.000712761,0.00195006,0.00204172
600,Hankel a2 rollout,490,14.3354,1.3036,1503,500,1503,500,1.1001,1.0156,0.000604767,0.000731903,0.00195619,0.00203116
600,Hankel a3 rollout,485,12.7726,1.6561,1503,500,1503,500,1.0701,1.0237,0.000596039,0.000712007,0.0019462,0.00204746
600,Hankel a4 rollout,490,29.7162,1.2735,1503,500,1503,500,1.1434,1.0139,0.000601895,0.000760766,0.0019462,0.00202779
600,Hankel a5 rollout,494,29.4049,1.4927,1503,500,1503,500,1.1160,1.0107,0.000604024,0.000742524,0.00197518,0.00202133
700,Hankel Q rollout,1,1.0007,1.0584,1503,500,1503,500,1.0274,1.0128,0.000614234,0.000683564,0.00188096,0.00202567
700,Hankel a0 rollout,484,10.3630,1.0862,1503,500,1503,500,1.1176,1.0273,0.000588058,0.000743608,0.00196308,0.00205467
700,Hankel a1 rollout,488,3.9498,1.1923,1503,500,1503,500,1.0899,1.0201,0.000588457,0.000725125,0.00195745,0.00204011
700,Hankel a2 rollout,491,15.5426,1.2982,1503,500,1503,500,1.0765,1.0146,0.000606819,0.000716212,0.00196654,0.00202915
700,Hankel a3 rollout,485,5.1047,1.5493,1503,500,1503,500,1.0947,1.0281,0.000588888,0.000728358,0.00197443,0.00205625
700,Hankel a4 rollout,490,14.9859,1.2948,1503,500,1503,500,1.0931,1.0152,0.000588091,0.000727253,0.00196896,0.00203034
700,Hankel a5 rollout,492,22.2347,1.4945,1503,500,1503,500,1.0780,1.0136,0.000610788,0.000717245,0.00196655,0.0020271
800,Hankel Q rollout,1,1.0007,1.0416,1503,500,1503,500,1.0182,1.0120,0.000630925,0.000677465,0.00189981,0.00202405
800,Hankel a0 rollout,467,7.9232,1.0728,1503,500,1503,500,1.1481,1.0607,0.000581149,0.000763844,0.00193929,0.00212132
800,Hankel a1 rollout,488,2.7449,1.2014,1503,500,1503,500,1.1351,1.0202,0.000583593,0.000755216,0.00196192,0.00204045
800,Hankel a2 rollout,488,9.5843,1.2457,1503,500,1503,500,1.1031,1.0184,0.000585541,0.00073394,0.00196616,0.00203688
800,Hankel a3 rollout,489,8.7629,1.5078,1503,500,1503,500,1.0649,1.0199,0.000594336,0.000708496,0.00194207,0.00203976
800,Hankel a4 rollout,490,10.5086,1.3072,1503,500,1503,500,1.1123,1.0154,0.000582624,0.000740074,0.00194313,0.00203075
800,Hankel a5 rollout,493,16.4123,1.5803,1503,500,1503,500,1.1002,1.0121,0.00061299,0.000731971,0.00196981,0.00202422
900,Hankel Q rollout,1,1.0008,1.0539,1503,500,1503,500,1.0338,1.0118,0.000592809,0.000687792,0.00185063,0.00202358
900,Hankel a0 rollout,470,9.4843,1.0677,1503,500,1503,500,1.3256,1.0549,0.000494024,0.000881988,0.0019094,0.00210987
900,Hankel a1 rollout,489,2.6473,1.2190,1503,500,1503,500,1.1847,1.0144,0.000532443,0.00078823,0.0019581,0.00202883
900,Hankel a2 rollout,485,12.8175,1.1979,1503,500,1503,500,1.2069,1.0210,0.000535564,0.000803027,0.00195611,0.00204195
900,Hankel a3 rollout,491,20.6969,1.4647,1503,500,1503,500,1.1247,1.0147,0.000589651,0.000748295,0.00197088,0.00202937
900,Hankel a4 rollout,491,12.3514,1.2697,1503,500,1503,500,1.1831,1.0152,0.000565956,0.000787141,0.00195651,0.00203039
900,Hankel a5 rollout,494,22.8379,1.5275,1503,500,1503,500,1.1350,1.0096,0.000573406,0.000755164,0.00196462,0.00201929
