episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a6 rollout,41,6.1035,1.4904,123,41,123,41,1.4341,1.0000,0.0021063,0.0116591,0.0243902,0.0243902
300,Hankel a7 rollout,41,9.8481,1.7422,123,41,123,41,1.4017,1.0000,0.00359959,0.0113962,0.0243902,0.0243902
400,Hankel Q rollout,13,1.0366,1.7288,45,15,45,15,2.4495,1.1390,0.00860405,0.0544337,0.0512877,0.0759341
400,Hankel a0 rollout,15,6.1966,2.0136,45,15,45,15,1.7055,1.0000,0.013383,0.0379006,0.0666667,0.0666667
400,Hankel a1 rollout,15,4.9773,2.0187,45,15,45,15,1.3946,1.0000,0.0159487,0.0309921,0.0666667,0.0666667
400,Hankel a2 rollout,15,5.5477,1.9724,45,15,45,15,1.4116,1.0000,0.0136151,0.0313684,0.0666667,0.0666667
400,Hankel a3 rollout,15,5.1558,1.8635,45,15,45,15,1.6321,1.0000,0.0135553,0.0362685,0.0666667,0.0666667
400,Hankel a4 rollout,15,5.5811,1.9619,45,15,45,15,1.5114,1.0000,0.0149597,0.0335873,0.0666667,0.0666667
400,Hankel a5 rollout,15,3.5070,1.8676,45,15,45,15,1.6693,1.0000,0.0140908,0.0370962,0.0666667,0.0666667
400,Hankel a6 rollout,15,8.8684,1.7111,45,15,45,15,1.4572,1.0000,0.0161438,0.0323817,0.0666667,0.0666667
400,Hankel a7 rollout,15,4.8118,1.8457,45,15,45,15,1.2526,1.0000,0.0143815,0.0278349,0.0666667,0.0666667
500,Hankel Q rollout,2,1.0012,1.0391,1503,500,1503,500,13.5105,7.2339,0.000322506,0.00898903,0.00100252,0.0144678
500,Hankel a0 rollout,92,1.1473,6.6404,1503,500,1503,500,13.9785,5.3902,3.16943e-06,0.00930038,2.95944e-05,0.0107803
500,Hankel a1 rollout,99,1.1259,6.3017,1503,500,1503,500,12.9422,5.0295,3.74353e-06,0.00861093,2.73189e-05,0.0100589
500,Hankel a2 rollout,94,1.0733,4.3947,1503,500,1503,500,12.7445,5.2669,1.04548e-06,0.0084794,2.9011e-05,0.0105338
500,Hankel a3 rollout,108,1.2071,7.3016,1503,500,1503,500,11.7108,4.6119,2.24165e-06,0.00779162,2.66561e-05,0.0092238
500,Hankel a4 rollout,108,1.8435,11.3135,1503,500,1503,500,12.5848,4.6220,5.13492e-06,0.00837314,2.52167e-05,0.00924409
500,Hankel a5 rollout,100,1.2744,7.7711,1503,500,1503,500,13.5802,4.9870,6.26671e-06,0.00903536,2.87163e-05,0.00997405
500,Hankel a6 rollout,96,1.1788,6.5404,1503,500,1503,500,14.1181,5.1909,5.518e-06,0.00939325,2.80958e-05,0.0103818
500,Hankel a7 rollout,79,1.0837,4.3247,1503,500,1503,500,16.9212,6.2844,8.95573e-06,0.0112583,3.27759e-05,0.0125688
600,Hankel Q rollout,11,1.0238,1.2989,39,13,39,13,1.5702,1.1747,0.00900246,0.0402603,0.0555386,0.0903653
600,Hankel a0 rollout,13,4.9486,1.9981,39,13,39,13,1.6467,1.0000,0.0127246,0.0422223,0.0769231,0.0769231
600,Hankel a1 rollout,13,6.1578,1.7862,39,13,39,13,1.4268,1.0000,0.0126658,0.0365848,0.0769231,0.0769231
600,Hankel a2 rollout,13,3.2674,1.7737,39,13,39,13,1.4063,1.0000,0.0144738,0.0360592,0.0769231,0.0769231
600,Hankel a3 rollout,13,6.2789,1.8786,39,13,39,13,1.4898,1.0000,0.0103323,0.0382001,0.0769231,0.0769231
600,Hankel a4 rollout,13,6.0691,1.6268,39,13,39,13,1.2192,1.0000,0.0147919,0.0312604,0.0769231,0.0769231
600,Hankel a5 rollout,13,4.0118,1.7970,39,13,39,13,1.5773,1.0000,0.0138365,0.0404445,0.0769231,0.0769231
600,Hankel a6 rollout,13,6.1241,1.6305,39,13,39,13,1.3731,1.0000,0.0153961,0.0352071,0.0769231,0.0769231
600,Hankel a7 rollout,13,2.8146,1.6680,39,13,39,13,1.9336,1.0000,0.0109448,0.0495785,0.0769231,0.0769231
700,Hankel Q rollout,14,1.0732,1.6305,48,15,48,15,1.6182,1.0713,0.0065689,0.0337126,0.0495309,0.0714207
700,Hankel a0 rollout,15,7.5131,1.9013,48,15,48,15,1.8189,1.0000,0.0104777,0.0378944,0.0666667,0.0666667
700,Hankel a1 rollout,15,6.4609,2.1877,48,15,48,15,1.6431,1.0000,0.00701222,0.0342316,0.0666667,0.0666667
700,Hankel a2 rollout,15,2.0689,1.7696,48,15,48,15,1.5618,1.0000,0.0127691,0.0325379,0.0666667,0.0666667
700,Hankel a3 rollout,15,5.6419,1.9362,48,15,48,15,1.6850,1.0000,0.0122429,0.0351046,0.0666667,0.0666667
700,Hankel a4 rollout,15,4.7955,1.5278,48,15,48,15,1.4585,1.0000,0.0102105,0.0303857,0.0666667,0.0666667
700,Hankel a5 rollout,15,5.8255,1.9067,48,15,48,15,1.3852,1.0000,0.00781636,0.0288591,0.0666667,0.0666667
700,Hankel a6 rollout,15,7.4910,1.5864,48,15,48,15,1.3203,1.0000,0.0147864,0.0275073,0.0666667,0.0666667
700,Hankel a7 rollout,15,5.1541,1.7115,48,15,48,15,1.4620,1.0000,0.0153129,0.030458,0.0666667,0.0666667
800,Hankel Q rollout,2,1.0020,1.0268,1503,500,1503,500,12.2234,6.7260,0.000327123,0.00813268,0.00100176,0.013452
800,Hankel a0 rollout,461,1.3996,7.0742,1503,500,1503,500,2.8843,1.0825,3.1481e-06,0.00191905,0.00178109,0.00216506
800,Hankel a1 rollout,486,3.9862,12.7054,1503,500,1503,500,2.6226,1.0281,2.97945e-10,0.00174491,0.00191505,0.00205626
800,Hankel a2 rollout,441,1.1536,5.1992,1503,500,1503,500,2.8522,1.1312,1.41e-07,0.00189766,0.00175849,0.00226238
800,Hankel a3 rollout,453,1.1549,4.0499,1503,500,1503,500,2.5175,1.1010,4.64288e-06,0.00167501,0.00177521,0.00220191
800,Hankel a4 rollout,462,1.3817,6.4913,1503,500,1503,500,2.7929,1.0806,3.45915e-06,0.00185819,0.00164687,0.00216128
800,Hankel a5 rollout,485,2.3162,8.2693,1503,500,1503,500,2.5177,1.0295,1.70618e-06,0.00167508,0.00193677,0.00205899
800,Hankel a6 rollout,447,1.1929,5.3093,1503,500,1503,500,2.8705,1.1164,2.32894e-06,0.00190983,0.00170377,0.00223275
800,Hankel a7 rollout,488,3.4351,10.0662,1503,500,1503,500,2.5749,1.0239,3.2537e-06,0.00171315,0.00190155,0.00204781
900,Hankel Q rollout,2,1.0026,1.0195,1503,500,1503,500,9.6606,6.6286,0.000326938,0.00642755,0.00099918,0.0132572
900,Hankel a0 rollout,482,3.6029,13.3646,1503,500,1503,500,2.3818,1.0369,7.91384e-08,0.00158467,0.00191205,0.00207375
900,Hankel a1 rollout,472,1.9611,8.7809,1503,500,1503,500,2.3562,1.0582,1.5174e-06,0.00156766,0.00181477,0.00211641
900,Hankel a2 rollout,474,4.0438,7.8399,1503,500,1503,500,2.0849,1.0537,1.999e-08,0.00138714,0.00181913,0.00210744
900,Hankel a3 rollout,465,1.3015,6.7272,1503,500,1503,500,2.4662,1.0736,1.9508e-06,0.00164086,0.00167468,0.00214711
900,Hankel a4 rollout,461,1.5844,5.9545,1503,500,1503,500,2.4951,1.0839,3.03295e-06,0.00166011,0.00174937,0.00216779
900,Hankel a5 rollout,446,1.1806,5.4239,1503,500,1503,500,2.7349,1.1188,1.29634e-06,0.0018196,0.00160108,0.00223763
900,Hankel a6 rollout,404,1.1511,5.1793,1503,500,1503,500,3.1807,1.2356,2.09418e-06,0.00211621,0.00140589,0.00247117
900,Hankel a7 rollout,486,2.5182,8.4862,1503,500,1503,500,2.1671,1.0284,1.59702e-06,0.00144186,0.0018307,0.00205673
1000,Hankel Q rollout,4,1.0122,1.0310,1503,500,1503,500,18.1936,6.9722,0.000169855,0.0121048,0.00063775,0.0139443
1000,Hankel a0 rollout,480,1.7541,6.2896,1503,500,1503,500,2.6853,1.0408,0.000504116,0.00178661,0.00191535,0.00208167
1000,Hankel a1 rollout,476,1.2828,4.2985,1503,500,1503,500,2.6427,1.0489,0.000505889,0.00175827,0.00185594,0.0020978
1000,Hankel a2 rollout,448,1.1128,2.9802,1503,500,1503,500,2.9398,1.1125,0.000428076,0.00195593,0.00184191,0.0022249
1000,Hankel a3 rollout,480,1.4088,4.8301,1503,500,1503,500,2.6504,1.0402,0.000488725,0.0017634,0.00186486,0.00208031
1000,Hankel a4 rollout,485,6.2425,7.8952,1503,500,1503,500,2.8380,1.0306,0.000441153,0.00188824,0.00192841,0.00206128
1000,Hankel a5 rollout,487,1.8108,6.3034,1503,500,1503,500,2.5782,1.0258,0.00048513,0.00171534,0.00194857,0.00205163
1000,Hankel a6 rollout,433,1.1808,3.4559,1503,500,1503,500,3.1639,1.1525,0.000425103,0.00210504,0.0017779,0.00230499
1000,Hankel a7 rollout,492,20.8879,7.0140,1503,500,1503,500,2.3383,1.0162,0.000539394,0.00155577,0.00196404,0.00203234
1100,Hankel Q rollout,17,1.3443,2.1418,54,17,54,17,1.6343,1.0000,0.0121016,0.030264,0.0588235,0.0588235
1100,Hankel a0 rollout,17,3.6670,2.0128,54,17,54,17,1.7283,1.0000,0.00966306,0.0320057,0.0588235,0.0588235
1100,Hankel a1 rollout,17,2.6497,1.9794,54,17,54,17,1.4071,1.0000,0.010147,0.0260572,0.0588235,0.0588235
1100,Hankel a2 rollout,17,1.9546,1.8326,54,17,54,17,1.6048,1.0000,0.0106148,0.0297192,0.0588235,0.0588235
1100,Hankel a3 rollout,17,5.1914,2.0816,54,17,54,17,1.6584,1.0000,0.0127051,0.0307114,0.0588235,0.0588235
1100,Hankel a4 rollout,17,4.3219,1.6684,54,17,54,17,1.4465,1.0000,0.0142923,0.0267871,0.0588235,0.0588235
1100,Hankel a5 rollout,17,5.5781,2.2645,54,17,54,17,1.5262,1.0000,0.0108619,0.0282622,0.0588235,0.0588235
1100,Hankel a6 rollout,17,7.2808,1.6181,54,17,54,17,1.7227,1.0000,0.0106438,0.0319017,0.0588235,0.0588235
1100,Hankel a7 rollout,17,4.1066,2.1684,54,17,54,17,1.9355,1.0000,0.0101002,0.035842,0.0588235,0.0588235
1200,Hankel Q rollout,13,1.1043,1.9151,1503,500,1503,500,13.4156,7.4451,1.30572e-05,0.00892587,0.000299254,0.0148902
1200,Hankel a0 rollout,240,5.8282,5.2424,1503,500,1503,500,5.9455,2.0809,6.15092e-10,0.00395578,2.11315e-05,0.00416177
1200,Hankel a1 rollout,218,1.4647,3.0132,1503,500,1503,500,6.2179,2.2862,7.36745e-07,0.00413697,2.36435e-05,0.00457232
1200,Hankel a2 rollout,215,1.5335,3.6545,1503,500,1503,500,6.6794,2.3184,1.02168e-06,0.00444404,2.16229e-05,0.00463673
1200,Hankel a3 rollout,249,2.9337,4.3226,1503,500,1503,500,5.6841,2.0059,4.46922e-11,0.00378184,1.77137e-05,0.00401179
1200,Hankel a4 rollout,216,1.8087,3.7863,1503,500,1503,500,6.6637,2.3081,2.95068e-06,0.0044336,1.91059e-05,0.00461627
1200,Hankel a5 rollout,204,1.2090,2.2705,1503,500,1503,500,6.8281,2.4399,3.63761e-07,0.00454297,2.15897e-05,0.00487982
1200,Hankel a6 rollout,197,1.4099,2.8898,1503,500,1503,500,7.1110,2.5301,3.07914e-06,0.00473119,1.99524e-05,0.00506029
1200,Hankel a7 rollout,192,1.2099,1.9076,1503,500,1503,500,7.1609,2.5771,4.2883e-06,0.00476439,1.98398e-05,0.0051542
1300,Hankel Q rollout,4,1.0929,1.6743,15,4,15,4,2.7049,1.0000,0.0209057,0.180324,0.25,0.25
1300,Hankel a0 rollout,4,2.1664,1.6046,15,4,15,4,2.0235,1.0000,0.0146697,0.134901,0.25,0.25
1300,Hankel a1 rollout,4,2.7491,2.2836,15,4,15,4,1.7904,1.0000,0.0173131,0.11936,0.25,0.25
1300,Hankel a2 rollout,4,2.7333,1.6415,15,4,15,4,1.4567,1.0000,0.0234296,0.097112,0.25,0.25
1300,Hankel a3 rollout,4,2.5428,1.8290,15,4,15,4,1.8567,1.0000,0.00791173,0.123781,0.25,0.25
1300,Hankel a4 rollout,4,2.8041,1.4075,15,4,15,4,1.3719,1.0000,0.0410621,0.0914589,0.25,0.25
1300,Hankel a5 rollout,4,1.8787,1.7059,15,4,15,4,2.3869,1.0000,0.00690601,0.159124,0.25,0.25
1300,Hankel a6 rollout,4,2.1512,1.5258,15,4,15,4,2.1285,1.0000,0.0195012,0.141903,0.25,0.25
1300,Hankel a7 rollout,4,1.4399,1.5720,15,4,15,4,1.8553,1.0000,0.0341236,0.123685,0.25,0.25
1400,Hankel Q rollout,2,1.0014,1.0266,1503,500,1503,500,14.0683,7.2360,0.000333366,0.00936014,0.00100435,0.0144719
1400,Hankel a0 rollout,477,1.2134,3.7437,1503,500,1503,500,1.9760,1.0406,0.000378777,0.00131471,0.00192297,0.00208116
1400,Hankel a1 rollout,490,1.4253,4.0474,1503,500,1503,500,1.6149,1.0161,0.00048632,0.00107443,0.00195915,0.00203225
1400,Hankel a2 rollout,493,2.1082,5.2393,1503,500,1503,500,1.3995,1.0135,0.000544173,0.000931139,0.00196787,0.0020269
1400,Hankel a3 rollout,483,1.2759,4.1947,1503,500,1503,500,2.0594,1.0297,0.00048532,0.00137018,0.00192782,0.00205932
1400,Hankel a4 rollout,464,32.8176,11.4622,1503,500,1503,500,2.4676,1.0775,0.00039263,0.00164176,0.00192687,0.00215499
1400,Hankel a5 rollout,495,6.4091,7.7910,1503,500,1503,500,1.7211,1.0092,0.000421697,0.00114514,0.00196336,0.00201844
1400,Hankel a6 rollout,483,72.1094,7.3427,1503,500,1503,500,2.1078,1.0348,0.000486951,0.00140243,0.00192554,0.00206953
1400,Hankel a7 rollout,494,5.5083,6.5885,1503,500,1503,500,1.6427,1.0120,0.000470421,0.00109296,0.00194422,0.00202403
1500,Hankel Q rollout,2,1.0029,1.0163,1503,500,1503,500,11.0261,5.5440,0.000332636,0.00733607,0.00100356,0.011088
1500,Hankel a0 rollout,90,1.0181,2.5615,1503,500,1503,500,11.9288,5.4488,7.60985e-06,0.00793665,2.86799e-05,0.0108976
1500,Hankel a1 rollout,117,1.0498,3.6196,1503,500,1503,500,10.2051,4.2306,6.387e-06,0.00678984,2.35274e-05,0.0084612
1500,Hankel a2 rollout,157,1.1216,5.6023,1503,500,1503,500,7.7629,3.1689,4.65151e-06,0.00516496,1.97998e-05,0.00633781
1500,Hankel a3 rollout,114,1.0402,3.5311,1503,500,1503,500,10.6765,4.3379,7.40225e-06,0.00710348,3.00251e-05,0.00867577
1500,Hankel a4 rollout,108,1.1353,5.1406,1503,500,1503,500,12.7764,4.6064,7.32975e-06,0.00850057,3.17409e-05,0.00921284
1500,Hankel a5 rollout,146,1.1788,6.5524,1503,500,1503,500,8.7809,3.4114,3.823e-06,0.00584225,2.15908e-05,0.00682275
1500,Hankel a6 rollout,185,7.3026,13.6771,1503,500,1503,500,7.4777,2.7016,1.38726e-06,0.00497521,1.3867e-05,0.00540319
1500,Hankel a7 rollout,180,1.6883,9.7395,1503,500,1503,500,7.2573,2.7737,3.37264e-06,0.00482857,2.03764e-05,0.00554739
