grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
80000,90001,17,9,233,100,0,2200.452392578125,109.00872802734375,67.61054992675781,46.118797302246094,35.70389175415039,30.627784729003906,22.914546966552734,19.69690704345703,16.574996948242188,16.072603225708008,14.752915382385254,13.76608943939209,12.093350410461426,11.29936695098877,10.713726043701172,10.020264625549316,9.266922950744629,1602.4976806640625,67.22105407714844,39.18375778198242,24.590036392211914,19.134769439697266,17.499435424804688,13.325212478637695,11.113774299621582,9.818603515625
80000,90001,17,9,233,100,1,2199.6923828125,108.9845962524414,67.6325912475586,46.62488555908203,36.902992248535156,27.86896324157715,22.29621696472168,18.9215145111084,17.312023162841797,16.532363891601562,13.753988265991211,13.571304321289062,12.40243911743164,11.639769554138184,10.35165786743164,9.180288314819336,7.390997886657715,1601.6859130859375,66.15680694580078,39.94474411010742,24.01860809326172,18.596664428710938,16.90835189819336,12.914849281311035,10.978724479675293,10.397530555725098
85000,95001,17,9,245,108,0,2320.361083984375,141.138916015625,78.78565216064453,49.411441802978516,36.25905990600586,25.149621963500977,21.334901809692383,19.65140151977539,17.857946395874023,15.55384349822998,15.068734169006348,14.349587440490723,12.579061508178711,11.996082305908203,11.043597221374512,10.233585357666016,9.874897003173828,1689.3201904296875,76.91419982910156,36.88941192626953,24.796871185302734,21.02277183532715,15.9517183303833,13.936776161193848,12.365708351135254,10.952350616455078
85000,95001,17,9,245,108,1,2325.635986328125,140.60987854003906,75.66390991210938,48.72063064575195,35.48169708251953,26.325071334838867,20.099946975708008,18.30867576599121,17.473922729492188,15.548336029052734,14.79586124420166,12.853032112121582,11.582517623901367,10.265812873840332,9.951679229736328,9.305976867675781,8.909082412719727,1693.151123046875,75.39413452148438,35.81206512451172,25.23666000366211,19.379396438598633,15.601476669311523,13.692144393920898,10.39450740814209,10.201361656188965
90000,100001,17,9,236,105,0,2489.0146484375,122.89958953857422,77.81669616699219,44.77741622924805,36.189422607421875,27.657405853271484,21.42997169494629,17.095659255981445,15.495054244995117,14.904848098754883,14.118812561035156,11.6538667678833,11.50965690612793,10.69963264465332,10.176210403442383,9.15574836730957,8.191869735717773,1814.69140625,72.75701904296875,35.892765045166016,23.82034683227539,17.01569366455078,12.950563430786133,12.060342788696289,11.18947982788086,9.520833969116211
90000,100001,17,9,236,105,1,2484.1484375,121.35871887207031,75.72142028808594,45.33135223388672,34.9749870300293,27.997817993164062,21.08173179626465,17.519790649414062,16.83269500732422,14.198637962341309,13.813427925109863,12.608457565307617,11.804268836975098,10.411887168884277,9.935402870178223,9.192081451416016,8.470423698425293,1810.9205322265625,71.97234344482422,34.1541748046875,24.356557846069336,16.63521385192871,13.436999320983887,12.493936538696289,10.630061149597168,9.860831260681152
95000,105001,17,9,244,114,0,2497.271728515625,146.25772094726562,76.57716369628906,51.87963104248047,36.077415466308594,32.74421310424805,23.858592987060547,20.82584571838379,19.271915435791016,17.265655517578125,15.796696662902832,14.60677433013916,13.621628761291504,12.809091567993164,10.814868927001953,10.384772300720215,9.38665771484375,1825.46728515625,72.44637298583984,37.99470138549805,22.32100486755371,20.677288055419922,16.30733299255371,14.541335105895996,13.8373384475708,10.024834632873535
95000,105001,17,9,244,114,1,2494.598876953125,146.8711395263672,76.3212661743164,51.476806640625,38.453060150146484,31.50988006591797,24.6506290435791,21.90693473815918,19.82010841369629,17.93964195251465,16.405715942382812,14.636940956115723,12.989179611206055,12.341002464294434,11.083184242248535,10.03051471710205,8.161251068115234,1823.86474609375,71.12501525878906,37.81132125854492,25.771217346191406,20.795116424560547,16.740203857421875,15.00744915008545,13.15031623840332,9.378692626953125
100000,110001,17,9,242,119,0,2564.982666015625,125.78799438476562,70.5979995727539,44.88541793823242,39.46934509277344,26.476564407348633,24.651840209960938,20.68413543701172,18.564645767211914,16.375354766845703,15.707174301147461,14.724276542663574,13.683332443237305,11.563109397888184,10.423054695129395,9.898526191711426,8.935060501098633,1869.1224365234375,69.41259765625,38.379791259765625,25.16518211364746,17.78129768371582,16.791255950927734,14.43028450012207,13.5397367477417,11.324570655822754
100000,110001,17,9,242,119,1,2561.91455078125,125.53390502929688,70.79855346679688,45.66535568237305,38.80788040161133,26.882190704345703,24.266530990600586,21.622455596923828,17.57127571105957,16.30965232849121,14.640510559082031,13.38349723815918,12.8361177444458,11.670075416564941,10.82908821105957,9.627821922302246,8.702446937561035,1867.4014892578125,69.22538757324219,37.79122543334961,25.181344985961914,18.173473358154297,16.29903221130371,13.934521675109863,11.445211410522461,10.344704627990723
105000,115001,17,9,241,121,0,2663.7138671875,136.96788024902344,72.19408416748047,51.588134765625,33.745216369628906,32.29410171508789,24.9881591796875,22.946529388427734,20.897735595703125,18.213912963867188,15.607924461364746,14.1963472366333,13.5118989944458,11.719002723693848,11.457967758178711,9.629229545593262,8.589137077331543,1937.659912109375,79.76736450195312,39.043155670166016,28.457738876342773,22.604488372802734,18.746440887451172,15.203437805175781,13.246413230895996,11.361427307128906
105000,115001,17,9,241,121,1,2660.414306640625,140.8104705810547,71.47440338134766,52.49359893798828,33.93832778930664,31.513330459594727,23.616924285888672,21.597267150878906,19.746482849121094,16.72661018371582,14.394421577453613,13.889467239379883,12.17751407623291,11.300039291381836,10.519347190856934,10.230095863342285,8.913060188293457,1934.7130126953125,79.75483703613281,39.03784942626953,29.067949295043945,21.57770347595215,16.659761428833008,14.720661163330078,12.500679016113281,10.69438648223877
110000,120001,17,9,243,132,0,2656.674072265625,129.92929077148438,75.30198669433594,56.62923812866211,36.07889175415039,29.59025764465332,26.97675895690918,21.872053146362305,20.19661521911621,16.913829803466797,14.962091445922852,13.93599796295166,13.473856925964355,12.085543632507324,11.945788383483887,10.21590518951416,8.650962829589844,1936.1575927734375,82.26998901367188,40.87651062011719,26.665170669555664,20.622953414916992,16.7666072845459,13.99921989440918,12.535311698913574,10.998513221740723
110000,120001,17,9,243,132,1,2656.566650390625,127.17959594726562,74.40304565429688,57.06050109863281,34.79412841796875,30.207172393798828,25.448793411254883,22.65571403503418,18.394763946533203,15.637439727783203,13.675765037536621,13.269807815551758,11.771868705749512,10.78110408782959,10.170649528503418,8.674981117248535,8.465712547302246,1936.7349853515625,80.03824615478516,41.46430587768555,24.329504013061523,20.550495147705078,15.766356468200684,12.886713981628418,10.889303207397461,9.454253196716309
115000,125001,17,9,248,127,0,2693.659912109375,147.58970642089844,67.38628387451172,43.992000579833984,40.99384307861328,34.16181564331055,29.24019432067871,25.48526954650879,21.685279846191406,18.286699295043945,17.17988395690918,15.145496368408203,14.199240684509277,13.353068351745605,12.91247272491455,11.23729419708252,10.974270820617676,1964.7325439453125,78.97025299072266,44.53855895996094,36.138092041015625,25.149673461914062,19.173128128051758,15.425049781799316,14.376151084899902,12.517609596252441
115000,125001,17,9,248,127,1,2686.43212890625,148.02830505371094,69.76744079589844,44.56824493408203,42.163150787353516,32.75075149536133,27.331562042236328,22.5651798248291,21.779117584228516,19.501014709472656,16.83989906311035,16.07303810119629,14.121109008789062,13.535286903381348,12.256169319152832,11.572604179382324,9.698572158813477,1959.3551025390625,80.45389556884766,44.656558990478516,35.091529846191406,22.558412551879883,18.567350387573242,16.99956512451172,14.156497955322266,11.374048233032227
120000,130001,17,9,250,125,0,2849.7255859375,133.71141052246094,71.35547637939453,47.50910186767578,35.72835159301758,29.674774169921875,25.919353485107422,24.47698402404785,18.495574951171875,17.35023307800293,16.247880935668945,14.17454719543457,13.388235092163086,12.75689697265625,11.552912712097168,11.296212196350098,10.504873275756836,2079.576416015625,81.43160247802734,39.34846496582031,30.3969669342041,20.40837287902832,16.000198364257812,15.080997467041016,13.561333656311035,11.641414642333984
120000,130001,17,9,250,125,1,2849.94677734375,132.91339111328125,75.8050765991211,48.16828918457031,34.6218376159668,32.721405029296875,28.75522804260254,22.876096725463867,20.242488861083984,16.871713638305664,15.418331146240234,14.347726821899414,13.503318786621094,12.449280738830566,10.734127044677734,10.43167495727539,9.461862564086914,2080.506103515625,82.55889892578125,39.24565124511719,32.14674377441406,22.348939895629883,17.365135192871094,15.040143013000488,13.531960487365723,10.796051025390625
125000,135001,17,9,243,124,0,2965.230224609375,128.30384826660156,73.42108154296875,44.83504867553711,35.43519973754883,27.599563598632812,24.09525489807129,19.156932830810547,17.884981155395508,16.529909133911133,14.65277099609375,13.2174654006958,12.603557586669922,11.877901077270508,10.506574630737305,9.561657905578613,8.763383865356445,2164.8154296875,70.95793151855469,39.40230178833008,26.2974910736084,19.6417236328125,16.485462188720703,13.467795372009277,12.709824562072754,10.670382499694824
125000,135001,17,9,243,124,1,2967.067626953125,130.27764892578125,75.84335327148438,46.989253997802734,37.48759460449219,29.08906364440918,23.456518173217773,18.552215576171875,16.8419189453125,15.368693351745605,14.142566680908203,13.61488151550293,12.335641860961914,10.980818748474121,10.13707160949707,9.42263412475586,9.019674301147461,2166.292236328125,72.37026977539062,39.28481674194336,26.204059600830078,19.44303321838379,15.965310096740723,13.026605606079102,11.0415620803833,10.009788513183594
130000,140001,17,9,241,126,0,2946.04736328125,120.17955780029297,61.93699645996094,45.168460845947266,35.80888748168945,27.90845489501953,24.61636734008789,19.7838134765625,17.553844451904297,16.428756713867188,15.127819061279297,13.837145805358887,12.312017440795898,11.9481840133667,10.841630935668945,10.123779296875,8.03095817565918,2143.104736328125,66.26504516601562,38.08141326904297,26.862394332885742,18.391401290893555,16.146116256713867,14.14622974395752,12.923958778381348,10.772828102111816
130000,140001,17,9,241,126,1,2940.393310546875,120.92367553710938,61.08061218261719,44.445411682128906,34.51287841796875,26.036659240722656,23.027542114257812,19.49260139465332,18.461214065551758,15.707149505615234,14.134241104125977,12.716837882995605,11.57194709777832,10.133038520812988,9.68811321258545,8.648630142211914,8.305000305175781,2138.820556640625,65.04181671142578,36.56834411621094,25.043092727661133,18.56247901916504,14.530289649963379,12.844961166381836,12.481800079345703,9.405862808227539
135000,145001,17,9,240,121,0,2978.81982421875,132.06930541992188,86.0632553100586,42.348777770996094,32.102691650390625,27.10019874572754,24.16219711303711,19.704992294311523,18.071805953979492,15.621383666992188,15.289867401123047,12.929946899414062,12.565717697143555,11.40628719329834,10.784002304077148,9.892745018005371,9.144851684570312,2168.364990234375,89.6595230102539,35.081382751464844,24.117929458618164,18.78346061706543,16.11537742614746,14.078700065612793,12.407378196716309,10.994140625
135000,145001,17,9,240,121,1,2975.37646484375,131.42979431152344,88.56607055664062,45.113468170166016,32.26520538330078,26.740737915039062,23.539960861206055,20.54903221130371,19.64244842529297,15.2368803024292,14.689094543457031,14.473237991333008,13.414925575256348,10.721141815185547,10.358987808227539,9.38874626159668,8.104601860046387,2165.75341796875,91.59064483642578,36.01139450073242,24.965457916259766,20.001523971557617,15.348503112792969,14.189324378967285,13.081787109375,10.174548149108887
140000,150001,17,9,250,136,0,3120.81982421875,108.15638732910156,86.49542236328125,49.426963806152344,47.142887115478516,30.632108688354492,26.166595458984375,23.843761444091797,20.509740829467773,19.658048629760742,16.809123992919922,15.396703720092773,14.567276000976562,12.24509334564209,11.503565788269043,11.207056999206543,10.345802307128906,2277.4521484375,84.66629028320312,46.551727294921875,28.047035217285156,21.786470413208008,18.413593292236328,16.700504302978516,14.75664234161377,12.467621803283691
140000,150001,17,9,250,136,1,3118.5859375,109.22298431396484,86.97518920898438,49.101993560791016,44.28091049194336,28.118322372436523,26.169591903686523,24.1328182220459,20.206148147583008,18.913036346435547,16.93681526184082,16.371932983398438,14.637166976928711,13.082176208496094,11.830289840698242,10.770482063293457,10.596195220947266,2276.238525390625,84.83128356933594,45.26852035522461,26.165874481201172,22.243602752685547,18.422271728515625,17.358829498291016,11.80434513092041,11.194732666015625
145000,155001,17,9,238,132,0,2965.23193359375,125.96693420410156,73.21576690673828,44.292327880859375,34.72046661376953,27.01243019104004,21.719327926635742,21.14554214477539,17.853832244873047,16.774023056030273,15.657463073730469,13.619190216064453,11.739755630493164,11.396517753601074,10.648945808410645,9.540578842163086,8.568077087402344,2159.541748046875,69.43441772460938,39.5647087097168,22.276823043823242,20.639930725097656,14.484108924865723,12.575423240661621,11.411852836608887,9.260917663574219
145000,155001,17,9,238,132,1,2968.644775390625,128.30091857910156,74.42143249511719,42.461585998535156,34.93138122558594,26.689453125,22.147274017333984,19.010286331176758,18.257383346557617,16.749135971069336,13.9245023727417,12.984137535095215,12.454734802246094,11.524331092834473,10.29676628112793,9.593076705932617,9.023587226867676,2161.820068359375,69.53775787353516,40.06870651245117,23.304304122924805,16.840280532836914,13.812520027160645,12.806516647338867,11.335023880004883,9.750114440917969
