grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
50000,60001,17,9,255,60,0,9008.28125,353.4387512207031,153.65670776367188,106.54670715332031,77.78982543945312,67.0923843383789,58.95899200439453,49.70149612426758,40.079307556152344,35.50775146484375,34.67220687866211,31.107210159301758,30.43516731262207,28.18933868408203,27.48662757873535,25.973255157470703,22.59073829650879,6574.06640625,163.82052612304688,85.97871398925781,61.53620910644531,42.65617752075195,35.19303512573242,29.521169662475586,28.564916610717773,25.789091110229492
50000,60001,17,9,255,60,1,9014.333984375,359.36920166015625,153.53684997558594,104.12474060058594,77.0792465209961,63.99367141723633,56.577667236328125,47.137290954589844,41.35664749145508,37.58247375488281,34.227142333984375,31.805152893066406,30.425058364868164,27.379663467407227,25.96982192993164,25.2808895111084,24.68190574645996,6577.84228515625,162.95399475097656,86.79044342041016,60.50491714477539,45.306617736816406,36.89731216430664,30.622360229492188,27.826263427734375,27.043228149414062
55000,65001,17,9,250,64,0,10485.6396484375,445.8877258300781,178.9450225830078,105.269775390625,91.35234069824219,77.111328125,60.29197311401367,49.81105041503906,43.48951721191406,38.29249572753906,34.49104309082031,33.518333435058594,31.84539222717285,29.75160026550293,27.88969612121582,26.46251678466797,25.01372718811035,7613.00927734375,206.9868621826172,86.48796844482422,67.30130004882812,42.07307052612305,33.2406120300293,32.554988861083984,30.8138484954834,27.136892318725586
55000,65001,17,9,250,64,1,10484.232421875,442.1327209472656,176.8409881591797,109.65824890136719,96.35133361816406,75.23509979248047,60.16667938232422,51.981685638427734,45.33197021484375,42.02732467651367,37.260894775390625,35.16184616088867,34.95941162109375,32.37725830078125,30.25175666809082,26.761384963989258,26.260326385498047,7611.9443359375,203.97193908691406,89.32756042480469,71.14041137695312,42.63097381591797,36.90852737426758,36.50934982299805,32.56256866455078,26.97970962524414
60000,70001,17,9,252,67,0,10995.6533203125,445.96795654296875,196.40658569335938,119.20726013183594,83.89891052246094,77.3105697631836,64.87171936035156,48.26728820800781,47.157440185546875,44.260948181152344,42.12955093383789,40.80241394042969,36.556312561035156,35.543540954589844,33.96418380737305,31.021621704101562,29.750194549560547,7988.529296875,238.19424438476562,93.51345825195312,70.7492904663086,48.35776901245117,42.07315444946289,38.30629348754883,36.20842742919922,31.53750991821289
60000,70001,17,9,252,67,1,10994.7216796875,443.25469970703125,198.51284790039062,119.74951171875,83.16777801513672,73.58622741699219,63.36848068237305,50.55707550048828,49.19954299926758,42.84836196899414,41.74966049194336,38.5643424987793,37.752994537353516,36.392005920410156,34.16032028198242,33.40604782104492,29.839794158935547,7989.8525390625,236.43655395507812,92.5541000366211,67.9519271850586,46.078433990478516,42.78706741333008,39.166648864746094,34.99186325073242,32.52576446533203
65000,75001,17,9,254,73,0,12352.9208984375,347.0385437011719,165.697509765625,110.71934509277344,75.86505889892578,59.103023529052734,53.547725677490234,47.916526794433594,45.33208465576172,40.45536422729492,35.677833557128906,33.98899841308594,32.684814453125,32.34602355957031,29.503503799438477,27.81463623046875,26.414216995239258,9001.7138671875,167.64564514160156,74.05955505371094,56.900760650634766,46.41385269165039,35.500614166259766,32.21334457397461,30.149721145629883,29.029979705810547
65000,75001,17,9,254,73,1,12370.4248046875,351.8345642089844,163.76467895507812,111.10496520996094,80.94060516357422,62.742469787597656,56.89704132080078,51.7762451171875,46.51816940307617,44.08665466308594,39.13197708129883,37.11335754394531,33.46613311767578,32.61175537109375,28.95001792907715,28.07338523864746,26.467082977294922,9016.6533203125,171.22164916992188,77.18354034423828,59.83389663696289,47.67934036254883,38.337745666503906,34.44660186767578,32.281349182128906,27.563196182250977
70000,80001,17,9,252,77,0,12951.203125,470.09051513671875,257.0371398925781,146.9981689453125,108.09184265136719,75.68670654296875,69.47594451904297,57.59749221801758,49.00642395019531,45.51762008666992,42.79682922363281,39.98513412475586,39.146175384521484,32.992103576660156,31.5487117767334,30.876832962036133,28.062898635864258,9420.98046875,270.9152526855469,108.8796615600586,75.20525360107422,56.26021957397461,44.82660675048828,40.7470703125,38.40476989746094,31.88036346435547
70000,80001,17,9,252,77,1,12945.6044921875,467.8623046875,250.4652099609375,148.5851287841797,111.55517578125,75.06869506835938,61.155391693115234,57.53170394897461,51.87154769897461,48.013973236083984,47.78150177001953,38.88761901855469,37.926788330078125,35.46464538574219,34.9876708984375,32.49065017700195,30.94929313659668,9418.1201171875,264.641357421875,112.65339660644531,70.43993377685547,54.578758239746094,49.20616912841797,39.75771713256836,37.0927848815918,35.8997917175293
75000,85001,17,9,254,81,0,14295.5791015625,435.15191650390625,182.0927734375,134.31768798828125,90.33724975585938,68.24190521240234,59.23143768310547,53.623775482177734,45.96600341796875,40.90846252441406,40.3582878112793,37.21092224121094,35.368770599365234,33.74725341796875,33.14268112182617,31.70857048034668,28.751705169677734,10407.578125,158.1608428955078,81.2595443725586,56.310909271240234,52.449893951416016,39.092620849609375,34.77336883544922,33.661834716796875,30.130786895751953
75000,85001,17,9,254,81,1,14267.4619140625,443.490234375,177.6040802001953,130.43988037109375,84.3593521118164,74.9928970336914,61.81132125854492,53.35621643066406,46.64552688598633,42.25749588012695,39.47698974609375,38.14147186279297,37.61157989501953,33.586830139160156,32.47474670410156,31.82806968688965,28.77437400817871,10384.88671875,160.50730895996094,78.9595718383789,57.275108337402344,52.470458984375,39.26594543457031,37.263614654541016,32.729129791259766,30.80146026611328
80000,90001,17,9,251,83,0,14667.716796875,545.4279174804688,231.9001007080078,140.17701721191406,98.60037231445312,95.06523895263672,85.25833892822266,66.13055419921875,51.027679443359375,49.961124420166016,43.41620635986328,41.46254348754883,38.712196350097656,37.07378005981445,36.8910026550293,32.980167388916016,27.89613914489746,10660.7275390625,234.68984985351562,117.65323638916016,83.09868621826172,67.67250061035156,47.046051025390625,41.5348014831543,38.09535217285156,35.723079681396484
80000,90001,17,9,251,83,1,14691.9296875,543.1051635742188,237.27481079101562,139.5431671142578,104.6874771118164,96.83834838867188,89.52906036376953,72.19304656982422,56.06388854980469,51.85858154296875,48.7181282043457,42.982234954833984,40.50815200805664,38.989559173583984,35.159523010253906,32.813575744628906,30.20845603942871,10675.5458984375,232.27366638183594,122.13755798339844,89.04146575927734,74.36982727050781,51.61948013305664,43.876243591308594,41.483211517333984,33.22686004638672
85000,95001,17,9,254,85,0,15830.4736328125,380.9207763671875,173.1160888671875,105.32362365722656,83.97350311279297,72.78805541992188,66.37454986572266,52.95978546142578,46.41669464111328,41.407470703125,40.75442886352539,39.12092590332031,38.7481803894043,34.47698211669922,33.139984130859375,31.204265594482422,28.352258682250977,11541.228515625,184.17893981933594,80.54373168945312,66.0946273803711,47.087257385253906,40.75542449951172,39.34988784790039,34.29163360595703,32.8441276550293
85000,95001,17,9,254,85,1,15841.58203125,384.38812255859375,174.6490936279297,109.71790313720703,87.40525817871094,75.97881317138672,64.82036590576172,56.31211853027344,49.21481704711914,43.730411529541016,40.90517044067383,40.595855712890625,36.7117919921875,35.190284729003906,34.49803161621094,32.28940963745117,26.868322372436523,11552.6904296875,186.47010803222656,85.46178436279297,66.78670501708984,51.409584045410156,45.08894729614258,40.86854934692383,37.137962341308594,34.25411605834961
90000,100001,17,9,251,91,0,17028.75,453.36859130859375,169.7830352783203,112.43730926513672,83.22891235351562,68.22466278076172,65.38561248779297,50.01776885986328,47.685630798339844,40.99559783935547,39.82447052001953,38.385162353515625,35.371192932128906,34.57908630371094,33.45579528808594,31.45941734313965,27.596826553344727,12414.2001953125,182.149169921875,89.69464874267578,62.37949752807617,47.91789627075195,40.360477447509766,36.47993087768555,34.936649322509766,29.8807373046875
90000,100001,17,9,251,91,1,17031.412109375,453.6968078613281,171.78492736816406,115.57209777832031,86.40570068359375,70.97989654541016,68.55351257324219,54.912574768066406,52.50050354003906,43.33698272705078,42.14872360229492,41.0726203918457,38.02253341674805,37.46440124511719,34.132713317871094,32.52437973022461,29.207103729248047,12418.0927734375,180.3017578125,97.19792938232422,68.08628845214844,50.52992630004883,41.08709716796875,36.30599594116211,33.00569534301758,29.499547958374023
95000,105001,17,9,256,98,0,17959.373046875,341.90350341796875,175.10052490234375,122.56426239013672,80.24008178710938,63.51236343383789,61.935401916503906,46.507049560546875,44.00551986694336,43.03340530395508,38.76403045654297,37.6601676940918,35.16818618774414,32.51597213745117,32.3653450012207,30.559818267822266,29.629180908203125,13080.2119140625,192.32859802246094,85.356689453125,61.4510383605957,47.188934326171875,39.845680236816406,34.28227233886719,33.927127838134766,32.09037399291992
95000,105001,17,9,256,98,1,17966.099609375,344.10675048828125,170.0673828125,121.6158218383789,82.62897491455078,68.63151550292969,60.593421936035156,51.41181182861328,46.908447265625,42.862789154052734,40.96711730957031,37.97263717651367,37.17890930175781,35.92668151855469,32.82981491088867,31.428234100341797,30.588468551635742,13085.8193359375,189.80528259277344,81.19440460205078,63.70930480957031,50.82073211669922,39.555274963378906,39.231483459472656,35.53303146362305,31.75945281982422
100000,110001,17,9,251,103,0,18791.798828125,514.9412841796875,203.81719970703125,120.95357513427734,96.14277648925781,87.3051528930664,70.75540924072266,54.57300567626953,45.09999465942383,43.68055725097656,40.44875717163086,39.09833908081055,38.2406120300293,36.87841033935547,34.12752151489258,30.784067153930664,29.529203414916992,13691.958984375,238.78692626953125,98.62812042236328,84.11494445800781,51.60186767578125,43.039276123046875,37.53501510620117,35.87836456298828,33.367881774902344
100000,110001,17,9,251,103,1,18775.314453125,518.5800170898438,197.65879821777344,126.03834533691406,98.68697357177734,86.99725341796875,71.30005645751953,56.13389587402344,48.544132232666016,43.222476959228516,42.21369171142578,41.81481170654297,36.87794876098633,35.92948913574219,34.18577194213867,33.121681213378906,31.01923370361328,13680.4150390625,235.5188751220703,99.51070404052734,87.1602554321289,51.13946533203125,43.612728118896484,40.4470100402832,37.492610931396484,33.479366302490234
105000,115001,17,9,252,102,0,20139.10546875,548.2406616210938,224.93746948242188,131.762451171875,106.71966552734375,88.52900695800781,77.18474578857422,62.13051223754883,56.06058120727539,49.17418670654297,45.675716400146484,43.6201057434082,43.270477294921875,37.124202728271484,36.21037673950195,34.425296783447266,30.448251724243164,14628.173828125,351.06097412109375,116.33270263671875,84.68285369873047,67.57538604736328,56.828285217285156,45.260746002197266,40.0900993347168,36.01752471923828
105000,115001,17,9,252,102,1,20160.166015625,542.8582763671875,229.22299194335938,141.06076049804688,105.93343353271484,88.57964324951172,76.42115783691406,63.74903869628906,55.55789566040039,49.676231384277344,47.43174743652344,44.553951263427734,40.2230110168457,39.447505950927734,38.317649841308594,33.62934875488281,32.14539337158203,14642.138671875,350.9845886230469,124.10708618164062,85.90657043457031,69.26736450195312,55.16972732543945,47.95988845825195,40.93376159667969,37.08372497558594
110000,120001,17,9,256,108,0,20439.9296875,548.6082763671875,209.69801330566406,166.378173828125,104.71219635009766,76.94546508789062,65.2361068725586,64.24896240234375,51.97368240356445,48.55895233154297,44.21554183959961,41.207763671875,39.731685638427734,35.27940368652344,33.27022933959961,31.568788528442383,29.520719528198242,14883.8115234375,264.3740234375,111.97783660888672,79.80061340332031,63.0845832824707,49.06889724731445,44.08900451660156,37.69422912597656,31.86475944519043
110000,120001,17,9,256,108,1,20421.9453125,547.6414184570312,213.12359619140625,157.03912353515625,109.08264923095703,76.67137908935547,72.28451538085938,70.9075927734375,52.41355514526367,49.52763748168945,46.001285552978516,42.005794525146484,40.043212890625,36.955650329589844,35.61665344238281,33.58577346801758,32.39625549316406,14868.876953125,271.2388916015625,114.10128784179688,81.83858489990234,70.18586730957031,52.21886444091797,45.46936798095703,37.615234375,34.029666900634766
115000,125001,17,9,249,108,0,20990.060546875,627.3073120117188,253.84335327148438,166.38511657714844,102.55281829833984,87.16233825683594,78.08343505859375,67.1052474975586,54.450286865234375,52.937721252441406,45.16184616088867,42.16486740112305,39.53452682495117,37.02781677246094,33.55044174194336,32.91746139526367,32.525943756103516,15254.7255859375,323.0746765136719,115.95657348632812,83.57882690429688,63.043975830078125,56.858150482177734,41.87099075317383,40.534000396728516,35.59457015991211
115000,125001,17,9,249,108,1,20984.38671875,629.0784912109375,250.00625610351562,162.7669677734375,109.71100616455078,90.23370361328125,78.89747619628906,63.34684371948242,57.51671600341797,46.493186950683594,45.476478576660156,43.603790283203125,40.711544036865234,39.32090377807617,35.41010284423828,34.05508804321289,33.014007568359375,15251.0419921875,320.47735595703125,122.39995574951172,82.18563079833984,59.26084899902344,56.88209915161133,41.318199157714844,41.01378631591797,36.54553985595703
120000,130001,17,9,252,112,0,21549.224609375,511.4511413574219,217.8128204345703,145.88143920898438,101.55073547363281,90.78327941894531,69.85945129394531,55.91705322265625,52.27165222167969,48.05715560913086,42.5302619934082,40.801658630371094,38.602176666259766,37.17349624633789,35.259483337402344,33.56093978881836,31.453834533691406,15659.5703125,208.2615509033203,97.88703155517578,66.1155776977539,52.33207702636719,44.36820602416992,39.31428146362305,37.212032318115234,33.493675231933594
120000,130001,17,9,252,112,1,21511.837890625,508.64947509765625,227.90408325195312,144.2476806640625,101.87744903564453,88.43653106689453,77.09190368652344,63.832298278808594,56.014808654785156,49.97740173339844,48.5096435546875,44.02335739135742,42.544010162353516,40.79150390625,37.14607620239258,35.3204345703125,34.01606369018555,15631.5205078125,215.25218200683594,94.82521057128906,71.2873764038086,56.18503952026367,49.66513442993164,43.4932975769043,40.0483512878418,36.204715728759766
125000,135001,17,9,249,122,0,22173.1328125,563.5140991210938,218.75430297851562,154.78945922851562,105.49296569824219,74.63287353515625,68.68524932861328,62.24219512939453,51.1901969909668,45.89641571044922,44.74995422363281,43.966434478759766,37.7168083190918,34.897735595703125,32.597816467285156,31.066530227661133,29.945898056030273,16136.611328125,281.0075988769531,131.54037475585938,74.39763641357422,51.28488540649414,48.16057205200195,43.63825225830078,41.9847412109375,33.487483978271484
125000,135001,17,9,249,122,1,22203.255859375,559.3272705078125,220.8249969482422,160.46255493164062,104.4695816040039,82.75496673583984,76.97813415527344,66.09091186523438,58.42091751098633,53.18247985839844,44.95805740356445,43.979393005371094,36.4513053894043,35.66757583618164,34.292724609375,31.901535034179688,30.046377182006836,16157.5556640625,280.7493591308594,142.1892852783203,81.36479949951172,59.872642517089844,51.73983383178711,49.83431625366211,36.221473693847656,35.66694641113281
130000,140001,17,9,251,122,0,23189.142578125,365.7507019042969,189.97412109375,132.4129638671875,100.5785140991211,91.76868438720703,83.62863159179688,68.1274642944336,66.00881958007812,61.59370803833008,54.21711730957031,50.57496643066406,49.4814453125,43.774513244628906,40.12607192993164,37.318965911865234,34.744964599609375,16913.919921875,204.85012817382812,99.77227783203125,89.00826263427734,69.48155212402344,55.269046783447266,53.05158233642578,41.668060302734375,38.40785217285156
130000,140001,17,9,251,122,1,23206.771484375,363.758544921875,187.19151306152344,130.67404174804688,88.12725830078125,84.52887725830078,74.39572143554688,65.13702392578125,62.90141296386719,59.2722282409668,52.825199127197266,47.12548065185547,45.15027618408203,43.171844482421875,38.373497009277344,37.08306884765625,33.72328567504883,16927.880859375,206.80856323242188,95.79080963134766,79.4161605834961,61.92723083496094,55.09569549560547,54.011932373046875,45.033050537109375,38.550899505615234
135000,145001,17,9,251,121,0,24134.42578125,462.1517028808594,194.1991424560547,124.51434326171875,100.6790771484375,73.86636352539062,64.16548919677734,57.503910064697266,44.91959762573242,42.65752410888672,39.48092269897461,36.68651580810547,35.856502532958984,34.26691436767578,33.25206756591797,30.16425132751465,27.733684539794922,17586.41796875,213.48104858398438,95.05425262451172,63.348976135253906,54.65425491333008,40.59782791137695,40.19647216796875,34.76491165161133,33.86886978149414
135000,145001,17,9,251,121,1,24142.8125,460.4027404785156,189.9967803955078,121.64884185791016,100.81864166259766,72.58566284179688,63.7832145690918,57.143917083740234,48.117591857910156,44.015621185302734,41.757118225097656,39.617122650146484,35.638919830322266,34.6102294921875,33.681636810302734,31.429964065551758,29.292329788208008,17593.642578125,214.9036407470703,93.64698791503906,63.81901931762695,51.537437438964844,45.859127044677734,41.331268310546875,36.48965072631836,31.69829750061035
140000,150001,17,9,251,125,0,23982.732421875,508.31280517578125,226.043212890625,124.72615051269531,103.48445892333984,70.0632095336914,63.49138259887695,55.636871337890625,53.33292007446289,49.785072326660156,45.7647590637207,38.83255386352539,37.360870361328125,35.67433166503906,34.71296691894531,31.08318519592285,29.975522994995117,17478.576171875,244.89254760742188,111.28471374511719,58.420448303222656,52.642757415771484,47.36418914794922,37.20281982421875,32.57557678222656,31.046232223510742
140000,150001,17,9,251,125,1,23996.884765625,503.1446228027344,221.9382781982422,124.40401458740234,103.46377563476562,74.13998413085938,65.54700469970703,56.96837615966797,50.35845184326172,44.72407531738281,43.9524040222168,41.07029342651367,37.00586700439453,36.54792022705078,33.6888313293457,30.5428409576416,29.573522567749023,17487.814453125,242.29861450195312,111.73023986816406,61.938079833984375,54.6838264465332,45.26594543457031,38.1656608581543,35.22322463989258,32.01496124267578
145000,155001,17,9,254,132,0,24930.48046875,449.2672424316406,219.3115234375,130.9237518310547,103.0481948852539,73.94155883789062,70.81365203857422,58.699153900146484,57.279170989990234,44.518402099609375,40.345558166503906,38.71477127075195,35.36994171142578,32.33767318725586,29.7147274017334,28.797666549682617,28.49260902404785,18175.056640625,253.49949645996094,116.38446044921875,75.93962097167969,59.149166107177734,43.91654586791992,36.492008209228516,34.69446563720703,30.167953491210938
145000,155001,17,9,254,132,1,24914.93359375,448.2371520996094,217.2591094970703,127.84210205078125,101.69683074951172,84.02249145507812,72.4214859008789,58.015079498291016,56.85772705078125,51.02931213378906,41.027008056640625,40.797637939453125,39.02604675292969,35.89255142211914,32.80226135253906,31.291746139526367,28.852420806884766,18163.5078125,251.19517517089844,113.19025421142578,78.0848617553711,57.81824493408203,49.21778869628906,40.56279373168945,36.525238037109375,34.236297607421875
150000,160001,17,9,249,125,0,25953.212890625,390.52484130859375,225.75527954101562,115.28709411621094,87.30160522460938,69.2964096069336,64.40703582763672,57.998722076416016,50.57617950439453,42.221473693847656,40.22568130493164,38.64751052856445,35.350555419921875,33.48439025878906,30.568218231201172,29.286174774169922,26.5255184173584,18895.8046875,238.02767944335938,95.92891693115234,65.27870178222656,55.714988708496094,40.69841766357422,40.02144241333008,33.009220123291016,29.94980239868164
