episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel Q rollout,1,1.0006,1.0486,1503,500,1503,500,1.0142,1.0061,0.00064195,0.000674758,0.00193847,0.00201218
200,Hankel a0 rollout,489,4.7678,1.1477,1503,500,1503,500,1.0982,1.0179,0.000582209,0.000730698,0.00195041,0.0020359
200,Hankel a1 rollout,467,6.2604,1.0760,1503,500,1503,500,1.1188,1.0607,0.000579312,0.000744384,0.00190393,0.0021214
200,Hankel a2 rollout,489,5.3523,1.2064,1503,500,1503,500,1.0845,1.0142,0.000606663,0.000721579,0.00197407,0.00202847
200,Hankel a3 rollout,492,10.9137,1.3201,1503,500,1503,500,1.0871,1.0138,0.000585381,0.000723273,0.00195199,0.00202769
200,Hankel a4 rollout,484,11.7874,1.2137,1503,500,1503,500,1.1252,1.0250,0.000568167,0.00074866,0.00195927,0.00205006
200,Hankel a5 rollout,492,24.5920,1.4647,1503,500,1503,500,1.1514,1.0117,0.000559219,0.000766072,0.00195281,0.00202339
300,Hankel Q rollout,1,1.0004,1.0440,1503,500,1503,500,1.0192,1.0057,0.000636537,0.00067814,0.00192697,0.00201132
300,Hankel a0 rollout,489,5.0767,1.1553,1503,500,1503,500,1.1492,1.0150,0.000556209,0.000764597,0.00196803,0.00202998
300,Hankel a1 rollout,477,6.2060,1.0747,1503,500,1503,500,1.1354,1.0379,0.000534728,0.000755407,0.00192866,0.00207588
300,Hankel a2 rollout,492,5.3533,1.2827,1503,500,1503,500,1.1025,1.0145,0.000607093,0.000733518,0.00196653,0.00202907
300,Hankel a3 rollout,491,7.9579,1.3201,1503,500,1503,500,1.1244,1.0154,0.000586242,0.000748118,0.00195301,0.00203082
300,Hankel a4 rollout,478,6.7899,1.2092,1503,500,1503,500,1.1861,1.0359,0.000547594,0.000789164,0.00197292,0.00207172
300,Hankel a5 rollout,493,20.0530,1.3795,1503,500,1503,500,1.0988,1.0125,0.000577452,0.000731042,0.00197074,0.00202491
400,Hankel Q rollout,1,1.0009,1.0555,1503,500,1503,500,1.0150,1.0058,0.000629197,0.000675312,0.00192284,0.00201162
400,Hankel a0 rollout,486,11.6371,1.1428,1503,500,1503,500,1.1171,1.0219,0.000569119,0.00074326,0.00193538,0.00204372
400,Hankel a1 rollout,488,4.1120,1.1394,1503,500,1503,500,1.1268,1.0180,0.000600694,0.000749722,0.00195683,0.00203597
400,Hankel a2 rollout,492,4.3686,1.2460,1503,500,1503,500,1.1522,1.0146,0.000586226,0.000766611,0.00195758,0.0020292
400,Hankel a3 rollout,494,16.2137,1.3689,1503,500,1503,500,1.0977,1.0095,0.000605687,0.000730339,0.00195837,0.00201891
400,Hankel a4 rollout,490,11.3136,1.2014,1503,500,1503,500,1.1360,1.0145,0.000597951,0.000755812,0.00196127,0.00202893
400,Hankel a5 rollout,491,17.1079,1.3480,1503,500,1503,500,1.1267,1.0159,0.000581384,0.000749646,0.00196736,0.0020318
500,Hankel Q rollout,1,1.0005,1.0482,1503,500,1503,500,1.0191,1.0090,0.00062714,0.000678058,0.00189425,0.00201804
500,Hankel a0 rollout,485,12.4446,1.1132,1503,500,1503,500,1.1049,1.0263,0.000600937,0.000735101,0.00196545,0.00205268
500,Hankel a1 rollout,488,3.5727,1.2076,1503,500,1503,500,1.0840,1.0161,0.000595919,0.000721251,0.00196651,0.00203222
500,Hankel a2 rollout,490,3.5580,1.1919,1503,500,1503,500,1.1001,1.0148,0.000608215,0.000731926,0.00195472,0.00202968
500,Hankel a3 rollout,493,22.8625,1.3241,1503,500,1503,500,1.1308,1.0124,0.000592851,0.000752394,0.0019579,0.00202478
500,Hankel a4 rollout,489,20.3841,1.1761,1503,500,1503,500,1.1254,1.0183,0.000596146,0.000748762,0.00198128,0.00203665
500,Hankel a5 rollout,492,25.7598,1.3465,1503,500,1503,500,1.1091,1.0116,0.000603617,0.000737891,0.00196652,0.00202315
600,Hankel Q rollout,1,1.0009,1.0554,1503,500,1503,500,1.0245,1.0088,0.000625544,0.000681606,0.00189564,0.00201766
600,Hankel a0 rollout,489,12.3312,1.1312,1503,500,1503,500,1.1574,1.0156,0.000542162,0.000770039,0.00194897,0.00203127
600,Hankel a1 rollout,490,4.0832,1.2440,1503,500,1503,500,1.1265,1.0147,0.000572379,0.000749508,0.00196898,0.0020293
600,Hankel a2 rollout,491,3.7306,1.2164,1503,500,1503,500,1.0913,1.0139,0.000600445,0.000726058,0.00195709,0.00202775
600,Hankel a3 rollout,493,13.3481,1.2701,1503,500,1503,500,1.1264,1.0098,0.000563606,0.000749429,0.0019789,0.00201968
600,Hankel a4 rollout,489,12.6700,1.1964,1503,500,1503,500,1.1409,1.0132,0.000528475,0.000759059,0.00196407,0.00202643
600,Hankel a5 rollout,489,13.8913,1.3929,1503,500,1503,500,1.1285,1.0167,0.000550292,0.000750824,0.00196073,0.00203344
700,Hankel Q rollout,1,1.0008,1.0494,1503,500,1503,500,1.0199,1.0115,0.000611221,0.000678567,0.00186227,0.0020229
700,Hankel a0 rollout,486,10.7590,1.1301,1503,500,1503,500,1.0990,1.0171,0.00057994,0.00073122,0.00196368,0.0020342
700,Hankel a1 rollout,490,3.5270,1.2549,1503,500,1503,500,1.1395,1.0102,0.000548581,0.000758171,0.00197463,0.00202047
700,Hankel a2 rollout,489,4.3545,1.1731,1503,500,1503,500,1.1325,1.0155,0.000556941,0.000753507,0.0019598,0.00203103
700,Hankel a3 rollout,492,13.2285,1.2677,1503,500,1503,500,1.1223,1.0108,0.000572751,0.000746687,0.00196663,0.00202157
700,Hankel a4 rollout,486,11.2661,1.1762,1503,500,1503,500,1.1164,1.0223,0.000537663,0.000742796,0.00194354,0.00204464
700,Hankel a5 rollout,488,13.6151,1.3299,1503,500,1503,500,1.1590,1.0208,0.000559477,0.000771107,0.001969,0.00204155
