episode,reward,steps
0,-428.292657,1000
1,-327.989012,1000
2,-380.760966,1000
3,-194.81871,1000
4,-257.879696,1000
5,-334.553939,1000
6,-254.410852,1000
7,-230.335612,1000
8,-236.768535,1000
9,-192.831509,1000
10,-532.644023,1000
11,-489.087188,1000
12,-434.507347,1000
13,-392.624311,1000
14,-52.333777,1000
15,-48.247544,1000
16,-307.849634,1000
17,236.714298,1000
18,445.581789,1000
19,693.257709,1000
20,653.831481,1000
21,695.295177,1000
22,604.380881,1000
23,718.606683,1000
24,804.944417,1000
25,-458.661846,1000
26,811.769776,1000
27,689.167787,1000
28,847.059557,1000
29,953.858043,1000
30,858.456177,1000
31,1199.641068,1000
32,-477.452835,1000
33,46.791645,1000
34,946.654308,1000
35,-694.97204,1000
36,-268.878627,1000
37,993.995534,1000
38,-242.354778,1000
39,46.383702,1000
40,-102.315129,1000
41,-277.177623,1000
42,1316.859288,1000
43,989.967094,1000
44,787.569068,1000
45,1030.962465,1000
46,991.812915,1000
47,938.997182,1000
48,661.664596,1000
49,220.554918,1000
50,830.534319,1000
51,1251.535719,1000
52,881.895691,1000
53,882.361052,1000
54,1079.431193,1000
55,1011.402122,1000
56,996.266506,1000
57,1594.592119,1000
58,1116.479783,1000
59,1494.685749,1000
60,1122.543876,1000
61,617.465759,1000
62,2487.565965,1000
63,1469.889903,1000
64,536.741392,1000
65,1370.910564,1000
66,2115.038915,1000
67,2089.11228,1000
68,2717.076761,1000
69,2815.225368,1000
70,936.468624,1000
71,2556.853051,1000
72,2802.870505,1000
73,1529.991289,1000
74,2802.724288,1000
75,2677.517215,1000
76,3108.947763,1000
77,2355.041883,1000
78,1022.845815,1000
79,3758.681508,1000
80,801.124898,1000
81,1054.106703,1000
82,3449.46946,1000
83,3937.125068,1000
84,3974.728035,1000
85,3979.283912,1000
86,1882.520924,1000
87,4026.698935,1000
88,3999.925124,1000
89,4379.041644,1000
90,3957.320665,1000
91,4324.800114,1000
92,4379.030744,1000
93,4625.079912,1000
94,4734.042008,1000
95,4541.118962,1000
96,1376.23548,1000
97,4497.283732,1000
98,4561.143672,1000
99,4317.273213,1000
100,1976.541607,1000
101,4420.083789,1000
102,4751.392102,1000
103,5057.566958,1000
104,1494.781576,1000
105,4378.943756,1000
106,4567.187705,1000
107,988.342646,1000
108,4817.455488,1000
109,4805.443269,1000
110,1024.797376,1000
111,4575.613117,1000
112,2680.460834,1000
113,4578.660344,1000
114,4533.665453,1000
115,3223.023694,1000
116,1169.695857,1000
117,2739.85971,1000
118,4828.110563,1000
119,5169.413429,1000
120,4940.798956,1000
121,1350.858396,1000
122,5184.026671,1000
123,4923.291488,1000
124,5184.995081,1000
125,5182.399087,1000
126,5222.489691,1000
127,5147.346658,1000
128,5254.641209,1000
129,5490.655098,1000
130,5550.915953,1000
131,5488.476387,1000
132,2673.899254,1000
133,5484.33764,1000
134,4976.784874,1000
135,5622.656224,1000
136,4023.749866,1000
137,5679.773739,1000
138,5760.095851,1000
139,5593.950734,1000
140,5801.672332,1000
141,5441.048044,1000
142,5661.285276,1000
143,5682.352169,1000
144,5478.190235,1000
145,5804.36685,1000
146,6023.851387,1000
147,5366.78794,1000
148,6049.497094,1000
149,5840.702864,1000
150,6096.148209,1000
151,5847.21229,1000
152,5824.647136,1000
153,5528.700197,1000
154,6044.795618,1000
155,5874.398879,1000
156,6421.57416,1000
157,5900.500142,1000
158,5917.835498,1000
159,5727.385711,1000
160,5702.935365,1000
161,5648.287201,1000
162,5907.153819,1000
163,6245.030455,1000
164,6151.661046,1000
165,6160.388381,1000
166,5867.591713,1000
167,6127.920994,1000
168,676.725566,1000
169,6476.790943,1000
170,6029.974726,1000
171,5402.709005,1000
172,6343.687093,1000
173,6172.404649,1000
174,6210.340933,1000
175,1843.852203,1000
176,6068.209391,1000
177,5927.020525,1000
178,5984.003637,1000
179,6332.90761,1000
180,6028.326214,1000
181,6002.889147,1000
182,6241.723002,1000
183,1399.007882,1000
184,2662.674536,1000
185,3680.630665,1000
186,6417.153176,1000
187,6095.837452,1000
188,6787.82137,1000
189,2072.679182,1000
190,5920.422526,1000
191,6431.626352,1000
192,6414.90939,1000
193,6663.507592,1000
194,6768.127687,1000
195,6380.71188,1000
196,6809.410978,1000
197,6689.047353,1000
198,6696.346992,1000
199,6614.778459,1000
200,6842.162628,1000
201,6681.194117,1000
202,6535.380191,1000
203,6606.5578,1000
204,7076.840845,1000
205,6981.42578,1000
206,6801.514573,1000
207,3482.992822,1000
208,6982.679138,1000
209,3457.276505,1000
210,6991.181176,1000
211,6755.723432,1000
212,7084.804861,1000
213,4986.422678,1000
214,7062.846261,1000
215,6741.410031,1000
216,7047.013648,1000
217,6485.371497,1000
218,6481.682624,1000
219,6789.666919,1000
220,6765.173382,1000
221,7203.270328,1000
222,6591.942697,1000
223,6710.726678,1000
224,6654.778212,1000
225,7236.204542,1000
226,6798.125777,1000
227,7077.13276,1000
228,7007.406078,1000
229,7225.102136,1000
230,7016.727224,1000
231,7010.376806,1000
232,6886.271347,1000
233,5213.466744,1000
234,6804.693952,1000
235,7127.832253,1000
236,6970.059206,1000
237,6513.691599,1000
238,7119.838141,1000
239,7362.272497,1000
240,7259.773471,1000
241,7306.368544,1000
242,7350.395981,1000
243,7089.176447,1000
244,6995.023936,1000
245,7342.98231,1000
246,6947.396409,1000
247,7406.198112,1000
248,7054.579383,1000
249,6933.756597,1000
250,6852.050299,1000
251,6698.338909,1000
252,7166.293466,1000
253,7267.219345,1000
254,7208.321146,1000
255,7110.095477,1000
256,7335.091756,1000
257,4575.660143,1000
258,4617.518443,1000
259,7241.590381,1000
260,7081.837244,1000
261,7040.24842,1000
262,7183.926537,1000
263,7398.60587,1000
264,7348.832686,1000
265,7554.075135,1000
266,7341.974223,1000
267,7160.990355,1000
268,7225.360291,1000
269,7465.732057,1000
270,7203.231509,1000
271,3136.644317,1000
272,7650.01564,1000
273,7633.79497,1000
274,7602.464391,1000
275,7493.397747,1000
276,7522.030214,1000
277,7858.650879,1000
278,7521.381714,1000
279,7435.18041,1000
280,7522.72974,1000
281,5812.070468,1000
282,7372.580576,1000
283,7903.954243,1000
284,7680.311424,1000
285,7597.837357,1000
286,7617.145231,1000
287,7564.472167,1000
288,7805.950268,1000
289,7887.520896,1000
290,7297.119385,1000
291,8208.607897,1000
292,7658.788308,1000
293,7449.751148,1000
294,7887.517396,1000
295,7631.405171,1000
296,7777.142705,1000
297,7701.803611,1000
298,7633.134159,1000
299,7803.689272,1000
300,7531.917263,1000
301,7689.577836,1000
302,7527.019146,1000
303,7736.878903,1000
304,8098.845669,1000
305,7613.802812,1000
306,8003.531337,1000
307,7366.776241,1000
308,7582.768305,1000
309,7891.26333,1000
310,7597.225661,1000
311,7835.553738,1000
312,7708.725816,1000
313,8051.409545,1000
314,7822.456424,1000
315,7937.75898,1000
316,8085.185753,1000
317,7629.714662,1000
318,7838.417016,1000
319,8342.066966,1000
320,7577.545772,1000
321,8270.397158,1000
322,8163.930481,1000
323,5288.029579,1000
324,3579.643851,1000
325,7852.671093,1000
326,7810.597245,1000
327,8099.25715,1000
328,8061.297036,1000
329,8096.562191,1000
330,8068.620894,1000
331,8279.063505,1000
332,8453.97252,1000
333,7940.113272,1000
334,8138.744694,1000
335,4611.964482,1000
336,7642.96833,1000
337,4629.050378,1000
338,7897.393681,1000
339,8348.409516,1000
340,8126.549962,1000
341,8238.002875,1000
342,2469.541243,1000
343,8281.706501,1000
344,8568.793829,1000
345,8384.052045,1000
346,8457.091656,1000
347,8618.310816,1000
348,8366.699036,1000
349,8276.764045,1000
350,7769.423938,1000
351,7874.846187,1000
352,7869.615995,1000
353,8067.649014,1000
354,8316.220634,1000
355,8446.980595,1000
356,8138.379323,1000
357,8230.832995,1000
358,8620.94259,1000
359,7717.797888,1000
360,8545.198723,1000
361,8553.198583,1000
362,8051.150522,1000
363,8211.060651,1000
364,8550.524038,1000
365,8091.785331,1000
366,7979.013266,1000
367,8480.42407,1000
368,8709.837081,1000
369,8203.629938,1000
370,8404.79997,1000
371,8334.694753,1000
372,7765.512587,1000
373,8244.81737,1000
374,8537.834272,1000
375,8627.170015,1000
376,8834.225727,1000
377,8281.290873,1000
378,8417.567512,1000
379,8474.578246,1000
380,8333.374017,1000
381,8647.594087,1000
382,8710.598544,1000
383,8423.87113,1000
384,8255.392348,1000
385,8601.560657,1000
386,8214.588522,1000
387,8463.396795,1000
388,8952.425235,1000
389,8237.893371,1000
390,5609.215263,1000
391,8716.242863,1000
392,8646.724072,1000
393,8441.717847,1000
394,8530.992422,1000
395,9005.26908,1000
396,9078.185577,1000
397,8803.34397,1000
398,8351.189938,1000
399,8654.356555,1000
400,8549.331232,1000
401,8323.984575,1000
402,8797.895955,1000
403,8516.050786,1000
404,8458.12891,1000
405,8394.102365,1000
406,8680.405558,1000
407,8368.032848,1000
408,8789.614292,1000
409,8920.589553,1000
410,8797.328258,1000
411,8871.854282,1000
412,8879.365265,1000
413,8622.547924,1000
414,8529.285453,1000
415,8642.561006,1000
416,8555.09695,1000
417,9186.425266,1000
418,8738.456333,1000
419,8579.244417,1000
420,3134.550402,1000
421,4769.925702,1000
422,8523.427528,1000
423,1427.087605,1000
424,8871.470917,1000
425,8868.490984,1000
426,8720.036842,1000
427,8503.291466,1000
428,8424.909409,1000
429,8935.294022,1000
430,8941.567518,1000
431,8561.945522,1000
432,9095.602082,1000
433,9161.694114,1000
434,9200.023371,1000
435,9062.082586,1000
436,8749.556282,1000
437,8626.483148,1000
438,8512.246338,1000
439,4429.684083,1000
440,8460.930303,1000
441,9008.886909,1000
442,8479.282412,1000
443,8867.664242,1000
444,8981.599167,1000
445,8581.589309,1000
446,9115.1142,1000
447,8760.106806,1000
448,8753.382282,1000
449,9114.897721,1000
450,8855.706578,1000
451,8637.865935,1000
452,9020.702313,1000
453,8594.510277,1000
454,8546.747554,1000
455,9302.582459,1000
456,9177.746913,1000
457,8913.013212,1000
458,9171.611938,1000
459,5204.177283,1000
460,9196.043184,1000
461,8815.71439,1000
462,9140.169346,1000
463,8958.63632,1000
464,8785.133811,1000
465,9190.476019,1000
466,9465.553932,1000
467,9003.791131,1000
468,8625.458324,1000
469,9325.449376,1000
470,8872.900922,1000
471,9147.711394,1000
472,8971.444505,1000
473,9273.481352,1000
474,9122.436566,1000
475,9348.25214,1000
476,8929.669219,1000
477,9032.915113,1000
478,9404.548764,1000
479,9043.678777,1000
480,9505.901805,1000
481,9309.819947,1000
482,9441.841739,1000
483,9111.829996,1000
484,9083.937797,1000
485,9409.350451,1000
486,9057.084746,1000
487,9115.391434,1000
488,9292.027242,1000
489,8637.086226,1000
490,9061.365231,1000
491,8538.407598,1000
492,9185.506675,1000
493,9424.773217,1000
494,9490.697407,1000
495,9144.748938,1000
496,4818.679621,1000
497,9101.806326,1000
498,9228.005841,1000
499,9152.541194,1000
500,9241.509193,1000
501,9269.770514,1000
502,9391.846483,1000
503,9558.606279,1000
504,8824.857658,1000
505,9003.539907,1000
506,9507.262813,1000
507,9291.421524,1000
508,8829.885466,1000
509,9623.345752,1000
510,9210.52775,1000
511,9502.524483,1000
512,9022.678203,1000
513,9418.681268,1000
514,9342.506644,1000
515,9531.429639,1000
516,9516.788289,1000
517,7007.826745,1000
518,9050.524161,1000
519,9460.515482,1000
520,9134.277193,1000
521,9678.646117,1000
522,9284.015755,1000
523,9594.684602,1000
524,9149.321531,1000
525,8928.030365,1000
526,9724.512626,1000
527,9586.237756,1000
528,5123.300459,1000
529,9538.304435,1000
530,9747.928905,1000
531,8939.561097,1000
532,9451.91028,1000
533,8980.337859,1000
534,9338.314019,1000
535,8897.965311,1000
536,9534.727166,1000
537,9318.615058,1000
538,9622.564893,1000
539,9528.30872,1000
540,9388.646821,1000
541,9345.617983,1000
542,9497.566725,1000
543,9035.084346,1000
544,10039.019884,1000
545,6398.241965,1000
546,9685.771484,1000
547,9326.023674,1000
548,9276.99291,1000
549,9550.269013,1000
550,9076.78676,1000
551,9403.67529,1000
552,9736.161377,1000
553,9493.333357,1000
554,2318.932049,1000
555,9445.209271,1000
556,9442.882249,1000
557,9450.637016,1000
558,9446.78099,1000
559,6621.767356,1000
560,9223.153547,1000
561,9463.207656,1000
562,3771.784232,1000
563,9635.749324,1000
564,9588.490616,1000
565,9292.489669,1000
566,9655.575155,1000
567,9506.20264,1000
568,9833.785093,1000
569,9376.60115,1000
570,9526.941536,1000
571,9953.279459,1000
572,9485.362394,1000
573,9892.971115,1000
574,9208.588215,1000
575,9836.240212,1000
576,9447.67653,1000
577,10088.062073,1000
578,9582.020263,1000
579,9557.818756,1000
580,9775.199335,1000
581,9598.3134,1000
582,9458.449913,1000
583,9732.177168,1000
584,9557.820239,1000
585,9808.649567,1000
586,10006.782422,1000
587,9843.44215,1000
588,9465.958576,1000
589,9648.724658,1000
590,9797.468647,1000
591,9639.335654,1000
592,9813.301149,1000
593,9532.63966,1000
594,9843.698801,1000
595,9257.410629,1000
596,9725.220855,1000
597,9889.304701,1000
598,9970.153269,1000
599,9659.083,1000
600,9863.152496,1000
601,9952.870473,1000
602,9750.828525,1000
603,9299.601024,1000
604,10263.155311,1000
605,9820.322497,1000
606,9937.100748,1000
607,9732.903865,1000
608,10150.056714,1000
609,9812.580345,1000
610,9969.753606,1000
611,10037.562005,1000
612,10025.990448,1000
613,10110.778305,1000
614,9759.059047,1000
615,9546.888092,1000
616,10032.140714,1000
617,9664.281042,1000
618,10018.336499,1000
619,9452.811422,1000
620,9904.684131,1000
621,9951.905316,1000
622,9706.7234,1000
623,9560.921089,1000
624,10156.764581,1000
625,10161.795401,1000
626,9654.818127,1000
627,9496.702212,1000
628,9566.44227,1000
629,1972.87417,1000
