episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
400,Hankel a5 rollout,494,20.8410,1.5077,1503,500,1503,500,1.0952,1.0110,0.000606812,0.00072865,0.00196729,0.00202203
500,Hankel Q rollout,1,1.0006,1.0383,1503,500,1503,500,1.0173,1.0066,0.000615517,0.000676869,0.00186938,0.00201315
500,Hankel a0 rollout,473,9.0274,1.1192,1503,500,1503,500,1.1181,1.0473,0.000560595,0.000743913,0.0019399,0.00209467
500,Hankel a1 rollout,487,2.3340,1.1683,1503,500,1503,500,1.1462,1.0220,0.000548834,0.000762599,0.0019412,0.00204399
500,Hankel a2 rollout,486,4.2846,1.2159,1503,500,1503,500,1.1138,1.0220,0.000578815,0.000741037,0.0019626,0.00204407
500,Hankel a3 rollout,492,11.6466,1.3404,1503,500,1503,500,1.0975,1.0127,0.000602187,0.000730178,0.00198127,0.00202531
500,Hankel a4 rollout,489,11.7381,1.2389,1503,500,1503,500,1.1690,1.0143,0.000565981,0.000777802,0.00196303,0.00202868
500,Hankel a5 rollout,492,14.6074,1.4932,1503,500,1503,500,1.0797,1.0115,0.000585169,0.000718393,0.00197912,0.00202303
600,Hankel Q rollout,1,1.0007,1.0418,1503,500,1503,500,1.0178,1.0086,0.000611884,0.000677174,0.00186162,0.00201722
600,Hankel a0 rollout,478,6.6764,1.1133,1503,500,1503,500,1.1594,1.0315,0.000518778,0.000771361,0.00193857,0.00206309
600,Hankel a1 rollout,489,2.1993,1.1980,1503,500,1503,500,1.1833,1.0169,0.000463961,0.00078726,0.00190442,0.00203389
600,Hankel a2 rollout,487,6.0397,1.2595,1503,500,1503,500,1.1549,1.0186,0.000566055,0.000768377,0.00196895,0.00203725
600,Hankel a3 rollout,492,9.4827,1.3161,1503,500,1503,500,1.0952,1.0137,0.000591293,0.000728702,0.00193425,0.0020274
600,Hankel a4 rollout,487,7.1561,1.2478,1503,500,1503,500,1.2454,1.0172,0.000480569,0.000828627,0.00195677,0.00203444
600,Hankel a5 rollout,492,8.7097,1.4280,1503,500,1503,500,1.0906,1.0109,0.000615659,0.000725603,0.00198,0.00202172
700,Hankel Q rollout,1,1.0007,1.0477,1503,500,1503,500,1.0204,1.0109,0.000604881,0.000678933,0.00185153,0.00202173
700,Hankel a0 rollout,477,15.1837,1.1251,1503,500,1503,500,1.1074,1.0396,0.000602788,0.000736819,0.00194629,0.00207919
700,Hankel a1 rollout,489,1.7993,1.2437,1503,500,1503,500,1.1575,1.0181,0.00060608,0.000770117,0.0019483,0.0020363
700,Hankel a2 rollout,489,4.7328,1.2720,1503,500,1503,500,1.1373,1.0163,0.000593657,0.000756659,0.00195199,0.00203251
700,Hankel a3 rollout,492,8.2701,1.2863,1503,500,1503,500,1.0949,1.0134,0.000579068,0.000728448,0.00193799,0.00202687
700,Hankel a4 rollout,486,20.3964,1.2143,1503,500,1503,500,1.0828,1.0234,0.000584221,0.000720416,0.00196131,0.0020467
700,Hankel a5 rollout,491,18.5306,1.4743,1503,500,1503,500,1.1224,1.0136,0.000608146,0.000746746,0.00196245,0.00202715
