episode,reward,steps
0,-200.769798,1000
1,-437.031871,1000
2,-180.899934,1000
3,-385.196042,1000
4,-291.664816,1000
5,-198.692157,1000
6,-217.969135,1000
7,-279.750792,1000
8,-415.371435,1000
9,-399.808454,1000
10,-433.040085,1000
11,-524.318592,1000
12,-428.480167,1000
13,-352.943675,1000
14,-271.785616,1000
15,-204.185642,1000
16,-93.893344,1000
17,-9.465143,1000
18,147.027567,1000
19,302.08393,1000
20,586.912501,1000
21,1222.940055,1000
22,215.750655,1000
23,307.554415,1000
24,615.29745,1000
25,1321.310498,1000
26,1491.062047,1000
27,1255.714576,1000
28,1492.721344,1000
29,1449.950702,1000
30,1731.479599,1000
31,1957.651864,1000
32,1977.136445,1000
33,2360.31887,1000
34,2405.185743,1000
35,530.891599,1000
36,2595.562339,1000
37,3024.526714,1000
38,3284.326639,1000
39,3279.989556,1000
40,2629.021087,1000
41,2044.30751,1000
42,3717.703223,1000
43,4153.327809,1000
44,4355.811674,1000
45,3926.677753,1000
46,4384.500071,1000
47,4391.211264,1000
48,4208.980591,1000
49,3770.456736,1000
50,4557.809288,1000
51,4863.835815,1000
52,4971.248307,1000
53,5028.162273,1000
54,5049.176723,1000
55,5066.322794,1000
56,4918.932568,1000
57,5087.577501,1000
58,5183.525791,1000
59,3573.603837,1000
60,5127.242538,1000
61,5175.262473,1000
62,5199.345408,1000
63,5232.719477,1000
64,5260.845042,1000
65,5239.957195,1000
66,5005.142539,1000
67,5186.303028,1000
68,5320.742912,1000
69,5240.321,1000
70,5269.77148,1000
71,5215.716185,1000
72,5358.189198,1000
73,5214.73854,1000
74,5390.36475,1000
75,5383.791111,1000
76,5365.154664,1000
77,5300.350486,1000
78,5203.608908,1000
79,5411.697829,1000
80,5476.454054,1000
81,5306.853343,1000
82,5453.425633,1000
83,5494.052365,1000
84,5502.384408,1000
85,5448.700347,1000
86,5410.16117,1000
87,5426.144617,1000
88,5517.834585,1000
89,5578.36564,1000
90,5631.323827,1000
91,5697.278559,1000
92,5585.57527,1000
93,5585.694091,1000
94,5695.859124,1000
95,5566.418937,1000
96,5771.073559,1000
97,5669.410427,1000
98,5744.71777,1000
99,5404.116695,1000
100,5819.51066,1000
101,5866.65564,1000
102,5900.539882,1000
103,5540.513689,1000
104,5919.757509,1000
105,5745.885084,1000
106,5619.437784,1000
107,5738.361869,1000
108,5706.50476,1000
109,5742.774859,1000
110,5764.017624,1000
111,5761.11669,1000
112,6000.417999,1000
113,5808.596795,1000
114,5764.388118,1000
115,5996.761068,1000
116,5960.912653,1000
117,5932.569996,1000
118,6070.697651,1000
119,6127.559747,1000
120,6018.070698,1000
121,6079.568336,1000
122,5783.299397,1000
123,6092.956096,1000
124,6014.614609,1000
125,5910.073789,1000
126,6127.158392,1000
127,6062.996046,1000
128,6134.925054,1000
129,6197.98279,1000
130,6180.817143,1000
131,6112.112007,1000
132,6196.511732,1000
133,6278.418459,1000
134,6138.052336,1000
135,6293.63771,1000
136,6294.742584,1000
137,6296.019898,1000
138,6322.579588,1000
139,6370.050941,1000
140,6094.665715,1000
141,6200.992432,1000
142,6346.666513,1000
143,6288.653454,1000
144,6375.380176,1000
145,6376.146037,1000
146,6351.125894,1000
147,6420.795003,1000
148,6359.014881,1000
149,6451.35029,1000
150,6311.098985,1000
151,6312.171208,1000
152,6591.597603,1000
153,6426.811516,1000
154,6494.439609,1000
155,6450.515841,1000
156,6373.395731,1000
157,6187.710053,1000
158,6425.500178,1000
159,6269.442805,1000
160,6470.884735,1000
161,6470.038131,1000
162,6564.83469,1000
163,6568.352453,1000
164,6549.9344,1000
165,6362.318828,1000
166,6538.943051,1000
167,6627.564872,1000
168,6666.849755,1000
169,6636.310227,1000
170,6781.823653,1000
171,6748.467703,1000
172,6550.955298,1000
173,6795.512838,1000
174,6852.987587,1000
175,6716.195362,1000
176,6425.01736,1000
177,6520.493537,1000
178,6687.919086,1000
179,6723.736632,1000
180,6661.525276,1000
181,6726.966656,1000
182,6687.226053,1000
183,6820.29426,1000
184,6759.112521,1000
185,6906.656838,1000
186,6825.912378,1000
187,7000.597668,1000
188,6992.916064,1000
189,6899.570632,1000
190,6831.683857,1000
191,6903.967615,1000
192,6966.174827,1000
193,7044.346443,1000
194,6848.897725,1000
195,6834.894255,1000
196,6986.673915,1000
197,6948.675468,1000
198,6939.741423,1000
199,7002.935279,1000
200,6954.141463,1000
201,6958.440111,1000
202,7074.437202,1000
203,6826.083127,1000
204,6924.392127,1000
205,7131.589749,1000
206,7038.927963,1000
207,7322.922849,1000
208,7054.405156,1000
209,7223.803922,1000
210,7380.300717,1000
211,7264.115993,1000
212,7303.153391,1000
213,7260.185288,1000
214,7062.081498,1000
215,7152.852629,1000
216,7301.733744,1000
217,7246.905291,1000
218,7262.171648,1000
219,7338.214466,1000
220,7280.021164,1000
221,6894.988709,1000
222,7523.197894,1000
223,7339.108488,1000
224,7075.359983,1000
225,7196.499961,1000
226,7448.865309,1000
227,7030.111851,1000
228,7286.083843,1000
229,7472.505901,1000
230,7625.769259,1000
231,7190.120764,1000
232,7181.310726,1000
233,7275.726938,1000
234,7507.516902,1000
235,7238.842038,1000
236,7721.729448,1000
237,7363.275639,1000
238,7476.814721,1000
239,7483.556887,1000
240,7563.27704,1000
241,7430.47834,1000
242,7551.476022,1000
243,7357.670519,1000
244,7496.679718,1000
245,7680.366867,1000
246,7593.207851,1000
247,7552.716012,1000
248,7648.155089,1000
249,7816.00525,1000
250,7686.270137,1000
251,7811.125583,1000
252,7561.902022,1000
253,7541.203263,1000
254,7542.928663,1000
255,7543.098025,1000
256,7501.297226,1000
257,7693.915607,1000
258,7560.563399,1000
259,7765.150045,1000
260,7768.859563,1000
261,7759.123043,1000
262,7658.008765,1000
263,7877.811184,1000
264,7742.610428,1000
265,7940.124464,1000
266,7775.263905,1000
267,7861.521381,1000
268,7675.757296,1000
269,7537.83029,1000
270,7663.539653,1000
271,7759.416763,1000
272,7866.780828,1000
273,7817.649005,1000
274,7971.557229,1000
275,7635.20722,1000
276,8135.669023,1000
277,8038.782484,1000
278,7695.264599,1000
279,7879.69631,1000
280,7726.829065,1000
281,8116.120335,1000
282,7995.368252,1000
283,7807.021364,1000
284,8306.403664,1000
285,7968.44533,1000
286,8026.487591,1000
287,8261.612881,1000
288,8070.003593,1000
289,8238.546207,1000
290,8181.778461,1000
291,8132.118915,1000
292,7946.152881,1000
293,8005.698927,1000
294,8124.278693,1000
295,8173.453288,1000
296,8294.475868,1000
297,8084.497961,1000
298,8085.464916,1000
299,8149.166991,1000
300,7964.010635,1000
301,8037.906366,1000
302,8229.913871,1000
303,8126.395944,1000
304,7607.637268,1000
305,7988.595634,1000
306,7901.950622,1000
307,8480.3599,1000
308,8523.581247,1000
309,8378.409663,1000
310,8269.714524,1000
311,8005.951359,1000
312,8474.567364,1000
313,8295.073331,1000
314,8377.456155,1000
315,8227.200415,1000
316,8414.937608,1000
317,8265.612281,1000
318,8393.491777,1000
319,8471.159751,1000
320,8466.73266,1000
321,8192.615352,1000
322,8431.186647,1000
323,8288.108142,1000
324,8363.626452,1000
325,8212.991487,1000
326,8316.559466,1000
327,8259.370195,1000
328,8284.293243,1000
329,8373.397326,1000
330,8281.483881,1000
331,8602.732014,1000
332,8326.406397,1000
333,8321.669064,1000
334,8548.979501,1000
335,8321.801709,1000
336,8464.438852,1000
337,8634.910241,1000
338,8614.855153,1000
339,8378.448349,1000
340,8042.886206,1000
341,8490.629202,1000
342,8375.435557,1000
343,8350.949442,1000
344,8556.061398,1000
345,8631.742787,1000
346,8708.896642,1000
347,8372.756985,1000
348,8380.854388,1000
349,8728.282925,1000
350,8437.191887,1000
351,8551.306684,1000
352,8697.996384,1000
353,8806.097345,1000
354,8159.236007,1000
355,8323.027535,1000
356,8639.054518,1000
357,8576.5514,1000
358,8411.551426,1000
359,8498.5643,1000
360,8676.696782,1000
361,8404.253859,1000
362,8706.254143,1000
363,8397.059272,1000
364,3322.499286,1000
365,8775.102563,1000
366,8592.184954,1000
367,8764.886168,1000
368,8456.422587,1000
369,8895.150192,1000
370,8429.375994,1000
371,8922.818483,1000
372,8829.330735,1000
373,8407.012434,1000
374,8899.416474,1000
375,8856.029838,1000
376,8773.938539,1000
377,8838.084985,1000
378,8726.326395,1000
379,8963.66994,1000
380,8667.62789,1000
381,8262.750913,1000
382,8631.386576,1000
383,8760.564372,1000
384,8669.238682,1000
385,8968.283007,1000
386,8505.539415,1000
387,8742.713875,1000
388,8662.725686,1000
389,8698.493058,1000
390,8133.370742,1000
391,8769.798099,1000
392,8653.545096,1000
393,9117.145866,1000
394,8184.496937,1000
395,8951.854825,1000
396,8909.466183,1000
397,8317.243887,1000
398,8756.089753,1000
399,8813.858678,1000
400,8573.064735,1000
401,8859.581916,1000
402,8675.499334,1000
403,8503.205773,1000
404,8734.831164,1000
405,8816.243158,1000
406,8971.478753,1000
407,8725.555663,1000
408,8914.944574,1000
409,8887.130347,1000
410,9051.672191,1000
411,8635.757113,1000
412,8885.701984,1000
413,8561.05771,1000
414,8794.151137,1000
415,8924.169807,1000
416,8802.652556,1000
417,9100.384683,1000
418,8645.223002,1000
419,8934.120065,1000
420,8437.777898,1000
421,9144.029725,1000
422,8738.593476,1000
423,8063.642701,1000
424,8733.275519,1000
425,8881.224318,1000
426,8972.189316,1000
427,9096.123385,1000
428,8855.765291,1000
429,9010.322741,1000
430,8938.58453,1000
431,8866.814131,1000
432,9292.048589,1000
433,8657.511748,1000
434,8983.947577,1000
435,8749.948084,1000
436,8614.14317,1000
437,8592.877118,1000
438,8749.252331,1000
439,9223.724501,1000
440,9209.867675,1000
441,9236.886309,1000
442,8906.733286,1000
443,8936.809083,1000
444,8988.550825,1000
445,8914.884486,1000
446,9060.776873,1000
447,8691.932631,1000
448,9284.592978,1000
449,696.330667,1000
450,9329.468425,1000
451,9067.129136,1000
452,8678.760485,1000
453,9070.47556,1000
454,9116.180342,1000
455,8618.238148,1000
456,8940.745503,1000
457,9009.571041,1000
458,9267.450769,1000
459,9163.106212,1000
460,8785.410691,1000
461,9201.183379,1000
462,9509.686605,1000
463,9011.225354,1000
464,9136.140617,1000
465,9422.121417,1000
466,9124.26336,1000
467,8943.043054,1000
468,9158.571895,1000
469,9194.763074,1000
470,9159.633609,1000
471,9327.121512,1000
