episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel Q rollout,1,1.0009,1.0684,1503,500,1503,500,1.0212,1.0125,0.000622837,0.000679441,0.00189188,0.00202496
300,Hankel a0 rollout,482,6.7620,1.0223,1503,500,1503,500,1.0936,1.0332,0.000601178,0.00072762,0.00196994,0.00206632
300,Hankel a1 rollout,493,32.2270,1.1476,1503,500,1503,500,1.1099,1.0116,0.000589602,0.000738468,0.00197599,0.00202313
300,Hankel a2 rollout,481,8.4910,1.0119,1503,500,1503,500,1.1361,1.0335,0.000545762,0.000755909,0.00195679,0.00206704
300,Hankel a3 rollout,489,10.7714,1.1975,1503,500,1503,500,1.0778,1.0192,0.000619863,0.000717072,0.00196302,0.00203839
300,Hankel a4 rollout,487,20.4851,1.0315,1503,500,1503,500,1.1287,1.0230,0.000604874,0.000750984,0.00196266,0.00204598
300,Hankel a5 rollout,485,4.3453,1.0462,1503,500,1503,500,1.0845,1.0259,0.000621591,0.00072158,0.00194319,0.00205184
400,Hankel Q rollout,1,1.0006,1.0542,1503,500,1503,500,1.0226,1.0116,0.000618247,0.000680387,0.00189343,0.00202326
400,Hankel a0 rollout,482,5.6699,1.0133,1503,500,1503,500,1.0756,1.0330,0.000593237,0.000715659,0.00195026,0.00206595
400,Hankel a1 rollout,491,62.0032,1.2088,1503,500,1503,500,1.1234,1.0151,0.000574559,0.000747467,0.00197034,0.00203026
400,Hankel a2 rollout,469,6.6103,1.0056,1503,500,1503,500,1.0899,1.0640,0.000615224,0.00072512,0.00195956,0.0021279
400,Hankel a3 rollout,493,8.1885,1.2063,1503,500,1503,500,1.1284,1.0116,0.000592261,0.000750792,0.00196059,0.00202329
400,Hankel a4 rollout,487,17.2868,1.0482,1503,500,1503,500,1.1357,1.0221,0.000587733,0.000755621,0.00196819,0.00204413
400,Hankel a5 rollout,483,4.6988,1.0195,1503,500,1503,500,1.1010,1.0311,0.000622406,0.000732506,0.00193258,0.0020622
500,Hankel Q rollout,1,1.0005,1.0666,1503,500,1503,500,1.0261,1.0114,0.000619027,0.000682695,0.00189703,0.00202289
500,Hankel a0 rollout,480,5.7984,1.0122,1503,500,1503,500,1.1565,1.0344,0.00060318,0.000769487,0.00192602,0.00206884
500,Hankel a1 rollout,493,92.3583,1.1880,1503,500,1503,500,1.0779,1.0105,0.000618827,0.000717167,0.00196592,0.00202107
500,Hankel a2 rollout,470,7.1471,1.0072,1503,500,1503,500,1.1391,1.0586,0.000608781,0.000757879,0.00195271,0.0021172
500,Hankel a3 rollout,491,15.6390,1.1953,1503,500,1503,500,1.1030,1.0147,0.000595843,0.000733889,0.00195518,0.00202945
500,Hankel a4 rollout,487,26.5347,1.0382,1503,500,1503,500,1.1530,1.0217,0.000582248,0.00076715,0.00197142,0.00204336
500,Hankel a5 rollout,484,4.5063,1.0283,1503,500,1503,500,1.0961,1.0248,0.000585377,0.000729265,0.00195489,0.00204953
600,Hankel Q rollout,1,1.0007,1.0598,1503,500,1503,500,1.0204,1.0090,0.000625188,0.000678934,0.00189429,0.00201802
600,Hankel a0 rollout,481,5.8880,1.0212,1503,500,1503,500,1.1289,1.0362,0.000591935,0.00075109,0.00193162,0.00207242
600,Hankel a1 rollout,493,38.9119,1.1501,1503,500,1503,500,1.0902,1.0129,0.000620574,0.000725362,0.00197021,0.00202587
600,Hankel a2 rollout,470,6.9336,1.0068,1503,500,1503,500,1.1596,1.0589,0.000591062,0.000771502,0.00194688,0.00211787
600,Hankel a3 rollout,489,21.6604,1.1833,1503,500,1503,500,1.1402,1.0187,0.000606154,0.000758591,0.00196246,0.00203748
600,Hankel a4 rollout,489,28.6047,1.0451,1503,500,1503,500,1.0914,1.0194,0.00059996,0.000726166,0.00196681,0.0020387
600,Hankel a5 rollout,487,4.6152,1.0354,1503,500,1503,500,1.0943,1.0206,0.000611221,0.000728076,0.0019511,0.00204126
700,Hankel Q rollout,1,1.0006,1.0528,1503,500,1503,500,1.0124,1.0087,0.000618442,0.000673585,0.00187386,0.00201734
700,Hankel a0 rollout,475,6.0064,1.0131,1503,500,1503,500,1.1102,1.0494,0.000592522,0.000738662,0.00193228,0.00209877
700,Hankel a1 rollout,494,70.8947,1.1926,1503,500,1503,500,1.0838,1.0100,0.000610713,0.00072106,0.00198274,0.00201998
700,Hankel a2 rollout,464,6.1008,1.0030,1503,500,1503,500,1.1360,1.0732,0.000608568,0.000755846,0.00194896,0.00214642
700,Hankel a3 rollout,490,32.2226,1.1630,1503,500,1503,500,1.0899,1.0158,0.000605013,0.000725137,0.00196022,0.00203168
700,Hankel a4 rollout,485,19.4380,1.0342,1503,500,1503,500,1.1864,1.0271,0.000579697,0.000789386,0.00195448,0.00205425
700,Hankel a5 rollout,485,4.4912,1.0286,1503,500,1503,500,1.0754,1.0238,0.000579368,0.000715514,0.00196126,0.00204766
800,Hankel Q rollout,1,1.0006,1.0561,1503,500,1503,500,1.0270,1.0110,0.000617285,0.00068333,0.00186477,0.00202205
800,Hankel a0 rollout,472,6.0125,1.0172,1503,500,1503,500,1.1246,1.0552,0.000586661,0.00074825,0.00192948,0.00211045
800,Hankel a1 rollout,495,18.3148,1.1805,1503,500,1503,500,1.0743,1.0089,0.000616633,0.000714781,0.00197237,0.00201771
800,Hankel a2 rollout,474,6.6536,1.0051,1503,500,1503,500,1.2093,1.0475,0.000579286,0.00080456,0.00194862,0.00209508
800,Hankel a3 rollout,491,28.6472,1.1936,1503,500,1503,500,1.1194,1.0157,0.000598219,0.000744789,0.0019696,0.00203145
800,Hankel a4 rollout,485,20.0554,1.0306,1503,500,1503,500,1.1301,1.0244,0.000596789,0.000751926,0.00190866,0.00204882
800,Hankel a5 rollout,485,5.1613,1.0458,1503,500,1503,500,1.1508,1.0266,0.000602835,0.000765649,0.00196589,0.00205312
900,Hankel Q rollout,1,1.0008,1.0510,1503,500,1503,500,1.0198,1.0092,0.000613139,0.000678528,0.00188042,0.00201845
900,Hankel a0 rollout,480,6.3188,1.0161,1503,500,1503,500,1.1642,1.0365,0.00054994,0.000774591,0.00195768,0.00207296
900,Hankel a1 rollout,494,63.9803,1.1611,1503,500,1503,500,1.1221,1.0109,0.000596168,0.000746545,0.00197078,0.00202188
900,Hankel a2 rollout,466,7.2407,1.0053,1503,500,1503,500,1.2056,1.0684,0.000532663,0.000802107,0.00193037,0.00213677
900,Hankel a3 rollout,491,22.7486,1.2474,1503,500,1503,500,1.1197,1.0166,0.000599826,0.000744966,0.0019582,0.0020332
900,Hankel a4 rollout,484,14.4456,1.0402,1503,500,1503,500,1.1340,1.0223,0.000566188,0.000754511,0.00193517,0.0020445
900,Hankel a5 rollout,487,6.3072,1.0648,1503,500,1503,500,1.1277,1.0207,0.000608804,0.000750319,0.00195898,0.00204143
