episode,reward,steps
0,-428.292657,1000
1,-327.989012,1000
2,-380.760966,1000
3,-194.81871,1000
4,-257.879696,1000
5,-334.553939,1000
6,-254.410852,1000
7,-230.335612,1000
8,-236.768535,1000
9,-192.831509,1000
10,-532.644023,1000
11,-489.087188,1000
12,-434.507347,1000
13,-392.624311,1000
14,-52.333777,1000
15,-48.247544,1000
16,-307.849634,1000
17,236.714298,1000
18,445.581789,1000
19,693.257709,1000
20,507.368157,1000
21,691.699896,1000
22,644.969301,1000
23,872.038814,1000
24,994.409368,1000
25,392.98338,1000
26,896.681387,1000
27,418.474423,1000
28,1202.617396,1000
29,1431.912048,1000
30,1350.363708,1000
31,519.234794,1000
32,1761.145181,1000
33,1866.16581,1000
34,1845.974604,1000
35,2334.201703,1000
36,2493.086556,1000
37,2355.074588,1000
38,1414.780337,1000
39,2583.94924,1000
40,919.668627,1000
41,2630.565947,1000
42,2845.187811,1000
43,1142.392548,1000
44,2758.876216,1000
45,2738.533835,1000
46,2964.049801,1000
47,2922.052834,1000
48,2529.474573,1000
49,1734.652814,1000
50,3091.7969,1000
51,3229.609328,1000
52,3605.534355,1000
53,3324.30257,1000
54,2675.906848,1000
55,3620.899775,1000
56,2944.362457,1000
57,3544.149872,1000
58,3405.054706,1000
59,3692.395481,1000
60,3616.999643,1000
61,725.753121,1000
62,3914.957352,1000
63,3612.669262,1000
64,4065.189996,1000
65,4028.061685,1000
66,3890.31706,1000
67,4165.469862,1000
68,4337.162575,1000
69,4217.682775,1000
70,4106.95067,1000
71,1607.661036,1000
72,3978.476799,1000
73,4513.298712,1000
74,4456.054683,1000
75,4574.720539,1000
76,4215.81553,1000
77,4098.617557,1000
78,989.784463,1000
79,4316.868382,1000
80,4645.625037,1000
81,4747.549079,1000
82,4698.861948,1000
83,4472.210007,1000
84,4509.053011,1000
85,4641.687783,1000
86,4479.532765,1000
87,4605.084588,1000
88,4820.373661,1000
89,4755.030551,1000
90,4712.396943,1000
91,4669.524645,1000
92,1468.806076,1000
93,4682.020325,1000
94,5048.697124,1000
95,5172.879417,1000
96,4848.681045,1000
97,4897.578914,1000
98,4701.189464,1000
99,4956.239797,1000
100,4890.985657,1000
101,5150.792188,1000
102,5015.808644,1000
103,5011.728734,1000
104,4853.881647,1000
105,4592.940348,1000
106,5303.60289,1000
107,5032.24928,1000
108,5298.129706,1000
109,5092.788261,1000
110,2629.799255,1000
111,5191.651431,1000
112,5169.918825,1000
113,5128.530166,1000
114,5090.214836,1000
115,5125.323035,1000
116,5399.734677,1000
117,5158.880567,1000
118,2386.036328,1000
119,5400.710837,1000
120,5311.124518,1000
121,5515.830562,1000
122,5434.692346,1000
123,5508.451736,1000
124,5384.202741,1000
125,5629.72978,1000
126,5770.957262,1000
127,5415.678189,1000
128,5174.232431,1000
129,5283.337417,1000
130,5390.81181,1000
131,5734.296755,1000
132,5757.279076,1000
133,5664.47573,1000
134,5642.116947,1000
135,5534.746405,1000
136,5740.780389,1000
137,5834.619357,1000
138,5700.790019,1000
139,5970.852272,1000
140,5724.310899,1000
141,5537.295188,1000
142,5406.760519,1000
143,5707.718953,1000
144,5791.538225,1000
145,5632.646942,1000
146,5904.489611,1000
147,5856.177586,1000
148,5983.392781,1000
149,5779.295923,1000
150,5795.800932,1000
151,5651.808818,1000
152,5825.362195,1000
153,5643.075351,1000
154,5873.963158,1000
155,5811.135053,1000
156,6023.072503,1000
157,6064.706654,1000
158,5855.691845,1000
159,6099.450851,1000
160,5998.882661,1000
161,5904.35242,1000
162,2044.440559,1000
163,5904.625941,1000
164,5980.567433,1000
165,6088.477369,1000
166,6202.225154,1000
167,5798.763525,1000
168,6408.638418,1000
169,5962.018239,1000
170,6177.542354,1000
171,5798.002109,1000
172,2620.125409,1000
173,6370.973298,1000
174,6221.065164,1000
175,6123.184346,1000
176,6024.52336,1000
177,6119.321956,1000
178,6285.754342,1000
179,6279.001092,1000
180,6245.059167,1000
181,6253.845221,1000
182,6004.332479,1000
183,6242.628713,1000
184,6408.854619,1000
185,6155.543643,1000
186,6178.391165,1000
187,6409.449284,1000
188,6257.717777,1000
189,6312.12122,1000
190,6359.131094,1000
191,6254.122797,1000
192,6323.175021,1000
193,6516.460025,1000
194,6237.279436,1000
195,6394.23794,1000
196,6341.843047,1000
197,6711.646688,1000
198,6297.362888,1000
199,5943.94885,1000
200,6640.269114,1000
201,6548.614309,1000
202,6556.416281,1000
203,2764.822864,1000
204,6539.746242,1000
205,6679.501381,1000
206,6623.786528,1000
207,6818.919584,1000
208,6791.916663,1000
209,6400.940045,1000
210,6819.4164,1000
211,6316.340954,1000
212,6498.296277,1000
213,6724.414759,1000
214,6831.614847,1000
215,6854.786501,1000
216,6636.891249,1000
217,6734.375164,1000
218,6708.129162,1000
219,6734.386912,1000
220,6625.339216,1000
221,6926.540232,1000
222,6525.778179,1000
223,6565.143883,1000
224,6540.785412,1000
225,6702.566123,1000
226,6987.553002,1000
227,6846.360376,1000
228,6840.933068,1000
229,6793.63514,1000
230,6778.100075,1000
231,6915.397322,1000
232,6720.681082,1000
233,6809.126783,1000
234,7083.122431,1000
235,6598.531138,1000
236,6788.514997,1000
237,6932.75582,1000
238,7125.731786,1000
239,3866.235202,1000
240,7010.971457,1000
241,7002.189658,1000
242,6953.410887,1000
243,6742.564315,1000
244,7152.75321,1000
245,6885.338532,1000
246,6961.571123,1000
247,6761.226723,1000
248,7002.344504,1000
249,6981.943114,1000
250,7184.008483,1000
251,6897.309131,1000
252,7067.059988,1000
253,7338.116563,1000
254,7173.778491,1000
255,6918.363171,1000
256,7258.741535,1000
257,6901.363837,1000
258,7396.822529,1000
259,7150.992865,1000
260,6832.142874,1000
261,6704.371506,1000
262,7050.966956,1000
263,6808.347655,1000
264,6959.974084,1000
265,7151.087636,1000
266,7316.457818,1000
267,7178.997823,1000
268,7325.617113,1000
269,7373.687809,1000
270,7075.537277,1000
271,7059.507677,1000
272,7244.508006,1000
273,7185.124305,1000
274,7325.92074,1000
275,2618.802945,1000
276,7313.347981,1000
277,7281.934773,1000
278,7273.735104,1000
279,7175.393758,1000
280,7228.288645,1000
281,7228.5808,1000
282,6972.968139,1000
283,7318.34883,1000
284,7188.709111,1000
285,7255.676942,1000
286,7171.116135,1000
287,7413.867587,1000
288,7230.262351,1000
289,3753.471821,1000
290,7409.510151,1000
291,7668.047817,1000
292,6971.576569,1000
293,7504.569842,1000
294,7333.10032,1000
295,7081.770732,1000
296,7154.840612,1000
297,7500.204448,1000
298,7472.001322,1000
299,7267.379373,1000
300,7459.540026,1000
301,7500.341469,1000
302,7140.460595,1000
303,7255.101189,1000
304,7314.080829,1000
305,7349.591122,1000
306,7462.038103,1000
307,7333.133969,1000
308,7124.960917,1000
309,3711.458829,1000
310,7390.222841,1000
311,7213.731776,1000
312,7244.882739,1000
313,5057.286069,1000
314,7558.445831,1000
315,7162.88623,1000
316,6850.64651,1000
317,7523.896947,1000
318,7335.172961,1000
319,3674.553755,1000
320,7355.687757,1000
321,7589.673357,1000
322,7701.734713,1000
323,7617.972317,1000
324,7456.608321,1000
325,7386.60813,1000
326,7408.535236,1000
327,7486.585053,1000
328,7455.830334,1000
329,7402.497229,1000
330,7648.053484,1000
331,7483.824137,1000
332,7310.142353,1000
333,7584.598872,1000
334,7463.533938,1000
335,7203.497163,1000
336,7602.276734,1000
337,7488.648859,1000
338,7443.719698,1000
339,7216.242027,1000
340,7688.371112,1000
341,7623.513907,1000
342,7657.114147,1000
343,7587.961078,1000
344,7663.940313,1000
345,7672.835273,1000
346,7585.500649,1000
347,7684.807324,1000
348,7635.737742,1000
349,7784.973719,1000
350,7765.809324,1000
351,7841.857122,1000
352,7743.906887,1000
353,7845.175398,1000
354,7940.046179,1000
355,7643.726926,1000
356,7845.14279,1000
357,7714.940573,1000
358,7647.734926,1000
359,5802.777557,1000
360,7679.929528,1000
361,7714.584408,1000
362,7855.830487,1000
363,7773.615789,1000
364,4676.340647,1000
365,7426.940102,1000
366,7723.799221,1000
367,7858.823904,1000
368,7669.967829,1000
369,7783.066893,1000
370,7843.300862,1000
371,7954.167947,1000
372,7822.768925,1000
373,7974.003876,1000
374,7632.48815,1000
375,8159.55043,1000
376,8059.101071,1000
377,7525.293201,1000
378,8079.572029,1000
379,7901.160861,1000
380,7921.793062,1000
381,7927.127348,1000
382,7703.515883,1000
383,7840.398925,1000
384,8164.616902,1000
385,8128.063809,1000
386,8007.514602,1000
387,7921.197885,1000
388,7947.85863,1000
389,7949.64524,1000
390,8043.503585,1000
391,7954.499507,1000
392,8052.585382,1000
393,8214.39482,1000
394,7934.670823,1000
395,7739.218537,1000
396,7909.410318,1000
397,7756.186523,1000
398,7603.662726,1000
399,7889.712773,1000
400,8067.194925,1000
401,7873.821157,1000
402,8195.469113,1000
403,7925.989463,1000
404,8408.900049,1000
405,7928.098138,1000
406,8208.209685,1000
407,8106.618731,1000
408,8110.686135,1000
409,8210.611462,1000
410,8104.061921,1000
411,8038.618801,1000
412,8255.968295,1000
413,8114.993366,1000
414,8161.469801,1000
415,8325.598172,1000
416,7948.123059,1000
417,8400.807789,1000
418,8054.339478,1000
419,8174.501084,1000
420,8254.795844,1000
421,7893.544158,1000
422,4184.448566,1000
423,8371.282332,1000
424,8501.463628,1000
425,8332.120391,1000
426,8215.468586,1000
427,8002.48953,1000
428,8215.725874,1000
429,8171.66741,1000
430,8376.085999,1000
431,8224.078444,1000
432,7924.106098,1000
433,7942.189779,1000
434,8350.463723,1000
435,7989.705957,1000
436,8606.084511,1000
437,8564.138267,1000
438,8369.563442,1000
439,8441.071163,1000
440,8339.006634,1000
441,8414.113391,1000
442,8154.963241,1000
443,8402.467376,1000
444,8454.39448,1000
445,7994.864039,1000
446,7995.774299,1000
447,8433.291377,1000
448,8283.010289,1000
449,8234.498155,1000
450,8346.882186,1000
451,8185.270865,1000
452,8535.704631,1000
453,8081.618625,1000
454,8674.301933,1000
455,8250.782637,1000
456,8402.407522,1000
457,8648.341001,1000
458,8658.398119,1000
459,8361.176768,1000
460,8433.273105,1000
461,8501.103598,1000
462,8313.222057,1000
463,8482.108226,1000
464,8526.486546,1000
465,8529.11437,1000
466,8514.651963,1000
467,8548.4665,1000
468,8910.950207,1000
469,8403.152058,1000
470,8314.628931,1000
471,8411.125939,1000
472,8612.353255,1000
473,8691.068391,1000
474,8517.600809,1000
475,8746.203318,1000
476,7064.751873,1000
477,8647.81426,1000
478,8796.161496,1000
479,8156.677122,1000
480,8519.936452,1000
481,8581.453079,1000
482,8257.685903,1000
483,8603.119476,1000
484,8676.241615,1000
485,8727.453089,1000
486,8723.692797,1000
487,8460.712586,1000
488,8343.496982,1000
489,8615.426669,1000
490,8687.002639,1000
491,8710.225303,1000
492,8653.274491,1000
493,8842.349653,1000
494,8904.818618,1000
495,8851.610637,1000
496,8814.034097,1000
497,8606.155667,1000
498,8802.875848,1000
499,8628.492904,1000
500,8886.074155,1000
501,8831.429413,1000
502,8820.960083,1000
503,8716.028227,1000
504,8779.450276,1000
505,8801.016942,1000
506,8757.349605,1000
507,8871.935248,1000
508,8718.659564,1000
509,8794.716009,1000
510,8702.523862,1000
511,9039.421256,1000
512,8845.451971,1000
513,9043.775029,1000
514,8652.049293,1000
515,9011.755044,1000
516,8506.33745,1000
517,8936.388184,1000
518,8591.35902,1000
519,8997.067709,1000
520,9054.615926,1000
521,9144.802791,1000
522,8837.712202,1000
523,8926.634335,1000
524,9127.441148,1000
525,9031.074119,1000
526,9168.737067,1000
527,8905.369491,1000
528,8757.437191,1000
529,8627.201587,1000
530,8947.70447,1000
531,8751.804114,1000
532,8828.12573,1000
533,8914.213484,1000
534,9341.320919,1000
535,8999.243458,1000
536,9111.444001,1000
537,9089.857067,1000
538,8996.358957,1000
539,9200.554341,1000
540,8990.118811,1000
541,8926.792435,1000
542,9159.125033,1000
543,8909.977321,1000
544,9109.744819,1000
545,9179.073641,1000
546,9233.865939,1000
547,9147.170313,1000
548,8731.877454,1000
549,8746.336712,1000
550,9141.937398,1000
551,6150.713227,1000
552,9208.66966,1000
553,9435.132704,1000
554,9101.222028,1000
555,8924.943683,1000
556,8770.345096,1000
557,9172.465665,1000
558,9176.197868,1000
559,9422.834144,1000
560,9019.43751,1000
561,9039.611441,1000
562,8959.946823,1000
563,9013.919723,1000
564,9033.860136,1000
565,9075.039735,1000
566,9331.488963,1000
567,9002.037488,1000
568,9258.012283,1000
569,9439.788182,1000
570,8996.381504,1000
571,2829.844359,1000
572,9305.485317,1000
573,9307.7857,1000
574,5948.112868,1000
575,8905.447379,1000
576,9218.030825,1000
577,9404.240882,1000
578,9357.211532,1000
579,9463.944595,1000
580,9142.071313,1000
581,9377.566915,1000
582,9578.96663,1000
583,9339.584593,1000
584,9380.289131,1000
585,9317.518964,1000
586,9508.39148,1000
587,9214.515254,1000
588,9218.430836,1000
589,9451.708266,1000
590,9307.024368,1000
591,9469.414743,1000
592,9139.761067,1000
593,9413.924275,1000
594,9353.42012,1000
595,9326.331111,1000
596,9287.456926,1000
597,9387.246859,1000
598,9300.48426,1000
599,9281.353999,1000
600,9555.144639,1000
601,1086.545392,1000
602,928.677603,1000
603,9304.337871,1000
604,9413.144538,1000
605,9528.491242,1000
606,9564.516858,1000
607,9374.29791,1000
608,9052.501837,1000
609,9731.335307,1000
610,9380.184503,1000
611,9693.303174,1000
612,9572.924092,1000
613,9678.275259,1000
614,9629.267227,1000
615,9512.122994,1000
616,9744.165969,1000
617,9534.268413,1000
618,9426.150762,1000
619,9526.29379,1000
620,9295.961984,1000
621,9401.503411,1000
622,9551.593304,1000
623,9310.802737,1000
624,9863.642398,1000
625,9643.146579,1000
626,9628.102874,1000
627,9696.848282,1000
