episode,reward,steps
0,-200.769798,1000
1,-437.031871,1000
2,-180.899934,1000
3,-385.196042,1000
4,-291.664816,1000
5,-198.692157,1000
6,-217.969135,1000
7,-279.750792,1000
8,-415.371435,1000
9,-399.808454,1000
10,-433.040085,1000
11,-524.318592,1000
12,-428.480167,1000
13,-352.943675,1000
14,-271.785616,1000
15,-204.185642,1000
16,-93.893344,1000
17,-9.465143,1000
18,147.027567,1000
19,302.08393,1000
20,749.049504,1000
21,201.145375,1000
22,580.038605,1000
23,427.042435,1000
24,1199.371952,1000
25,1304.996078,1000
26,1379.711834,1000
27,1665.525887,1000
28,1621.731877,1000
29,1169.030858,1000
30,1875.876462,1000
31,2303.123166,1000
32,2079.606228,1000
33,1622.469053,1000
34,2041.287355,1000
35,2016.914075,1000
36,511.603485,1000
37,1515.424369,1000
38,827.869289,1000
39,2579.935737,1000
40,2547.147403,1000
41,1123.423532,1000
42,2808.629955,1000
43,2720.926297,1000
44,3106.888214,1000
45,3005.090679,1000
46,3108.979028,1000
47,2871.496833,1000
48,3340.343601,1000
49,3297.865604,1000
50,3335.242369,1000
51,3062.368224,1000
52,3495.872215,1000
53,3652.769094,1000
54,3625.539415,1000
55,3877.239789,1000
56,1852.751857,1000
57,3676.071768,1000
58,3777.990338,1000
59,3895.541802,1000
60,3906.847806,1000
61,3870.807373,1000
62,3989.805836,1000
63,3922.600031,1000
64,4009.241595,1000
65,4036.738628,1000
66,4083.940204,1000
67,4032.702379,1000
68,4037.450402,1000
69,4034.017181,1000
70,4209.797854,1000
71,4059.371671,1000
72,4147.900854,1000
73,4270.164646,1000
74,4211.637112,1000
75,4199.270592,1000
76,4292.649493,1000
77,4327.331332,1000
78,4189.402583,1000
79,4149.13796,1000
80,4363.898323,1000
81,4233.048245,1000
82,4309.578675,1000
83,4366.899783,1000
84,4380.510338,1000
85,4404.297563,1000
86,4309.718158,1000
87,4464.946492,1000
88,4285.382703,1000
89,4232.686283,1000
90,4339.823633,1000
91,4345.502727,1000
92,4473.02327,1000
93,4407.511282,1000
94,4466.132034,1000
95,4468.967284,1000
96,4439.419633,1000
97,4441.720032,1000
98,4501.859087,1000
99,4408.65947,1000
100,4520.944218,1000
101,3126.33976,1000
102,4497.824798,1000
103,4314.245836,1000
104,4506.392652,1000
105,4510.397527,1000
106,4690.98973,1000
107,4543.478776,1000
108,4703.662981,1000
109,4576.82654,1000
110,4583.117347,1000
111,4534.946481,1000
112,4616.08906,1000
113,4576.816955,1000
114,4697.696105,1000
115,4552.519433,1000
116,4577.167602,1000
117,4553.615618,1000
118,4623.901185,1000
119,4610.072388,1000
120,4682.760662,1000
121,4681.267299,1000
122,4665.798682,1000
123,4630.248212,1000
124,4677.764444,1000
125,4754.230338,1000
126,4781.714293,1000
127,4736.420063,1000
128,4614.033732,1000
129,4699.645674,1000
130,4775.859258,1000
131,4798.681608,1000
132,4809.205994,1000
133,4619.989674,1000
134,4641.917634,1000
135,4814.23441,1000
136,4751.331853,1000
137,4694.307281,1000
138,4798.660179,1000
139,4804.786977,1000
140,4811.415586,1000
141,4792.30909,1000
142,4834.960463,1000
143,4960.656619,1000
144,4818.369514,1000
145,4947.415244,1000
146,4921.479244,1000
147,4839.838442,1000
148,4974.954181,1000
149,4944.385742,1000
150,4915.446404,1000
151,4999.34486,1000
152,4953.406836,1000
153,4920.988168,1000
154,4911.561064,1000
155,4904.374234,1000
156,5079.772344,1000
157,4811.408206,1000
158,5018.63812,1000
159,4866.856948,1000
160,4911.65745,1000
161,5033.596936,1000
162,4926.293705,1000
163,4913.310366,1000
164,4974.300908,1000
165,4932.22243,1000
166,4967.814693,1000
167,4974.612736,1000
168,4934.503417,1000
169,4997.38981,1000
170,5004.667011,1000
171,4924.987205,1000
172,5008.321994,1000
173,5105.775895,1000
174,5041.984019,1000
175,4948.145895,1000
176,5010.45893,1000
177,5088.425807,1000
178,5042.730896,1000
179,5026.212157,1000
180,5101.63481,1000
181,5044.803905,1000
182,5190.227125,1000
183,4932.392507,1000
184,5110.637921,1000
185,5235.487975,1000
186,5179.052179,1000
187,5291.938489,1000
188,5143.393433,1000
189,5011.642364,1000
190,5163.746575,1000
191,5111.15934,1000
192,4967.29087,1000
193,5082.3016,1000
194,5124.79201,1000
195,5126.477633,1000
196,5201.492061,1000
197,5113.381489,1000
198,5257.806482,1000
199,5173.714015,1000
200,5284.75037,1000
201,5115.484693,1000
202,5076.579342,1000
203,5254.721158,1000
204,5156.043912,1000
205,5265.683329,1000
206,5212.600552,1000
207,5189.445866,1000
208,5292.490332,1000
209,5235.817699,1000
210,5165.199233,1000
211,5267.22284,1000
212,5004.058701,1000
213,5125.622483,1000
214,5286.976001,1000
215,5171.752322,1000
216,5274.027791,1000
217,5098.239044,1000
218,5183.613438,1000
219,5217.505647,1000
220,5158.49736,1000
221,5165.846824,1000
222,5361.603506,1000
223,5230.691836,1000
224,5276.518745,1000
225,5255.156869,1000
226,5305.655674,1000
227,5197.954622,1000
228,5253.179731,1000
229,5293.585807,1000
230,5214.380614,1000
231,5124.256601,1000
232,5330.667895,1000
233,5123.581172,1000
234,5243.583028,1000
235,5305.788798,1000
236,5159.056265,1000
237,5218.135442,1000
238,5391.719789,1000
239,5260.354563,1000
240,5293.769246,1000
241,5288.254251,1000
242,5283.107461,1000
243,5370.693652,1000
244,5366.296843,1000
245,5304.190938,1000
246,5185.89602,1000
247,5249.661963,1000
248,5178.348112,1000
249,5330.900168,1000
250,5407.715768,1000
251,5437.126008,1000
252,5231.159661,1000
253,5479.08557,1000
254,5319.927912,1000
255,5351.187761,1000
256,5298.617897,1000
257,5398.52571,1000
258,5247.997687,1000
259,5336.59626,1000
260,5457.327975,1000
261,5317.127588,1000
262,5311.612823,1000
263,5447.95872,1000
264,5429.448342,1000
265,5409.448267,1000
266,5304.412343,1000
267,5317.295298,1000
268,5449.784184,1000
269,5409.198195,1000
270,5412.175002,1000
271,5389.896868,1000
272,5335.943842,1000
273,5342.589143,1000
274,5343.666369,1000
275,5349.269531,1000
276,5291.534099,1000
277,5515.526184,1000
278,5443.243332,1000
279,5540.233169,1000
280,5376.188247,1000
281,5498.504816,1000
282,5452.884869,1000
283,5500.404103,1000
284,5444.698124,1000
285,5446.732662,1000
286,5498.730954,1000
287,5386.045613,1000
288,5521.028091,1000
289,5549.327424,1000
290,5405.706545,1000
291,5379.494473,1000
292,5440.116482,1000
293,5392.62367,1000
294,5363.206651,1000
295,5571.073096,1000
296,5541.788403,1000
297,5509.930323,1000
298,5591.474659,1000
299,5519.771613,1000
300,5527.544305,1000
301,5632.771494,1000
302,5557.408471,1000
303,5404.953807,1000
304,5593.338342,1000
305,5452.570793,1000
306,5552.56315,1000
307,5652.487184,1000
308,5579.247575,1000
309,5625.386467,1000
310,5394.833692,1000
311,5582.720962,1000
312,5539.689001,1000
313,5613.786882,1000
314,5611.126754,1000
315,5475.144589,1000
316,5561.361468,1000
317,5478.463555,1000
318,5560.975771,1000
319,5577.812359,1000
320,5616.352017,1000
321,5570.187102,1000
322,5216.895839,1000
323,5551.480927,1000
324,5687.97373,1000
325,5455.836407,1000
326,5472.821917,1000
327,5672.953288,1000
328,5672.7491,1000
329,5557.192162,1000
330,5467.168786,1000
331,5606.770833,1000
332,5619.840288,1000
333,5547.102997,1000
334,5765.090826,1000
335,5612.736764,1000
336,5655.647743,1000
337,5623.667669,1000
338,5691.917062,1000
339,5581.502826,1000
340,5424.613783,1000
341,5623.785297,1000
342,5505.452918,1000
343,5569.677418,1000
344,5665.655505,1000
345,5476.76434,1000
346,5571.21256,1000
347,5640.297651,1000
348,5377.094455,1000
349,5708.797431,1000
350,5603.793312,1000
351,5643.406095,1000
352,5499.582151,1000
353,5674.407945,1000
354,5654.333079,1000
355,5691.249059,1000
356,5780.758378,1000
357,5819.45713,1000
358,5670.455601,1000
359,5629.765734,1000
360,5664.479407,1000
361,5564.190494,1000
362,5900.373109,1000
363,5676.859109,1000
364,5589.56997,1000
365,5680.114946,1000
366,5605.91936,1000
367,5609.481547,1000
368,5741.050879,1000
369,5731.209879,1000
370,5707.965208,1000
371,5488.811498,1000
372,5745.800929,1000
373,5669.402088,1000
374,5682.238858,1000
375,5710.475452,1000
376,5722.004344,1000
377,5779.565081,1000
378,5730.567372,1000
379,5707.777264,1000
380,5825.024355,1000
381,5755.89851,1000
382,5714.587634,1000
383,5580.086204,1000
384,5702.244206,1000
385,5713.429897,1000
386,5658.09348,1000
387,5623.478747,1000
388,5586.761445,1000
389,5661.861266,1000
390,5753.037963,1000
391,5723.271204,1000
392,5804.70626,1000
393,5755.851776,1000
394,5629.113044,1000
395,5630.430441,1000
396,5731.333917,1000
397,5733.74814,1000
398,5713.706741,1000
399,5703.524879,1000
400,5813.769398,1000
401,5724.057048,1000
402,5573.348646,1000
403,5714.12474,1000
404,5715.153634,1000
405,5833.72583,1000
406,5632.192324,1000
407,5692.367964,1000
408,5845.827044,1000
409,5673.72222,1000
410,5873.727671,1000
411,5879.979677,1000
412,5935.731327,1000
413,5841.436359,1000
414,5788.306082,1000
415,5837.57407,1000
416,5884.6392,1000
417,5747.822526,1000
418,5800.877433,1000
419,5830.985273,1000
420,5770.173316,1000
421,5812.63303,1000
422,5767.300661,1000
423,5902.569837,1000
424,5621.13801,1000
425,5767.505771,1000
426,5791.334703,1000
427,5747.26654,1000
428,5675.145847,1000
429,5760.662571,1000
430,5870.937517,1000
431,5712.350072,1000
432,5813.905497,1000
433,5756.928099,1000
434,5755.470539,1000
435,5894.919118,1000
436,5845.849105,1000
437,5829.924847,1000
438,5844.492106,1000
439,5764.007967,1000
440,5875.964728,1000
441,5818.06039,1000
442,5851.26146,1000
443,5891.851798,1000
444,5913.214414,1000
445,5762.932633,1000
446,5827.663717,1000
447,5884.657048,1000
448,5658.988639,1000
449,5695.450249,1000
450,5947.663279,1000
451,5842.254279,1000
452,5899.369089,1000
453,5870.782791,1000
454,5881.638778,1000
455,5885.706268,1000
456,5929.006821,1000
457,5921.7277,1000
458,5818.373196,1000
459,5889.566897,1000
460,5895.619413,1000
461,5679.615241,1000
462,5870.86411,1000
463,5919.890961,1000
464,5892.24354,1000
465,5975.339768,1000
466,5824.733527,1000
467,5877.891253,1000
468,5855.191696,1000
469,5833.494161,1000
470,6008.204272,1000
471,5825.860777,1000
