grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35001,17,9,249,35,0,1465.851318359375,47.4847412109375,29.815715789794922,27.901508331298828,26.833044052124023,19.161399841308594,11.690919876098633,8.118682861328125,6.651088237762451,5.128403663635254,3.421243190765381,2.9635825157165527,2.440764904022217,2.3015646934509277,2.1647844314575195,1.9990156888961792,1.8523173332214355,1063.4569091796875,27.796825408935547,21.996191024780273,18.419275283813477,11.832319259643555,6.712747097015381,2.9860942363739014,2.336144208908081,2.0380699634552
25000,35001,17,9,249,35,1,1463.75390625,47.117164611816406,29.983610153198242,28.50613021850586,26.68698501586914,18.531686782836914,11.806808471679688,8.337409973144531,6.472911357879639,5.183215618133545,3.7730486392974854,3.1666805744171143,2.6999025344848633,2.4257261753082275,2.252210855484009,2.1847281455993652,1.8587889671325684,1061.7491455078125,27.86330223083496,21.843473434448242,18.346227645874023,11.688728332519531,6.955968379974365,3.1581532955169678,2.467366933822632,2.0738861560821533
30000,40001,17,9,251,40,0,1833.8082275390625,55.37885665893555,34.2992057800293,30.186813354492188,27.24252700805664,21.43778419494629,14.533203125,9.098539352416992,7.12554407119751,6.008181571960449,4.06111478805542,2.798647403717041,2.7419042587280273,2.5677430629730225,2.3642590045928955,2.2555108070373535,2.1893513202667236,1337.33154296875,31.65126609802246,23.111629486083984,20.034099578857422,14.758413314819336,7.8849921226501465,2.9584903717041016,2.5566630363464355,2.3599050045013428
30000,40001,17,9,251,40,1,1837.984619140625,56.11165237426758,35.07649612426758,30.764747619628906,27.625211715698242,21.711774826049805,14.521368980407715,9.332185745239258,7.254715442657471,6.0429840087890625,4.218579292297363,2.7233192920684814,2.665057897567749,2.525313377380371,2.364561080932617,2.1764633655548096,1.8771498203277588,1340.4617919921875,32.492401123046875,23.521299362182617,20.464834213256836,14.122946739196777,8.277422904968262,3.1126534938812256,2.5500125885009766,2.294512987136841
35000,45001,17,9,252,45,0,2140.158447265625,70.74622344970703,33.58382797241211,31.18255043029785,27.279251098632812,19.96175193786621,14.614128112792969,9.585293769836426,7.983419895172119,6.108936309814453,4.393565654754639,3.5057003498077393,3.2788712978363037,2.959592819213867,2.7812552452087402,2.6378324031829834,2.3424339294433594,1562.4112548828125,35.3837776184082,24.45406150817871,18.139846801757812,15.309281349182129,8.709633827209473,4.117440223693848,3.0955426692962646,2.6365623474121094
35000,45001,17,9,252,45,1,2141.942626953125,70.158447265625,33.406490325927734,31.774112701416016,27.534570693969727,20.294801712036133,15.284834861755371,9.712291717529297,7.325051307678223,6.654844760894775,4.572068691253662,3.247763156890869,3.056926965713501,2.775228500366211,2.707425117492676,2.64821195602417,2.3667478561401367,1563.5611572265625,34.846717834472656,25.00487518310547,18.94708824157715,15.491668701171875,8.361981391906738,3.7630863189697266,3.007173538208008,2.481743097305298
40000,50001,17,9,251,50,0,2432.35546875,64.20909881591797,36.94080352783203,32.06014633178711,27.949153900146484,22.3284969329834,14.960800170898438,10.191241264343262,7.765401363372803,6.775327205657959,3.876462936401367,3.2363386154174805,2.898555040359497,2.748969554901123,2.661961555480957,2.4980127811431885,2.145449161529541,1773.390869140625,39.8070182800293,25.19880485534668,19.31087875366211,15.013163566589355,8.23709487915039,3.1903507709503174,2.7646877765655518,2.3718485832214355
40000,50001,17,9,251,50,1,2428.16259765625,64.59590148925781,37.34735870361328,33.13508987426758,28.75632667541504,22.217531204223633,15.284650802612305,9.805315971374512,7.216446876525879,6.43145751953125,3.6640639305114746,2.8946151733398438,2.801966905593872,2.7199289798736572,2.5540246963500977,2.221496343612671,2.0157201290130615,1770.3544921875,39.931880950927734,25.862411499023438,19.95936393737793,15.425908088684082,7.738674163818359,3.067958354949951,2.468815803527832,2.2090725898742676
45000,55001,17,9,254,55,0,2714.94873046875,82.26432800292969,43.01390838623047,35.71232223510742,30.59498405456543,25.43009376525879,17.076400756835938,12.038820266723633,8.026159286499023,6.820896148681641,5.206296443939209,4.079789638519287,3.4969584941864014,3.1820943355560303,3.135167360305786,3.024256467819214,2.514082431793213,1977.600830078125,42.686241149902344,28.0810546875,21.485614776611328,18.595849990844727,9.302120208740234,4.3660993576049805,3.365943670272827,3.098360300064087
45000,55001,17,9,254,55,1,2714.708251953125,82.52403259277344,44.371070861816406,35.82377624511719,30.605087280273438,25.469924926757812,16.343441009521484,11.311090469360352,8.444303512573242,6.8336334228515625,5.969183921813965,4.915768623352051,3.8508665561676025,3.1443636417388916,3.0716776847839355,2.8161404132843018,2.6556570529937744,1977.554443359375,43.061771392822266,28.228816986083984,21.642051696777344,18.478166580200195,9.294503211975098,5.1178364753723145,3.509340763092041,3.0928077697753906
50000,60001,17,9,252,59,0,3005.579345703125,74.61783599853516,38.883880615234375,35.391502380371094,33.88252639770508,25.852401733398438,17.866994857788086,10.546273231506348,8.138748168945312,7.516615390777588,5.212133884429932,4.407954692840576,4.049897193908691,3.698258876800537,3.4393863677978516,3.2841262817382812,2.8642287254333496,2191.827392578125,38.054569244384766,27.929746627807617,23.815170288085938,17.343334197998047,9.22265338897705,4.4953179359436035,3.617121934890747,3.2714760303497314
50000,60001,17,9,252,59,1,2999.794189453125,75.15037536621094,39.87087631225586,32.81953048706055,31.448814392089844,25.709781646728516,17.620302200317383,10.591338157653809,7.882105350494385,7.356870651245117,5.244167804718018,4.517116546630859,4.369543552398682,3.426787853240967,3.3807225227355957,2.988255739212036,2.804110527038574,2187.838623046875,39.647216796875,25.95718002319336,22.24329948425293,17.23986053466797,9.087491035461426,4.358075141906738,3.31886625289917,3.125138282775879
55000,65001,17,9,254,64,0,3308.406982421875,70.57681274414062,43.997676849365234,39.80663299560547,37.569854736328125,26.737720489501953,17.367616653442383,10.195510864257812,8.086973190307617,7.156677722930908,5.966032028198242,4.4954915046691895,4.305849075317383,3.941039800643921,3.561415672302246,3.2721314430236816,2.238927125930786,2410.938232421875,40.90440368652344,30.83919906616211,24.805356979370117,17.44274139404297,8.391785621643066,4.539175987243652,3.9965133666992188,2.9589526653289795
55000,65001,17,9,254,64,1,3306.1083984375,70.61486053466797,42.84178161621094,37.677490234375,35.13911437988281,26.745914459228516,17.1357421875,10.728254318237305,8.492203712463379,8.112101554870605,5.8976359367370605,4.639077186584473,4.213266372680664,3.9089291095733643,3.7902519702911377,3.354573965072632,3.0615077018737793,2408.9619140625,40.7777214050293,28.808691024780273,23.054359436035156,17.73695945739746,8.861323356628418,4.674468994140625,3.926560163497925,3.412479877471924
60000,70001,17,9,255,69,0,3588.226806640625,98.09356689453125,56.65148162841797,36.37126922607422,33.17367172241211,29.90011978149414,18.477806091308594,13.78269100189209,10.352014541625977,9.459360122680664,6.182315349578857,5.349186897277832,4.615323543548584,4.133881568908691,3.7013845443725586,3.414013624191284,3.204845666885376,2610.794677734375,54.07789611816406,27.501379013061523,22.476634979248047,20.21860122680664,11.989749908447266,5.423101902008057,4.148295879364014,3.6698665618896484
60000,70001,17,9,255,69,1,3592.070556640625,97.37384033203125,55.578556060791016,36.4152946472168,32.478206634521484,29.069538116455078,18.945209503173828,14.014521598815918,10.048168182373047,8.808722496032715,5.44929838180542,5.000180244445801,4.519265651702881,4.154511451721191,3.591686725616455,3.3498551845550537,3.0310585498809814,2613.508544921875,53.608734130859375,27.20478057861328,22.510082244873047,20.661596298217773,11.879698753356934,4.95335054397583,4.699772834777832,3.591871500015259
65000,75001,17,9,252,73,0,3871.775146484375,130.24298095703125,48.15055465698242,37.744293212890625,33.856597900390625,29.188983917236328,19.166946411132812,16.078779220581055,9.539128303527832,8.5126314163208,7.4536590576171875,6.095844268798828,5.03572940826416,4.563157558441162,3.69763445854187,3.5872323513031006,3.2958266735076904,2818.85595703125,57.98075485229492,29.037490844726562,25.739667892456055,20.968124389648438,12.155943870544434,6.533265590667725,4.563329696655273,3.743807077407837
65000,75001,17,9,252,73,1,3870.941650390625,129.0388641357422,47.362911224365234,33.66093063354492,30.646127700805664,28.177234649658203,19.354061126708984,14.055758476257324,9.891526222229004,9.329940795898438,7.435400009155273,6.167535305023193,4.870051860809326,4.253723621368408,3.9996109008789062,3.454211950302124,3.289184808731079,2818.412109375,56.893959045410156,26.34564971923828,23.313859939575195,19.94843292236328,11.49111557006836,6.205164432525635,4.313573837280273,3.5789051055908203
70000,80001,17,9,247,76,0,4275.33154296875,124.2455062866211,55.405757904052734,39.83076477050781,37.71409225463867,32.959957122802734,22.5587158203125,14.18880844116211,13.09933090209961,11.001068115234375,7.320254325866699,5.987148761749268,5.327959060668945,4.825852394104004,4.337386608123779,4.130882263183594,3.6842474937438965,3109.675048828125,71.36415100097656,30.17873191833496,25.762115478515625,22.58525276184082,13.814311981201172,6.056628227233887,5.4289231300354,4.355676651000977
70000,80001,17,9,247,76,1,4272.298828125,125.13897705078125,55.45481491088867,40.18846130371094,38.97321319580078,33.35065460205078,21.72641944885254,13.526637077331543,12.09414005279541,10.561863899230957,9.066427230834961,7.068607807159424,5.4007673263549805,5.177917003631592,4.361400127410889,4.13347053527832,4.003650665283203,3108.003662109375,71.37875366210938,31.663484573364258,26.83108901977539,22.9228458404541,12.660637855529785,7.657758712768555,5.734956741333008,4.419933319091797
75000,85001,17,9,255,83,0,4597.3408203125,146.90013122558594,74.36756134033203,46.981781005859375,35.55296325683594,32.424217224121094,25.887828826904297,19.01117706298828,12.724709510803223,11.688097953796387,8.338972091674805,7.787499904632568,7.418783187866211,6.21572732925415,5.346555233001709,4.780694484710693,4.682041168212891,3334.9794921875,76.92784881591797,36.35399627685547,24.18578338623047,23.492389678955078,14.993927001953125,8.016860961914062,6.66357421875,5.649874687194824
75000,85001,17,9,255,83,1,4592.4248046875,148.0384521484375,75.26538848876953,46.665557861328125,36.300575256347656,32.43101119995117,26.89613914489746,20.292264938354492,13.62308120727539,11.1067533493042,8.302314758300781,7.248608112335205,6.76963472366333,6.3969526290893555,6.0647711753845215,5.598693370819092,4.920161247253418,3330.94921875,77.79290771484375,36.868377685546875,24.3785343170166,24.15793800354004,14.671607971191406,8.523380279541016,6.592825412750244,6.047829627990723
80000,90001,17,9,252,83,0,4955.6494140625,155.57666015625,64.70531463623047,46.91504669189453,41.6322135925293,38.20381164550781,28.760671615600586,18.68968963623047,15.274190902709961,10.957268714904785,9.109766006469727,7.094475746154785,7.063095569610596,5.804441452026367,5.228353500366211,4.863157749176025,4.116447448730469,3606.483642578125,72.17398071289062,37.178035736083984,29.254165649414062,24.595836639404297,17.69489288330078,7.968338489532471,6.018326759338379,4.4660539627075195
80000,90001,17,9,252,83,1,4949.09619140625,154.13092041015625,64.96021270751953,46.26890182495117,42.532779693603516,38.745635986328125,29.693323135375977,18.768619537353516,15.17335319519043,10.446371078491211,9.331232070922852,6.821750640869141,6.037138938903809,5.167403697967529,4.772023677825928,4.457363605499268,4.154607772827148,3601.986328125,71.86206817626953,37.98440170288086,31.108564376831055,25.003690719604492,17.319589614868164,6.985450267791748,5.135049343109131,5.035243034362793
85000,95001,17,9,251,84,0,5396.54296875,172.7093048095703,87.79051971435547,51.325653076171875,37.023738861083984,34.37532424926758,32.604183197021484,20.69719123840332,17.885910034179688,14.098753929138184,10.453943252563477,9.475743293762207,7.73220682144165,7.06037712097168,6.105155944824219,5.654571533203125,5.19865608215332,3922.724365234375,96.06480407714844,39.13088607788086,27.20318603515625,23.908042907714844,17.761199951171875,10.834212303161621,8.362645149230957,6.327325344085693
85000,95001,17,9,251,84,1,5398.25390625,174.1156463623047,88.04927062988281,51.665409088134766,44.55935287475586,41.017459869384766,35.42808151245117,22.20030975341797,16.977476119995117,14.205204010009766,10.411519050598145,9.098670959472656,7.6226701736450195,6.977634906768799,6.1459245681762695,5.895178318023682,5.468432426452637,3925.150390625,96.99976348876953,42.3407096862793,31.354589462280273,29.059242248535156,17.604278564453125,9.337284088134766,6.827432632446289,6.6538848876953125
90000,100001,17,9,253,93,0,5853.18994140625,259.8333740234375,111.1168441772461,63.760433197021484,44.73503112792969,37.554134368896484,34.51954650878906,26.83135223388672,21.43570327758789,16.064529418945312,12.699651718139648,10.42524528503418,9.119500160217285,7.921115398406982,7.409063816070557,6.53655481338501,5.945380210876465,4241.2724609375,123.40142822265625,48.620941162109375,30.716936111450195,28.545055389404297,25.634916305541992,10.060537338256836,9.64083480834961,6.666186809539795
90000,100001,17,9,253,93,1,5851.544921875,261.19256591796875,112.3522720336914,65.92500305175781,43.76343536376953,36.64580154418945,32.22332763671875,26.25737190246582,20.801462173461914,16.603052139282227,11.019343376159668,10.400901794433594,8.931185722351074,8.45469856262207,7.684426784515381,6.735175132751465,6.00581693649292,4239.330078125,126.6330337524414,46.559120178222656,29.637981414794922,27.58045196533203,23.65513038635254,10.096928596496582,8.429275512695312,7.211863040924072
95000,105001,17,9,249,94,0,6192.8896484375,247.1688690185547,111.30574035644531,63.32832717895508,42.89185333251953,36.98857879638672,32.99372863769531,25.167991638183594,17.888425827026367,16.338682174682617,10.806483268737793,9.571223258972168,9.376954078674316,7.4248046875,6.5218586921691895,6.460628032684326,5.853576183319092,4496.78271484375,119.32450103759766,46.83694076538086,27.571752548217773,24.793724060058594,20.12869644165039,8.91522216796875,7.85343599319458,6.327216625213623
95000,105001,17,9,249,94,1,6188.0380859375,246.4204864501953,111.7953109741211,63.531368255615234,44.368900299072266,36.404422760009766,31.62550926208496,26.075037002563477,19.512041091918945,16.565387725830078,13.858345985412598,12.06598949432373,9.542141914367676,7.924906253814697,7.023382186889648,6.636820316314697,6.0073161125183105,4493.08837890625,120.55931854248047,48.05126190185547,26.766864776611328,24.99209213256836,20.48890495300293,12.229815483093262,8.425553321838379,7.492547512054443
100000,110001,17,9,252,98,0,6719.5732421875,234.08714294433594,114.13420104980469,74.09342956542969,45.81893539428711,35.98380661010742,35.00835418701172,26.910322189331055,23.281749725341797,20.437822341918945,18.053579330444336,13.031903266906738,11.584466934204102,9.991297721862793,9.23194408416748,8.391188621520996,7.627641677856445,4885.771484375,119.88922119140625,50.25078582763672,29.192611694335938,28.311397552490234,20.63334846496582,14.781848907470703,11.572940826416016,10.073691368103027
100000,110001,17,9,252,98,1,6733.32373046875,233.21807861328125,116.09984588623047,72.00684356689453,48.38675308227539,38.14787673950195,35.648494720458984,25.978588104248047,22.159109115600586,20.751874923706055,13.56020450592041,12.44275188446045,10.800625801086426,10.502967834472656,8.930726051330566,8.706807136535645,8.181534767150879,4895.93798828125,120.39815521240234,48.74065399169922,31.272512435913086,27.5997314453125,20.92195701599121,11.2001314163208,10.172418594360352,9.500287055969238
105000,115001,17,9,253,103,0,7618.93310546875,285.0231628417969,132.7399444580078,73.795166015625,46.4474983215332,37.286231994628906,33.945316314697266,29.500553131103516,26.491655349731445,18.977907180786133,18.895519256591797,14.235662460327148,13.885926246643066,13.319620132446289,10.542207717895508,8.973733901977539,8.37469482421875,5545.861328125,135.34947204589844,51.57304382324219,33.80797576904297,28.65446662902832,20.528974533081055,17.248001098632812,11.970494270324707,9.072813034057617
105000,115001,17,9,253,103,1,7612.37158203125,282.38177490234375,135.0958251953125,75.7929458618164,49.38929748535156,37.84897994995117,35.686100006103516,28.48996925354004,25.62492561340332,21.460800170898438,19.583133697509766,14.3856782913208,11.310843467712402,10.851652145385742,9.014357566833496,8.2770357131958,7.585073947906494,5540.79443359375,133.84669494628906,53.8018913269043,35.1865119934082,27.479461669921875,20.321338653564453,18.122756958007812,13.162853240966797,8.379837989807129
110000,120001,17,9,254,102,0,8243.2021484375,278.6928405761719,146.56333923339844,67.57365417480469,49.373714447021484,42.62467956542969,34.14092254638672,30.289974212646484,27.45360565185547,21.834243774414062,18.268198013305664,13.991548538208008,13.114188194274902,11.44998550415039,10.853914260864258,10.259177207946777,9.94279670715332,6015.580078125,128.04525756835938,50.734214782714844,34.445804595947266,27.75633430480957,23.615089416503906,19.179107666015625,12.25500202178955,10.763002395629883
110000,120001,17,9,254,102,1,8242.3203125,276.6797790527344,144.61306762695312,68.9640884399414,52.190040588378906,46.30995178222656,41.054962158203125,31.641300201416016,27.29892921447754,18.986980438232422,17.665483474731445,15.428982734680176,14.115299224853516,10.960968971252441,10.568702697753906,9.830130577087402,8.709975242614746,6013.97802734375,127.29891967773438,51.284061431884766,36.0915641784668,33.20482635498047,25.038402557373047,17.633731842041016,10.90549087524414,9.769582748413086
115000,125001,17,9,253,106,0,8502.517578125,258.87457275390625,149.54673767089844,89.03729248046875,53.114898681640625,36.9267463684082,34.095428466796875,31.401348114013672,27.77151107788086,22.08649444580078,16.896148681640625,16.090288162231445,13.179157257080078,11.866945266723633,10.594897270202637,9.995734214782715,8.649210929870605,6196.68359375,157.19754028320312,56.066097259521484,34.26913070678711,32.35862731933594,23.015125274658203,14.254993438720703,12.140494346618652,10.198063850402832
115000,125001,17,9,253,106,1,8518.408203125,263.0054016113281,148.61480712890625,87.47025299072266,51.67881393432617,35.5385856628418,32.51633071899414,28.010784149169922,27.00054359436035,21.326189041137695,17.910615921020508,15.23786735534668,12.820741653442383,10.793094635009766,10.638051986694336,9.609816551208496,9.147443771362305,6208.2958984375,158.00399780273438,56.82554244995117,34.3726692199707,29.41129493713379,21.840925216674805,13.533848762512207,11.643311500549316,10.063105583190918
120000,130001,17,9,251,106,0,9053.03515625,345.6183776855469,168.83721923828125,103.68115234375,55.1082878112793,42.17291259765625,35.191322326660156,28.54682731628418,26.686176300048828,24.892763137817383,18.128984451293945,15.394145011901855,13.986167907714844,13.556709289550781,12.976245880126953,11.659567832946777,11.380817413330078,6563.814453125,186.88088989257812,70.66836547851562,41.6521110534668,31.273468017578125,22.013442993164062,16.14998435974121,14.535768508911133,13.273297309875488
120000,130001,17,9,251,106,1,9051.068359375,345.31243896484375,165.08282470703125,107.23062896728516,54.02081298828125,40.96982192993164,38.23123550415039,31.708972930908203,28.525074005126953,26.618223190307617,18.800256729125977,16.775798797607422,15.610695838928223,12.848628997802734,11.954385757446289,11.149569511413574,9.828161239624023,6563.1865234375,185.58599853515625,71.8777084350586,40.99880599975586,33.406463623046875,25.2351131439209,17.945512771606445,14.713064193725586,10.587684631347656
125000,135001,17,9,247,111,0,10292.580078125,372.9319763183594,150.3463134765625,112.27342987060547,59.83374786376953,41.341552734375,33.82518768310547,32.2799072265625,31.960735321044922,23.352386474609375,18.454683303833008,16.027742385864258,13.637468338012695,13.431435585021973,13.10519790649414,11.82698917388916,10.82615852355957,7482.77294921875,172.68736267089844,60.59961700439453,36.13848114013672,28.454639434814453,23.558305740356445,15.307485580444336,13.659015655517578,12.918972969055176
125000,135001,17,9,247,111,1,10302.486328125,370.58880615234375,148.4368133544922,113.33546447753906,64.19266510009766,44.67775344848633,34.927059173583984,32.439579010009766,29.356863021850586,23.927833557128906,19.840383529663086,16.56732940673828,15.340888977050781,12.98045539855957,11.904322624206543,11.05568790435791,10.021403312683105,7491.34033203125,170.72523498535156,65.17522430419922,35.654293060302734,28.232601165771484,22.44951057434082,17.18976402282715,13.420672416687012,12.024999618530273
130000,140001,17,9,250,113,0,10968.787109375,307.8229064941406,155.928466796875,91.97820281982422,63.82577896118164,53.62929916381836,47.90433883666992,38.58113098144531,34.52349853515625,33.06000518798828,26.334239959716797,19.814165115356445,15.91349983215332,14.52975082397461,13.92777156829834,13.307700157165527,12.234257698059082,7971.61376953125,186.25970458984375,63.127315521240234,45.31864547729492,39.8597297668457,30.673961639404297,25.50324058532715,15.460098266601562,13.876273155212402
130000,140001,17,9,250,113,1,10964.37890625,311.36627197265625,157.3612823486328,91.73080444335938,62.06450271606445,48.4929084777832,46.67299270629883,39.351322174072266,37.290592193603516,32.743377685546875,26.5333251953125,22.009464263916016,17.68353843688965,16.74026870727539,14.980206489562988,12.231736183166504,11.73952579498291,7969.150390625,185.48423767089844,63.14565658569336,42.27712631225586,37.87496566772461,31.104755401611328,29.71503448486328,17.394590377807617,16.31724739074707
135000,145001,17,9,253,121,0,10690.0263671875,363.4387512207031,163.4203643798828,89.74200439453125,59.01842498779297,43.805233001708984,40.23478698730469,31.808069229125977,28.97862434387207,26.503530502319336,18.317184448242188,16.85400390625,15.158965110778809,14.775673866271973,14.44180679321289,12.505125999450684,11.06721019744873,7771.81494140625,176.8779296875,61.31592559814453,33.94181823730469,29.571815490722656,25.270170211791992,17.942737579345703,13.804877281188965,12.835823059082031
135000,145001,17,9,253,121,1,10696.1328125,365.6105651855469,163.76028442382812,92.50762176513672,59.911865234375,44.44870376586914,35.638648986816406,32.349449157714844,28.431650161743164,26.18090057373047,21.04747772216797,17.672927856445312,15.8395357131958,15.080650329589844,13.786850929260254,11.771546363830566,10.69542407989502,7776.69677734375,178.5254364013672,61.397987365722656,33.236148834228516,27.420066833496094,24.205123901367188,17.7213191986084,14.700783729553223,12.441542625427246
140000,150001,17,9,253,118,0,11973.26953125,347.8846435546875,163.48797607421875,105.16939544677734,64.06861877441406,44.66120910644531,39.60438537597656,36.50156784057617,33.16875076293945,29.806312561035156,23.567298889160156,21.317415237426758,17.819406509399414,16.572254180908203,15.534711837768555,13.798986434936523,13.068108558654785,8724.0849609375,162.62660217285156,77.8587646484375,37.79657745361328,35.297916412353516,26.23969268798828,20.689029693603516,17.72378158569336,14.500324249267578
140000,150001,17,9,253,118,1,11954.9404296875,349.1432189941406,167.34469604492188,107.08395385742188,68.05716705322266,50.40717315673828,46.28240966796875,38.38020706176758,34.44015884399414,30.65022850036621,25.077993392944336,21.472122192382812,17.71048927307129,16.11929702758789,14.832029342651367,13.879005432128906,13.418353080749512,8710.5068359375,168.00767517089844,81.23385620117188,42.571937561035156,36.68548583984375,28.504018783569336,21.989694595336914,17.203754425048828,15.55155086517334
145000,155001,17,9,251,118,0,12712.4482421875,394.56048583984375,170.49864196777344,99.78489685058594,66.54007720947266,48.4041748046875,40.152587890625,34.55082702636719,31.790096282958984,28.08151626586914,24.383258819580078,22.533037185668945,19.042144775390625,18.360612869262695,15.744227409362793,14.571599960327148,13.426347732543945,9265.0556640625,189.52490234375,67.23934173583984,39.264930725097656,32.37576675415039,27.43021583557129,20.514116287231445,16.607223510742188,14.113970756530762
145000,155001,17,9,251,118,1,12712.9853515625,394.453125,170.63729858398438,96.45592498779297,68.71134948730469,49.787925720214844,43.7300910949707,40.20705032348633,36.2977409362793,32.725074768066406,21.667116165161133,21.135297775268555,17.294832229614258,16.815948486328125,15.219725608825684,13.685871124267578,12.534662246704102,9267.0615234375,190.5365753173828,67.86357879638672,40.28062057495117,35.899330139160156,27.616594314575195,18.671361923217773,16.87454605102539,13.516450881958008
