episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,466,3.5479,1.2340,1503,500,1503,500,1.1651,1.0480,0.000525609,0.00077517,0.00194701,0.00209603
300,Hankel a4 rollout,3,2.0007,1.0051,1503,500,1503,500,2.3744,1.9893,0.000493042,0.00157977,0.00179154,0.00397866
300,Hankel a5 rollout,1,1.0001,1.0018,1503,500,1503,500,1.0012,1.0004,0.000663869,0.000666161,0.00199887,0.00200076
400,Hankel Q rollout,1,1.0004,1.0602,1503,500,1503,500,1.0138,1.0038,0.000638859,0.000674507,0.00193748,0.00200755
400,Hankel a0 rollout,4,3.9761,1.0003,1503,500,1503,500,1.0023,1.0002,0.000660946,0.000666869,0.00199968,0.00200036
400,Hankel a1 rollout,2,1.9960,1.0000,1503,500,1503,500,1.0020,1.0000,0.000661321,0.000666681,0.0019973,0.00200004
400,Hankel a2 rollout,450,2.1799,1.0424,1503,500,1503,500,1.2022,1.0663,0.000513241,0.000799865,0.00182858,0.00213269
400,Hankel a3 rollout,469,3.5852,1.2337,1503,500,1503,500,1.1786,1.0522,0.000561262,0.000784172,0.001961,0.00210442
400,Hankel a4 rollout,86,1.9992,1.0052,1503,500,1503,500,5.8844,4.9314,0.000168086,0.00391509,0.000678968,0.00986274
400,Hankel a5 rollout,1,1.0000,1.0004,1503,500,1503,500,1.0005,1.0002,0.000664492,0.000665678,0.00199826,0.00200047
500,Hankel Q rollout,1,1.0003,1.0458,1503,500,1503,500,1.0104,1.0069,0.000639706,0.000672223,0.00194084,0.00201376
500,Hankel a0 rollout,235,3.9462,1.0072,1503,500,1503,500,1.9116,1.5351,0.000375238,0.00127183,0.00123214,0.00307016
500,Hankel a1 rollout,139,2.0030,1.0068,1503,500,1503,500,2.2105,1.2462,0.00021005,0.0014707,0.00158582,0.00249241
500,Hankel a2 rollout,442,2.1551,1.0452,1503,500,1503,500,1.2948,1.0771,0.000541664,0.000861508,0.00186391,0.00215422
500,Hankel a3 rollout,463,3.4054,1.2065,1503,500,1503,500,1.1793,1.0625,0.000547491,0.000784658,0.00194458,0.00212501
500,Hankel a4 rollout,6,2.0008,1.0015,1503,500,1503,500,44.8378,19.9424,0.000222749,0.0298322,0.000669559,0.0398849
500,Hankel a5 rollout,13,1.0011,1.0024,1503,500,1503,500,23.1278,7.6207,5.23091e-05,0.0153878,0.000158081,0.0152413
600,Hankel Q rollout,1,1.0003,1.0387,1503,500,1503,500,1.0158,1.0057,0.00063842,0.000675857,0.00192439,0.00201135
600,Hankel a0 rollout,337,3.9337,1.0175,1503,500,1503,500,1.2325,1.0787,0.000500928,0.000820046,0.00173402,0.00215747
600,Hankel a1 rollout,203,2.0018,1.0070,1503,500,1503,500,2.0234,1.4348,0.000379381,0.00134621,0.0012481,0.00286956
600,Hankel a2 rollout,443,2.2394,1.0437,1503,500,1503,500,1.2583,1.1101,0.000559249,0.000837176,0.00185003,0.00222012
600,Hankel a3 rollout,475,3.5101,1.2255,1503,500,1503,500,1.1419,1.0237,0.000592895,0.000759758,0.00194032,0.00204734
600,Hankel a4 rollout,2,1.9964,1.0009,1503,500,1503,500,1.0036,1.0006,0.000661051,0.000667753,0.00199572,0.00200116
600,Hankel a5 rollout,1,1.0002,1.0018,1503,500,1503,500,1.0019,1.0007,0.000663099,0.000666581,0.00199921,0.00200146
700,Hankel Q rollout,1,1.0003,1.0436,1503,500,1503,500,1.0130,1.0046,0.000647767,0.000673997,0.0019525,0.00200926
700,Hankel a0 rollout,442,3.6073,1.0428,1503,500,1503,500,1.2181,1.0619,0.000530646,0.000810462,0.00187709,0.0021239
700,Hankel a1 rollout,348,2.0187,1.0273,1503,500,1503,500,1.4575,1.1549,0.00044717,0.000969744,0.00169212,0.00230983
700,Hankel a2 rollout,442,2.1468,1.0478,1503,500,1503,500,1.2169,1.0705,0.000516286,0.000809632,0.00185158,0.00214097
700,Hankel a3 rollout,475,2.9237,1.2241,1503,500,1503,500,1.0973,1.0326,0.000591709,0.000730095,0.00194716,0.00206526
700,Hankel a4 rollout,4,1.9981,1.0016,1503,500,1503,500,24.5724,16.5599,0.000338285,0.0163489,0.00102473,0.0331198
700,Hankel a5 rollout,61,1.0014,1.0022,1503,500,1503,500,8.4860,3.5870,1.56247e-05,0.00564603,9.95798e-05,0.00717405
800,Hankel Q rollout,1,1.0002,1.0377,1503,500,1503,500,1.0198,1.0054,0.000638419,0.000678499,0.00192846,0.00201084
800,Hankel a0 rollout,469,3.6602,1.0329,1503,500,1503,500,1.1585,1.0383,0.00054153,0.000770771,0.00185121,0.00207661
800,Hankel a1 rollout,401,2.0317,1.0315,1503,500,1503,500,1.4538,1.0996,0.00045412,0.000967249,0.00180937,0.0021991
800,Hankel a2 rollout,422,2.0652,1.0410,1503,500,1503,500,1.3684,1.1143,0.000501394,0.000910436,0.00187837,0.00222861
800,Hankel a3 rollout,474,2.6865,1.2370,1503,500,1503,500,1.1183,1.0328,0.000590723,0.000744032,0.00193213,0.00206569
800,Hankel a4 rollout,2,1.9970,1.0035,1503,500,1503,500,1.0047,1.0008,0.000659313,0.00066846,0.00199234,0.00200158
800,Hankel a5 rollout,258,1.0033,1.0045,1503,500,1503,500,2.4927,1.6977,3.60409e-05,0.00165851,0.000865045,0.00339536
900,Hankel Q rollout,1,1.0003,1.0371,1503,500,1503,500,1.0104,1.0069,0.000641093,0.000672235,0.00193891,0.0020137
900,Hankel a0 rollout,485,6.1233,1.0476,1503,500,1503,500,1.1187,1.0204,0.000585695,0.00074433,0.00193789,0.00204074
900,Hankel a1 rollout,461,12.8675,1.0859,1503,500,1503,500,1.1333,1.0672,0.000572109,0.000754008,0.00196244,0.00213447
900,Hankel a2 rollout,487,15.2173,1.0542,1503,500,1503,500,1.0883,1.0179,0.000606103,0.000724087,0.00194653,0.00203589
900,Hankel a3 rollout,480,3.1895,1.2582,1503,500,1503,500,1.0992,1.0296,0.000602447,0.000731312,0.00195116,0.00205926
900,Hankel a4 rollout,451,13.5860,1.0505,1503,500,1503,500,1.1718,1.0889,0.000561116,0.000779625,0.00193803,0.00217781
900,Hankel a5 rollout,321,1.0067,1.0033,1503,500,1503,500,2.8197,1.3841,5.89424e-06,0.00187603,0.00103862,0.00276828
