episode,reward,steps
0,-269.429601,1000
1,-386.827614,1000
2,-309.411915,1000
3,-274.261265,1000
4,-240.20574,1000
5,-306.481572,1000
6,-202.689631,1000
7,-187.991089,1000
8,-336.052063,1000
9,-233.09901,1000
10,-524.154275,1000
11,-364.673822,1000
12,-239.266834,1000
13,-277.236549,1000
14,-140.476796,1000
15,131.305197,1000
16,237.329417,1000
17,259.881831,1000
18,586.895952,1000
19,633.943152,1000
20,803.883205,1000
21,623.253264,1000
22,964.622704,1000
23,988.502218,1000
24,923.296789,1000
25,874.068866,1000
26,241.508924,1000
27,831.072162,1000
28,838.061408,1000
29,979.73498,1000
30,888.422444,1000
31,855.454026,1000
32,870.820474,1000
33,813.405029,1000
34,830.279564,1000
35,883.80717,1000
36,816.264046,1000
37,694.303725,1000
38,994.098091,1000
39,878.3476,1000
40,863.031108,1000
41,871.005341,1000
42,830.010856,1000
43,936.870315,1000
44,955.058536,1000
45,822.40722,1000
46,822.8724,1000
47,903.676961,1000
48,947.235816,1000
49,913.461433,1000
50,852.278724,1000
51,1133.621225,1000
52,898.82031,1000
53,939.755712,1000
54,913.605605,1000
55,910.104474,1000
56,228.25148,1000
57,1027.360756,1000
58,939.006815,1000
59,1244.277503,1000
60,932.78069,1000
61,1161.118433,1000
62,1119.83388,1000
63,899.173327,1000
64,1277.40765,1000
65,895.237618,1000
66,2234.593936,1000
67,1445.738067,1000
68,1466.437936,1000
69,1194.549339,1000
70,1400.809303,1000
71,1474.986994,1000
72,1429.709927,1000
73,1282.441923,1000
74,1591.502832,1000
75,1114.321382,1000
76,2334.327261,1000
77,2322.628171,1000
78,976.170745,1000
79,2324.311053,1000
80,2272.684284,1000
81,1457.21969,1000
82,1312.975509,1000
83,2591.840994,1000
84,1992.206999,1000
85,2143.131432,1000
86,2473.662594,1000
87,1565.704785,1000
88,2367.156579,1000
89,2978.766084,1000
90,2454.754375,1000
91,1951.756949,1000
92,1785.767732,1000
93,2629.481275,1000
94,2425.341095,1000
95,1783.859309,1000
96,1550.569446,1000
97,2267.102633,1000
98,1158.179153,1000
99,2845.433525,1000
100,1743.692995,1000
101,1394.850357,1000
102,3195.241058,1000
103,3380.818671,1000
104,1149.855735,1000
105,3323.665656,1000
106,1435.758404,1000
107,1940.191033,1000
108,3105.635179,1000
109,3262.322708,1000
110,3534.886876,1000
111,3300.682494,1000
112,3298.442663,1000
113,3341.86612,1000
114,3154.401271,1000
115,3407.67916,1000
116,3498.092412,1000
117,3494.26763,1000
118,3466.636279,1000
119,3572.684545,1000
120,3705.810686,1000
121,3756.402054,1000
122,3213.378347,1000
123,3783.653947,1000
124,3930.607294,1000
125,3520.184841,1000
126,3397.177735,1000
127,3769.400424,1000
128,3583.228865,1000
129,3693.262735,1000
130,3747.430645,1000
131,3446.822236,1000
132,3870.436887,1000
133,3798.37993,1000
134,3736.41405,1000
135,3976.785546,1000
136,3755.546944,1000
137,3835.57966,1000
138,3799.397541,1000
139,3831.797863,1000
140,3729.677941,1000
141,3889.803476,1000
142,4082.137455,1000
143,4348.714344,1000
144,4178.368321,1000
145,4163.555956,1000
146,4074.177757,1000
147,4186.886991,1000
148,4095.661986,1000
149,4123.746278,1000
150,4193.651574,1000
151,4089.118127,1000
152,4331.184457,1000
153,4354.159147,1000
154,4422.085007,1000
155,4265.96163,1000
156,4284.57109,1000
157,4360.831216,1000
158,4275.83215,1000
159,4159.795144,1000
160,4319.031183,1000
161,4423.128991,1000
162,4417.32414,1000
163,4400.629541,1000
164,4282.393074,1000
165,4400.427933,1000
166,4441.994236,1000
167,4387.288415,1000
168,4227.323843,1000
169,4393.666942,1000
170,4454.508801,1000
171,4309.422115,1000
172,4390.013215,1000
173,4289.26945,1000
174,4464.675951,1000
175,4311.253844,1000
176,4352.383422,1000
177,4275.454761,1000
178,4257.451471,1000
179,4338.649747,1000
180,4348.782974,1000
181,4362.23658,1000
182,4390.568083,1000
183,4263.767946,1000
184,4332.419702,1000
185,4367.923033,1000
186,4442.354635,1000
187,4348.648347,1000
188,4287.787091,1000
189,4372.738093,1000
190,4380.94663,1000
191,4413.298622,1000
