episode,reward,steps
0,9.176823,1000
1,-11.344449,1000
2,12.523422,1000
3,13.045963,1000
4,18.516451,1000
5,-6.574488,1000
6,-11.291789,1000
7,-0.721109,1000
8,10.28085,1000
9,-0.131607,1000
10,25.415147,1000
11,29.12926,1000
12,25.83178,1000
13,26.05353,1000
14,18.025814,1000
15,30.444426,1000
16,22.58186,1000
17,20.274173,1000
18,20.460452,1000
19,27.168154,1000
20,11.847396,1000
21,29.546717,1000
22,34.531997,1000
23,33.613664,1000
24,22.566479,1000
25,17.573015,1000
26,60.879695,1000
27,28.259974,1000
28,53.316526,1000
29,37.62123,1000
30,41.574981,1000
31,36.131475,1000
32,32.918745,1000
33,32.067824,1000
34,38.881443,1000
35,35.896393,1000
36,48.357034,1000
37,53.103626,1000
38,52.289395,1000
39,35.358829,1000
40,36.733396,1000
41,66.076721,1000
42,36.958213,1000
43,51.350619,1000
44,9.611112,1000
45,18.317248,1000
46,-2.372311,1000
47,2.909102,1000
48,5.755701,1000
49,58.417262,1000
50,71.728854,1000
51,-4.679807,1000
52,59.533601,1000
53,4.415591,1000
54,-0.417603,1000
55,69.819702,1000
56,-7.869205,1000
57,79.901389,1000
58,59.950447,1000
59,1.000727,1000
60,80.499075,1000
61,65.19292,1000
62,62.480688,1000
63,75.42775,1000
64,12.39049,1000
65,82.876704,1000
66,4.860155,1000
67,10.748336,1000
68,93.828271,1000
69,57.06042,1000
70,66.208531,1000
71,29.130235,1000
72,23.653504,1000
73,52.795695,1000
74,26.277077,1000
75,120.939303,1000
76,127.9775,1000
77,110.923982,1000
78,53.107215,1000
79,30.220584,1000
80,60.507835,1000
81,99.693916,1000
82,95.642071,1000
83,128.876478,1000
84,126.599586,1000
85,136.661267,1000
86,160.30979,1000
87,159.526644,1000
88,164.005084,1000
89,190.954666,1000
90,180.555792,1000
91,170.768072,1000
92,172.618555,1000
93,173.953367,1000
94,203.808782,1000
95,165.08421,1000
96,127.868439,1000
97,149.477752,1000
98,146.789815,1000
99,208.709992,1000
100,199.284312,1000
101,185.571394,1000
102,187.157046,1000
103,194.651952,1000
104,185.057082,1000
105,183.379029,1000
106,180.763148,1000
107,198.982283,1000
108,199.911799,1000
109,207.150348,1000
110,216.05525,1000
111,208.162562,1000
112,207.737367,1000
113,209.74374,1000
114,212.313279,1000
