episode,reward,steps
433,1657.552527,1000
434,1729.093272,1000
435,394.135359,245
436,1074.601471,1000
437,1171.991681,1000
438,791.724658,1000
439,841.448103,1000
440,769.319084,416
441,1074.159555,1000
442,1303.014363,666
443,1375.539321,1000
444,163.042379,76
445,164.297684,108
446,630.13055,1000
447,1496.190417,1000
448,1090.827826,1000
449,539.451046,286
450,1352.935103,1000
451,815.804978,1000
452,1221.578064,549
453,127.344276,64
454,627.401418,296
455,2024.501153,1000
456,473.128835,261
457,1296.012661,647
458,921.851787,1000
459,1031.717448,1000
460,337.929891,186
461,80.293789,53
462,847.284527,1000
463,238.275991,110
464,68.985385,61
465,2059.199519,1000
466,912.411301,477
467,837.414723,416
468,135.00397,72
469,883.639452,427
470,1787.861545,1000
471,2067.333317,1000
472,368.060842,180
473,814.051863,1000
474,221.680497,114
475,774.04314,400
476,1419.946178,1000
477,825.264865,1000
478,2025.348311,1000
479,2094.308351,1000
480,2067.423583,918
481,61.426048,37
482,375.005177,189
483,1855.642219,1000
484,943.76358,410
485,977.399568,1000
486,1067.966901,509
487,2145.722343,1000
488,191.788379,96
489,2197.637164,1000
490,1821.403726,792
491,825.09469,374
492,175.421792,82
493,326.587728,150
494,1024.720373,1000
495,2041.592019,1000
496,1001.451598,466
497,1039.148326,1000
498,638.123132,1000
499,2040.509408,1000
500,847.052993,425
501,775.536731,1000
502,1066.023352,462
503,263.324127,120
504,969.990465,435
505,84.164565,55
506,58.370089,38
507,2138.520104,1000
508,748.215037,1000
509,885.753334,411
510,300.516792,149
511,1324.827197,652
512,1481.668409,1000
513,1572.818262,719
514,33.061752,33
515,1156.620579,1000
516,1564.451194,1000
517,1739.585462,1000
518,2276.829499,1000
519,847.000936,1000
520,2177.649294,1000
521,955.316835,1000
522,2194.547155,1000
523,626.459992,1000
524,1607.158895,1000
525,2305.657137,1000
526,2114.893093,1000
527,1167.103073,1000
528,822.079841,353
529,1604.063525,1000
530,1126.32128,1000
531,2195.337414,1000
532,310.538359,177
533,442.794983,195
534,1128.127745,550
535,1149.533446,1000
536,1905.253559,1000
537,251.593796,116
538,1598.410198,1000
539,1291.825074,596
540,719.732372,311
541,2326.851856,1000
542,1528.677214,1000
543,2323.828755,1000
544,2173.207719,1000
545,1560.993235,719
546,2410.652718,1000
547,143.535615,62
548,2113.117841,1000
549,1522.090857,1000
550,2166.810663,1000
551,1329.771597,1000
552,1378.902664,1000
553,538.726376,280
554,355.059869,162
555,229.911364,100
556,435.892806,222
557,1852.228608,1000
558,1272.735455,567
559,822.131967,1000
560,1723.224999,1000
561,299.937627,158
562,495.186033,202
563,1713.128453,1000
564,2399.513339,1000
565,848.840788,363
566,1851.247392,919
567,350.090696,180
568,2179.026394,959
569,419.591525,177
570,2036.50895,891
571,787.50765,1000
572,717.274511,1000
573,760.137233,340
574,1450.200222,1000
575,1963.320562,966
576,943.826114,1000
577,979.280773,396
578,1015.495477,1000
579,1523.209421,1000
580,2405.146905,1000
581,1871.039672,853
582,2209.313283,988
583,47.745279,32
584,2191.340429,1000
585,787.013379,346
586,448.975307,197
587,318.968169,140
588,2300.82939,1000
589,1174.969187,1000
590,162.387449,78
591,1588.035694,1000
592,2347.980622,1000
593,531.839529,239
594,593.784297,304
595,1386.773955,1000
596,863.662959,417
597,2180.363155,1000
598,2096.303386,1000
599,883.085712,443
600,561.681051,271
601,2090.98813,1000
602,1263.182809,1000
603,112.934878,59
604,1431.0349,1000
605,1860.04076,780
606,2128.829697,1000
607,1217.74471,539
608,2292.220794,1000
609,1595.284643,1000
610,1075.905016,1000
611,707.33369,299
612,2370.379254,1000
613,116.330274,58
614,826.127383,1000
615,1255.702184,1000
616,256.126803,119
617,814.777815,347
618,1010.29619,444
619,2322.743253,1000
620,613.476312,263
621,299.545354,147
622,1535.526807,1000
623,2233.088678,1000
624,2312.782966,1000
625,1098.110497,466
626,66.718351,41
627,781.069201,317
628,1102.139851,460
629,800.787618,1000
630,1457.273656,579
631,2537.45806,1000
632,863.931527,1000
633,744.218816,1000
634,835.059594,356
635,333.55769,154
636,2312.462374,1000
637,419.909653,1000
638,2451.183629,1000
639,17.277418,18
640,1641.320181,620
641,1563.91759,677
642,1207.170467,544
643,2302.750039,893
644,662.402404,316
645,768.097744,1000
646,2607.076135,1000
647,109.397929,45
648,1336.866023,1000
649,682.946155,302
650,767.492438,1000
651,1234.035251,506
652,2540.080996,1000
653,213.994175,114
654,2465.804828,1000
655,1002.271071,1000
656,1645.780486,699
657,861.759946,1000
658,942.142672,1000
659,117.041156,62
660,1042.746445,420
661,1861.488144,1000
662,975.666317,423
663,1682.694776,645
664,1118.310803,1000
665,2514.653649,1000
666,1147.990032,1000
667,963.191614,396
668,2492.062344,1000
669,1225.417582,1000
670,2546.53182,1000
671,467.427781,218
672,1050.467605,1000
673,9.031192,17
674,1592.420399,624
675,269.99952,130
676,2706.109229,1000
677,270.310652,91
678,655.899053,1000
679,1205.618979,491
680,1121.721736,1000
681,2534.839152,1000
682,1061.236574,1000
683,1817.835974,1000
684,2342.821942,1000
685,751.022324,320
686,2716.690333,1000
687,1607.253543,1000
688,528.562852,197
689,2559.057758,1000
690,239.74825,142
691,363.718982,180
692,897.062834,1000
693,2392.63173,1000
694,848.87034,1000
695,735.307218,292
696,759.628746,1000
697,1815.423911,1000
698,197.844938,74
699,2563.368832,1000
700,2554.844691,1000
701,179.791251,100
702,1655.128675,1000
703,1198.033423,1000
704,1688.651048,703
705,886.549624,344
706,1147.983947,583
707,2512.1194,1000
708,2468.211595,976
709,484.542086,198
710,79.246744,37
711,2469.720184,1000
712,1451.193224,590
713,245.70869,116
714,2610.043463,990
715,2533.01055,1000
716,515.024564,207
717,2435.479527,1000
718,129.550119,65
719,64.796953,28
720,1885.195374,1000
721,1512.812372,637
722,485.694966,207
723,645.368377,266
724,1939.266579,1000
725,2684.296742,1000
726,1030.141844,1000
727,1358.115721,558
728,339.550819,140
729,276.814054,1000
730,2667.706454,1000
731,1064.915541,447
732,2558.915388,1000
733,1018.304052,409
734,2699.747975,1000
735,2048.263532,851
736,2506.945356,924
737,2277.93851,1000
738,1789.104947,656
739,2540.751397,1000
740,393.28265,148
741,848.087905,323
742,1191.272299,437
743,449.056404,174
744,345.646494,146
745,2292.015452,912
746,770.784949,317
747,2649.059033,1000
748,2.812507,9
749,724.413235,1000
750,180.143322,1000
751,2730.0526,1000
752,2524.639333,1000
753,165.390087,78
754,73.905538,37
755,784.332651,309
756,2181.192169,822
757,752.522207,1000
758,2160.57712,796
759,1380.481321,504
760,515.705075,214
761,1005.825492,1000
762,1658.887054,609
763,2822.702982,1000
764,2773.395145,1000
765,139.882595,65
766,564.794703,237
767,2726.038939,1000
768,2329.136961,911
769,1422.993584,520
770,887.502404,1000
771,2797.496758,1000
772,2663.419232,1000
773,847.127237,334
774,712.064586,269
775,9.189119,17
776,1244.976413,1000
777,668.636457,263
778,2096.66683,822
779,2131.978036,759
780,594.669817,273
781,985.781429,1000
782,160.959582,69
783,75.599209,43
784,1198.668046,490
785,335.19084,124
786,731.044588,1000
787,2050.120523,726
788,318.344656,101
789,554.435912,217
790,839.480504,375
791,2844.402756,1000
792,615.45922,263
793,39.244143,23
794,1418.287135,508
795,1705.053044,620
796,1902.21001,1000
797,721.200614,291
798,2670.509978,1000
799,1934.679674,1000
800,2931.287676,1000
801,2449.683743,880
802,2432.053397,922
803,292.286666,1000
804,331.145936,170
805,70.718227,37
806,1017.49079,363
807,365.03139,141
808,1770.908907,690
809,2594.422413,1000
810,342.539553,131
811,2780.281106,1000
812,2657.626791,1000
813,1035.589623,358
814,860.463289,299
815,3028.569101,1000
816,2667.558794,948
817,183.321371,80
818,2610.493246,1000
819,2793.383721,1000
820,128.625645,68
821,2906.858437,1000
822,1152.902998,403
823,2655.421943,1000
824,1274.297388,466
825,2802.570362,1000
826,2008.464613,1000
827,2393.913426,1000
828,2.205869,10
829,2751.30432,1000
830,1865.54744,640
831,455.245977,173
832,2284.534385,767
833,211.764773,98
834,2812.02998,1000
835,2785.591407,1000
836,308.850771,124
837,1358.682436,485
838,2787.190797,1000
839,3.092455,10
840,2800.984679,1000
841,2659.386851,1000
842,349.288779,1000
843,2771.161761,1000
844,2798.81664,1000
845,672.800483,277
846,1056.017683,419
847,2843.301119,1000
848,1064.59651,1000
849,1343.787426,1000
850,2598.959763,1000
851,2741.886013,1000
852,2589.533543,980
853,21.790231,15
854,101.181302,40
855,2414.520319,886
856,1236.163491,477
857,2661.991011,1000
858,1103.417641,379
859,860.753627,1000
860,2752.67248,1000
861,1752.619749,657
862,2744.706525,1000
863,331.206578,118
864,737.643331,277
865,32.064691,48
866,2023.769343,692
867,488.15027,164
868,2534.571319,926
869,942.373317,388
870,1310.768997,490
871,2769.418676,1000
872,326.802682,120
873,861.959697,335
874,846.653266,1000
875,755.628244,280
876,1378.315728,1000
877,2044.101591,698
878,2762.418007,1000
879,2853.318953,1000
880,2285.688152,788
881,565.142543,226
882,2853.161072,1000
883,942.26936,327
884,335.292516,144
885,2999.798827,1000
886,1306.230714,437
887,1723.965357,632
888,2936.953072,1000
889,829.632626,279
890,2897.817783,1000
891,80.638557,37
892,2804.694749,1000
893,1349.239724,514
894,2696.879888,1000
895,2672.887623,1000
896,2950.474136,1000
897,666.405524,1000
898,2688.021151,922
899,1215.519185,1000
900,3041.866494,1000
901,1237.057843,1000
902,3027.913655,1000
903,2880.297965,1000
904,2930.111371,1000
905,2308.478543,1000
906,1316.782939,453
907,1283.12366,1000
908,683.123391,1000
909,2464.847447,832
910,839.87358,267
911,873.255186,353
912,3056.056333,1000
913,2734.762296,899
914,2969.827676,1000
915,989.996738,1000
916,2734.008616,1000
917,2625.079263,1000
918,1230.601569,424
919,2881.224181,1000
920,2908.619462,1000
921,2704.500341,1000
922,2791.622073,1000
923,77.950472,56
924,1305.872542,1000
925,2744.925157,1000
926,3000.268186,1000
927,817.307854,290
928,1037.378263,380
929,2119.518521,1000
930,1379.748771,1000
931,2532.81436,1000
932,2997.718048,1000
933,2786.217759,1000
934,2957.764416,1000
935,2921.975838,1000
936,295.976092,109
937,1738.096492,701
938,1589.904999,1000
939,2664.149292,1000
940,2663.435718,1000
941,1549.331561,1000
942,971.884331,1000
943,2999.317829,1000
944,961.704337,352
945,367.408904,138
946,2827.955393,1000
947,3023.820681,1000
948,2871.658621,1000
949,1588.430204,1000
950,1857.716026,651
951,3154.454653,1000
952,2848.829887,1000
953,1800.550525,1000
954,2711.305662,894
955,6.686323,11
956,744.728972,286
957,2261.49662,752
958,1733.277549,1000
959,257.744633,108
960,2486.564013,1000
961,2349.885453,1000
962,1630.527455,545
963,2824.351662,1000
964,2958.252425,992
965,1538.986074,499
966,1499.090464,544
967,862.548688,253
968,3034.422365,1000
969,2176.995799,775
970,1765.924354,620
971,2967.056743,1000
972,2980.027502,1000
973,2604.035467,1000
974,3109.396871,1000
975,1704.12734,577
976,3019.442503,1000
977,2789.015875,1000
978,2950.040961,1000
979,2995.929671,1000
980,3064.443816,1000
981,409.787398,151
982,2179.654143,1000
983,2806.360864,1000
984,2300.957469,761
985,2592.626532,883
986,2991.025957,1000
987,3039.006319,1000
988,2470.068967,798
989,904.022813,316
990,3022.331827,1000
991,2940.128731,1000
992,3100.552586,1000
993,2925.338644,1000
994,895.866561,1000
995,493.025476,180
996,151.148544,77
997,3068.453668,1000
998,1818.778035,613
999,2025.49048,1000
1000,2681.780851,1000
1001,69.730256,39
1002,1538.164225,1000
1003,3036.3309,1000
1004,681.874022,227
1005,1544.060319,1000
1006,2966.447655,1000
1007,3194.675746,1000
1008,2941.119044,1000
1009,1606.857539,1000
1010,1368.322382,478
1011,737.943741,1000
1012,3073.196747,1000
1013,2298.025633,1000
1014,3125.197098,1000
1015,3165.948039,1000
1016,3051.16664,1000
1017,3206.771762,1000
1018,2208.657385,719
1019,2628.833211,844
1020,1057.751155,1000
1021,2882.263923,1000
1022,897.430616,1000
1023,3031.435963,1000
1024,3109.29885,1000
1025,3028.684872,1000
1026,1767.422813,581
1027,1934.555758,624
1028,1310.747534,1000
1029,2589.18379,855
1030,556.256211,201
1031,642.845006,230
1032,3106.091918,1000
1033,3075.548938,1000
1034,2097.756431,700
1035,776.272915,261
1036,2949.609454,1000
1037,426.639683,147
1038,30.009916,23
1039,1122.923659,1000
1040,3186.166572,1000
1041,2952.952905,1000
1042,2931.013574,950
1043,3312.860505,1000
1044,2914.352514,1000
1045,2834.123725,1000
1046,3013.837255,1000
1047,1901.83874,671
1048,548.58305,217
1049,716.218643,1000
1050,1925.500703,680
1051,1240.188723,1000
1052,26.759657,31
1053,3182.558465,1000
1054,482.482263,169
1055,3251.270999,1000
1056,1426.85889,1000
1057,566.166247,196
1058,3130.815166,1000
1059,3033.13775,1000
1060,1008.167054,329
1061,3102.387362,1000
1062,2203.083824,750
1063,3363.905528,1000
1064,2252.698669,684
1065,1102.73609,1000
1066,3300.1819,1000
1067,3240.927295,1000
1068,1811.840088,1000
1069,759.620358,1000
1070,1523.259957,470
1071,3208.857651,1000
1072,3155.849472,1000
1073,1487.518839,1000
1074,3298.792281,1000
1075,554.630185,184
1076,2550.411886,798
1077,3167.29896,1000
1078,1610.594598,1000
1079,926.65336,1000
1080,403.586994,130
1081,1729.591891,538
1082,3062.184242,1000
1083,3362.98405,1000
1084,3241.478627,1000
1085,3235.151297,1000
1086,1645.605111,500
1087,3082.684975,965
1088,1706.766844,527
1089,1301.036257,454
1090,3319.233987,1000
1091,417.491794,1000
1092,1227.123977,370
1093,281.419279,100
1094,3357.736361,1000
1095,2990.595138,920
1096,200.974164,82
1097,1986.553901,594
1098,441.116025,150
1099,2366.167723,744
1100,3172.596463,1000
1101,2091.733748,643
1102,356.795243,124
1103,1910.860743,637
1104,2155.826357,684
1105,1056.23052,1000
1106,1764.057664,561
1107,3393.086727,1000
1108,1431.729176,1000
1109,3251.642438,1000
1110,1361.040357,444
1111,3001.810435,896
1112,3053.216129,1000
1113,2983.068825,892
1114,3249.20161,1000
1115,1231.502961,399
1116,3216.802319,1000
1117,3177.625564,1000
1118,1344.674382,403
1119,3065.786584,1000
1120,1946.249912,1000
1121,3334.07238,1000
1122,1653.778952,491
1123,3219.942423,1000
1124,3307.819163,1000
1125,3339.469939,1000
1126,3418.356582,1000
1127,1861.602715,1000
1128,2283.378631,1000
1129,3313.732956,981
1130,1466.608402,441
1131,2795.943527,1000
1132,847.606075,294
1133,3400.447692,1000
1134,3419.82651,1000
1135,3392.463484,1000
1136,1617.247097,478
1137,3361.167074,1000
1138,1300.449262,405
1139,3304.876216,1000
1140,3424.198532,1000
1141,1387.659751,409
1142,1472.565657,446
1143,658.780148,205
1144,3268.029362,1000
1145,3537.53835,1000
1146,3439.220652,1000
1147,1068.944255,329
1148,1935.66082,1000
1149,968.089536,267
1150,1506.942491,476
1151,655.49238,186
1152,3335.796623,1000
1153,74.57647,38
1154,2015.933211,1000
1155,2043.859415,582
1156,1198.245328,347
1157,3215.991453,1000
1158,2447.875275,706
1159,1268.91357,412
1160,3303.846495,975
1161,1528.656825,469
1162,3328.782175,1000
1163,3344.533266,1000
1164,3552.528405,1000
1165,3219.517878,1000
1166,2601.044976,789
1167,3329.417706,1000
1168,3372.533604,1000
1169,1328.116626,1000
1170,1483.22252,432
1171,3319.754734,1000
1172,3289.985644,1000
1173,3441.324874,1000
1174,3492.326201,1000
1175,3376.58627,1000
1176,3331.236299,1000
1177,3274.819955,1000
1178,3347.425717,1000
1179,1222.367562,340
1180,3321.052335,1000
1181,1472.590729,430
1182,2009.967437,1000
1183,1006.953485,1000
1184,3519.757963,1000
1185,1842.340839,556
1186,943.188954,276
1187,1976.913281,1000
1188,2153.270665,658
1189,3403.655315,1000
1190,1911.003051,568
1191,279.054037,90
1192,3358.376333,1000
1193,3175.890453,1000
1194,1353.293341,403
1195,2051.086779,1000
1196,2248.908713,678
1197,3424.904776,1000
1198,3423.830663,1000
1199,3310.452009,1000
1200,1096.748484,300
1201,208.497526,83
1202,3639.722874,1000
1203,1819.414775,542
1204,3269.588047,1000
1205,1257.677956,393
1206,2620.802848,1000
1207,496.294091,171
1208,1138.980893,381
1209,450.208128,139
1210,3122.837599,958
1211,1170.599284,389
1212,3417.051454,1000
1213,3507.404066,1000
1214,1091.71387,340
1215,2483.069923,1000
1216,3314.538875,1000
1217,3361.64199,1000
1218,1173.176712,1000
1219,3224.048899,1000
1220,3327.932087,1000
1221,816.194893,283
1222,2946.594328,1000
1223,606.985053,202
1224,2901.162381,862
1225,3250.853163,1000
1226,3191.771687,1000
1227,3190.093128,1000
1228,2468.319866,744
1229,3393.870702,1000
1230,1481.858206,1000
1231,810.15474,257
1232,3163.757311,1000
1233,1251.895394,1000
1234,1436.997254,439
1235,504.973736,166
1236,1896.326578,594
1237,2171.341374,629
1238,3467.931421,1000
1239,1594.41889,468
1240,1149.652242,360
1241,3025.951268,1000
1242,3285.591746,1000
1243,3247.404053,1000
1244,3083.000882,914
1245,531.689171,176
1246,283.208101,113
1247,195.983421,83
1248,3380.11582,1000
1249,740.461848,222
1250,3084.89325,1000
1251,2804.683147,1000
1252,3244.430424,1000
1253,2650.765728,786
1254,2127.486949,1000
1255,549.941139,176
1256,2387.659919,1000
1257,3373.578737,1000
1258,1754.247655,503
1259,1374.241201,408
1260,3213.15122,1000
1261,1374.296916,1000
1262,163.010976,62
1263,1060.211747,1000
1264,1597.007041,470
1265,740.009152,210
1266,1257.043246,399
1267,988.696605,289
1268,417.517864,144
1269,2000.927001,1000
1270,1761.050526,512
1271,3239.141693,1000
1272,3387.521769,1000
1273,3299.571675,1000
1274,1126.292648,337
1275,3466.421155,1000
1276,3430.501019,1000
1277,3497.029504,1000
1278,49.080419,32
1279,3326.599674,1000
1280,3476.220338,1000
1281,1747.799885,1000
1282,361.793082,116
1283,3485.386601,1000
1284,681.835595,205
1285,20.321785,22
1286,3472.038373,1000
1287,3585.383072,1000
1288,387.372028,128
1289,3283.345154,1000
1290,937.576416,1000
1291,3449.449844,1000
1292,3082.211242,864
1293,581.163878,183
1294,2307.294853,661
1295,3271.725897,1000
1296,3445.046142,1000
1297,3327.128219,1000
1298,491.970364,152
1299,1017.546209,288
1300,1090.267214,336
1301,448.889071,146
1302,2821.720004,809
1303,285.57177,99
1304,2705.60502,774
1305,3034.321931,900
1306,3530.322565,1000
1307,3398.293268,1000
1308,2303.386362,651
1309,3481.786499,1000
1310,1544.380166,1000
1311,3321.931543,1000
1312,808.919937,262
1313,31.254315,20
1314,3411.078403,1000
1315,1312.041832,399
1316,1092.320123,334
1317,3425.85798,1000
1318,3291.269947,1000
1319,3413.481381,1000
1320,2461.082802,733
1321,3470.419105,1000
1322,2461.962803,700
1323,1401.926375,1000
1324,3384.177468,1000
1325,2181.53038,1000
1326,320.429534,90
1327,966.425728,312
1328,3330.367063,1000
1329,100.485122,43
1330,3389.655659,1000
1331,1665.493376,1000
1332,2423.597867,721
1333,1037.342953,300
1334,3351.558622,1000
1335,3396.687171,1000
1336,2060.106466,1000
1337,67.429192,26
1338,3104.65632,866
1339,2314.672553,669
1340,2696.955746,1000
1341,3604.692081,1000
1342,3517.980555,1000
1343,3581.439211,1000
1344,3502.743648,1000
1345,566.328327,185
1346,2458.519555,684
1347,2464.505167,747
1348,2935.540272,804
1349,2911.952214,822
1350,527.249996,1000
1351,3518.085905,1000
1352,1145.066652,394
1353,3605.787119,1000
1354,3545.841486,1000
1355,1076.606761,299
