grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,252,34,0,1785.0687255859375,69.31208038330078,43.77083206176758,15.496145248413086,7.496538162231445,6.2634477615356445,5.9018940925598145,4.7953972816467285,4.192005157470703,3.7357687950134277,3.5257625579833984,3.0077381134033203,2.7418413162231445,2.6661136150360107,2.4575035572052,2.2181355953216553,1.918397307395935,747.925537109375,8.924034118652344,3.4850780963897705
25000,35001,17,3,252,34,1,1790.1298828125,69.84065246582031,44.43296813964844,16.092857360839844,7.669020175933838,6.984849452972412,6.534797668457031,4.8265156745910645,4.55214262008667,3.963430643081665,3.7697999477386475,3.47501802444458,3.0986485481262207,3.017573118209839,2.6205570697784424,2.4199092388153076,2.2826569080352783,750.2930297851562,9.085429191589355,4.103043556213379
30000,40001,17,3,251,40,0,2082.332763671875,69.34478759765625,46.086753845214844,14.14403247833252,8.421180725097656,6.163315296173096,5.538520812988281,3.9670634269714355,3.7848498821258545,3.2921085357666016,3.081449031829834,2.6621294021606445,2.5445008277893066,2.2049410343170166,1.9461103677749634,1.8370450735092163,1.7254388332366943,871.2520141601562,8.667542457580566,3.4659316539764404
30000,40001,17,3,251,40,1,2078.926513671875,69.21119689941406,45.834896087646484,14.07286262512207,8.621399879455566,6.1844401359558105,4.826446533203125,4.213950157165527,3.830239772796631,3.2570340633392334,2.99609112739563,2.511760711669922,2.197824716567993,2.1107115745544434,1.810835599899292,1.6886701583862305,1.5069615840911865,870.1826782226562,8.744476318359375,3.1249873638153076
35000,45001,17,3,249,45,0,2190.8681640625,61.893287658691406,40.151493072509766,12.213200569152832,6.347189426422119,4.283691883087158,3.7148616313934326,3.0732524394989014,2.5876283645629883,2.1192071437835693,1.927062749862671,1.7743995189666748,1.5754133462905884,1.4600439071655273,1.3817167282104492,1.2064307928085327,1.1248079538345337,923.7472534179688,8.3794584274292,2.18827748298645
35000,45001,17,3,249,45,1,2186.461669921875,62.360923767089844,39.9925537109375,11.693952560424805,6.546064853668213,4.319518089294434,3.170504570007324,2.736514091491699,2.5115106105804443,2.0390257835388184,1.8462904691696167,1.6204570531845093,1.3917219638824463,1.300746202468872,1.1465877294540405,1.109792709350586,1.0016450881958008,921.9308471679688,8.290234565734863,1.8670258522033691
40000,50001,17,3,253,50,0,2391.03515625,103.86546325683594,45.947593688964844,14.498513221740723,8.989378929138184,7.477488040924072,4.957826137542725,3.5740249156951904,3.4836554527282715,3.4276676177978516,2.7708795070648193,2.6892518997192383,2.363924503326416,2.2610831260681152,1.76664137840271,1.6205495595932007,1.4327577352523804,1004.3928833007812,9.661747932434082,4.2624406814575195
40000,50001,17,3,253,50,1,2392.6796875,103.43772888183594,46.22878646850586,14.292946815490723,9.217162132263184,7.278188228607178,5.110100269317627,3.960740804672241,3.5057854652404785,3.382159471511841,3.0703372955322266,2.9185705184936523,2.374199151992798,2.2809865474700928,2.071402072906494,1.7050861120224,1.6460325717926025,1004.92578125,9.3823823928833,4.376281261444092
45000,55001,17,3,255,55,0,2826.36962890625,64.4062271118164,32.85027313232422,13.706043243408203,6.542953968048096,4.708468437194824,4.602749347686768,3.5642647743225098,2.7481303215026855,2.5985803604125977,1.9963384866714478,1.7619577646255493,1.7253425121307373,1.4932633638381958,1.3057268857955933,1.1921097040176392,0.9973140358924866,1191.4000244140625,7.139387607574463,2.80279278755188
45000,55001,17,3,255,55,1,2827.711181640625,64.39128875732422,32.137451171875,13.7147855758667,6.414503574371338,4.867231369018555,4.43924617767334,3.524366855621338,2.824166774749756,2.484102249145508,2.1608312129974365,2.0447633266448975,1.8099353313446045,1.584892749786377,1.4896163940429688,1.3092715740203857,1.1027241945266724,1192.0755615234375,7.0086445808410645,2.8140406608581543
50000,60001,17,3,253,59,0,3108.413818359375,96.83326721191406,45.297447204589844,15.953364372253418,7.288089752197266,6.339989185333252,4.777401447296143,3.7836437225341797,2.630772590637207,2.346498966217041,2.2336461544036865,1.8896461725234985,1.764788031578064,1.658660888671875,1.5177743434906006,1.4349030256271362,1.3542990684509277,1305.02294921875,9.392898559570312,3.4516828060150146
50000,60001,17,3,253,59,1,3111.756591796875,96.72438049316406,45.264163970947266,15.814806938171387,6.986696720123291,6.0459184646606445,4.896149635314941,4.043496131896973,2.6436686515808105,2.344834089279175,2.2726573944091797,1.8773362636566162,1.8403205871582031,1.7412662506103516,1.5384374856948853,1.3943383693695068,1.296603798866272,1306.4559326171875,9.2360258102417,3.2894320487976074
55000,65001,17,3,249,64,0,3547.477294921875,94.93192291259766,57.645423889160156,18.043806076049805,7.007037162780762,5.617218017578125,4.734066963195801,3.788221597671509,3.1073243618011475,2.58126163482666,2.048150062561035,2.0056169033050537,1.9264708757400513,1.5221176147460938,1.3586781024932861,1.3360779285430908,1.1569825410842896,1493.5302734375,12.718474388122559,2.717621326446533
55000,65001,17,3,249,64,1,3547.7998046875,94.94439697265625,57.91891860961914,18.198158264160156,7.216917991638184,5.494777679443359,5.351016998291016,4.133942127227783,3.1380598545074463,2.6306402683258057,2.2888669967651367,1.9722776412963867,1.9611964225769043,1.679892897605896,1.4821022748947144,1.450871229171753,1.1396450996398926,1493.765625,12.549857139587402,2.7997050285339355
60000,70001,17,3,252,70,0,3877.059814453125,85.7149887084961,48.90697479248047,19.111797332763672,10.098278045654297,8.30785846710205,4.966665267944336,4.268165111541748,3.6473958492279053,3.5840959548950195,2.7517662048339844,2.4967925548553467,2.005526304244995,1.9478107690811157,1.7946662902832031,1.568354845046997,1.4457098245620728,1629.9071044921875,9.425108909606934,4.533568859100342
60000,70001,17,3,252,70,1,3875.564453125,85.03228759765625,49.184391021728516,19.453800201416016,9.3902587890625,8.021832466125488,4.829641342163086,4.0454254150390625,3.4577202796936035,3.3106749057769775,2.6108510494232178,2.440582752227783,2.1117310523986816,1.9553035497665405,1.8531527519226074,1.6228463649749756,1.4975759983062744,1629.465576171875,9.612752914428711,4.2051897048950195
65000,75001,17,3,252,73,0,4090.619873046875,94.93303680419922,48.218265533447266,16.40717124938965,9.729679107666016,9.266743659973145,5.309691429138184,4.524806499481201,3.963308095932007,3.4013001918792725,3.0756783485412598,2.659217596054077,2.441814661026001,2.0740463733673096,2.0165491104125977,1.711975336074829,1.615378975868225,1716.26171875,11.391873359680176,4.164572715759277
65000,75001,17,3,252,73,1,4098.37841796875,95.190185546875,47.583404541015625,16.303468704223633,10.246578216552734,9.661773681640625,5.342246055603027,4.075399875640869,3.696301221847534,3.064957618713379,2.9586784839630127,2.7407920360565186,2.504699230194092,2.0669867992401123,1.8964191675186157,1.7285441160202026,1.5521405935287476,1719.8236083984375,11.021388053894043,4.626867294311523
70000,80001,17,3,256,76,0,4577.18017578125,87.99485778808594,42.007896423339844,14.8653564453125,8.736089706420898,6.648720741271973,5.677538871765137,4.293177604675293,3.7234418392181396,3.2001264095306396,2.566577434539795,2.3627054691314697,2.1322548389434814,1.909557819366455,1.6876362562179565,1.4297935962677002,1.4030601978302002,1924.5787353515625,9.915311813354492,3.878439426422119
70000,80001,17,3,256,76,1,4575.30126953125,87.64411926269531,41.938385009765625,15.122810363769531,9.562110900878906,6.0483856201171875,5.360912322998047,3.977220296859741,3.112506866455078,2.8438398838043213,2.5519356727600098,2.3400063514709473,2.157924175262451,1.8353325128555298,1.6976679563522339,1.5642775297164917,1.363722801208496,1923.9542236328125,10.314687728881836,3.3457047939300537
75000,85001,17,3,248,78,0,4656.7001953125,96.3519515991211,44.67490768432617,16.486736297607422,9.86491584777832,8.232258796691895,5.559013366699219,5.304974555969238,4.606870651245117,4.154449462890625,3.7908666133880615,3.202755928039551,2.8525867462158203,2.5397543907165527,2.2827188968658447,2.144284963607788,1.953333854675293,1955.817138671875,10.232068061828613,3.7899441719055176
75000,85001,17,3,248,78,1,4644.4072265625,96.86576843261719,44.439605712890625,17.103652954101562,9.456915855407715,8.032094955444336,6.067394256591797,5.427860736846924,4.816908359527588,4.236235618591309,3.4437668323516846,3.115841865539551,2.9094226360321045,2.7559638023376465,2.230828046798706,2.0932650566101074,1.6979913711547852,1950.50927734375,10.283280372619629,3.760051965713501
80000,90001,17,3,254,86,0,5453.23779296875,116.2805404663086,44.113285064697266,16.691131591796875,9.142420768737793,8.707706451416016,5.340480804443359,4.26693058013916,3.6687066555023193,3.2479827404022217,3.00832200050354,2.830214262008667,2.488828659057617,2.3769514560699463,2.034837007522583,1.7840254306793213,1.5884300470352173,2296.31689453125,11.030366897583008,4.240241527557373
80000,90001,17,3,254,86,1,5447.05224609375,116.93406677246094,45.54380798339844,17.272554397583008,8.99535846710205,7.928501129150391,5.412735939025879,4.317239761352539,3.5396780967712402,3.256758213043213,3.05149507522583,2.844172239303589,2.4234650135040283,2.2667534351348877,1.9513356685638428,1.7843608856201172,1.6695972681045532,2294.078369140625,11.069439888000488,4.076845645904541
85000,95001,17,3,254,86,0,5547.85302734375,130.08668518066406,58.14692306518555,17.522415161132812,10.721392631530762,6.396232604980469,5.1598334312438965,4.921018600463867,4.413878440856934,4.326980113983154,3.2785375118255615,2.5413455963134766,2.4459869861602783,2.095975160598755,2.0103373527526855,1.7280441522598267,1.5698117017745972,2330.87109375,11.662596702575684,2.8632731437683105
85000,95001,17,3,254,86,1,5548.47314453125,130.09974670410156,58.50511932373047,17.53341293334961,10.429511070251465,6.500388145446777,5.656065940856934,4.951367378234863,4.234344959259033,4.054567813873291,3.4848036766052246,3.121272325515747,2.5523483753204346,2.292701244354248,2.0216000080108643,1.9332778453826904,1.5893230438232422,2331.09521484375,11.947040557861328,3.4161200523376465
90000,100001,17,3,250,91,0,6195.9912109375,114.51708984375,46.556400299072266,17.77326011657715,10.628917694091797,7.880229949951172,6.909420967102051,5.445667266845703,4.6170806884765625,4.242142200469971,3.9999465942382812,3.18047833442688,2.89961838722229,2.776399612426758,2.5604209899902344,2.421696424484253,2.006939172744751,2605.385986328125,12.661030769348145,4.5410542488098145
90000,100001,17,3,250,91,1,6192.80810546875,114.5115966796875,46.7427978515625,17.95513916015625,10.420039176940918,7.705806255340576,7.050922393798828,5.440480709075928,4.57590389251709,4.019640922546387,3.6065304279327393,3.137812376022339,2.8821864128112793,2.7502620220184326,2.359405994415283,2.159497022628784,1.9599863290786743,2604.228515625,12.305377006530762,4.229745864868164
95000,105001,17,3,254,101,0,6351.05078125,123.21519470214844,53.98110580444336,18.179737091064453,8.115278244018555,6.4058756828308105,6.211941242218018,4.166192531585693,3.5846500396728516,3.4000003337860107,2.8958566188812256,2.340406894683838,2.154752731323242,1.7671139240264893,1.5266315937042236,1.4473590850830078,1.372676134109497,2668.807373046875,10.377564430236816,3.5420188903808594
95000,105001,17,3,254,101,1,6347.98193359375,124.4823226928711,55.423004150390625,18.620840072631836,8.711174964904785,6.977392196655273,4.883626461029053,4.427995204925537,3.926879405975342,3.8121140003204346,2.835935115814209,2.4871883392333984,2.1022818088531494,1.9792135953903198,1.703086018562317,1.5245318412780762,1.4006731510162354,2667.693115234375,10.677891731262207,2.9026260375976562
100000,110001,17,3,247,97,0,6857.30224609375,141.8699493408203,44.55228805541992,18.12611961364746,10.975279808044434,6.809417247772217,5.390209674835205,4.485775470733643,3.7574756145477295,3.0568528175354004,2.7591984272003174,2.4717345237731934,2.191298484802246,2.029019355773926,1.8538389205932617,1.6167949438095093,1.4414242506027222,2892.337158203125,11.717312812805176,3.0336105823516846
100000,110001,17,3,247,97,1,6868.22900390625,142.3861083984375,44.19904327392578,17.97439193725586,10.919357299804688,6.5476155281066895,5.758814334869385,4.311951637268066,3.7056596279144287,2.951303720474243,2.548306941986084,2.301516056060791,2.03100323677063,1.900581955909729,1.83160400390625,1.7630237340927124,1.4205411672592163,2896.93408203125,11.324069023132324,3.176020860671997
105000,115001,17,3,255,97,0,7588.4658203125,132.10556030273438,47.097618103027344,19.79435157775879,8.857436180114746,6.403395175933838,5.726607799530029,4.32593297958374,3.686187505722046,3.481545925140381,2.9731531143188477,2.738284111022949,2.1960933208465576,1.991414189338684,1.8206837177276611,1.726034164428711,1.417162299156189,3189.05810546875,10.812708854675293,3.017420768737793
105000,115001,17,3,255,97,1,7600.18017578125,131.89495849609375,47.689517974853516,19.827585220336914,8.973478317260742,6.049816608428955,5.211036205291748,4.198186874389648,3.784337043762207,3.3581464290618896,2.9047975540161133,2.4999446868896484,2.26511812210083,1.9048570394515991,1.800726056098938,1.62874174118042,1.4601123332977295,3193.900146484375,10.758153915405273,2.611382246017456
110000,120001,17,3,252,102,0,8411.23828125,127.93869018554688,38.27225112915039,18.908777236938477,9.732131004333496,8.217938423156738,6.015312671661377,5.385350704193115,4.450221061706543,4.076639175415039,3.547724485397339,2.8226308822631836,2.672745943069458,2.5467169284820557,2.1931700706481934,2.1497106552124023,1.772300124168396,3542.16552734375,10.283191680908203,4.304173946380615
110000,120001,17,3,252,102,1,8410.876953125,126.99041748046875,38.43693542480469,18.465633392333984,9.585762023925781,8.342642784118652,6.251678466796875,5.926787853240967,4.288896560668945,4.130558967590332,3.7033514976501465,2.735330820083618,2.5184664726257324,2.222778797149658,2.152050018310547,1.9926557540893555,1.8025331497192383,3542.0576171875,10.334415435791016,4.285496234893799
115000,125001,17,3,252,112,0,8687.4267578125,154.64356994628906,60.39829635620117,20.190914154052734,10.838540077209473,7.81568717956543,6.162466526031494,5.463726043701172,4.431251049041748,3.814605236053467,3.4615976810455322,3.057497262954712,2.5561370849609375,2.153323173522949,2.0858020782470703,1.986975908279419,1.8451389074325562,3667.7822265625,14.355627059936523,3.6716034412384033
115000,125001,17,3,252,112,1,8676.3779296875,155.3341827392578,61.35575866699219,20.518543243408203,11.14083194732666,8.147451400756836,5.860966205596924,5.065253734588623,4.631575584411621,4.074357986450195,3.4352283477783203,2.8366775512695312,2.343271017074585,2.3066623210906982,2.1173481941223145,2.043158769607544,1.816355586051941,3663.141357421875,14.802939414978027,3.680696725845337
120000,130001,17,3,252,109,0,9766.4833984375,124.45155334472656,68.06651306152344,21.2056884765625,12.885077476501465,9.66427230834961,7.718719959259033,6.685716152191162,6.101374626159668,5.184532642364502,4.474897384643555,4.010828495025635,3.648399829864502,3.161261558532715,3.0936391353607178,2.876300573348999,2.507657766342163,4110.08642578125,15.0608491897583,4.524247169494629
120000,130001,17,3,252,109,1,9764.2470703125,124.9332046508789,68.54830932617188,20.642290115356445,12.494054794311523,9.396787643432617,7.879161834716797,6.068808078765869,5.92980432510376,5.074428081512451,4.473647594451904,3.930936336517334,3.368208885192871,3.2929608821868896,2.968519687652588,2.8983306884765625,2.52968168258667,4109.2412109375,15.181958198547363,4.222071647644043
125000,135001,17,3,252,111,0,10479.7041015625,129.21243286132812,52.77368927001953,17.948780059814453,10.991605758666992,9.570881843566895,5.924623966217041,4.75944185256958,4.260475158691406,4.023074150085449,3.4587156772613525,3.2728686332702637,2.944031238555908,2.5888864994049072,2.2762832641601562,2.231180429458618,2.0701608657836914,4426.89208984375,11.654160499572754,4.521425247192383
125000,135001,17,3,252,111,1,10470.8408203125,129.8531494140625,52.699913024902344,18.073354721069336,11.197761535644531,9.445380210876465,6.3289995193481445,5.301573276519775,5.09305477142334,4.1705169677734375,3.6279475688934326,3.327460765838623,2.8221375942230225,2.4441192150115967,2.3729476928710938,2.3016271591186523,2.0094926357269287,4422.92578125,11.880661010742188,4.8430304527282715
130000,140001,17,3,251,115,0,12305.052734375,152.279296875,57.279598236083984,24.405654907226562,12.83537483215332,7.847328186035156,6.294379234313965,5.273065567016602,4.968567848205566,4.229225158691406,4.056725025177002,3.5099847316741943,3.4216997623443604,2.97248911857605,2.5773308277130127,2.3927509784698486,2.098451614379883,5188.88720703125,15.244275093078613,4.375552654266357
130000,140001,17,3,251,115,1,12312.0166015625,153.30905151367188,58.03219985961914,24.271188735961914,13.071699142456055,7.158812046051025,6.403399467468262,5.711941242218018,4.57079553604126,4.029672622680664,3.9045357704162598,3.4964535236358643,3.347714900970459,2.8602468967437744,2.5079915523529053,2.445667028427124,2.17954683303833,5191.234375,15.455770492553711,4.344871997833252
135000,145001,17,3,250,112,0,12988.658203125,166.8671112060547,51.46979522705078,23.294082641601562,10.746906280517578,8.422621726989746,7.52996826171875,6.064706802368164,4.800638198852539,4.385576248168945,4.224713325500488,3.7842564582824707,3.629837989807129,2.978754997253418,2.8447113037109375,2.7030415534973145,2.3342690467834473,5488.6728515625,15.94207763671875,5.056975841522217
135000,145001,17,3,250,112,1,12993.6357421875,168.12240600585938,51.96495056152344,24.360124588012695,11.051867485046387,8.00152587890625,7.754389762878418,6.790051460266113,5.178097248077393,4.525750637054443,4.307351112365723,3.4518203735351562,3.387087106704712,3.1503052711486816,2.7564494609832764,2.577399969100952,2.33145809173584,5490.974609375,15.359182357788086,4.907040596008301
140000,150001,17,3,253,126,0,12843.41015625,170.78839111328125,53.586509704589844,23.590604782104492,11.957335472106934,9.37105941772461,7.40481424331665,5.973905086517334,5.760138511657715,5.297425270080566,4.870205879211426,3.9072160720825195,3.703221082687378,3.13525390625,2.9301137924194336,2.715223550796509,2.375643491744995,5424.529296875,16.110031127929688,5.407856464385986
140000,150001,17,3,253,126,1,12830.0517578125,171.164306640625,52.85646057128906,23.341007232666016,12.120935440063477,11.611669540405273,7.767175674438477,6.373987674713135,5.765030860900879,5.281285285949707,4.993675708770752,3.916442394256592,3.662688732147217,3.4352362155914307,2.8000667095184326,2.650792121887207,2.326385974884033,5418.650390625,15.720378875732422,6.244106292724609
145000,155001,17,3,253,126,0,14186.9931640625,172.700439453125,55.50594711303711,27.207523345947266,19.976680755615234,12.701775550842285,9.244406700134277,8.707489013671875,7.081146240234375,6.574195384979248,5.440314769744873,4.7629499435424805,4.391464710235596,3.9286675453186035,3.3789780139923096,3.127739906311035,2.483201503753662,5990.8330078125,14.75822925567627,5.887054443359375
145000,155001,17,3,253,126,1,14163.2021484375,172.26455688476562,54.85354995727539,27.201519012451172,21.16898536682129,13.203184127807617,11.097905158996582,9.845010757446289,7.949957370758057,6.137314319610596,5.8849382400512695,5.325821399688721,5.074063777923584,4.114950656890869,3.6558244228363037,3.280979633331299,2.5287928581237793,5982.732421875,14.738422393798828,6.326555252075195
150000,160001,17,3,253,128,0,14573.9052734375,161.93411254882812,62.426673889160156,27.380081176757812,16.233436584472656,13.574732780456543,10.78844165802002,9.267823219299316,7.065199375152588,6.568716049194336,6.3481292724609375,5.930938243865967,5.525279521942139,5.055650234222412,4.265424728393555,3.8282365798950195,3.3874573707580566,6147.47216796875,17.803438186645508,6.986260890960693
150000,160001,17,3,253,128,1,14545.7197265625,161.0003204345703,63.04003143310547,26.195316314697266,14.537700653076172,12.507007598876953,10.843997955322266,9.390162467956543,7.7058515548706055,6.8193464279174805,6.2105913162231445,5.778003692626953,5.345131874084473,5.094742298126221,4.54619026184082,3.976386785507202,3.599764823913574,6136.02294921875,18.002098083496094,6.359900951385498
155000,165001,17,3,254,125,0,16821.2265625,178.7677764892578,77.47048950195312,27.46298599243164,18.144392013549805,12.13819408416748,9.874839782714844,8.489548683166504,8.085113525390625,5.254430294036865,5.135051250457764,4.700623989105225,4.5649895668029785,4.1757493019104,3.8034982681274414,3.5925886631011963,2.910569667816162,7103.85107421875,18.54604721069336,5.642480373382568
155000,165001,17,3,254,125,1,16830.767578125,179.58087158203125,77.41422271728516,26.23491096496582,18.041744232177734,13.6265230178833,10.477089881896973,9.265893936157227,7.967069625854492,6.463461399078369,5.370299816131592,4.909025192260742,4.602948188781738,4.090341567993164,3.664151906967163,3.5092077255249023,2.9972853660583496,7108.22021484375,18.52052116394043,5.435593128204346
160000,170001,17,3,250,121,0,15989.30078125,173.73941040039062,77.60826873779297,23.551340103149414,11.997220039367676,11.474201202392578,9.821022987365723,7.643686294555664,7.046952724456787,5.714606761932373,4.848512649536133,4.796970367431641,4.312387466430664,4.075289249420166,3.3362789154052734,3.25569748878479,2.9983999729156494,6758.005859375,15.19091796875,6.074841022491455
160000,170001,17,3,250,121,1,15970.07421875,173.13516235351562,77.80751037597656,22.895816802978516,12.203672409057617,10.730669021606445,8.648480415344238,7.421679496765137,6.388849258422852,5.436781406402588,5.013339519500732,4.465738773345947,4.319292068481445,3.9883759021759033,3.7745249271392822,3.3375213146209717,3.220616340637207,6750.24951171875,15.720819473266602,5.515071392059326
165000,175001,17,3,253,134,0,17218.91015625,162.2311248779297,58.09056091308594,25.361658096313477,13.88907241821289,10.356880187988281,8.177053451538086,8.059678077697754,6.641139030456543,5.699796676635742,5.2140045166015625,5.013106346130371,4.4361371994018555,3.947742223739624,3.845099687576294,3.7591845989227295,2.870274305343628,7275.04833984375,15.251810073852539,5.941897392272949
165000,175001,17,3,253,134,1,17206.201171875,162.37289428710938,57.5292854309082,24.6782283782959,13.212124824523926,9.547441482543945,8.005683898925781,7.21173095703125,6.084489822387695,5.638676166534424,5.279468536376953,4.684782028198242,4.301346778869629,3.9098947048187256,3.64286732673645,2.81154727935791,2.7560887336730957,7269.1298828125,15.972481727600098,5.801014423370361
170000,180001,17,3,253,135,0,18148.33984375,186.34158325195312,59.62689971923828,25.662492752075195,18.413314819335938,10.959062576293945,9.259544372558594,7.78523588180542,7.226147651672363,5.821922779083252,5.462944507598877,5.180646896362305,4.723467826843262,4.208456993103027,3.9408395290374756,3.5681111812591553,3.1723103523254395,7655.34765625,15.243152618408203,6.005235195159912
170000,180001,17,3,253,135,1,18148.470703125,184.4384765625,58.21902084350586,24.81027603149414,18.187719345092773,10.730936050415039,9.965204238891602,7.57130765914917,7.110633373260498,6.210140228271484,5.978143692016602,5.509274005889893,4.751045227050781,4.556099891662598,4.187747955322266,3.7318077087402344,3.185572385787964,7656.4775390625,15.000861167907715,6.482008457183838
175000,185001,17,3,253,132,0,19630.130859375,202.3575439453125,80.01805877685547,36.137977600097656,21.151443481445312,12.047772407531738,8.834845542907715,7.819705486297607,6.110328674316406,5.449680328369141,4.852189540863037,4.6374430656433105,4.097327709197998,3.74074125289917,3.4937572479248047,3.1708436012268066,2.821383476257324,8289.822265625,18.57402801513672,5.853882789611816
175000,185001,17,3,253,132,1,19664.66796875,201.48162841796875,80.87934875488281,36.51317596435547,21.24788475036621,11.88411808013916,10.07229995727539,7.341012477874756,6.205066680908203,5.806303024291992,5.368399143218994,4.887264251708984,3.905597448348999,3.8379952907562256,3.6720261573791504,3.150297164916992,3.1298131942749023,8304.427734375,18.690603256225586,6.083495140075684
180000,190001,17,3,255,143,0,19901.611328125,211.5475616455078,52.72053146362305,24.253034591674805,12.03853988647461,9.663223266601562,8.933198928833008,7.363341331481934,6.058701038360596,5.782351016998291,5.593881607055664,5.2344889640808105,4.540950298309326,4.408031463623047,3.9246444702148438,3.64486026763916,3.006683349609375,8407.8193359375,17.15755271911621,5.688243389129639
180000,190001,17,3,255,143,1,19907.5546875,213.0943145751953,52.84673309326172,26.262374877929688,12.699601173400879,9.442843437194824,8.65916633605957,7.292716026306152,6.389869689941406,5.802143096923828,5.575658798217773,5.112820148468018,4.776787757873535,4.219886779785156,4.096897125244141,3.953364610671997,3.3988640308380127,8410.5361328125,16.846458435058594,5.270646572113037
185000,195001,17,3,251,140,0,20697.80078125,181.88967895507812,72.52238464355469,32.605220794677734,17.220529556274414,12.13278865814209,8.47362232208252,7.843430042266846,7.164163112640381,6.397877216339111,6.176941394805908,5.60197639465332,5.14040994644165,4.826018810272217,4.403060436248779,3.9382517337799072,3.318220615386963,8743.1298828125,17.897016525268555,6.238900184631348
