episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,483,3.8485,1.2846,1503,500,1503,500,1.1348,1.0265,0.000590431,0.000754992,0.00193154,0.0020529
300,Hankel a4 rollout,476,21.2905,1.0217,1503,500,1503,500,1.1095,1.0462,0.000604203,0.000738181,0.00196322,0.00209239
300,Hankel a5 rollout,480,1.2529,1.0466,1503,500,1503,500,1.1793,1.0251,0.000344133,0.000784599,0.0019248,0.00205025
400,Hankel Q rollout,1,1.0004,1.0414,1503,500,1503,500,1.0228,1.0052,0.000630416,0.000680487,0.00191004,0.00201038
400,Hankel a0 rollout,479,20.5386,1.0048,1503,500,1503,500,1.1109,1.0380,0.000552059,0.000739106,0.00195181,0.00207593
400,Hankel a1 rollout,494,6.4430,1.1629,1503,500,1503,500,1.1036,1.0080,0.000601985,0.000734259,0.00196885,0.00201598
400,Hankel a2 rollout,487,21.4669,1.0260,1503,500,1503,500,1.0914,1.0205,0.000582117,0.000726127,0.00195508,0.0020409
400,Hankel a3 rollout,488,5.5320,1.2474,1503,500,1503,500,1.0872,1.0194,0.000593647,0.000723348,0.00197321,0.00203875
400,Hankel a4 rollout,482,21.7406,1.0186,1503,500,1503,500,1.0927,1.0305,0.000582078,0.000727035,0.00196877,0.00206099
400,Hankel a5 rollout,490,1.6537,1.0727,1503,500,1503,500,1.1796,1.0127,0.000500435,0.0007848,0.00196108,0.00202538
500,Hankel Q rollout,1,1.0004,1.0367,1503,500,1503,500,1.0179,1.0066,0.000631104,0.000677259,0.00190252,0.00201317
500,Hankel a0 rollout,466,17.7188,1.0029,1503,500,1503,500,1.1335,1.0676,0.000533669,0.000754132,0.00191615,0.0021353
500,Hankel a1 rollout,495,11.3536,1.1270,1503,500,1503,500,1.0858,1.0077,0.000603408,0.000722434,0.00197117,0.00201533
500,Hankel a2 rollout,491,23.9989,1.0256,1503,500,1503,500,1.1379,1.0145,0.000589673,0.000757116,0.00196622,0.002029
500,Hankel a3 rollout,491,5.2189,1.2365,1503,500,1503,500,1.1145,1.0156,0.000582837,0.000741539,0.00195547,0.0020312
500,Hankel a4 rollout,474,19.6650,1.0142,1503,500,1503,500,1.1246,1.0506,0.000572104,0.000748214,0.00194465,0.00210117
500,Hankel a5 rollout,491,2.8634,1.0866,1503,500,1503,500,1.1210,1.0150,0.00056077,0.000745838,0.00197335,0.00203008
600,Hankel Q rollout,1,1.0008,1.0428,1503,500,1503,500,1.0267,1.0072,0.000622903,0.000683127,0.00189371,0.00201443
600,Hankel a0 rollout,478,14.0057,1.0031,1503,500,1503,500,1.2375,1.0407,0.000585378,0.000823368,0.00193856,0.0020814
600,Hankel a1 rollout,491,4.7991,1.1023,1503,500,1503,500,1.1895,1.0152,0.000564235,0.000791421,0.00196608,0.00203043
600,Hankel a2 rollout,491,14.9182,1.0336,1503,500,1503,500,1.1458,1.0143,0.000601832,0.000762358,0.00196686,0.00202852
600,Hankel a3 rollout,490,5.8852,1.2627,1503,500,1503,500,1.1162,1.0145,0.000597303,0.000742656,0.0019671,0.00202892
600,Hankel a4 rollout,483,14.4258,1.0163,1503,500,1503,500,1.1714,1.0284,0.000608596,0.000779351,0.00194146,0.00205681
600,Hankel a5 rollout,491,2.1316,1.0845,1503,500,1503,500,1.1651,1.0098,0.000586312,0.000775156,0.00196793,0.00201952
700,Hankel Q rollout,1,1.0005,1.0344,1503,500,1503,500,1.0119,1.0054,0.000630132,0.000673243,0.00190342,0.00201084
700,Hankel a0 rollout,482,18.3313,1.0023,1503,500,1503,500,1.1068,1.0284,0.000601256,0.000736407,0.00194688,0.00205675
700,Hankel a1 rollout,493,4.0680,1.1168,1503,500,1503,500,1.0713,1.0102,0.000609271,0.00071278,0.00196931,0.00202034
700,Hankel a2 rollout,489,18.5312,1.0299,1503,500,1503,500,1.1105,1.0168,0.000595817,0.000738857,0.00196133,0.00203369
700,Hankel a3 rollout,491,6.2144,1.2930,1503,500,1503,500,1.0679,1.0111,0.000616319,0.000710544,0.00196761,0.00202227
700,Hankel a4 rollout,487,22.8756,1.0244,1503,500,1503,500,1.1093,1.0214,0.000573533,0.000738041,0.00194961,0.00204272
700,Hankel a5 rollout,492,3.0886,1.0984,1503,500,1503,500,1.1050,1.0138,0.000598521,0.000735175,0.00196006,0.00202756
800,Hankel Q rollout,1,1.0004,1.0371,1503,500,1503,500,1.0179,1.0070,0.000617874,0.000677235,0.00188699,0.00201393
800,Hankel a0 rollout,475,14.4487,1.0019,1503,500,1503,500,1.1891,1.0461,0.000566232,0.000791128,0.00192501,0.00209227
800,Hankel a1 rollout,493,3.8392,1.1226,1503,500,1503,500,1.1761,1.0107,0.000567964,0.00078253,0.0019585,0.00202136
800,Hankel a2 rollout,491,12.8089,1.0367,1503,500,1503,500,1.1353,1.0157,0.000561664,0.000755367,0.00194602,0.00203131
800,Hankel a3 rollout,492,6.1871,1.3062,1503,500,1503,500,1.1078,1.0125,0.000538907,0.000737092,0.00195377,0.00202506
800,Hankel a4 rollout,482,14.9160,1.0181,1503,500,1503,500,1.1222,1.0301,0.000588394,0.000746665,0.0019174,0.0020602
800,Hankel a5 rollout,493,2.1258,1.0787,1503,500,1503,500,1.1141,1.0113,0.000586881,0.000741259,0.00197044,0.0020227
900,Hankel Q rollout,1,1.0005,1.0409,1503,500,1503,500,1.0209,1.0067,0.000617997,0.000679225,0.00188719,0.00201344
900,Hankel a0 rollout,481,16.8792,1.0017,1503,500,1503,500,1.0893,1.0307,0.000598694,0.000724752,0.00192363,0.00206137
900,Hankel a1 rollout,494,4.0862,1.1502,1503,500,1503,500,1.1301,1.0111,0.000563536,0.000751926,0.00197231,0.0020221
900,Hankel a2 rollout,487,17.0175,1.0313,1503,500,1503,500,1.0942,1.0169,0.000592775,0.000728043,0.00196547,0.00203388
900,Hankel a3 rollout,491,8.4133,1.3115,1503,500,1503,500,1.1508,1.0154,0.000589379,0.000765682,0.00195999,0.00203087
900,Hankel a4 rollout,484,20.2430,1.0132,1503,500,1503,500,1.0767,1.0274,0.000577193,0.0007164,0.00195206,0.00205489
900,Hankel a5 rollout,493,3.1052,1.1000,1503,500,1503,500,1.0984,1.0122,0.000595162,0.000730785,0.00195197,0.0020245
