episode,reward,steps
0,-269.429601,1000
1,-386.827614,1000
2,-309.411915,1000
3,-274.261265,1000
4,-240.20574,1000
5,-306.481572,1000
6,-202.689631,1000
7,-187.991089,1000
8,-336.052063,1000
9,-233.09901,1000
10,-524.154275,1000
11,-364.673822,1000
12,-239.266834,1000
13,-277.236549,1000
14,-140.476796,1000
15,131.305197,1000
16,237.329417,1000
17,259.881831,1000
18,586.895952,1000
19,633.943152,1000
20,681.928203,1000
21,975.615003,1000
22,739.85724,1000
23,935.467964,1000
24,944.686794,1000
25,1082.038749,1000
26,1264.751216,1000
27,1236.459703,1000
28,1498.818476,1000
29,1629.115908,1000
30,1552.149112,1000
31,1776.713915,1000
32,1956.290809,1000
33,1780.35165,1000
34,1926.987712,1000
35,1176.644522,1000
36,2178.542767,1000
37,2208.87223,1000
38,2417.581707,1000
39,2404.657814,1000
40,2354.053217,1000
41,2355.108578,1000
42,2609.242353,1000
43,2498.997891,1000
44,2738.437852,1000
45,2880.915357,1000
46,2884.289932,1000
47,2944.705661,1000
48,2943.1021,1000
49,2976.74693,1000
50,2959.382642,1000
51,3047.454126,1000
52,1338.19673,1000
53,3085.792975,1000
54,3238.1407,1000
55,3378.934884,1000
56,3403.817495,1000
57,3330.973868,1000
58,3512.687588,1000
59,3419.246991,1000
60,3510.064139,1000
61,3840.120859,1000
62,3816.674632,1000
63,3723.163114,1000
64,3655.487187,1000
65,3800.905303,1000
66,3877.023004,1000
67,3860.89265,1000
68,3949.676979,1000
69,3972.041591,1000
70,3103.539352,1000
71,4181.023189,1000
72,4405.01888,1000
73,4265.062003,1000
74,4184.860348,1000
75,4269.014081,1000
76,4203.020342,1000
77,4073.095224,1000
78,4323.993001,1000
79,4309.990981,1000
80,4325.048062,1000
81,4271.238164,1000
82,4442.485497,1000
83,4480.65667,1000
84,4315.472069,1000
85,4375.909789,1000
86,4487.829523,1000
87,4552.386738,1000
88,4510.858062,1000
89,4593.83255,1000
90,4791.518569,1000
91,4729.60722,1000
92,4493.261555,1000
93,4582.808363,1000
94,4601.66719,1000
95,624.597921,1000
96,4744.293331,1000
97,4523.853807,1000
98,4805.049592,1000
99,4776.375646,1000
100,4739.931253,1000
101,4683.615338,1000
102,4779.444852,1000
103,4918.984075,1000
104,4858.435677,1000
105,4786.012734,1000
106,5012.818816,1000
107,4892.614896,1000
108,4883.241893,1000
109,4905.171157,1000
110,5007.848907,1000
111,4905.506965,1000
112,4939.920342,1000
113,5101.50285,1000
114,5101.034666,1000
115,4966.690245,1000
116,5160.97932,1000
117,5208.872874,1000
118,5160.289654,1000
119,5052.015632,1000
120,5284.591863,1000
121,5310.254261,1000
122,5299.293505,1000
123,5178.469371,1000
124,5091.400901,1000
125,5119.622406,1000
126,5254.143869,1000
127,5213.112339,1000
128,5233.89748,1000
129,5455.654001,1000
130,5402.054524,1000
131,3958.311211,1000
132,5456.407845,1000
133,5446.394784,1000
134,5484.048413,1000
135,5424.830042,1000
136,5663.267591,1000
137,5559.222262,1000
138,5455.937929,1000
139,5499.27172,1000
140,5329.089008,1000
141,5532.11614,1000
142,5423.825194,1000
143,5438.690796,1000
144,5524.764495,1000
145,5525.526742,1000
146,5537.232864,1000
147,5607.405869,1000
148,5752.060712,1000
149,5492.935717,1000
150,5781.551782,1000
151,5500.318709,1000
152,5569.753199,1000
153,5695.582346,1000
154,5575.914219,1000
155,5531.302383,1000
156,5651.012146,1000
157,5724.092978,1000
158,5745.376271,1000
159,5793.755823,1000
160,5658.50426,1000
161,5812.931217,1000
162,5760.84964,1000
163,5721.780383,1000
164,5913.311741,1000
165,5918.204933,1000
166,5943.289951,1000
167,5509.577899,1000
168,6063.079982,1000
169,5877.502317,1000
170,5879.448611,1000
171,5897.806327,1000
172,5889.794371,1000
173,5813.774976,1000
174,6079.756355,1000
175,6170.64777,1000
176,6115.125775,1000
177,5893.055255,1000
178,5993.604533,1000
179,5986.220543,1000
180,6184.109888,1000
181,6363.627172,1000
182,5941.992308,1000
183,6130.64319,1000
184,6166.988898,1000
185,6145.625537,1000
186,5823.379994,1000
187,6296.243138,1000
188,5899.835588,1000
