grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
30000,40001,17,3,251,40,0,3432.470458984375,147.74765014648438,84.46724700927734,57.54079055786133,46.99073791503906,37.643550872802734,34.74238586425781,31.41672134399414,29.272132873535156,27.288326263427734,23.92984390258789,23.319772720336914,20.954267501831055,19.984516143798828,19.331279754638672,18.447669982910156,16.0776424407959,1439.602294921875,38.188228607177734,23.949129104614258
30000,40001,17,3,251,40,1,3448.409423828125,148.7279815673828,85.87259674072266,57.87373733520508,47.03193283081055,37.58251953125,35.32249450683594,30.926755905151367,30.453166961669922,26.87894058227539,24.130056381225586,23.259965896606445,22.409278869628906,21.17555809020996,20.27993392944336,19.392963409423828,16.08930206298828,1448.926025390625,37.45341491699219,24.458654403686523
35000,45001,17,3,252,45,0,4633.640625,180.5094451904297,94.95182037353516,64.46369171142578,50.08446502685547,42.172245025634766,40.891300201416016,34.84198760986328,32.88436508178711,28.29066276550293,27.129409790039062,25.38945960998535,24.092327117919922,22.17498779296875,20.224977493286133,19.74733543395996,18.128332138061523,1944.564208984375,40.83346939086914,24.970266342163086
35000,45001,17,3,252,45,1,4626.72900390625,181.4673309326172,94.1111831665039,65.95215606689453,51.55131530761719,43.484283447265625,40.787784576416016,33.6351203918457,32.970523834228516,28.326274871826172,26.433218002319336,25.595230102539062,23.881072998046875,22.535449981689453,20.307723999023438,19.990047454833984,18.488616943359375,1941.265380859375,40.56770324707031,23.550201416015625
40000,50001,17,3,251,50,0,5619.06884765625,212.85992431640625,102.19500732421875,75.47180938720703,60.58323287963867,42.4862060546875,40.828739166259766,37.85542297363281,32.88557815551758,31.450767517089844,28.87160301208496,25.806095123291016,24.741600036621094,24.150081634521484,22.21082305908203,20.917903900146484,20.680866241455078,2363.9951171875,39.52503967285156,24.265657424926758
40000,50001,17,3,251,50,1,5601.12841796875,209.76275634765625,101.72966003417969,74.34918212890625,59.5050163269043,42.52410888671875,40.24586486816406,37.66495895385742,33.18798065185547,31.783527374267578,28.682411193847656,25.966028213500977,24.99602699279785,24.047117233276367,21.744659423828125,21.177797317504883,20.06882667541504,2355.831298828125,39.804561614990234,25.09630584716797
45000,55001,17,3,254,55,0,6691.76611328125,214.4011993408203,113.09304809570312,78.26962280273438,59.947933197021484,49.81884765625,41.409828186035156,40.074676513671875,35.05841827392578,33.5040168762207,30.15252113342285,28.404218673706055,25.904451370239258,24.396848678588867,24.02469825744629,23.03142738342285,22.17597007751465,2824.55859375,47.04579162597656,27.64756202697754
45000,55001,17,3,254,55,1,6694.275390625,214.29200744628906,111.68827819824219,78.72544860839844,63.62274932861328,52.200775146484375,42.19164276123047,38.69340515136719,35.72944259643555,33.842979431152344,31.2662410736084,29.899398803710938,27.632307052612305,26.27890396118164,24.170469284057617,22.689970016479492,21.07965850830078,2824.1904296875,48.29567337036133,30.835039138793945
50000,60001,17,3,252,59,0,7888.6689453125,228.87139892578125,121.77272033691406,82.51821899414062,61.79190444946289,49.6584358215332,47.3294563293457,43.12831115722656,39.99369430541992,36.35137939453125,32.15747833251953,31.86859703063965,28.03093910217285,27.06620979309082,25.14214324951172,24.268178939819336,23.519996643066406,3308.664306640625,47.25969696044922,33.034297943115234
50000,60001,17,3,252,59,1,7914.470703125,228.8377685546875,120.81497192382812,83.15999603271484,62.602684020996094,51.942970275878906,49.62264633178711,44.422611236572266,39.693031311035156,37.20515823364258,33.078433990478516,31.59743881225586,30.30702781677246,29.27675437927246,26.028987884521484,24.34096336364746,21.85873794555664,3317.397216796875,48.72557830810547,32.143836975097656
55000,65001,17,3,254,64,0,8958.2919921875,221.81314086914062,129.5787353515625,84.47608184814453,62.366004943847656,52.81513214111328,47.721168518066406,42.67317199707031,40.838539123535156,39.36159896850586,37.26203155517578,35.495399475097656,33.4777717590332,31.274364471435547,28.322237014770508,27.334562301635742,24.155059814453125,3755.21044921875,54.7557373046875,34.89649200439453
55000,65001,17,3,254,64,1,8982.296875,221.8155975341797,125.52832794189453,84.083740234375,62.13713073730469,51.28761672973633,46.65750503540039,38.129722595214844,35.8941535949707,35.17890167236328,33.27676773071289,30.894563674926758,29.41541862487793,27.882904052734375,27.40921974182129,24.76176643371582,23.635841369628906,3762.84912109375,50.52103042602539,31.638118743896484
60000,70001,17,3,255,69,0,10247.3818359375,298.52642822265625,135.8823699951172,100.39307403564453,65.61189270019531,60.648460388183594,51.57029342651367,49.98805618286133,47.19801330566406,41.69812774658203,39.537601470947266,35.94099807739258,34.785865783691406,34.088462829589844,33.10540008544922,30.268646240234375,29.81730079650879,4292.0830078125,63.16901397705078,38.20213317871094
60000,70001,17,3,255,69,1,10219.9423828125,297.4327087402344,138.10888671875,102.1623306274414,67.14678955078125,59.31699752807617,50.0528678894043,48.07415771484375,45.97005081176758,40.92658996582031,39.82033157348633,37.88795471191406,35.97694396972656,32.516685485839844,31.05681610107422,29.114126205444336,25.82882308959961,4283.29931640625,59.62095260620117,36.960506439208984
65000,75001,17,3,252,73,0,10969.4228515625,315.3303527832031,149.46986389160156,94.76937103271484,80.24273681640625,66.21285247802734,61.503326416015625,56.342430114746094,52.80571746826172,51.216896057128906,43.782752990722656,40.37641525268555,36.436134338378906,34.089298248291016,33.41255187988281,28.905120849609375,27.14487648010254,4622.68896484375,62.26323318481445,36.83480453491211
65000,75001,17,3,252,73,1,10965.8203125,311.19171142578125,149.86143493652344,94.18328857421875,79.97162628173828,65.14897918701172,52.85602569580078,52.047420501708984,48.07011032104492,47.085994720458984,44.40056228637695,37.672142028808594,34.29729080200195,32.88456726074219,32.17440414428711,31.462644577026367,27.744482040405273,4620.7958984375,57.89339065551758,31.842065811157227
70000,80001,17,3,247,76,0,12381.2099609375,354.07354736328125,175.04417419433594,110.44886016845703,74.15642547607422,68.54238891601562,57.867801666259766,53.82038497924805,53.193885803222656,44.269554138183594,42.82231521606445,38.86985397338867,36.2269172668457,33.34230041503906,31.350326538085938,30.4233341217041,27.977375030517578,5190.2294921875,61.330711364746094,36.93669891357422
70000,80001,17,3,247,76,1,12362.0302734375,353.8367614746094,180.36740112304688,109.80284118652344,76.37874603271484,68.1786880493164,56.307682037353516,54.89229965209961,49.51966094970703,45.23151397705078,43.22435760498047,38.14719009399414,37.0617790222168,33.428348541259766,32.5649528503418,29.353376388549805,29.052400588989258,5182.5498046875,60.351680755615234,37.78865432739258
75000,85001,17,3,255,83,0,12820.310546875,409.4169006347656,170.32888793945312,118.19678497314453,87.31892395019531,70.42889404296875,63.48976516723633,57.68311309814453,56.03001022338867,49.55231475830078,46.85293197631836,44.84235382080078,40.660099029541016,38.29908752441406,36.03999710083008,34.931636810302734,33.760459899902344,5379.83056640625,58.62946701049805,39.17802047729492
75000,85001,17,3,255,83,1,12824.0966796875,408.5592041015625,170.06980895996094,116.9018783569336,89.60077667236328,70.54859924316406,66.4631118774414,61.33350372314453,55.47252655029297,52.17403030395508,46.10276412963867,42.31545639038086,39.83651351928711,39.201168060302734,36.2774658203125,33.966156005859375,28.754777908325195,5378.44921875,59.56917953491211,41.115108489990234
80000,90001,17,3,252,83,0,13982.15234375,343.50347900390625,176.7671356201172,110.58700561523438,89.50603485107422,76.9749526977539,64.55213165283203,58.99436950683594,54.645992279052734,53.01806640625,49.84056091308594,48.281124114990234,42.878623962402344,42.2149658203125,38.06460189819336,37.79216003417969,35.100826263427734,5859.66357421875,73.71578216552734,53.10252380371094
80000,90001,17,3,252,83,1,13982.765625,349.5435791015625,172.2074737548828,111.06414794921875,91.09827423095703,77.4263916015625,65.7480239868164,61.119834899902344,57.33332824707031,53.482852935791016,46.32854461669922,43.01970291137695,42.12510681152344,39.51096725463867,36.71101379394531,34.89692687988281,33.05091857910156,5866.4453125,73.94630432128906,50.1735954284668
85000,95001,17,3,251,84,0,15241.9912109375,288.75048828125,172.84742736816406,109.74891662597656,84.68013000488281,75.04755401611328,67.27696228027344,59.94363784790039,56.84088134765625,49.443241119384766,47.24059295654297,45.53212356567383,40.110816955566406,39.23786926269531,37.56696319580078,34.7536735534668,31.8581485748291,6420.43603515625,67.98110961914062,41.48065185546875
85000,95001,17,3,251,84,1,15203.9072265625,287.3392639160156,173.45223999023438,110.63529205322266,80.25779724121094,72.87864685058594,61.021202087402344,56.944820404052734,55.59566879272461,46.2818603515625,45.60068130493164,42.93339538574219,40.471107482910156,39.28802490234375,38.590614318847656,35.557125091552734,32.2758903503418,6405.43603515625,67.1261215209961,41.161048889160156
90000,100001,17,3,253,93,0,15717.3759765625,379.9184875488281,182.0261993408203,108.89823913574219,89.27388000488281,75.24909973144531,71.18533325195312,66.58155822753906,57.02694320678711,46.579246520996094,45.9737663269043,43.79127502441406,41.723045349121094,39.61845016479492,37.60100555419922,36.562652587890625,34.22284698486328,6588.4462890625,65.37763214111328,41.48278045654297
90000,100001,17,3,253,93,1,15755.556640625,384.64361572265625,187.8943634033203,113.1419906616211,86.3280029296875,81.56700897216797,71.95405578613281,62.23259735107422,58.443115234375,51.357574462890625,47.05908966064453,45.355831146240234,45.042640686035156,40.21528625488281,38.57237243652344,37.231346130371094,34.551116943359375,6603.7177734375,72.21864318847656,46.56085968017578
95000,105001,17,3,249,94,0,16475.798828125,327.3172912597656,164.64195251464844,127.97728729248047,88.57208251953125,69.04472351074219,65.46087646484375,61.79647445678711,59.08229064941406,48.67237854003906,44.02042007446289,43.67402267456055,39.71745681762695,38.1472282409668,36.08647918701172,33.88336944580078,31.056060791015625,6946.49853515625,56.438594818115234,39.70515823364258
95000,105001,17,3,249,94,1,16421.171875,325.00054931640625,167.42092895507812,127.8620376586914,88.65929412841797,72.96403503417969,65.97602081298828,60.28404235839844,57.21461486816406,51.07625961303711,45.45215606689453,44.52208709716797,42.14741516113281,39.71010208129883,36.788063049316406,34.267539978027344,32.194007873535156,6923.1123046875,61.631996154785156,41.27507019042969
100000,110001,17,3,252,98,0,17641.32421875,328.6806335449219,178.82711791992188,116.74491882324219,91.78010559082031,70.2232437133789,62.967979431152344,61.65818786621094,56.683929443359375,51.895599365234375,48.45554733276367,45.245975494384766,41.405242919921875,40.04248809814453,38.993858337402344,36.021331787109375,31.7689151763916,7418.54150390625,64.9825668334961,43.70210266113281
100000,110001,17,3,252,98,1,17644.216796875,325.0515441894531,182.3860626220703,119.33199310302734,89.69044494628906,68.96354675292969,65.5855484008789,59.259925842285156,58.29480743408203,50.296234130859375,48.949405670166016,46.01911163330078,43.02690505981445,38.36760711669922,36.59886932373047,36.1253662109375,35.01533889770508,7420.1240234375,67.91522216796875,41.4155387878418
105000,115001,17,3,253,103,0,18441.478515625,397.06878662109375,201.06021118164062,126.32431030273438,87.1370849609375,69.27357482910156,63.008567810058594,58.08719253540039,57.51771545410156,48.753517150878906,43.15943908691406,41.57052230834961,40.21356201171875,38.51735305786133,35.796024322509766,32.753814697265625,29.92823600769043,7757.37255859375,70.770263671875,43.45492935180664
105000,115001,17,3,253,103,1,18448.955078125,393.53106689453125,201.25082397460938,128.24363708496094,89.84626007080078,71.4420166015625,70.13461303710938,65.39228820800781,60.6904296875,49.409584045410156,48.44429016113281,43.20619583129883,41.570579528808594,39.32605743408203,37.479312896728516,35.188316345214844,34.75532150268555,7760.91015625,73.6806869506836,45.187259674072266
110000,120001,17,3,254,102,0,19271.279296875,381.43536376953125,181.067138671875,100.76385498046875,86.78141784667969,68.74513244628906,63.37541198730469,58.105438232421875,54.64803695678711,50.01803207397461,48.141319274902344,43.31111526489258,40.35036087036133,37.39387130737305,36.34170913696289,33.958309173583984,32.41707229614258,8114.80810546875,60.812347412109375,45.12862777709961
110000,120001,17,3,254,102,1,19243.763671875,378.3485412597656,178.09774780273438,102.73417663574219,83.75657653808594,67.46343231201172,63.37419509887695,59.892032623291016,53.38509750366211,48.09315490722656,46.00096893310547,43.06831741333008,42.562843322753906,38.889747619628906,34.880462646484375,33.29768753051758,31.697778701782227,8103.0361328125,60.51911544799805,42.670021057128906
115000,125001,17,3,253,106,0,19964.94140625,371.0426940917969,210.4182891845703,125.18405151367188,88.53582000732422,72.86605072021484,62.846500396728516,60.59468078613281,57.6802864074707,51.70921325683594,49.9786262512207,44.635135650634766,44.11819839477539,43.66063690185547,39.591609954833984,38.91913986206055,37.23418426513672,8404.09765625,72.65609741210938,43.865909576416016
115000,125001,17,3,253,106,1,19937.16796875,366.7286376953125,212.8502197265625,125.02120971679688,89.2001953125,71.52954864501953,67.97327423095703,64.01712036132812,62.523197174072266,58.671939849853516,52.90262222290039,50.17109298706055,44.864959716796875,42.11711883544922,40.29827117919922,37.279666900634766,35.94095230102539,8393.6923828125,73.18191528320312,43.773193359375
120000,130001,17,3,251,106,0,19753.021484375,360.04376220703125,185.19784545898438,133.82415771484375,95.88951110839844,75.52034759521484,66.7679672241211,64.200439453125,56.23480987548828,55.912803649902344,52.38707733154297,43.13119888305664,42.284366607666016,40.836666107177734,35.152992248535156,34.11331558227539,32.58536148071289,8310.07421875,72.79902648925781,41.21956253051758
120000,130001,17,3,251,106,1,19770.45703125,364.78729248046875,180.8317413330078,129.81626892089844,96.5148696899414,75.86295318603516,63.821990966796875,60.9560546875,53.837100982666016,52.89548873901367,47.67832565307617,45.12958908081055,43.34056091308594,40.66068649291992,37.52493667602539,36.10214614868164,31.060148239135742,8321.1005859375,70.96913146972656,40.37922286987305
125000,135001,17,3,247,111,0,21712.072265625,401.94024658203125,178.09912109375,125.99158477783203,103.08901977539062,74.91841125488281,65.73750305175781,60.07727813720703,55.32979202270508,52.152042388916016,48.3572883605957,43.98986053466797,41.99233627319336,39.92950439453125,38.496883392333984,36.34405517578125,34.824134826660156,9129.083984375,77.63954162597656,43.68467712402344
125000,135001,17,3,247,111,1,21730.576171875,405.4005432128906,174.71151733398438,123.91456604003906,97.22087860107422,73.14704132080078,62.614810943603516,60.81386947631836,55.72348403930664,53.05995559692383,48.948936462402344,45.85343933105469,43.34392166137695,42.45743179321289,40.30369567871094,35.19770050048828,33.57954406738281,9134.62890625,75.93183898925781,41.10308074951172
130000,140001,17,3,250,113,0,21908.00390625,370.8556213378906,187.77200317382812,115.37532806396484,94.48649597167969,78.41204071044922,67.40094757080078,60.006935119628906,57.057861328125,49.0042839050293,47.335609436035156,45.623878479003906,42.64104461669922,40.036006927490234,37.36293411254883,33.72915267944336,31.84302520751953,9221.2158203125,66.1423110961914,43.20149230957031
130000,140001,17,3,250,113,1,21962.55859375,370.74053955078125,186.07913208007812,114.63069152832031,84.77439880371094,82.74407196044922,76.22586822509766,67.59528350830078,62.06547927856445,54.34372329711914,47.88505554199219,43.192718505859375,40.93354797363281,40.755577087402344,37.42268753051758,34.331424713134766,32.33556365966797,9244.607421875,68.33385467529297,44.61366271972656
135000,145001,17,3,253,121,0,22245.986328125,420.4820556640625,169.51956176757812,117.44758605957031,91.7895736694336,81.15331268310547,76.23567199707031,68.106689453125,61.79419708251953,59.46528625488281,49.27772903442383,48.28854751586914,44.38504409790039,41.24317932128906,39.27820587158203,35.385860443115234,30.959123611450195,9381.8115234375,70.37338256835938,48.790279388427734
135000,145001,17,3,253,121,1,22258.130859375,420.9081115722656,169.15464782714844,117.42302703857422,90.77418518066406,78.38590240478516,70.0195083618164,63.41447830200195,57.117862701416016,51.2401123046875,49.11507797241211,45.118011474609375,41.32977294921875,39.919986724853516,39.30612564086914,36.6971549987793,35.60692596435547,9387.3173828125,70.46450805664062,45.29463195800781
140000,150001,17,3,253,118,0,23049.509765625,371.1283264160156,184.15126037597656,117.39837646484375,85.5256576538086,73.21894836425781,64.77749633789062,58.66919708251953,54.77721405029297,50.44737243652344,46.10118865966797,43.68497848510742,41.337425231933594,38.36240768432617,35.456050872802734,32.94676208496094,30.982688903808594,9692.990234375,59.466270446777344,40.909690856933594
140000,150001,17,3,253,118,1,23039.673828125,373.5736389160156,183.85958862304688,122.96942901611328,90.09479522705078,70.14118957519531,65.312255859375,59.00806427001953,57.545204162597656,48.2282600402832,46.76462173461914,44.72305679321289,41.74610900878906,36.89444351196289,36.00291061401367,33.41035842895508,32.28901290893555,9687.1181640625,62.021175384521484,38.692195892333984
145000,155001,17,3,251,118,0,23653.93359375,423.6036071777344,202.4363250732422,127.4395751953125,103.84568786621094,77.48113250732422,68.76742553710938,64.78975677490234,59.16868209838867,53.34036636352539,47.6649169921875,45.19978713989258,44.717498779296875,43.40065002441406,41.00693130493164,36.05607986450195,35.32395935058594,9938.103515625,67.94523620605469,47.03446578979492
145000,155001,17,3,251,118,1,23600.064453125,427.75537109375,202.9049835205078,125.2266616821289,98.90044403076172,77.47473907470703,72.59233093261719,65.95159149169922,56.40571212768555,52.79468536376953,52.540592193603516,48.35261535644531,47.73211669921875,44.791690826416016,40.96864318847656,38.221466064453125,35.84488296508789,9914.7294921875,67.37053680419922,48.517391204833984
150000,160001,17,3,250,124,0,24137.75,382.8954162597656,172.6790008544922,116.17803192138672,80.56773376464844,76.40579986572266,69.64958953857422,69.46710968017578,56.562007904052734,50.08381652832031,46.12815856933594,44.38619613647461,41.530643463134766,41.025325775146484,34.65436553955078,33.53721618652344,32.81626510620117,10147.4248046875,67.21410369873047,41.29401779174805
150000,160001,17,3,250,124,1,24131.587890625,379.57183837890625,179.39617919921875,113.50212860107422,84.28243255615234,75.9096908569336,65.99034118652344,64.47689819335938,55.32722091674805,47.69480514526367,44.69044494628906,43.60305404663086,42.27715301513672,38.431819915771484,36.51608657836914,33.00782775878906,31.611452102661133,10145.5107421875,66.45022583007812,42.49724197387695
155000,165001,17,3,255,116,0,24887.134765625,363.2333984375,170.06858825683594,116.46096801757812,90.69964599609375,75.71937561035156,65.53907012939453,58.610992431640625,55.51612854003906,50.43215560913086,47.55000305175781,44.190818786621094,41.96394348144531,39.35367965698242,37.096717834472656,34.158660888671875,32.7681770324707,10478.4208984375,68.72409057617188,47.8958740234375
155000,165001,17,3,255,116,1,24869.96875,360.26104736328125,169.66131591796875,116.27519226074219,93.396728515625,78.61760711669922,63.827964782714844,62.044612884521484,59.254573822021484,51.0617790222168,48.47883987426758,44.32374572753906,42.9486198425293,41.141475677490234,37.642242431640625,35.07439041137695,33.67428207397461,10470.587890625,72.23558807373047,44.44444274902344
160000,170001,17,3,256,133,0,25605.19140625,351.20904541015625,173.5507354736328,112.10902404785156,88.43049621582031,74.94915008544922,63.405517578125,60.71337127685547,57.71616744995117,47.13613510131836,46.24872589111328,43.162681579589844,41.225975036621094,38.401649475097656,37.80953598022461,33.65652847290039,31.654172897338867,10784.4443359375,72.67698669433594,43.515960693359375
160000,170001,17,3,256,133,1,25594.15234375,345.94927978515625,170.79147338867188,111.59661102294922,91.30734252929688,80.24412536621094,71.93844604492188,64.89576721191406,58.20376968383789,49.035484313964844,47.567447662353516,43.5609130859375,42.91291809082031,39.08511734008789,38.09697341918945,33.87569808959961,30.857961654663086,10776.212890625,72.52574920654297,43.94048309326172
165000,175001,17,3,250,139,0,25674.203125,374.9815673828125,166.68255615234375,119.21006774902344,90.85888671875,76.03387451171875,69.18944549560547,66.41326904296875,55.7990608215332,53.66194152832031,48.4692497253418,47.090545654296875,42.95945358276367,41.32228469848633,39.72532272338867,35.11034393310547,33.57277297973633,10817.4140625,76.87586212158203,42.95453643798828
165000,175001,17,3,250,139,1,25670.724609375,378.286376953125,164.50010681152344,117.06045532226562,95.06486511230469,78.95001983642578,74.06645965576172,70.78815460205078,62.62360382080078,53.26064682006836,49.62865447998047,47.76028823852539,43.183349609375,40.233158111572266,36.66704177856445,35.563636779785156,32.494014739990234,10815.6064453125,73.50930786132812,47.63090133666992
170000,180001,17,3,254,136,0,26433.205078125,424.0047607421875,192.7616424560547,121.28665161132812,96.23082733154297,91.86590576171875,85.396240234375,79.89280700683594,64.59788513183594,53.872249603271484,50.118221282958984,46.749481201171875,41.21687698364258,39.497833251953125,38.13876724243164,36.964988708496094,33.10407638549805,11095.986328125,80.36808776855469,51.13228225708008
170000,180001,17,3,254,136,1,26384.314453125,425.5591735839844,188.616943359375,119.10594940185547,93.36707305908203,91.5378646850586,84.24148559570312,74.17205810546875,65.57379913330078,52.55067825317383,47.80787658691406,45.85789108276367,44.75060272216797,42.34149932861328,40.63508224487305,38.672142028808594,34.42848587036133,11077.193359375,77.70380401611328,53.8602294921875
175000,185001,17,3,251,138,0,26772.17578125,362.8790283203125,170.5998077392578,119.78385162353516,99.14199829101562,78.54878234863281,73.12743377685547,67.7229995727539,62.835506439208984,55.19634246826172,50.23423767089844,48.02079772949219,44.38965606689453,41.52558517456055,40.684627532958984,37.28624725341797,36.004302978515625,11261.90234375,76.05345153808594,49.00442123413086
175000,185001,17,3,251,138,1,26738.8671875,356.36529541015625,170.51153564453125,118.60179138183594,101.99356079101562,77.17211151123047,69.51302337646484,62.11272048950195,59.796878814697266,54.22719955444336,50.62635803222656,47.39094924926758,46.61292266845703,44.5905876159668,42.76160430908203,38.58118438720703,32.360164642333984,11244.7841796875,74.20376586914062,43.67535400390625
180000,190001,17,3,255,137,0,27562.078125,361.11114501953125,188.8623046875,132.66709899902344,85.71104431152344,74.89627838134766,71.2374038696289,63.00644302368164,55.206886291503906,51.182071685791016,45.202640533447266,41.980682373046875,39.66770553588867,36.69291305541992,34.41130828857422,33.71943664550781,32.59591293334961,11586.4423828125,84.50303649902344,43.254459381103516
180000,190001,17,3,255,137,1,27591.77734375,360.3122253417969,194.28009033203125,135.51055908203125,88.54627227783203,74.7658920288086,73.07756042480469,64.35135650634766,60.310546875,51.65806579589844,47.20863723754883,43.44221878051758,40.26736831665039,36.95612335205078,36.30953598022461,34.60240936279297,32.409751892089844,11600.001953125,76.92152404785156,43.30714797973633
185000,195001,17,3,254,137,0,27663.703125,425.0627746582031,186.20758056640625,126.18374633789062,100.5387191772461,87.89839172363281,73.79766082763672,71.56632995605469,64.93771362304688,54.094146728515625,52.25907897949219,45.47467803955078,40.87489318847656,40.718292236328125,39.631385803222656,36.80646896362305,33.28987121582031,11627.591796875,91.28134155273438,51.40291213989258
185000,195001,17,3,254,137,1,27662.21484375,428.4867248535156,188.877197265625,120.20753479003906,97.35717010498047,85.93682861328125,75.77558135986328,73.80424499511719,61.91977310180664,52.36285400390625,51.36825180053711,45.50606155395508,41.22996520996094,41.12333297729492,37.15530776977539,34.970680236816406,33.858665466308594,11628.826171875,88.30257415771484,52.90608596801758
190000,200001,17,3,251,143,0,27745.994140625,344.1148376464844,189.754150390625,123.79122924804688,103.30892181396484,77.16119384765625,67.73128509521484,64.51229095458984,61.43925857543945,50.89626693725586,46.83533477783203,45.80175018310547,43.867252349853516,43.18867492675781,41.29935073852539,36.29093933105469,33.181175231933594,11660.4375,87.96939849853516,49.347164154052734
190000,200001,17,3,251,143,1,27749.705078125,341.96746826171875,184.48855590820312,118.04167175292969,101.89025115966797,71.05408477783203,67.79135131835938,59.96613693237305,53.50365447998047,47.681358337402344,45.92536163330078,43.50216293334961,39.771217346191406,39.37278747558594,37.460941314697266,36.48524856567383,35.302467346191406,11665.8271484375,76.32884979248047,43.91216278076172
