episode,reward,steps
777,94.769618,70
778,94.053826,68
779,94.049896,74
780,93.999302,71
781,93.871307,68
782,93.849281,73
783,93.787662,72
784,91.883998,129
785,93.959353,70
786,94.892458,76
787,93.959017,79
788,94.562137,75
789,93.845508,69
790,94.556214,72
791,94.179231,70
792,93.880607,75
793,93.65665,68
794,92.382525,135
795,93.860036,68
796,94.099106,71
797,93.66757,68
798,94.884314,78
799,95.567397,79
800,92.158586,129
801,93.799208,68
802,90.76967,127
803,93.581345,68
804,93.825756,68
805,93.934356,69
806,94.158892,68
807,94.11427,71
808,94.384443,76
809,94.114278,69
810,94.672132,71
811,94.099487,67
812,94.988121,81
813,88.194933,213
814,94.179889,69
815,82.393758,381
816,93.666359,67
817,94.273176,68
818,94.238469,83
819,94.008697,68
820,95.048241,71
821,91.462709,153
822,94.555149,68
823,93.523761,68
824,73.867178,504
825,75.426518,521
826,94.482299,69
827,93.698269,71
828,94.079085,71
829,94.505029,71
830,94.730548,79
831,93.777602,68
832,94.824906,69
833,93.90107,66
834,88.857892,243
835,94.502297,70
836,93.780283,68
837,94.637339,70
838,88.75769,186
839,93.579182,89
840,93.991125,66
841,95.568547,76
842,94.188177,70
843,93.900754,67
844,94.577924,86
845,93.637474,66
846,94.103827,74
847,94.545591,70
848,90.201495,243
849,94.034996,66
850,94.28484,71
851,94.259293,70
852,94.130882,69
853,94.685261,72
854,93.611584,66
855,94.926682,87
856,93.629631,72
857,94.384777,73
858,94.203505,71
859,95.330887,74
860,95.698657,74
861,94.048677,72
862,93.616235,67
863,94.571061,68
864,94.153764,68
865,94.618575,72
866,93.708964,67
867,94.29018,72
868,94.246188,72
869,93.6982,68
870,93.933701,70
871,92.057395,133
872,93.743927,67
873,90.146032,149
874,93.761371,70
875,93.467072,68
876,94.261996,68
877,94.01244,67
878,93.544047,68
879,95.312587,81
880,94.09866,69
881,94.624171,79
882,94.524941,69
883,94.089583,67
884,95.21493,80
885,78.834178,443
886,94.008191,68
887,94.179841,69
888,95.061732,72
889,94.091245,66
890,93.66345,69
891,94.855105,71
892,94.408225,75
893,94.126954,67
894,93.97204,73
895,94.187919,66
896,94.382821,76
897,94.226782,68
898,93.768203,68
899,94.601652,69
900,92.183551,132
901,92.596206,157
902,94.442309,71
903,93.806201,67
904,95.995505,82
905,91.316078,130
906,94.434611,69
907,92.448627,137
908,93.929871,76
909,94.040889,67
910,93.729115,71
911,93.788088,66
912,93.751295,67
913,94.269706,70
914,93.644061,67
915,94.483537,69
916,93.747899,67
917,93.671203,68
918,93.471035,68
919,94.498724,73
920,94.627994,84
921,93.985201,67
922,93.605711,70
923,90.875815,128
924,93.853445,134
925,93.644711,69
926,94.090868,70
927,78.281341,493
928,86.481036,297
929,93.40123,68
930,94.258427,74
931,93.124405,138
932,94.033815,70
933,94.308153,81
934,94.403931,68
935,93.782112,73
936,94.119388,68
937,93.796545,68
938,93.825502,72
939,93.97543,67
940,95.204687,74
941,93.71618,67
942,95.417577,87
943,94.084658,102
944,95.064864,73
945,94.220599,70
946,93.662447,68
947,94.010592,67
948,93.950559,79
949,94.266635,69
950,91.387513,128
951,96.22011,79
952,91.340084,165
953,93.901227,69
954,94.006521,70
955,93.682656,66
956,94.766023,72
957,91.783664,131
958,94.347733,68
959,95.305651,72
960,93.759639,73
961,93.757021,72
962,94.681742,94
963,93.844758,68
964,94.338735,73
965,94.591205,71
966,93.781653,66
967,94.009879,68
968,93.815957,69
969,95.007818,72
970,94.024658,70
971,93.950221,66
972,94.572206,73
973,94.24988,69
974,93.407483,68
975,93.583286,70
976,93.095998,148
977,94.13334,71
978,93.966449,66
979,93.888783,68
980,94.796615,80
981,94.13836,77
982,94.143901,68
983,94.088329,66
984,93.902541,70
985,93.888307,71
986,94.207189,78
987,93.555604,68
988,93.886969,69
989,94.092939,73
990,90.541522,128
991,93.685168,66
992,94.195286,66
993,95.187595,73
994,93.893879,71
995,74.83593,528
996,94.007265,67
997,94.083018,74
998,93.823976,66
999,93.902244,88
1000,93.794778,68
1001,93.922784,66
1002,94.29458,74
1003,91.846406,129
1004,94.037641,73
1005,94.583868,75
1006,93.996002,70
1007,93.683833,68
1008,65.945947,659
1009,93.597177,69
1010,95.776856,79
1011,93.535863,68
1012,94.022009,72
1013,89.886495,151
1014,94.057943,67
1015,94.304602,68
1016,94.498011,69
1017,95.162954,87
1018,94.282458,68
1019,94.203428,67
1020,93.713626,68
1021,93.873308,68
1022,63.115814,597
1023,89.328111,213
1024,94.66168,69
1025,93.95599,66
1026,94.073496,67
1027,89.84184,236
1028,91.7098,136
1029,96.265303,85
1030,94.339313,66
1031,94.253088,66
1032,91.934376,130
1033,91.888668,151
1034,93.850022,67
1035,93.867539,69
1036,93.709126,67
1037,93.738775,66
1038,94.277286,74
1039,93.91127,66
1040,94.307614,69
1041,94.482637,68
1042,94.116463,67
1043,87.929521,279
1044,94.656941,75
1045,93.574532,71
1046,94.131512,67
1047,94.780686,79
1048,92.896596,145
1049,95.791073,75
1050,94.252709,68
1051,94.62712,72
1052,31.872317,950
1053,94.675318,70
1054,93.974296,67
1055,94.972562,73
1056,94.203931,68
1057,94.127955,67
1058,94.034964,68
1059,93.794299,67
1060,94.250349,67
1061,93.824787,68
1062,94.242398,68
1063,94.39091,67
1064,93.880706,66
1065,88.970219,209
1066,94.265564,78
1067,93.908696,65
1068,95.529189,77
1069,94.408306,68
1070,95.203365,75
1071,93.982584,66
1072,95.260063,75
1073,94.717123,68
1074,94.144508,69
1075,93.99904,66
1076,90.294161,125
1077,93.757489,69
1078,94.303326,68
1079,92.902401,134
1080,93.989371,66
1081,94.044132,68
1082,95.059524,80
1083,93.204611,136
1084,94.060928,67
1085,94.141704,66
1086,94.454035,68
1087,93.845361,66
1088,93.900946,69
1089,94.869847,69
1090,94.406419,68
1091,94.385923,67
1092,92.745068,151
1093,94.33103,73
1094,94.998884,74
1095,93.796324,67
1096,94.039243,70
1097,94.84524,79
1098,93.877738,66
1099,94.137118,67
1100,94.405731,77
1101,93.853679,68
1102,93.235168,103
1103,94.130192,75
1104,94.72998,69
1105,92.482598,137
1106,94.212106,75
1107,94.15677,68
1108,90.29684,151
1109,94.626277,68
1110,93.651671,67
1111,94.093639,68
1112,93.679497,68
1113,94.510252,69
1114,95.629118,81
1115,92.566355,145
1116,92.885867,147
1117,93.44469,136
1118,94.413385,68
1119,90.858701,130
1120,94.221654,67
1121,91.410094,147
1122,94.096592,66
1123,93.80804,68
1124,78.948,410
1125,94.027415,67
1126,94.019171,79
1127,94.306641,74
1128,94.808849,78
1129,95.511063,83
1130,94.108523,67
1131,94.237497,76
1132,94.115812,67
1133,94.27351,72
1134,94.460835,69
1135,93.005149,173
1136,94.043326,67
1137,95.19903,82
1138,90.793264,139
1139,89.864058,217
1140,93.583447,141
1141,94.682555,69
1142,94.443257,71
1143,93.963843,66
1144,91.23672,135
1145,94.250361,76
1146,93.909356,69
1147,89.79309,210
1148,94.038523,66
1149,91.860906,150
1150,93.915835,68
1151,94.400118,73
1152,94.075241,65
1153,94.411178,98
1154,94.187707,66
1155,94.628695,72
1156,94.146527,69
1157,94.071492,69
1158,93.625381,96
1159,94.137002,66
1160,93.796425,77
1161,93.958818,66
1162,95.486461,74
1163,91.257514,136
1164,94.278736,79
1165,93.779826,69
1166,91.55533,164
1167,94.205875,66
1168,94.413331,69
1169,93.984694,66
1170,91.814948,132
1171,91.892237,128
1172,94.09294,67
1173,94.019068,66
1174,94.351226,67
1175,94.326355,70
1176,94.290344,71
1177,92.553059,141
1178,93.896352,79
1179,94.359856,68
1180,93.585371,68
1181,94.067925,66
1182,95.402261,70
1183,92.649254,141
1184,94.850109,70
1185,94.602433,68
1186,94.192252,68
1187,94.28566,67
1188,93.89091,78
1189,95.60647,84
1190,94.25753,72
1191,95.333529,85
1192,94.399813,79
1193,91.42122,147
1194,94.485304,70
1195,94.832191,68
1196,95.195542,75
1197,93.744374,73
1198,94.23508,67
1199,94.027396,74
1200,95.341667,76
1201,95.190309,78
1202,93.030821,136
1203,94.110519,71
1204,94.431262,68
1205,93.647482,77
1206,94.388994,70
1207,93.008834,137
1208,94.356643,67
1209,94.145107,66
1210,94.36115,70
1211,93.78187,69
1212,94.066917,73
1213,94.427119,70
1214,94.742727,72
1215,90.405022,154
1216,93.937247,74
1217,94.819407,71
1218,94.284573,67
1219,94.390134,67
1220,93.875639,67
1221,94.070466,66
1222,93.982331,70
1223,94.084471,71
1224,94.831833,69
1225,94.121274,67
1226,94.339082,69
1227,94.081352,69
1228,91.864505,130
1229,94.308089,70
1230,91.669828,164
1231,93.969048,66
1232,94.718523,69
1233,93.811751,72
1234,93.893045,71
1235,94.375104,66
1236,91.557843,151
1237,94.09001,72
1238,94.513423,71
1239,93.840235,68
1240,91.148413,152
1241,95.222979,70
1242,94.443782,69
1243,92.484688,151
1244,94.130638,71
1245,94.121373,66
1246,94.31044,67
1247,94.14777,80
1248,94.107135,79
1249,92.343199,138
1250,93.890651,69
1251,94.169546,70
1252,94.549066,71
1253,94.034343,68
1254,94.060351,69
1255,85.671579,302
1256,94.078513,69
1257,94.128421,67
1258,94.766511,68
1259,94.042303,68
1260,94.155184,67
1261,95.110268,70
1262,94.492368,68
1263,95.34713,77
1264,93.892423,69
1265,94.136043,67
1266,94.078415,75
1267,94.08962,69
1268,94.234672,73
1269,93.699464,85
1270,93.97151,68
1271,93.182695,135
1272,91.412306,130
1273,80.117192,376
1274,94.165003,73
1275,94.75941,68
1276,94.021679,76
1277,95.034784,73
1278,93.049174,133
1279,93.789838,69
1280,92.123151,134
1281,94.859364,69
1282,94.553577,71
1283,93.348415,137
1284,95.191418,90
1285,94.175565,68
1286,92.025349,139
1287,94.235287,67
1288,94.211627,67
1289,82.084867,377
1290,93.907389,66
1291,94.333247,67
1292,93.568647,136
1293,92.502435,142
1294,93.516273,145
1295,94.330012,67
1296,94.218526,68
1297,92.867961,130
1298,93.972171,66
1299,92.298798,156
1300,95.078784,77
1301,94.807555,83
1302,93.893066,67
1303,94.432499,69
1304,94.002265,69
1305,93.838688,67
1306,93.084992,146
1307,93.899491,67
1308,94.085983,68
1309,94.467286,68
1310,94.468191,70
1311,94.073996,70
1312,94.508532,70
1313,92.730049,140
1314,94.791308,73
1315,93.881265,68
1316,94.250134,68
1317,94.540938,72
1318,91.896727,128
1319,94.246146,72
1320,93.890264,66
1321,93.974284,68
1322,94.675495,73
1323,89.934188,144
1324,94.117661,65
1325,94.250697,68
1326,94.250487,72
1327,93.842566,68
1328,94.212269,67
1329,94.073908,66
1330,93.066851,98
1331,91.456294,134
1332,94.298576,67
1333,93.905205,69
1334,94.263878,67
1335,91.651919,124
1336,95.125648,80
1337,94.05625,67
1338,63.764108,751
1339,94.409614,68
1340,94.727824,71
1341,93.865116,68
1342,94.086785,68
1343,91.39636,160
1344,94.019302,75
1345,94.67779,68
1346,94.317892,72
1347,94.05285,68
1348,93.973047,70
1349,94.292577,71
1350,94.05998,69
1351,94.062032,66
1352,94.386004,73
1353,94.040872,68
1354,94.087639,67
1355,93.927157,70
1356,95.075653,70
1357,94.7513,69
1358,95.657708,78
1359,93.876878,68
1360,94.044752,67
1361,94.732311,91
1362,95.37698,75
1363,94.023328,73
1364,94.074039,67
1365,94.275087,70
1366,94.387126,77
1367,94.319259,73
1368,95.420847,77
1369,94.197325,66
1370,94.478724,68
1371,94.972099,74
1372,93.988055,72
1373,93.976242,69
1374,94.313862,76
1375,94.158217,82
1376,94.012638,66
1377,93.867366,66
1378,94.133855,66
1379,95.01428,73
1380,95.129703,73
1381,94.265621,67
1382,95.168384,77
1383,94.136531,142
1384,95.977258,90
1385,95.758283,74
1386,94.458042,69
1387,94.383588,70
1388,94.047563,66
1389,94.750324,69
1390,93.803387,67
1391,94.486015,68
1392,95.284424,70
1393,94.345769,67
1394,93.971171,66
1395,94.015589,67
1396,94.366495,75
1397,91.086241,139
1398,94.671698,99
1399,94.802329,70
1400,94.42132,73
1401,93.830875,67
1402,94.465149,72
1403,94.01026,72
1404,94.541948,69
1405,90.899642,156
1406,94.552693,70
1407,94.513374,82
1408,94.543866,71
1409,94.334929,69
1410,94.527206,74
1411,94.108774,67
1412,89.757504,125
1413,94.1837,69
1414,90.619881,137
1415,94.412824,69
1416,93.988234,67
1417,94.009511,67
1418,94.175794,72
1419,93.882446,67
1420,94.303851,68
1421,93.849736,65
1422,92.717057,130
1423,93.890012,71
1424,85.387182,290
1425,94.142576,69
1426,94.567837,70
1427,94.38281,68
1428,94.361853,69
1429,94.043978,68
1430,94.110647,70
1431,95.268323,72
1432,93.969546,66
1433,94.533645,69
1434,92.424757,156
1435,94.906798,71
1436,92.929496,131
1437,93.859702,68
1438,94.045743,71
1439,90.522195,133
1440,93.697914,66
1441,94.983654,71
1442,91.169884,132
1443,94.369735,79
1444,93.815999,67
1445,94.451584,68
1446,94.309875,69
1447,94.123818,67
1448,88.563507,204
1449,93.77292,66
1450,93.854494,68
1451,94.418253,91
1452,93.904246,71
1453,93.929871,68
1454,94.065236,68
1455,93.941014,67
1456,94.540798,69
1457,94.056481,68
1458,94.158428,81
1459,93.940512,69
1460,93.964553,70
1461,93.208586,137
1462,95.310795,83
1463,93.829398,66
1464,94.780452,70
1465,94.069034,67
1466,95.034779,74
1467,94.124934,71
1468,89.934659,216
1469,93.867919,77
1470,94.18895,67
1471,95.01072,96
1472,94.147596,66
1473,94.511865,84
1474,93.78354,66
1475,93.944416,68
1476,91.297661,116
1477,93.984146,149
1478,93.966923,70
1479,94.210715,67
1480,94.573124,74
1481,93.837186,68
1482,94.025364,69
1483,94.545297,79
1484,93.850888,66
1485,93.945802,67
1486,94.2977,70
1487,93.711709,66
1488,74.444053,529
1489,94.641176,70
1490,91.132869,124
1491,94.514107,72
1492,93.821085,67
1493,94.93434,77
