grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35008,17,3,253,35,0,2067.813232421875,164.80960083007812,73.82469940185547,55.56045913696289,39.36441421508789,29.970415115356445,25.22461700439453,22.978078842163086,20.94354820251465,19.88459014892578,16.77398681640625,16.282047271728516,15.53188419342041,15.264630317687988,14.275473594665527,12.767578125,11.970696449279785,866.7450561523438,26.251636505126953,16.392948150634766
25000,35008,17,3,253,35,1,2054.545166015625,163.6227569580078,73.72461700439453,52.235557556152344,36.505069732666016,31.0262508392334,24.65292739868164,22.758365631103516,20.647319793701172,19.202510833740234,16.887983322143555,16.034610748291016,15.065044403076172,13.893636703491211,13.559942245483398,13.095126152038574,12.249181747436523,861.206298828125,25.508167266845703,15.687137603759766
30000,40000,17,3,250,40,0,3028.130126953125,174.8861083984375,96.8331069946289,57.8390998840332,45.39564895629883,39.81447219848633,34.409996032714844,32.99851608276367,30.37274932861328,24.157413482666016,22.075580596923828,20.4910888671875,18.44243049621582,18.173274993896484,17.094585418701172,15.600502967834473,15.008219718933105,1277.1328125,37.680389404296875,20.972145080566406
30000,40000,17,3,250,40,1,3035.16845703125,173.61851501464844,95.62036895751953,53.866024017333984,41.83614730834961,38.585723876953125,32.901004791259766,28.661901473999023,27.171545028686523,22.15428352355957,19.669157028198242,18.095821380615234,17.542423248291016,16.322601318359375,15.797182083129883,15.13652515411377,13.667487144470215,1278.6851806640625,35.39824676513672,19.627300262451172
35000,44992,17,3,252,45,0,4335.345703125,174.51063537597656,86.83236694335938,60.56951141357422,48.12376403808594,39.35093688964844,36.3455924987793,31.818702697753906,30.047128677368164,24.749961853027344,22.216453552246094,20.84639549255371,20.27017593383789,19.422897338867188,18.75141143798828,17.715513229370117,17.4914608001709,1824.7928466796875,39.33106994628906,21.25988006591797
35000,44992,17,3,252,45,1,4325.37060546875,173.1475830078125,88.69387817382812,59.20866394042969,47.14069366455078,38.2463264465332,33.942684173583984,31.225210189819336,29.496469497680664,24.593299865722656,22.091657638549805,21.155668258666992,19.075775146484375,18.858272552490234,18.034189224243164,17.179723739624023,16.10582733154297,1822.933837890625,36.92011642456055,21.39075469970703
40000,50048,17,3,249,49,0,5565.330078125,190.7071990966797,104.01268005371094,69.34088134765625,55.72593307495117,45.637916564941406,41.1650390625,39.28474426269531,34.8299560546875,33.898860931396484,29.36270523071289,25.364015579223633,23.31873893737793,21.750469207763672,21.014307022094727,19.45680809020996,19.08872413635254,2348.652587890625,39.69898986816406,25.670745849609375
40000,50048,17,3,249,49,1,5566.8115234375,190.4448699951172,101.509765625,67.41671752929688,55.228729248046875,42.0910530090332,38.40276336669922,37.2498779296875,30.87224578857422,29.874164581298828,28.057174682617188,24.79499053955078,21.779508590698242,21.192119598388672,18.959503173828125,18.274606704711914,16.691259384155273,2346.45654296875,37.75934982299805,25.205020904541016
45000,55040,17,3,253,54,0,7121.07080078125,261.31231689453125,118.57597351074219,86.56523132324219,63.393978118896484,58.3142204284668,41.830909729003906,38.14329147338867,36.2264518737793,32.19279861450195,27.764841079711914,26.595054626464844,25.34071159362793,23.523984909057617,22.98824691772461,22.51280975341797,20.8580379486084,2991.533203125,45.31282043457031,29.514162063598633
45000,55040,17,3,253,54,1,7119.69775390625,259.31982421875,117.53572845458984,85.63796997070312,63.170188903808594,57.44217300415039,47.07746505737305,41.655643463134766,38.34367752075195,35.03322982788086,28.33340072631836,27.771516799926758,26.128843307495117,25.247844696044922,23.130462646484375,22.68801498413086,20.990589141845703,2989.535888671875,45.2296257019043,29.901906967163086
50000,60032,17,3,250,60,0,8221.99609375,261.8136291503906,143.29342651367188,94.61824035644531,72.17704010009766,61.74659729003906,58.2424201965332,51.12147521972656,49.23973846435547,36.49973678588867,32.59968566894531,32.23260498046875,28.861228942871094,28.197511672973633,25.949825286865234,25.01177406311035,22.780498504638672,3468.367431640625,61.83403396606445,34.85786819458008
50000,60032,17,3,250,60,1,8203.5048828125,261.1282958984375,144.8243408203125,93.10713958740234,66.94514465332031,58.454402923583984,49.88164520263672,47.63507080078125,43.85762405395508,36.643882751464844,32.96579360961914,30.594100952148438,27.506582260131836,27.03548240661621,24.793256759643555,23.749893188476562,21.44444465637207,3458.04931640625,57.933998107910156,33.38997268676758
55000,65024,17,3,252,65,0,9914.08203125,254.0651092529297,128.29742431640625,84.60694885253906,71.01830291748047,58.26803970336914,46.8475227355957,44.07809066772461,40.804969787597656,33.53302764892578,30.437755584716797,29.967926025390625,27.693157196044922,26.58725357055664,23.653051376342773,22.903749465942383,22.32079315185547,4179.9365234375,42.77467727661133,30.222604751586914
55000,65024,17,3,252,65,1,9943.6708984375,255.37217712402344,129.284912109375,80.90904235839844,74.88121795654297,58.14856719970703,45.93585205078125,44.9456672668457,41.61109161376953,35.61842346191406,31.718095779418945,29.95991325378418,26.756460189819336,25.593584060668945,24.633100509643555,22.83411407470703,22.63225746154785,4191.0185546875,45.04780578613281,28.500185012817383
60000,70016,17,3,251,67,0,10480.1884765625,295.3194580078125,132.86953735351562,93.10820007324219,77.72734832763672,59.05757141113281,51.46632766723633,45.71461486816406,40.760406494140625,34.91726303100586,33.992740631103516,29.191213607788086,28.327407836914062,26.414642333984375,25.28142738342285,22.875694274902344,22.549095153808594,4419.88330078125,51.227333068847656,34.89876937866211
60000,70016,17,3,251,67,1,10476.1513671875,297.90869140625,133.9756622314453,93.27696228027344,74.7930679321289,60.53446578979492,46.903465270996094,43.47361755371094,40.88676834106445,36.14955139160156,33.082801818847656,30.03514289855957,28.83936309814453,27.9097957611084,24.892866134643555,23.38662338256836,22.4822998046875,4418.375,48.99763870239258,30.01053810119629
65000,75008,17,3,247,73,0,12140.404296875,321.1771240234375,159.84368896484375,97.02677154541016,72.99192810058594,56.82246017456055,55.06256103515625,44.807220458984375,41.10160827636719,35.572025299072266,32.127113342285156,30.312801361083984,29.419984817504883,27.97039031982422,25.52666473388672,23.937057495117188,22.86117172241211,5079.58544921875,55.15529251098633,34.49950408935547
65000,75008,17,3,247,73,1,12147.58984375,319.4174499511719,159.19244384765625,96.46122741699219,74.8677749633789,59.362979888916016,54.35790252685547,45.10231018066406,40.30732345581055,33.93433380126953,30.971620559692383,29.669050216674805,29.19900894165039,27.07900619506836,25.172195434570312,24.3720645904541,22.03290557861328,5081.77880859375,55.998435974121094,33.403297424316406
70000,80000,17,3,254,77,0,13332.236328125,284.1361999511719,157.401123046875,99.67434692382812,80.70796966552734,60.958988189697266,57.683441162109375,49.69785690307617,41.338741302490234,35.88965606689453,34.42646408081055,30.326099395751953,29.32529640197754,28.13051414489746,27.15789794921875,26.01755714416504,25.190095901489258,5604.1728515625,51.21305847167969,29.54207992553711
70000,80000,17,3,254,77,1,13304.349609375,286.3576965332031,159.19325256347656,97.3898696899414,78.71808624267578,60.01553726196289,55.75397491455078,51.12952423095703,42.51988983154297,36.894283294677734,36.56809997558594,35.20356750488281,32.317626953125,29.061838150024414,28.044023513793945,27.694459915161133,25.601572036743164,5592.72119140625,49.47306442260742,30.70856475830078
75000,84992,17,3,252,81,0,14470.2568359375,313.531005859375,171.31338500976562,119.46607971191406,87.7107925415039,57.247013092041016,54.05469512939453,47.10753631591797,44.722503662109375,37.77146530151367,36.412384033203125,33.51515197753906,31.279796600341797,29.74446678161621,27.463912963867188,26.691179275512695,25.51643943786621,6098.38623046875,50.844730377197266,27.069608688354492
75000,84992,17,3,252,81,1,14506.2509765625,315.512939453125,171.80982971191406,118.01991271972656,87.96114349365234,60.72621536254883,53.17289352416992,48.08488845825195,45.85968017578125,38.377105712890625,33.1848030090332,32.96864318847656,30.336576461791992,28.398860931396484,27.30695915222168,25.345956802368164,23.380390167236328,6115.20654296875,53.459285736083984,30.352800369262695
80000,90048,17,3,254,85,0,15476.712890625,346.2164611816406,167.50953674316406,126.49060821533203,99.5374984741211,71.27458953857422,62.99599075317383,49.27254867553711,43.03462219238281,41.994178771972656,37.47700881958008,34.90439987182617,32.39362335205078,30.597688674926758,29.250003814697266,26.88702392578125,24.122655868530273,6495.66015625,58.951107025146484,32.35792922973633
80000,90048,17,3,254,85,1,15492.6796875,343.94873046875,174.8605499267578,124.39340209960938,97.55091857910156,69.0095443725586,61.95587158203125,48.46368408203125,42.74794387817383,39.270320892333984,37.91575622558594,35.73069763183594,33.418296813964844,30.383316040039062,29.66142463684082,28.612972259521484,25.896434783935547,6500.01513671875,60.00971603393555,33.823646545410156
85000,95040,17,3,253,87,0,16493.0625,305.52581787109375,164.044189453125,108.01466369628906,78.01324462890625,62.56171798706055,56.066829681396484,46.9145393371582,45.88402557373047,40.515098571777344,38.43147277832031,33.80131912231445,32.793365478515625,30.670806884765625,29.106901168823242,27.198856353759766,25.5767879486084,6950.880859375,58.09796905517578,36.82244110107422
85000,95040,17,3,253,87,1,16472.208984375,307.2632751464844,165.84683227539062,109.94386291503906,81.85938262939453,66.30055236816406,61.866573333740234,46.78415298461914,43.98529052734375,40.12307357788086,37.71756362915039,36.27541732788086,32.40507507324219,31.222360610961914,27.711183547973633,26.737632751464844,24.79494857788086,6942.236328125,58.869529724121094,39.38401412963867
90000,100032,17,3,251,93,0,16549.140625,314.8499450683594,157.7866973876953,93.55182647705078,73.18968963623047,63.63470458984375,54.21150588989258,50.869720458984375,44.57136917114258,35.9199333190918,34.1110725402832,32.52171325683594,30.72762107849121,29.62419319152832,28.473434448242188,27.16116714477539,24.68134880065918,6974.2001953125,57.901126861572266,31.820415496826172
90000,100032,17,3,251,93,1,16534.705078125,318.90057373046875,161.03395080566406,93.29061889648438,75.31082916259766,63.360801696777344,55.552555084228516,49.687843322753906,42.13505554199219,38.7796745300293,34.837493896484375,32.86650466918945,31.639013290405273,30.53767967224121,28.266172409057617,27.29844856262207,26.265756607055664,6967.9296875,57.83698654174805,34.04990005493164
95000,105024,17,3,252,93,0,17507.8359375,431.8007507324219,196.27320861816406,119.02597045898438,81.41240692138672,60.9891471862793,59.57617950439453,48.18997573852539,45.629112243652344,42.56813049316406,39.91200637817383,36.56707000732422,29.790719985961914,29.239280700683594,28.709531784057617,27.948795318603516,26.86400032043457,7371.9462890625,59.37261962890625,30.412437438964844
95000,105024,17,3,252,93,1,17526.15234375,432.5787048339844,192.47427368164062,118.09182739257812,76.50666809082031,65.1277084350586,64.4085922241211,45.728485107421875,44.68486404418945,40.21928024291992,39.61774826049805,33.293582916259766,31.188077926635742,29.313329696655273,27.88846778869629,26.443382263183594,25.794559478759766,7380.169921875,62.57658004760742,30.41445541381836
100000,110016,17,3,253,98,0,18644.23828125,373.2170715332031,182.9534149169922,101.87644958496094,78.2139892578125,67.99810791015625,62.778526306152344,52.01655960083008,43.79423141479492,41.00625991821289,36.1783447265625,35.581581115722656,31.491228103637695,29.77480697631836,28.77743911743164,27.58953094482422,25.080379486083984,7836.58837890625,62.984954833984375,33.75412368774414
100000,110016,17,3,253,98,1,18618.677734375,370.8880920410156,178.553466796875,106.53997039794922,78.42698669433594,68.57124328613281,58.478416442871094,49.19108200073242,41.6398811340332,40.2978630065918,39.28449630737305,35.48759460449219,32.51146697998047,32.39934158325195,27.786178588867188,26.905963897705078,25.939102172851562,7826.92236328125,60.88043975830078,28.9255428314209
105000,115008,17,3,249,100,0,19711.189453125,341.79315185546875,173.14906311035156,112.01982116699219,89.2231674194336,84.59124755859375,71.9749755859375,64.4504623413086,58.952125549316406,47.81589889526367,41.1776123046875,40.2283935546875,37.86333084106445,34.05335998535156,31.640798568725586,30.173656463623047,27.278514862060547,8276.74609375,60.91156768798828,44.872535705566406
105000,115008,17,3,249,100,1,19727.064453125,339.98492431640625,174.78932189941406,110.76348876953125,96.46292877197266,92.4691390991211,73.84695434570312,66.44825744628906,60.916168212890625,49.90370559692383,41.34049987792969,38.42085266113281,35.453643798828125,33.312644958496094,31.459867477416992,28.39997673034668,26.8019962310791,8284.3720703125,64.77287292480469,44.45247268676758
110000,120000,17,3,251,106,0,19493.5078125,404.058837890625,156.5556640625,117.62089538574219,86.35440826416016,76.37850189208984,73.16637420654297,66.98809814453125,58.49083709716797,51.495811462402344,43.59784698486328,41.60694122314453,38.55878448486328,37.25475311279297,35.569332122802734,33.90142822265625,30.619991302490234,8204.4970703125,62.66497802734375,45.75442886352539
110000,120000,17,3,251,106,1,19509.765625,408.8977355957031,160.14044189453125,111.29415130615234,85.75514221191406,79.35342407226562,73.88345336914062,69.35604858398438,58.136898040771484,49.80424880981445,42.785400390625,42.37821960449219,41.404029846191406,37.74376678466797,36.784019470214844,34.778263092041016,32.00267791748047,8211.6591796875,62.38747024536133,45.592891693115234
115000,124992,17,3,247,112,0,19494.900390625,421.96295166015625,159.7165985107422,112.2249984741211,83.04905700683594,79.04934692382812,72.8238525390625,65.26435852050781,56.17691421508789,48.81925964355469,41.28899002075195,36.70045852661133,33.869117736816406,32.03899002075195,30.63275718688965,29.547542572021484,27.932069778442383,8190.0,65.17439270019531,39.5219841003418
115000,124992,17,3,247,112,1,19494.923828125,418.5838928222656,160.68536376953125,112.14037322998047,85.23133850097656,76.25599670410156,70.05924987792969,63.78298568725586,52.13212966918945,46.68241882324219,36.62482452392578,34.76969528198242,33.4347038269043,31.394996643066406,30.765657424926758,28.748188018798828,26.462129592895508,8191.9873046875,61.77955627441406,40.72980499267578
120000,130048,17,3,249,111,0,20563.892578125,274.0806579589844,179.0696563720703,127.54035949707031,83.41851806640625,69.26947784423828,53.7498893737793,53.3242073059082,48.282005310058594,41.80078125,40.80305099487305,37.84567642211914,34.22428894042969,31.619630813598633,29.665477752685547,27.815486907958984,26.077299118041992,8665.67578125,56.85822677612305,34.25164031982422
120000,130048,17,3,249,111,1,20582.56640625,271.1080017089844,180.6664581298828,129.16517639160156,86.39432525634766,67.44517517089844,56.96294403076172,49.76685333251953,44.97607421875,41.043575286865234,39.54909896850586,36.42013931274414,33.15705871582031,31.781158447265625,30.340373992919922,28.733837127685547,27.253963470458984,8674.5947265625,53.749061584472656,35.12193298339844
125000,135040,17,3,253,112,0,20966.02734375,321.7491149902344,166.2357940673828,109.8675308227539,83.66014099121094,69.43016052246094,60.21489715576172,54.675167083740234,49.952171325683594,47.307220458984375,40.26125717163086,39.33161926269531,36.24752426147461,33.81456756591797,32.5732536315918,28.875795364379883,27.65827751159668,8820.3115234375,68.4180908203125,39.36532974243164
125000,135040,17,3,253,112,1,20969.888671875,319.79693603515625,163.7647705078125,116.59050750732422,87.63426208496094,71.20248413085938,61.4283332824707,55.16282272338867,50.89773941040039,46.560890197753906,40.179317474365234,37.62880325317383,35.71414566040039,32.657955169677734,31.839391708374023,31.172584533691406,27.423511505126953,8821.9951171875,71.35841369628906,39.47942352294922
130000,140032,17,3,250,117,0,21357.509765625,378.40850830078125,199.35943603515625,109.23202514648438,77.39151763916016,65.3010482788086,58.550296783447266,53.180519104003906,45.87863540649414,44.001399993896484,39.068092346191406,37.285396575927734,33.08924102783203,31.918882369995117,29.560983657836914,27.844362258911133,26.332481384277344,8960.8427734375,59.131492614746094,41.890480041503906
130000,140032,17,3,250,117,1,21352.09375,376.7148742675781,199.80116271972656,109.56000518798828,77.79531860351562,63.57126998901367,58.60283279418945,51.55293273925781,48.88064956665039,44.761146545410156,41.0341682434082,36.696022033691406,34.370182037353516,31.851930618286133,28.279266357421875,27.86479949951172,26.709585189819336,8956.669921875,58.053466796875,43.573829650878906
135000,145024,17,3,251,121,0,21914.748046875,379.8179931640625,186.0071258544922,119.75055694580078,93.34996032714844,68.90469360351562,58.08616638183594,55.71490478515625,48.71189498901367,45.008056640625,42.64921951293945,39.381683349609375,36.008750915527344,34.2056770324707,32.13092803955078,30.29660987854004,28.52954864501953,9228.05859375,60.88956832885742,34.584983825683594
135000,145024,17,3,251,121,1,21928.359375,379.5511169433594,187.33641052246094,114.6677474975586,93.20408630371094,68.13445281982422,59.32991027832031,50.80286407470703,46.90877914428711,44.2681999206543,38.46484375,37.50877380371094,35.311126708984375,33.7152099609375,31.103607177734375,30.5712947845459,28.107484817504883,9234.0009765625,58.76741409301758,36.43613052368164
140000,150016,17,3,254,127,0,22338.560546875,444.51214599609375,196.77047729492188,136.6600799560547,84.27210998535156,65.7482681274414,59.77292251586914,58.06361770629883,50.28900909423828,43.98203659057617,41.731849670410156,38.24691390991211,36.66536331176758,34.752071380615234,32.33991622924805,31.228458404541016,27.505598068237305,9382.6787109375,69.20289611816406,37.82893371582031
140000,150016,17,3,254,127,1,22370.404296875,444.04559326171875,193.24134826660156,130.544189453125,85.29205322265625,69.41300201416016,61.63541030883789,59.90681457519531,49.46479797363281,45.446746826171875,38.836639404296875,37.77631378173828,36.56732940673828,33.502933502197266,30.905778884887695,29.046480178833008,28.244569778442383,9394.9814453125,71.83448028564453,38.054832458496094
145000,155008,17,3,254,129,0,23137.556640625,343.0654296875,164.2790069580078,112.24971771240234,86.44017028808594,71.97732543945312,64.85417938232422,55.068721771240234,48.24464416503906,43.36943817138672,41.5239372253418,36.462432861328125,35.60786819458008,32.77027130126953,31.739309310913086,30.38815689086914,27.129398345947266,9755.55859375,65.53679656982422,34.56070327758789
145000,155008,17,3,254,129,1,23162.478515625,345.4012451171875,165.16099548339844,110.59795379638672,90.0899429321289,70.70033264160156,64.81282043457031,57.66456985473633,49.34288787841797,45.63661575317383,41.68465042114258,39.96225357055664,35.99517822265625,32.83512496948242,32.002784729003906,30.13544464111328,28.92486572265625,9764.8291015625,67.99742889404297,38.47795486450195
150000,160000,17,3,253,128,0,23375.751953125,319.33184814453125,208.02670288085938,120.87576293945312,100.32859802246094,69.53597259521484,67.81217956542969,64.025634765625,55.75196838378906,46.10231399536133,42.02460861206055,38.82234573364258,34.00602722167969,32.604373931884766,30.918405532836914,29.091007232666016,28.827226638793945,9824.91796875,67.56339263916016,37.56466293334961
150000,160000,17,3,253,128,1,23345.029296875,323.81756591796875,198.60745239257812,122.54228973388672,97.55689239501953,74.55191040039062,69.73847961425781,65.11981964111328,59.380332946777344,46.49347686767578,42.75827407836914,37.28190231323242,35.8381462097168,33.64582824707031,32.32061767578125,31.44925308227539,30.344112396240234,9811.3701171875,70.09957122802734,37.169395446777344
155000,164992,17,3,254,135,0,23761.716796875,412.90960693359375,154.98159790039062,110.16991424560547,82.68594360351562,62.144744873046875,57.208248138427734,52.49619674682617,48.2785530090332,40.23492431640625,38.04563903808594,36.79450988769531,35.01675796508789,32.80381393432617,31.416790008544922,30.03778648376465,27.101343154907227,10007.0859375,56.04754638671875,35.32118606567383
155000,164992,17,3,254,135,1,23729.431640625,411.5765380859375,154.67156982421875,109.89291381835938,81.32830047607422,63.17784118652344,52.17741775512695,45.107582092285156,39.635047912597656,39.33131408691406,36.233924865722656,34.070404052734375,32.958492279052734,30.810680389404297,29.849409103393555,28.67053985595703,25.32896614074707,9993.0263671875,56.144649505615234,35.217430114746094
160000,170048,17,3,255,128,0,23858.515625,430.0876770019531,190.41111755371094,130.01905822753906,87.98514556884766,75.03028869628906,65.96720886230469,58.63909912109375,53.686500549316406,46.84856414794922,43.636871337890625,39.06877899169922,37.74445343017578,34.23606491088867,32.23603057861328,31.080568313598633,28.75728416442871,10046.412109375,67.94723510742188,38.43312454223633
160000,170048,17,3,255,128,1,23878.74609375,427.6182556152344,187.8606414794922,133.15866088867188,89.79560089111328,83.16693115234375,76.55168151855469,70.5975570678711,61.02376937866211,51.73056411743164,42.09280776977539,38.63396453857422,35.347164154052734,34.12504577636719,31.02444076538086,27.82243537902832,27.295936584472656,10052.3662109375,73.81031036376953,41.484169006347656
165000,175040,17,3,254,133,0,24305.150390625,502.2062072753906,177.79815673828125,125.46715545654297,91.57808685302734,71.53174591064453,70.1177978515625,63.35087585449219,56.23419189453125,50.301204681396484,45.4438591003418,39.429786682128906,36.22045135498047,33.94068145751953,33.109249114990234,31.80743980407715,30.65131950378418,10218.6533203125,64.81694793701172,35.6307373046875
165000,175040,17,3,254,133,1,24274.439453125,507.161376953125,182.83370971679688,128.18487548828125,87.34105682373047,69.43919372558594,68.54691314697266,64.04365539550781,57.272884368896484,47.45826721191406,46.14656448364258,37.822784423828125,35.09001159667969,33.128482818603516,31.972087860107422,30.530662536621094,29.58034896850586,10208.7216796875,58.31997299194336,33.68605422973633
170000,180032,17,3,250,126,0,25003.583984375,439.2716979980469,196.58616638183594,114.04408264160156,90.10627746582031,75.19971466064453,70.70989990234375,67.68059539794922,50.215518951416016,46.412208557128906,40.183719635009766,38.237728118896484,35.793094635009766,34.790199279785156,34.06414794921875,32.13690185546875,30.25386619567871,10495.4169921875,79.06777954101562,36.01836013793945
170000,180032,17,3,250,126,1,24972.515625,437.5101318359375,191.6998291015625,113.5700454711914,84.40733337402344,71.67877197265625,67.21192169189453,54.54158401489258,49.362667083740234,42.48434066772461,39.54389190673828,37.162113189697266,35.934661865234375,33.69320297241211,31.518037796020508,30.589008331298828,28.8206844329834,10482.005859375,75.09720611572266,38.51795959472656
175000,185024,17,3,253,140,0,25294.95703125,382.1387939453125,167.7027130126953,118.87123107910156,88.44279479980469,74.24232482910156,63.73408508300781,55.97959518432617,52.486717224121094,47.480743408203125,42.642024993896484,38.367488861083984,35.06085205078125,34.38823318481445,33.57917404174805,32.58993911743164,29.744447708129883,10624.240234375,63.50355529785156,38.120460510253906
175000,185024,17,3,253,140,1,25299.58203125,385.7803649902344,168.3834228515625,119.25848388671875,85.80683135986328,75.8692626953125,60.72175979614258,58.1592903137207,49.74848556518555,46.379119873046875,39.41925811767578,37.86067581176758,36.53237533569336,32.77201461791992,32.133140563964844,29.805784225463867,29.105852127075195,10625.6962890625,61.5610466003418,36.60052490234375
180000,190016,17,3,252,146,0,25408.33203125,359.21185302734375,180.63255310058594,133.6776123046875,88.74104309082031,67.03419494628906,65.42792510986328,60.99259948730469,51.38948440551758,48.173954010009766,41.168521881103516,37.6679573059082,36.62653732299805,35.162742614746094,33.268653869628906,30.771425247192383,28.38219451904297,10706.193359375,70.56834411621094,40.57708740234375
180000,190016,17,3,252,146,1,25405.345703125,363.464111328125,184.2475128173828,133.52365112304688,87.17875671386719,68.86605834960938,65.78466033935547,60.12545394897461,49.99034881591797,46.092376708984375,40.34919738769531,39.572784423828125,35.68502426147461,34.72614669799805,32.559410095214844,30.669208526611328,29.23357582092285,10704.0322265625,66.79872131347656,39.87507247924805
185000,195008,17,3,255,135,0,26327.77734375,411.5616455078125,191.4002227783203,128.72706604003906,87.20415496826172,72.46154022216797,66.9801025390625,60.92562484741211,53.98139953613281,42.045372009277344,41.380130767822266,38.457698822021484,37.657432556152344,35.208595275878906,34.20063018798828,31.530567169189453,27.92715835571289,11078.5830078125,61.65409851074219,33.69875717163086
185000,195008,17,3,255,135,1,26361.4296875,407.5064392089844,188.8105010986328,132.45066833496094,89.0166015625,71.79888153076172,69.50242614746094,60.66841506958008,56.02604675292969,42.11610412597656,40.94709014892578,37.69181823730469,35.66748046875,34.36463165283203,32.896724700927734,30.994508743286133,28.787578582763672,11092.87890625,65.02288818359375,40.3480224609375
190000,200000,17,3,254,141,0,26549.919921875,355.3664855957031,160.71090698242188,110.81586456298828,88.26410675048828,65.22457885742188,64.02628326416016,52.184417724609375,47.140220642089844,40.916481018066406,38.25324630737305,37.07596206665039,33.01261520385742,32.624229431152344,32.02976989746094,29.759267807006836,29.544330596923828,11191.4345703125,58.99871063232422,36.14935302734375
190000,200000,17,3,254,141,1,26511.3046875,360.72381591796875,165.3736572265625,108.71605682373047,90.97886657714844,66.72273254394531,59.10529327392578,51.221458435058594,45.77736282348633,39.84107208251953,37.82722473144531,34.92515182495117,33.42262268066406,31.741605758666992,29.51321029663086,27.909387588500977,27.821813583374023,11173.8115234375,63.0690803527832,35.53203582763672
