episode,reward,steps
250,94.62119,70
251,94.079126,67
252,85.780276,293
253,94.303045,74
254,94.352103,77
255,94.145621,76
256,94.669698,70
257,94.374158,68
258,93.728854,68
259,89.69615,127
260,93.865122,68
261,93.787692,67
262,90.307391,141
263,94.321186,68
264,95.878795,80
265,93.706497,67
266,94.264973,68
267,94.683441,71
268,93.948641,68
269,93.918369,68
270,93.7235,68
271,91.44903,137
272,92.975486,137
273,94.146019,68
274,94.085008,68
275,91.632118,131
276,94.288373,68
277,94.187437,67
278,93.661443,68
279,93.912735,68
280,93.483907,67
281,94.491857,69
282,92.317726,147
283,93.720776,68
284,93.763411,69
285,75.009963,506
286,94.749258,74
287,93.601327,69
288,94.58578,70
289,91.929903,130
290,94.192216,67
291,94.782376,72
292,93.841319,68
293,94.097317,69
294,94.624453,71
295,94.398364,71
296,94.115949,69
297,87.280264,207
298,93.436308,67
299,93.980871,68
300,94.905063,76
301,93.766516,73
302,93.061089,122
303,92.921196,108
304,93.07122,109
305,93.248669,104
306,93.191415,110
307,93.217704,111
308,93.845357,105
309,91.72961,109
310,93.746333,101
311,91.132351,104
312,92.184858,106
313,91.047847,115
314,91.99066,107
315,90.168887,121
316,77.743614,274
317,91.363605,140
318,90.432755,127
319,87.792482,137
320,46.860702,555
321,91.196314,119
322,93.649185,121
323,79.793588,216
324,88.126965,133
325,89.427186,124
326,92.322453,126
327,88.64658,131
328,92.742155,128
329,88.711266,134
330,-97.653065,999
331,92.789534,137
332,88.410204,127
333,88.765309,129
334,-97.682454,999
335,89.542043,121
336,91.752427,110
337,89.404454,128
338,90.179921,118
339,88.691298,124
340,90.318316,118
341,94.070148,226
342,89.730906,123
343,90.267437,121
344,92.397466,111
345,89.222813,121
346,89.995995,114
347,90.373906,112
348,91.021442,109
349,90.131501,115
350,90.860697,121
351,91.730692,114
352,89.46595,126
353,94.440781,123
354,93.301571,120
355,89.427635,381
356,90.690038,118
357,92.359229,109
358,92.126151,113
359,91.380394,115
360,91.723065,119
361,91.032284,107
362,90.337004,106
363,89.967548,123
364,89.858685,111
365,93.426046,127
366,91.289147,110
367,90.934142,109
368,91.278878,112
369,94.423419,114
370,90.320567,106
371,90.843849,109
372,90.16843,112
373,91.528087,97
374,94.149505,122
375,90.975239,106
376,90.96258,106
377,91.485941,109
378,92.257919,115
379,91.666146,109
380,94.04543,117
381,90.685963,106
382,91.508548,102
383,90.816887,102
384,91.27198,103
385,90.927141,103
386,90.54723,103
387,92.476327,116
388,92.221601,96
389,90.756019,103
390,90.715166,107
391,91.345064,97
392,93.359864,97
393,95.245401,75
394,91.386324,102
395,90.697362,102
396,92.740608,102
397,93.029575,110
398,95.226741,75
399,91.246455,103
400,92.8098,99
401,91.042259,98
402,91.594654,103
403,92.84467,104
404,92.947426,107
405,94.513759,69
406,92.545874,99
407,93.912868,67
408,93.924075,67
409,93.83845,65
410,92.130935,100
411,94.047614,98
412,93.684987,65
413,92.634338,100
414,91.970931,97
415,93.720859,66
416,92.57044,99
417,93.477696,101
418,92.143769,100
419,93.22312,166
420,93.891654,71
421,91.266307,328
422,93.429788,72
423,93.42651,69
424,89.108468,156
425,94.25573,76
426,93.446579,68
427,94.411297,72
428,94.341944,72
429,94.237324,67
430,93.623664,68
431,93.884832,68
432,94.356829,71
433,93.943776,66
434,91.871086,254
435,95.134748,75
436,93.705713,154
437,93.552823,66
438,94.148341,74
439,94.124166,68
440,93.679322,69
441,91.034732,234
442,94.209753,67
443,93.694684,68
444,94.122571,67
445,94.113875,67
446,92.605432,229
447,94.041394,71
448,-70.147104,999
449,93.862181,69
450,93.878877,66
451,94.088751,67
452,93.850477,70
453,93.914886,72
454,93.632662,68
455,93.147037,166
456,93.356266,70
457,93.621664,66
458,94.133194,74
459,93.434606,70
460,93.712281,66
461,93.570869,70
462,93.703131,67
463,93.672282,67
464,94.325412,68
465,94.795995,70
466,93.439766,67
467,95.255738,74
468,94.075424,70
469,94.804402,70
470,93.779299,69
471,93.644929,69
472,93.583583,66
473,92.137632,145
474,88.838691,180
475,93.48112,66
476,93.658844,66
477,93.863342,71
478,93.437757,159
479,92.974952,147
480,94.162559,68
481,93.741471,66
482,94.253538,81
483,93.908643,67
484,93.598311,67
485,90.196889,133
486,94.565591,70
487,93.612309,65
488,94.678379,80
489,94.875836,69
490,94.849524,76
491,93.513144,65
492,93.804777,66
493,93.863237,67
494,89.275067,182
495,93.666117,73
496,94.152473,69
497,93.945963,68
498,91.810451,163
499,93.582057,66
500,95.262027,75
501,93.638735,67
502,94.678022,69
503,94.373526,69
504,93.821666,74
505,94.995132,91
506,93.882791,71
507,93.751584,67
508,94.155759,72
509,93.539822,78
510,93.574563,69
511,94.15472,68
512,94.574791,70
513,93.823181,68
514,93.971149,68
515,93.750461,71
516,93.856541,71
517,94.957316,76
518,93.89066,70
519,89.800334,229
520,93.610933,70
521,94.401365,79
522,94.471942,70
523,93.554729,67
524,90.904713,153
525,93.529248,66
526,93.827321,74
527,94.022927,69
528,94.059684,72
529,94.751589,73
530,93.476562,66
531,93.474639,66
532,93.686477,66
533,94.109545,68
534,93.927751,66
535,93.838856,66
536,94.290254,74
537,93.997872,141
538,94.221347,73
539,94.641753,72
540,94.491976,70
541,93.779465,67
542,93.693701,66
543,93.824703,70
544,94.63624,102
545,93.913106,78
546,93.967933,66
547,89.991131,204
548,93.477471,67
549,93.708371,66
550,93.81952,67
551,88.854589,164
552,93.773253,71
553,93.578796,68
554,93.948494,66
555,91.663983,236
556,94.399552,71
557,93.661338,69
558,94.915776,75
559,94.365836,79
560,93.695504,71
561,93.523156,70
562,93.868387,70
563,93.564163,67
564,93.618666,65
565,94.026437,72
566,94.121916,69
567,90.75725,151
568,93.895591,66
569,94.117353,67
570,94.127055,75
571,93.622073,66
572,93.635847,69
573,94.290176,69
574,94.672069,72
575,94.225612,68
576,94.391286,70
577,93.529051,67
578,90.037881,153
579,94.207869,163
580,94.253402,67
581,93.668078,73
582,93.685046,66
583,93.937932,73
584,94.558795,70
585,94.37422,74
586,94.480207,68
587,93.703898,73
588,93.919025,73
589,93.853988,66
590,94.873662,76
591,93.882426,71
592,92.993798,160
593,94.065563,70
594,94.517792,72
595,93.536665,66
596,95.566256,83
597,94.189249,68
598,95.362449,84
599,94.370021,68
600,87.488152,378
601,93.793302,73
602,92.373982,156
603,93.76038,72
604,93.752933,67
605,93.635785,68
606,94.419661,80
607,93.699157,72
608,93.690948,69
609,-55.144525,999
610,93.616156,69
611,93.895949,67
612,94.447201,68
613,94.410902,77
614,94.369997,72
615,94.14599,68
616,94.659834,88
617,93.944796,66
618,95.064539,75
619,94.316847,68
620,94.018349,154
621,94.222808,94
622,94.202093,68
623,94.242302,67
624,94.189848,68
625,94.287945,76
626,94.93378,71
627,93.72695,66
628,93.66321,67
629,95.080524,77
630,94.072344,74
631,93.597341,69
632,94.115371,71
633,94.210852,71
634,93.936611,67
635,93.443216,67
636,93.545194,68
637,92.114361,159
638,93.600681,70
639,94.978452,79
640,94.121919,69
641,93.787071,68
642,93.879934,79
643,94.649182,71
644,93.615014,68
645,94.417871,70
646,95.252789,85
647,93.85723,69
648,93.909298,67
649,93.402556,69
650,93.626424,65
651,94.315069,72
652,93.910089,68
653,93.946164,69
654,93.899251,67
655,94.183935,67
656,93.682899,66
657,94.318222,80
658,93.291574,101
659,94.2212,83
660,93.969604,71
661,93.897314,70
662,93.429186,150
663,91.097069,215
664,92.599892,153
665,93.634762,69
666,93.283017,151
667,94.244136,70
668,94.132555,67
669,93.572979,68
670,93.538353,68
671,94.475251,69
672,94.811955,72
673,94.752173,74
674,94.014839,66
675,95.357357,79
676,92.26829,200
677,94.6011,74
678,94.424552,70
679,93.661876,66
680,94.070394,70
681,94.301538,67
682,93.839199,66
683,94.580248,72
684,94.770578,71
685,93.355083,75
686,93.953513,68
687,94.457973,74
688,94.008442,74
689,93.832924,66
690,93.92706,66
691,93.537658,68
692,93.435042,96
693,90.030269,148
694,94.080166,77
695,93.551028,67
696,93.602085,67
697,93.745403,69
698,93.859616,65
699,94.35902,68
700,94.232684,77
701,93.715323,67
702,93.898354,66
703,92.312347,160
704,93.585132,66
705,93.547208,66
706,93.425386,69
707,94.853449,72
708,93.766362,70
709,94.599656,72
710,94.432064,79
711,93.937882,68
712,93.642925,68
713,93.200844,146
714,94.679222,71
715,93.434716,69
716,94.577193,77
717,94.16069,68
718,93.688926,65
719,93.891988,67
720,94.889578,82
721,93.604936,71
722,94.313613,69
723,94.29062,67
724,93.965451,67
725,93.924666,66
726,93.728547,84
727,93.939004,68
728,93.495021,68
729,94.102826,66
730,94.519055,69
731,88.916602,294
732,94.489331,75
733,93.892838,69
734,93.682269,67
735,92.66932,150
736,93.656721,67
737,94.259667,69
738,93.749625,67
739,93.611178,66
740,93.398362,269
741,94.652009,71
742,93.759948,66
743,94.266411,77
744,94.02367,71
745,94.257215,71
746,93.880042,68
747,95.403753,78
748,94.094589,72
749,94.43996,77
750,94.05626,162
751,94.079601,67
752,94.140585,70
753,93.542248,66
754,93.789054,68
755,94.956461,75
756,93.899531,67
757,88.07405,225
758,93.885987,67
759,94.886761,96
760,92.251059,232
761,93.926127,69
762,93.637346,70
763,94.841274,80
764,94.191568,81
765,94.07048,81
766,93.537323,68
767,94.33942,69
768,93.88804,67
769,93.841353,70
770,94.244221,92
771,94.123806,71
772,93.565027,66
773,94.557239,72
774,94.738165,70
775,94.426406,74
776,94.176742,70
777,94.022526,70
778,94.09285,71
779,93.775785,66
780,94.237081,74
781,93.729906,68
782,93.616704,65
783,93.592791,67
784,93.265713,68
785,93.858775,69
786,94.018089,72
787,93.676201,96
788,88.439878,218
789,94.4293,68
790,93.851119,74
791,93.81834,73
792,91.81805,143
793,93.50082,66
794,93.881648,71
795,94.35708,68
796,93.894858,66
797,94.205243,87
798,93.512568,149
799,93.754521,70
800,94.426427,69
801,94.023847,67
802,93.976678,75
803,74.743875,708
804,93.497221,67
805,93.824249,68
806,94.237672,71
807,93.563906,69
808,94.691544,70
809,93.84981,69
810,94.56412,68
811,93.528417,68
812,94.293592,69
813,94.211371,70
814,94.092241,68
815,93.868833,66
816,94.583557,68
817,93.763986,67
818,92.372369,150
819,93.511974,67
820,93.778835,69
821,94.025242,66
822,93.93561,73
823,93.56753,68
824,95.153475,73
825,94.046646,67
826,93.944901,66
827,93.902623,75
828,93.373425,68
829,93.9951,66
830,94.015983,67
831,95.146535,80
832,93.716858,67
833,92.889765,141
834,93.348292,68
835,94.682569,81
836,93.814293,67
837,94.01764,67
838,93.470826,67
839,93.305329,68
840,93.774887,67
841,93.477697,66
842,93.449407,67
843,93.593418,145
844,93.908156,67
845,95.347308,84
846,94.758819,96
847,93.663591,67
848,94.096712,69
849,93.838978,74
850,94.387854,70
851,90.125916,301
852,94.126469,70
853,94.1535,70
854,93.977989,71
855,94.583608,73
856,93.776849,73
857,93.744559,68
858,93.493351,158
859,94.148277,75
860,93.637731,70
861,93.545422,65
862,94.095458,78
863,94.228079,74
864,94.014601,83
865,90.120186,201
866,93.430976,71
867,93.774967,70
868,93.827942,67
869,93.89457,67
870,94.36179,72
871,94.491846,69
872,93.6663,69
873,93.292647,69
874,93.731851,66
875,92.301097,133
876,94.269467,76
877,94.691473,73
878,93.981374,66
879,94.163433,70
880,94.109995,71
881,70.962132,953
882,93.890048,68
883,94.378607,69
884,94.014127,69
885,93.61609,67
886,94.426061,71
887,93.620557,66
888,93.828691,72
889,94.151698,67
890,93.955515,66
891,94.275834,69
892,93.970552,67
893,93.962049,70
894,93.979625,76
895,93.725821,66
896,93.974397,67
897,93.563642,70
898,93.954122,164
899,94.319194,70
900,93.870374,66
901,94.276047,73
902,90.662286,148
903,93.752075,67
904,94.911109,70
905,93.871627,69
906,94.218507,71
907,65.15582,952
908,93.928532,67
909,93.197078,69
910,94.743909,74
911,93.751538,68
912,93.470254,68
913,93.790738,66
914,88.93639,172
915,93.412022,67
916,93.91143,73
917,94.005806,68
918,93.669727,65
919,94.138273,68
920,93.571241,68
921,93.797992,70
922,93.382359,69
923,93.794967,67
924,94.303523,72
925,88.391261,240
926,93.777046,67
927,94.389529,69
928,95.076218,79
929,94.665848,73
930,94.635959,74
931,93.995027,71
932,94.590514,77
933,94.223962,70
934,94.300467,76
935,90.260467,326
936,93.610376,68
937,93.297159,69
938,94.175767,67
939,93.932529,73
940,92.928493,167
941,93.666854,66
942,94.00793,69
943,94.111079,71
944,94.142871,66
945,94.006051,72
946,93.62491,66
947,85.482801,565
948,93.047254,163
949,93.854395,66
950,93.832801,67
951,-82.513122,999
952,94.142761,69
953,93.934556,71
954,94.070483,67
955,-32.639813,999
956,94.393974,69
957,93.630364,89
958,93.844744,66
959,93.307899,71
960,94.415027,69
961,93.709747,65
962,94.106538,67
963,93.939549,70
964,93.718356,66
965,92.948387,149
966,95.309601,79
967,94.356244,69
968,94.270107,67
969,94.047093,72
970,93.701845,66
971,93.768561,75
972,93.971064,76
973,93.41973,70
974,93.625503,69
975,-38.779751,999
976,93.912978,70
977,94.810409,76
978,94.249814,69
979,94.593102,72
980,94.075714,68
981,94.350702,69
982,94.00916,74
983,95.003652,94
984,94.09282,74
985,93.796922,69
986,94.538199,81
987,94.093939,75
988,93.778353,68
989,94.259264,67
990,93.698714,69
991,94.681742,74
992,94.326118,87
993,93.867254,163
994,93.642842,66
995,94.580629,71
996,94.446722,68
997,93.836972,70
998,93.461354,68
999,94.651368,77
1000,93.736764,68
1001,94.01619,68
1002,94.247814,66
1003,94.01354,68
1004,93.863059,70
1005,93.563163,69
1006,93.935867,66
1007,93.828667,68
1008,94.204986,69
1009,92.62787,145
1010,94.640154,86
1011,94.029906,73
1012,94.27265,67
1013,93.842728,69
1014,94.61518,68
1015,93.743956,68
1016,94.04363,72
1017,92.950602,180
1018,93.112625,142
1019,93.784354,75
1020,94.033436,68
1021,94.575719,75
1022,94.071675,67
1023,94.151755,69
1024,95.00118,75
1025,95.476544,83
1026,93.749065,65
1027,94.219727,66
1028,94.674558,70
1029,93.812342,69
1030,94.162941,69
1031,94.390987,70
1032,93.696061,68
1033,93.660071,66
1034,95.19584,81
1035,94.556095,84
1036,90.221073,136
1037,94.627647,77
1038,93.911165,67
1039,93.718665,67
1040,94.545681,74
1041,93.175689,142
1042,93.720392,65
1043,93.254752,163
1044,95.183528,71
1045,94.850945,79
1046,93.879252,66
1047,93.782731,70
1048,94.002636,67
1049,93.892102,67
1050,94.132507,67
1051,94.70342,71
1052,93.657445,65
1053,94.62593,80
1054,94.226166,67
1055,91.877954,132
1056,94.716005,70
1057,93.853967,67
1058,93.597743,71
1059,55.426481,758
1060,95.228761,76
1061,94.19666,74
1062,87.588722,496
1063,94.308249,71
1064,94.036801,66
1065,94.616189,69
1066,93.91966,67
1067,93.951512,70
1068,93.82935,68
1069,94.086801,75
1070,94.005584,67
1071,93.644942,67
1072,94.167474,71
1073,91.550375,146
1074,93.715999,70
1075,94.392899,72
1076,93.945309,67
1077,93.969973,67
1078,93.875262,68
1079,93.489541,68
1080,93.252811,75
1081,94.17231,69
1082,93.640573,66
1083,93.846914,72
1084,94.186531,67
1085,93.34029,68
1086,93.513903,171
1087,93.756361,70
1088,93.698323,65
1089,93.363223,69
1090,94.39663,71
1091,94.271936,71
1092,94.193461,83
1093,93.855714,66
1094,93.945139,75
1095,93.79908,67
1096,93.635586,68
1097,94.021244,70
1098,94.230553,69
1099,94.465317,67
1100,94.298885,67
1101,-69.561076,999
1102,94.686506,75
1103,93.730334,69
1104,94.713427,86
1105,93.564246,67
1106,94.069402,68
1107,93.928469,66
1108,94.311239,68
1109,94.010702,67
1110,94.366656,68
1111,93.721767,68
1112,93.691305,66
1113,93.844881,66
1114,92.0309,232
1115,94.10616,69
1116,95.079699,74
1117,94.757265,70
1118,93.996537,67
1119,92.014612,253
1120,93.693833,69
1121,93.796606,67
1122,94.422576,71
1123,94.037683,68
1124,94.396879,81
1125,93.820666,66
1126,94.67958,71
1127,93.585777,207
1128,95.223186,76
1129,94.067938,69
1130,93.591575,66
1131,94.630867,90
1132,93.445719,69
1133,80.152078,631
1134,93.588249,68
1135,94.186188,74
1136,94.509755,72
1137,94.345162,69
1138,93.927943,66
1139,94.125619,71
1140,93.929136,69
1141,94.011272,70
1142,94.225221,71
1143,94.424886,101
1144,93.511914,73
1145,92.568376,139
1146,94.420958,71
1147,92.080683,150
1148,93.917478,66
1149,94.428961,71
1150,94.317074,73
1151,93.76546,66
1152,93.653815,68
1153,93.886836,75
1154,88.428568,173
1155,93.747932,73
1156,93.038553,162
1157,93.716488,66
1158,93.684078,66
1159,88.503543,165
1160,93.634151,68
1161,93.956436,66
1162,94.222428,71
1163,93.748437,67
1164,93.864276,66
1165,93.620165,70
1166,94.060409,70
1167,94.12277,69
1168,94.298603,86
1169,94.983132,74
1170,93.915503,68
1171,93.744941,161
1172,93.853963,67
1173,94.237859,72
1174,93.754636,66
1175,94.095432,69
1176,94.416173,78
1177,94.376146,68
1178,93.63967,72
1179,94.977222,72
1180,93.731463,69
1181,93.928103,66
1182,94.380985,69
1183,95.104887,72
1184,94.744197,80
1185,94.15886,68
1186,94.478193,69
1187,94.153269,154
1188,93.992382,67
1189,94.240423,67
1190,93.942052,66
1191,94.231442,67
1192,94.110242,80
1193,93.254547,151
1194,93.729636,66
1195,93.794133,70
1196,94.000816,66
1197,93.564607,67
1198,93.801773,70
1199,94.94615,72
1200,94.646506,80
1201,95.194525,74
1202,94.245442,71
1203,93.99643,71
1204,94.244276,68
1205,93.408529,98
1206,94.617858,74
1207,94.732687,68
1208,93.977836,69
1209,93.715257,74
1210,93.954827,67
1211,94.283065,78
1212,94.9407,89
1213,94.624776,68
1214,93.974579,72
1215,93.754645,66
1216,94.503268,69
1217,93.945901,67
1218,93.947249,66
1219,94.197116,67
1220,94.07725,71
1221,94.059472,67
1222,94.447582,76
1223,94.952502,73
1224,93.895895,67
1225,93.766073,66
1226,94.283443,148
1227,91.670577,131
1228,89.1048,151
1229,94.079921,138
1230,94.188403,68
1231,94.181664,68
1232,-48.816572,999
1233,94.330826,68
1234,94.119863,68
1235,94.283151,70
1236,93.928074,69
1237,94.325224,72
1238,93.714606,66
1239,93.858105,67
1240,94.398154,73
1241,94.076231,67
1242,94.218509,73
1243,94.113816,81
1244,92.738124,140
1245,93.991105,67
1246,94.124555,67
1247,93.424313,68
1248,94.244269,73
1249,93.927875,68
1250,77.802126,451
1251,94.308813,76
1252,93.965713,66
1253,94.074611,70
1254,93.597699,68
1255,94.195169,69
1256,94.040392,67
1257,94.926722,71
1258,94.103845,72
1259,94.162673,68
1260,93.846408,67
1261,93.844196,66
1262,93.89612,72
1263,94.168332,69
1264,93.875389,67
1265,94.974019,70
1266,94.852389,74
1267,94.583695,69
1268,94.168136,67
1269,94.070606,67
1270,93.900044,66
1271,93.979292,77
1272,94.172342,68
1273,94.140926,73
1274,93.967613,68
1275,93.47633,69
1276,89.960712,226
1277,93.813909,68
1278,94.033453,66
1279,93.97138,68
1280,93.800804,75
1281,94.555418,75
1282,94.659338,97
1283,93.98275,73
1284,94.581018,74
1285,94.429747,68
1286,93.421233,68
1287,94.848961,77
1288,93.741819,67
1289,94.52831,76
1290,93.930389,66
1291,94.234435,76
1292,94.26161,71
1293,93.57541,70
1294,94.474052,83
1295,93.82895,68
1296,94.090423,68
1297,93.790925,76
1298,94.847073,77
1299,93.529351,66
1300,94.202837,67
1301,93.731188,146
1302,94.63081,74
1303,94.159614,74
1304,94.277018,83
1305,94.181499,67
1306,94.145276,67
1307,94.527843,68
1308,93.890317,67
1309,93.694115,66
1310,93.603444,68
1311,93.358462,146
1312,94.264818,67
1313,95.001456,74
1314,93.55696,69
1315,91.270936,224
1316,94.887601,69
1317,94.469021,77
1318,93.744867,70
1319,94.262224,75
1320,93.759587,65
1321,87.934134,214
1322,93.94697,67
1323,94.089575,68
1324,94.318054,71
1325,94.215036,80
1326,84.193892,463
1327,94.050438,71
1328,93.897542,75
1329,94.417843,68
1330,93.933986,67
1331,91.675444,172
1332,93.884985,68
1333,94.006397,67
1334,93.459532,68
1335,93.865385,67
1336,94.430131,68
1337,93.754165,66
1338,93.999031,68
1339,93.864075,68
1340,93.857651,77
1341,91.265896,143
1342,94.23678,67
1343,94.668191,75
1344,94.623171,69
1345,93.101043,134
1346,94.192316,67
1347,93.867152,67
1348,94.524933,72
1349,93.860865,66
1350,93.965426,66
1351,94.476995,68
1352,90.00707,229
1353,94.050665,66
1354,90.777073,142
1355,94.153248,66
1356,94.030253,81
1357,94.416057,67
1358,94.094425,68
1359,94.466618,148
1360,94.490264,80
1361,94.365646,68
1362,93.606601,137
1363,93.904021,145
1364,93.344048,68
1365,94.311959,66
1366,94.130113,68
1367,95.069828,68
1368,91.507978,147
1369,93.472762,90
1370,89.294653,159
1371,94.220732,98
1372,93.720639,67
1373,94.20422,68
1374,92.516514,140
1375,93.756034,144
1376,94.122772,67
1377,93.994997,70
1378,94.118428,74
1379,93.469723,69
1380,94.000567,66
1381,94.639513,72
1382,94.203264,66
1383,93.709926,70
1384,94.888434,73
1385,93.950651,73
1386,93.659037,69
1387,93.870125,65
1388,76.577384,634
1389,94.733166,91
1390,93.635425,136
1391,93.982114,66
1392,92.413478,147
1393,93.668856,67
1394,93.83391,70
1395,94.79,69
1396,94.748105,69
1397,93.814752,66
1398,89.659333,147
1399,95.150177,82
1400,94.565485,69
1401,94.244418,68
1402,95.327069,75
1403,78.588733,517
1404,94.163832,70
1405,93.803398,69
1406,93.886528,67
1407,94.105365,66
1408,94.204834,70
1409,93.610565,73
1410,93.803274,72
1411,93.110423,151
1412,92.555453,143
1413,93.72984,66
1414,93.943958,76
1415,93.785871,68
1416,93.762535,70
1417,94.089712,68
1418,94.924435,71
1419,93.498248,69
1420,94.049034,66
1421,93.046104,137
1422,94.53035,69
1423,94.360621,80
1424,94.120845,67
1425,93.699104,69
1426,94.887476,70
1427,94.282425,67
1428,94.06744,70
1429,93.313524,190
1430,94.500906,71
1431,93.6889,79
1432,94.92213,74
1433,94.010333,69
1434,94.190444,71
1435,91.523731,126
1436,95.383393,78
1437,93.807371,67
1438,94.436477,72
1439,94.099928,70
1440,77.480243,458
1441,95.574631,76
1442,94.000567,70
1443,91.189939,154
1444,94.319488,73
1445,93.289191,148
1446,85.690894,371
1447,94.267813,81
1448,94.661993,71
1449,93.362625,72
1450,94.802774,71
1451,94.197194,80
1452,93.419277,68
1453,93.936417,77
1454,94.581988,69
1455,93.787286,67
1456,93.580797,144
1457,93.666681,68
1458,95.090694,76
1459,94.364334,67
1460,93.957943,146
1461,94.620807,70
1462,93.147065,138
1463,93.5821,68
1464,94.173048,67
1465,94.954979,70
1466,94.454923,67
1467,95.262256,80
1468,90.666447,127
1469,94.332833,69
1470,93.577878,68
1471,93.771997,66
1472,94.152535,69
1473,94.247107,67
1474,94.351837,83
1475,93.040609,135
1476,91.492803,139
1477,93.943581,71
1478,93.664635,77
1479,93.632431,143
1480,94.796324,71
1481,94.699811,73
1482,94.170854,71
1483,93.700915,98
1484,93.711183,67
1485,94.242039,68
1486,95.693526,89
1487,93.322347,146
1488,94.830194,71
1489,93.577089,67
1490,93.752363,70
1491,93.845372,141
1492,94.143104,71
1493,92.941165,146
1494,93.634079,142
