episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
500,Hankel Q rollout,2,1.0013,1.0795,114,38,114,38,25.6598,9.2747,0.00415738,0.225086,0.0132356,0.244071
500,Hankel a0 rollout,38,4.8933,2.1920,114,38,114,38,1.3668,1.0000,0.0051274,0.0119898,0.0263158,0.0263158
500,Hankel a1 rollout,38,5.5083,1.8445,114,38,114,38,1.3454,1.0000,0.00634591,0.0118014,0.0263158,0.0263158
500,Hankel a2 rollout,38,3.6293,2.2533,114,38,114,38,1.2573,1.0000,0.00618401,0.0110291,0.0263158,0.0263158
500,Hankel a3 rollout,38,8.1912,2.4262,114,38,114,38,1.5163,1.0000,0.00615602,0.0133012,0.0263158,0.0263158
500,Hankel a4 rollout,38,8.1042,2.0436,114,38,114,38,1.3713,1.0000,0.00639457,0.0120292,0.0263158,0.0263158
500,Hankel a5 rollout,38,2.0576,2.1899,114,38,114,38,1.4646,1.0000,0.00583084,0.0128473,0.0263158,0.0263158
500,Hankel a6 rollout,38,11.1408,2.0518,114,38,114,38,1.3204,1.0000,0.00593636,0.0115827,0.0263158,0.0263158
500,Hankel a7 rollout,38,3.7701,2.3977,114,38,114,38,1.4190,1.0000,0.00390455,0.0124471,0.0263158,0.0263158
600,Hankel Q rollout,8,1.0063,1.1303,561,186,561,186,9.0071,4.0122,0.000333734,0.0160555,0.00133324,0.0215707
600,Hankel a0 rollout,185,9.4565,2.2309,561,186,561,186,1.1472,1.0054,0.00146825,0.00204497,0.00527013,0.00540541
600,Hankel a1 rollout,185,11.8288,2.0997,561,186,561,186,1.1623,1.0054,0.0015308,0.00207191,0.00523771,0.00540541
600,Hankel a2 rollout,185,37.1052,2.4128,561,186,561,186,1.1693,1.0054,0.00151355,0.00208429,0.00521598,0.00540541
600,Hankel a3 rollout,185,27.5936,2.3596,561,186,561,186,1.3162,1.0054,0.0014314,0.00234613,0.00527327,0.0054054
600,Hankel a4 rollout,185,38.1415,2.5251,561,186,561,186,1.2093,1.0054,0.00151666,0.00215568,0.00528387,0.00540541
600,Hankel a5 rollout,185,2.3363,2.2503,561,186,561,186,1.2212,1.0054,0.00152199,0.00217689,0.00520624,0.0054054
600,Hankel a6 rollout,185,30.8982,2.0379,561,186,561,186,1.2459,1.0054,0.00141209,0.00222084,0.00524761,0.0054054
600,Hankel a7 rollout,184,2.6252,2.3528,561,186,561,186,1.3826,1.0108,0.0014002,0.00246453,0.00520777,0.00543439
700,Hankel Q rollout,20,1.0140,1.3098,1503,500,1503,500,5.6283,2.4543,7.32937e-06,0.00374469,0.00076628,0.00490867
700,Hankel a0 rollout,494,11.2175,2.4309,1503,500,1503,500,1.5252,1.0113,4.05218e-06,0.00101478,0.00195497,0.0020225
700,Hankel a1 rollout,488,2.9616,1.9163,1503,500,1503,500,1.5113,1.0196,3.33877e-06,0.00100554,0.00196404,0.00203912
700,Hankel a2 rollout,496,9.0912,2.6679,1503,500,1503,500,1.5282,1.0074,1.53572e-06,0.00101674,0.00197199,0.00201482
700,Hankel a3 rollout,493,5.4659,2.5289,1503,500,1503,500,1.4660,1.0127,2.28345e-06,0.000975385,0.00193885,0.00202542
700,Hankel a4 rollout,493,12.4509,2.6321,1503,500,1503,500,1.5063,1.0129,5.15145e-06,0.00100217,0.00195608,0.00202578
700,Hankel a5 rollout,491,2.1293,2.5878,1503,500,1503,500,1.5428,1.0155,1.38523e-06,0.00102651,0.00193368,0.00203107
700,Hankel a6 rollout,493,8.5348,2.1932,1503,500,1503,500,1.5724,1.0113,5.46201e-06,0.00104614,0.00194018,0.00202253
700,Hankel a7 rollout,491,2.3925,2.6302,1503,500,1503,500,1.5398,1.0143,2.68455e-09,0.0010245,0.00196067,0.00202867
800,Hankel Q rollout,29,1.0562,1.8528,1503,500,1503,500,6.1176,3.2798,1.16542e-05,0.00407027,0.000493371,0.0065595
800,Hankel a0 rollout,471,3.4861,3.3372,1503,500,1503,500,2.9389,1.0538,4.0636e-07,0.00195535,0.00159906,0.0021076
800,Hankel a1 rollout,462,3.0841,2.8865,1503,500,1503,500,2.9804,1.0709,3.84797e-08,0.00198296,0.00151042,0.00214175
800,Hankel a2 rollout,468,1.9871,2.9806,1503,500,1503,500,2.9467,1.0634,6.49841e-07,0.00196058,0.00178963,0.00212678
800,Hankel a3 rollout,468,4.7298,3.5385,1503,500,1503,500,2.8812,1.0634,3.03682e-08,0.00191694,0.00175027,0.00212678
800,Hankel a4 rollout,470,7.9033,3.6672,1503,500,1503,500,2.8705,1.0575,2.97421e-07,0.00190986,0.00179301,0.00211505
800,Hankel a5 rollout,453,1.6984,3.0277,1503,500,1503,500,3.0143,1.0876,1.23078e-06,0.00200552,0.00154964,0.00217521
800,Hankel a6 rollout,469,5.7286,2.9494,1503,500,1503,500,2.9448,1.0591,8.98129e-07,0.00195928,0.00164733,0.00211824
800,Hankel a7 rollout,470,2.2904,3.5580,1503,500,1503,500,2.8502,1.0565,1.01576e-06,0.00189635,0.00162314,0.00211296
900,Hankel Q rollout,39,1.0675,1.3959,1503,500,1503,500,2.4958,2.2138,3.45785e-06,0.00166053,0.0015068,0.00442767
900,Hankel a0 rollout,492,42.7520,2.7414,1503,500,1503,500,1.6477,1.0143,1.29758e-06,0.00109626,0.00189713,0.00202862
900,Hankel a1 rollout,490,4.6848,2.0757,1503,500,1503,500,1.5571,1.0189,4.12318e-06,0.001036,0.001899,0.00203779
900,Hankel a2 rollout,494,25.6533,2.9660,1503,500,1503,500,1.6037,1.0107,8.68689e-12,0.00106703,0.00196757,0.00202148
900,Hankel a3 rollout,494,17.4303,2.5549,1503,500,1503,500,1.6410,1.0117,4.43605e-07,0.00109184,0.00191885,0.0020233
900,Hankel a4 rollout,491,5.2843,2.4039,1503,500,1503,500,1.6434,1.0178,7.64229e-06,0.00109343,0.0019469,0.00203561
900,Hankel a5 rollout,486,2.1219,2.5235,1503,500,1503,500,1.6089,1.0252,1.27223e-06,0.00107047,0.00191265,0.00205031
900,Hankel a6 rollout,492,10.6656,2.2617,1503,500,1503,500,1.5999,1.0159,6.38764e-06,0.00106444,0.00186951,0.00203181
900,Hankel a7 rollout,493,4.1515,2.7377,1503,500,1503,500,1.5522,1.0125,1.81104e-06,0.00103276,0.00193374,0.00202499
1000,Hankel Q rollout,7,1.0014,1.0824,1503,500,1503,500,2.1081,1.8899,0.000176164,0.00140261,0.000732096,0.00377971
1000,Hankel a0 rollout,496,67.7505,2.1982,1503,500,1503,500,1.0783,1.0075,0.000607534,0.000717402,0.00197467,0.00201501
1000,Hankel a1 rollout,493,5.1471,1.8136,1503,500,1503,500,1.0739,1.0113,0.000606089,0.000714524,0.00196624,0.00202267
1000,Hankel a2 rollout,495,28.5072,2.5036,1503,500,1503,500,1.1255,1.0068,0.00058803,0.000748842,0.00197846,0.00201364
1000,Hankel a3 rollout,496,4.9181,2.0020,1503,500,1503,500,1.1102,1.0063,0.000590692,0.000738649,0.00197703,0.00201267
1000,Hankel a4 rollout,496,52.9801,2.2566,1503,500,1503,500,1.1068,1.0075,0.000605626,0.0007364,0.0019757,0.00201494
1000,Hankel a5 rollout,496,2.8376,2.4930,1503,500,1503,500,1.0810,1.0066,0.000595402,0.000719259,0.00198144,0.00201314
1000,Hankel a6 rollout,494,59.4852,1.8875,1503,500,1503,500,1.0799,1.0101,0.000616159,0.000718466,0.00198434,0.00202013
1000,Hankel a7 rollout,496,14.0674,2.6828,1503,500,1503,500,1.1091,1.0068,0.0005869,0.000737939,0.00199,0.00201366
1100,Hankel Q rollout,12,1.0036,1.0864,1503,500,1503,500,8.2758,3.1784,0.00011795,0.00550618,0.000938833,0.00635682
1100,Hankel a0 rollout,496,37.6072,2.1125,1503,500,1503,500,1.1186,1.0061,0.000595435,0.000744216,0.00197582,0.00201224
1100,Hankel a1 rollout,494,7.4189,1.8171,1503,500,1503,500,1.1109,1.0110,0.000597125,0.000739104,0.00196724,0.00202196
1100,Hankel a2 rollout,496,60.5943,2.4642,1503,500,1503,500,1.1078,1.0071,0.00058343,0.00073704,0.00197866,0.00201427
1100,Hankel a3 rollout,494,3.9120,1.9145,1503,500,1503,500,1.0589,1.0102,0.000599932,0.000704527,0.00196945,0.00202041
1100,Hankel a4 rollout,495,14.8679,2.1293,1503,500,1503,500,1.0979,1.0090,0.000593441,0.000730483,0.00198413,0.00201808
1100,Hankel a5 rollout,490,1.7964,2.0421,1503,500,1503,500,1.1010,1.0147,0.000606066,0.000732517,0.0019626,0.00202947
1100,Hankel a6 rollout,495,74.7996,1.9306,1503,500,1503,500,1.1076,1.0092,0.00057374,0.000736935,0.00194694,0.00201841
1100,Hankel a7 rollout,496,2.8971,2.3342,1503,500,1503,500,1.1245,1.0079,0.000600226,0.000748174,0.00196961,0.00201578
1200,Hankel Q rollout,10,1.0020,1.0665,534,177,534,177,7.7223,2.6913,0.000332816,0.0144613,0.00107115,0.0152053
1200,Hankel a0 rollout,176,40.0845,2.1016,534,177,534,177,1.2071,1.0057,0.00153271,0.00226052,0.00555113,0.00568181
1200,Hankel a1 rollout,176,8.0599,1.8488,534,177,534,177,1.1141,1.0057,0.00165316,0.00208627,0.00543241,0.00568182
1200,Hankel a2 rollout,176,48.7329,2.4593,534,177,534,177,1.1708,1.0057,0.00159637,0.00219242,0.00556468,0.00568182
1200,Hankel a3 rollout,176,6.4808,2.0711,534,177,534,177,1.1489,1.0057,0.00155172,0.0021515,0.00554353,0.00568169
1200,Hankel a4 rollout,175,11.5772,2.1664,534,177,534,177,1.1379,1.0107,0.00161951,0.00213098,0.00554919,0.00571039
1200,Hankel a5 rollout,176,3.7395,2.3891,534,177,534,177,1.1540,1.0057,0.00163221,0.00216096,0.00543817,0.00568182
1200,Hankel a6 rollout,176,35.8661,1.9094,534,177,534,177,1.1245,1.0057,0.00164026,0.00210575,0.00555076,0.00568182
1200,Hankel a7 rollout,176,7.0071,2.7881,534,177,534,177,1.1254,1.0057,0.00147378,0.00210743,0.00551475,0.00568182
1300,Hankel Q rollout,16,1.0094,1.2818,1503,500,1503,500,10.8768,4.2960,3.65785e-06,0.00723674,0.000525184,0.00859194
1300,Hankel a0 rollout,493,9.3683,2.4849,1503,500,1503,500,1.5882,1.0111,3.03394e-06,0.00105665,0.00196791,0.00202212
1300,Hankel a1 rollout,491,6.6894,2.1525,1503,500,1503,500,1.5228,1.0161,3.96023e-06,0.00101316,0.0019688,0.00203212
1300,Hankel a2 rollout,493,6.2443,3.0368,1503,500,1503,500,1.5546,1.0123,2.23521e-06,0.00103436,0.0019418,0.00202454
1300,Hankel a3 rollout,494,5.2396,2.4562,1503,500,1503,500,1.5463,1.0112,1.94797e-06,0.00102881,0.00197227,0.0020223
1300,Hankel a4 rollout,494,15.5200,2.7309,1503,500,1503,500,1.6025,1.0111,5.96745e-11,0.00106618,0.00197122,0.00202219
1300,Hankel a5 rollout,493,3.0905,2.7453,1503,500,1503,500,1.5856,1.0116,5.68171e-07,0.00105498,0.00196112,0.00202329
1300,Hankel a6 rollout,493,11.4509,2.3308,1503,500,1503,500,1.5381,1.0116,3.80148e-06,0.00102335,0.00196414,0.00202323
1300,Hankel a7 rollout,495,6.7495,2.9197,1503,500,1503,500,1.5358,1.0099,3.69816e-06,0.00102183,0.0019482,0.00201981
1400,Hankel Q rollout,3,1.0013,1.0739,303,100,303,100,14.9850,5.2011,0.00113088,0.0494555,0.0032922,0.0520109
1400,Hankel a0 rollout,100,18.6879,2.0792,303,100,303,100,1.2951,1.0000,0.00272937,0.00427431,0.01,0.01
1400,Hankel a1 rollout,99,7.6893,1.8095,303,100,303,100,1.2436,1.0101,0.00255092,0.00410413,0.00964677,0.010101
1400,Hankel a2 rollout,100,31.5350,2.2521,303,100,303,100,1.1898,1.0000,0.00262861,0.00392687,0.01,0.01
1400,Hankel a3 rollout,100,3.8249,1.9277,303,100,303,100,1.2827,1.0000,0.00278884,0.00423336,0.01,0.01
1400,Hankel a4 rollout,99,9.8431,2.1356,303,100,303,100,1.1242,1.0101,0.00278609,0.00371008,0.00964339,0.010101
1400,Hankel a5 rollout,99,1.9865,2.0666,303,100,303,100,1.2528,1.0101,0.00272343,0.0041345,0.00974589,0.010101
1400,Hankel a6 rollout,99,20.5368,1.8838,303,100,303,100,1.2165,1.0101,0.002746,0.00401494,0.00948065,0.010101
1400,Hankel a7 rollout,100,5.5993,2.3134,303,100,303,100,1.2095,1.0000,0.00224701,0.00399187,0.01,0.01
