grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,250,35,0,1469.7904052734375,67.05302429199219,26.013097763061523,14.435558319091797,7.7318220138549805,5.585110187530518,4.536272048950195,3.297494888305664,2.875391721725464,2.697876214981079,2.242539405822754,2.00077223777771,1.877282738685608,1.6781541109085083,1.5727390050888062,1.299015760421753,1.2399541139602661,616.8963012695312,6.714856147766113,1.9346132278442383
25000,35001,17,3,250,35,1,1469.5989990234375,66.82328796386719,25.472206115722656,14.25842571258545,7.812479019165039,5.309813499450684,4.378905773162842,3.480315685272217,2.7015507221221924,2.543562650680542,2.1712846755981445,1.9661507606506348,1.7164822816848755,1.5537607669830322,1.4219796657562256,1.263834834098816,1.101776123046875,616.9029541015625,6.675106525421143,1.8269355297088623
30000,40001,17,3,254,40,0,1753.251220703125,87.69947814941406,36.771087646484375,16.234413146972656,8.564565658569336,7.670248031616211,5.782592296600342,4.005956172943115,3.9331870079040527,3.1608517169952393,2.88623046875,2.339141607284546,2.188758134841919,2.036555767059326,1.930482268333435,1.9059264659881592,1.5946975946426392,731.6183471679688,9.21774673461914,3.934022903442383
30000,40001,17,3,254,40,1,1754.6766357421875,87.84039306640625,37.41348648071289,16.540403366088867,8.83121109008789,7.839478969573975,5.878972053527832,4.097152233123779,3.874999523162842,3.440917730331421,3.0474588871002197,2.4549810886383057,2.304997205734253,2.12144136428833,2.036773681640625,2.00175142288208,1.6346553564071655,732.3799438476562,9.22507381439209,4.045431137084961
35000,45001,17,3,251,45,0,2021.418701171875,68.2331314086914,29.54366111755371,11.5479736328125,8.25777816772461,6.4270100593566895,5.026505947113037,3.739423990249634,3.1111667156219482,2.608785629272461,2.1427786350250244,2.0228970050811768,1.8971223831176758,1.7089951038360596,1.621614694595337,1.5334813594818115,1.349585771560669,852.0385131835938,7.38221549987793,3.8180463314056396
35000,45001,17,3,251,45,1,2021.629150390625,68.21385955810547,29.539716720581055,11.515464782714844,7.796819686889648,6.372693061828613,5.221304893493652,3.701141119003296,3.025435209274292,2.6253116130828857,2.24373722076416,2.0016071796417236,1.8200671672821045,1.7642911672592163,1.6310676336288452,1.4796501398086548,1.417465329170227,851.8164672851562,7.157078266143799,3.6324055194854736
40000,50001,17,3,255,49,0,2158.75439453125,74.65509796142578,29.887895584106445,15.204082489013672,8.634632110595703,6.003705978393555,5.425662040710449,4.0693840980529785,3.735978364944458,3.0382118225097656,2.797058582305908,2.4851746559143066,2.3217735290527344,2.1625800132751465,2.0458617210388184,1.9932698011398315,1.6473383903503418,905.0195922851562,7.65405797958374,3.477067470550537
40000,50001,17,3,255,49,1,2161.353515625,74.85771942138672,29.940614700317383,15.461564064025879,8.684733390808105,6.476703643798828,5.072013854980469,4.2070112228393555,3.8404994010925293,2.9474880695343018,2.797323226928711,2.5390701293945312,2.3233883380889893,2.194523334503174,1.8104771375656128,1.7923637628555298,1.6022812128067017,906.0167236328125,7.807513236999512,3.3441162109375
45000,55001,17,3,253,54,0,2256.23974609375,77.2679672241211,30.421310424804688,13.065546035766602,6.321168899536133,3.723461866378784,3.388300657272339,2.6726608276367188,2.649075984954834,1.8839049339294434,1.7394376993179321,1.4274156093597412,1.3093043565750122,1.208727478981018,1.0773991346359253,0.9642680287361145,0.9361459612846375,941.7583618164062,7.439330577850342,1.9454225301742554
45000,55001,17,3,253,54,1,2259.32568359375,77.00138092041016,30.650985717773438,12.934501647949219,6.456899166107178,4.026989936828613,3.8720624446868896,2.9904747009277344,2.508679151535034,2.0036721229553223,1.7497512102127075,1.4584258794784546,1.3823946714401245,1.344470500946045,1.2332806587219238,1.1822251081466675,1.0474430322647095,942.9655151367188,7.491593360900879,2.1825344562530518
50000,60001,17,3,252,58,0,2281.064208984375,77.09259796142578,28.874065399169922,12.728837966918945,8.04849624633789,6.252505302429199,3.747122287750244,3.1969494819641113,2.8378045558929443,2.3866946697235107,2.0635783672332764,1.9042268991470337,1.623885154724121,1.5797169208526611,1.4292199611663818,1.39064359664917,1.229814052581787,963.1494750976562,7.226379871368408,3.476646661758423
50000,60001,17,3,252,58,1,2280.41015625,77.14024353027344,29.264455795288086,12.777010917663574,7.845447540283203,6.185018062591553,3.8194825649261475,2.998396158218384,2.7700228691101074,2.4629180431365967,2.1172397136688232,2.0067901611328125,1.6650630235671997,1.550788402557373,1.398023247718811,1.364566683769226,1.221389889717102,962.7992553710938,7.206292629241943,3.383697032928467
55000,65001,17,3,249,65,0,2483.227294921875,82.79949951171875,38.8847770690918,15.612983703613281,8.776552200317383,5.7122802734375,5.244891166687012,3.0980052947998047,2.4889838695526123,2.265951633453369,1.9218943119049072,1.72789466381073,1.550199031829834,1.3322750329971313,1.2343212366104126,1.2321388721466064,1.0864485502243042,1039.9781494140625,9.365775108337402,2.5394556522369385
55000,65001,17,3,249,65,1,2479.845947265625,83.5167236328125,38.99226379394531,15.546873092651367,8.693039894104004,5.44365119934082,4.959388732910156,3.0604007244110107,2.4458181858062744,2.2704920768737793,1.9203298091888428,1.7688316106796265,1.6489036083221436,1.301082968711853,1.2702677249908447,1.0494320392608643,0.9914721846580505,1038.7340087890625,9.096365928649902,2.533236026763916
60000,70001,17,3,251,69,0,2647.548095703125,80.98588562011719,35.699432373046875,15.139139175415039,7.529999256134033,5.498170375823975,3.760178565979004,3.2802908420562744,3.1190686225891113,2.588547706604004,2.019848346710205,1.8369704484939575,1.5272217988967896,1.4245574474334717,1.2414307594299316,1.1517653465270996,1.1175346374511719,1105.7938232421875,7.40302038192749,2.141249418258667
60000,70001,17,3,251,69,1,2646.78076171875,81.17101287841797,35.32822799682617,14.809279441833496,7.241397380828857,5.343297004699707,3.837538480758667,3.1213490962982178,2.996134042739868,2.474703311920166,1.8778406381607056,1.685014009475708,1.464355707168579,1.3824210166931152,1.232219934463501,1.0519927740097046,0.9548191428184509,1105.09326171875,7.452820777893066,2.0989208221435547
65000,75001,17,3,251,72,0,2623.451171875,87.4371109008789,39.4237174987793,14.28704833984375,6.443843841552734,4.268916130065918,3.8112971782684326,2.822075605392456,2.2987096309661865,2.036013603210449,1.6207420825958252,1.4418989419937134,1.3961774110794067,1.259183406829834,1.1286852359771729,1.0500227212905884,0.9726061820983887,1098.1295166015625,7.940715789794922,2.012723684310913
65000,75001,17,3,251,72,1,2623.3076171875,87.74085235595703,39.738792419433594,14.699188232421875,6.672383785247803,4.177000999450684,3.1316561698913574,2.7568225860595703,2.29122257232666,1.8180665969848633,1.6662367582321167,1.3200302124023438,1.236436367034912,1.1841939687728882,1.0880262851715088,1.0048741102218628,0.8771893382072449,1098.1715087890625,8.005746841430664,1.7675706148147583
70000,80001,17,3,254,75,0,2753.63916015625,104.36871337890625,38.237693786621094,15.84802532196045,7.981765270233154,4.7962870597839355,4.013461589813232,3.1464719772338867,2.373797655105591,1.8883963823318481,1.5521035194396973,1.437555193901062,1.3380920886993408,1.2947791814804077,1.2183774709701538,1.0203529596328735,0.9912439584732056,1157.83642578125,8.204248428344727,1.7374671697616577
70000,80001,17,3,254,75,1,2753.92333984375,104.43148803710938,38.27753829956055,15.873082160949707,7.924136161804199,4.7198805809021,3.832702159881592,3.200967788696289,2.552006721496582,2.040850877761841,1.6048529148101807,1.4960217475891113,1.3160759210586548,1.2655774354934692,1.1002293825149536,1.0119682550430298,0.8679127097129822,1158.0399169921875,8.33956241607666,1.7955738306045532
75000,85001,17,3,249,78,0,2933.999267578125,109.07442474365234,42.87814712524414,15.822709083557129,8.54243278503418,4.853933334350586,4.4342942237854,3.6379857063293457,2.5873935222625732,2.3998117446899414,2.016209840774536,1.8060717582702637,1.6714065074920654,1.3984274864196777,1.3065627813339233,1.2865818738937378,1.1913305521011353,1224.2127685546875,10.51716423034668,2.3460705280303955
75000,85001,17,3,249,78,1,2939.84375,108.89490509033203,42.78376007080078,15.644742012023926,8.427570343017578,4.711621284484863,4.09274435043335,3.152254104614258,2.4494950771331787,2.2496962547302246,2.054649591445923,1.6502479314804077,1.5349246263504028,1.4347673654556274,1.1997331380844116,1.1869324445724487,0.9925840497016907,1226.5386962890625,10.66462230682373,2.312514543533325
80000,90001,17,3,254,87,0,3133.7529296875,113.4502182006836,43.61619186401367,15.793670654296875,9.513015747070312,5.131381988525391,4.177787780761719,3.7576489448547363,2.367596387863159,1.9665398597717285,1.7290701866149902,1.7117958068847656,1.600694179534912,1.4635385274887085,1.3942760229110718,1.2977015972137451,1.1256155967712402,1303.05615234375,11.28622055053711,2.1651711463928223
80000,90001,17,3,254,87,1,3144.3740234375,113.93962860107422,43.830875396728516,16.085647583007812,9.359336853027344,5.0920867919921875,4.271026611328125,3.9377658367156982,2.5579922199249268,2.2182648181915283,1.9576866626739502,1.8718359470367432,1.7042860984802246,1.6339735984802246,1.5161653757095337,1.3615694046020508,1.261413812637329,1307.628662109375,10.942599296569824,2.3145179748535156
85000,95001,17,3,251,89,0,3271.498046875,142.3355712890625,50.71427536010742,15.016228675842285,7.77213191986084,4.38576602935791,3.3691906929016113,2.9954280853271484,2.3919882774353027,2.2107691764831543,1.9548686742782593,1.666548490524292,1.3868205547332764,1.227170467376709,1.1755110025405884,1.1284703016281128,1.0253642797470093,1367.4715576171875,12.645771980285645,2.1407692432403564
85000,95001,17,3,251,89,1,3272.105224609375,141.39144897460938,50.41371536254883,15.091249465942383,8.010945320129395,4.4623122215271,3.63338303565979,2.825103998184204,2.6226677894592285,2.1856613159179688,1.8964542150497437,1.6942564249038696,1.4356662034988403,1.3006560802459717,1.1547702550888062,1.0828239917755127,1.0276886224746704,1367.5831298828125,12.548853874206543,1.984663486480713
90000,100001,17,3,253,89,0,3464.8681640625,146.074951171875,62.494224548339844,19.09530258178711,9.294343948364258,5.1895551681518555,4.367519855499268,3.4538586139678955,3.157590389251709,1.9497325420379639,1.8584423065185547,1.6376953125,1.4661107063293457,1.4043643474578857,1.3213733434677124,1.1086841821670532,1.0290130376815796,1452.6075439453125,12.882244110107422,2.3620893955230713
90000,100001,17,3,253,89,1,3461.462646484375,146.66192626953125,62.85097885131836,19.16337013244629,9.149652481079102,5.256834030151367,4.523739814758301,3.4791741371154785,2.9898064136505127,2.0842785835266113,1.9007878303527832,1.7468146085739136,1.426661729812622,1.3149787187576294,1.2981257438659668,1.1779005527496338,0.9915913343429565,1451.383544921875,12.858306884765625,2.4064245223999023
95000,105001,17,3,255,95,0,3895.98828125,174.26535034179688,65.11015319824219,21.84113883972168,10.640426635742188,6.401872158050537,3.733851909637451,3.060089588165283,2.817138910293579,2.3814175128936768,1.799908995628357,1.6842854022979736,1.5345553159713745,1.4536415338516235,1.3494209051132202,1.1609184741973877,1.1202607154846191,1630.5345458984375,15.087869644165039,1.9906814098358154
95000,105001,17,3,255,95,1,3893.922119140625,174.246826171875,65.28463745117188,21.920124053955078,10.888344764709473,6.521992206573486,3.7501204013824463,3.127049207687378,2.9820446968078613,2.390876293182373,2.010361671447754,1.6586220264434814,1.532167911529541,1.452867865562439,1.430214762687683,1.2990026473999023,1.0479276180267334,1629.5400390625,15.275206565856934,2.112518787384033
100000,110001,17,3,253,102,0,3936.080810546875,150.6632843017578,70.2389907836914,20.27389907836914,9.871319770812988,6.328851222991943,4.091719150543213,3.6379499435424805,2.6685798168182373,2.2051336765289307,1.8463122844696045,1.5866106748580933,1.5202687978744507,1.411130666732788,1.338300347328186,1.2824740409851074,1.197876214981079,1650.1837158203125,16.077539443969727,2.3415024280548096
100000,110001,17,3,253,102,1,3934.8388671875,150.42376708984375,70.10282135009766,19.962791442871094,9.744691848754883,6.3547682762146,4.133289337158203,3.622732162475586,2.802497148513794,2.052903652191162,1.9160815477371216,1.5951851606369019,1.530623435974121,1.419602870941162,1.359386682510376,1.305680274963379,1.157774806022644,1649.662109375,16.064395904541016,2.4907479286193848
105000,115001,17,3,250,103,0,4078.63818359375,142.01547241210938,71.12494659423828,18.188480377197266,9.948113441467285,4.540629863739014,4.349990367889404,3.016526222229004,2.4257242679595947,2.0396265983581543,1.7785778045654297,1.5181187391281128,1.3817403316497803,1.1610383987426758,1.0947675704956055,1.0123908519744873,0.9488415122032166,1702.808837890625,15.763936042785645,2.3869543075561523
105000,115001,17,3,250,103,1,4079.10888671875,141.67893981933594,70.90936279296875,18.324907302856445,10.004630088806152,4.70577335357666,4.14522647857666,2.9934275150299072,2.4132540225982666,1.9604260921478271,1.759369969367981,1.5231971740722656,1.3930480480194092,1.326008677482605,1.1698229312896729,1.0659106969833374,0.975997269153595,1702.8660888671875,15.607437133789062,2.316025733947754
110000,120001,17,3,251,104,0,4412.60888671875,169.9688720703125,65.80541229248047,18.411344528198242,10.153754234313965,5.27606725692749,5.167359828948975,3.1473801136016846,2.624140977859497,2.03064227104187,1.8037313222885132,1.7663273811340332,1.6298959255218506,1.4164154529571533,1.3508728742599487,1.2412350177764893,1.0989584922790527,1862.5303955078125,14.820027351379395,2.7774605751037598
110000,120001,17,3,251,104,1,4409.197265625,170.4477081298828,65.9031753540039,18.376033782958984,10.233502388000488,5.3232221603393555,4.730309009552002,3.3429150581359863,2.563070058822632,2.090235710144043,1.8166106939315796,1.7767984867095947,1.5731315612792969,1.3767952919006348,1.2792788743972778,1.1369916200637817,1.0430128574371338,1860.8577880859375,14.84752368927002,2.4693615436553955
115000,125001,17,3,254,114,0,4705.1298828125,166.7082977294922,74.14895629882812,23.182117462158203,11.06537914276123,5.85715913772583,4.06749153137207,3.7028493881225586,3.082421064376831,2.288409948348999,2.0126798152923584,1.8729296922683716,1.714128851890564,1.5689386129379272,1.3951866626739502,1.2929497957229614,1.221427083015442,1976.0283203125,15.608111381530762,2.7511868476867676
115000,125001,17,3,254,114,1,4703.119140625,167.3961944580078,74.15137481689453,22.913022994995117,11.080737113952637,5.899177074432373,3.935915946960449,3.6528267860412598,2.8366124629974365,2.19571852684021,2.170835256576538,1.7328585386276245,1.6582401990890503,1.4948227405548096,1.4336144924163818,1.2304494380950928,1.099279522895813,1975.4224853515625,15.519676208496094,2.662620782852173
120000,130001,17,3,251,111,0,5016.833984375,150.1098175048828,67.71875,21.017229080200195,9.210875511169434,5.838156700134277,4.316513538360596,3.884972333908081,2.550723075866699,2.326162099838257,1.8889472484588623,1.7524278163909912,1.5552572011947632,1.3990509510040283,1.3270766735076904,1.2334352731704712,1.1127580404281616,2109.000244140625,14.448922157287598,2.4062998294830322
120000,130001,17,3,251,111,1,5021.478515625,150.46926879882812,68.01751708984375,21.222721099853516,9.235855102539062,5.991691589355469,4.53732442855835,4.003371238708496,2.840698480606079,2.2463319301605225,2.079742908477783,1.8626160621643066,1.6324045658111572,1.4641411304473877,1.2882717847824097,1.167858362197876,1.0881175994873047,2110.917236328125,14.57688045501709,2.4495222568511963
125000,135001,17,3,256,120,0,5231.21875,156.1789093017578,80.11611938476562,21.747615814208984,11.556282043457031,6.9809064865112305,6.580753326416016,4.361001491546631,3.4618124961853027,2.858258008956909,2.3703219890594482,2.058656930923462,1.8380392789840698,1.7000008821487427,1.567110300064087,1.413503646850586,1.2886805534362793,2193.3203125,16.39078140258789,4.047555923461914
125000,135001,17,3,256,120,1,5228.2451171875,156.17442321777344,79.58219909667969,21.580522537231445,11.213050842285156,7.609306335449219,6.519107341766357,4.284684181213379,3.4064462184906006,2.8555426597595215,2.353107213973999,2.0194475650787354,1.8190580606460571,1.6376419067382812,1.5939993858337402,1.504810094833374,1.2596896886825562,2192.05859375,16.489429473876953,4.199314594268799
130000,140001,17,3,254,115,0,5292.86279296875,164.45982360839844,63.5519905090332,19.816335678100586,9.427947998046875,5.0003662109375,3.4632256031036377,3.2001264095306396,2.467503070831299,2.3870303630828857,2.151439905166626,1.8014737367630005,1.6292699575424194,1.5815417766571045,1.3397376537322998,1.1814686059951782,1.041337251663208,2226.451904296875,14.907709121704102,2.5023114681243896
130000,140001,17,3,254,115,1,5297.85400390625,164.62698364257812,63.381473541259766,19.594573974609375,9.30602741241455,4.887094020843506,3.5005626678466797,3.208699941635132,2.439246892929077,2.2788093090057373,2.060683012008667,1.73789644241333,1.6516813039779663,1.4456124305725098,1.4090760946273804,1.1106621026992798,0.9644769430160522,2228.57177734375,14.708664894104004,2.464613914489746
135000,145001,17,3,249,120,0,5572.45263671875,157.97109985351562,68.06725311279297,21.540307998657227,10.432438850402832,5.690987586975098,4.918341636657715,3.850388288497925,2.467982292175293,2.2310004234313965,1.9315887689590454,1.6571294069290161,1.5997872352600098,1.4953635931015015,1.3375780582427979,1.3266404867172241,1.2007867097854614,2335.181396484375,15.811057090759277,2.9081315994262695
135000,145001,17,3,249,120,1,5569.0927734375,158.79006958007812,68.56106567382812,21.73137664794922,10.443988800048828,5.657689094543457,4.995849132537842,3.717024087905884,2.5348358154296875,2.1784660816192627,1.9042695760726929,1.7328578233718872,1.6510788202285767,1.5374091863632202,1.3968122005462646,1.3244316577911377,1.2061975002288818,2333.76708984375,15.854167938232422,2.9299046993255615
140000,150001,17,3,253,125,0,5972.2333984375,156.70913696289062,69.81120300292969,22.78919219970703,9.785416603088379,6.059266567230225,4.3075456619262695,3.272257089614868,2.8146376609802246,2.410339117050171,2.109372138977051,1.8119062185287476,1.5622308254241943,1.482399582862854,1.3896434307098389,1.2289166450500488,1.1982008218765259,2510.6328125,15.689496994018555,2.3731067180633545
140000,150001,17,3,253,125,1,5968.0009765625,156.80615234375,69.51753997802734,22.746017456054688,9.580257415771484,5.626258850097656,4.621922016143799,3.316492795944214,2.947605609893799,2.4842910766601562,2.284339189529419,1.883691430091858,1.771844744682312,1.6820259094238281,1.4682931900024414,1.3122707605361938,0.9577195644378662,2509.098876953125,15.516586303710938,2.615412712097168
145000,155001,17,3,248,125,0,6142.31982421875,156.5314483642578,74.94757843017578,23.115863800048828,11.750467300415039,5.697906494140625,4.261242389678955,3.7783122062683105,2.8614652156829834,2.2887699604034424,2.163365602493286,1.9228742122650146,1.8768515586853027,1.583791971206665,1.5630699396133423,1.3377654552459717,1.189314603805542,2574.679931640625,16.03962516784668,2.675342082977295
145000,155001,17,3,248,125,1,6139.26708984375,156.65650939941406,74.90824127197266,22.73394775390625,11.333507537841797,5.490945816040039,4.306519031524658,3.9850106239318848,2.734995126724243,2.324514150619507,2.2104811668395996,2.0126354694366455,1.8027395009994507,1.5702919960021973,1.4812933206558228,1.4156495332717896,1.128682017326355,2573.39697265625,15.889025688171387,2.6798174381256104
150000,160001,17,3,255,123,0,6619.72802734375,153.96591186523438,74.64888000488281,24.844242095947266,10.314336776733398,5.652085304260254,5.086935997009277,4.059213638305664,2.466747760772705,1.8582584857940674,1.8320966958999634,1.6171095371246338,1.5334128141403198,1.3399478197097778,1.245636224746704,1.1627768278121948,1.025329828262329,2781.061279296875,16.148393630981445,2.6858928203582764
150000,160001,17,3,255,123,1,6616.93994140625,154.95938110351562,74.7822494506836,25.03827476501465,10.294047355651855,5.55177640914917,5.374215602874756,4.12497091293335,2.4940972328186035,1.9568052291870117,1.8334208726882935,1.7276443243026733,1.5459059476852417,1.4378100633621216,1.355082392692566,1.1233857870101929,1.0436573028564453,2779.653564453125,16.08841896057129,2.7647738456726074
155000,165001,17,3,252,132,0,6897.2666015625,168.16310119628906,74.37051391601562,25.389728546142578,11.489534378051758,5.605226516723633,3.910245180130005,3.310960054397583,2.772145986557007,1.8603875637054443,1.753686785697937,1.7092853784561157,1.3561439514160156,1.2771843671798706,1.0387746095657349,1.0251210927963257,0.9727457165718079,2894.385498046875,16.1492862701416,2.2410101890563965
155000,165001,17,3,252,132,1,6899.458984375,167.94277954101562,74.41844177246094,25.419485092163086,11.515496253967285,5.612654209136963,3.9577338695526123,3.3854634761810303,2.9474105834960938,1.9777690172195435,1.7664401531219482,1.5457725524902344,1.2819868326187134,1.2336618900299072,1.1474182605743408,1.0987104177474976,0.9920749068260193,2895.177001953125,16.049480438232422,2.220970630645752
160000,170001,17,3,253,130,0,7089.30224609375,157.6224365234375,80.96151733398438,24.581512451171875,11.743032455444336,6.364963531494141,4.537364959716797,3.678046703338623,3.0117099285125732,2.2420294284820557,2.1372334957122803,1.8556350469589233,1.5661678314208984,1.550034761428833,1.3703323602676392,1.2841739654541016,1.2085522413253784,2969.9169921875,17.024446487426758,2.6766891479492188
160000,170001,17,3,253,130,1,7097.751953125,155.81040954589844,80.06654357910156,24.5401554107666,12.01803970336914,6.389263153076172,4.723862171173096,3.607802391052246,2.9992892742156982,2.218083620071411,2.0163674354553223,1.7493414878845215,1.596805214881897,1.5765442848205566,1.4044114351272583,1.3872699737548828,1.0525130033493042,2972.830810546875,16.94862937927246,2.570296287536621
165000,175001,17,3,254,125,0,7282.35498046875,158.36328125,68.59297180175781,25.532482147216797,10.650717735290527,5.930790901184082,4.185317039489746,3.5096967220306396,2.705810070037842,2.355823516845703,2.013702869415283,1.7870230674743652,1.643261432647705,1.5206869840621948,1.2553234100341797,0.9624086022377014,0.9177523255348206,3056.3134765625,15.455501556396484,2.4631545543670654
165000,175001,17,3,254,125,1,7283.30419921875,158.74546813964844,68.5078125,25.464452743530273,10.818954467773438,5.967292308807373,4.592808723449707,3.5315191745758057,2.7254226207733154,2.479536771774292,2.083932638168335,1.8625515699386597,1.752469778060913,1.4801274538040161,1.2322163581848145,1.1778639554977417,1.1011122465133667,3056.662353515625,15.421331405639648,2.8458735942840576
170000,180001,17,3,255,132,0,7738.36865234375,147.82867431640625,74.80963897705078,24.21808433532715,11.432315826416016,5.438640594482422,4.303238391876221,3.8467366695404053,2.559392213821411,2.01212477684021,1.7741615772247314,1.500922441482544,1.410523533821106,1.2267712354660034,1.1922264099121094,1.0412763357162476,0.964059054851532,3255.702392578125,15.42408561706543,2.5870132446289062
170000,180001,17,3,255,132,1,7733.33984375,147.9159698486328,74.78215789794922,24.275039672851562,11.488570213317871,5.614260196685791,4.313920021057129,3.788918972015381,2.409874200820923,1.985392451286316,1.744133710861206,1.4952231645584106,1.4494423866271973,1.3325759172439575,1.2110048532485962,1.1379941701889038,0.9849780797958374,3253.85546875,15.50157356262207,2.641829490661621
175000,185001,17,3,255,135,0,7965.32666015625,157.36346435546875,78.14871215820312,25.016923904418945,10.559430122375488,6.230216026306152,4.396059989929199,3.3789913654327393,2.797797441482544,1.9472346305847168,1.8351876735687256,1.5818593502044678,1.4464703798294067,1.2534773349761963,1.2065200805664062,1.0511773824691772,0.9190455079078674,3347.068115234375,15.536478996276855,2.5042195320129395
175000,185001,17,3,255,135,1,7960.3779296875,157.43125915527344,78.26020812988281,25.209800720214844,10.565635681152344,6.155895709991455,4.486465930938721,3.308971405029297,2.863729238510132,1.9540410041809082,1.8752872943878174,1.746903657913208,1.3624844551086426,1.3004039525985718,1.1587101221084595,1.0848678350448608,0.8866528868675232,3345.058837890625,15.460180282592773,2.585744619369507
180000,190001,17,3,254,140,0,8088.1376953125,158.7472686767578,66.29045867919922,22.705116271972656,11.249320030212402,5.806391716003418,5.065531253814697,3.188324213027954,2.4955854415893555,2.241894483566284,2.048794984817505,1.7730185985565186,1.6971927881240845,1.3834699392318726,1.2750211954116821,1.1619744300842285,1.032402753829956,3391.921630859375,14.693794250488281,2.805967330932617
180000,190001,17,3,254,140,1,8084.447265625,159.30474853515625,66.68099975585938,22.63213539123535,11.361893653869629,5.886259078979492,5.1672892570495605,3.3454301357269287,2.5724503993988037,2.139232873916626,2.0459134578704834,1.7752457857131958,1.6798717975616455,1.3372902870178223,1.2205133438110352,1.1701112985610962,1.0098353624343872,3390.53955078125,14.747650146484375,2.910072088241577
