episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
500,Hankel a0 rollout,112,26.9161,2.5080,342,113,342,113,1.2598,1.0089,0.00222622,0.00368367,0.00866017,0.00892854
500,Hankel a1 rollout,112,4.8308,2.0821,342,113,342,113,1.1556,1.0089,0.00236801,0.00337906,0.00859087,0.00892857
500,Hankel a2 rollout,113,37.2402,2.5751,342,113,342,113,1.2294,1.0000,0.00223994,0.00359474,0.00884956,0.00884956
500,Hankel a3 rollout,113,39.3871,2.0879,342,113,342,113,1.2870,1.0000,0.00204035,0.00376319,0.00884956,0.00884956
500,Hankel a4 rollout,113,27.1074,2.1894,342,113,342,113,1.2546,1.0000,0.0022842,0.0036683,0.00884956,0.00884956
500,Hankel a5 rollout,112,4.0550,2.6611,342,113,342,113,1.2496,1.0089,0.00227648,0.00365388,0.00858024,0.00892857
500,Hankel a6 rollout,112,28.1888,2.0778,342,113,342,113,1.2262,1.0089,0.00227651,0.00358527,0.00862249,0.00892857
500,Hankel a7 rollout,111,1.6899,1.9146,342,113,342,113,1.3080,1.0180,0.00219168,0.00382463,0.00847679,0.00900873
600,Hankel Q rollout,28,1.0201,1.3200,1503,500,1503,500,6.1075,2.3329,7.09174e-06,0.00406357,0.00042052,0.00466572
600,Hankel a0 rollout,496,7.4427,2.4340,1503,500,1503,500,1.3566,1.0066,0.000300898,0.000902604,0.00196229,0.0020131
600,Hankel a1 rollout,494,3.8267,2.2532,1503,500,1503,500,1.4372,1.0099,0.000152776,0.000956188,0.00196832,0.00201985
600,Hankel a2 rollout,496,4.8184,2.5448,1503,500,1503,500,1.4352,1.0079,0.00020773,0.000954909,0.00197386,0.00201575
600,Hankel a3 rollout,495,13.1408,2.3724,1503,500,1503,500,1.5825,1.0082,7.90932e-05,0.00105288,0.00196254,0.00201641
600,Hankel a4 rollout,495,15.6089,2.3279,1503,500,1503,500,1.4599,1.0081,0.000165399,0.000971336,0.00195269,0.00201622
600,Hankel a5 rollout,496,3.4824,3.1396,1503,500,1503,500,1.4484,1.0061,0.000214947,0.000963705,0.0019713,0.00201228
600,Hankel a6 rollout,496,5.4322,2.2561,1503,500,1503,500,1.3567,1.0075,0.000220179,0.00090266,0.00196276,0.00201497
600,Hankel a7 rollout,491,1.9346,2.3554,1503,500,1503,500,1.3797,1.0132,0.00029829,0.000917983,0.00196922,0.00202637
700,Hankel Q rollout,6,1.0047,1.1380,189,62,189,62,4.1726,2.3868,0.00135398,0.0220773,0.0118063,0.0384969
700,Hankel a0 rollout,62,18.7431,2.1026,189,62,189,62,1.2668,1.0000,0.00402245,0.0067028,0.016129,0.016129
700,Hankel a1 rollout,62,5.4662,2.1835,189,62,189,62,1.3040,1.0000,0.0035637,0.00689948,0.016129,0.016129
700,Hankel a2 rollout,62,12.3060,2.2992,189,62,189,62,1.3060,1.0000,0.00399957,0.00690995,0.016129,0.016129
700,Hankel a3 rollout,62,7.9066,1.7584,189,62,189,62,1.4247,1.0000,0.0043171,0.00753787,0.016129,0.016129
700,Hankel a4 rollout,62,6.0948,1.8207,189,62,189,62,1.2773,1.0000,0.00338438,0.00675828,0.016129,0.016129
700,Hankel a5 rollout,62,3.4533,2.5284,189,62,189,62,1.3286,1.0000,0.00404974,0.00702969,0.016129,0.016129
700,Hankel a6 rollout,62,21.4511,2.1295,189,62,189,62,1.3679,1.0000,0.00406805,0.0072375,0.016129,0.016129
700,Hankel a7 rollout,61,1.6412,1.9277,189,62,189,62,1.4402,1.0164,0.00383524,0.00762024,0.0151701,0.0163934
800,Hankel Q rollout,3,1.0147,1.1203,30,10,30,10,7.6208,2.6715,0.0109511,0.254025,0.0523231,0.267151
800,Hankel a0 rollout,10,3.3565,1.9021,30,10,30,10,1.6582,1.0000,0.0226582,0.0552741,0.1,0.1
800,Hankel a1 rollout,10,3.2123,1.7396,30,10,30,10,1.4915,1.0000,0.0182139,0.049716,0.1,0.1
800,Hankel a2 rollout,10,5.0934,2.1727,30,10,30,10,1.4910,1.0000,0.0149107,0.0497009,0.1,0.1
800,Hankel a3 rollout,10,3.0029,1.5942,30,10,30,10,1.7004,1.0000,0.0145982,0.0566807,0.1,0.1
800,Hankel a4 rollout,10,2.9891,1.4636,30,10,30,10,1.5088,1.0000,0.0191071,0.050294,0.1,0.1
800,Hankel a5 rollout,10,2.5040,2.6446,30,10,30,10,1.6401,1.0000,0.0159332,0.0546685,0.1,0.1
800,Hankel a6 rollout,10,4.8503,2.2429,30,10,30,10,1.4838,1.0000,0.00883131,0.0494605,0.1,0.1
800,Hankel a7 rollout,10,1.7298,2.0903,30,10,30,10,1.4697,1.0000,0.00838161,0.0489909,0.1,0.1
900,Hankel Q rollout,3,1.0085,1.1480,36,12,36,12,8.3446,3.0943,0.0086156,0.231793,0.0446088,0.257857
900,Hankel a0 rollout,12,3.3698,1.6468,36,12,36,12,1.5634,1.0000,0.0128775,0.0434291,0.0833333,0.0833333
900,Hankel a1 rollout,12,4.6372,1.6385,36,12,36,12,1.5252,1.0000,0.0186873,0.0423656,0.0833333,0.0833333
900,Hankel a2 rollout,12,4.8974,2.0662,36,12,36,12,1.5282,1.0000,0.0126145,0.0424492,0.0833333,0.0833333
900,Hankel a3 rollout,12,3.1542,1.5426,36,12,36,12,1.3666,1.0000,0.0167783,0.0379615,0.0833333,0.0833333
900,Hankel a4 rollout,12,3.6176,1.5415,36,12,36,12,1.3208,1.0000,0.0140543,0.0366877,0.0833333,0.0833333
900,Hankel a5 rollout,12,4.5509,2.3072,36,12,36,12,1.5592,1.0000,0.0148953,0.0433101,0.0833333,0.0833333
900,Hankel a6 rollout,12,3.4984,1.7202,36,12,36,12,1.9266,1.0000,0.0141644,0.0535158,0.0833333,0.0833333
900,Hankel a7 rollout,12,1.5123,1.7878,36,12,36,12,1.5973,1.0000,0.0109483,0.0443705,0.0833333,0.0833333
1000,Hankel Q rollout,36,1.0310,1.1805,1503,500,1503,500,3.0025,1.6591,0.000167695,0.00199764,0.00137726,0.00331811
1000,Hankel a0 rollout,496,80.4211,2.1313,1503,500,1503,500,1.2280,1.0077,0.000121523,0.000817065,0.00196628,0.00201546
1000,Hankel a1 rollout,495,7.7195,2.0663,1503,500,1503,500,1.2083,1.0097,0.00016695,0.00080392,0.00196039,0.00201942
1000,Hankel a2 rollout,493,3.2855,2.2165,1503,500,1503,500,1.2449,1.0106,0.000130426,0.000828277,0.00196485,0.00202112
1000,Hankel a3 rollout,493,4.7849,1.7960,1503,500,1503,500,1.2010,1.0135,0.000161556,0.000799083,0.00193179,0.00202709
1000,Hankel a4 rollout,494,9.1601,1.7306,1503,500,1503,500,1.2398,1.0113,0.000142418,0.000824885,0.00196334,0.00202254
1000,Hankel a5 rollout,495,6.7255,2.8266,1503,500,1503,500,1.2083,1.0090,0.000181953,0.000803924,0.00194802,0.00201802
1000,Hankel a6 rollout,495,9.8504,2.1732,1503,500,1503,500,1.2393,1.0096,0.000142894,0.000824518,0.00196767,0.00201919
1000,Hankel a7 rollout,491,2.1716,2.1938,1503,500,1503,500,1.2360,1.0158,0.000199461,0.000822326,0.00194105,0.00203152
1100,Hankel Q rollout,1,1.0010,1.1022,423,140,423,140,1.0326,1.0079,0.00227549,0.00244116,0.00706536,0.0071993
1100,Hankel a0 rollout,139,20.2265,2.0079,423,140,423,140,1.1859,1.0072,0.00200465,0.00280347,0.00700296,0.00719424
1100,Hankel a1 rollout,139,4.2202,1.9419,423,140,423,140,1.2037,1.0072,0.00195275,0.00284571,0.00692327,0.00719424
1100,Hankel a2 rollout,139,5.7535,2.3366,423,140,423,140,1.2101,1.0072,0.00180723,0.00286073,0.00676913,0.00719424
1100,Hankel a3 rollout,138,2.9006,1.6237,423,140,423,140,1.2646,1.0138,0.00187167,0.00298965,0.0068535,0.00724117
1100,Hankel a4 rollout,139,17.7466,1.7297,423,140,423,140,1.1475,1.0072,0.00194499,0.00271275,0.00686813,0.00719423
1100,Hankel a5 rollout,139,9.1118,2.5714,423,140,423,140,1.1940,1.0072,0.00207319,0.00282273,0.00696438,0.00719424
1100,Hankel a6 rollout,139,33.8441,2.1675,423,140,423,140,1.1486,1.0072,0.00202173,0.00271534,0.0070536,0.00719424
1100,Hankel a7 rollout,138,2.0562,2.3634,423,140,423,140,1.2577,1.0128,0.00198602,0.00297335,0.0069519,0.00723433
1200,Hankel Q rollout,16,1.0025,1.0987,1503,500,1503,500,2.6875,1.2374,0.000108659,0.00178806,0.000903182,0.0024749
1200,Hankel a0 rollout,494,89.7186,1.7833,1503,500,1503,500,1.1208,1.0077,0.000607378,0.000745723,0.00196722,0.00201547
1200,Hankel a1 rollout,495,4.5193,1.9869,1503,500,1503,500,1.1229,1.0089,0.000574015,0.0007471,0.00196816,0.0020178
1200,Hankel a2 rollout,497,94.3172,2.7492,1503,500,1503,500,1.0873,1.0051,0.000588957,0.000723449,0.00197591,0.00201013
1200,Hankel a3 rollout,494,3.3692,1.7924,1503,500,1503,500,1.1198,1.0114,0.000586623,0.000745033,0.00196649,0.0020228
1200,Hankel a4 rollout,492,17.5521,1.6610,1503,500,1503,500,1.0730,1.0152,0.000611599,0.000713876,0.00196484,0.00203049
1200,Hankel a5 rollout,496,4.1754,2.2985,1503,500,1503,500,1.1423,1.0079,0.000591411,0.000760044,0.00198036,0.00201574
1200,Hankel a6 rollout,496,9.0298,2.2953,1503,500,1503,500,1.1067,1.0078,0.000610845,0.000736326,0.00194871,0.00201569
1200,Hankel a7 rollout,486,1.4478,2.0965,1503,500,1503,500,1.0965,1.0205,0.000591633,0.000729512,0.00196339,0.00204094
1300,Hankel Q rollout,3,1.0016,1.0708,231,76,231,76,3.5736,1.4157,0.00145906,0.01547,0.00894742,0.0186281
1300,Hankel a0 rollout,76,17.3844,1.7109,231,76,231,76,1.1663,1.0000,0.00365714,0.00504884,0.0131579,0.0131579
1300,Hankel a1 rollout,76,8.6375,1.9801,231,76,231,76,1.2839,1.0000,0.00332081,0.00555803,0.0131579,0.0131579
1300,Hankel a2 rollout,76,4.9362,2.2540,231,76,231,76,1.1989,1.0000,0.00320872,0.00519024,0.0131579,0.0131579
1300,Hankel a3 rollout,75,2.7759,1.5873,231,76,231,76,1.3569,1.0130,0.00294396,0.00587402,0.0129655,0.013329
1300,Hankel a4 rollout,76,7.7384,1.5925,231,76,231,76,1.1950,1.0000,0.00321959,0.00517323,0.0131579,0.0131579
1300,Hankel a5 rollout,76,9.1527,2.4829,231,76,231,76,1.2384,1.0000,0.00326701,0.00536105,0.0131579,0.0131579
1300,Hankel a6 rollout,76,22.4797,2.3110,231,76,231,76,1.3585,1.0000,0.00336087,0.005881,0.0131579,0.0131579
1300,Hankel a7 rollout,74,1.6047,2.3106,231,76,231,76,1.2807,1.0268,0.00296178,0.0055443,0.0122253,0.0135107
1400,Hankel Q rollout,18,1.0019,1.0903,1503,500,1503,500,1.6896,1.2750,0.000201397,0.00112412,0.000493936,0.00254995
1400,Hankel a0 rollout,495,87.0672,1.8028,1503,500,1503,500,1.1130,1.0098,0.000608718,0.000740488,0.00193871,0.00201964
1400,Hankel a1 rollout,495,11.2897,2.0797,1503,500,1503,500,1.0880,1.0094,0.000602043,0.000723904,0.00197138,0.00201881
1400,Hankel a2 rollout,495,5.7071,2.6235,1503,500,1503,500,1.2337,1.0097,0.000513277,0.000820847,0.00197244,0.00201942
1400,Hankel a3 rollout,488,2.3054,1.6078,1503,500,1503,500,1.1007,1.0188,0.000594728,0.000732309,0.00196654,0.00203764
1400,Hankel a4 rollout,493,13.3289,1.5709,1503,500,1503,500,1.0899,1.0139,0.000603469,0.000725159,0.00197035,0.00202786
1400,Hankel a5 rollout,496,10.8734,2.4815,1503,500,1503,500,1.0948,1.0064,0.000606178,0.000728428,0.00198771,0.00201279
1400,Hankel a6 rollout,495,100.2429,2.3961,1503,500,1503,500,1.1342,1.0090,0.00057315,0.000754623,0.00198044,0.00201797
1400,Hankel a7 rollout,491,1.5687,2.3031,1503,500,1503,500,1.1205,1.0148,0.000589045,0.000745476,0.00194295,0.00202965
