grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,253,35,0,1502.1649169921875,63.60574722290039,23.479129791259766,12.249725341796875,6.931319713592529,4.6415019035339355,3.5854787826538086,2.9160163402557373,2.658262014389038,1.9919549226760864,1.7990821599960327,1.643626093864441,1.5528568029403687,1.4419108629226685,1.3123226165771484,1.2334301471710205,1.1294232606887817,624.7572021484375,7.106133460998535,1.8068958520889282
25000,35001,17,3,253,35,1,1505.040283203125,63.8010139465332,23.238283157348633,12.167734146118164,6.7920241355896,4.7279510498046875,3.5276124477386475,2.923520088195801,2.703735828399658,2.1525115966796875,1.817070722579956,1.7189515829086304,1.5321699380874634,1.369544506072998,1.3560945987701416,1.2670879364013672,1.2086728811264038,625.883544921875,7.255936145782471,1.8784353733062744
30000,40001,17,3,255,40,0,1604.63671875,73.41856384277344,31.043758392333984,11.391654014587402,8.033419609069824,4.980564594268799,3.2636611461639404,2.649946451187134,2.274984121322632,2.1347737312316895,1.6966029405593872,1.6169997453689575,1.4723323583602905,1.4383552074432373,1.2359449863433838,1.1177183389663696,0.9827073812484741,669.3223266601562,7.235909461975098,1.8092087507247925
30000,40001,17,3,255,40,1,1606.4945068359375,73.30516052246094,31.001211166381836,11.47403621673584,7.969123363494873,5.087673187255859,3.021404266357422,2.7942113876342773,2.165494680404663,2.0122010707855225,1.7158637046813965,1.6187357902526855,1.427424430847168,1.3269551992416382,1.1817501783370972,1.1610064506530762,0.9368751645088196,669.9122314453125,7.249251365661621,1.7007344961166382
35000,45001,17,3,251,45,0,1763.2666015625,78.0450210571289,22.962369918823242,12.3306884765625,7.2709784507751465,4.53472900390625,4.261528491973877,2.6146771907806396,2.3633012771606445,1.8708162307739258,1.6582353115081787,1.5521705150604248,1.403580904006958,1.3468718528747559,1.2693593502044678,1.1805801391601562,1.136331558227539,730.8663940429688,7.2409257888793945,2.265155792236328
35000,45001,17,3,251,45,1,1761.79443359375,77.63529968261719,22.965784072875977,12.489757537841797,7.607881546020508,4.659468650817871,4.274284362792969,2.714702844619751,2.290522813796997,1.939443826675415,1.7431089878082275,1.6267858743667603,1.3626117706298828,1.3349578380584717,1.259293556213379,1.1629620790481567,1.0389536619186401,730.5802001953125,6.899515151977539,2.144723653793335
40000,50001,17,3,251,50,0,2051.425537109375,73.36041259765625,29.34101676940918,14.685391426086426,8.306109428405762,5.114193916320801,3.095414161682129,3.0477476119995117,2.26338267326355,1.776949405670166,1.6151427030563354,1.4781608581542969,1.4088232517242432,1.121203064918518,1.0881383419036865,0.9834035038948059,0.9039955735206604,861.4563598632812,7.019904136657715,1.6493117809295654
40000,50001,17,3,251,50,1,2048.897705078125,73.6783447265625,29.90154266357422,14.874573707580566,8.147717475891113,5.007219314575195,3.0303239822387695,2.7498085498809814,2.2341015338897705,1.9700807332992554,1.7612953186035156,1.516518473625183,1.3772196769714355,1.2151339054107666,1.1122331619262695,1.0299261808395386,0.8073112368583679,860.533935546875,6.921963691711426,1.7740869522094727
45000,55001,17,3,253,55,0,2246.94091796875,93.81475830078125,33.1467170715332,14.654912948608398,8.187177658081055,4.497973918914795,3.4650588035583496,2.4448189735412598,2.114410638809204,1.7866113185882568,1.6443949937820435,1.5753663778305054,1.3459845781326294,1.3123494386672974,1.1347780227661133,1.0883166790008545,1.0619001388549805,938.0568237304688,8.781341552734375,1.5950088500976562
45000,55001,17,3,253,55,1,2245.111328125,93.9880599975586,32.97611999511719,14.806302070617676,8.384286880493164,4.281785011291504,3.308440685272217,2.538245916366577,2.0110490322113037,1.86289381980896,1.7901204824447632,1.3744423389434814,1.3637384176254272,1.3204846382141113,1.129085898399353,0.9682952761650085,0.8854929804801941,937.3359985351562,9.110336303710938,1.4395512342453003
50000,60001,17,3,248,60,0,2265.0458984375,82.17434692382812,30.491466522216797,12.152381896972656,7.037635326385498,3.8394784927368164,2.8611412048339844,2.137281656265259,1.8477197885513306,1.8194031715393066,1.3511940240859985,1.222983956336975,1.1447861194610596,1.0089528560638428,0.9333906769752502,0.8064662218093872,0.7211350798606873,951.8369750976562,7.310006618499756,1.7902880907058716
50000,60001,17,3,248,60,1,2267.723388671875,82.14491271972656,30.612781524658203,12.301037788391113,7.231007099151611,3.954099655151367,2.899076461791992,2.2029707431793213,1.7857794761657715,1.6627771854400635,1.2953789234161377,1.1683982610702515,1.1446218490600586,0.9994962215423584,0.8897154927253723,0.7701429128646851,0.75670325756073,952.9810791015625,7.253668785095215,1.5175285339355469
55000,65001,17,3,249,64,0,2329.277099609375,109.843994140625,52.83116912841797,15.215038299560547,8.26742935180664,5.049327850341797,2.9531137943267822,1.9682246446609497,1.7841981649398804,1.5039660930633545,1.2669391632080078,1.1693111658096313,1.1007813215255737,1.0307494401931763,0.9257723689079285,0.8128294944763184,0.740439772605896,973.5294799804688,11.127813339233398,1.5857552289962769
55000,65001,17,3,249,64,1,2327.938232421875,109.98876190185547,52.57365036010742,15.063372611999512,8.097046852111816,4.888874053955078,3.1372733116149902,1.9751040935516357,1.7106457948684692,1.4870874881744385,1.2483940124511719,1.2060625553131104,1.1551371812820435,1.013916254043579,0.8373686075210571,0.8200728893280029,0.7282491326332092,973.183349609375,11.04692554473877,1.5810222625732422
60000,70001,17,3,255,68,0,2535.22705078125,98.96526336669922,53.41318893432617,15.745498657226562,10.0087251663208,5.52641487121582,3.461076259613037,2.4903321266174316,2.0237510204315186,1.728090524673462,1.5318410396575928,1.353184700012207,1.3177794218063354,1.127417802810669,1.0830661058425903,0.9879523515701294,0.9718109965324402,1062.5166015625,10.200407028198242,1.6768606901168823
60000,70001,17,3,255,68,1,2533.98974609375,99.70426177978516,53.48647689819336,15.751954078674316,9.98654556274414,5.545724391937256,3.5401813983917236,2.5205557346343994,1.9469603300094604,1.6818702220916748,1.5448075532913208,1.4308102130889893,1.372529149055481,1.1493829488754272,1.068705677986145,1.0214749574661255,0.9534581303596497,1062.3140869140625,9.91317081451416,1.6536885499954224
65000,75001,17,3,250,75,0,2565.595703125,152.58973693847656,50.890594482421875,18.46588134765625,10.811342239379883,5.206902980804443,3.460982084274292,2.8955249786376953,2.2161331176757812,1.983001470565796,1.6008881330490112,1.3445043563842773,1.154699683189392,1.0147337913513184,0.9929991960525513,0.8644333481788635,0.7578672766685486,1072.86376953125,12.174633026123047,1.9443657398223877
65000,75001,17,3,250,75,1,2566.7412109375,153.12664794921875,50.58329391479492,18.576778411865234,10.888862609863281,5.477762699127197,3.5356292724609375,2.6411259174346924,2.167522430419922,1.8421778678894043,1.5721055269241333,1.3894777297973633,1.185880422592163,1.058872103691101,0.989673912525177,0.846979022026062,0.770148515701294,1073.2216796875,12.427600860595703,2.010261297225952
70000,80001,17,3,253,77,0,2742.908935546875,130.53253173828125,69.60993194580078,19.72549819946289,10.054288864135742,5.171371936798096,3.479590892791748,2.7922065258026123,2.161226272583008,1.667898416519165,1.5503860712051392,1.348080039024353,1.2488722801208496,1.0804065465927124,0.9939742684364319,0.9399715065956116,0.8458715677261353,1158.5950927734375,14.57371997833252,1.31637704372406
70000,80001,17,3,253,77,1,2743.137451171875,129.89935302734375,69.3025894165039,19.282562255859375,9.92400074005127,4.947737693786621,3.5207509994506836,2.805128812789917,2.284168004989624,1.756851315498352,1.5884361267089844,1.2725815773010254,1.2217636108398438,1.0989351272583008,1.0528329610824585,0.8611339926719666,0.8111398816108704,1158.7708740234375,14.461946487426758,1.3408327102661133
75000,85001,17,3,254,80,0,2938.4404296875,150.94456481933594,60.193904876708984,19.25400733947754,10.69189739227295,6.2173662185668945,4.522108554840088,3.0931496620178223,2.3283753395080566,2.182436227798462,2.0513951778411865,1.5204236507415771,1.4732277393341064,1.33263099193573,1.2097663879394531,1.1465939283370972,1.0817004442214966,1224.4119873046875,12.876099586486816,1.9490666389465332
75000,85001,17,3,254,80,1,2949.868408203125,149.8850555419922,59.566959381103516,19.252225875854492,10.886387825012207,6.0103044509887695,4.521429061889648,3.217233180999756,2.4416871070861816,2.305032730102539,2.0067496299743652,1.5733497142791748,1.4185009002685547,1.2790769338607788,1.1743249893188477,1.1520137786865234,1.1051430702209473,1229.4256591796875,12.845149993896484,1.961045265197754
80000,90001,17,3,249,86,0,3103.287109375,151.4307098388672,59.07020568847656,17.226818084716797,9.945110321044922,5.935364246368408,3.355290412902832,2.888098955154419,2.0020737648010254,1.5559619665145874,1.466194987297058,1.4331743717193604,1.1885195970535278,1.09230375289917,1.0429203510284424,0.9542296528816223,0.8932862877845764,1300.48046875,14.118561744689941,1.543412685394287
80000,90001,17,3,249,86,1,3100.8291015625,151.3262176513672,58.91995620727539,17.3190975189209,9.865900993347168,5.90950870513916,3.375775098800659,2.7881462574005127,1.9421489238739014,1.6999262571334839,1.587159514427185,1.4980101585388184,1.2955204248428345,1.1598963737487793,0.9957353472709656,0.9237598776817322,0.8744083046913147,1299.633544921875,14.14236831665039,1.4751445055007935
85000,95001,17,3,255,90,0,3475.667236328125,152.25660705566406,63.553592681884766,21.77190399169922,10.703256607055664,5.6151442527771,4.147806644439697,3.187098264694214,2.307305335998535,1.7953507900238037,1.5214624404907227,1.4326890707015991,1.3539197444915771,1.2077220678329468,1.1351460218429565,1.0292171239852905,0.9794769287109375,1470.4547119140625,14.124239921569824,1.8383995294570923
85000,95001,17,3,255,90,1,3468.42431640625,151.55165100097656,63.10795974731445,21.33771324157715,10.516448020935059,5.690835952758789,3.891906261444092,3.1712911128997803,2.3084075450897217,1.9824825525283813,1.697981357574463,1.50436270236969,1.4550931453704834,1.3596376180648804,1.190038800239563,1.150843620300293,1.0085142850875854,1467.5655517578125,14.090690612792969,1.8681387901306152
90000,100001,17,3,249,92,0,3569.191650390625,141.86495971679688,69.8232192993164,21.33664321899414,10.146698951721191,6.431832313537598,3.7544145584106445,2.7121527194976807,2.1176750659942627,1.8772226572036743,1.7585235834121704,1.510756492614746,1.337411880493164,1.2836636304855347,1.2412644624710083,1.0417330265045166,0.9216617345809937,1491.640869140625,15.253922462463379,1.6748769283294678
90000,100001,17,3,249,92,1,3571.6357421875,143.17059326171875,69.99304962158203,21.155616760253906,10.193971633911133,6.369935989379883,3.6059675216674805,2.50215220451355,2.0391368865966797,1.9328713417053223,1.749316930770874,1.5144083499908447,1.387415885925293,1.3077571392059326,1.2339775562286377,1.0351526737213135,0.9511783123016357,1492.3870849609375,15.483473777770996,1.678828477859497
95000,105001,17,3,249,94,0,3908.839599609375,147.4590606689453,63.767574310302734,22.546340942382812,10.59666633605957,5.918457984924316,4.727760314941406,3.432913303375244,2.5815157890319824,2.0141372680664062,1.8703484535217285,1.4787057638168335,1.4328651428222656,1.1999096870422363,1.1544173955917358,1.1253442764282227,1.0257307291030884,1632.968017578125,14.17773151397705,1.974665880203247
95000,105001,17,3,249,94,1,3905.238037109375,147.3756103515625,63.603302001953125,22.322973251342773,10.548617362976074,5.835281848907471,4.704958438873291,3.4626150131225586,2.576362371444702,2.014374256134033,1.96865975856781,1.5841394662857056,1.4209345579147339,1.1749063730239868,1.1486603021621704,1.076392412185669,1.0415512323379517,1631.6019287109375,14.03914737701416,1.8709485530853271
100000,110001,17,3,251,98,0,4271.7626953125,160.7218017578125,76.66036987304688,25.260534286499023,12.48438549041748,6.46174430847168,4.00313663482666,3.082434892654419,2.256223678588867,2.0458850860595703,1.7210570573806763,1.5464506149291992,1.2580007314682007,1.1793529987335205,1.0816676616668701,1.0012398958206177,0.8511568307876587,1790.955810546875,16.812355041503906,1.9928687810897827
100000,110001,17,3,251,98,1,4272.47265625,160.6624298095703,76.20984649658203,24.90195083618164,12.584778785705566,5.955111980438232,3.678208112716675,2.911287307739258,2.1639597415924072,2.0290000438690186,1.6292389631271362,1.400039553642273,1.3090356588363647,1.1301250457763672,1.017381191253662,0.9137004017829895,0.8050287365913391,1791.1383056640625,16.84368133544922,1.9590778350830078
105000,115001,17,3,251,101,0,4393.70751953125,134.30111694335938,70.53567504882812,26.297956466674805,11.271005630493164,6.458142280578613,4.24149751663208,2.945046901702881,2.547907829284668,1.7759464979171753,1.7011514902114868,1.5581176280975342,1.4066656827926636,1.2361971139907837,1.1294013261795044,1.030163288116455,0.9826741218566895,1844.4031982421875,15.927915573120117,1.703760027885437
105000,115001,17,3,251,101,1,4394.69677734375,135.07472229003906,71.2394790649414,26.185131072998047,11.307002067565918,6.396700382232666,4.319007396697998,2.931483745574951,2.523056745529175,1.7450141906738281,1.6756783723831177,1.5350261926651,1.359308123588562,1.2120473384857178,1.1169182062149048,0.9671907424926758,0.8155712485313416,1844.6021728515625,16.071861267089844,1.643616795539856
110000,120001,17,3,251,107,0,4747.048828125,149.08218383789062,71.83454132080078,23.90862464904785,11.592884063720703,6.801516532897949,4.502178192138672,3.961531162261963,3.212205410003662,2.617788076400757,2.053285837173462,1.799614429473877,1.5003325939178467,1.3380151987075806,1.189555287361145,1.1441940069198608,0.9873814582824707,1989.9044189453125,15.724647521972656,2.4903223514556885
110000,120001,17,3,251,107,1,4742.57958984375,149.95709228515625,72.09148406982422,23.89531898498535,11.786921501159668,6.800517559051514,4.456358432769775,4.114024639129639,3.111992120742798,2.6662001609802246,1.9609191417694092,1.8540114164352417,1.555554986000061,1.4278987646102905,1.1554073095321655,1.1348040103912354,0.939092218875885,1988.017333984375,15.869778633117676,2.56221079826355
115000,125001,17,3,254,113,0,4925.49609375,150.63742065429688,59.04933547973633,24.328886032104492,9.858696937561035,5.757235050201416,4.11928129196167,2.8821442127227783,2.7321951389312744,2.312299966812134,2.045856475830078,1.845407485961914,1.540213942527771,1.3594411611557007,1.2765376567840576,1.2413761615753174,0.9385126829147339,2060.664794921875,13.571279525756836,1.8733779191970825
115000,125001,17,3,254,113,1,4922.56787109375,150.5994415283203,58.86636734008789,24.655078887939453,10.179948806762695,5.907062530517578,4.3408732414245605,2.8466317653656006,2.7773706912994385,2.1337757110595703,1.9246885776519775,1.5872713327407837,1.3681340217590332,1.3368098735809326,1.2907507419586182,1.1694774627685547,0.9945214986801147,2059.39013671875,13.58846664428711,1.7374391555786133
120000,130001,17,3,252,108,0,5130.03515625,134.32611083984375,76.13409423828125,23.90214729309082,11.86487865447998,7.355919361114502,4.86571741104126,3.2540488243103027,2.9316024780273438,2.091743230819702,1.9039249420166016,1.722042202949524,1.517143726348877,1.2869125604629517,1.1286344528198242,1.0574926137924194,0.9035685658454895,2162.3759765625,15.376617431640625,1.8657846450805664
120000,130001,17,3,252,108,1,5134.92626953125,135.44625854492188,76.52169799804688,24.291948318481445,12.14272403717041,7.434559345245361,4.64719820022583,3.336005926132202,3.060318946838379,2.2497856616973877,1.8588149547576904,1.7347264289855957,1.503145694732666,1.3492344617843628,1.2730348110198975,1.1525908708572388,1.0475553274154663,2164.138427734375,15.18727970123291,1.95980703830719
125000,135001,17,3,256,109,0,5338.8916015625,153.91343688964844,64.87149047851562,25.50432777404785,12.331665992736816,6.863089561462402,4.58108377456665,3.697361707687378,3.1718873977661133,2.7024004459381104,2.3619039058685303,1.9802138805389404,1.6857653856277466,1.5201390981674194,1.278571605682373,1.1928616762161255,1.1428353786468506,2241.15869140625,15.20294189453125,2.636842966079712
125000,135001,17,3,256,109,1,5336.16845703125,154.27244567871094,64.96310424804688,25.39813995361328,12.387874603271484,6.840395927429199,4.803752422332764,3.518965482711792,3.109459161758423,2.6328155994415283,2.330418586730957,1.8077187538146973,1.6740387678146362,1.4242937564849854,1.319335699081421,1.1419720649719238,0.9448174834251404,2240.1845703125,14.956886291503906,2.469346523284912
130000,140001,17,3,252,122,0,5726.55419921875,167.2091064453125,83.89624786376953,26.54597282409668,10.989770889282227,7.41475248336792,5.043129920959473,4.0411577224731445,3.0740513801574707,2.700805902481079,2.3079659938812256,1.8663809299468994,1.7111867666244507,1.569451093673706,1.4227138757705688,1.2640190124511719,1.0073604583740234,2406.69482421875,16.844676971435547,2.640467882156372
130000,140001,17,3,252,122,1,5725.79931640625,167.55728149414062,83.86506652832031,26.21518898010254,10.665863990783691,7.286122798919678,4.901864051818848,3.6000497341156006,3.0637881755828857,2.6843817234039307,2.323188304901123,2.0311455726623535,1.759889841079712,1.5697652101516724,1.4449567794799805,1.2075953483581543,1.0285546779632568,2406.516357421875,16.844472885131836,2.5013437271118164
135000,145001,17,3,255,120,0,5881.375,152.0011749267578,78.2358169555664,25.41192054748535,11.625699043273926,6.489969730377197,5.606802940368652,3.5196938514709473,2.728896379470825,2.5258078575134277,2.4087276458740234,1.82648766040802,1.7283494472503662,1.5639009475708008,1.33104407787323,1.196948766708374,1.0777502059936523,2471.618896484375,15.877156257629395,2.2951619625091553
135000,145001,17,3,255,120,1,5883.39599609375,154.51144409179688,79.22676086425781,25.734272003173828,12.014551162719727,6.815752983093262,5.444808006286621,3.4418675899505615,2.825105667114258,2.6974751949310303,2.2116518020629883,1.9129445552825928,1.8328996896743774,1.4440349340438843,1.3751338720321655,1.1857223510742188,1.1747817993164062,2472.682861328125,16.266084671020508,2.6291983127593994
140000,150001,17,3,253,118,0,6323.00439453125,153.8068084716797,74.93037414550781,26.96544647216797,13.636604309082031,8.02199935913086,4.941186428070068,4.1140899658203125,3.2873427867889404,2.2414228916168213,2.030000686645508,1.949784278869629,1.748049020767212,1.556778073310852,1.4605690240859985,1.3613642454147339,1.1736438274383545,2646.952880859375,16.979520797729492,2.085775136947632
140000,150001,17,3,253,118,1,6328.8828125,152.08926391601562,74.61308288574219,26.795120239257812,13.527653694152832,8.008021354675293,5.05728006362915,4.154619216918945,3.2693655490875244,2.538565158843994,1.9658169746398926,1.8517520427703857,1.5796964168548584,1.387773871421814,1.3209991455078125,1.2440532445907593,1.0922850370407104,2649.281494140625,16.753009796142578,1.9719691276550293
145000,155001,17,3,255,128,0,6598.94921875,162.4697723388672,79.32879638671875,25.616209030151367,11.590713500976562,7.276350975036621,4.341469764709473,3.277086019515991,2.4082467555999756,2.151644468307495,1.966009497642517,1.8951938152313232,1.6253817081451416,1.5112918615341187,1.4535318613052368,1.2092446088790894,1.1353178024291992,2776.515380859375,16.530006408691406,2.052891969680786
145000,155001,17,3,255,128,1,6601.1728515625,162.67555236816406,79.0543212890625,25.534626007080078,11.577624320983887,6.891378402709961,4.21023416519165,3.1512370109558105,2.6432089805603027,2.3521525859832764,1.9927536249160767,1.7219384908676147,1.6043518781661987,1.4035923480987549,1.326700210571289,1.2081249952316284,1.087913155555725,2777.52392578125,16.40321159362793,2.162384033203125
150000,160001,17,3,253,125,0,6646.4775390625,152.9143829345703,76.70467376708984,26.52030372619629,11.85265064239502,6.338667869567871,5.983996868133545,5.568103790283203,3.800173282623291,3.0855512619018555,2.6607372760772705,2.182800054550171,1.7594175338745117,1.4923046827316284,1.3561863899230957,1.202689290046692,0.9906988739967346,2793.20703125,15.599509239196777,3.3810341358184814
150000,160001,17,3,253,125,1,6648.5205078125,152.82357788085938,76.28990173339844,26.34302520751953,11.646188735961914,6.356114387512207,5.8957905769348145,5.499865531921387,3.840362310409546,3.1027305126190186,2.584500551223755,2.2474684715270996,1.796148657798767,1.5115394592285156,1.422576904296875,1.3262416124343872,1.118845820426941,2794.323486328125,15.514045715332031,3.3784446716308594
155000,165001,17,3,255,134,0,6995.2587890625,167.64950561523438,80.4205551147461,27.363128662109375,12.884352684020996,8.030076026916504,4.433462142944336,3.7694196701049805,3.0132670402526855,2.415635108947754,2.0886337757110596,1.6920714378356934,1.5307023525238037,1.416612982749939,1.2344695329666138,1.133068323135376,0.9593271613121033,2939.4765625,17.47098731994629,2.4051828384399414
155000,165001,17,3,255,134,1,6997.59521484375,168.2001495361328,81.06834411621094,27.627872467041016,13.189297676086426,8.407472610473633,4.720242023468018,3.751451253890991,3.1213560104370117,2.587238073348999,1.978042721748352,1.955386996269226,1.4810523986816406,1.3813960552215576,1.3388584852218628,1.1689538955688477,1.0569179058074951,2940.284912109375,17.667861938476562,2.6072235107421875
160000,170001,17,3,250,131,0,7279.27685546875,150.93017578125,76.41706848144531,24.9433536529541,11.132115364074707,6.6653242111206055,4.085992336273193,3.735738515853882,3.0008926391601562,2.4815738201141357,1.9852732419967651,1.763673186302185,1.5516422986984253,1.4474295377731323,1.3305686712265015,1.1418808698654175,1.076325535774231,3049.428955078125,15.613533020019531,3.2216451168060303
160000,170001,17,3,250,131,1,7273.02392578125,151.58335876464844,76.49567413330078,24.773149490356445,11.062970161437988,6.469326496124268,4.154073715209961,3.5761666297912598,2.977848768234253,2.4660756587982178,2.0478169918060303,1.6832845211029053,1.5030629634857178,1.2912489175796509,1.243703007698059,1.0733290910720825,1.0216195583343506,3047.0830078125,15.62811279296875,3.2351014614105225
165000,175001,17,3,254,135,0,7538.4228515625,149.75253295898438,75.34017181396484,24.194202423095703,12.397781372070312,6.72165060043335,4.70462703704834,3.468191385269165,3.1827290058135986,2.5931055545806885,2.2748498916625977,2.135152578353882,1.5416535139083862,1.5176197290420532,1.4582030773162842,1.2182300090789795,0.9880149364471436,3168.43017578125,15.099151611328125,2.8998875617980957
165000,175001,17,3,254,135,1,7540.509765625,150.96414184570312,76.0298080444336,24.501218795776367,12.52786922454834,6.669941425323486,4.608160972595215,3.3631954193115234,2.9643547534942627,2.6149449348449707,2.360572338104248,1.9175939559936523,1.5361850261688232,1.3087961673736572,1.1746524572372437,1.0787731409072876,1.0289210081100464,3169.38232421875,15.258441925048828,2.8150839805603027
170000,180001,17,3,253,135,0,7864.2421875,167.6129913330078,80.04988098144531,26.919315338134766,12.27444839477539,7.0073933601379395,4.403421878814697,3.3083977699279785,2.5705862045288086,2.389505624771118,2.0710198879241943,1.7362957000732422,1.5793536901474,1.4648189544677734,1.3756791353225708,1.3359636068344116,0.978273332118988,3311.240234375,16.452392578125,2.1467838287353516
170000,180001,17,3,253,135,1,7869.17822265625,171.62777709960938,82.03227996826172,27.933406829833984,13.117729187011719,7.217075824737549,4.669032573699951,3.2734978199005127,2.8036653995513916,2.235302209854126,2.1033012866973877,1.7688349485397339,1.5197227001190186,1.4448078870773315,1.3468011617660522,1.059736728668213,0.9965313673019409,3313.75732421875,16.857133865356445,2.211014986038208
175000,185001,17,3,254,140,0,8153.1796875,156.04788208007812,72.8364486694336,26.656232833862305,11.333927154541016,7.068058013916016,4.124176502227783,3.074033260345459,2.3581206798553467,2.2196664810180664,2.0831570625305176,1.8192986249923706,1.5066620111465454,1.4435447454452515,1.2679599523544312,1.111798882484436,0.931367039680481,3416.29638671875,15.624574661254883,2.1432008743286133
175000,185001,17,3,254,140,1,8158.3037109375,157.2209014892578,73.03594207763672,26.441776275634766,11.358284950256348,7.15825891494751,4.162726402282715,3.4782466888427734,2.634068012237549,2.1118202209472656,1.9348170757293701,1.7303097248077393,1.5870896577835083,1.307254433631897,1.2115732431411743,1.0940932035446167,0.943813681602478,3418.364013671875,15.709309577941895,2.189641237258911
180000,190001,17,3,255,138,0,8417.8798828125,147.44607543945312,81.30841827392578,27.704782485961914,11.790346145629883,7.852212429046631,4.786545753479004,3.9225285053253174,3.010807752609253,2.7189996242523193,2.0513558387756348,1.8492499589920044,1.610336184501648,1.5374263525009155,1.2968251705169678,1.1675424575805664,1.1345337629318237,3538.39404296875,16.498077392578125,2.305619716644287
180000,190001,17,3,255,138,1,8418.158203125,149.77708435058594,82.3840103149414,28.337894439697266,12.317346572875977,7.886183738708496,5.275969982147217,3.8611044883728027,2.9355034828186035,2.6406052112579346,1.907873511314392,1.6490981578826904,1.5350184440612793,1.516610860824585,1.454521894454956,1.269307255744934,1.0273633003234863,3538.6982421875,16.79524803161621,2.4456305503845215
