grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
1200,1301,17,3,229,7,0,1575.228515625,220.07423400878906,183.13670349121094,63.89012908935547,31.99703025817871,13.233739852905273,7.842639923095703,4.132951259613037,3.033698320388794,2.1157870292663574,1.598311185836792,1.408264398574829,1.1890333890914917,1.0267486572265625,0.7958099246025085,0.7160126566886902,0.4743015766143799,687.7413940429688,39.51400375366211,2.7125256061553955
1200,1301,17,3,229,7,1,1576.6767578125,220.27505493164062,183.37457275390625,63.7245979309082,31.69167137145996,13.270185470581055,7.841236114501953,4.242766380310059,3.0766892433166504,2.2358486652374268,1.6476229429244995,1.1868947744369507,1.1521459817886353,1.0604071617126465,0.828809916973114,0.7240243554115295,0.5905484557151794,688.323486328125,39.706050872802734,2.7254533767700195
1400,1501,17,3,229,8,0,1787.824951171875,237.63909912109375,161.60707092285156,67.00993347167969,29.23698616027832,12.424901962280273,7.134664058685303,4.800653457641602,2.3051695823669434,2.1197409629821777,1.4827390909194946,1.1108629703521729,0.9474790096282959,0.8624712824821472,0.6765615344047546,0.5661705732345581,0.44613632559776306,764.05517578125,32.98674392700195,3.7260727882385254
1400,1501,17,3,229,8,1,1784.84521484375,237.7550811767578,162.0278778076172,66.82794189453125,29.06096076965332,12.381962776184082,7.214073181152344,4.775922775268555,2.727285623550415,2.01697039604187,1.3814104795455933,1.0090913772583008,0.9201787114143372,0.7365224361419678,0.7073531150817871,0.5767523050308228,0.4144808053970337,762.937744140625,32.964168548583984,3.7240169048309326
1600,1701,17,3,228,9,0,1978.3955078125,252.06478881835938,174.22410583496094,63.28445053100586,29.99210548400879,13.554203987121582,7.29257345199585,4.542527675628662,2.620814323425293,1.6522552967071533,1.5192886590957642,1.271623969078064,1.171909213066101,1.0140063762664795,0.8995514512062073,0.8532766699790955,0.7620962262153625,836.3682250976562,34.19915771484375,3.417006254196167
1600,1701,17,3,228,9,1,1979.6357421875,251.99896240234375,173.94801330566406,63.36442184448242,29.871702194213867,13.415267944335938,7.154122352600098,4.4708251953125,2.8680009841918945,1.9346699714660645,1.5759719610214233,1.1600568294525146,1.0976437330245972,1.0094833374023438,0.9894154071807861,0.8552389740943909,0.6712671518325806,836.82421875,34.34060287475586,3.449263095855713
1800,1901,17,3,238,10,0,2178.371826171875,311.4342956542969,208.87103271484375,82.1418685913086,35.869232177734375,15.192944526672363,8.142450332641602,5.045064449310303,2.7424590587615967,1.7349238395690918,1.4709869623184204,1.3227148056030273,1.2271095514297485,1.0581508874893188,0.9432755708694458,0.8896247744560242,0.7499668598175049,928.1456298828125,43.87062454223633,4.24318265914917
1800,1901,17,3,238,10,1,2183.08251953125,312.1697998046875,209.33505249023438,82.14498901367188,36.0059928894043,15.336359024047852,8.373088836669922,5.604567050933838,3.004507064819336,1.8658548593521118,1.3677375316619873,1.238301396369934,1.0860687494277954,0.9130633473396301,0.8651909828186035,0.8263907432556152,0.7680296301841736,930.1207885742188,43.90935134887695,4.264035701751709
2000,2101,17,3,241,11,0,2417.45556640625,306.27984619140625,224.03713989257812,69.66313171386719,29.99481773376465,15.236064910888672,7.837718963623047,4.93467378616333,2.397141218185425,1.551495909690857,1.3570470809936523,1.3049304485321045,1.1582515239715576,1.1088058948516846,0.971370279788971,0.9067443013191223,0.7529776096343994,998.5534057617188,37.9335823059082,3.642320156097412
2000,2101,17,3,241,11,1,2419.687744140625,305.63275146484375,223.53793334960938,69.54131317138672,30.13536834716797,15.128547668457031,7.737849235534668,4.820069313049316,2.4691154956817627,1.5085391998291016,1.247622013092041,1.1858142614364624,1.0141737461090088,0.9913114309310913,0.9714046716690063,0.8039854764938354,0.7545008063316345,999.450927734375,37.96681213378906,3.545274496078491
2200,2301,17,3,227,12,0,2515.01611328125,356.22015380859375,240.29029846191406,77.02611541748047,34.194000244140625,13.396358489990234,7.236968517303467,3.8943777084350586,2.0081276893615723,1.4306144714355469,1.1966617107391357,1.0452793836593628,0.9139575362205505,0.8413170576095581,0.7873432636260986,0.6697171330451965,0.5577678084373474,1071.3499755859375,38.073368072509766,4.488794803619385
2200,2301,17,3,227,12,1,2515.8994140625,356.5328369140625,240.6301727294922,76.84262084960938,33.741676330566406,13.187527656555176,7.53565788269043,3.8017897605895996,2.003135919570923,1.3168050050735474,1.101118564605713,1.0537132024765015,0.9038571715354919,0.737913966178894,0.6797424554824829,0.4872129261493683,0.46469181776046753,1071.676513671875,38.029781341552734,4.456011772155762
2400,2501,17,3,230,13,0,2748.651123046875,386.56707763671875,260.3556213378906,76.85900115966797,32.4306640625,14.148859024047852,7.390701770782471,3.9840385913848877,2.391897201538086,1.551876187324524,1.2050429582595825,1.011296033859253,0.9823485016822815,0.8855372667312622,0.8231275677680969,0.698775589466095,0.535697877407074,1154.1278076171875,51.17840576171875,3.9037845134735107
2400,2501,17,3,230,13,1,2749.1103515625,386.6087646484375,260.5823059082031,76.87203979492188,32.277584075927734,14.292827606201172,7.082959175109863,3.9834845066070557,2.293257474899292,1.602630376815796,1.3373171091079712,0.9495741724967957,0.9255545735359192,0.8144547343254089,0.7826521396636963,0.67740398645401,0.5267704725265503,1154.2845458984375,51.17746353149414,3.8306453227996826
2600,2701,17,3,229,14,0,2854.268798828125,458.8583068847656,287.3006286621094,82.91181945800781,37.03988265991211,14.596417427062988,7.223013877868652,3.014031410217285,2.1504125595092773,1.970855712890625,1.478824496269226,1.3089529275894165,1.168063998222351,1.1051292419433594,1.0476977825164795,0.8646257519721985,0.7359676361083984,1238.1727294921875,48.54536819458008,5.29201078414917
2600,2701,17,3,229,14,1,2859.324462890625,459.2101135253906,287.6493835449219,82.80196380615234,37.27550506591797,14.556512832641602,7.499374866485596,3.056281805038452,1.9975745677947998,1.6653920412063599,1.5541553497314453,1.2398210763931274,1.1990742683410645,1.0882360935211182,0.8857234120368958,0.7348253726959229,0.6381930112838745,1240.3094482421875,48.54499053955078,5.073823928833008
2800,2901,17,3,235,15,0,3092.7333984375,482.9787902832031,311.698974609375,57.87767791748047,34.49248123168945,12.848235130310059,5.902197360992432,2.8313229084014893,2.2666635513305664,1.9143275022506714,1.477123498916626,1.2871586084365845,1.202042579650879,1.0320379734039307,0.9383772015571594,0.9022408723831177,0.8310157060623169,1326.24560546875,52.21165466308594,4.788919448852539
2800,2901,17,3,235,15,1,3102.34521484375,484.4128723144531,313.0755310058594,58.2467155456543,35.15828323364258,13.26547908782959,5.861949920654297,2.8816304206848145,2.3056671619415283,2.09698486328125,1.7889894247055054,1.5869054794311523,1.3906025886535645,1.1898643970489502,1.1153135299682617,0.8746314644813538,0.6834537386894226,1330.3907470703125,52.36638259887695,5.018744468688965
3000,3101,17,3,240,16,0,3239.72802734375,576.9672241210938,330.541015625,90.51052856445312,41.01112747192383,13.463252067565918,6.178035259246826,3.110144853591919,2.7332446575164795,1.9733238220214844,1.6767232418060303,1.4462096691131592,1.2183241844177246,1.1318397521972656,1.1071499586105347,1.0461606979370117,1.0416462421417236,1384.5882568359375,58.293087005615234,5.368037223815918
3000,3101,17,3,240,16,1,3245.190673828125,578.2210083007812,331.04815673828125,90.4090576171875,41.04180145263672,13.554193496704102,6.3176164627075195,3.1919312477111816,2.813380479812622,1.886450171470642,1.7610305547714233,1.5164459943771362,1.3518307209014893,1.1972718238830566,1.0889453887939453,0.9431737065315247,0.8599069714546204,1387.0135498046875,58.53202438354492,5.40383768081665
3200,3301,17,3,238,17,0,3377.95947265625,611.4561767578125,343.06573486328125,91.90331268310547,39.57117462158203,14.964920043945312,6.650307655334473,4.1907501220703125,3.6773133277893066,2.953732490539551,2.0214927196502686,1.7088322639465332,1.6572976112365723,1.27987802028656,1.1892787218093872,1.0980572700500488,1.0608177185058594,1452.3687744140625,62.954978942871094,5.4270782470703125
3200,3301,17,3,238,17,1,3372.01953125,610.4774169921875,342.2089538574219,91.18216705322266,39.381649017333984,14.825637817382812,6.9800944328308105,4.1555094718933105,3.480783462524414,2.9409677982330322,2.1473307609558105,1.77314031124115,1.6737444400787354,1.592750906944275,1.2312402725219727,1.0955387353897095,1.0152255296707153,1449.8431396484375,62.905303955078125,5.233456134796143
3400,3501,17,3,230,18,0,3359.068115234375,636.818603515625,397.7325134277344,99.40531921386719,42.45534133911133,12.853405952453613,7.874695777893066,5.311033725738525,3.9192488193511963,3.0423426628112793,2.2068119049072266,1.8635872602462769,1.688366174697876,1.4679373502731323,1.3968678712844849,1.110520839691162,1.0233949422836304,1460.4635009765625,76.41575622558594,6.074519634246826
3400,3501,17,3,230,18,1,3359.23583984375,636.7990112304688,398.4289245605469,99.79739379882812,42.565338134765625,13.324860572814941,7.7129669189453125,5.161967754364014,4.167200565338135,3.0036847591400146,2.0390288829803467,1.7370264530181885,1.6017978191375732,1.4944342374801636,1.381712555885315,1.2131520509719849,1.0270861387252808,1460.8095703125,76.27876281738281,5.7939863204956055
3600,3701,17,3,231,19,0,3592.367431640625,670.5612182617188,380.8220520019531,91.61248779296875,44.84147262573242,13.391287803649902,7.474236488342285,5.431845188140869,3.947936773300171,3.137110710144043,2.319863796234131,2.029628276824951,1.936165452003479,1.7099674940109253,1.4651085138320923,1.3557997941970825,1.256211757659912,1547.9407958984375,68.40580749511719,6.432537078857422
3600,3701,17,3,231,19,1,3591.6357421875,669.9826049804688,380.2025146484375,91.39973449707031,44.865753173828125,13.463809967041016,7.507490634918213,5.334346771240234,3.9693236351013184,2.9330456256866455,2.1956443786621094,1.7987364530563354,1.7481858730316162,1.5305488109588623,1.331882357597351,1.276123046875,1.1346744298934937,1547.8887939453125,68.16014862060547,6.282513618469238
3800,3901,17,3,231,20,0,3654.05419921875,685.1998291015625,390.1127014160156,101.8430404663086,39.75870895385742,14.710594177246094,8.558049201965332,6.730854034423828,3.9344797134399414,3.3139984607696533,2.4219412803649902,2.1361825466156006,1.716538667678833,1.61916184425354,1.5083080530166626,1.3302804231643677,1.1015576124191284,1579.6900634765625,73.90628814697266,5.884835720062256
3800,3901,17,3,231,20,1,3653.72998046875,687.1080322265625,391.29833984375,102.44925689697266,39.87161636352539,14.876786231994629,8.657538414001465,6.453404903411865,3.9216527938842773,3.143928050994873,2.43853759765625,1.921959638595581,1.6715381145477295,1.6085700988769531,1.4140417575836182,1.3911114931106567,1.2984910011291504,1579.6424560546875,74.25818634033203,5.713192939758301
4000,4101,17,3,236,21,0,3815.610595703125,729.6738891601562,374.90533447265625,93.76641845703125,42.77353286743164,15.877422332763672,9.702279090881348,6.545639514923096,4.174290657043457,2.9607975482940674,2.4441475868225098,2.1100871562957764,1.6100656986236572,1.5865123271942139,1.517997145652771,1.3661019802093506,1.2687314748764038,1675.5064697265625,69.96240234375,6.484263896942139
4000,4101,17,3,236,21,1,3825.560302734375,731.3851928710938,375.6943359375,93.58368682861328,42.76945877075195,15.923083305358887,9.794405937194824,6.709257125854492,4.004518985748291,2.548614978790283,2.231750965118408,1.9637835025787354,1.7085168361663818,1.648708701133728,1.494056224822998,1.3107905387878418,1.1647528409957886,1679.6324462890625,70.014892578125,6.4524245262146
4200,4301,17,3,231,22,0,3732.07861328125,695.10546875,441.9085388183594,97.05073547363281,35.01371765136719,16.2474365234375,10.129960060119629,6.618775367736816,4.4954633712768555,3.109865427017212,2.3883309364318848,2.0384504795074463,1.7955933809280396,1.710409164428711,1.6471209526062012,1.3736151456832886,1.3318074941635132,1600.3892822265625,89.83692169189453,6.129410266876221
4200,4301,17,3,231,22,1,3736.68505859375,694.20751953125,441.5046691894531,96.70751190185547,34.775047302246094,15.780913352966309,10.336448669433594,7.081181526184082,4.214956760406494,2.917527437210083,2.2754597663879395,2.2427561283111572,1.929810643196106,1.658732295036316,1.617719292640686,1.443498969078064,1.287030577659607,1601.81982421875,89.7540283203125,5.831493377685547
4400,4501,17,3,236,23,0,3889.737548828125,692.1920776367188,384.7086486816406,102.18348693847656,38.386436462402344,17.351848602294922,11.27241325378418,7.492092132568359,4.945547103881836,3.3703646659851074,2.7500360012054443,2.490837574005127,1.7870371341705322,1.7108852863311768,1.4831020832061768,1.4645559787750244,1.3490111827850342,1696.376708984375,73.51982879638672,5.8233747482299805
4400,4501,17,3,236,23,1,3893.841064453125,691.9606323242188,384.4295654296875,102.16691589355469,37.72478485107422,17.121444702148438,11.27688980102539,7.5371599197387695,4.785966873168945,3.13954758644104,2.7036166191101074,2.4252493381500244,1.9094126224517822,1.7612296342849731,1.5743353366851807,1.4686682224273682,1.2772799730300903,1698.0101318359375,73.976318359375,5.465790748596191
4600,4701,17,3,234,24,0,4116.849609375,728.9345092773438,376.3063659667969,99.90252685546875,32.347015380859375,16.0771427154541,9.946722984313965,6.862724304199219,4.256387233734131,3.0895769596099854,2.4744417667388916,2.0351293087005615,1.6678507328033447,1.5907866954803467,1.4601476192474365,1.3504713773727417,1.224125862121582,1817.022705078125,71.68800354003906,5.707498550415039
4600,4701,17,3,234,24,1,4114.6572265625,727.2481689453125,376.2589416503906,99.8015365600586,31.856164932250977,16.355667114257812,10.880834579467773,7.3184661865234375,3.771812915802002,2.924586296081543,2.0969479084014893,1.9266531467437744,1.7319262027740479,1.600825309753418,1.4826889038085938,1.4356433153152466,1.2120882272720337,1815.8831787109375,71.50496673583984,5.528741359710693
4800,4901,17,3,233,24,0,4117.27587890625,766.1914672851562,403.49951171875,95.86689758300781,40.67583084106445,17.377548217773438,11.417428970336914,8.947407722473145,4.881223201751709,3.833289384841919,3.3415474891662598,2.6330301761627197,2.3145687580108643,2.092072010040283,1.9724370241165161,1.779625415802002,1.6937466859817505,1726.0706787109375,73.013916015625,6.292537689208984
4800,4901,17,3,233,24,1,4115.07373046875,765.3367309570312,402.8244934082031,95.595458984375,40.5941162109375,17.566226959228516,11.762785911560059,9.133152961730957,4.596579074859619,3.3057448863983154,3.032133102416992,2.77073073387146,2.2005667686462402,2.111924171447754,2.0180699825286865,1.9279887676239014,1.768120288848877,1725.172119140625,72.88609313964844,6.313755035400391
5000,5101,17,3,237,26,0,4099.38623046875,721.459228515625,394.59027099609375,84.2186279296875,43.95539855957031,20.721710205078125,12.336638450622559,6.528894424438477,4.575274467468262,3.827767848968506,2.9021241664886475,2.486663818359375,2.352241277694702,2.1786017417907715,1.9272655248641968,1.6863223314285278,1.4986913204193115,1732.349609375,74.26762390136719,5.6349921226501465
5000,5101,17,3,237,26,1,4099.6689453125,722.95654296875,394.82025146484375,84.36422729492188,44.262123107910156,21.3398380279541,12.812850952148438,6.826744556427002,4.482556343078613,3.5658438205718994,2.7383499145507812,2.5481724739074707,2.026306629180908,1.8792916536331177,1.7551385164260864,1.5346406698226929,1.4634534120559692,1732.8878173828125,74.51771545410156,5.451461315155029
5200,5301,17,3,243,27,0,4194.53564453125,747.6864624023438,350.0358581542969,90.80394744873047,34.94466781616211,18.3719539642334,9.981142044067383,6.2320332527160645,5.191593647003174,3.657212734222412,2.87086820602417,2.6758546829223633,2.118311882019043,2.0364863872528076,1.9035454988479614,1.7829005718231201,1.5581955909729004,1778.0360107421875,66.5741958618164,6.04724645614624
5200,5301,17,3,243,27,1,4201.04345703125,748.9641723632812,350.8588562011719,90.58607482910156,34.70585250854492,18.432510375976562,9.830808639526367,6.153009414672852,5.813253402709961,3.241652727127075,2.9632601737976074,2.312711715698242,2.1249799728393555,1.8788846731185913,1.777966856956482,1.61383056640625,1.5247856378555298,1780.560302734375,66.64603424072266,6.317399501800537
5400,5501,17,3,239,28,0,4313.61572265625,730.6930541992188,399.64715576171875,95.47408294677734,41.08476257324219,21.032978057861328,13.314801216125488,7.587964057922363,6.008450031280518,4.034335136413574,3.8146779537200928,2.725322961807251,2.3557825088500977,2.2758023738861084,2.0832977294921875,1.8370882272720337,1.791281819343567,1806.78759765625,70.57108306884766,6.2408599853515625
5400,5501,17,3,239,28,1,4309.06298828125,730.5516967773438,399.1316833496094,95.05208587646484,41.33513641357422,20.35529136657715,13.782675743103027,7.0440897941589355,5.506032943725586,3.811859607696533,3.5674846172332764,2.854836940765381,2.389943838119507,2.2573626041412354,2.1365740299224854,2.1049273014068604,1.4401402473449707,1805.9776611328125,70.59616088867188,6.423069953918457
5600,5701,17,3,234,29,0,4308.306640625,731.3604125976562,328.7803649902344,95.2591552734375,30.491552352905273,18.950464248657227,10.777460098266602,9.17678451538086,5.178819179534912,3.606776475906372,2.862823486328125,2.531169891357422,2.126966714859009,1.9710414409637451,1.9216654300689697,1.7474480867385864,1.5220363140106201,1870.2457275390625,66.74312591552734,6.483974933624268
5600,5701,17,3,234,29,1,4303.642578125,730.4933471679688,328.7054443359375,94.47361755371094,30.24056625366211,18.684261322021484,11.562713623046875,9.67850399017334,5.03108549118042,3.7246084213256836,2.7912673950195312,2.454503297805786,2.34877610206604,2.0162580013275146,1.8471291065216064,1.7098501920700073,1.4023076295852661,1868.292724609375,67.03135681152344,5.82944393157959
5800,5901,17,3,246,30,0,4355.76904296875,704.2232055664062,327.17999267578125,95.21546936035156,36.19060516357422,22.574705123901367,12.426334381103516,7.980309963226318,6.096914291381836,4.258763790130615,3.428837776184082,2.799164056777954,2.5508499145507812,2.153066635131836,1.9654717445373535,1.9136931896209717,1.7789673805236816,1829.2745361328125,62.294925689697266,5.5144524574279785
5800,5901,17,3,246,30,1,4366.23583984375,707.1923217773438,328.9665222167969,95.41905212402344,36.519351959228516,23.25041389465332,13.416226387023926,8.36172866821289,5.907713413238525,4.693818092346191,3.4913384914398193,2.907687187194824,2.7908406257629395,2.1977999210357666,1.962778091430664,1.6904964447021484,1.5213096141815186,1833.9427490234375,62.94584655761719,5.4159626960754395
6000,6101,17,3,233,31,0,4345.3955078125,780.6482543945312,353.0599365234375,81.15003204345703,45.12636947631836,19.16131591796875,12.366446495056152,7.617389678955078,4.991729736328125,3.9958102703094482,3.1541104316711426,2.632323980331421,2.464193105697632,2.224917411804199,2.1038379669189453,1.9716683626174927,1.6176748275756836,1891.447265625,67.54656982421875,5.056637287139893
6000,6101,17,3,233,31,1,4344.12255859375,779.8623657226562,352.4252624511719,81.04448699951172,45.4441032409668,18.702543258666992,12.233009338378906,7.6734747886657715,5.673397541046143,4.144003391265869,3.7479021549224854,2.9649369716644287,2.5211269855499268,2.227919101715088,2.0759246349334717,1.8799738883972168,1.7327728271484375,1890.5748291015625,67.42438507080078,5.1866583824157715
6200,6301,17,3,237,32,0,4758.65869140625,725.927001953125,356.25140380859375,86.25584411621094,43.74871826171875,21.313827514648438,12.42969799041748,8.547344207763672,5.431420803070068,4.5906805992126465,3.4711451530456543,3.1336193084716797,2.6296558380126953,2.534501552581787,2.324704647064209,1.9353562593460083,1.8788775205612183,2003.8328857421875,67.50133514404297,5.443788051605225
6200,6301,17,3,237,32,1,4757.939453125,724.110595703125,355.97784423828125,86.33610534667969,43.11248779296875,21.893051147460938,12.677242279052734,9.050435066223145,5.326488494873047,4.235720634460449,3.657027006149292,3.326845169067383,2.944279670715332,2.540170669555664,2.132183313369751,1.9988856315612793,1.7189573049545288,2003.5001220703125,67.49283599853516,5.455948352813721
6400,6501,17,3,239,33,0,4566.71044921875,720.2871704101562,380.73126220703125,86.30310821533203,43.037967681884766,22.876483917236328,13.368714332580566,8.104408264160156,6.518318176269531,4.108854293823242,3.9190540313720703,3.3907225131988525,2.9330053329467773,2.4701759815216064,2.3801565170288086,2.235898971557617,2.126359462738037,1937.8560791015625,69.96452331542969,5.684881687164307
6400,6501,17,3,239,33,1,4570.787109375,720.9618530273438,381.92401123046875,86.4153823852539,42.66706848144531,23.366100311279297,14.385501861572266,9.599339485168457,6.839562892913818,4.387218952178955,4.055925369262695,3.468773126602173,2.8512914180755615,2.6195316314697266,2.392993450164795,2.2341394424438477,1.994637370109558,1939.3358154296875,70.25007629394531,6.337290287017822
6600,6701,17,3,234,33,0,4700.88330078125,738.1723022460938,318.169677734375,102.57596588134766,44.72542953491211,20.457550048828125,14.248125076293945,8.325934410095215,6.372040748596191,4.847616195678711,4.253002643585205,4.038227081298828,3.109682083129883,2.5376503467559814,2.381060838699341,2.272085666656494,1.9809935092926025,1999.268310546875,61.645877838134766,5.625242710113525
6600,6701,17,3,234,33,1,4683.34521484375,736.20654296875,318.304931640625,103.04415893554688,44.86921310424805,20.062244415283203,14.443503379821777,8.661888122558594,6.442326545715332,5.080695629119873,4.361758708953857,3.9409687519073486,3.014411449432373,2.69858717918396,2.430420160293579,2.255903482437134,1.9282805919647217,1992.3458251953125,60.904823303222656,5.388370513916016
6800,6901,17,3,228,35,0,4635.673828125,702.079345703125,327.39202880859375,95.77840423583984,41.06794357299805,22.737228393554688,12.876690864562988,6.6757636070251465,5.157665729522705,4.286494731903076,3.7055397033691406,3.1650795936584473,2.486039400100708,2.2501718997955322,1.9307739734649658,1.8894627094268799,1.4916844367980957,1937.950439453125,66.8299331665039,5.914294242858887
6800,6901,17,3,228,35,1,4621.27685546875,700.499267578125,326.6565246582031,94.66455078125,40.882232666015625,22.729473114013672,13.76993179321289,7.186032295227051,6.009206771850586,4.424168586730957,3.811836004257202,3.1094207763671875,2.877793788909912,2.636387348175049,2.6027517318725586,2.194880723953247,2.020219326019287,1931.947265625,66.83753204345703,5.732208251953125
7000,7101,17,3,234,35,0,4567.43310546875,695.4358520507812,361.7279357910156,93.88445281982422,45.089439392089844,20.660297393798828,12.736959457397461,7.9665727615356445,6.222259998321533,3.9905619621276855,3.3971705436706543,3.200258731842041,2.704179525375366,2.3848862648010254,2.243072271347046,2.0649640560150146,1.8872897624969482,1905.2476806640625,71.20525360107422,4.634113311767578
7000,7101,17,3,234,35,1,4565.0322265625,692.8666381835938,360.6275329589844,93.48113250732422,44.56288528442383,21.09222412109375,14.68346118927002,8.47088623046875,6.617063999176025,5.1670403480529785,3.7287111282348633,3.242840528488159,3.0850937366485596,2.8349053859710693,2.560397148132324,2.4565250873565674,2.123915433883667,1904.6842041015625,70.19532012939453,5.0485124588012695
7200,7301,17,3,230,37,0,4855.60302734375,690.6248168945312,284.99359130859375,94.81599426269531,38.83431625366211,23.677806854248047,13.448529243469238,7.433148384094238,5.755352020263672,4.086787223815918,3.646611452102661,2.9614884853363037,2.526632308959961,2.4529426097869873,2.0829663276672363,1.8648509979248047,1.762068748474121,2078.060546875,56.539222717285156,5.510162830352783
7200,7301,17,3,230,37,1,4847.16552734375,689.8909301757812,284.9437561035156,94.52568817138672,38.253135681152344,23.865386962890625,13.888484001159668,8.20056438446045,6.439741134643555,4.700380802154541,4.199889659881592,2.923737049102783,2.6526544094085693,2.571337938308716,2.143009901046753,2.0329742431640625,1.8029216527938843,2075.3720703125,55.265167236328125,5.83699893951416
7400,7501,17,3,237,38,0,4652.39208984375,662.2574462890625,310.7123718261719,91.76057434082031,43.29570388793945,22.593158721923828,13.869543075561523,7.506266117095947,6.185633659362793,4.978561878204346,3.5727334022521973,3.2967123985290527,2.9149508476257324,2.6916069984436035,2.5120484828948975,2.1715304851531982,1.8964089155197144,1937.3265380859375,69.46316528320312,5.7275004386901855
