episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
0,Hankel Q rollout,5,1.0108,1.9781,303,100,303,100,10.9277,4.4596,0.000655183,0.0360649,0.00204885,0.0445961
0,Hankel action rollout,9,1.0783,1.6660,303,100,303,100,9.4541,3.8136,0.000440153,0.0312018,0.0022598,0.0381364
25,Hankel Q rollout,11,1.5398,2.5828,303,100,303,100,7.1726,3.4928,2.11494e-06,0.0236719,0.00564708,0.0349276
25,Hankel action rollout,61,3.4941,1.6950,303,100,303,100,3.4517,1.6290,4.65007e-05,0.0113918,0.00678312,0.0162903
50,Hankel Q rollout,7,1.1360,8.2171,303,100,303,100,15.7837,6.6919,0.00058833,0.0520913,0.00223614,0.0669192
50,Hankel action rollout,35,2.8962,3.8749,303,100,303,100,8.2804,2.8502,0.000126281,0.027328,0.000538843,0.0285025
75,Hankel Q rollout,7,1.0940,8.7922,303,100,303,100,15.5734,6.4632,0.000556482,0.0513973,0.0023876,0.0646317
75,Hankel action rollout,43,1.1849,1.2745,303,100,303,100,6.1793,2.2932,0.000483724,0.0203939,0.0021381,0.0229324
