grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,253,35,0,4554.33544921875,96.70262908935547,39.30500411987305,17.97246551513672,10.732906341552734,7.0393548011779785,5.141707420349121,3.9062137603759766,3.242204189300537,2.6097865104675293,2.2061097621917725,2.0531504154205322,1.6259149312973022,1.3983224630355835,1.2515692710876465,1.1536122560501099,1.0696278810501099,1917.221923828125,9.267637252807617,1.8780152797698975
25000,35001,17,3,253,35,1,4552.79296875,96.17825317382812,39.45598220825195,18.326257705688477,10.429492950439453,7.126771926879883,5.063310623168945,3.6560750007629395,3.199795722961426,2.515275478363037,2.2710866928100586,2.062008857727051,1.7502200603485107,1.5301613807678223,1.3173737525939941,1.1411991119384766,1.1056170463562012,1916.5098876953125,9.213418006896973,1.9910645484924316
30000,40001,17,3,245,39,0,4922.74267578125,111.60917663574219,41.716365814208984,16.15841293334961,9.530317306518555,6.505325794219971,3.9140748977661133,3.2222492694854736,2.765519142150879,2.3808720111846924,1.8153018951416016,1.5783063173294067,1.489931344985962,1.1388325691223145,1.0706907510757446,0.9173828363418579,0.8649659156799316,2077.255859375,9.95885944366455,1.6907048225402832
30000,40001,17,3,245,39,1,4930.04541015625,111.59432983398438,41.96234893798828,16.589284896850586,9.615768432617188,6.282870292663574,3.974900960922241,3.260333299636841,2.7155935764312744,2.406677007675171,1.807539701461792,1.692566990852356,1.515288233757019,1.3313698768615723,1.2075389623641968,1.0196263790130615,0.8538358807563782,2080.31884765625,10.220807075500488,1.7105591297149658
35000,45001,17,3,253,44,0,5532.572265625,113.48168182373047,31.22053337097168,16.005128860473633,9.317527770996094,5.590662956237793,3.8659322261810303,3.2895922660827637,2.4694175720214844,2.035078763961792,1.8278172016143799,1.4649115800857544,1.3357219696044922,1.1349509954452515,0.9708738923072815,0.9204317331314087,0.889167070388794,2329.933837890625,8.531488418579102,1.5397619009017944
35000,45001,17,3,253,44,1,5531.33154296875,113.29425048828125,31.07636833190918,15.935017585754395,9.119002342224121,5.578085899353027,4.036450386047363,3.2569148540496826,2.298450231552124,2.087392807006836,1.8535354137420654,1.5056710243225098,1.3580982685089111,1.1551657915115356,1.0171401500701904,0.9935683012008667,0.8953185081481934,2329.3037109375,8.614418983459473,1.7571948766708374
40000,50001,17,3,252,49,0,6000.48291015625,106.03548431396484,48.22053146362305,18.119970321655273,9.769116401672363,4.981842994689941,4.0796661376953125,2.799469470977783,2.5326080322265625,1.808447003364563,1.5701533555984497,1.2046284675598145,1.1501283645629883,1.0875903367996216,0.9416014552116394,0.8634568452835083,0.8099822402000427,2526.61376953125,10.403862953186035,1.443989872932434
40000,50001,17,3,252,49,1,5996.73828125,105.64532470703125,48.160953521728516,18.343690872192383,9.771920204162598,5.0630693435668945,4.059138298034668,3.055300712585449,2.5100512504577637,1.7873311042785645,1.5764176845550537,1.3049633502960205,1.1580299139022827,1.0169237852096558,0.9281965494155884,0.9049561619758606,0.8224065899848938,2525.12060546875,10.366759300231934,1.3259224891662598
45000,55001,17,3,252,54,0,6201.6611328125,103.18753814697266,41.23910140991211,16.136112213134766,9.003807067871094,6.1563401222229,3.845831871032715,3.2312586307525635,2.572067975997925,2.1181960105895996,1.8043614625930786,1.3441643714904785,1.0964162349700928,1.0370640754699707,1.0121989250183105,0.9089154601097107,0.8860401511192322,2603.971923828125,9.541192054748535,1.6788668632507324
45000,55001,17,3,252,54,1,6199.5576171875,102.57505798339844,41.63083267211914,16.195266723632812,9.203704833984375,6.4528961181640625,4.074373245239258,3.2158074378967285,2.5759005546569824,2.090116262435913,1.8031280040740967,1.407798409461975,1.2091741561889648,1.1370763778686523,0.98106449842453,0.9356685280799866,0.8762997388839722,2603.15380859375,9.503422737121582,1.693936824798584
50000,60001,17,3,250,60,0,6423.3193359375,115.53997039794922,37.22391128540039,16.045621871948242,9.290840148925781,5.544487953186035,3.7212419509887695,2.7442078590393066,2.319072961807251,1.7707630395889282,1.4333571195602417,1.3071115016937256,1.1264342069625854,0.9658081531524658,0.8440635800361633,0.7445028424263,0.6729797720909119,2706.539306640625,10.072577476501465,1.4473755359649658
50000,60001,17,3,250,60,1,6423.8271484375,115.89004516601562,37.008766174316406,15.998712539672852,9.42413330078125,5.484971046447754,3.938896656036377,2.6277003288269043,2.2727396488189697,1.7359322309494019,1.494539737701416,1.2150697708129883,1.087700605392456,0.9395474195480347,0.8760251998901367,0.8180871605873108,0.719694972038269,2706.69091796875,10.218764305114746,1.451126217842102
55000,65001,17,3,255,64,0,6719.087890625,109.22181701660156,50.62015914916992,13.9241304397583,8.740374565124512,4.904538631439209,3.425485849380493,2.7529685497283936,2.300548553466797,1.7205382585525513,1.3139384984970093,1.0733402967453003,0.9606181383132935,0.8794707655906677,0.8562352657318115,0.8379037976264954,0.662886381149292,2821.795654296875,11.009133338928223,1.1986546516418457
55000,65001,17,3,255,64,1,6722.80859375,108.8551254272461,50.46796798706055,14.005962371826172,8.593844413757324,4.884939670562744,3.568068504333496,2.7277657985687256,2.203700542449951,1.7417348623275757,1.4123839139938354,1.122027039527893,1.0310444831848145,0.9992766976356506,0.8135311603546143,0.7693018913269043,0.6503836512565613,2823.271728515625,10.9263277053833,1.3598158359527588
60000,70001,17,3,253,69,0,6799.93798828125,130.42221069335938,42.94743728637695,16.871753692626953,7.997908592224121,5.875576019287109,3.2892537117004395,2.4681649208068848,2.1101508140563965,1.5138919353485107,1.3092271089553833,1.1409968137741089,1.0299922227859497,0.9816980361938477,0.8590906858444214,0.7785754203796387,0.7057639360427856,2859.149169921875,10.691624641418457,1.373979091644287
60000,70001,17,3,253,69,1,6798.70068359375,130.72042846679688,43.285133361816406,16.563892364501953,7.977331638336182,5.86730432510376,3.5160040855407715,2.824154853820801,2.152919292449951,1.6131953001022339,1.3946335315704346,1.2392287254333496,1.089369297027588,1.023918867111206,0.8943995833396912,0.8670669794082642,0.8188120722770691,2858.814453125,10.427057266235352,1.4606759548187256
65000,75001,17,3,252,72,0,6922.29345703125,106.70936584472656,40.438873291015625,11.37833309173584,7.222701549530029,4.447373390197754,3.328566789627075,2.3864552974700928,1.8040097951889038,1.4425320625305176,1.33599853515625,1.1210317611694336,0.9306554794311523,0.7811431288719177,0.7590071558952332,0.5953324437141418,0.5713923573493958,2911.37353515625,10.18173599243164,1.2088388204574585
65000,75001,17,3,252,72,1,6921.83935546875,106.19634246826172,40.491336822509766,11.245383262634277,7.120453357696533,4.170223712921143,3.297482490539551,2.2790675163269043,1.8253594636917114,1.5357996225357056,1.3663772344589233,1.1890226602554321,0.9946961402893066,0.9352412223815918,0.848281741142273,0.7311423420906067,0.6834046840667725,2911.171875,10.217065811157227,1.20424222946167
70000,80001,17,3,251,74,0,7048.67333984375,113.32261657714844,39.31092834472656,11.921357154846191,7.577185153961182,4.678101062774658,3.5279834270477295,2.4832019805908203,1.9923967123031616,1.664457082748413,1.2938603162765503,1.1220107078552246,0.973945677280426,0.9077957272529602,0.7982146143913269,0.7900403141975403,0.6579251289367676,2960.98974609375,8.555215835571289,1.4892584085464478
70000,80001,17,3,251,74,1,7045.57373046875,113.18618774414062,39.44350814819336,12.249960899353027,7.508245944976807,4.771813869476318,3.4226908683776855,2.657052516937256,2.035024642944336,1.5600378513336182,1.2886102199554443,1.1857316493988037,0.9913361072540283,0.9193414449691772,0.8096694350242615,0.7451112866401672,0.6565303802490234,2959.705322265625,8.724868774414062,1.4044045209884644
75000,85001,17,3,251,79,0,7221.982421875,157.61961364746094,50.543792724609375,16.541866302490234,8.645923614501953,5.1618170738220215,3.4948689937591553,2.506984233856201,1.8396732807159424,1.3426480293273926,1.2036643028259277,1.0727468729019165,0.9321240782737732,0.8182197213172913,0.7776820659637451,0.7510473728179932,0.7264421582221985,3025.995361328125,13.18641185760498,1.6175051927566528
75000,85001,17,3,251,79,1,7220.80712890625,157.36044311523438,50.845703125,16.567331314086914,8.523347854614258,5.15669584274292,3.4346301555633545,2.3195087909698486,1.863444447517395,1.3818142414093018,1.1848078966140747,0.9988408088684082,0.9464734196662903,0.7361555695533752,0.7136409878730774,0.6681748032569885,0.5743256211280823,3025.55615234375,13.107552528381348,1.6579664945602417
80000,90001,17,3,252,86,0,7251.95556640625,155.26577758789062,48.521724700927734,12.911126136779785,10.033424377441406,4.352389335632324,3.399202585220337,2.3465776443481445,1.9390754699707031,1.7267930507659912,1.288678765296936,1.0757874250411987,0.9095524549484253,0.8562690615653992,0.8131935000419617,0.692352294921875,0.6525310277938843,3044.6455078125,12.183267593383789,1.54417884349823
80000,90001,17,3,252,86,1,7253.30419921875,155.31832885742188,48.221351623535156,12.809913635253906,10.087638854980469,4.424610614776611,3.127831220626831,2.5028858184814453,1.844539761543274,1.745193362236023,1.2943698167800903,1.1167124509811401,0.9647706747055054,0.8401926159858704,0.823319673538208,0.7077192664146423,0.618370771408081,3045.13037109375,12.218058586120605,1.4865391254425049
85000,95001,17,3,251,89,0,7268.85595703125,146.99598693847656,57.984798431396484,14.776934623718262,10.093070030212402,5.627821445465088,3.5020499229431152,2.453064441680908,1.9406965970993042,1.4723130464553833,1.4501603841781616,1.1350842714309692,1.0084789991378784,0.8387064337730408,0.8266767263412476,0.787320077419281,0.6326683163642883,3055.20263671875,13.8174467086792,1.3901609182357788
85000,95001,17,3,251,89,1,7268.3203125,147.14724731445312,58.256072998046875,14.790349006652832,10.252256393432617,5.446325302124023,3.564708709716797,2.443530797958374,1.9515011310577393,1.5575839281082153,1.36436927318573,1.123646855354309,0.9937519431114197,0.884608805179596,0.8097990155220032,0.7625539898872375,0.6986758708953857,3054.845458984375,13.800125122070312,1.372363805770874
90000,100001,17,3,249,91,0,7114.59423828125,162.7013702392578,56.61777877807617,17.639371871948242,10.05411148071289,5.172857761383057,3.572307825088501,2.5024666786193848,1.809073567390442,1.4572396278381348,1.2926855087280273,1.1041580438613892,0.8801695108413696,0.8522669076919556,0.7891625165939331,0.7189055681228638,0.6611118912696838,2990.295166015625,13.49945068359375,1.517478346824646
90000,100001,17,3,249,91,1,7116.4072265625,163.5316162109375,56.865394592285156,17.762514114379883,9.819339752197266,5.2305097579956055,3.54904842376709,2.4149320125579834,2.0197887420654297,1.4170958995819092,1.2730712890625,1.096089243888855,0.8595913648605347,0.82718425989151,0.8031338453292847,0.713413417339325,0.6549389362335205,2990.82373046875,13.421942710876465,1.5726147890090942
95000,105001,17,3,249,96,0,7161.8564453125,191.58685302734375,64.55110931396484,21.15085220336914,9.921294212341309,5.630764961242676,3.4336042404174805,2.879270553588867,2.0744590759277344,1.5022327899932861,1.2296839952468872,1.0505175590515137,0.9426829814910889,0.814317524433136,0.7506872415542603,0.7301173210144043,0.6866544485092163,3006.888916015625,16.825441360473633,1.137215495109558
95000,105001,17,3,249,96,1,7159.6904296875,192.05479431152344,64.92974853515625,21.145883560180664,10.115743637084961,5.688943862915039,3.508025646209717,2.9287517070770264,2.1312057971954346,1.570269227027893,1.2678335905075073,1.0811498165130615,0.9097551703453064,0.8556765913963318,0.7812473177909851,0.712143063545227,0.6332203149795532,3006.02587890625,16.763179779052734,1.3008508682250977
100000,110001,17,3,254,102,0,7378.55859375,190.9612274169922,72.9718246459961,23.424381256103516,10.997391700744629,6.175370216369629,4.422759056091309,2.5588912963867188,2.092550039291382,1.7290085554122925,1.2265468835830688,1.1787792444229126,0.9276530146598816,0.9046620726585388,0.7868218421936035,0.7283951640129089,0.6937598586082458,3104.28564453125,19.17928695678711,1.520522952079773
100000,110001,17,3,254,102,1,7380.49267578125,190.946533203125,72.99974822998047,23.58135986328125,11.11939525604248,6.387719631195068,4.633681774139404,2.9502644538879395,2.189954996109009,1.6092578172683716,1.3957469463348389,1.2357618808746338,1.0333150625228882,1.0128380060195923,0.8519653677940369,0.8047847747802734,0.7433052659034729,3105.280029296875,19.274736404418945,1.6161224842071533
105000,115001,17,3,252,109,0,7408.85986328125,195.2503662109375,69.24461364746094,23.392839431762695,10.089680671691895,5.606011390686035,3.7845189571380615,2.8740274906158447,2.275864362716675,1.6159214973449707,1.332514762878418,1.2809826135635376,1.1706199645996094,1.0274301767349243,0.946212887763977,0.9215980768203735,0.7602678537368774,3122.9990234375,18.23368263244629,1.5220190286636353
105000,115001,17,3,252,109,1,7417.8310546875,195.1776123046875,69.07857513427734,23.211729049682617,9.954934120178223,5.735083103179932,3.8761672973632812,2.6484949588775635,2.198662519454956,1.5280513763427734,1.3652304410934448,1.1717990636825562,1.0991427898406982,0.9552366137504578,0.863772451877594,0.8569007515907288,0.8013918399810791,3126.78515625,17.94515037536621,1.5418957471847534
110000,120001,17,3,250,107,0,7532.89306640625,191.59393310546875,65.06717681884766,19.392370223999023,9.815417289733887,5.516271591186523,3.430576801300049,2.169302463531494,1.8436784744262695,1.5375066995620728,1.1905437707901,1.0682529211044312,0.8197951912879944,0.7862403392791748,0.7146304845809937,0.6563889980316162,0.5931656956672668,3162.008056640625,17.175756454467773,1.8303147554397583
110000,120001,17,3,250,107,1,7531.23974609375,192.1309814453125,64.97852325439453,19.3291072845459,9.776705741882324,5.539644241333008,3.3417861461639404,2.2868783473968506,1.8978391885757446,1.5478229522705078,1.3676131963729858,1.132717251777649,0.9252782464027405,0.8731305003166199,0.7612802982330322,0.7261484861373901,0.699311375617981,3161.275634765625,17.047344207763672,1.883269190788269
115000,125001,17,3,253,105,0,7743.55078125,191.12588500976562,77.29784393310547,22.108810424804688,12.748883247375488,5.9483466148376465,4.1841206550598145,2.8985862731933594,2.1953413486480713,1.727518081665039,1.405271053314209,1.2327383756637573,1.0327694416046143,0.9418598413467407,0.928600013256073,0.8882346749305725,0.850138247013092,3246.69140625,19.1297664642334,1.5640226602554321
115000,125001,17,3,253,105,1,7745.92724609375,191.6331787109375,77.03942108154297,22.129745483398438,12.551656723022461,5.814228057861328,3.9627513885498047,3.0051987171173096,2.1975977420806885,1.8265961408615112,1.4127638339996338,1.1322827339172363,1.0869956016540527,0.9762978553771973,0.867143452167511,0.8220281600952148,0.7598839998245239,3247.775390625,19.008140563964844,1.5222004652023315
120000,130001,17,3,251,117,0,7712.7119140625,195.91632080078125,73.00163269042969,23.538341522216797,11.425023078918457,5.762657642364502,4.0665998458862305,2.870347499847412,2.0380136966705322,1.7023614645004272,1.4961626529693604,1.3133381605148315,1.1908923387527466,1.1294647455215454,0.9181686639785767,0.8265382647514343,0.8024054169654846,3238.531005859375,17.66789436340332,1.6604247093200684
120000,130001,17,3,251,117,1,7712.76416015625,195.9340362548828,72.8761215209961,23.305198669433594,11.521656036376953,5.977680683135986,3.928135633468628,2.8804068565368652,2.203261137008667,1.804593801498413,1.423291802406311,1.2124282121658325,1.0589123964309692,1.0402177572250366,0.9160922169685364,0.8283373713493347,0.7355043888092041,3238.5947265625,17.771480560302734,1.5072466135025024
125000,135001,17,3,254,116,0,8128.6162109375,195.26596069335938,83.02849578857422,22.252607345581055,12.374058723449707,6.588444232940674,4.14486837387085,2.842905044555664,2.2892298698425293,1.859534502029419,1.4958873987197876,1.242068886756897,1.0539543628692627,0.9710522890090942,0.9313619136810303,0.8601871132850647,0.7824910879135132,3407.032958984375,19.323810577392578,1.7296109199523926
125000,135001,17,3,254,116,1,8128.67041015625,195.24522399902344,82.46800231933594,22.18061065673828,12.269712448120117,6.581852436065674,4.139004230499268,2.793020009994507,2.2255799770355225,1.7628757953643799,1.4581676721572876,1.2120070457458496,0.974787175655365,0.971455991268158,0.9234025478363037,0.8003635406494141,0.7716623544692993,3407.072509765625,19.163442611694336,1.8645864725112915
130000,140001,17,3,247,115,0,8259.900390625,201.68409729003906,75.15045166015625,25.021581649780273,9.706804275512695,5.875107765197754,3.4438560009002686,2.6144087314605713,2.0380609035491943,1.5923408269882202,1.267056941986084,1.2280880212783813,0.9576581120491028,0.8023264408111572,0.7714667916297913,0.6980556845664978,0.6093196272850037,3475.76708984375,17.740768432617188,1.4676088094711304
130000,140001,17,3,247,115,1,8257.8896484375,201.67137145996094,75.21707916259766,24.901731491088867,9.749001502990723,5.944715976715088,3.48335337638855,2.483949899673462,2.071119546890259,1.467716097831726,1.2719002962112427,1.099490761756897,0.9257525205612183,0.82912677526474,0.7736145257949829,0.7662373185157776,0.6867964863777161,3474.909912109375,17.893659591674805,1.351212739944458
135000,145001,17,3,251,115,0,8430.896484375,192.02284240722656,81.78240203857422,24.33198356628418,12.418598175048828,6.404557704925537,3.944695472717285,3.0431511402130127,2.28452205657959,1.8188095092773438,1.3888741731643677,1.3500103950500488,1.2294591665267944,1.0366489887237549,0.9896973371505737,0.923755407333374,0.871906578540802,3543.797119140625,18.352951049804688,1.9952917098999023
135000,145001,17,3,251,115,1,8439.431640625,191.28091430664062,81.44782257080078,24.048053741455078,12.354639053344727,6.577848434448242,4.078283786773682,2.88516902923584,2.1265017986297607,1.8506139516830444,1.4581159353256226,1.3215199708938599,1.1438671350479126,1.0686227083206177,0.9424010515213013,0.8821627497673035,0.7698396444320679,3547.4296875,18.396039962768555,2.0332679748535156
140000,150001,17,3,252,126,0,8778.0419921875,207.75965881347656,82.47036743164062,27.679141998291016,12.174761772155762,6.825716018676758,3.678783655166626,3.0841660499572754,2.4414613246917725,1.8578710556030273,1.4665426015853882,1.2772040367126465,1.0994305610656738,0.9871482849121094,0.8602110743522644,0.7757560014724731,0.7194257378578186,3694.948486328125,17.124469757080078,1.8912320137023926
140000,150001,17,3,252,126,1,8782.6142578125,207.6413116455078,82.72383880615234,27.55140495300293,12.285041809082031,7.043127536773682,3.661186695098877,2.905806303024292,2.219233751296997,1.747439980506897,1.3876936435699463,1.1958258152008057,1.0433214902877808,0.9869797229766846,0.8596218824386597,0.7184423208236694,0.6537187695503235,3696.726318359375,17.043834686279297,1.669435977935791
145000,155001,17,3,253,126,0,8967.7919921875,232.107421875,75.42301940917969,25.59351921081543,11.902276992797852,5.714550971984863,4.024381160736084,2.737597703933716,1.9806512594223022,1.6664429903030396,1.399907112121582,1.0985068082809448,1.0224751234054565,0.9086827635765076,0.8814805746078491,0.7820298671722412,0.7053329348564148,3757.259521484375,18.21772003173828,1.6707297563552856
145000,155001,17,3,253,126,1,8966.1044921875,230.616943359375,74.8426513671875,25.48667335510254,12.011457443237305,5.927472114562988,4.108914852142334,2.7874159812927246,2.123025894165039,1.6053721904754639,1.3723102807998657,1.1822912693023682,0.9832557439804077,0.9339287281036377,0.8349056243896484,0.7121530771255493,0.6993416547775269,3756.51806640625,18.06171989440918,1.6818034648895264
150000,160001,17,3,254,127,0,9278.5458984375,198.9044189453125,96.50347137451172,23.763221740722656,14.32150650024414,6.38859748840332,3.83951735496521,2.823489189147949,2.3745861053466797,1.8255555629730225,1.550247311592102,1.4048395156860352,1.2401723861694336,1.1264463663101196,1.005416989326477,0.8048783540725708,0.7438696622848511,3897.32373046875,18.920766830444336,1.578187108039856
150000,160001,17,3,254,127,1,9283.8623046875,199.35609436035156,97.0150146484375,24.09422492980957,14.224332809448242,6.528049468994141,3.8049092292785645,2.944711685180664,2.298959493637085,1.8305857181549072,1.5182756185531616,1.2503646612167358,1.002616047859192,0.9643040299415588,0.8471127152442932,0.7553732991218567,0.6402950286865234,3899.42919921875,18.87045669555664,1.6293412446975708
155000,165001,17,3,251,123,0,9560.236328125,200.7479248046875,76.09900665283203,25.5301513671875,11.387907981872559,6.231202602386475,4.348949909210205,2.8282222747802734,2.2064719200134277,1.8127411603927612,1.459465503692627,1.2493008375167847,1.0527150630950928,1.0021859407424927,0.96873539686203,0.8335888981819153,0.7217691540718079,4020.98681640625,17.5056095123291,1.560564637184143
155000,165001,17,3,251,123,1,9556.693359375,200.9387969970703,76.06273651123047,25.581161499023438,11.203642845153809,6.641417503356934,4.587530612945557,2.8352668285369873,2.232210636138916,1.9305505752563477,1.3637301921844482,1.2452924251556396,1.0324900150299072,1.0173405408859253,0.8974592685699463,0.8123821020126343,0.7411611080169678,4019.806396484375,17.47856330871582,1.7286983728408813
160000,170001,17,3,250,127,0,10069.1396484375,218.1487579345703,87.9423828125,29.301637649536133,13.571359634399414,6.741150379180908,4.476299285888672,3.124114990234375,2.117489814758301,1.9034092426300049,1.4868751764297485,1.2529155015945435,1.156727910041809,1.0588349103927612,0.9762508273124695,0.8586816191673279,0.7437005639076233,4228.5673828125,19.939956665039062,2.283233880996704
160000,170001,17,3,250,127,1,10075.6484375,218.81500244140625,88.45500946044922,29.429197311401367,13.779476165771484,6.9509758949279785,4.54849910736084,3.0196828842163086,1.9750616550445557,1.7393931150436401,1.5657817125320435,1.1913224458694458,0.9910204410552979,0.9258404970169067,0.8505820035934448,0.7999767065048218,0.7713413238525391,4231.18359375,20.109968185424805,2.1267735958099365
165000,175001,17,3,253,133,0,10237.1923828125,201.76499938964844,81.28176879882812,30.230375289916992,11.66744327545166,6.414223670959473,4.224221229553223,2.620098114013672,2.138216495513916,1.6000659465789795,1.456360101699829,1.3617541790008545,1.1867347955703735,1.0742899179458618,0.9982086420059204,0.8227577805519104,0.7865220308303833,4294.93896484375,18.40479850769043,1.7655713558197021
165000,175001,17,3,253,133,1,10231.5029296875,202.061767578125,81.27110290527344,30.475706100463867,12.141551971435547,6.399954319000244,4.401872158050537,2.7972967624664307,2.255556583404541,1.6714720726013184,1.430055022239685,1.3767473697662354,1.0561554431915283,0.9739236831665039,0.8655561208724976,0.8208600878715515,0.7379195690155029,4292.51416015625,18.407609939575195,1.8494149446487427
170000,180001,17,3,250,137,0,10692.3515625,185.8870086669922,77.40660095214844,29.385421752929688,12.895026206970215,6.77404260635376,4.186680793762207,2.715657949447632,2.3564014434814453,1.7681854963302612,1.4325165748596191,1.4016313552856445,1.2553421258926392,1.1950657367706299,1.0913020372390747,1.009640097618103,0.9165607690811157,4477.01171875,18.017948150634766,2.0709919929504395
170000,180001,17,3,250,137,1,10689.40625,185.8192596435547,77.52394104003906,29.396167755126953,13.482620239257812,6.702955722808838,4.343199729919434,2.705784797668457,2.187819480895996,1.7977770566940308,1.5312440395355225,1.3382445573806763,1.2672767639160156,1.1551480293273926,1.1216168403625488,1.0734089612960815,0.9662883281707764,4475.95849609375,18.01195526123047,2.0372252464294434
175000,185001,17,3,250,134,0,11244.80859375,195.78977966308594,100.2160415649414,30.785259246826172,14.304438591003418,7.296840667724609,4.190334796905518,2.975637435913086,2.2250428199768066,2.116098403930664,1.4223248958587646,1.372764229774475,1.2156282663345337,1.1574040651321411,0.9401791095733643,0.831693172454834,0.7547346353530884,4719.84130859375,20.396392822265625,1.836783766746521
175000,185001,17,3,250,134,1,11242.0556640625,195.6243133544922,99.59194946289062,30.34835433959961,14.232765197753906,7.3443145751953125,4.206089496612549,2.80110764503479,2.1629445552825928,1.7634459733963013,1.4931453466415405,1.3685734272003174,1.1717493534088135,1.0670630931854248,0.9874829649925232,0.8531472086906433,0.6707240343093872,4718.724609375,20.401264190673828,1.8389540910720825
180000,190001,17,3,255,146,0,11702.267578125,212.50608825683594,95.62068939208984,31.64462661743164,14.068532943725586,7.328827857971191,4.382181644439697,2.733461618423462,2.279860019683838,1.8265626430511475,1.5686283111572266,1.313110113143921,1.1616299152374268,1.0210386514663696,0.9849958419799805,0.9018868803977966,0.7645452618598938,4910.265625,21.127822875976562,1.9400815963745117
180000,190001,17,3,255,146,1,11702.2431640625,212.4293212890625,95.97913360595703,31.557985305786133,14.039712905883789,7.145130157470703,4.1229658126831055,2.7019078731536865,2.2010295391082764,1.9265413284301758,1.4128391742706299,1.2062095403671265,1.0834276676177979,0.9758182168006897,0.9161335229873657,0.8938878774642944,0.7894981503486633,4910.19482421875,21.082805633544922,1.8548617362976074
