grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
40000,50001,17,9,252,50,1,1747.124755859375,69.44792175292969,29.909366607666016,15.557007789611816,7.623809337615967,4.092482566833496,2.87465500831604,2.355273962020874,1.4987047910690308,1.2527399063110352,1.1173232793807983,0.9205371141433716,0.8150147795677185,0.7621467709541321,0.7339171171188354,0.6676540970802307,0.6248542070388794,1269.502685546875,33.93526840209961,14.773602485656738,3.867689847946167,1.982187271118164,1.1805298328399658,0.958941638469696,0.8369600772857666,0.7277007102966309
45000,55001,17,9,253,55,0,1840.183349609375,76.81932830810547,38.921810150146484,14.654643058776855,8.029566764831543,4.462306499481201,3.115229845046997,1.9373352527618408,1.6838674545288086,1.21829092502594,1.1547024250030518,0.927240788936615,0.8954831957817078,0.737528920173645,0.72101891040802,0.6613770127296448,0.6126992702484131,1337.2177734375,40.216941833496094,10.168153762817383,3.66926646232605,1.749910593032837,1.3496785163879395,0.9466385841369629,0.7332054376602173,0.6738669276237488
45000,55001,17,9,253,55,1,1839.7518310546875,76.6524429321289,38.8730583190918,14.293619155883789,7.8408732414245605,4.411474704742432,3.0064969062805176,2.0828986167907715,1.7301160097122192,1.4288949966430664,1.2931045293807983,1.0484601259231567,0.9211062788963318,0.8628457188606262,0.8322392106056213,0.7170825600624084,0.6575591564178467,1336.937255859375,40.09843826293945,9.799872398376465,3.7272069454193115,1.8633100986480713,1.4038023948669434,1.0448132753372192,0.8121346831321716,0.7195344567298889
50000,60001,17,9,251,60,0,1944.3709716796875,117.59705352783203,54.913211822509766,21.927261352539062,7.484195709228516,4.690613269805908,3.232013463973999,2.406825542449951,1.92110276222229,1.2691627740859985,1.0788493156433105,0.9323973655700684,0.8840252161026001,0.8336565494537354,0.6997371315956116,0.6581322550773621,0.5405802726745605,1409.908935546875,55.70530319213867,16.422931671142578,4.493587493896484,2.1869380474090576,1.2149817943572998,0.931878924369812,0.7724688053131104,0.6600392460823059
50000,60001,17,9,251,60,1,1944.0220947265625,117.11660766601562,54.693511962890625,21.985450744628906,7.6333513259887695,4.491365909576416,3.2296481132507324,2.389331102371216,1.9324263334274292,1.2638236284255981,1.2179237604141235,1.0509439706802368,0.9704703688621521,0.8370490074157715,0.7827834486961365,0.6749663949012756,0.6159847974777222,1409.6904296875,55.33378982543945,16.429189682006836,4.450576305389404,2.1473610401153564,1.3018709421157837,1.0005156993865967,0.8198153376579285,0.688552975654602
55000,65001,17,9,249,63,0,2049.611328125,123.50714874267578,47.837135314941406,19.158178329467773,7.8616132736206055,5.284435272216797,3.5403809547424316,2.144606828689575,1.6589326858520508,1.2994756698608398,0.9879359602928162,0.800935685634613,0.7657299637794495,0.7353885769844055,0.6334423422813416,0.6058771014213562,0.49196481704711914,1501.6927490234375,56.68055725097656,15.122783660888672,5.771207332611084,1.98177170753479,1.3474420309066772,0.8367474675178528,0.6950529217720032,0.5342129468917847
55000,65001,17,9,249,63,1,2051.5078125,123.5906982421875,47.65515899658203,18.78460693359375,7.877590656280518,5.093952178955078,3.7226784229278564,2.0138909816741943,1.5297491550445557,1.2364944219589233,1.003601312637329,0.8754096031188965,0.7747910618782043,0.7176430225372314,0.6105977892875671,0.5902575850486755,0.5736305713653564,1503.203857421875,56.641109466552734,14.808138847351074,5.271511077880859,1.9297196865081787,1.3366066217422485,0.860407292842865,0.7197145223617554,0.6129339933395386
60000,70001,17,9,251,68,0,2129.7109375,105.9455337524414,52.312259674072266,14.233735084533691,8.668265342712402,4.275729179382324,3.8655571937561035,1.9726753234863281,1.685229778289795,1.5290577411651611,0.9504265189170837,0.7420021891593933,0.7095422148704529,0.6873940825462341,0.5716615319252014,0.5630751252174377,0.5221340656280518,1547.9420166015625,52.09714126586914,13.377609252929688,4.30879020690918,2.487879991531372,1.38332998752594,0.8966752290725708,0.6990207433700562,0.6285384893417358
60000,70001,17,9,251,68,1,2131.811767578125,105.2314224243164,52.71794509887695,14.18538761138916,8.733159065246582,4.16307258605957,3.835557222366333,1.9313350915908813,1.513187050819397,1.1648972034454346,1.0141626596450806,0.9157457947731018,0.7625299692153931,0.6886087656021118,0.611867368221283,0.5696667432785034,0.5207782983779907,1549.48486328125,52.13029479980469,13.421382904052734,4.366071701049805,2.2808308601379395,1.151843547821045,1.0200660228729248,0.6820542216300964,0.5915234684944153
65000,75001,17,9,254,74,0,2282.167724609375,134.17138671875,47.08295822143555,18.920509338378906,11.25917911529541,6.284309387207031,3.283660650253296,2.335745096206665,1.6994082927703857,1.3006755113601685,1.1634917259216309,1.0036207437515259,0.9843342900276184,0.8703866004943848,0.73622065782547,0.6586913466453552,0.5580096244812012,1665.4224853515625,59.684776306152344,14.918037414550781,5.656742095947266,2.1736292839050293,1.1731289625167847,1.0414775609970093,0.8012164235115051,0.6727550625801086
65000,75001,17,9,254,74,1,2281.13427734375,134.29940795898438,47.084571838378906,18.922414779663086,10.892528533935547,6.377475738525391,3.310556650161743,2.3180932998657227,1.8072803020477295,1.397501826286316,1.2399680614471436,1.0139224529266357,0.9687877297401428,0.8560107350349426,0.8308174014091492,0.6806232333183289,0.6607839465141296,1664.9144287109375,59.58997344970703,14.68702507019043,5.816371440887451,2.2698841094970703,1.300666332244873,1.03561532497406,0.9209960103034973,0.8475369811058044
70000,80001,17,9,252,76,0,2400.625244140625,154.6217041015625,63.27285385131836,19.98703956604004,10.352377891540527,6.648736000061035,3.730102062225342,2.19594407081604,1.4131172895431519,1.1739083528518677,1.0335297584533691,0.8957144618034363,0.8596635460853577,0.8072190284729004,0.7382871508598328,0.6875160932540894,0.5658230185508728,1758.5545654296875,76.81378173828125,15.690766334533691,4.950915813446045,1.9122017621994019,1.170444130897522,0.9728090763092041,0.7858287692070007,0.6352598667144775
70000,80001,17,9,252,76,1,2403.9716796875,154.5619659423828,63.25139236450195,19.99509048461914,10.182791709899902,6.431504726409912,3.5871875286102295,2.0490479469299316,1.6226471662521362,1.321018934249878,1.021418571472168,0.950185239315033,0.8811862468719482,0.7755942940711975,0.6814075112342834,0.6744039058685303,0.5970479249954224,1760.828857421875,76.82478332519531,15.819843292236328,4.929676055908203,1.9142528772354126,1.2671056985855103,0.9318397045135498,0.8328677415847778,0.6955193877220154
75000,85001,17,9,253,81,0,2681.79833984375,147.41152954101562,57.29754638671875,19.005229949951172,10.534944534301758,5.560656547546387,3.4997305870056152,2.6498935222625732,1.7038249969482422,1.3634661436080933,1.302531123161316,1.0019328594207764,0.9588465690612793,0.8216056227684021,0.7471041679382324,0.6054300665855408,0.5926495790481567,1948.0986328125,69.61997985839844,15.39215087890625,4.985990524291992,2.3469815254211426,1.442735195159912,0.9774559140205383,0.8446847796440125,0.7962604761123657
75000,85001,17,9,253,81,1,2681.853271484375,147.30892944335938,56.671234130859375,19.004304885864258,10.381999015808105,5.545639514923096,3.6618688106536865,2.764237880706787,1.660629391670227,1.2511695623397827,1.235506534576416,1.0624172687530518,0.9019488096237183,0.8215919733047485,0.7232156991958618,0.6218345761299133,0.5494121313095093,1948.165283203125,69.73287200927734,15.313125610351562,5.067992687225342,2.3783819675445557,1.3136411905288696,0.9609652757644653,0.8698188066482544,0.7247219085693359
80000,90001,17,9,251,78,0,2931.352294921875,179.30746459960938,73.01728057861328,24.623519897460938,12.366636276245117,6.480656147003174,4.137506484985352,2.7953553199768066,2.3072941303253174,1.4842637777328491,1.1960569620132446,1.1015924215316772,1.0078545808792114,0.9020453691482544,0.8454992771148682,0.7977386116981506,0.7218713760375977,2132.898193359375,81.19493865966797,20.440824508666992,5.468720436096191,2.812220335006714,1.4494062662124634,1.1869913339614868,0.9391841292381287,0.7938767671585083
80000,90001,17,9,251,78,1,2930.802001953125,178.82049560546875,73.22689056396484,24.871339797973633,12.58991813659668,6.519411563873291,4.052570343017578,2.807774543762207,2.223975658416748,1.4568595886230469,1.2387529611587524,1.074232816696167,0.9436596632003784,0.895107090473175,0.7425550222396851,0.643151044845581,0.6308355927467346,2132.64111328125,81.2752456665039,20.745532989501953,5.487771511077881,2.6537606716156006,1.3901572227478027,1.039014458656311,0.8789101243019104,0.7583684921264648
85000,95001,17,9,256,88,0,3123.12744140625,181.5274200439453,71.65512084960938,25.137258529663086,14.582679748535156,6.302679061889648,4.223032474517822,2.1887388229370117,2.1352174282073975,1.3489415645599365,1.1444108486175537,0.9428493976593018,0.9174131751060486,0.7807232737541199,0.7398927807807922,0.6685878038406372,0.6268781423568726,2267.94384765625,80.32340240478516,22.052162170410156,6.382577896118164,2.931028366088867,1.4691814184188843,1.089482307434082,0.7957785129547119,0.735191822052002
85000,95001,17,9,256,88,1,3122.204345703125,181.13851928710938,71.23631286621094,25.424646377563477,14.716952323913574,6.218528747558594,4.210107803344727,2.324573040008545,2.213963031768799,1.2327312231063843,1.0533812046051025,0.8802458047866821,0.8274925351142883,0.7435699105262756,0.704609215259552,0.6474094986915588,0.5632583498954773,2267.282958984375,80.1076889038086,22.15488052368164,6.23737096786499,3.1017651557922363,1.4029995203018188,0.9857273101806641,0.7242353558540344,0.7147961854934692
90000,100001,17,9,254,94,0,3396.634521484375,148.74346923828125,68.74226379394531,24.595277786254883,11.910011291503906,5.999117374420166,4.011447906494141,2.492680311203003,1.8257454633712769,1.5100620985031128,1.4080655574798584,1.322047472000122,1.0585306882858276,1.0327436923980713,0.994142472743988,0.7999910116195679,0.7093446850776672,2474.046630859375,73.32488250732422,19.321571350097656,5.642305374145508,2.7523465156555176,1.3953444957733154,1.2121741771697998,1.0379661321640015,0.8717591166496277
90000,100001,17,9,254,94,1,3390.47021484375,150.33056640625,69.39260864257812,25.00691795349121,11.894207000732422,6.062791347503662,4.058274269104004,2.6197426319122314,1.6933773756027222,1.5697797536849976,1.3845070600509644,1.3078889846801758,1.0835576057434082,0.9571308493614197,0.9009336233139038,0.8347925543785095,0.6226431727409363,2469.701171875,73.79484558105469,19.595563888549805,5.727514266967773,2.701125144958496,1.4889551401138306,1.2426480054855347,1.0525565147399902,0.8789330720901489
95000,105001,17,9,254,96,0,3667.8837890625,180.23855590820312,70.35401916503906,28.69266128540039,12.841663360595703,6.649739742279053,4.186421871185303,2.7800049781799316,1.875528335571289,1.4556925296783447,1.16588294506073,1.1434385776519775,0.9632965922355652,0.8538123965263367,0.7904669642448425,0.6863317489624023,0.6652947664260864,2659.933349609375,82.13549041748047,21.64421272277832,6.076721668243408,3.0399792194366455,1.673727035522461,1.003333568572998,0.8586043119430542,0.8103803992271423
95000,105001,17,9,254,96,1,3668.688720703125,181.3307647705078,70.8665542602539,28.969762802124023,12.710566520690918,6.740415573120117,4.292932033538818,2.88838529586792,1.998349666595459,1.556178092956543,1.2011951208114624,1.055715799331665,1.0156773328781128,0.8930220603942871,0.8649277687072754,0.721786379814148,0.6439511775970459,2660.328369140625,82.64674377441406,21.94599151611328,6.291450500488281,3.082254648208618,1.7081154584884644,1.1280382871627808,0.8234740495681763,0.7708868980407715
100000,110001,17,9,255,100,0,3811.40478515625,177.95553588867188,70.78941345214844,27.256391525268555,13.8104829788208,7.083220481872559,4.079350471496582,2.1667325496673584,1.7161651849746704,1.4965518712997437,1.2488062381744385,0.9735813736915588,0.9124717712402344,0.8204472661018372,0.8157491087913513,0.698349118232727,0.6415650248527527,2767.355712890625,78.9163589477539,24.030406951904297,6.098099231719971,2.1637508869171143,1.4563658237457275,0.9899576902389526,0.89433753490448,0.761816143989563
100000,110001,17,9,255,100,1,3809.415283203125,179.5426025390625,71.34427642822266,27.420230865478516,13.81634521484375,7.18169641494751,4.197067737579346,2.5331029891967773,1.8153032064437866,1.433262586593628,1.2835127115249634,1.0705775022506714,0.9847925305366516,0.9088459014892578,0.7707743048667908,0.6602727174758911,0.6307245492935181,2765.839111328125,79.68033599853516,24.34939193725586,6.146012306213379,2.3077194690704346,1.271589994430542,1.1043939590454102,0.9337860345840454,0.7810132503509521
105000,115001,17,9,250,103,0,4189.421875,181.292236328125,78.0040283203125,32.597496032714844,13.336221694946289,7.373990535736084,4.207730770111084,2.8420157432556152,2.017401933670044,1.384365200996399,1.3280408382415771,1.0387639999389648,0.9725633859634399,0.960967481136322,0.8603131771087646,0.7709580659866333,0.7068590521812439,3037.68603515625,82.82731628417969,25.13125991821289,6.220521926879883,2.8684141635894775,1.317354679107666,1.075325608253479,0.952762246131897,0.8285555243492126
105000,115001,17,9,250,103,1,4187.81884765625,181.0110321044922,78.05057525634766,32.94369125366211,13.452622413635254,7.538807392120361,4.381725788116455,2.952040910720825,2.0681533813476562,1.421970248222351,1.2737163305282593,1.092410683631897,0.9439311027526855,0.8970524072647095,0.8127853870391846,0.7534559965133667,0.709614634513855,3036.352783203125,82.96467590332031,25.26658058166504,6.508248329162598,2.868884563446045,1.3406428098678589,1.2282754182815552,0.8596094846725464,0.792102038860321
110000,120001,17,9,252,103,0,4372.86279296875,162.7217254638672,81.84996032714844,27.918561935424805,13.954108238220215,7.312455177307129,3.6994476318359375,2.7817227840423584,1.638808250427246,1.2943402528762817,1.2477595806121826,1.118290662765503,1.0129547119140625,0.9860604405403137,0.9126895070075989,0.8281520009040833,0.7153893113136292,3180.552001953125,80.44071197509766,23.011856079101562,5.979647636413574,2.6050336360931396,1.2619500160217285,1.0939562320709229,1.0022189617156982,0.7913761734962463
110000,120001,17,9,252,103,1,4371.9013671875,163.86146545410156,82.27861022949219,28.192407608032227,14.248282432556152,7.147075176239014,3.891686201095581,2.5830078125,1.9441367387771606,1.4751896858215332,1.223929762840271,1.1109895706176758,1.0862537622451782,0.879787802696228,0.8375038504600525,0.7899091243743896,0.6294658780097961,3179.928466796875,80.69889831542969,23.247894287109375,6.113235950469971,2.5436081886291504,1.4545079469680786,1.0722447633743286,0.9254481196403503,0.7022451758384705
115000,125001,17,9,254,106,0,4804.81201171875,168.04989624023438,74.3540267944336,28.882129669189453,13.490610122680664,7.012813568115234,3.8895535469055176,2.7258286476135254,1.9590867757797241,1.3441307544708252,1.177923560142517,1.047475814819336,0.9141704440116882,0.8030619025230408,0.7413812279701233,0.6903204321861267,0.5923408269882202,3500.06201171875,74.95658874511719,24.528261184692383,6.480241298675537,2.7980499267578125,1.5043169260025024,0.9600427746772766,0.882265031337738,0.7829815149307251
115000,125001,17,9,254,106,1,4803.390625,168.88751220703125,74.73123931884766,28.739011764526367,13.404622077941895,7.048816680908203,4.112476348876953,2.760629177093506,2.0036845207214355,1.3307756185531616,1.1173514127731323,0.9027569890022278,0.8203815221786499,0.7437119483947754,0.6868149638175964,0.5907514095306396,0.5378873348236084,3498.89013671875,75.11518859863281,24.24406623840332,6.604914665222168,2.8636910915374756,1.4062734842300415,0.9705590605735779,0.7138420939445496,0.622043251991272
120000,130001,17,9,250,111,0,4968.72900390625,150.865966796875,84.25899505615234,28.470319747924805,13.498289108276367,8.163003921508789,4.813529014587402,3.2048356533050537,2.6727969646453857,2.3662476539611816,2.186295509338379,1.8527966737747192,1.4543066024780273,1.3663538694381714,1.2864298820495605,1.123051643371582,1.0313807725906372,3607.14697265625,80.01533508300781,25.0435733795166,7.168252944946289,3.458466053009033,2.0540175437927246,1.7973963022232056,1.6681138277053833,1.2413556575775146
120000,130001,17,9,250,111,1,4968.41943359375,150.73330688476562,84.54524230957031,28.621694564819336,13.697998046875,8.334030151367188,5.022760391235352,3.141512632369995,2.7824010848999023,2.6103131771087646,2.219054698944092,1.8085095882415771,1.559095025062561,1.483585000038147,1.3597276210784912,1.169318675994873,1.0554953813552856,3606.82470703125,79.847412109375,25.139144897460938,7.261728286743164,3.4854228496551514,2.3101603984832764,1.9166679382324219,1.6160296201705933,1.2988276481628418
125000,135001,17,9,251,112,0,5249.09521484375,155.98873901367188,78.13692474365234,27.95847511291504,12.7487211227417,7.2041802406311035,5.023595809936523,2.7699944972991943,2.0258431434631348,1.3833845853805542,1.2778023481369019,1.0581765174865723,0.9789811372756958,0.9104623794555664,0.8114221096038818,0.7340359687805176,0.6093196868896484,3809.828125,77.69141387939453,22.58487892150879,6.380144119262695,3.1022605895996094,1.3357932567596436,1.0390279293060303,0.8713928461074829,0.7376978397369385
125000,135001,17,9,251,112,1,5248.318359375,156.63754272460938,77.99209594726562,28.016376495361328,12.775375366210938,7.197533130645752,5.1030659675598145,2.6417927742004395,1.8729417324066162,1.3966593742370605,1.2410271167755127,1.0728975534439087,1.01784086227417,0.9319148063659668,0.864997148513794,0.7478872537612915,0.672671914100647,3809.458740234375,77.87122344970703,22.402761459350586,6.135575771331787,3.0422585010528564,1.3550783395767212,1.0816643238067627,0.9318379163742065,0.8397001028060913
130000,140001,17,9,250,116,0,5638.1318359375,167.15675354003906,77.55980682373047,30.580120086669922,14.22790241241455,7.233263969421387,4.044677257537842,2.5792412757873535,2.0461649894714355,1.81771981716156,1.3168877363204956,1.2610958814620972,0.9679766297340393,0.9609519243240356,0.8637273907661438,0.7678695917129517,0.7513414621353149,4098.21630859375,82.76284790039062,25.0858211517334,6.413236618041992,2.879131317138672,1.803956389427185,1.2112945318222046,0.9245051145553589,0.8847248554229736
130000,140001,17,9,250,116,1,5640.2685546875,167.80506896972656,78.02525329589844,30.375328063964844,14.10641860961914,7.048480033874512,4.037898063659668,2.501988649368286,2.1446874141693115,1.808278203010559,1.2847458124160767,1.219396948814392,1.1308317184448242,1.0124132633209229,0.9004555940628052,0.8903945684432983,0.7599945068359375,4099.7587890625,83.32801055908203,25.054119110107422,6.5242438316345215,2.969099283218384,1.8600717782974243,1.2805535793304443,0.9642507433891296,0.8863188624382019
135000,145001,17,9,251,119,0,6015.73974609375,146.36781311035156,80.34581756591797,30.315937042236328,16.370168685913086,7.219694137573242,4.1061530113220215,2.407806396484375,1.8996938467025757,1.4810432195663452,1.2502765655517578,1.1896851062774658,1.104570746421814,1.0473054647445679,0.935797929763794,0.8419945240020752,0.7754038572311401,4385.48095703125,72.70663452148438,24.698165893554688,6.894052505493164,2.475144624710083,1.4249824285507202,1.1627565622329712,0.948469877243042,0.8496284484863281
135000,145001,17,9,251,119,1,6012.5478515625,145.8782501220703,79.90949249267578,30.08148193359375,16.0073184967041,6.7907609939575195,4.138935565948486,2.66152024269104,1.824958086013794,1.4574666023254395,1.2543660402297974,1.0737128257751465,0.9779714345932007,0.8596990704536438,0.8534313440322876,0.7315680384635925,0.6931143999099731,4382.81689453125,72.2479476928711,24.693002700805664,6.532865047454834,2.672548770904541,1.5405991077423096,1.1009299755096436,0.8787020444869995,0.8461253046989441
140000,150001,17,9,250,124,0,6146.67333984375,157.68511962890625,72.13690185546875,31.28616714477539,14.622060775756836,8.895506858825684,4.09001350402832,2.8795628547668457,1.9418352842330933,1.495041012763977,1.3094865083694458,1.2575374841690063,0.9753611087799072,0.8971211314201355,0.7647179365158081,0.7088427543640137,0.6928647756576538,4471.01123046875,75.65048217773438,25.86398696899414,7.0268096923828125,2.727153778076172,1.4454140663146973,1.1148531436920166,0.9135613441467285,0.863203763961792
