grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
40000,50001,17,9,253,50,1,5375.0703125,114.59795379638672,41.17609405517578,15.845338821411133,8.84993839263916,5.8234124183654785,4.371852874755859,3.2881805896759033,2.5305840969085693,2.240922451019287,1.8810592889785767,1.6177202463150024,1.3528563976287842,1.31281578540802,1.208820104598999,1.075223445892334,0.8856459259986877,3915.5859375,51.142494201660156,13.157316207885742,5.105212211608887,2.962801694869995,2.0452756881713867,1.688595175743103,1.2558761835098267,1.019430160522461
45000,55001,17,9,251,55,0,5729.9541015625,115.80570983886719,37.05852508544922,13.500913619995117,8.528336524963379,5.131740570068359,4.394411087036133,3.721447467803955,2.765434741973877,2.1539435386657715,1.765571117401123,1.747836709022522,1.637947678565979,1.4640828371047974,1.2345129251480103,1.1397475004196167,1.0892763137817383,4177.28076171875,48.1727180480957,13.314249038696289,4.838631629943848,3.579440116882324,2.099391222000122,1.6940492391586304,1.5240875482559204,1.1985535621643066
45000,55001,17,9,251,55,1,5729.18310546875,116.3829574584961,36.6403694152832,13.452473640441895,8.576565742492676,5.468491077423096,4.270622730255127,3.902536153793335,2.5047712326049805,2.1746058464050293,1.849577784538269,1.6991621255874634,1.6472222805023193,1.4978137016296387,1.2448276281356812,1.1521649360656738,1.0789132118225098,4176.701171875,48.37781524658203,13.49851131439209,4.897973537445068,3.6229283809661865,2.0983664989471436,1.7309104204177856,1.6052982807159424,1.2121556997299194
50000,60001,17,9,252,59,0,5921.796875,111.20841217041016,35.025390625,14.191102027893066,9.197884559631348,5.633869171142578,4.153072357177734,3.074254274368286,2.3338258266448975,2.0231266021728516,1.9846081733703613,1.5144281387329102,1.3749719858169556,1.31205153465271,1.1273839473724365,1.0439532995224,0.9762915372848511,4314.0166015625,44.621673583984375,12.57424259185791,5.283185958862305,2.8035354614257812,2.0309839248657227,1.5171386003494263,1.315140724182129,1.0999342203140259
50000,60001,17,9,252,59,1,5920.57275390625,110.66622161865234,35.360904693603516,13.629853248596191,8.648493766784668,5.225665092468262,4.169308662414551,2.922316789627075,2.213287591934204,1.861508846282959,1.7742812633514404,1.518738865852356,1.5081217288970947,1.2112054824829102,1.1187975406646729,1.1046894788742065,0.9756853580474854,4313.11328125,44.46826934814453,12.347233772277832,5.151454925537109,2.834352731704712,1.8084664344787598,1.5019497871398926,1.2157248258590698,1.139969825744629
55000,65001,17,9,251,64,0,6110.24560546875,109.75602722167969,48.941802978515625,16.44452667236328,9.77503490447998,6.350440979003906,3.9671926498413086,3.0860822200775146,2.567265272140503,2.0467517375946045,1.8969327211380005,1.8354740142822266,1.5960699319839478,1.5019069910049438,1.3440228700637817,1.187458872795105,0.96453857421875,4451.5791015625,51.806861877441406,16.230058670043945,5.150633335113525,3.000932216644287,2.037626028060913,1.886152982711792,1.4281293153762817,1.1517143249511719
55000,65001,17,9,251,64,1,6111.009765625,109.47356414794922,49.208763122558594,16.514211654663086,9.650415420532227,6.175472259521484,4.3437418937683105,3.239100456237793,2.4654667377471924,2.005361318588257,1.8968499898910522,1.7067601680755615,1.6486032009124756,1.3932714462280273,1.1444252729415894,1.0884374380111694,0.9799947738647461,4452.2734375,51.69986343383789,16.359161376953125,5.2330546379089355,3.4121410846710205,2.078871011734009,1.7830328941345215,1.358776330947876,1.1157190799713135
60000,70001,17,9,252,69,0,6495.40625,131.24989318847656,39.16272735595703,15.262174606323242,8.440281867980957,5.39129114151001,4.296203136444092,3.527744770050049,2.920083999633789,2.3944497108459473,2.1217925548553467,1.8744910955429077,1.648140788078308,1.4922784566879272,1.484381914138794,1.3379873037338257,1.2481977939605713,4727.5029296875,49.258827209472656,13.194320678710938,4.859335422515869,3.324399471282959,2.3499844074249268,1.9673478603363037,1.534438967704773,1.3881657123565674
60000,70001,17,9,252,69,1,6498.69189453125,130.66754150390625,38.85264205932617,15.708819389343262,8.088398933410645,5.438354969024658,3.8320133686065674,3.6602957248687744,2.8926429748535156,2.4038848876953125,2.1301960945129395,1.907750129699707,1.6066993474960327,1.4543825387954712,1.3656951189041138,1.262303352355957,1.1351802349090576,4730.2333984375,49.24779510498047,13.152242660522461,5.025166034698486,3.688387393951416,2.232544183731079,2.0358290672302246,1.6022698879241943,1.4167704582214355
65000,75001,17,9,252,70,0,6869.06982421875,130.05128479003906,43.32910919189453,15.814497947692871,7.932187080383301,5.185438632965088,4.216980934143066,2.9373018741607666,2.3668301105499268,2.0057241916656494,1.800940990447998,1.7047979831695557,1.5211273431777954,1.2602181434631348,1.1995559930801392,1.1052066087722778,0.9460721611976624,4999.5625,57.79759216308594,13.889917373657227,4.559665679931641,2.819117546081543,1.8968727588653564,1.7010329961776733,1.4334686994552612,1.2556536197662354
65000,75001,17,9,252,70,1,6867.86669921875,129.27133178710938,43.19982147216797,15.842961311340332,7.7288055419921875,4.977178573608398,3.721719741821289,3.2261266708374023,2.3513786792755127,1.9215911626815796,1.730912446975708,1.6578665971755981,1.3828189373016357,1.2775408029556274,1.1418911218643188,1.1304645538330078,0.9855354428291321,4998.826171875,57.437923431396484,13.769165992736816,3.959437608718872,2.600541353225708,1.7703102827072144,1.709501028060913,1.2728074789047241,1.1463499069213867
70000,80001,17,9,252,78,0,7165.998046875,132.4497528076172,42.59048080444336,14.859027862548828,9.68267822265625,5.536332130432129,3.530235767364502,2.6478984355926514,2.1836724281311035,2.0119597911834717,1.7157666683197021,1.4288259744644165,1.3109066486358643,1.1424964666366577,1.017308235168457,0.9441325068473816,0.839317798614502,5212.77099609375,56.01408767700195,11.996963500976562,4.351757526397705,2.3553502559661865,2.007750988006592,1.5011759996414185,1.1041048765182495,0.8861854672431946
70000,80001,17,9,252,78,1,7165.61181640625,131.8912811279297,42.31864547729492,14.370878219604492,9.096650123596191,5.4159255027771,3.3674607276916504,2.5149080753326416,2.1195003986358643,1.8871763944625854,1.7341753244400024,1.5947635173797607,1.4274563789367676,1.1993826627731323,1.0777714252471924,1.0675008296966553,0.9707275032997131,5212.59423828125,56.18836975097656,11.592082977294922,4.253512382507324,2.370931625366211,1.9471617937088013,1.3442375659942627,1.2283333539962769,1.1024208068847656
75000,85001,17,9,253,81,0,7339.49951171875,128.64649963378906,55.879005432128906,14.426599502563477,7.585194110870361,4.486578941345215,3.603422164916992,2.6500983238220215,2.1584439277648926,1.5316487550735474,1.2583132982254028,1.1407983303070068,1.0440007448196411,1.0068929195404053,0.9458870887756348,0.9218906760215759,0.8352054357528687,5338.1923828125,59.29313659667969,12.361178398132324,4.391467094421387,2.5682971477508545,1.9835983514785767,1.1163440942764282,1.0613279342651367,1.0239100456237793
75000,85001,17,9,253,81,1,7337.62939453125,128.1415557861328,56.133392333984375,14.381720542907715,7.218724250793457,4.7424235343933105,3.5282866954803467,2.8955821990966797,2.174478769302368,1.6829651594161987,1.3895841836929321,1.2490012645721436,1.1047327518463135,0.972095787525177,0.9053888916969299,0.8462315797805786,0.7819074392318726,5336.78955078125,59.372650146484375,12.423770904541016,4.55866813659668,2.6145424842834473,1.8393073081970215,1.2093621492385864,1.0340808629989624,0.985762894153595
80000,90001,17,9,251,86,0,7404.33984375,141.91815185546875,49.490257263183594,14.012084007263184,7.305650234222412,4.804686546325684,3.8110947608947754,2.7386815547943115,2.419753074645996,1.8282545804977417,1.5951932668685913,1.4398761987686157,1.2498786449432373,1.1475586891174316,1.0475966930389404,0.9607592821121216,0.8446739912033081,5377.6533203125,66.42340087890625,9.837658882141113,4.630892276763916,2.7788941860198975,2.125277280807495,1.4326303005218506,1.1022366285324097,0.8822100162506104
80000,90001,17,9,251,86,1,7403.02880859375,141.9576416015625,49.60502243041992,14.32664966583252,7.33042049407959,5.007593154907227,3.965245008468628,2.787726402282715,2.4306063652038574,1.8912956714630127,1.6491754055023193,1.3386949300765991,1.2008665800094604,1.0870094299316406,1.010425329208374,0.9534505009651184,0.8704879283905029,5376.66552734375,66.7252197265625,10.103400230407715,4.369603157043457,2.9814584255218506,2.044593334197998,1.5163092613220215,1.0811622142791748,0.9586526155471802
85000,95001,17,9,254,90,0,7502.857421875,137.56130981445312,43.14405822753906,15.830570220947266,6.554000377655029,5.171055793762207,3.6693270206451416,3.0805540084838867,2.6004116535186768,2.5553781986236572,2.4269163608551025,2.020677328109741,1.917435646057129,1.7811533212661743,1.6415328979492188,1.6005185842514038,1.5570847988128662,5457.55078125,58.467288970947266,13.19874095916748,4.227525234222412,2.676990032196045,2.4830806255340576,2.31467342376709,1.8649640083312988,1.6381819248199463
85000,95001,17,9,254,90,1,7508.7177734375,137.7091827392578,43.15738296508789,15.955689430236816,6.672667980194092,4.95108699798584,3.712841272354126,2.9334497451782227,2.672842502593994,2.535454511642456,2.3114962577819824,2.1158878803253174,1.9104034900665283,1.8276619911193848,1.6877861022949219,1.6382806301116943,1.3859152793884277,5461.927734375,58.68208312988281,12.923480987548828,4.453094959259033,2.639772653579712,2.620366096496582,2.173123836517334,1.8138744831085205,1.6484696865081787
90000,100001,17,9,247,92,0,7622.62646484375,110.10847473144531,40.56687927246094,14.191264152526855,6.999484062194824,4.2688493728637695,3.547630548477173,2.7563769817352295,2.3281049728393555,1.8319534063339233,1.497786045074463,1.4351377487182617,1.3462162017822266,1.2417470216751099,1.2186610698699951,1.0773766040802002,1.0083063840866089,5541.74755859375,49.598480224609375,10.56655502319336,4.405961990356445,3.0436086654663086,1.795849323272705,1.4362852573394775,1.3128790855407715,1.1304265260696411
90000,100001,17,9,247,92,1,7622.09814453125,110.87650299072266,40.892974853515625,14.454864501953125,7.350666522979736,4.407974720001221,3.3904998302459717,2.926304817199707,2.2298731803894043,1.8523794412612915,1.5302820205688477,1.4956436157226562,1.3300836086273193,1.2615963220596313,1.2154916524887085,1.0592021942138672,0.9873612523078918,5541.419921875,49.66584777832031,10.885930061340332,4.244899272918701,2.9686121940612793,1.8080087900161743,1.4170047044754028,1.31199312210083,1.1493613719940186
95000,105001,17,9,254,97,0,7773.80615234375,110.74333190917969,33.63169860839844,14.730364799499512,7.170914649963379,5.392329692840576,3.2523434162139893,2.691396951675415,2.4901490211486816,2.060488700866699,1.7646377086639404,1.698198914527893,1.5321401357650757,1.507224202156067,1.39946711063385,1.1585839986801147,0.999182403087616,5652.392578125,51.038597106933594,11.558958053588867,4.415848731994629,2.580312728881836,2.1095457077026367,1.631699562072754,1.5058122873306274,1.4632306098937988
95000,105001,17,9,254,97,1,7775.8193359375,111.52335357666016,33.17377471923828,14.785115242004395,6.985141754150391,5.414234638214111,3.5205109119415283,2.6469151973724365,2.3654489517211914,2.1781005859375,1.9197238683700562,1.844888687133789,1.6728668212890625,1.562784194946289,1.4365323781967163,1.260846495628357,1.1820719242095947,5653.9560546875,51.27499771118164,11.542433738708496,4.693191051483154,2.650296926498413,2.1786389350891113,1.8197773694992065,1.6553319692611694,1.4243810176849365
100000,110001,17,9,255,95,0,8140.93798828125,116.9996109008789,38.92918395996094,18.503257751464844,9.041922569274902,5.0750041007995605,3.7374165058135986,3.4123942852020264,2.5179266929626465,2.2948644161224365,2.0931148529052734,2.060086250305176,1.9468499422073364,1.866683840751648,1.8129233121871948,1.7195672988891602,1.4630331993103027,5918.78173828125,51.93678665161133,12.092634201049805,4.900504112243652,2.963663339614868,2.2520751953125,2.085638999938965,1.9121708869934082,1.571524977684021
100000,110001,17,9,255,95,1,8137.87060546875,117.62136840820312,39.05999755859375,18.059473037719727,8.725975036621094,5.187252521514893,3.73712158203125,3.4458327293395996,2.6128969192504883,2.380218505859375,2.2838284969329834,2.1330907344818115,1.985744595527649,1.8572194576263428,1.832498550415039,1.730745792388916,1.7100502252578735,5916.35595703125,52.2230339050293,11.856645584106445,5.021242141723633,3.0194485187530518,2.376528024673462,2.05733060836792,1.8514623641967773,1.809103012084961
105000,115001,17,9,252,98,0,8298.5380859375,124.3363037109375,45.60775375366211,22.57440185546875,9.097383499145508,4.728515625,3.4804131984710693,2.746436834335327,2.2956535816192627,1.9110101461410522,1.5493985414505005,1.3184953927993774,1.2017909288406372,1.1195518970489502,1.079687237739563,1.0336147546768188,1.0151053667068481,6040.19921875,57.762081146240234,16.01333999633789,4.30345344543457,2.5927159786224365,1.9324225187301636,1.2965978384017944,1.095731496810913,1.0490469932556152
105000,115001,17,9,252,98,1,8298.6640625,124.9596176147461,45.571815490722656,22.656831741333008,9.02247142791748,5.04246711730957,3.1663196086883545,2.7187929153442383,2.298614025115967,1.9351731538772583,1.4372398853302002,1.379870891571045,1.2584550380706787,1.1581332683563232,1.1103826761245728,0.9910994172096252,0.9612616896629333,6040.1015625,57.3641357421875,15.702277183532715,4.565082550048828,2.360509157180786,1.9443962574005127,1.3761118650436401,1.0303086042404175,1.0221164226531982
110000,120001,17,9,250,106,0,8597.2177734375,90.57380676269531,40.64323806762695,18.14694595336914,7.577642440795898,4.984057903289795,3.170789957046509,2.199340343475342,2.098129987716675,1.714846134185791,1.419093370437622,1.282576560974121,1.2058309316635132,1.1219502687454224,1.098775029182434,1.0214743614196777,0.9345940351486206,6254.05615234375,45.270572662353516,12.873453140258789,3.951725959777832,2.1615002155303955,1.7309575080871582,1.2165411710739136,1.1190966367721558,1.0818192958831787
110000,120001,17,9,250,106,1,8595.6552734375,90.02164459228516,40.15757751464844,18.31732940673828,7.66797399520874,4.9051995277404785,3.3941946029663086,2.249622344970703,2.184983491897583,1.7046527862548828,1.4736229181289673,1.381313681602478,1.2346246242523193,1.0963042974472046,0.9476789832115173,0.9116737246513367,0.8574385643005371,6253.09033203125,44.70648956298828,13.114068984985352,4.121175289154053,2.389723062515259,1.671550989151001,1.236560344696045,1.2005221843719482,1.0089856386184692
115000,125001,17,9,251,108,0,9001.4912109375,96.4267807006836,43.05694580078125,18.03061866760254,8.885457992553711,4.82157564163208,3.61137318611145,3.061368465423584,2.4374711513519287,2.0512852668762207,1.8817254304885864,1.507123351097107,1.4538676738739014,1.305940866470337,1.1885278224945068,1.1041640043258667,0.9945177435874939,6554.3916015625,45.42567443847656,13.633719444274902,4.573772430419922,2.755843162536621,1.9561636447906494,1.553006887435913,1.306816577911377,1.1238796710968018
115000,125001,17,9,251,108,1,8997.849609375,95.90580749511719,43.3347053527832,18.38756561279297,8.890868186950684,4.89907169342041,3.3333754539489746,2.94956636428833,2.3694345951080322,2.199413299560547,1.6227695941925049,1.552908182144165,1.5126514434814453,1.2796491384506226,1.1520824432373047,1.1118510961532593,1.0594346523284912,6551.8193359375,45.84895706176758,13.737008094787598,4.505157947540283,2.5967636108398438,2.1308581829071045,1.5619232654571533,1.1811513900756836,1.1117703914642334
120000,130001,17,9,253,108,0,9384.0263671875,125.51982879638672,46.07450485229492,21.82437515258789,9.265470504760742,5.290640830993652,3.4883034229278564,2.948763132095337,2.172537088394165,1.829757571220398,1.6088976860046387,1.29409658908844,1.2216650247573853,1.1243441104888916,1.0475616455078125,1.0157158374786377,0.8832026720046997,6823.16162109375,56.67301940917969,14.100428581237793,4.7525200843811035,2.521127700805664,1.8028641939163208,1.304288625717163,1.1081504821777344,1.0093439817428589
120000,130001,17,9,253,108,1,9385.0205078125,125.00071716308594,45.50822830200195,21.398090362548828,8.731070518493652,4.84258508682251,3.4666779041290283,2.5343070030212402,2.0995612144470215,1.8051763772964478,1.5111080408096313,1.2948352098464966,1.1938538551330566,1.0953030586242676,1.0853520631790161,1.0314209461212158,0.9521836638450623,6824.0556640625,56.75190353393555,13.70808219909668,4.524686813354492,2.2960588932037354,1.7424503564834595,1.2179014682769775,1.1195155382156372,1.0572785139083862
125000,135001,17,9,251,114,0,9668.041015625,126.59789276123047,51.40912628173828,22.763769149780273,9.56210994720459,5.221723556518555,3.7836804389953613,3.1278655529022217,2.5023670196533203,2.2149510383605957,1.8527300357818604,1.7033467292785645,1.5566524267196655,1.3317842483520508,1.2168949842453003,1.1721220016479492,1.1623715162277222,7031.861328125,62.07477951049805,16.364988327026367,4.332239151000977,2.594430923461914,2.172388792037964,1.4319322109222412,1.310282588005066,1.1993135213851929
125000,135001,17,9,251,114,1,9670.81640625,126.97787475585938,51.44340515136719,22.6513614654541,9.553291320800781,4.902190208435059,3.749419927597046,2.882371664047241,2.389493227005005,2.2543857097625732,1.860195517539978,1.6011210680007935,1.4845001697540283,1.332267165184021,1.272274374961853,1.1749293804168701,1.0275635719299316,7033.85546875,62.20814514160156,16.161733627319336,4.409791469573975,2.4724631309509277,2.275102376937866,1.5677571296691895,1.3045122623443604,1.1831778287887573
130000,140001,17,9,251,117,0,9920.8076171875,103.23587036132812,48.49803924560547,19.124788284301758,9.006866455078125,5.235837459564209,3.7387683391571045,2.884892702102661,2.2715179920196533,2.1608965396881104,2.0332911014556885,1.9033867120742798,1.832711100578308,1.6087809801101685,1.5559277534484863,1.442089557647705,1.368658423423767,7213.3857421875,51.07891082763672,15.469799995422363,5.1074604988098145,2.867504835128784,2.065462112426758,1.935394525527954,1.7105764150619507,1.6126391887664795
130000,140001,17,9,251,117,1,9924.087890625,103.63590240478516,48.86548614501953,19.361560821533203,8.869303703308105,5.369995594024658,3.7921180725097656,3.148754596710205,2.3938608169555664,2.129502534866333,2.0316154956817627,1.9299943447113037,1.8095903396606445,1.6354721784591675,1.4920508861541748,1.3807250261306763,1.2266350984573364,7215.93212890625,51.40205764770508,15.451373100280762,5.038748264312744,2.897469997406006,2.129641532897949,1.8472779989242554,1.739140272140503,1.3944743871688843
135000,145001,17,9,255,121,0,10319.8662109375,119.23087310791016,54.84687805175781,24.478233337402344,10.365823745727539,6.600727558135986,3.983597993850708,2.8521552085876465,2.529709815979004,2.3235867023468018,2.1951744556427,2.0099966526031494,1.8250473737716675,1.7609590291976929,1.6288301944732666,1.477873682975769,1.3713182210922241,7505.072265625,54.55223846435547,18.380634307861328,5.764034271240234,2.647216558456421,2.2027831077575684,2.024847984313965,1.9080438613891602,1.571314811706543
135000,145001,17,9,255,121,1,10327.5869140625,119.67851257324219,54.41715621948242,24.38471794128418,10.207906723022461,6.204383373260498,3.8593204021453857,2.8033981323242188,2.562648057937622,2.2505221366882324,2.10917329788208,1.9612102508544922,1.8154981136322021,1.7195775508880615,1.5968248844146729,1.5163087844848633,1.4117236137390137,7510.939453125,54.41291427612305,18.34049415588379,5.525889873504639,2.7142813205718994,2.027463912963867,1.9244279861450195,1.7085492610931396,1.5357593297958374
140000,150001,17,9,253,124,0,10968.021484375,119.59526062011719,57.39070129394531,25.737838745117188,8.934083938598633,6.2426581382751465,3.965111255645752,3.1534934043884277,2.667257070541382,2.489696979522705,2.213597536087036,2.0424280166625977,1.9984321594238281,1.8546528816223145,1.7383356094360352,1.6325008869171143,1.6116316318511963,7973.8671875,62.75950241088867,17.43913459777832,4.9418721199035645,3.070004940032959,2.2723495960235596,2.0426876544952393,2.0119636058807373,1.8664368391036987
140000,150001,17,9,253,124,1,10967.6015625,119.40818786621094,56.82619857788086,25.161474227905273,8.88188362121582,5.873756408691406,3.956829309463501,3.405475616455078,2.584923505783081,2.4667086601257324,2.1169703006744385,2.059185266494751,1.8119659423828125,1.7194381952285767,1.6277987957000732,1.5345464944839478,1.4988099336624146,7973.39453125,62.301753997802734,17.19890022277832,4.681273937225342,3.3873002529144287,2.113283395767212,1.9122296571731567,1.7314534187316895,1.6888195276260376
