grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
60000,70001,17,3,256,68,0,8681.8046875,294.22918701171875,147.81565856933594,88.94276428222656,68.51947021484375,60.519287109375,52.829689025878906,48.76211929321289,46.36775207519531,42.40848922729492,38.11214828491211,37.8548698425293,32.94026565551758,31.542024612426758,29.120180130004883,27.70241928100586,27.307472229003906,3650.06591796875,54.368282318115234,31.302213668823242
60000,70001,17,3,256,68,1,8702.078125,297.36029052734375,151.0394287109375,90.26151275634766,69.3236083984375,56.93446731567383,51.97178268432617,47.94083786010742,43.637725830078125,39.078861236572266,37.35376739501953,35.55392837524414,33.64583969116211,31.893146514892578,30.79621124267578,28.80352020263672,26.700611114501953,3655.83203125,53.632259368896484,32.45059585571289
65000,75001,17,3,251,74,0,9828.716796875,322.58209228515625,155.3536834716797,96.31855010986328,71.7801513671875,61.963172912597656,55.303165435791016,53.972537994384766,50.77091598510742,47.358482360839844,43.954673767089844,38.68089294433594,36.00878143310547,33.388694763183594,32.549522399902344,28.501760482788086,27.436140060424805,4121.7939453125,53.34584426879883,40.44782638549805
65000,75001,17,3,251,74,1,9841.3876953125,323.13916015625,150.93263244628906,97.15913391113281,72.34488677978516,63.46943664550781,56.94395065307617,53.08401870727539,49.481040954589844,47.758697509765625,43.129249572753906,37.70384216308594,36.005714416503906,34.30754852294922,32.187721252441406,30.314462661743164,26.608646392822266,4128.13330078125,52.79386901855469,37.56856155395508
70000,80001,17,3,252,74,0,10630.306640625,347.62799072265625,142.60890197753906,103.36865997314453,81.7302017211914,61.02500915527344,54.7214469909668,48.508914947509766,46.58738708496094,42.63299560546875,38.306617736816406,37.08643341064453,35.06494140625,31.605253219604492,30.701148986816406,30.50857162475586,27.981386184692383,4449.296875,60.65498733520508,32.24809265136719
70000,80001,17,3,252,74,1,10658.7578125,344.4789123535156,138.41818237304688,100.19805145263672,78.62395477294922,57.06745529174805,55.075809478759766,49.61006164550781,45.557247161865234,42.502838134765625,38.424381256103516,36.7967529296875,36.244056701660156,33.99645233154297,32.3272590637207,29.911569595336914,29.757205963134766,4461.53076171875,60.90795135498047,34.638790130615234
75000,85001,17,3,252,81,0,11969.2197265625,393.2384338378906,206.3269805908203,121.25975036621094,91.9788818359375,74.31936645507812,67.5255355834961,63.40937042236328,54.08850860595703,50.850257873535156,49.18900680541992,45.046714782714844,42.637577056884766,38.432159423828125,36.7647590637207,33.754276275634766,33.586673736572266,5017.50244140625,73.2327651977539,41.9007453918457
75000,85001,17,3,252,81,1,12010.7880859375,394.349365234375,213.40518188476562,122.49872589111328,97.81005096435547,77.2466049194336,64.36478424072266,62.074440002441406,54.504695892333984,50.40328598022461,47.252593994140625,44.67421340942383,43.43510818481445,40.611385345458984,38.91134262084961,37.537193298339844,36.572940826416016,5037.56494140625,74.2952651977539,41.099876403808594
80000,90001,17,3,254,87,0,13427.21484375,332.6366271972656,183.8411102294922,111.25711822509766,90.89563751220703,70.95819854736328,67.57764434814453,60.24641418457031,54.776493072509766,53.43711471557617,48.424896240234375,43.75353240966797,42.27568435668945,39.2674446105957,36.695068359375,33.635921478271484,31.881940841674805,5653.9609375,75.75300598144531,47.84711837768555
80000,90001,17,3,254,87,1,13431.8369140625,334.0679931640625,183.92945861816406,114.2851333618164,93.47000885009766,75.680908203125,68.00947570800781,56.56419372558594,52.913124084472656,44.300048828125,43.375,41.27102279663086,39.0684814453125,37.95372772216797,35.674774169921875,32.618072509765625,32.34233093261719,5658.2109375,72.22969818115234,48.04859161376953
85000,95001,17,3,253,86,0,14123.609375,299.0954284667969,185.97764587402344,113.50763702392578,83.69068908691406,80.09635162353516,72.40843963623047,62.719547271728516,52.56671142578125,50.17464828491211,48.79460906982422,43.634620666503906,41.9546012878418,39.15524673461914,38.28976821899414,36.106563568115234,33.133148193359375,5953.60107421875,68.77084350585938,41.400054931640625
85000,95001,17,3,253,86,1,14145.3134765625,300.1832580566406,189.25827026367188,124.04595184326172,84.13206481933594,78.72091674804688,69.13160705566406,62.51469039916992,51.69893264770508,48.528404235839844,47.34272003173828,47.048606872558594,43.244590759277344,40.89927291870117,39.193519592285156,34.8510856628418,31.480430603027344,5963.119140625,71.3090591430664,43.06081008911133
90000,100001,17,3,251,96,0,14751.189453125,416.45318603515625,191.4634552001953,124.72083282470703,92.89657592773438,82.12623596191406,69.2087631225586,59.73922348022461,56.422603607177734,53.127708435058594,51.0764045715332,46.517391204833984,45.24677658081055,42.23968505859375,38.562522888183594,37.986595153808594,35.532806396484375,6182.15087890625,74.0413818359375,52.06250762939453
90000,100001,17,3,251,96,1,14772.75,416.3199462890625,191.02120971679688,124.36576080322266,92.94770812988281,80.09473419189453,67.64763641357422,57.584503173828125,57.001705169677734,55.072479248046875,53.206512451171875,50.03013610839844,47.75991439819336,43.68181228637695,41.598880767822266,38.27552795410156,36.936710357666016,6193.12060546875,69.8254165649414,52.92723846435547
95000,105001,17,3,253,94,0,15539.8994140625,452.58636474609375,217.44149780273438,127.89517974853516,113.35153198242188,84.883056640625,72.2889404296875,67.10173034667969,59.10637664794922,55.40148162841797,53.234893798828125,50.33547592163086,46.07033920288086,44.52991485595703,39.33008575439453,38.4201774597168,35.3443489074707,6520.06689453125,83.12699890136719,54.253929138183594
95000,105001,17,3,253,94,1,15537.099609375,451.77667236328125,217.84263610839844,131.30039978027344,104.01974487304688,87.44499969482422,68.91401672363281,62.643714904785156,55.737091064453125,53.86391830444336,50.5729866027832,49.991058349609375,49.123558044433594,45.050167083740234,40.175968170166016,37.84515380859375,36.70072937011719,6521.10791015625,84.41875457763672,50.42254638671875
100000,110001,17,3,252,97,0,16990.02734375,436.27734375,193.3309326171875,125.66323852539062,100.8466796875,80.20397186279297,70.9344711303711,66.59236145019531,64.73420715332031,57.53908920288086,56.79575729370117,53.22091293334961,46.5441780090332,43.88954162597656,43.403717041015625,40.26565933227539,37.81953048706055,7197.779296875,68.3386001586914,45.97608184814453
100000,110001,17,3,252,97,1,16978.80078125,435.87744140625,194.271484375,126.31987762451172,105.62458038330078,78.48268127441406,70.63533782958984,69.56330108642578,65.36463928222656,58.1557502746582,55.691436767578125,52.07496643066406,45.2738037109375,41.023406982421875,38.12370300292969,36.32649612426758,34.97121810913086,7192.36376953125,69.91529846191406,40.60927963256836
105000,115001,17,3,249,102,0,17720.5,425.1658020019531,185.94046020507812,125.03245544433594,94.839111328125,80.11023712158203,69.76087951660156,59.31195831298828,53.91114044189453,50.771949768066406,44.75942611694336,42.55710983276367,41.74810791015625,39.47783279418945,37.904510498046875,35.45226287841797,33.01399612426758,7445.279296875,66.88390350341797,46.754215240478516
105000,115001,17,3,249,102,1,17727.935546875,422.6255798339844,192.428955078125,126.43018341064453,94.68025207519531,82.40795135498047,68.13679504394531,60.09321594238281,54.53788757324219,48.90922927856445,46.23343276977539,44.74488830566406,42.29553985595703,38.503517150878906,37.179656982421875,32.6818962097168,31.27181053161621,7447.48193359375,67.19048309326172,41.514305114746094
110000,120001,17,3,252,107,0,18586.9765625,425.7743835449219,211.16217041015625,141.01731872558594,105.60930633544922,88.56197357177734,71.9184341430664,69.54020690917969,60.84039306640625,54.92136001586914,50.582088470458984,49.053001403808594,44.696044921875,42.85679244995117,41.407127380371094,37.72397994995117,35.68790054321289,7836.6083984375,74.90486145019531,49.21874237060547
110000,120001,17,3,252,107,1,18566.9296875,428.6737365722656,217.60845947265625,141.56932067871094,102.14628601074219,82.63622283935547,81.23673248291016,72.6942138671875,64.15665435791016,60.00768280029297,58.144386291503906,51.59514617919922,49.74033737182617,46.266563415527344,44.254764556884766,41.34585952758789,37.28892517089844,7826.27783203125,77.22876739501953,51.2276725769043
115000,125001,17,3,252,105,0,19221.435546875,479.2494201660156,229.43511962890625,123.67462158203125,102.68827056884766,77.02809143066406,70.38569641113281,60.97652816772461,57.14931869506836,53.200199127197266,51.255069732666016,48.744056701660156,47.671146392822266,43.7431526184082,39.65360641479492,38.02418518066406,35.81915283203125,8076.1162109375,74.2692642211914,49.38916015625
115000,125001,17,3,252,105,1,19205.06640625,487.2119140625,225.5418701171875,129.75088500976562,101.09204864501953,83.36813354492188,71.4900894165039,60.98741912841797,59.045841217041016,53.205108642578125,52.34546661376953,46.74068069458008,45.50099563598633,43.206851959228516,41.96303176879883,40.145721435546875,33.060298919677734,8069.00537109375,73.10733795166016,48.208168029785156
120000,130001,17,3,253,109,0,19449.0390625,421.9598388671875,225.33847045898438,139.2574462890625,103.26030731201172,88.89769744873047,73.28059387207031,69.86019897460938,63.1251220703125,59.9226188659668,54.28120040893555,49.01746368408203,46.31926727294922,44.68952560424805,44.28142166137695,40.270294189453125,37.74590301513672,8182.07763671875,74.22277069091797,47.95087814331055
120000,130001,17,3,253,109,1,19426.310546875,421.00006103515625,226.04931640625,140.79977416992188,105.00341033935547,94.66421508789062,76.8451156616211,74.48792266845703,67.83113861083984,63.32301712036133,57.69841766357422,48.538028717041016,47.55978775024414,44.690399169921875,43.994598388671875,41.32375717163086,38.372772216796875,8174.30908203125,79.4473876953125,47.49214172363281
125000,135001,17,3,253,124,0,20674.853515625,513.6886596679688,235.63421630859375,144.4153594970703,121.27650451660156,98.2774658203125,86.1285400390625,74.94804382324219,65.86785888671875,62.61143493652344,55.87601089477539,52.38505935668945,50.108299255371094,47.08854293823242,41.31498336791992,40.583560943603516,40.17757797241211,8673.5322265625,97.1039047241211,51.548179626464844
125000,135001,17,3,253,124,1,20633.037109375,518.4575805664062,244.84835815429688,145.0148162841797,119.00811004638672,101.52191162109375,85.40287780761719,81.2046127319336,69.60771179199219,64.93167877197266,55.54477310180664,51.658287048339844,49.432125091552734,47.94945526123047,46.56705856323242,39.34956359863281,35.930572509765625,8657.2734375,101.55223083496094,48.89816665649414
130000,140001,17,3,255,113,0,21387.0,498.2723693847656,247.43849182128906,170.28038024902344,110.99829864501953,93.92308807373047,87.81046295166016,71.67298889160156,69.56814575195312,65.8103256225586,61.404541015625,56.6708869934082,53.00786209106445,50.74760437011719,46.60488510131836,44.381229400634766,40.443992614746094,9000.595703125,102.36800384521484,56.41788864135742
130000,140001,17,3,255,113,1,21424.1875,498.4273376464844,253.79298400878906,170.91383361816406,111.5634536743164,99.9942626953125,90.51622009277344,74.23665618896484,72.19495391845703,64.51300048828125,62.561614990234375,54.188072204589844,51.95041275024414,50.271453857421875,45.356937408447266,43.492103576660156,39.41162109375,9014.0537109375,110.85205841064453,55.027862548828125
135000,145001,17,3,249,117,0,21163.40234375,508.16998291015625,238.88182067871094,143.3394012451172,115.58719635009766,101.6236801147461,84.1335220336914,66.62525177001953,61.63056945800781,57.5352783203125,53.30675506591797,48.536582946777344,47.22660827636719,43.48734664916992,42.476497650146484,40.73109817504883,36.75509262084961,8874.12109375,70.53015899658203,43.62343215942383
135000,145001,17,3,249,117,1,21119.4375,511.867431640625,241.51852416992188,143.62646484375,115.69884490966797,100.95086669921875,84.85211944580078,72.89131164550781,62.03028869628906,55.86811065673828,54.13055419921875,52.46186447143555,49.965110778808594,46.652381896972656,42.351593017578125,40.515132904052734,39.7867546081543,8859.9326171875,72.20088958740234,48.413368225097656
140000,150001,17,3,251,119,0,22962.21484375,549.9467163085938,225.0618896484375,165.49342346191406,110.34942626953125,104.93685913085938,94.12763214111328,81.97664642333984,69.39615631103516,67.5334243774414,58.72174072265625,52.66197204589844,46.36532974243164,44.896934509277344,42.97617721557617,42.78018569946289,39.799434661865234,9659.38671875,119.34846496582031,68.1727066040039
140000,150001,17,3,251,119,1,22950.166015625,549.1871337890625,224.63230895996094,157.4118194580078,107.17985534667969,94.33372497558594,91.35342407226562,79.250732421875,71.32170867919922,68.66544342041016,57.4796028137207,55.63429260253906,51.04200744628906,45.13909912109375,44.448020935058594,42.28546142578125,38.23041534423828,9655.64453125,104.84220886230469,65.93368530273438
145000,155001,17,3,251,122,0,23666.505859375,444.52239990234375,207.46107482910156,150.84124755859375,107.67987060546875,87.57173919677734,82.4874267578125,70.75708770751953,63.92668533325195,60.21256637573242,57.68798828125,55.766212463378906,53.46520233154297,48.153656005859375,46.253116607666016,44.902217864990234,44.52478790283203,9988.404296875,78.09727478027344,50.3984260559082
145000,155001,17,3,251,122,1,23684.154296875,446.4278564453125,215.4038543701172,147.779541015625,110.55451965332031,82.21183013916016,80.80159759521484,70.28019714355469,63.68634796142578,58.591346740722656,56.5946044921875,54.362979888916016,51.25834274291992,46.3086051940918,43.416629791259766,40.97598648071289,40.29533386230469,9998.9267578125,73.85028839111328,46.739410400390625
150000,160001,17,3,252,122,0,23705.27734375,694.432373046875,269.0967712402344,175.0087432861328,135.21627807617188,113.26007080078125,85.52662658691406,75.43404388427734,71.77562713623047,69.25302124023438,61.027130126953125,58.21907424926758,53.92161178588867,50.49425506591797,49.886070251464844,45.61033630371094,42.56258773803711,9946.0205078125,97.93640899658203,51.586647033691406
150000,160001,17,3,252,122,1,23668.8203125,702.0499267578125,265.8920593261719,167.92239379882812,130.15599060058594,111.0494155883789,82.99406433105469,82.39143371582031,73.55924224853516,68.66273498535156,66.74617004394531,59.31459426879883,56.32512283325195,53.65400695800781,50.8813591003418,45.615718841552734,44.4708137512207,9932.0048828125,95.6010513305664,50.74156188964844
155000,165001,17,3,248,137,0,24392.17578125,452.2215576171875,288.3121337890625,150.65187072753906,122.52082061767578,95.35011291503906,88.79008483886719,79.17782592773438,61.98560333251953,60.58750534057617,58.944915771484375,53.91555404663086,50.13621520996094,48.80632781982422,46.19514083862305,44.04227066040039,40.57212448120117,10270.0634765625,96.77883911132812,58.1148681640625
155000,165001,17,3,248,137,1,24345.5,449.65252685546875,287.5421142578125,153.2753143310547,122.32426452636719,97.30201721191406,94.27991485595703,71.77324676513672,66.80563354492188,55.419925689697266,54.839630126953125,51.709415435791016,50.55290985107422,45.97120666503906,45.46966552734375,44.557865142822266,38.29005432128906,10247.6171875,96.53006744384766,54.33388137817383
160000,170001,17,3,254,131,0,25182.744140625,482.41455078125,288.63067626953125,152.3290252685547,99.90470886230469,88.54280090332031,87.3184814453125,76.631591796875,68.68328857421875,61.6934700012207,58.03914260864258,56.655906677246094,55.9719123840332,50.535945892333984,48.038700103759766,43.982784271240234,42.55124282836914,10614.3056640625,83.55406188964844,50.931434631347656
160000,170001,17,3,254,131,1,25210.72265625,478.5623474121094,274.6334228515625,146.784423828125,98.55890655517578,87.18140411376953,77.25881958007812,75.01658630371094,63.73216247558594,57.942691802978516,54.139373779296875,50.602638244628906,47.23387908935547,45.77439498901367,44.181278228759766,41.221824645996094,37.791465759277344,10624.83984375,80.98340606689453,50.762081146240234
165000,175001,17,3,252,137,0,25994.6875,513.4961547851562,245.74826049804688,140.54531860351562,119.37386322021484,97.68755340576172,89.04434204101562,79.2853775024414,70.49971008300781,62.56483459472656,58.072532653808594,54.9016227722168,51.214752197265625,50.71680450439453,46.175636291503906,45.07752990722656,41.528507232666016,10935.361328125,92.35765838623047,47.400211334228516
165000,175001,17,3,252,137,1,25961.96484375,515.1621704101562,245.93641662597656,154.67739868164062,111.02098846435547,97.8386459350586,88.50341033935547,76.77212524414062,75.09976959228516,66.49828338623047,62.11518859863281,58.72356414794922,58.2336540222168,50.875431060791016,48.52539825439453,46.351924896240234,40.368553161621094,10921.11328125,93.49542236328125,49.47509002685547
170000,180001,17,3,252,126,0,26303.037109375,490.7882080078125,249.4211883544922,153.58978271484375,119.97889709472656,104.00674438476562,88.4553451538086,76.01923370361328,73.77151489257812,65.88280487060547,61.44218444824219,57.95631408691406,56.35026931762695,48.97063064575195,48.529212951660156,46.388397216796875,42.722774505615234,11070.5390625,84.64207458496094,49.34690475463867
170000,180001,17,3,252,126,1,26301.6796875,493.773681640625,249.90835571289062,144.68048095703125,126.32056427001953,103.37992095947266,85.9249267578125,75.41411590576172,70.41764831542969,67.13428497314453,61.10789108276367,58.75608444213867,57.2028923034668,52.051361083984375,48.3678092956543,44.51552200317383,41.08512878417969,11070.083984375,87.68853759765625,52.87036895751953
175000,185001,17,3,251,132,0,27244.587890625,572.1021728515625,266.6768798828125,170.79800415039062,126.32369995117188,104.2840805053711,97.6759262084961,75.3204574584961,74.39204406738281,66.15394592285156,62.44700622558594,56.85112762451172,53.73301696777344,47.002201080322266,45.7741813659668,44.45604705810547,41.12752151489258,11459.787109375,79.84894561767578,59.14540100097656
175000,185001,17,3,251,132,1,27267.818359375,570.4970092773438,266.711181640625,168.56036376953125,116.84716796875,95.32510375976562,88.29508209228516,75.50904083251953,66.77057647705078,62.1312370300293,59.500938415527344,58.519561767578125,53.49357986450195,48.979827880859375,45.42487335205078,44.10078048706055,42.19657516479492,11466.3935546875,73.56246948242188,51.467411041259766
180000,190001,17,3,251,141,0,27082.83984375,519.8455200195312,249.91969299316406,169.58558654785156,120.82795715332031,97.68115234375,81.51094055175781,73.2841567993164,68.82305145263672,66.93743896484375,63.25470733642578,56.91386795043945,54.01408004760742,50.816322326660156,47.944801330566406,46.26679611206055,41.98300552368164,11376.083984375,88.22856140136719,53.8687744140625
180000,190001,17,3,251,141,1,27091.037109375,533.9683837890625,256.5455322265625,175.2948455810547,126.0333023071289,100.65512084960938,85.6357192993164,81.5184097290039,74.57196044921875,67.98119354248047,59.59278869628906,53.239952087402344,52.02934265136719,50.498355865478516,47.34953308105469,44.78778839111328,40.113616943359375,11380.126953125,91.53394317626953,51.23979187011719
185000,195001,17,3,251,146,0,27373.646484375,542.8234252929688,260.4469299316406,161.24024963378906,127.80188751220703,98.31687927246094,85.26971435546875,77.93741607666016,70.52058410644531,67.70819854736328,60.31071472167969,58.17833709716797,54.82956314086914,53.94005584716797,51.99855041503906,45.54917526245117,41.5247688293457,11478.6279296875,86.47113800048828,51.88949203491211
185000,195001,17,3,251,146,1,27358.890625,542.0189819335938,264.4187316894531,169.88685607910156,135.17544555664062,88.1886978149414,84.02706909179688,79.99893951416016,68.44207763671875,64.4121322631836,57.389156341552734,54.74433135986328,51.837127685546875,49.4050407409668,48.186012268066406,46.02349853515625,44.107749938964844,11469.76953125,81.75206756591797,50.373138427734375
190000,200001,17,3,253,141,0,28160.16796875,595.119140625,292.7876281738281,148.69094848632812,128.51722717285156,104.04812622070312,84.37919616699219,72.18997192382812,65.93070220947266,64.2479019165039,63.02677917480469,60.083396911621094,54.05960464477539,51.43783950805664,50.50799560546875,46.51261901855469,44.63570022583008,11818.97265625,77.1005630493164,62.241310119628906
190000,200001,17,3,253,141,1,28148.734375,592.9851684570312,284.9361877441406,143.2773895263672,124.852783203125,103.82774353027344,84.18611145019531,74.75658416748047,71.91104888916016,69.52698516845703,61.92672348022461,57.94605255126953,54.91584396362305,51.2590217590332,50.699527740478516,46.04246139526367,43.980186462402344,11816.6376953125,78.68392944335938,68.10585021972656
