grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
0,10001,17,9,251,10,0,8.514538764953613,4.509583950042725,4.38642692565918,4.275768280029297,4.046211242675781,3.956099510192871,3.9188549518585205,3.8404552936553955,3.700396776199341,3.533254623413086,3.448671579360962,3.4070472717285156,3.2422046661376953,3.103423833847046,2.966888427734375,2.542130708694458,2.33335280418396,6.459447383880615,4.349643230438232,3.985933542251587,3.8730812072753906,3.659214735031128,3.537083864212036,3.445528984069824,3.189432144165039,2.507869005203247
0,10001,17,9,251,10,1,12.224997520446777,4.137818336486816,4.0747575759887695,3.748991012573242,3.649998188018799,3.4905998706817627,3.417133331298828,3.4016780853271484,3.336118459701538,3.1902623176574707,3.1296660900115967,3.003678560256958,2.828233242034912,2.7480268478393555,2.671863555908203,2.547605514526367,2.361015558242798,9.101987838745117,3.9811758995056152,3.666534662246704,3.400269031524658,3.216320514678955,3.1394786834716797,3.075277805328369,2.878654956817627,2.7340619564056396
5000,15001,17,9,248,15,0,2143.94921875,66.39325714111328,39.79206848144531,32.22414779663086,26.27643394470215,22.659940719604492,21.907869338989258,17.598718643188477,14.451061248779297,14.05863094329834,12.641335487365723,12.52500057220459,11.408966064453125,10.558636665344238,9.836980819702148,9.322537422180176,8.666662216186523,1560.2557373046875,42.57312774658203,26.68836784362793,21.749540328979492,15.138006210327148,13.955057144165039,11.033182144165039,10.20733642578125,9.79715347290039
5000,15001,17,9,248,15,1,2150.13818359375,65.69551849365234,39.244083404541016,31.596466064453125,26.46251678466797,22.679147720336914,20.94127082824707,17.67983627319336,15.698451042175293,14.862865447998047,13.228292465209961,12.085810661315918,11.436652183532715,10.711910247802734,10.045727729797363,9.494762420654297,9.116772651672363,1564.1162109375,42.51057815551758,26.69292640686035,21.552589416503906,15.1621675491333,14.665599822998047,12.115989685058594,9.976555824279785,9.731093406677246
10000,20001,17,9,250,20,0,1943.6290283203125,64.90502166748047,45.55616760253906,31.283123016357422,25.608139038085938,23.520729064941406,20.941713333129883,17.798463821411133,14.352663040161133,14.044828414916992,12.086329460144043,10.93809700012207,10.567180633544922,9.399471282958984,9.165251731872559,8.778338432312012,8.323755264282227,1412.74462890625,42.13716125488281,26.052902221679688,22.208946228027344,16.181787490844727,13.009781837463379,10.630520820617676,10.283942222595215,8.736907958984375
10000,20001,17,9,250,20,1,1942.5994873046875,64.79447174072266,44.93791961669922,30.729232788085938,26.97101593017578,22.84248924255371,20.3176326751709,17.080074310302734,14.6117525100708,14.43328857421875,12.532803535461426,10.964971542358398,10.334405899047852,9.935676574707031,9.452190399169922,9.025788307189941,8.17831039428711,1411.896240234375,42.3273811340332,25.94223976135254,21.58995819091797,15.89181900024414,13.58193588256836,10.736878395080566,10.05565071105957,8.723461151123047
15000,25001,17,9,252,25,0,1033.73828125,5.8131422996521,3.510920763015747,3.140554189682007,2.4653711318969727,2.216464042663574,1.9263056516647339,1.8138189315795898,1.6871492862701416,1.528369426727295,1.4401829242706299,1.3528077602386475,1.133890151977539,1.0659056901931763,0.9611502885818481,0.913563072681427,0.8162766098976135,752.625732421875,3.7204971313476562,2.655895709991455,2.0659291744232178,1.8068283796310425,1.487627387046814,1.2429214715957642,0.9828391671180725,0.9291949272155762
15000,25001,17,9,252,25,1,1035.28076171875,5.792425632476807,3.2102341651916504,2.9093823432922363,2.370100736618042,2.077585220336914,1.9317419528961182,1.8213621377944946,1.6992926597595215,1.6054344177246094,1.4248173236846924,1.1731386184692383,1.1350678205490112,1.1004199981689453,0.9485673904418945,0.9093831181526184,0.8198269605636597,753.8707275390625,3.5749340057373047,2.389033794403076,1.9960280656814575,1.7557809352874756,1.4683115482330322,1.1674221754074097,1.021147608757019,0.9102818965911865
20000,30001,17,9,252,30,0,462.9838562011719,2.7123749256134033,1.436393141746521,1.0628222227096558,0.9715456366539001,0.7325363159179688,0.6399822235107422,0.568602442741394,0.5124978423118591,0.4370238780975342,0.4165821969509125,0.36982211470603943,0.33715763688087463,0.316234827041626,0.29148414731025696,0.27024319767951965,0.2608320415019989,337.09844970703125,1.5479629039764404,0.9124419093132019,0.6828438639640808,0.5180402398109436,0.4370273947715759,0.3376575708389282,0.32165077328681946,0.2682162821292877
20000,30001,17,9,252,30,1,462.8995666503906,2.7737085819244385,1.4626014232635498,1.0447763204574585,0.9775197505950928,0.8018044233322144,0.6659953594207764,0.6052212119102478,0.5757114887237549,0.48385217785835266,0.4552657902240753,0.410014271736145,0.3937508463859558,0.33170440793037415,0.3191252052783966,0.3078773617744446,0.29308387637138367,337.0093688964844,1.4825198650360107,0.9320427775382996,0.6783221960067749,0.5777120590209961,0.4679444134235382,0.4011854827404022,0.335506796836853,0.3011828064918518
