episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a0 rollout,473,6.8890,1.0057,1503,500,1503,500,1.0907,1.0542,0.000612148,0.000725713,0.00190609,0.00210846
700,Hankel a1 rollout,492,3.8774,1.1905,1503,500,1503,500,1.0804,1.0108,0.000596482,0.000718825,0.00196548,0.00202153
700,Hankel a2 rollout,481,28.3389,1.0245,1503,500,1503,500,1.0943,1.0332,0.00061578,0.00072808,0.00194208,0.00206645
700,Hankel a3 rollout,495,109.5619,1.3865,1503,500,1503,500,1.0534,1.0089,0.000625541,0.000700877,0.00197067,0.00201774
700,Hankel a4 rollout,470,21.0154,1.0252,1503,500,1503,500,1.0871,1.0583,0.000602063,0.00072329,0.00196164,0.00211663
700,Hankel a5 rollout,488,4.5863,1.0814,1503,500,1503,500,1.1029,1.0215,0.000617426,0.000733803,0.00196632,0.00204302
800,Hankel Q rollout,2,1.0013,1.0795,1503,500,1503,500,11.7462,9.9597,0.00031519,0.00781514,0.000992748,0.0199193
800,Hankel a0 rollout,480,6.9627,1.0071,1503,500,1503,500,1.1048,1.0364,0.000597868,0.000735067,0.00193669,0.00207283
800,Hankel a1 rollout,491,2.6603,1.1865,1503,500,1503,500,1.0814,1.0129,0.000580848,0.000719512,0.00197847,0.00202581
800,Hankel a2 rollout,487,32.9248,1.0208,1503,500,1503,500,1.2222,1.0204,0.00057136,0.000813182,0.00195994,0.00204077
800,Hankel a3 rollout,495,112.7897,1.2977,1503,500,1503,500,1.0934,1.0089,0.000608589,0.000727501,0.00198053,0.00201773
800,Hankel a4 rollout,479,25.1679,1.0146,1503,500,1503,500,1.1312,1.0397,0.000573327,0.000752643,0.00195371,0.00207941
800,Hankel a5 rollout,490,6.2267,1.0690,1503,500,1503,500,1.1186,1.0161,0.000611391,0.000744222,0.00197343,0.00203211
900,Hankel Q rollout,1,1.0007,1.0478,1503,500,1503,500,1.0164,1.0096,0.000606341,0.000676243,0.0018348,0.00201923
900,Hankel a0 rollout,477,7.7916,1.0107,1503,500,1503,500,1.1182,1.0449,0.00056911,0.000744007,0.00191829,0.0020899
900,Hankel a1 rollout,492,4.3799,1.2356,1503,500,1503,500,1.0714,1.0129,0.00061007,0.000712836,0.00195995,0.00202581
900,Hankel a2 rollout,481,19.2182,1.0159,1503,500,1503,500,1.1038,1.0347,0.000582642,0.000734398,0.00194157,0.00206932
900,Hankel a3 rollout,495,52.6828,1.3305,1503,500,1503,500,1.0647,1.0090,0.000602425,0.000708365,0.00197483,0.00201809
900,Hankel a4 rollout,478,29.3282,1.0275,1503,500,1503,500,1.0630,1.0424,0.000616086,0.000707224,0.00196109,0.00208484
900,Hankel a5 rollout,488,5.1943,1.0925,1503,500,1503,500,1.0982,1.0205,0.000608008,0.00073067,0.00197064,0.00204102
