episode,reward,steps
270,89.567884,114
271,93.238255,109
272,92.872932,112
273,88.905985,125
274,89.898746,120
275,89.967851,115
276,93.428304,113
277,90.053995,110
278,-87.182636,999
279,77.026836,610
280,82.091285,202
281,85.247804,213
282,90.493374,117
283,93.460949,105
284,90.929539,116
285,88.539657,283
286,92.291583,107
287,90.1557,109
288,90.474738,113
289,91.081975,113
290,91.48612,121
291,93.053069,110
292,91.249222,109
293,93.339953,106
294,91.451782,106
295,92.978856,106
296,93.07747,114
297,92.433396,104
298,91.097021,105
299,90.622278,100
300,91.844316,104
301,91.675271,102
302,90.62307,103
303,90.312735,106
304,90.51266,100
305,91.568722,170
306,90.204256,117
307,91.235698,101
308,92.183096,97
309,91.556994,112
310,93.184238,104
311,93.866525,112
312,92.163274,109
313,92.662996,107
314,92.672713,103
315,92.497646,106
316,92.117837,101
317,91.634335,98
318,92.789491,100
319,90.772091,186
320,90.958545,95
321,91.082398,96
322,91.59969,100
323,92.27965,96
324,92.108159,102
325,92.678007,105
326,94.305581,109
327,93.034626,98
328,91.861304,99
329,91.243324,92
330,91.395776,95
331,92.947866,95
332,91.808845,93
333,92.024462,92
334,90.945131,92
335,94.362251,80
336,94.884606,73
337,93.954312,72
338,94.026334,72
339,94.755716,77
340,95.94013,87
341,93.666068,68
342,94.151953,68
343,93.718938,69
344,93.963711,69
345,94.744329,75
346,88.506437,235
347,93.97228,71
348,93.907304,68
349,93.705587,79
350,94.198729,72
351,93.793108,73
352,93.435894,70
353,94.221313,70
354,93.735003,68
355,94.660533,90
356,94.076305,76
357,93.872689,66
358,93.763699,68
359,94.18888,68
360,94.064996,67
361,93.318591,68
362,93.377186,67
363,94.202255,76
364,93.5165,72
365,94.170959,71
366,94.17301,69
367,93.760993,69
368,94.236604,73
369,94.741307,75
370,93.676204,69
371,94.505174,72
372,93.413673,68
373,95.140823,77
374,93.888195,68
375,-56.074692,999
376,93.639164,67
377,95.145151,75
378,93.404397,68
379,93.555765,68
380,94.025547,69
381,93.091499,72
382,93.608925,68
383,94.593818,74
384,93.326606,69
385,94.944065,77
386,94.26474,69
387,93.61952,73
388,94.663257,69
389,93.859068,68
390,93.223741,71
391,93.662429,70
392,93.694353,66
393,93.457095,69
394,94.025703,70
395,90.697029,163
396,93.644427,66
397,89.531182,225
398,93.795553,70
399,93.553945,68
400,87.508293,224
401,94.343723,70
402,93.946723,69
403,92.870429,73
404,94.451027,73
405,93.582582,71
406,93.814806,72
407,93.446954,67
408,93.770201,81
409,95.403159,75
410,93.90635,76
411,93.500677,69
412,93.863716,104
413,93.795298,67
414,93.737198,67
415,95.275652,77
416,91.479962,160
417,93.966287,69
418,94.229715,72
419,93.685146,74
420,95.492459,92
421,93.21674,71
422,93.86938,72
423,93.553368,68
424,93.358665,69
425,93.076982,72
426,93.869837,66
427,94.415401,70
428,94.571708,75
429,93.524056,67
430,93.995619,96
431,94.270524,69
432,93.582544,67
433,94.454992,104
434,94.912075,74
435,93.921679,70
436,93.472035,68
437,95.147379,74
438,94.118582,68
439,93.41954,67
440,92.298235,137
441,93.346388,71
442,93.315737,73
443,93.829658,70
444,92.221675,138
445,93.528513,67
446,93.569213,68
447,95.097699,77
448,93.788309,71
449,93.569862,68
450,95.307589,73
451,94.716711,73
452,93.823963,72
453,94.627874,71
454,94.011914,68
455,95.479586,83
456,93.741892,70
457,94.17914,68
458,93.952269,69
459,95.260554,81
460,90.222142,227
461,94.888222,71
462,93.843513,68
463,94.558724,70
464,93.54142,69
465,94.349287,72
466,94.585439,73
467,95.482411,76
468,93.65711,71
469,93.287197,73
470,94.019416,79
471,93.902033,75
472,93.486114,70
473,92.123095,153
474,91.897302,168
475,93.773938,67
476,93.503973,70
477,93.415187,68
478,94.406911,70
479,94.175266,67
480,94.374169,74
481,93.763252,67
482,93.350502,68
483,95.871362,87
484,94.162046,68
485,93.821302,68
486,93.574665,69
487,94.049536,68
488,93.892776,74
489,93.801635,72
490,93.995501,67
491,93.643214,67
492,95.53034,85
493,93.620428,68
494,94.658075,70
495,94.132077,68
496,94.827639,81
497,93.489207,71
498,93.493689,69
499,90.689967,129
500,93.833827,67
501,95.195347,74
502,94.392124,71
503,93.784434,66
504,95.446211,78
505,93.719875,76
506,93.887384,70
507,94.881245,87
508,94.900575,73
509,93.619492,68
510,93.790551,66
511,93.550871,69
512,93.748323,93
513,93.784354,73
514,94.072871,68
515,93.579474,66
516,91.784688,148
517,93.927002,68
518,94.930057,79
519,93.478281,67
520,94.055508,67
521,93.3406,69
522,93.912691,68
523,94.294692,69
524,93.78813,72
525,94.493176,76
526,93.881985,70
527,93.846227,73
528,94.456323,73
529,94.580992,69
530,93.32022,68
531,92.324633,133
532,94.671714,74
533,70.88986,653
534,93.951945,73
535,94.12447,69
536,95.298391,81
537,93.743801,68
538,93.423619,69
539,93.749287,71
540,93.529178,67
541,91.610564,159
542,93.909512,70
543,94.641373,73
544,94.855967,74
545,96.031952,87
546,94.55539,80
547,93.615384,72
548,94.801666,71
549,-59.491475,999
550,94.056269,68
551,94.321793,68
552,94.175101,72
553,93.729574,67
554,93.271949,143
555,92.859774,104
556,87.470956,292
557,93.864092,68
558,93.913293,68
559,93.56447,70
560,93.661481,83
561,94.380343,68
562,94.300567,69
563,93.861247,70
564,94.262799,76
565,88.957391,154
566,94.676382,73
567,93.379291,141
568,93.943116,101
569,89.655723,215
570,93.77583,70
571,93.926378,73
572,92.405085,156
573,93.591848,67
574,94.568618,71
575,93.886066,69
576,93.588421,67
577,93.760579,66
578,94.154272,67
579,93.772623,71
580,93.520237,68
581,94.790025,71
582,94.045826,69
583,94.278035,68
584,93.04603,160
585,94.212117,87
586,93.592017,72
587,93.677769,69
588,93.539913,69
589,89.017219,169
590,94.157819,73
591,94.010435,69
592,93.927273,68
593,94.340121,68
594,95.425273,83
595,94.298268,71
596,94.374352,69
597,93.68016,70
598,94.576749,69
599,93.649501,67
600,83.556448,375
601,94.150749,68
602,80.258935,463
603,93.716765,68
604,93.962671,74
605,93.854518,67
606,93.518351,67
607,93.633125,66
608,94.139602,67
609,93.960924,66
610,94.343941,70
611,94.057007,75
612,93.798723,98
613,93.949021,75
614,93.77559,66
615,94.318947,68
616,94.328596,68
617,93.68575,71
618,93.760201,69
619,93.82459,72
620,94.546394,79
621,94.512545,72
622,93.593595,68
623,94.094484,68
624,96.198574,80
625,93.920439,69
626,93.779086,69
627,93.886643,67
628,93.523961,73
629,93.824345,66
630,90.476178,135
631,93.456961,69
632,93.630247,66
633,93.560353,96
634,94.152517,69
635,93.723981,67
636,94.388973,78
637,94.517393,71
638,95.356291,80
639,93.60193,66
640,93.861105,77
641,94.150329,70
642,95.559311,81
643,93.570493,68
644,95.487028,77
645,93.606817,68
646,93.911674,67
647,93.489653,69
648,93.537476,66
649,93.881166,68
650,94.396263,67
651,93.831508,72
652,90.107609,147
653,90.99536,173
654,93.588354,68
655,93.502054,66
656,95.25383,74
657,94.520735,70
658,92.650688,132
659,93.373781,71
660,93.737962,71
661,94.442265,69
662,93.856441,68
663,81.27955,493
664,93.582834,66
665,93.781721,67
666,94.333081,71
667,93.845435,70
668,94.232592,67
669,94.046427,76
670,94.38811,68
671,93.45995,66
672,93.692003,67
673,93.938478,70
674,94.048567,67
675,94.088525,67
676,94.222028,70
677,94.951627,88
678,93.646131,66
679,94.950726,70
680,94.219614,68
681,94.804566,77
682,93.604441,71
683,95.300303,81
684,93.768817,71
685,93.665532,67
686,94.032231,68
687,93.498601,71
688,88.777521,242
689,94.059204,68
690,93.945421,69
691,72.249675,597
692,93.68098,69
693,94.58288,71
694,90.535174,133
695,94.810694,72
696,93.337344,70
697,92.858789,148
698,94.008399,78
699,93.379406,68
700,94.882024,78
701,93.782843,67
702,94.173341,73
703,94.117934,90
704,90.448898,141
705,94.244694,68
706,96.336957,96
707,93.365911,68
708,93.72256,66
709,93.222791,143
710,93.457011,66
711,93.845051,82
712,93.857002,71
713,93.503814,69
714,93.765537,70
715,94.182565,72
716,93.957369,67
717,89.681844,132
718,93.894456,66
719,93.710672,68
720,94.504325,71
721,93.560581,67
722,93.339475,68
723,93.590183,66
724,95.398681,73
725,93.983502,68
726,95.349887,86
727,94.12989,70
728,94.121665,68
729,92.796283,145
730,93.726255,68
731,95.363443,75
732,76.047123,535
733,84.732601,301
734,94.297177,81
735,93.867648,68
736,93.479607,66
737,91.125937,142
738,88.191283,144
739,53.628359,916
740,94.285582,69
741,93.433706,69
742,93.817126,73
743,94.886614,70
744,94.593821,68
745,91.290887,131
746,93.927432,69
747,93.767085,70
748,93.84567,70
749,94.868722,77
750,93.951602,74
751,93.712448,73
752,92.870852,136
753,93.74452,66
754,94.36621,67
755,93.984907,71
756,94.715937,71
757,94.898511,70
758,93.946747,67
759,93.476599,69
760,93.882926,71
761,93.912528,67
762,94.787187,89
763,94.854122,74
764,94.671025,71
765,93.298049,69
766,94.775933,70
767,93.839834,70
768,94.936855,71
769,90.610797,131
770,94.116294,71
771,95.158778,72
772,94.892423,75
773,93.71557,69
774,93.544271,66
775,94.540496,92
776,93.820335,66
777,93.530093,68
778,94.266125,68
779,82.574928,380
780,94.344379,72
781,94.73156,73
782,83.327019,358
783,94.502679,77
784,94.813574,74
785,93.837318,70
786,94.51998,68
787,93.67178,66
788,93.701466,72
789,94.720654,71
790,93.993898,67
791,93.716121,77
792,93.643295,68
793,94.05447,73
794,94.707683,72
795,93.559191,71
796,94.353285,73
797,93.686928,66
798,93.681856,68
799,94.092111,69
800,93.747733,72
801,93.604553,65
802,93.856471,66
803,95.202142,74
804,93.505527,69
805,93.88696,67
806,94.359387,89
807,93.789964,67
808,86.321367,230
809,94.019445,86
810,93.937731,74
811,94.88409,73
812,93.723772,66
813,93.631165,68
814,94.157794,76
815,93.981807,69
816,93.721881,67
817,93.428908,147
818,94.522598,75
819,91.890729,166
820,91.928379,149
821,94.125063,67
822,93.796613,85
823,94.531073,69
824,94.515708,69
825,93.44134,97
826,94.683591,69
827,94.784757,76
828,93.769377,70
829,93.566502,65
830,93.605552,65
831,94.097258,67
832,93.5723,65
833,94.314475,75
834,93.858879,75
835,94.178352,68
836,95.081071,79
837,91.7667,139
838,94.463757,72
839,94.452011,70
840,93.889535,67
841,94.00568,70
842,94.22337,67
843,93.857756,67
844,94.316201,70
845,93.650323,72
846,93.626723,66
847,93.930338,73
848,93.539493,70
849,93.96735,66
850,93.386503,143
851,94.061232,70
852,93.548707,67
853,93.370356,70
854,94.092943,73
855,93.701729,66
856,93.492888,66
857,94.145549,71
858,94.331038,70
859,94.611325,69
860,94.624047,70
861,94.926843,83
862,93.81921,67
863,93.773731,68
864,93.388047,68
865,94.076804,68
866,93.874832,70
867,93.400754,68
868,94.037396,70
869,94.492331,70
870,93.648993,71
871,93.259762,69
872,93.683551,69
873,93.779619,67
874,93.603913,67
875,93.437309,71
876,93.549315,75
877,93.737009,69
878,94.146068,77
879,94.197597,69
880,93.871322,77
881,89.077306,141
882,94.13293,70
883,94.399088,71
884,93.712583,66
885,93.735909,67
886,94.821776,73
887,93.948458,67
888,93.896874,73
889,94.14961,72
890,94.406237,73
891,93.524931,68
892,93.537337,68
893,94.195929,69
894,93.989087,68
895,94.389232,75
896,94.375368,68
897,93.698092,68
898,94.100268,70
899,94.101936,67
900,94.149997,68
901,93.512122,70
902,93.691637,69
903,94.563147,72
904,93.534493,68
905,93.307557,69
906,95.33182,74
907,93.733672,67
908,94.086557,70
909,94.086118,68
910,91.580964,135
911,93.544124,66
912,93.421416,67
913,94.929946,69
914,93.34676,68
915,95.107653,79
916,94.113966,67
917,94.008549,69
918,94.076392,156
919,94.454258,77
920,94.400199,69
921,93.629295,66
922,93.389811,68
923,93.695075,67
924,93.54077,82
925,89.64701,222
926,94.059249,74
927,94.283232,68
928,94.297344,72
929,94.773498,82
930,93.534691,67
931,94.093268,68
932,82.616418,386
933,94.435868,68
934,95.391366,77
935,91.424678,141
936,93.968219,71
937,94.25524,73
938,93.847612,67
939,94.995872,79
940,94.773328,71
941,94.049235,73
942,93.896148,67
943,93.714048,72
944,94.169906,81
945,93.813801,67
946,91.987263,152
947,93.555851,69
948,93.689851,69
949,93.823972,75
950,94.870527,73
951,93.653862,66
952,93.934879,70
953,93.753302,72
954,93.356559,70
955,94.251087,67
956,93.524714,67
957,94.948038,74
958,94.010922,68
959,93.625361,68
960,93.640902,68
961,93.978243,68
962,94.507027,69
963,93.107487,145
964,93.511959,67
965,93.884508,68
966,94.058726,69
967,93.642823,67
968,93.910326,66
969,93.850015,70
970,95.317751,75
971,94.072012,70
972,93.336021,69
973,93.505716,67
974,95.268591,78
975,93.789821,67
976,90.56469,144
977,93.442555,69
978,93.484801,141
979,93.543271,66
980,92.455067,137
981,92.727445,138
982,94.206585,75
983,93.809583,66
984,93.3073,68
985,94.164989,67
986,93.675457,68
987,94.165794,68
988,93.790221,68
989,93.705329,68
990,94.586674,76
991,93.799003,73
992,93.632263,83
993,89.99779,135
994,94.123439,85
995,94.009648,74
996,93.793079,66
997,95.540664,80
998,93.412353,67
999,93.310068,68
1000,95.431596,77
1001,95.490807,78
1002,94.166598,72
1003,91.577252,146
1004,93.902853,67
1005,93.610493,69
1006,93.811747,68
1007,92.118543,141
1008,94.651869,80
1009,93.654068,66
1010,94.307549,68
1011,93.466367,146
1012,93.85656,73
1013,93.841227,65
1014,93.979731,68
1015,94.631472,67
1016,94.102124,67
1017,91.928956,139
1018,94.436247,72
1019,93.653199,69
1020,93.441383,67
1021,95.032655,74
1022,94.439857,69
1023,94.408524,82
1024,94.177401,67
1025,93.956453,71
1026,94.336442,67
1027,92.821742,138
1028,91.045211,142
1029,93.650048,69
1030,95.437808,74
1031,94.789011,69
1032,93.854143,70
1033,93.903877,66
1034,95.641297,82
1035,94.392268,69
1036,94.166139,79
1037,94.24205,68
1038,93.641903,69
1039,94.130081,71
1040,93.716546,66
1041,92.595789,146
1042,94.381307,82
1043,93.912919,67
1044,94.033611,77
1045,93.797536,70
1046,89.68341,211
1047,93.711591,71
1048,94.858042,71
1049,93.610158,66
1050,91.319944,136
1051,93.910606,66
1052,93.978368,69
1053,93.457685,68
1054,90.129082,129
1055,93.642052,68
1056,93.928944,67
1057,93.848406,65
1058,94.199276,73
1059,93.644188,67
1060,90.33901,126
1061,93.845538,76
1062,93.79946,67
1063,93.42032,68
1064,94.378103,69
1065,94.059705,69
1066,93.576665,67
1067,94.601027,86
1068,93.73748,67
1069,93.774452,70
1070,93.726843,71
1071,94.98318,73
1072,93.8694,70
1073,93.776078,74
1074,93.803092,69
1075,93.963369,67
1076,93.499459,67
1077,93.867585,68
1078,93.686936,68
1079,93.741527,69
1080,93.82154,66
1081,93.404495,67
1082,93.769835,68
1083,94.365891,70
1084,94.033841,67
1085,94.007252,73
1086,94.718218,70
1087,93.900521,67
1088,93.897325,71
1089,94.116667,78
1090,93.963267,72
1091,93.79607,69
1092,95.592092,94
1093,91.9103,133
1094,93.515047,69
1095,94.25139,75
1096,93.718205,66
1097,94.358457,68
1098,94.520551,71
1099,94.418064,78
1100,93.653922,67
1101,93.83932,105
1102,93.688142,66
1103,93.875479,66
1104,93.586279,67
1105,93.918455,75
1106,95.438666,72
1107,58.471506,899
1108,94.459217,72
1109,93.920624,68
1110,94.228197,72
1111,93.93819,69
1112,93.618048,66
1113,93.703572,67
1114,93.982344,76
1115,93.830756,68
1116,93.948873,67
1117,90.982032,211
1118,93.552203,66
1119,93.90683,69
1120,93.719043,67
1121,93.800318,70
1122,94.024039,67
1123,92.576072,100
1124,93.71425,67
1125,94.150235,68
1126,93.956091,70
1127,95.322309,81
1128,94.472174,68
1129,94.005118,67
1130,89.774737,131
1131,94.697557,73
1132,92.715783,107
1133,93.645879,66
1134,92.685592,132
1135,94.687739,70
1136,66.684831,624
1137,94.031552,70
1138,93.639662,66
1139,93.485093,68
1140,94.257572,85
1141,94.025436,67
1142,94.479722,72
1143,95.297634,78
1144,94.104322,69
1145,94.691353,78
1146,94.429028,68
1147,93.972278,69
1148,94.743825,70
1149,93.867806,66
1150,93.794586,71
1151,94.763715,79
1152,93.56204,65
1153,73.473691,515
1154,93.622089,66
1155,91.101357,139
1156,91.354569,129
1157,94.315908,70
1158,94.434041,84
1159,93.724891,68
1160,93.962895,66
1161,93.777735,69
1162,93.876582,67
1163,93.574682,67
1164,94.855842,77
1165,93.865804,69
1166,93.74189,68
1167,93.773463,69
1168,87.378781,295
1169,94.219503,71
1170,93.759985,73
1171,93.061428,137
1172,93.743753,68
1173,93.924687,69
1174,89.331942,232
1175,93.989406,69
1176,93.833532,68
1177,93.698784,66
1178,93.591167,65
1179,93.501258,66
1180,94.043004,68
1181,93.558312,68
1182,93.409856,68
1183,94.853152,89
1184,93.800747,67
1185,94.79494,75
1186,92.114117,132
1187,93.822403,67
1188,93.84192,66
1189,94.18068,69
1190,93.541196,68
1191,-61.245228,999
1192,94.488708,83
1193,91.818498,159
1194,86.377842,284
1195,95.049286,80
1196,94.017127,69
1197,89.811763,135
1198,94.964989,70
1199,95.362354,88
1200,93.848102,66
1201,89.909348,139
1202,93.742495,68
1203,90.123476,207
1204,89.133242,211
1205,94.05939,71
1206,91.663208,137
1207,93.240693,147
1208,93.892059,66
1209,89.134019,227
1210,93.639259,69
1211,93.659506,67
1212,94.572669,69
1213,94.638014,72
1214,93.989658,72
1215,94.538289,86
1216,94.237479,68
1217,95.642515,85
1218,94.539823,67
1219,94.200229,67
1220,94.557293,71
1221,94.837971,72
1222,92.231101,138
1223,93.675232,67
1224,95.314892,86
1225,93.98281,67
1226,93.596438,68
1227,93.893696,66
1228,93.92471,66
1229,94.78294,79
1230,94.516153,71
1231,94.805512,85
1232,93.541438,68
1233,94.567718,68
1234,92.891433,142
1235,90.745491,136
1236,94.139254,67
1237,94.526283,71
1238,93.796086,75
1239,94.131664,75
1240,93.406999,67
1241,93.448354,88
1242,94.562127,75
1243,94.532139,71
1244,94.085528,68
1245,94.002359,66
1246,93.980801,67
1247,89.938504,138
1248,93.735431,65
1249,93.540539,69
1250,93.511837,66
1251,94.313414,69
1252,94.092082,67
1253,93.982245,69
1254,93.875894,67
1255,93.741943,66
1256,94.330762,68
1257,94.268643,67
1258,94.417842,68
1259,93.981333,66
1260,93.786465,67
1261,93.692295,69
1262,94.565095,89
1263,94.738928,73
1264,93.733082,67
1265,94.130344,67
1266,93.553983,68
1267,94.047436,72
1268,93.534499,66
1269,94.251534,67
1270,92.46138,129
1271,93.15207,139
1272,94.953991,77
1273,94.219361,70
1274,94.02772,70
1275,93.426581,135
1276,93.887405,70
1277,93.829604,66
1278,94.426865,74
1279,94.092452,67
1280,90.881954,144
1281,93.412363,67
1282,94.079637,71
1283,94.562415,75
1284,94.22475,68
1285,94.220762,70
1286,93.731712,67
1287,93.627005,66
1288,94.126787,77
1289,93.685183,66
1290,93.619532,65
1291,93.637092,83
1292,93.661506,68
1293,94.956656,80
1294,93.834009,73
1295,95.157413,75
1296,94.350425,69
1297,93.673777,65
1298,93.62463,66
1299,94.320335,68
1300,93.78534,69
1301,94.028435,69
1302,89.934767,127
1303,93.472824,69
1304,94.753393,78
1305,93.401431,68
1306,93.752169,67
1307,90.324955,155
1308,93.687063,67
1309,93.85526,67
1310,95.194084,75
1311,94.195321,67
1312,93.846955,66
1313,94.101596,71
1314,95.026831,74
1315,94.215439,67
1316,81.252813,430
1317,94.477742,70
1318,93.469246,68
1319,94.614862,75
1320,93.910458,70
1321,93.679373,65
1322,93.743638,66
1323,93.409602,141
1324,94.114661,69
1325,93.624792,68
1326,89.356287,141
1327,93.941539,76
1328,93.995745,69
1329,93.771328,66
1330,94.262852,70
1331,94.106443,71
1332,93.45564,67
1333,93.933779,73
1334,92.021388,159
1335,93.909606,66
1336,93.874363,67
1337,93.798654,68
1338,93.780382,70
1339,94.001795,68
1340,93.989457,66
1341,93.819257,79
1342,93.29616,95
1343,93.840447,66
1344,94.13647,66
1345,93.74668,69
1346,95.564128,76
1347,93.503598,66
1348,94.012,68
1349,93.903272,66
1350,93.460271,68
1351,94.096634,66
1352,93.780367,68
1353,94.919728,82
1354,92.540618,148
1355,93.808836,69
1356,90.910987,130
1357,93.683204,66
1358,94.283819,69
1359,95.782442,84
1360,93.763579,68
1361,94.149664,66
1362,94.173479,68
1363,93.588564,66
1364,94.237047,68
1365,93.774938,73
1366,94.247792,68
1367,93.460998,67
1368,93.963901,68
1369,93.423362,142
1370,94.422553,69
1371,93.827783,78
1372,89.728886,142
1373,94.052488,70
1374,94.175698,74
1375,93.820689,66
1376,93.552545,66
1377,94.134112,83
1378,94.53691,69
1379,89.529489,143
1380,93.549816,66
1381,94.166926,73
1382,93.999918,76
1383,94.250356,68
1384,93.814308,70
1385,93.995483,66
1386,93.778099,66
1387,91.408531,133
1388,94.089442,66
1389,94.802817,72
1390,93.842357,141
1391,94.798605,73
1392,93.677513,66
1393,95.261184,82
1394,93.740515,79
1395,93.997345,69
1396,94.190428,75
1397,93.851636,66
1398,93.850989,66
1399,91.024784,145
1400,93.146131,138
1401,93.761482,69
1402,93.823669,66
1403,89.320822,132
1404,93.708485,69
1405,93.735717,66
1406,94.818896,70
1407,94.118373,97
1408,95.30762,82
1409,93.707563,74
1410,94.148382,69
1411,94.08588,67
1412,94.189564,69
1413,94.366396,71
1414,93.786736,66
1415,90.561815,127
1416,93.017172,89
1417,94.18693,68
1418,93.952255,69
1419,93.626592,71
1420,94.137984,70
1421,93.698807,66
1422,93.729247,66
1423,93.436758,67
1424,93.852035,69
1425,93.942992,147
1426,94.277249,74
1427,94.384681,67
1428,93.51929,70
1429,93.907855,65
1430,94.055906,67
1431,95.254465,78
1432,93.654936,65
1433,93.91392,82
1434,93.998998,68
1435,94.16599,66
1436,95.19064,74
1437,93.349514,69
1438,94.073914,67
1439,95.002736,72
1440,93.761232,67
1441,94.181934,69
1442,92.298003,144
1443,91.325468,138
1444,92.027284,134
1445,93.827419,73
1446,93.425376,69
1447,94.285212,69
1448,93.746531,66
1449,93.702721,65
1450,78.834732,427
1451,93.709145,66
1452,89.369012,205
1453,94.255593,68
1454,94.505282,70
1455,94.170136,76
1456,94.036434,68
1457,93.924935,67
1458,94.346528,73
1459,92.242502,166
1460,93.477113,68
1461,94.065768,69
1462,91.682368,147
1463,94.899296,76
1464,93.886024,66
1465,93.672322,66
1466,94.731156,74
1467,93.920857,66
1468,94.097796,68
1469,94.271238,73
1470,94.103144,68
1471,93.590993,67
1472,93.782706,67
1473,93.990551,76
1474,94.17736,71
1475,93.894729,67
1476,95.322892,75
1477,93.622505,67
1478,91.865887,143
1479,93.532999,66
1480,93.777961,65
1481,94.237845,68
1482,94.128454,72
1483,94.349141,69
1484,94.272342,76
1485,93.899173,69
1486,93.968931,66
1487,93.708394,66
1488,94.510242,69
1489,94.951162,78
1490,93.698851,67
1491,94.262423,68
1492,94.121683,66
1493,94.459332,68
