episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
900,Hankel action rollout,20,1.9735,1.0115,102,33,102,33,3.7409,1.6019,0.0017942,0.036675,0.0068051,0.0485423
930,Hankel Q rollout,1,1.0000,1.4874,102,33,102,33,1.5408,1.4702,0.00564416,0.0151061,0.0191153,0.0445529
930,Hankel action rollout,24,2.0053,1.0086,102,33,102,33,2.7039,1.3727,0.00140939,0.0265088,0.00554235,0.0415962
960,Hankel Q rollout,1,1.0000,1.4901,102,33,102,33,1.5391,1.4699,0.00567333,0.0150896,0.0191597,0.0445413
960,Hankel action rollout,24,2.0027,1.0080,102,33,102,33,2.8025,1.3726,0.00146718,0.0274756,0.00560358,0.0415933
990,Hankel Q rollout,1,1.0000,1.4828,102,33,102,33,1.5368,1.4680,0.00566905,0.0150667,0.0191074,0.0444853
990,Hankel action rollout,19,1.9692,1.0119,102,33,102,33,3.9625,1.6614,0.0018953,0.0388482,0.00709487,0.0503444
1020,Hankel Q rollout,1,1.0000,1.4852,102,33,102,33,1.5353,1.4698,0.00569806,0.0150524,0.0191669,0.0445399
1020,Hankel action rollout,22,1.9088,1.0097,102,33,102,33,2.9600,1.4930,0.00140476,0.0290196,0.00531399,0.0452432
1050,Hankel Q rollout,1,1.0000,1.4804,102,33,102,33,1.5317,1.4612,0.00576019,0.0150169,0.0192946,0.0442798
1050,Hankel action rollout,21,2.0184,1.0121,102,33,102,33,3.4231,1.5410,0.00187033,0.0335597,0.00693003,0.0466956
1080,Hankel Q rollout,1,1.0000,1.4818,102,33,102,33,1.5330,1.4691,0.00571839,0.0150291,0.0191836,0.044517
1080,Hankel action rollout,21,1.8761,1.0099,102,33,102,33,3.4049,1.5595,0.00139488,0.0333811,0.00487874,0.0472566
1110,Hankel Q rollout,1,1.0000,1.4739,102,33,102,33,1.5270,1.4653,0.00573326,0.0149705,0.0192014,0.0444042
1110,Hankel action rollout,18,1.8262,1.0109,102,33,102,33,2.9478,1.7746,0.00157304,0.0289002,0.00570735,0.0537746
1140,Hankel Q rollout,1,1.0000,1.4761,102,33,102,33,1.5280,1.4663,0.00576456,0.0149799,0.0192392,0.0444321
1140,Hankel action rollout,18,1.8233,1.0110,102,33,102,33,2.9045,1.7758,0.00157023,0.0284757,0.00568814,0.0538134
1170,Hankel Q rollout,1,1.0000,1.4759,102,33,102,33,1.5247,1.4626,0.00577519,0.0149476,0.0192633,0.044322
1170,Hankel action rollout,19,1.8607,1.0113,102,33,102,33,3.5831,1.6950,0.00153066,0.035128,0.00530742,0.0513625
1200,Hankel Q rollout,1,1.0000,1.4761,102,33,102,33,1.5269,1.4616,0.00581404,0.0149694,0.0193111,0.0442899
1200,Hankel action rollout,21,1.9080,1.0112,102,33,102,33,3.3766,1.5557,0.00146106,0.0331038,0.00543556,0.0471434
1230,Hankel Q rollout,1,1.0000,1.4714,102,33,102,33,1.5240,1.4590,0.00581815,0.0149413,0.0193216,0.0442116
1230,Hankel action rollout,23,1.9252,1.0092,102,33,102,33,3.0022,1.4321,0.00136265,0.0294329,0.0051027,0.0433975
1260,Hankel Q rollout,1,1.0000,1.4716,102,33,102,33,1.5234,1.4614,0.00580227,0.0149355,0.0192852,0.0442851
1260,Hankel action rollout,19,1.8646,1.0119,102,33,102,33,3.8658,1.6939,0.00160992,0.0379001,0.00543347,0.0513307
1290,Hankel Q rollout,1,1.0000,1.4726,102,33,102,33,1.5248,1.4591,0.00586258,0.014949,0.0194512,0.0442141
1290,Hankel action rollout,21,1.9205,1.0116,102,33,102,33,3.4703,1.5550,0.00157321,0.0340224,0.00523281,0.047122
1320,Hankel Q rollout,1,1.0000,1.4737,102,33,102,33,1.5269,1.4590,0.00583903,0.0149696,0.0193967,0.0442117
1320,Hankel action rollout,17,1.9493,1.0145,102,33,102,33,4.2744,1.7900,0.0019295,0.0419057,0.00741653,0.0542421
1350,Hankel Q rollout,1,1.0000,1.4743,102,33,102,33,1.5256,1.4591,0.00585327,0.0149567,0.0194093,0.0442144
1350,Hankel action rollout,22,1.9188,1.0116,102,33,102,33,3.1922,1.4928,0.00141367,0.031296,0.00500123,0.0452376
1380,Hankel Q rollout,1,1.0000,1.4614,102,33,102,33,1.5168,1.4547,0.00584892,0.0148708,0.0194293,0.044083
1380,Hankel action rollout,18,1.8386,1.0131,102,33,102,33,3.8865,1.7712,0.0016684,0.0381031,0.00548715,0.0536719
1410,Hankel Q rollout,1,1.0000,1.4759,102,33,102,33,1.5262,1.4614,0.00584846,0.0149624,0.0194058,0.0442843
1410,Hankel action rollout,16,1.8720,1.0147,102,33,102,33,4.2315,1.8872,0.00183536,0.0414849,0.00679635,0.0571864
1440,Hankel Q rollout,1,1.0000,1.4689,102,33,102,33,1.5204,1.4599,0.0058199,0.0149058,0.0193508,0.0442408
1440,Hankel action rollout,18,1.8046,1.0134,102,33,102,33,4.0047,1.7787,0.00152153,0.039262,0.00545299,0.0538995
1470,Hankel Q rollout,1,1.0000,1.4680,102,33,102,33,1.5181,1.4575,0.00586956,0.0148835,0.0194797,0.0441673
1470,Hankel action rollout,16,1.7735,1.0141,102,33,102,33,4.0136,1.9414,0.00170554,0.0393493,0.00590445,0.0588297
1500,Hankel Q rollout,1,1.0000,1.4646,102,33,102,33,1.5188,1.4551,0.00587422,0.0148903,0.0194572,0.0440934
1500,Hankel action rollout,18,1.8522,1.0149,102,33,102,33,3.9625,1.7694,0.00158595,0.0388482,0.00593446,0.053618
1530,Hankel Q rollout,1,1.0000,1.4730,102,33,102,33,1.5261,1.4593,0.00584469,0.0149618,0.0193899,0.0442225
1530,Hankel action rollout,16,1.8705,1.0164,102,33,102,33,4.2801,1.8952,0.00185622,0.041962,0.0066438,0.0574308
1560,Hankel Q rollout,1,1.0000,1.4748,102,33,102,33,1.5238,1.4633,0.00582492,0.0149388,0.0193858,0.0443436
1560,Hankel action rollout,16,1.7419,1.0143,102,33,102,33,3.7750,1.9582,0.00159004,0.0370103,0.00548559,0.059338
1590,Hankel Q rollout,1,1.0000,1.4685,102,33,102,33,1.5200,1.4548,0.00590157,0.0149016,0.0195128,0.0440847
1590,Hankel action rollout,15,1.8657,1.0181,102,33,102,33,4.5105,1.9716,0.00196804,0.0442205,0.00698794,0.0597462
1620,Hankel Q rollout,1,1.0000,1.4739,102,33,102,33,1.5236,1.4608,0.00586665,0.0149375,0.01941,0.0442657
1620,Hankel action rollout,15,1.7972,1.0161,102,33,102,33,4.2999,2.0040,0.0018153,0.0421558,0.00633555,0.0607265
1650,Hankel Q rollout,1,1.0000,1.4757,102,33,102,33,1.5242,1.4579,0.00589987,0.014943,0.0194825,0.0441786
1650,Hankel action rollout,17,1.8553,1.0167,102,33,102,33,4.1030,1.8432,0.00171843,0.0402255,0.00628615,0.0558547
1680,Hankel Q rollout,1,1.0000,1.4745,102,33,102,33,1.5255,1.4664,0.00582913,0.0149564,0.019339,0.0444367
1680,Hankel action rollout,13,1.6915,1.0181,102,33,102,33,4.5534,2.2342,0.00186718,0.0446408,0.00649027,0.0677039
1710,Hankel Q rollout,1,1.0000,1.4741,102,33,102,33,1.5235,1.4620,0.00585567,0.0149363,0.0193928,0.0443043
1710,Hankel action rollout,14,1.7201,1.0193,102,33,102,33,4.5561,2.1320,0.00183955,0.0446677,0.00653093,0.0646063
1740,Hankel Q rollout,1,1.0000,1.4741,102,33,102,33,1.5245,1.4638,0.00585237,0.0149459,0.0193808,0.0443589
1740,Hankel action rollout,15,1.6831,1.0267,102,33,102,33,3.8822,2.0569,0.0015206,0.038061,0.00632647,0.0623308
1770,Hankel Q rollout,1,1.0000,1.4741,102,33,102,33,1.5245,1.4634,0.00586481,0.0149457,0.0194017,0.0443459
1770,Hankel action rollout,16,1.7103,1.0228,102,33,102,33,4.1789,1.9648,0.00168175,0.0409693,0.00591341,0.0595389
1800,Hankel Q rollout,1,1.0000,1.4732,102,33,102,33,1.5230,1.4587,0.00590221,0.0149309,0.0194839,0.044202
1800,Hankel action rollout,14,1.7613,1.0240,102,33,102,33,5.2308,2.0928,0.00190399,0.0512822,0.00748074,0.0634183
1830,Hankel Q rollout,1,1.0000,1.4688,102,33,102,33,1.5171,1.4558,0.00593126,0.0148737,0.0195145,0.0441155
1830,Hankel action rollout,14,1.7108,1.0279,102,33,102,33,5.0512,2.1172,0.00191853,0.0495214,0.00745991,0.0641568
1860,Hankel Q rollout,1,1.0000,1.4708,102,33,102,33,1.5192,1.4608,0.00588466,0.0148941,0.0194,0.0442679
1860,Hankel action rollout,15,1.7247,1.0187,102,33,102,33,5.1208,2.0421,0.00172813,0.0502035,0.00640683,0.0618804
1890,Hankel Q rollout,1,1.0000,1.4726,102,33,102,33,1.5195,1.4619,0.00588604,0.0148969,0.0193915,0.0442986
1890,Hankel action rollout,15,1.7069,1.0207,102,33,102,33,4.9187,2.0558,0.00174201,0.0482229,0.00635662,0.0622975
1920,Hankel Q rollout,1,1.0000,1.4718,102,33,102,33,1.5208,1.4582,0.00592419,0.0149099,0.0194803,0.0441879
1920,Hankel action rollout,14,1.7582,1.0218,102,33,102,33,5.3060,2.0974,0.00191849,0.0520191,0.00769644,0.0635565
1950,Hankel Q rollout,1,1.0000,1.4691,102,33,102,33,1.5170,1.4592,0.00589154,0.0148728,0.0194051,0.0442193
1950,Hankel action rollout,16,1.7131,1.0196,102,33,102,33,4.7130,1.9643,0.00157845,0.0462059,0.0059425,0.0595245
1980,Hankel Q rollout,1,1.0000,1.4688,102,33,102,33,1.5177,1.4553,0.00593765,0.014879,0.0195211,0.0441005
1980,Hankel action rollout,16,1.7933,1.0145,102,33,102,33,3.4010,1.9354,0.00174387,0.0333428,0.00632494,0.05865
2010,Hankel Q rollout,1,1.0000,1.4747,102,33,102,33,1.5246,1.4551,0.00591831,0.014947,0.0195086,0.0440947
2010,Hankel action rollout,17,1.8158,1.0238,102,33,102,33,4.4088,1.8523,0.00167313,0.0432236,0.0069607,0.0561309
2040,Hankel Q rollout,1,1.0000,1.4649,102,33,102,33,1.5154,1.4546,0.00592901,0.0148565,0.0194886,0.0440775
2040,Hankel action rollout,14,1.7657,1.0210,102,33,102,33,5.2229,2.0958,0.00176562,0.0512047,0.00759441,0.0635098
2070,Hankel Q rollout,1,1.0000,1.4706,102,33,102,33,1.5162,1.4599,0.00593283,0.0148649,0.0194907,0.0442404
2070,Hankel action rollout,15,1.6944,1.0196,102,33,102,33,4.6246,2.0731,0.00169804,0.0453393,0.00661923,0.0628212
2100,Hankel Q rollout,1,1.0000,1.4700,102,33,102,33,1.5207,1.4532,0.00593911,0.0149085,0.0195372,0.0440361
2100,Hankel action rollout,17,1.8675,1.0157,102,33,102,33,4.3612,1.8310,0.00177491,0.0427572,0.006483,0.0554848
2130,Hankel Q rollout,1,1.0000,1.4718,102,33,102,33,1.5188,1.4595,0.00595057,0.0148903,0.0195208,0.0442275
2130,Hankel action rollout,15,1.7450,1.0158,102,33,102,33,4.6217,2.0321,0.00173638,0.0453103,0.00640865,0.0615799
2160,Hankel Q rollout,1,1.0000,1.4681,102,33,102,33,1.5181,1.4494,0.00596243,0.0148835,0.0196016,0.0439216
2160,Hankel action rollout,16,1.9193,1.0174,102,33,102,33,3.9534,1.8763,0.00195408,0.0387592,0.00807264,0.0568581
2190,Hankel Q rollout,1,1.0000,1.4652,102,33,102,33,1.5158,1.4526,0.00595265,0.014861,0.0195177,0.0440173
2190,Hankel action rollout,16,1.8499,1.0166,102,33,102,33,3.6312,1.9165,0.00190023,0.0355998,0.00718521,0.0580761
2220,Hankel Q rollout,1,1.0000,1.4725,102,33,102,33,1.5200,1.4570,0.00595645,0.0149022,0.0195494,0.0441523
2220,Hankel action rollout,14,1.8021,1.0195,102,33,102,33,4.8563,2.0772,0.00195166,0.0476104,0.00809554,0.0629442
2250,Hankel Q rollout,1,1.0000,1.4659,102,33,102,33,1.5127,1.4519,0.00595991,0.0148308,0.0195381,0.0439984
2250,Hankel action rollout,14,1.7888,1.0179,102,33,102,33,4.1843,2.0918,0.00196328,0.0410226,0.0071356,0.0633885
2280,Hankel Q rollout,1,1.0000,1.4696,102,33,102,33,1.5177,1.4550,0.00593092,0.0148795,0.019483,0.0440908
2280,Hankel action rollout,15,1.8224,1.0176,102,33,102,33,4.1135,1.9986,0.00191098,0.0403287,0.0070083,0.0605622
2310,Hankel Q rollout,1,1.0000,1.4694,102,33,102,33,1.5193,1.4533,0.00596133,0.0148955,0.0195734,0.0440405
2310,Hankel action rollout,15,1.8561,1.0196,102,33,102,33,4.7375,1.9842,0.00209709,0.0464457,0.00740035,0.0601285
2340,Hankel Q rollout,1,1.0000,1.4629,102,33,102,33,1.5141,1.4487,0.00598399,0.0148437,0.0196286,0.0439002
2340,Hankel action rollout,15,1.8864,1.0185,102,33,102,33,3.8528,1.9674,0.00202025,0.0377724,0.00728907,0.0596187
2370,Hankel Q rollout,1,1.0000,1.4702,102,33,102,33,1.5190,1.4483,0.00598364,0.0148924,0.0196505,0.0438871
2370,Hankel action rollout,15,1.9298,1.0204,102,33,102,33,4.6468,1.9377,0.00212383,0.0455571,0.0085841,0.0587178
2400,Hankel Q rollout,1,1.0000,1.4697,102,33,102,33,1.5182,1.4519,0.00595992,0.0148844,0.0195658,0.0439974
2400,Hankel action rollout,16,1.9526,1.0177,102,33,102,33,3.1785,1.8699,0.00205408,0.0311614,0.00805937,0.0566641
2430,Hankel Q rollout,1,1.0000,1.4684,102,33,102,33,1.5160,1.4552,0.00596138,0.0148626,0.0195439,0.0440975
2430,Hankel action rollout,15,1.7978,1.0171,102,33,102,33,4.3861,2.0127,0.00185627,0.0430009,0.00655174,0.0609896
2460,Hankel Q rollout,1,1.0000,1.4644,102,33,102,33,1.5148,1.4502,0.00597337,0.0148513,0.0196066,0.0439458
2460,Hankel action rollout,16,1.8447,1.0170,102,33,102,33,4.8349,1.9065,0.0018047,0.0474013,0.00687074,0.0577737
2490,Hankel Q rollout,1,1.0000,1.4647,102,33,102,33,1.5148,1.4514,0.00596778,0.0148506,0.0195548,0.0439826
2490,Hankel action rollout,15,1.8457,1.0173,102,33,102,33,4.3948,1.9829,0.0019939,0.0430863,0.00752547,0.0600879
2520,Hankel Q rollout,1,1.0000,1.4674,102,33,102,33,1.5138,1.4507,0.0059838,0.0148407,0.0196249,0.0439595
2520,Hankel action rollout,16,1.8403,1.0157,102,33,102,33,3.9518,1.9124,0.00176805,0.0387432,0.00713558,0.0579526
2550,Hankel Q rollout,1,1.0000,1.4626,102,33,102,33,1.5114,1.4493,0.00597804,0.0148179,0.0196049,0.0439197
2550,Hankel action rollout,15,1.8349,1.0179,102,33,102,33,4.0693,1.9969,0.00193079,0.0398953,0.0075885,0.0605114
2580,Hankel Q rollout,1,1.0000,1.4610,102,33,102,33,1.5101,1.4472,0.00600906,0.0148044,0.0196849,0.0438554
2580,Hankel action rollout,14,1.8667,1.0200,102,33,102,33,3.6052,2.0516,0.0020968,0.0353452,0.0080832,0.0621694
2610,Hankel Q rollout,1,1.0000,1.4659,102,33,102,33,1.5148,1.4521,0.00595655,0.014851,0.019544,0.0440027
2610,Hankel action rollout,14,1.8280,1.0203,102,33,102,33,4.5307,2.0708,0.00210467,0.0444188,0.00803549,0.0627508
2640,Hankel Q rollout,1,1.0000,1.4639,102,33,102,33,1.5131,1.4480,0.00599627,0.0148341,0.0196873,0.043879
2640,Hankel action rollout,16,1.9108,1.0195,102,33,102,33,3.1326,1.8996,0.0020132,0.0307121,0.00726,0.0575631
2670,Hankel Q rollout,1,1.0000,1.4633,102,33,102,33,1.5139,1.4491,0.00597591,0.0148424,0.0196239,0.0439128
2670,Hankel action rollout,14,1.8562,1.0211,102,33,102,33,4.2133,2.0618,0.00212988,0.0413067,0.00777625,0.0624779
2700,Hankel Q rollout,1,1.0000,1.4632,102,33,102,33,1.5124,1.4495,0.00599213,0.0148276,0.019667,0.0439256
2700,Hankel action rollout,15,1.8484,1.0198,102,33,102,33,3.2040,1.9987,0.0019545,0.0314115,0.00758816,0.0605662
2730,Hankel Q rollout,1,1.0000,1.4669,102,33,102,33,1.5177,1.4554,0.00595269,0.0148796,0.0195269,0.0441038
2730,Hankel action rollout,13,1.7747,1.0229,102,33,102,33,4.5264,2.1986,0.00203179,0.0443766,0.00744678,0.0666238
2760,Hankel Q rollout,1,1.0000,1.4673,102,33,102,33,1.5137,1.4514,0.00597976,0.0148405,0.0196098,0.0439821
2760,Hankel action rollout,14,1.8671,1.0209,102,33,102,33,3.3770,2.0561,0.00217207,0.0331081,0.00789576,0.0623073
2790,Hankel Q rollout,1,1.0000,1.4669,102,33,102,33,1.5128,1.4508,0.00596533,0.0148318,0.0195951,0.0439626
2790,Hankel action rollout,14,1.8719,1.0203,102,33,102,33,3.4724,2.0607,0.00218795,0.0340435,0.00790942,0.0624455
