episode,reward,steps
0,-284.701577,1000
1,-291.378065,1000
2,-408.26425,1000
3,-170.727692,1000
4,-344.372678,1000
5,-296.713556,1000
6,-370.00397,1000
7,-317.030944,1000
8,-302.994506,1000
9,-431.665516,1000
10,-472.002744,1000
11,-457.895942,1000
12,-214.406523,1000
13,-353.158333,1000
14,-249.219096,1000
15,-205.588969,1000
16,-72.413344,1000
17,44.845573,1000
18,230.062114,1000
19,439.411869,1000
20,331.918235,1000
21,562.72548,1000
22,678.9736,1000
23,249.486928,1000
24,848.739003,1000
25,622.966141,1000
26,1011.100172,1000
27,789.217597,1000
28,1250.226875,1000
29,1121.483983,1000
30,230.968167,1000
31,1300.651628,1000
32,1402.165793,1000
33,1272.306208,1000
34,1484.48852,1000
35,1791.678953,1000
36,1759.036857,1000
37,2289.987964,1000
38,2152.957279,1000
39,2417.958693,1000
40,2708.959769,1000
41,2872.13174,1000
42,2720.37865,1000
43,1672.026806,1000
44,2728.943171,1000
45,3122.569723,1000
46,2781.700426,1000
47,1621.937347,1000
48,1278.481346,1000
49,1206.510098,1000
50,3206.835717,1000
51,2104.865696,1000
52,3287.915799,1000
53,2902.674451,1000
54,3695.288961,1000
55,3693.410389,1000
56,3591.036172,1000
57,3805.335365,1000
58,3893.097785,1000
59,3930.027864,1000
60,3880.942094,1000
61,3980.864326,1000
62,4027.47348,1000
63,4142.694092,1000
64,4017.899597,1000
65,3802.174796,1000
66,4170.219291,1000
67,3288.927875,1000
68,3979.673036,1000
69,4086.990571,1000
70,4178.331647,1000
71,4354.338917,1000
72,4174.88808,1000
73,4158.871271,1000
74,2808.536988,1000
75,3688.144535,1000
76,4114.303634,1000
77,4096.017276,1000
78,4410.463402,1000
79,4227.749702,1000
80,4246.683592,1000
81,4273.018279,1000
82,4398.079566,1000
83,4221.827968,1000
84,3100.250479,1000
85,4326.316024,1000
86,4455.285968,1000
87,4225.1361,1000
88,4401.311078,1000
89,4243.279994,1000
90,4570.839115,1000
91,4318.985469,1000
92,4439.391854,1000
93,4456.340989,1000
94,4516.890938,1000
95,4491.460596,1000
96,4540.01411,1000
97,4425.87853,1000
98,4565.742123,1000
99,4413.615205,1000
100,4586.585442,1000
101,4612.230804,1000
102,4488.925266,1000
103,4661.476549,1000
104,4384.172606,1000
105,4582.791711,1000
106,4575.674456,1000
107,4586.725934,1000
108,4619.21615,1000
109,4769.933454,1000
110,4506.527759,1000
111,4604.120524,1000
112,4682.102897,1000
113,4423.730854,1000
114,4583.810841,1000
115,4634.153087,1000
116,4588.143268,1000
117,4582.589792,1000
118,4684.024873,1000
119,4571.31923,1000
120,4650.43173,1000
121,4661.729099,1000
122,4657.949944,1000
123,4701.576779,1000
124,4701.373073,1000
125,4638.719098,1000
126,4774.902074,1000
127,4611.053962,1000
128,4631.116386,1000
129,4760.399947,1000
130,4715.666899,1000
131,4469.762678,1000
132,4781.906544,1000
133,4874.167007,1000
134,4663.623513,1000
135,4757.65142,1000
136,4753.233084,1000
137,4932.391607,1000
138,4788.253413,1000
139,4892.2027,1000
140,4861.621873,1000
141,4931.092059,1000
142,4867.835928,1000
143,4759.65386,1000
144,4779.693184,1000
145,5049.494352,1000
146,4992.263185,1000
147,4853.73448,1000
148,4970.320265,1000
149,4903.719956,1000
150,4765.377017,1000
151,4958.180729,1000
152,4835.560165,1000
153,5065.256864,1000
154,5101.196194,1000
155,5044.731552,1000
156,4981.657693,1000
157,4987.29468,1000
158,5204.715407,1000
159,5129.755748,1000
160,4924.712622,1000
161,5082.315562,1000
162,5062.01483,1000
163,5062.550683,1000
164,5034.565371,1000
165,4950.02784,1000
166,5013.481968,1000
167,4964.847073,1000
168,5121.780231,1000
169,4734.552613,1000
170,5066.577814,1000
171,5094.640102,1000
172,5135.81423,1000
173,5059.69363,1000
174,5125.926833,1000
175,5160.410382,1000
176,5137.935377,1000
177,5129.70403,1000
178,5067.434664,1000
179,5158.031145,1000
180,5150.450722,1000
181,5107.226149,1000
182,5089.79634,1000
183,5002.217646,1000
184,5079.025645,1000
185,5144.699986,1000
186,5227.155933,1000
187,5146.982991,1000
188,5008.117387,1000
189,5251.684111,1000
190,5048.370517,1000
191,4984.504305,1000
192,5005.885059,1000
193,5091.002478,1000
194,5087.351429,1000
195,5145.859561,1000
196,5180.184467,1000
197,5281.192234,1000
198,5218.299619,1000
199,5324.928732,1000
200,5200.964854,1000
201,4990.035751,1000
202,5160.830758,1000
203,5220.641797,1000
204,5261.465886,1000
205,5218.587065,1000
206,5281.047191,1000
207,5201.491052,1000
208,5245.037262,1000
209,5207.443123,1000
210,5287.514289,1000
211,5158.788861,1000
212,5269.590824,1000
213,5341.302702,1000
214,5346.273063,1000
215,5300.818317,1000
216,5155.995434,1000
217,5263.710497,1000
218,5329.291378,1000
219,5296.023152,1000
220,5251.060951,1000
221,5311.09369,1000
222,5195.618199,1000
223,5476.046117,1000
224,5247.794411,1000
225,5289.337233,1000
226,5367.353551,1000
227,5386.139265,1000
228,5246.078929,1000
229,5226.411011,1000
230,5259.477433,1000
231,5282.511449,1000
232,5243.606334,1000
233,5395.605847,1000
234,5306.378934,1000
235,5257.228711,1000
236,5365.532132,1000
237,5250.493678,1000
238,5236.71932,1000
239,5402.993321,1000
240,5311.105244,1000
241,5380.905949,1000
242,5409.3377,1000
243,5482.862065,1000
244,5509.909147,1000
245,5365.737415,1000
246,5333.257389,1000
247,5449.416791,1000
248,5336.247901,1000
249,5424.111043,1000
250,5459.00728,1000
251,5306.086532,1000
252,5448.657333,1000
253,5330.069933,1000
254,5450.409684,1000
255,1486.280869,1000
256,5369.698356,1000
257,5445.276411,1000
258,5463.952085,1000
259,5542.279879,1000
260,5557.776284,1000
261,5467.789895,1000
262,5438.255264,1000
263,5476.776067,1000
264,5248.314266,1000
265,5535.645069,1000
266,5375.491535,1000
267,5605.770856,1000
268,5491.793671,1000
269,5648.559813,1000
270,5384.20771,1000
271,5676.962738,1000
272,5709.568845,1000
273,5518.753946,1000
274,5628.966377,1000
275,5507.960166,1000
276,5561.829976,1000
277,5361.186105,1000
278,5614.701704,1000
279,5533.431784,1000
280,5634.462326,1000
281,5582.658702,1000
282,5467.849493,1000
283,5597.695338,1000
284,5599.835741,1000
285,5715.440214,1000
286,5535.401007,1000
287,5698.313787,1000
288,5537.795554,1000
289,5722.313043,1000
290,5641.773362,1000
291,5682.738635,1000
292,5602.129136,1000
293,5795.835942,1000
294,6012.364159,1000
295,5693.262013,1000
296,5716.567494,1000
297,5960.168948,1000
298,5680.925233,1000
299,5724.756773,1000
300,5691.26901,1000
301,5875.3069,1000
302,5699.968433,1000
303,5903.684353,1000
304,5869.205545,1000
305,5841.117991,1000
306,5804.724954,1000
307,5839.605314,1000
308,5962.364722,1000
309,6035.714185,1000
310,5980.63244,1000
311,5948.319056,1000
312,5876.420959,1000
313,5684.442701,1000
314,5825.98593,1000
315,6023.75481,1000
316,6086.091664,1000
317,6082.766804,1000
318,5989.145769,1000
319,5910.136404,1000
320,5895.957279,1000
321,5850.290914,1000
322,5916.116313,1000
323,6138.838497,1000
324,6104.790757,1000
325,6053.514637,1000
326,5900.95684,1000
327,6018.13994,1000
328,6036.14241,1000
329,6200.518527,1000
330,6112.018325,1000
331,5991.71596,1000
332,6021.011206,1000
333,6027.525926,1000
334,6011.69946,1000
335,6095.118743,1000
336,6131.530805,1000
337,6199.509854,1000
338,6125.700071,1000
339,6107.91137,1000
340,6210.543919,1000
341,6099.488952,1000
342,6237.486841,1000
343,6179.77662,1000
344,6362.246668,1000
345,6094.087357,1000
346,6186.938263,1000
347,6080.644735,1000
348,6263.19062,1000
349,6152.988464,1000
350,6211.440408,1000
351,6270.387544,1000
352,6185.281763,1000
353,6198.810503,1000
354,6299.18566,1000
355,6164.754992,1000
356,6033.750596,1000
357,6328.200843,1000
358,6158.360537,1000
359,6305.112078,1000
360,6320.405349,1000
361,6288.096867,1000
362,6199.653826,1000
363,6217.241439,1000
364,6185.111149,1000
365,6381.467003,1000
366,6297.773226,1000
367,6361.053818,1000
368,6155.996322,1000
369,6363.63858,1000
370,6211.908046,1000
371,6419.454645,1000
372,6526.139286,1000
373,6355.554165,1000
374,6292.215885,1000
375,6284.266731,1000
376,6443.170234,1000
377,6284.165663,1000
378,6350.315381,1000
379,6568.074358,1000
380,6430.22923,1000
381,6397.048019,1000
382,6432.136348,1000
383,3972.483289,1000
384,6327.394875,1000
385,6475.985164,1000
386,6443.219357,1000
387,6516.743672,1000
388,6582.712356,1000
389,6397.005051,1000
390,6374.038008,1000
391,6433.915681,1000
392,6593.496758,1000
393,6624.594245,1000
394,6460.04118,1000
395,6304.910514,1000
396,6591.977713,1000
