episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,411,3.6695,1.0504,1503,500,1503,500,2.1873,1.1588,0.000250306,0.0014553,0.00144979,0.00231762
200,Hankel a2 rollout,484,2.6993,1.0616,1503,500,1503,500,1.0952,1.0309,0.000572562,0.000728672,0.00190773,0.00206171
200,Hankel a3 rollout,460,1.9164,1.1278,1503,500,1503,500,1.1898,1.0421,0.00053997,0.00079159,0.00189949,0.00208417
200,Hankel a4 rollout,438,2.0647,1.0287,1503,500,1503,500,1.6388,1.0903,0.000331962,0.00109035,0.00172739,0.00218056
200,Hankel a5 rollout,473,2.7059,1.2279,1503,500,1503,500,1.2310,1.0347,0.000487279,0.000819038,0.00193838,0.00206941
300,Hankel Q rollout,1,1.0005,1.0477,1503,500,1503,500,1.0147,1.0058,0.000629179,0.000675105,0.0019131,0.00201165
300,Hankel a0 rollout,2,1.9964,1.0201,1503,500,1503,500,1.0039,1.0006,0.000662281,0.00066792,0.00199659,0.0020013
300,Hankel a1 rollout,476,2.4498,1.2305,1503,500,1503,500,1.1594,1.0297,0.00059154,0.000771423,0.00191794,0.00205941
300,Hankel a2 rollout,455,2.9517,1.0660,1503,500,1503,500,1.4372,1.0789,0.000472683,0.000956232,0.00184061,0.00215778
300,Hankel a3 rollout,470,2.0513,1.3609,1503,500,1503,500,1.1885,1.0407,0.000508687,0.000790765,0.00190197,0.00208148
300,Hankel a4 rollout,154,2.0016,1.0302,1503,500,1503,500,4.4160,2.7422,0.000112026,0.00293809,0.000803541,0.00548446
300,Hankel a5 rollout,447,2.1096,1.1657,1503,500,1503,500,1.3456,1.0540,0.00049979,0.000895272,0.00183381,0.00210797
400,Hankel Q rollout,1,1.0004,1.0477,1503,500,1503,500,1.0114,1.0085,0.000638305,0.000672921,0.00192237,0.00201708
400,Hankel a0 rollout,2,1.9964,1.0221,1503,500,1503,500,1.0038,1.0009,0.000661663,0.000667892,0.00199487,0.00200177
400,Hankel a1 rollout,463,2.3034,1.1762,1503,500,1503,500,1.2755,1.0661,0.000488313,0.000848626,0.00193472,0.0021323
400,Hankel a2 rollout,481,3.3926,1.0848,1503,500,1503,500,1.1875,1.0268,0.000535371,0.000790101,0.00186964,0.00205358
400,Hankel a3 rollout,472,2.9445,1.2498,1503,500,1503,500,1.1010,1.0437,0.000604382,0.000732515,0.00192628,0.00208742
400,Hankel a4 rollout,291,2.0077,1.0348,1503,500,1503,500,2.0638,1.4671,0.000318084,0.00137314,0.00116361,0.0029341
400,Hankel a5 rollout,419,2.0518,1.1564,1503,500,1503,500,1.3027,1.0635,0.000518873,0.000866731,0.00181214,0.00212702
500,Hankel Q rollout,1,1.0005,1.0365,1503,500,1503,500,1.0203,1.0151,0.000624748,0.000678839,0.00191567,0.00203014
500,Hankel a0 rollout,181,2.0032,1.0478,1503,500,1503,500,1.4813,1.4629,0.000474212,0.000985591,0.00152133,0.00292572
500,Hankel a1 rollout,471,2.2717,1.2407,1503,500,1503,500,1.2583,1.0408,0.000507472,0.000837207,0.00190849,0.00208156
500,Hankel a2 rollout,481,2.8171,1.1268,1503,500,1503,500,1.2013,1.0349,0.000539419,0.000799249,0.00184302,0.00206975
500,Hankel a3 rollout,455,2.8937,1.1905,1503,500,1503,500,1.3797,1.0571,0.000446376,0.000917976,0.00185102,0.00211426
500,Hankel a4 rollout,2,1.9974,1.0248,1503,500,1503,500,1.0075,1.0023,0.000657858,0.000670309,0.00198957,0.00200452
500,Hankel a5 rollout,451,2.0853,1.1155,1503,500,1503,500,1.4766,1.0584,0.00024459,0.000982431,0.00174438,0.00211672
600,Hankel Q rollout,1,1.0004,1.0324,1503,500,1503,500,1.0152,1.0043,0.00063704,0.000675437,0.00192283,0.00200852
600,Hankel a0 rollout,465,6.5339,1.1573,1503,500,1503,500,1.1683,1.0474,0.000553334,0.000777325,0.00193596,0.00209476
600,Hankel a1 rollout,490,9.0736,1.4286,1503,500,1503,500,1.1945,1.0189,0.000482832,0.000794722,0.00195653,0.00203782
600,Hankel a2 rollout,476,6.4217,1.1572,1503,500,1503,500,1.2535,1.0299,0.000498404,0.000833983,0.00192411,0.00205983
600,Hankel a3 rollout,459,6.9472,1.2707,1503,500,1503,500,1.2889,1.0613,0.000518504,0.000857561,0.0018449,0.00212268
600,Hankel a4 rollout,396,5.9478,1.0489,1503,500,1503,500,1.3621,1.1947,0.000488346,0.000906221,0.00169854,0.00238942
600,Hankel a5 rollout,462,6.5362,1.1264,1503,500,1503,500,1.3315,1.0540,0.000493971,0.000885892,0.00183628,0.00210799
700,Hankel Q rollout,1,1.0006,1.0572,1503,500,1503,500,1.0167,1.0060,0.000641064,0.000676424,0.00193324,0.00201196
700,Hankel a0 rollout,472,5.7855,1.1355,1503,500,1503,500,1.1170,1.0484,0.000575536,0.000743159,0.00193382,0.00209685
700,Hankel a1 rollout,487,6.1688,1.4062,1503,500,1503,500,1.1770,1.0205,0.000564443,0.000783103,0.00194772,0.00204103
700,Hankel a2 rollout,481,6.0683,1.1694,1503,500,1503,500,1.1419,1.0237,0.000550514,0.000759763,0.00195161,0.00204737
700,Hankel a3 rollout,475,6.3045,1.2669,1503,500,1503,500,1.1163,1.0324,0.000570784,0.000742731,0.00194658,0.00206476
700,Hankel a4 rollout,474,5.8264,1.0760,1503,500,1503,500,1.1126,1.0419,0.000600648,0.000740261,0.00188309,0.00208377
700,Hankel a5 rollout,469,6.3649,1.1791,1503,500,1503,500,1.0963,1.0552,0.000604992,0.000729383,0.00195599,0.00211041
800,Hankel Q rollout,1,1.0008,1.0732,1503,500,1503,500,1.0324,1.0179,0.00062604,0.00068687,0.00191065,0.00203573
800,Hankel a0 rollout,476,14.0223,1.1118,1503,500,1503,500,1.1294,1.0388,0.000561014,0.000751445,0.00186815,0.00207757
800,Hankel a1 rollout,488,9.4821,1.3217,1503,500,1503,500,1.0991,1.0211,0.000581304,0.000731242,0.00194088,0.00204218
800,Hankel a2 rollout,478,13.8220,1.1752,1503,500,1503,500,1.1489,1.0376,0.000563883,0.0007644,0.00195707,0.0020753
800,Hankel a3 rollout,486,8.0495,1.2907,1503,500,1503,500,1.0916,1.0184,0.000601777,0.000726273,0.00193484,0.0020367
800,Hankel a4 rollout,471,13.4767,1.1126,1503,500,1503,500,1.1136,1.0480,0.000586608,0.000740913,0.00194703,0.00209601
800,Hankel a5 rollout,477,15.5810,1.2299,1503,500,1503,500,1.1212,1.0392,0.000590481,0.00074598,0.00194444,0.00207848
900,Hankel Q rollout,1,1.0006,1.0595,1503,500,1503,500,1.0117,1.0072,0.000638035,0.000673137,0.00192373,0.00201442
900,Hankel a0 rollout,469,5.4381,1.1011,1503,500,1503,500,1.2012,1.0492,0.000490733,0.000799229,0.00192454,0.00209846
900,Hankel a1 rollout,485,7.3207,1.1800,1503,500,1503,500,1.1406,1.0190,0.000577376,0.000758862,0.00195948,0.00203791
900,Hankel a2 rollout,472,6.0651,1.1805,1503,500,1503,500,1.1407,1.0488,0.000494701,0.000758972,0.00194296,0.00209767
900,Hankel a3 rollout,486,7.3880,1.4239,1503,500,1503,500,1.1592,1.0237,0.000543603,0.00077129,0.00194743,0.00204733
900,Hankel a4 rollout,482,5.6190,1.1882,1503,500,1503,500,1.1280,1.0218,0.000530145,0.00075052,0.00194045,0.00204354
900,Hankel a5 rollout,487,8.2607,1.3769,1503,500,1503,500,1.2216,1.0160,0.000502577,0.000812792,0.00195702,0.00203207
