episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
64,Hankel Q rollout,1,1.0001,1.0149,1503,500,1503,500,1.0072,1.0022,0.000649826,0.000670138,0.00196261,0.00200445
65,Hankel Q rollout,3,1.0033,1.1388,1503,500,1503,500,8.9937,4.4602,0.000139,0.00598384,0.000883968,0.00892047
66,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0033,1.0012,0.000653776,0.000667501,0.0019673,0.00200234
67,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0084,1.0020,0.000651714,0.000670902,0.00197043,0.00200401
68,Hankel Q rollout,1,1.0001,1.0308,1503,500,1503,500,1.0038,1.0014,0.00065277,0.000667862,0.00196781,0.00200282
69,Hankel Q rollout,1,1.0001,1.0345,1503,500,1503,500,1.0277,1.0018,0.000625069,0.00068378,0.00197721,0.00200358
70,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0034,1.0013,0.00065146,0.000667611,0.00197055,0.00200259
71,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0093,1.0016,0.000652901,0.000671504,0.00197691,0.00200316
72,Hankel Q rollout,1,1.0003,1.0219,1503,500,1503,500,1.0112,1.0038,0.000623448,0.000672773,0.00194351,0.00200753
73,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0256,1.0052,0.000647978,0.000682364,0.00197907,0.00201044
74,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0067,1.0011,0.000651089,0.000669768,0.00197406,0.00200212
75,Hankel Q rollout,1,1.0001,1.0228,1503,500,1503,500,1.0234,1.0033,0.000634168,0.000680918,0.00196242,0.00200657
76,Hankel Q rollout,1,1.0001,1.0388,1503,500,1503,500,1.0378,1.0082,0.000646123,0.000690478,0.00198634,0.00201643
77,Hankel Q rollout,1,1.0000,1.0390,1503,500,1503,500,1.0185,1.0043,0.000649243,0.000677672,0.00199172,0.00200855
78,Hankel Q rollout,1,1.0000,1.0299,1503,500,1503,500,1.0314,1.0064,0.000653257,0.000686251,0.00199033,0.00201285
79,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0181,1.0040,0.000646131,0.000677402,0.00198551,0.00200795
80,Hankel Q rollout,2,1.0012,1.0477,1503,500,1503,500,5.5654,1.9334,0.000328309,0.00370284,0.000999947,0.00386684
81,Hankel Q rollout,1,1.0001,1.0248,1503,500,1503,500,1.0108,1.0020,0.000657123,0.000672519,0.00198386,0.00200403
82,Hankel Q rollout,1,1.0000,1.0591,1503,500,1503,500,1.0312,1.0110,0.000651412,0.000686081,0.00199503,0.00202199
83,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0175,1.0017,0.000639818,0.000677002,0.00197767,0.00200339
84,Hankel Q rollout,1,1.0007,1.0243,1503,500,1503,500,1.0334,1.0122,0.000575766,0.000687547,0.00189828,0.00202435
85,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0106,1.0030,0.000653331,0.000672358,0.00196889,0.0020061
86,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0238,1.0027,0.000649494,0.000681158,0.00197949,0.00200545
87,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0105,1.0028,0.000658194,0.000672315,0.00199311,0.00200552
88,Hankel Q rollout,1,1.0000,1.0221,1503,500,1503,500,1.0171,1.0046,0.000647585,0.000676708,0.00196356,0.0020092
89,Hankel Q rollout,2,1.0012,1.0525,1503,500,1503,500,3.7165,3.7165,0.000281368,0.00247269,0.000995006,0.00743297
90,Hankel Q rollout,1,1.0001,1.0423,1503,500,1503,500,1.0199,1.0058,0.000649452,0.0006786,0.00198812,0.00201157
91,Hankel Q rollout,3,1.0022,1.1417,1503,500,1503,500,4.5426,2.1534,0.00025583,0.00302236,0.001061,0.00430671
92,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0099,1.0015,0.000651223,0.000671921,0.00197145,0.00200302
93,Hankel Q rollout,1,1.0001,1.0129,1503,500,1503,500,1.0144,1.0028,0.000641585,0.000674943,0.00195303,0.0020057
94,Hankel Q rollout,3,1.0033,1.0621,1503,500,1503,500,3.1928,2.3644,0.000270044,0.00212428,0.00129074,0.00472883
95,Hankel Q rollout,1,1.0000,1.0275,1503,500,1503,500,1.0408,1.0026,0.00064123,0.000692491,0.00198855,0.00200512
96,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0184,1.0014,0.000642636,0.000677573,0.00197436,0.00200288
97,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0089,1.0022,0.000653285,0.000671244,0.00197888,0.00200445
98,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0097,1.0008,0.000647622,0.000671817,0.00197898,0.00200151
99,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0138,1.0021,0.000649267,0.000674503,0.00197429,0.00200418
100,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0109,1.0020,0.000651498,0.000672586,0.00198051,0.00200405
101,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0129,1.0011,0.000652853,0.000673924,0.00198221,0.00200213
102,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0143,1.0014,0.000646012,0.000674841,0.00198163,0.0020028
103,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0088,1.0006,0.000652375,0.000671174,0.00198762,0.00200129
104,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0094,1.0013,0.000652847,0.000671563,0.00198112,0.00200265
105,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0192,1.0012,0.000639853,0.000678116,0.00197549,0.00200238
106,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0237,1.0011,0.000632911,0.000681102,0.00197845,0.00200211
107,Hankel Q rollout,1,1.0000,1.0294,1503,500,1503,500,1.0114,1.0013,0.000656535,0.000672949,0.00197758,0.00200251
108,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0049,1.0006,0.000656108,0.000668622,0.001981,0.0020013
109,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0145,1.0075,0.00064976,0.000674957,0.00197673,0.00201501
110,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0158,1.0008,0.000654595,0.000675842,0.00198566,0.00200163
111,Hankel Q rollout,1,1.0008,1.0755,1503,500,1503,500,1.1524,1.0313,0.000562574,0.000766712,0.00196715,0.00206261
112,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0200,1.0013,0.00064899,0.000678613,0.00197525,0.00200256
113,Hankel Q rollout,1,1.0000,1.0332,1503,500,1503,500,1.0156,1.0017,0.000645201,0.000675722,0.00198174,0.00200333
114,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0151,1.0013,0.000647263,0.000675395,0.00198672,0.00200264
115,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0045,1.0006,0.000659497,0.000668304,0.00198976,0.00200117
116,Hankel Q rollout,1,1.0000,1.0293,1503,500,1503,500,1.0034,1.0012,0.000656487,0.000667597,0.00198198,0.00200248
117,Hankel Q rollout,1,1.0000,1.0305,1503,500,1503,500,1.0124,1.0014,0.000653191,0.000673559,0.00199332,0.00200286
118,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0235,1.0018,0.000654534,0.000680985,0.001995,0.00200356
119,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0133,1.0009,0.000651915,0.000674196,0.00198486,0.00200174
120,Hankel Q rollout,1,1.0000,1.0325,1503,500,1503,500,1.0343,1.0011,0.0006252,0.000688161,0.00198522,0.0020021
121,Hankel Q rollout,1,1.0001,1.0226,1503,500,1503,500,1.0245,1.0050,0.000649574,0.000681608,0.00198218,0.00201001
122,Hankel Q rollout,1,1.0000,1.0362,1503,500,1503,500,1.0407,1.0032,0.000628338,0.000692423,0.00199315,0.00200634
123,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0119,1.0011,0.000653298,0.000673238,0.00198948,0.00200214
124,Hankel Q rollout,2,1.0015,1.1246,1503,500,1503,500,8.1555,3.2936,0.000176619,0.00542615,0.00098875,0.00658714
125,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0158,1.0009,0.000656214,0.000675879,0.00199198,0.00200174
126,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0373,1.0015,0.0006436,0.000690162,0.00198554,0.00200308
127,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0080,1.0004,0.000653339,0.000670641,0.00198914,0.00200079
128,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0065,1.0022,0.000658554,0.000669633,0.00199034,0.00200447
129,Hankel Q rollout,1,1.0000,1.0235,1503,500,1503,500,1.0084,1.0037,0.000659344,0.000670908,0.00198531,0.00200748
130,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0225,1.0076,0.000647135,0.000680285,0.00197128,0.00201529
131,Hankel Q rollout,1,1.0009,1.1338,1503,500,1503,500,1.2245,1.0153,0.000353784,0.0008147,0.00198243,0.00203065
132,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0124,1.0019,0.000639467,0.000673577,0.00197656,0.00200379
133,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0069,1.0053,0.000647141,0.000669935,0.00196112,0.00201058
134,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0176,1.0012,0.000637402,0.000677035,0.00197708,0.00200242
135,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0156,1.0012,0.000653626,0.000675728,0.00198795,0.00200234
136,Hankel Q rollout,1,1.0000,1.0301,1503,500,1503,500,1.0486,1.0006,0.000640208,0.000697672,0.00198987,0.00200113
137,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0089,1.0045,0.000651935,0.000671274,0.00197525,0.00200901
138,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0185,1.0017,0.000646145,0.000677653,0.00198664,0.0020034
139,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0172,1.0017,0.000646719,0.000676775,0.00198368,0.00200334
140,Hankel Q rollout,2,1.0019,1.1428,1503,500,1503,500,7.6768,3.0415,0.000171203,0.00510766,0.000995822,0.00608291
141,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0087,1.0008,0.000659933,0.000671116,0.00199319,0.00200168
142,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0089,1.0003,0.000651449,0.000671265,0.0019893,0.00200062
143,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0019,1.0010,0.000662214,0.000666586,0.00199262,0.00200197
144,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0066,1.0005,0.000659534,0.000669754,0.00199331,0.00200098
145,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0116,1.0005,0.00064922,0.000673057,0.00199076,0.00200098
146,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0120,1.0016,0.000644927,0.000673312,0.00197876,0.00200328
147,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0279,1.0020,0.000651835,0.000683878,0.00198844,0.0020039
148,Hankel Q rollout,1,1.0005,1.0242,1503,500,1503,500,1.0355,1.0164,0.000589802,0.000688982,0.00195875,0.00203274
149,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0073,1.0014,0.000651918,0.000670203,0.00198558,0.00200275
150,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0050,1.0003,0.000661341,0.000668652,0.00199564,0.00200067
151,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0030,1.0005,0.000659232,0.00066736,0.00198992,0.00200107
152,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0040,1.0004,0.000660266,0.000667972,0.00199165,0.00200082
153,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0073,1.0012,0.000657919,0.000670207,0.00198788,0.00200241
154,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0020,1.0005,0.000662082,0.000666651,0.00199269,0.00200102
155,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0129,1.0034,0.00065987,0.000673939,0.00199709,0.00200675
156,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0033,1.0019,0.000658155,0.000667536,0.00198467,0.00200381
157,Hankel Q rollout,2,1.0023,1.0597,1503,500,1503,500,4.9014,1.8643,0.000293104,0.00326108,0.0010011,0.00372865
158,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0092,1.0012,0.000650946,0.000671458,0.00199232,0.00200241
159,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0198,1.0011,0.000655066,0.000678526,0.00198533,0.00200217
160,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0077,1.0011,0.000655977,0.000670486,0.00199767,0.0020022
161,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0012,1.0005,0.000661071,0.000666151,0.00199011,0.00200094
162,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0017,1.0002,0.00066162,0.000666484,0.00199165,0.00200045
163,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0122,1.0013,0.000650489,0.000673428,0.00199594,0.00200251
164,Hankel Q rollout,1,1.0000,1.0225,1503,500,1503,500,1.0035,1.0015,0.000663473,0.000667676,0.0019973,0.00200305
165,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0084,1.0035,0.000659987,0.000670939,0.00199358,0.00200698
166,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0040,1.0012,0.000660197,0.000668007,0.00199552,0.00200232
167,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0012,1.0002,0.000661766,0.000666147,0.00199217,0.00200045
168,Hankel Q rollout,1,1.0000,1.0243,1503,500,1503,500,1.0039,1.0025,0.000663695,0.000667929,0.00199772,0.00200496
169,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0036,1.0016,0.000663582,0.000667735,0.00199585,0.00200329
170,Hankel Q rollout,1,1.0000,1.0253,1503,500,1503,500,1.0050,1.0007,0.000662075,0.000668677,0.00199536,0.0020014
171,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0016,1.0007,0.000662309,0.000666411,0.00199369,0.00200141
172,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0100,1.0042,0.000652746,0.000671973,0.00198637,0.00200837
173,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0052,1.0020,0.000662916,0.000668794,0.00199776,0.00200392
174,Hankel Q rollout,1,1.0000,1.0295,1503,500,1503,500,1.0051,1.0003,0.000658737,0.000668698,0.00199424,0.0020006
175,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0024,1.0005,0.000660947,0.000666922,0.00199176,0.00200093
176,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0079,1.0002,0.000657775,0.000670585,0.00199347,0.00200037
177,Hankel Q rollout,1,1.0000,1.0296,1503,500,1503,500,1.0020,1.0004,0.000662586,0.000666661,0.00199481,0.0020009
178,Hankel Q rollout,1,1.0000,1.0288,1503,500,1503,500,1.0031,1.0025,0.000664259,0.000667379,0.00199836,0.00200501
179,Hankel Q rollout,1,1.0000,1.0313,1503,500,1503,500,1.0036,1.0014,0.000661006,0.00066776,0.00199309,0.00200283
180,Hankel Q rollout,1,1.0000,1.0275,1503,500,1503,500,1.0030,1.0001,0.000662053,0.00066732,0.00199449,0.0020002
181,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0062,1.0015,0.000661113,0.000669485,0.00199638,0.00200303
182,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0029,1.0005,0.000662715,0.000667256,0.00199581,0.00200106
183,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0044,1.0014,0.000660819,0.000668279,0.00199725,0.00200279
184,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0023,1.0005,0.000662119,0.000666857,0.0019942,0.00200103
185,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0025,1.0018,0.000663241,0.000666989,0.00199809,0.00200353
186,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0021,1.0004,0.000662412,0.000666718,0.00199278,0.00200079
187,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0013,1.0002,0.00066214,0.000666217,0.00199402,0.00200042
188,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0019,1.0007,0.000659083,0.000666578,0.00198973,0.00200142
189,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0079,1.0002,0.000655533,0.000670618,0.00199641,0.00200032
190,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0015,1.0003,0.00066223,0.000666303,0.00199451,0.00200065
191,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0011,1.0003,0.000663534,0.000666065,0.00199539,0.00200063
192,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0017,1.0003,0.000662987,0.000666453,0.00199492,0.00200062
193,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0007,1.0002,0.000662837,0.000665771,0.00199397,0.00200039
194,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0068,1.0002,0.000658049,0.000669843,0.00199567,0.00200039
195,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0016,1.0005,0.000662665,0.000666418,0.00199582,0.00200095
196,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0019,1.0003,0.000662117,0.000666611,0.00199431,0.00200054
197,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0040,1.0002,0.000657786,0.000667997,0.00199316,0.00200048
198,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0038,1.0013,0.00066349,0.000667879,0.00199695,0.00200261
199,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0097,1.0004,0.000652667,0.000671776,0.00199275,0.00200074
200,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0071,1.0050,0.000662427,0.000670042,0.00199283,0.00201001
201,Hankel Q rollout,1,1.0000,1.0346,1503,500,1503,500,1.0028,1.0004,0.000661556,0.000667169,0.00199651,0.00200086
202,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0029,1.0002,0.000660635,0.000667294,0.00199489,0.00200036
