episode,reward,steps
0,9.176823,1000
1,-11.344449,1000
2,12.523422,1000
3,13.045963,1000
4,18.516451,1000
5,-6.574488,1000
6,-11.291789,1000
7,-0.721109,1000
8,10.28085,1000
9,-0.131607,1000
10,25.415147,1000
11,29.12926,1000
12,25.83178,1000
13,26.05353,1000
14,18.025814,1000
15,30.444426,1000
16,22.58186,1000
17,20.274173,1000
18,20.460452,1000
19,27.168154,1000
20,20.051933,1000
21,27.38561,1000
22,16.539012,1000
23,15.490211,1000
24,14.622112,1000
25,13.890237,1000
26,22.389618,1000
27,44.895825,1000
28,43.365848,1000
29,38.85026,1000
30,15.533368,1000
31,55.91756,1000
32,22.204081,1000
33,13.291574,1000
34,25.092879,1000
35,37.316303,1000
36,38.977561,1000
37,20.425441,1000
38,49.612694,1000
39,30.60792,1000
40,43.128251,1000
41,29.347203,1000
42,33.804239,1000
43,38.583328,1000
44,8.791624,1000
45,36.96676,1000
46,41.954808,1000
47,42.482259,1000
48,45.576496,1000
49,25.49871,1000
50,25.568706,1000
51,9.418825,1000
52,11.956303,1000
53,14.131326,1000
54,9.594444,1000
55,22.750341,1000
56,50.791327,1000
57,16.612128,1000
58,16.577447,1000
59,15.331075,1000
60,12.145352,1000
61,53.977061,1000
62,30.722937,1000
63,32.61858,1000
64,9.510429,1000
65,9.387222,1000
66,8.444592,1000
67,27.90447,1000
68,6.437908,1000
69,25.844161,1000
70,21.692618,1000
71,34.298308,1000
72,23.822773,1000
73,21.420184,1000
74,16.978816,1000
75,20.524717,1000
76,57.146855,1000
77,59.764003,1000
78,64.38405,1000
79,50.981604,1000
80,34.867651,1000
81,17.95138,1000
82,-19.706395,1000
83,-6.010777,1000
84,22.365805,1000
85,34.29505,1000
86,25.793398,1000
87,31.54959,1000
88,30.170487,1000
89,25.234554,1000
90,34.203917,1000
91,31.240233,1000
92,32.053851,1000
93,45.20513,1000
94,44.745521,1000
95,46.025211,1000
96,40.570834,1000
97,48.338756,1000
98,48.719477,1000
99,61.397054,1000
100,66.806035,1000
101,84.548532,1000
102,52.613046,1000
103,69.142179,1000
104,47.659712,1000
105,51.970012,1000
106,69.040387,1000
107,60.069223,1000
108,63.694555,1000
109,56.639297,1000
110,52.65319,1000
111,68.391674,1000
112,69.463888,1000
113,55.698795,1000
114,78.949474,1000
115,60.645285,1000
