grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,251,10,0,4.067519664764404,0.804172158241272,0.6459182500839233,0.5246504545211792,0.46968817710876465,0.45056506991386414,0.4147445261478424,0.39190465211868286,0.3710574209690094,0.3584984838962555,0.3408229649066925,0.3318105936050415,0.3210230767726898,0.3110777735710144,0.30033376812934875,0.280202180147171,0.2551291584968567,1.7393310070037842,0.38449394702911377,0.316978394985199
0,10001,17,3,251,10,1,2.19214129447937,1.0212349891662598,0.7628611922264099,0.6785455942153931,0.6255400776863098,0.6152502298355103,0.5719121098518372,0.5537070035934448,0.5249783396720886,0.5113832354545593,0.5050644874572754,0.4901069700717926,0.4823168218135834,0.4508779048919678,0.44850027561187744,0.41240182518959045,0.3954611122608185,1.0863553285598755,0.561940610408783,0.5084725022315979
5000,15001,17,3,252,15,0,1772.654541015625,74.48236846923828,46.157386779785156,29.889341354370117,21.228967666625977,18.177494049072266,13.347983360290527,11.279459953308105,10.744786262512207,8.811344146728516,7.7610344886779785,7.243313312530518,6.999807357788086,6.5905866622924805,6.144583225250244,5.849035739898682,5.423608303070068,747.0341796875,14.81104850769043,6.9234771728515625
5000,15001,17,3,252,15,1,1772.2130126953125,74.41456604003906,45.78346252441406,30.24693489074707,21.957626342773438,18.038034439086914,13.198019981384277,11.089261054992676,10.889020919799805,9.153365135192871,7.8725786209106445,7.56423282623291,6.766057968139648,6.507894515991211,6.3666205406188965,5.677438735961914,5.09487771987915,747.2987670898438,14.706197738647461,7.083637237548828
10000,20001,17,3,254,20,0,3014.454345703125,82.11467742919922,38.836483001708984,19.096853256225586,12.829986572265625,9.404281616210938,7.660061359405518,6.490555763244629,6.481211185455322,5.24348258972168,4.8054680824279785,4.580141544342041,4.419008255004883,4.331748008728027,4.04067850112915,3.7656915187835693,3.3832039833068848,1265.772705078125,10.810546875,4.616817474365234
10000,20001,17,3,254,20,1,3014.6962890625,82.32109832763672,38.69349670410156,19.290143966674805,13.099591255187988,9.444130897521973,7.930169105529785,6.722107410430908,5.968388080596924,5.01357889175415,4.942235469818115,4.535594463348389,4.409801959991455,4.118414878845215,4.041015148162842,3.851226329803467,3.7608823776245117,1266.34619140625,11.042211532592773,4.461791515350342
15000,25001,17,3,255,25,0,3591.159423828125,87.44498443603516,33.459388732910156,20.088510513305664,15.72683048248291,11.230320930480957,11.030268669128418,8.66174602508545,7.436153888702393,6.355605602264404,6.199775218963623,5.4785590171813965,4.869988441467285,4.5959577560424805,4.170560359954834,3.8699729442596436,3.4413928985595703,1512.90771484375,11.215563774108887,5.490968227386475
15000,25001,17,3,255,25,1,3595.836669921875,87.15174102783203,33.109886169433594,19.639270782470703,15.784231185913086,11.264333724975586,10.996376991271973,8.325188636779785,7.59479284286499,6.282314300537109,5.685233116149902,5.4868927001953125,4.592174053192139,4.507444858551025,4.4015889167785645,3.916351079940796,3.3443474769592285,1514.365234375,11.289054870605469,5.62246561050415
20000,30001,17,3,254,30,0,4254.50390625,96.845947265625,40.26872253417969,18.647470474243164,11.066624641418457,8.594428062438965,6.848874092102051,5.933004379272461,4.816624164581299,4.469300746917725,4.185802936553955,3.454885959625244,3.352158546447754,3.212465286254883,3.048750162124634,2.858182430267334,2.7029988765716553,1785.876953125,10.504996299743652,3.6438982486724854
20000,30001,17,3,254,30,1,4256.35498046875,97.07942962646484,40.421844482421875,18.721256256103516,10.858563423156738,8.833117485046387,6.929229736328125,5.394558906555176,4.864353656768799,4.471994400024414,4.144079685211182,3.4323463439941406,3.3746557235717773,3.2273850440979004,3.08705735206604,2.9568612575531006,2.6586320400238037,1786.4110107421875,10.502264022827148,3.5282957553863525
