episode,reward,steps
0,9.176823,1000
1,-11.344449,1000
2,12.523422,1000
3,13.045963,1000
4,18.516451,1000
5,-6.574488,1000
6,-11.291789,1000
7,-0.721109,1000
8,10.28085,1000
9,-0.131607,1000
10,25.415147,1000
11,29.12926,1000
12,25.83178,1000
13,26.05353,1000
14,18.025814,1000
15,30.444426,1000
16,22.58186,1000
17,20.274173,1000
18,20.460452,1000
19,27.168154,1000
20,19.032792,1000
21,24.639542,1000
22,23.435922,1000
23,14.005165,1000
24,25.451408,1000
25,13.064702,1000
26,20.311448,1000
27,33.00225,1000
28,7.498749,1000
29,63.480626,1000
30,44.475465,1000
31,76.769296,1000
32,85.684664,1000
33,44.724215,1000
34,51.462597,1000
35,33.509653,1000
36,17.688133,1000
37,54.347215,1000
38,16.733749,1000
39,9.13273,1000
40,17.328678,1000
41,14.309116,1000
42,4.927501,1000
43,-3.236294,1000
44,4.074751,1000
45,-2.962589,1000
46,22.508132,1000
47,34.858439,1000
48,29.609426,1000
49,38.11163,1000
50,40.802146,1000
51,26.131255,1000
52,60.165492,1000
53,29.908308,1000
54,88.303177,1000
55,66.338346,1000
56,68.980513,1000
57,76.626802,1000
58,72.856939,1000
59,89.261178,1000
60,108.869034,1000
61,120.170612,1000
62,65.891386,1000
63,52.331349,1000
64,49.950308,1000
65,52.574827,1000
66,90.530124,1000
67,90.703201,1000
68,109.325056,1000
69,112.830691,1000
70,151.996739,1000
71,139.572146,1000
72,20.861405,1000
73,188.091338,1000
74,141.4619,1000
75,203.633815,1000
76,174.308378,1000
77,184.932802,1000
78,212.570779,1000
79,218.940278,1000
80,213.892241,1000
81,237.779592,1000
82,256.014214,1000
83,261.995258,1000
84,241.715659,1000
85,262.380195,1000
86,258.527494,1000
87,262.223402,1000
88,269.399143,1000
89,294.788318,1000
90,288.925531,1000
91,21.075503,1000
92,286.54445,1000
93,298.026856,1000
94,298.065528,1000
95,291.154697,1000
96,35.455691,1000
97,25.521638,1000
98,286.931071,1000
99,284.796238,1000
100,306.360351,1000
101,284.702876,1000
102,99.420557,1000
103,287.898041,1000
104,296.221677,1000
105,2.482114,1000
106,299.114979,1000
107,288.308906,1000
108,293.98078,1000
109,288.496751,1000
110,283.720408,1000
111,302.60969,1000
112,289.192775,1000
113,300.113749,1000
114,297.088101,1000
115,296.332086,1000
