episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a6 rollout,13,6.2239,1.7748,39,13,39,13,1.4098,1.0000,0.0132037,0.0361491,0.0769231,0.0769231
300,Hankel a7 rollout,13,1.6119,1.6355,39,13,39,13,1.6062,1.0000,0.0106153,0.0411856,0.0769231,0.0769231
400,Hankel Q rollout,22,1.0502,1.3030,789,262,789,262,2.2747,2.3536,8.54716e-05,0.00288304,0.00232012,0.00898309
400,Hankel a0 rollout,260,9.5058,1.8587,789,262,789,262,1.2946,1.0076,0.000236304,0.00164083,0.00371558,0.00384598
400,Hankel a1 rollout,260,6.3661,2.1196,789,262,789,262,1.3929,1.0077,0.000108572,0.00176537,0.0037187,0.003846
400,Hankel a2 rollout,259,2.8429,1.9843,789,262,789,262,1.3560,1.0114,0.000395626,0.0017186,0.00365176,0.00386017
400,Hankel a3 rollout,260,7.5648,1.8263,789,262,789,262,1.3677,1.0073,0.000135906,0.00173346,0.00375964,0.00384473
400,Hankel a4 rollout,260,14.8136,1.8183,789,262,789,262,1.3889,1.0076,0.000102109,0.00176038,0.00367059,0.00384596
400,Hankel a5 rollout,257,1.8876,1.7858,789,262,789,262,1.3927,1.0165,0.000280018,0.00176509,0.00368843,0.0038799
400,Hankel a6 rollout,259,4.2269,1.8151,789,262,789,262,1.4372,1.0114,0.000119626,0.00182149,0.00364831,0.00386012
400,Hankel a7 rollout,258,1.7073,1.7296,789,262,789,262,1.4011,1.0140,0.000305816,0.00177581,0.00371786,0.00387007
500,Hankel Q rollout,4,1.0043,1.2276,51,16,51,16,2.6502,1.8275,0.00429466,0.0519656,0.0352022,0.114221
500,Hankel a0 rollout,16,7.0507,1.6511,51,16,51,16,1.5326,1.0000,0.0122239,0.0300501,0.0625,0.0625
500,Hankel a1 rollout,16,5.8901,1.5395,51,16,51,16,1.5693,1.0000,0.00985431,0.0307709,0.0625,0.0625
500,Hankel a2 rollout,16,5.9752,1.7525,51,16,51,16,1.4478,1.0000,0.0115586,0.028388,0.0625,0.0625
500,Hankel a3 rollout,16,7.7037,1.6867,51,16,51,16,1.4376,1.0000,0.0128365,0.0281884,0.0625,0.0625
500,Hankel a4 rollout,16,6.4586,1.3796,51,16,51,16,1.5933,1.0000,0.00946742,0.0312412,0.0625,0.0625
500,Hankel a5 rollout,16,7.9883,1.8810,51,16,51,16,1.6763,1.0000,0.0102124,0.0328685,0.0625,0.0625
500,Hankel a6 rollout,16,2.9024,1.5062,51,16,51,16,1.5769,1.0000,0.0115233,0.0309196,0.0625,0.0625
500,Hankel a7 rollout,16,1.5100,1.3009,51,16,51,16,1.9402,1.0000,0.00649164,0.038044,0.0625,0.0625
600,Hankel Q rollout,15,1.0085,1.2995,690,229,690,229,7.2814,3.2674,3.58556e-05,0.0105528,0.00143693,0.0142682
600,Hankel a0 rollout,227,22.2476,1.8565,690,229,690,229,1.3510,1.0088,0.000421241,0.00195791,0.00428137,0.00440507
600,Hankel a1 rollout,227,3.5059,2.3395,690,229,690,229,1.3780,1.0079,0.000388646,0.00199716,0.00422175,0.00440126
600,Hankel a2 rollout,227,2.8994,2.4477,690,229,690,229,1.3824,1.0085,0.000633266,0.00200355,0.00429685,0.00440382
600,Hankel a3 rollout,224,2.0932,1.4487,690,229,690,229,1.6030,1.0171,0.000182619,0.0023232,0.0041909,0.00444162
600,Hankel a4 rollout,226,4.1583,1.5271,690,229,690,229,1.4801,1.0119,0.000131975,0.00214512,0.00421517,0.00441895
600,Hankel a5 rollout,226,1.8740,1.9564,690,229,690,229,1.2416,1.0124,0.000876394,0.00179947,0.00424128,0.00442113
600,Hankel a6 rollout,225,1.7336,1.7208,690,229,690,229,1.5001,1.0173,0.000388989,0.002174,0.00415788,0.00444237
600,Hankel a7 rollout,225,1.5170,1.8353,690,229,690,229,1.3737,1.0161,0.000761492,0.00199089,0.0041848,0.00443714
700,Hankel Q rollout,3,1.0039,1.0998,168,55,168,55,14.7930,5.1108,0.00193279,0.0880533,0.00619501,0.0929245
700,Hankel a0 rollout,55,10.6334,1.6631,168,55,168,55,1.3714,1.0000,0.00440761,0.00816328,0.0181818,0.0181818
700,Hankel a1 rollout,55,4.9343,1.9122,168,55,168,55,1.2831,1.0000,0.00454941,0.00763779,0.0181818,0.0181818
700,Hankel a2 rollout,55,2.9036,2.3429,168,55,168,55,1.5609,1.0000,0.00404164,0.00929116,0.0181818,0.0181818
700,Hankel a3 rollout,55,3.0060,1.5408,168,55,168,55,1.2904,1.0000,0.00446885,0.00768081,0.0181818,0.0181818
700,Hankel a4 rollout,55,13.1808,1.3922,168,55,168,55,1.3734,1.0000,0.00407018,0.00817525,0.0181818,0.0181818
700,Hankel a5 rollout,55,2.3629,1.8713,168,55,168,55,1.3541,1.0000,0.0046057,0.0080602,0.0181818,0.0181818
700,Hankel a6 rollout,53,1.2326,1.2317,168,55,168,55,1.7584,1.0376,0.00150374,0.0104669,0.0157109,0.0188659
700,Hankel a7 rollout,55,2.6179,2.3439,168,55,168,55,1.3928,1.0000,0.00411816,0.00829029,0.0181818,0.0181818
800,Hankel Q rollout,4,1.0029,1.1402,192,64,192,64,10.6532,4.0574,0.00148138,0.0554853,0.0072995,0.0633961
800,Hankel a0 rollout,64,19.0342,1.6366,192,64,192,64,1.2318,1.0000,0.00391034,0.00641566,0.015625,0.015625
800,Hankel a1 rollout,64,14.8918,2.0107,192,64,192,64,1.3040,1.0000,0.00353911,0.00679182,0.015625,0.015625
800,Hankel a2 rollout,64,2.2279,2.3372,192,64,192,64,1.2299,1.0000,0.00422367,0.00640554,0.015625,0.015625
800,Hankel a3 rollout,64,2.4607,1.5808,192,64,192,64,1.2745,1.0000,0.00382531,0.00663805,0.015625,0.015625
800,Hankel a4 rollout,64,14.4027,1.5052,192,64,192,64,1.2729,1.0000,0.0037247,0.00662984,0.015625,0.015625
800,Hankel a5 rollout,63,1.7714,1.6556,192,64,192,64,1.2635,1.0159,0.00337746,0.00658055,0.0144155,0.015873
800,Hankel a6 rollout,63,2.4895,1.4952,192,64,192,64,1.2313,1.0153,0.00329258,0.00641289,0.0148931,0.0158644
800,Hankel a7 rollout,64,1.6809,2.0757,192,64,192,64,1.3440,1.0000,0.0040723,0.00699981,0.015625,0.015625
900,Hankel Q rollout,7,1.0037,1.1600,195,64,195,64,5.3928,2.3355,0.00108117,0.0276552,0.0108896,0.0364917
900,Hankel a0 rollout,64,15.5259,1.5362,195,64,195,64,1.2760,1.0000,0.00381974,0.00654379,0.015625,0.015625
900,Hankel a1 rollout,64,20.8994,1.8292,195,64,195,64,1.2544,1.0000,0.00362418,0.00643257,0.015625,0.015625
900,Hankel a2 rollout,64,6.3806,2.5845,195,64,195,64,1.5755,1.0000,0.00271911,0.00807924,0.015625,0.015625
900,Hankel a3 rollout,64,4.6588,1.7359,195,64,195,64,1.3468,1.0000,0.00365787,0.00690663,0.015625,0.015625
900,Hankel a4 rollout,64,14.2628,1.4324,195,64,195,64,1.2073,1.0000,0.00345642,0.00619108,0.015625,0.015625
900,Hankel a5 rollout,64,2.6907,1.7317,195,64,195,64,1.2460,1.0000,0.00390278,0.00638994,0.015625,0.015625
900,Hankel a6 rollout,63,1.2242,1.2239,195,64,195,64,1.4679,1.0159,0.00304586,0.00752792,0.0144228,0.015873
900,Hankel a7 rollout,64,2.1993,2.1192,195,64,195,64,1.2499,1.0000,0.00342521,0.00640993,0.015625,0.015625
1000,Hankel Q rollout,7,1.0364,1.1529,48,15,48,15,4.9536,1.6555,0.00408642,0.103199,0.0356347,0.110369
1000,Hankel a0 rollout,15,5.5576,1.4277,48,15,48,15,1.7062,1.0000,0.0106307,0.0355461,0.0666667,0.0666667
1000,Hankel a1 rollout,15,5.4738,1.7089,48,15,48,15,1.3723,1.0000,0.0104554,0.0285903,0.0666667,0.0666667
1000,Hankel a2 rollout,15,6.2494,2.1735,48,15,48,15,1.7521,1.0000,0.00774593,0.0365022,0.0666667,0.0666667
1000,Hankel a3 rollout,15,2.9593,1.6156,48,15,48,15,1.6346,1.0000,0.0091636,0.0340533,0.0666667,0.0666667
1000,Hankel a4 rollout,15,3.5618,1.3706,48,15,48,15,1.7013,1.0000,0.00967176,0.0354443,0.0666667,0.0666667
1000,Hankel a5 rollout,15,4.8082,1.6785,48,15,48,15,1.3125,1.0000,0.0117115,0.0273436,0.0666667,0.0666667
1000,Hankel a6 rollout,15,1.0920,1.1530,48,15,48,15,2.4232,1.0000,0.00224288,0.0504824,0.0666667,0.0666667
1000,Hankel a7 rollout,15,1.3165,1.4692,48,15,48,15,1.8784,1.0000,0.0135405,0.0391338,0.0666667,0.0666667
1100,Hankel Q rollout,11,1.0041,1.1936,570,190,570,190,2.5775,1.2652,0.000414804,0.00452193,0.00414073,0.00665905
1100,Hankel a0 rollout,188,25.1380,1.4525,570,190,570,190,1.1362,1.0102,0.00155977,0.0019933,0.00511722,0.00531669
1100,Hankel a1 rollout,188,18.1218,1.8760,570,190,570,190,1.1962,1.0105,0.00148583,0.00209854,0.00515782,0.00531825
1100,Hankel a2 rollout,189,4.2501,2.9034,570,190,570,190,1.3075,1.0053,0.00129392,0.00229394,0.00512242,0.005291
1100,Hankel a3 rollout,185,1.9142,1.3894,570,190,570,190,1.2750,1.0188,0.00127115,0.00223681,0.00516503,0.00536189
1100,Hankel a4 rollout,188,10.3501,1.3736,570,190,570,190,1.1678,1.0102,0.00137852,0.00204886,0.00517758,0.00531668
1100,Hankel a5 rollout,189,11.4999,2.0403,570,190,570,190,1.2271,1.0053,0.00135462,0.00215286,0.0051119,0.00529101
1100,Hankel a6 rollout,183,1.1998,1.2375,570,190,570,190,1.3133,1.0233,0.000937109,0.002304,0.00498322,0.00538566
1100,Hankel a7 rollout,189,4.1691,2.2570,570,190,570,190,1.2486,1.0053,0.0013146,0.00219049,0.00515171,0.00529101
1200,Hankel Q rollout,10,1.0038,1.1289,660,219,660,219,5.2036,2.5311,0.000263979,0.00788427,0.00203829,0.0115577
1200,Hankel a0 rollout,217,36.8668,1.3181,660,219,660,219,1.1002,1.0083,0.00129361,0.00166696,0.00450384,0.00460401
1200,Hankel a1 rollout,218,11.6757,1.7682,660,219,660,219,1.1807,1.0046,0.00131185,0.00178894,0.0044545,0.00458715
1200,Hankel a2 rollout,217,6.1652,3.0742,660,219,660,219,1.2143,1.0092,0.001187,0.00183983,0.00448701,0.00460821
1200,Hankel a3 rollout,214,1.6162,1.4537,660,219,660,219,1.4340,1.0187,0.00103711,0.00217278,0.00440859,0.0046516
1200,Hankel a4 rollout,217,18.8802,1.3794,660,219,660,219,1.1574,1.0091,0.00131203,0.00175364,0.0044537,0.00460771
1200,Hankel a5 rollout,218,37.0223,2.0692,660,219,660,219,1.1277,1.0046,0.00138295,0.00170857,0.00442278,0.00458715
1200,Hankel a6 rollout,210,1.2217,1.2134,660,219,660,219,1.4226,1.0374,0.0010402,0.00215544,0.00437394,0.00473691
1200,Hankel a7 rollout,215,2.0082,2.0886,660,219,660,219,1.1677,1.0160,0.00134368,0.00176921,0.00440588,0.00463927
1300,Hankel Q rollout,26,1.0063,1.1653,642,214,642,214,3.3810,1.9973,0.00056165,0.00526633,0.00283921,0.00933321
1300,Hankel a0 rollout,211,38.1662,1.3336,642,214,642,214,1.1148,1.0137,0.0013699,0.00173648,0.00453273,0.00473709
1300,Hankel a1 rollout,213,50.6824,1.8385,642,214,642,214,1.1175,1.0047,0.00133859,0.0017407,0.00458035,0.00469484
1300,Hankel a2 rollout,213,13.3487,2.8816,642,214,642,214,1.1997,1.0047,0.00131473,0.00186862,0.00462241,0.00469484
1300,Hankel a3 rollout,211,1.9763,1.4515,642,214,642,214,1.1430,1.0134,0.00129712,0.00178036,0.00456906,0.00473556
1300,Hankel a4 rollout,212,25.3948,1.4171,642,214,642,214,1.1382,1.0093,0.00137458,0.00177295,0.00459152,0.0047162
1300,Hankel a5 rollout,212,5.0670,1.9165,642,214,642,214,1.1624,1.0094,0.00133546,0.00181065,0.00459368,0.00471673
1300,Hankel a6 rollout,205,1.3754,1.3151,642,214,642,214,1.2590,1.0281,0.00102315,0.00196113,0.00439089,0.00480397
1300,Hankel a7 rollout,211,1.7076,1.9444,642,214,642,214,1.1733,1.0141,0.00133235,0.00182754,0.00454402,0.00473889
1400,Hankel Q rollout,16,1.0258,1.1844,291,96,291,96,5.7897,3.0215,0.000852614,0.0198959,0.00557142,0.0314737
1400,Hankel a0 rollout,96,19.6475,1.3966,291,96,291,96,1.2805,1.0000,0.00248025,0.00440045,0.0104167,0.0104167
1400,Hankel a1 rollout,96,14.1748,1.7797,291,96,291,96,1.2218,1.0000,0.00268938,0.00419867,0.0104167,0.0104167
1400,Hankel a2 rollout,96,4.8973,2.3608,291,96,291,96,1.7607,1.0000,0.00202539,0.00605049,0.0104167,0.0104167
1400,Hankel a3 rollout,95,2.6282,1.5073,291,96,291,96,1.4631,1.0105,0.00202199,0.00502796,0.0100135,0.0105263
1400,Hankel a4 rollout,96,20.7765,1.3464,291,96,291,96,1.2205,1.0000,0.00276098,0.00419411,0.0104167,0.0104167
1400,Hankel a5 rollout,96,12.1794,1.9407,291,96,291,96,1.4278,1.0000,0.00240903,0.00490662,0.0104167,0.0104167
1400,Hankel a6 rollout,93,1.2288,1.2124,291,96,291,96,1.9678,1.0300,0.000879977,0.00676226,0.00898764,0.0107291
1400,Hankel a7 rollout,95,1.8135,1.9167,291,96,291,96,1.4850,1.0105,0.00232364,0.00510305,0.00977341,0.0105263
1500,Hankel Q rollout,8,1.0178,1.1472,57,18,57,18,5.7451,1.9816,0.00301746,0.100791,0.0248737,0.110089
1500,Hankel a0 rollout,18,7.1186,1.2788,57,18,57,18,1.4161,1.0000,0.0100571,0.0248442,0.0555556,0.0555556
1500,Hankel a1 rollout,18,6.0547,1.8233,57,18,57,18,1.4878,1.0000,0.00632611,0.026101,0.0555556,0.0555556
1500,Hankel a2 rollout,18,2.1352,2.0120,57,18,57,18,1.5762,1.0000,0.00613706,0.0276525,0.0555556,0.0555556
1500,Hankel a3 rollout,18,1.5196,1.4098,57,18,57,18,2.1531,1.0000,0.00566415,0.037773,0.0555556,0.0555556
1500,Hankel a4 rollout,18,5.0123,1.3192,57,18,57,18,1.4572,1.0000,0.0104707,0.0255652,0.0555556,0.0555556
1500,Hankel a5 rollout,18,2.9149,1.8431,57,18,57,18,1.6333,1.0000,0.0112677,0.0286547,0.0555556,0.0555556
1500,Hankel a6 rollout,18,1.2833,1.2465,57,18,57,18,2.2222,1.0000,0.00410159,0.0389851,0.0555556,0.0555556
1500,Hankel a7 rollout,18,1.3820,1.8915,57,18,57,18,1.4112,1.0000,0.0111232,0.0247574,0.0555556,0.0555556
1600,Hankel Q rollout,72,1.0064,1.1492,1503,500,1503,500,1.7567,1.5997,0.000279177,0.00116881,0.00166618,0.0031995
1600,Hankel a0 rollout,493,69.6439,1.3377,1503,500,1503,500,1.1327,1.0125,0.00061957,0.000753629,0.00197589,0.00202508
1600,Hankel a1 rollout,495,11.6465,1.8981,1503,500,1503,500,1.0886,1.0081,0.000596894,0.000724314,0.00197708,0.00201617
1600,Hankel a2 rollout,496,3.9721,2.7252,1503,500,1503,500,1.1197,1.0078,0.000591963,0.000744946,0.00196851,0.00201562
1600,Hankel a3 rollout,490,2.0373,1.5009,1503,500,1503,500,1.1171,1.0169,0.00058096,0.000743222,0.00196093,0.00203388
1600,Hankel a4 rollout,494,21.7031,1.3759,1503,500,1503,500,1.1207,1.0095,0.000595214,0.000745639,0.00197281,0.00201904
1600,Hankel a5 rollout,496,26.9861,1.9285,1503,500,1503,500,1.1243,1.0071,0.000580083,0.000748025,0.00197541,0.00201424
1600,Hankel a6 rollout,481,1.2142,1.2638,1503,500,1503,500,1.3110,1.0221,0.000461182,0.000872261,0.00194799,0.00204414
1600,Hankel a7 rollout,492,1.6788,2.0404,1503,500,1503,500,1.1327,1.0124,0.000583792,0.000753597,0.00195864,0.00202485
1700,Hankel Q rollout,22,1.0039,1.1222,819,273,819,273,2.7884,1.6549,0.00048012,0.00340462,0.00204567,0.006062
1700,Hankel a0 rollout,269,24.6257,1.3444,819,273,819,273,1.1412,1.0141,0.00110314,0.00139335,0.00356364,0.00371448
1700,Hankel a1 rollout,271,22.0380,1.8242,819,273,819,273,1.1441,1.0073,0.00108388,0.00139689,0.00359942,0.00368977
1700,Hankel a2 rollout,271,5.1564,2.6543,819,273,819,273,1.1734,1.0059,0.00103349,0.00143275,0.00362754,0.00368475
1700,Hankel a3 rollout,266,1.6123,1.4452,819,273,819,273,1.2591,1.0187,0.000743541,0.00153731,0.00353125,0.00373139
1700,Hankel a4 rollout,270,34.1048,1.3399,819,273,819,273,1.1803,1.0092,0.00110624,0.00144113,0.00361024,0.00369675
1700,Hankel a5 rollout,271,34.8030,1.8163,819,273,819,273,1.2658,1.0074,0.00104073,0.00154558,0.00361896,0.00368993
1700,Hankel a6 rollout,250,1.0831,1.1640,819,273,819,273,1.5607,1.0440,0.00054547,0.00190568,0.00348531,0.00382428
1700,Hankel a7 rollout,268,1.5019,2.0642,819,273,819,273,1.1640,1.0151,0.00103996,0.0014212,0.00355676,0.00371841
1800,Hankel Q rollout,3,1.0042,1.0873,126,42,126,42,8.5126,3.7817,0.00275665,0.0675602,0.00997746,0.0900411
1800,Hankel a0 rollout,42,10.5336,1.3075,126,42,126,42,1.2633,1.0000,0.00634444,0.0100261,0.0238095,0.0238095
1800,Hankel a1 rollout,42,6.0403,1.5978,126,42,126,42,1.2649,1.0000,0.00620527,0.0100393,0.0238095,0.0238095
1800,Hankel a2 rollout,42,9.7835,2.2735,126,42,126,42,1.4740,1.0000,0.00444121,0.0116988,0.0238095,0.0238095
1800,Hankel a3 rollout,42,1.7280,1.5214,126,42,126,42,1.3875,1.0000,0.00518735,0.011012,0.0238095,0.0238095
1800,Hankel a4 rollout,42,9.6401,1.2567,126,42,126,42,1.3747,1.0000,0.00554384,0.0109104,0.0238095,0.0238095
1800,Hankel a5 rollout,42,3.0870,1.5985,126,42,126,42,1.2912,1.0000,0.00613427,0.0102477,0.0238095,0.0238095
1800,Hankel a6 rollout,40,1.0980,1.2148,126,42,126,42,1.9309,1.0488,0.002954,0.0153249,0.0207416,0.0249711
1800,Hankel a7 rollout,41,1.4142,1.7957,126,42,126,42,1.3940,1.0210,0.00578136,0.0110633,0.0228846,0.0243106
