episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
0,Hankel Q rollout,5,1.0108,1.9781,303,100,303,100,10.9277,4.4596,0.000655183,0.0360649,0.00204885,0.0445961
0,Hankel action rollout,9,1.0783,1.6660,303,100,303,100,9.4541,3.8136,0.000440153,0.0312018,0.0022598,0.0381364
25,Hankel Q rollout,9,1.3099,5.3117,303,100,303,100,12.1810,5.1893,0.000476958,0.0402015,0.00213037,0.0518928
25,Hankel action rollout,34,2.2221,2.9034,303,100,303,100,8.2416,2.9173,0.000110043,0.0271999,0.000811261,0.0291731
50,Hankel Q rollout,7,1.1274,8.7673,303,100,303,100,18.4437,7.5315,0.000590884,0.0608704,0.00229244,0.0753149
50,Hankel action rollout,40,1.3582,1.4806,303,100,303,100,6.9076,2.4848,0.000448201,0.0227975,0.00160347,0.0248481
75,Hankel Q rollout,16,1.2491,3.9110,303,100,303,100,4.8335,2.4070,4.71033e-07,0.0159523,0.00849601,0.0240697
75,Hankel action rollout,92,2.3090,1.1163,303,100,303,100,2.1636,1.0837,0.000326613,0.00714064,0.00805506,0.0108371
