episode,reward,steps
0,-180.041013,1000
1,-418.699379,1000
2,-371.884604,1000
3,-210.609334,1000
4,-341.345064,1000
5,-434.870232,1000
6,-260.83473,1000
7,-197.658596,1000
8,-275.357871,1000
9,-225.052387,1000
10,-263.382101,1000
11,-210.535843,1000
12,-154.303056,1000
13,-256.690707,1000
14,-247.82321,1000
15,-242.800188,1000
16,-221.165659,1000
17,-141.797212,1000
18,-183.315537,1000
19,-139.714857,1000
20,-203.633442,1000
21,-107.327817,1000
22,-401.812723,1000
23,-131.46666,1000
24,-276.621786,1000
25,17.706472,1000
26,130.439268,1000
27,260.765693,1000
28,565.414381,1000
29,2.451604,1000
30,886.443444,1000
31,251.543408,1000
32,1363.467009,1000
33,1253.199336,1000
34,1761.91316,1000
35,906.042956,1000
36,2060.500693,1000
37,2262.87723,1000
38,2244.609788,1000
39,1707.25727,1000
40,2542.523768,1000
41,2714.545703,1000
42,2712.273271,1000
43,2995.313108,1000
44,3057.974319,1000
45,2402.639808,1000
46,3110.354864,1000
47,3298.542559,1000
48,3229.83909,1000
49,3322.5078,1000
50,3262.248633,1000
51,3504.267463,1000
52,3503.700872,1000
53,3727.018049,1000
54,3677.126416,1000
55,1093.231169,1000
56,3689.375611,1000
57,1015.955605,1000
58,3671.316402,1000
59,3905.614061,1000
60,1898.078418,1000
61,3825.54057,1000
62,3715.834541,1000
63,4005.799941,1000
64,3875.350189,1000
65,4196.731672,1000
66,3939.984822,1000
67,4242.232026,1000
68,4257.862484,1000
69,4252.273511,1000
70,4368.530865,1000
71,4083.655423,1000
72,4300.090619,1000
73,4714.958597,1000
74,4087.526452,1000
75,4836.025287,1000
76,4482.38595,1000
77,4712.48509,1000
78,4511.304434,1000
79,4821.480881,1000
80,4801.75227,1000
81,4934.231859,1000
82,1503.766421,1000
83,4504.546678,1000
84,4792.439905,1000
85,4995.527348,1000
86,5352.562393,1000
87,5059.656026,1000
88,5024.732469,1000
89,4594.313847,1000
90,5322.667249,1000
91,5098.587757,1000
92,5441.310108,1000
93,4639.48826,1000
94,5437.071317,1000
95,5184.452695,1000
96,5208.259192,1000
97,5682.559665,1000
98,5511.361763,1000
99,5735.20238,1000
100,5242.300098,1000
101,5877.824455,1000
102,5128.571659,1000
103,6110.346909,1000
104,5573.590024,1000
105,5808.518231,1000
106,5579.469362,1000
107,5365.746965,1000
108,5748.797374,1000
109,803.803875,1000
110,5821.123367,1000
111,5235.649806,1000
112,6043.903026,1000
113,5974.221133,1000
114,6005.719821,1000
115,5874.187569,1000
116,5801.09656,1000
117,5676.273394,1000
118,6020.14804,1000
119,6020.797025,1000
120,6369.949475,1000
121,6294.649368,1000
122,6341.080676,1000
123,6260.499549,1000
124,6161.936326,1000
125,6174.795564,1000
126,6363.206186,1000
127,6175.63086,1000
128,6283.601391,1000
129,6270.656047,1000
130,6433.643441,1000
131,6234.073421,1000
132,6557.06364,1000
133,6275.832319,1000
134,6250.958594,1000
135,6326.527334,1000
136,6412.393669,1000
137,6476.727504,1000
138,6373.582645,1000
139,6668.81755,1000
140,6538.645621,1000
141,6204.511105,1000
142,6348.020929,1000
143,6537.528411,1000
144,6566.192723,1000
145,6596.82952,1000
146,6710.090925,1000
147,6659.066114,1000
148,6457.67945,1000
149,6554.964436,1000
150,6660.216556,1000
151,6657.03836,1000
152,6795.731889,1000
153,6762.658472,1000
154,6838.062893,1000
155,6675.918339,1000
156,6659.757469,1000
157,6738.648917,1000
158,6660.188635,1000
159,6764.223004,1000
160,6679.153044,1000
161,6863.378349,1000
162,6685.792649,1000
163,7000.059233,1000
164,6817.000991,1000
165,6849.708524,1000
166,6884.63344,1000
167,6968.95885,1000
168,6907.96849,1000
169,6999.453852,1000
170,6921.694618,1000
171,6768.450031,1000
172,6805.633508,1000
173,6811.4228,1000
174,6789.689547,1000
175,6851.883955,1000
176,6784.403448,1000
177,7034.971446,1000
178,7035.55911,1000
179,6947.663243,1000
180,6984.513873,1000
181,7057.08777,1000
182,7036.002134,1000
183,6991.986508,1000
184,7133.63032,1000
185,7133.828192,1000
186,7110.534381,1000
187,7154.959646,1000
188,7039.470013,1000
189,7150.08896,1000
190,7072.820039,1000
191,7273.284057,1000
192,7143.54299,1000
193,7218.885654,1000
194,7161.943804,1000
195,7161.532479,1000
196,6852.772589,1000
197,7003.460389,1000
198,7057.83426,1000
199,7150.628629,1000
200,7250.252528,1000
201,7051.559353,1000
202,7191.520722,1000
203,7258.928766,1000
204,7079.28406,1000
205,7089.769067,1000
206,7224.53877,1000
207,7322.897425,1000
208,7211.384908,1000
209,7211.756597,1000
210,7111.50348,1000
211,7326.505028,1000
212,7348.788905,1000
213,7208.216425,1000
214,7077.936138,1000
215,7370.925519,1000
216,7133.509946,1000
217,7317.795016,1000
218,7343.82184,1000
219,7268.434244,1000
220,7392.939777,1000
221,7341.989393,1000
222,7316.927836,1000
223,7300.527435,1000
224,7200.569225,1000
225,7283.266116,1000
226,7466.824783,1000
227,7361.867088,1000
228,7500.296598,1000
229,7170.963689,1000
230,7371.429216,1000
231,7362.241636,1000
232,7488.915778,1000
233,7414.911674,1000
234,7292.105871,1000
235,7355.57165,1000
236,7317.896603,1000
237,7390.14621,1000
238,7431.58586,1000
239,7443.388668,1000
240,7518.019259,1000
241,7404.554623,1000
242,7373.357453,1000
243,7430.057966,1000
244,7304.192441,1000
245,7617.236555,1000
246,7490.137401,1000
247,7315.136362,1000
248,7607.634907,1000
249,7386.021106,1000
250,7314.331437,1000
251,7475.950593,1000
252,7547.701142,1000
253,7495.930016,1000
