episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,479,5.9163,1.1485,1503,500,1503,500,1.0936,1.0339,0.000599147,0.000727636,0.0019482,0.00206777
200,Hankel a2 rollout,492,10.3895,1.4982,1503,500,1503,500,1.1232,1.0118,0.000609442,0.00074731,0.00196788,0.00202356
200,Hankel a3 rollout,476,7.3076,1.3352,1503,500,1503,500,1.2164,1.0383,0.000486729,0.00080934,0.00190945,0.00207662
200,Hankel a4 rollout,409,6.1585,1.0611,1503,500,1503,500,1.3019,1.1885,0.000521234,0.000866179,0.00184916,0.00237691
200,Hankel a5 rollout,472,4.3255,1.2829,1503,500,1503,500,1.1828,1.0422,0.000512116,0.000786959,0.00195507,0.00208442
300,Hankel Q rollout,1,1.0003,1.0424,1503,500,1503,500,1.0205,1.0068,0.000633956,0.000678985,0.00192499,0.00201352
300,Hankel a0 rollout,481,11.2597,1.1878,1503,500,1503,500,1.1199,1.0289,0.00060002,0.000745126,0.00195431,0.00205787
300,Hankel a1 rollout,482,11.4466,1.1990,1503,500,1503,500,1.0730,1.0241,0.000603339,0.000713892,0.00195681,0.00204825
300,Hankel a2 rollout,492,5.3957,1.2945,1503,500,1503,500,1.0998,1.0145,0.000602425,0.00073171,0.00196579,0.00202906
300,Hankel a3 rollout,488,16.8402,1.3674,1503,500,1503,500,1.1018,1.0215,0.000590498,0.000733067,0.0019658,0.00204294
300,Hankel a4 rollout,463,11.5867,1.1106,1503,500,1503,500,1.0823,1.0674,0.00060451,0.000720068,0.00193352,0.00213481
300,Hankel a5 rollout,493,16.2545,1.4010,1503,500,1503,500,1.0917,1.0113,0.000609457,0.00072635,0.0019591,0.0020225
400,Hankel Q rollout,1,1.0004,1.0439,1503,500,1503,500,1.0166,1.0073,0.000628938,0.000676396,0.00191015,0.00201468
400,Hankel a0 rollout,491,10.2304,1.1775,1503,500,1503,500,1.0737,1.0147,0.000585913,0.000714388,0.00195531,0.00202941
400,Hankel a1 rollout,490,11.6070,1.2463,1503,500,1503,500,1.1158,1.0167,0.000596524,0.000742408,0.00195882,0.0020334
400,Hankel a2 rollout,493,5.8579,1.2525,1503,500,1503,500,1.1227,1.0094,0.000600093,0.000746943,0.00195591,0.00201881
400,Hankel a3 rollout,489,14.4974,1.3600,1503,500,1503,500,1.1077,1.0187,0.00059393,0.000736994,0.00195887,0.00203746
400,Hankel a4 rollout,483,9.7861,1.1435,1503,500,1503,500,1.0882,1.0285,0.000619313,0.000723996,0.00195202,0.00205699
400,Hankel a5 rollout,490,10.4333,1.3620,1503,500,1503,500,1.0948,1.0158,0.00059795,0.000728408,0.00196957,0.00203168
500,Hankel Q rollout,1,1.0005,1.0494,1503,500,1503,500,1.0139,1.0053,0.000631023,0.000674612,0.00191756,0.00201059
500,Hankel a0 rollout,488,11.4069,1.2205,1503,500,1503,500,1.1334,1.0229,0.000565149,0.000754115,0.00195651,0.00204588
500,Hankel a1 rollout,489,13.3477,1.3160,1503,500,1503,500,1.1329,1.0145,0.000576122,0.000753744,0.00196837,0.00202891
500,Hankel a2 rollout,488,4.3162,1.2018,1503,500,1503,500,1.1377,1.0182,0.000586917,0.000756942,0.00194413,0.00203647
500,Hankel a3 rollout,491,12.8977,1.2830,1503,500,1503,500,1.1076,1.0156,0.000581692,0.000736902,0.00191742,0.0020312
500,Hankel a4 rollout,488,10.8755,1.1518,1503,500,1503,500,1.0898,1.0172,0.0006069,0.0007251,0.00196888,0.00203449
500,Hankel a5 rollout,491,13.7939,1.3452,1503,500,1503,500,1.1074,1.0153,0.000604666,0.000736799,0.0019588,0.00203061
600,Hankel Q rollout,1,1.0006,1.0485,1503,500,1503,500,1.0221,1.0063,0.0006185,0.000680069,0.00190258,0.00201252
600,Hankel a0 rollout,488,11.4826,1.2097,1503,500,1503,500,1.1049,1.0151,0.00060549,0.000735109,0.00196021,0.00203011
600,Hankel a1 rollout,491,15.8722,1.3300,1503,500,1503,500,1.1016,1.0135,0.000577914,0.000732938,0.00196149,0.00202696
600,Hankel a2 rollout,491,5.6605,1.2360,1503,500,1503,500,1.0890,1.0143,0.000560093,0.000724573,0.0019698,0.00202859
600,Hankel a3 rollout,492,15.4862,1.2826,1503,500,1503,500,1.0975,1.0127,0.000567146,0.000730236,0.00197197,0.00202548
600,Hankel a4 rollout,490,11.8714,1.1652,1503,500,1503,500,1.1285,1.0141,0.000591594,0.00075086,0.00195265,0.00202811
600,Hankel a5 rollout,489,11.6776,1.2880,1503,500,1503,500,1.1522,1.0119,0.000592947,0.000766578,0.00196666,0.00202374
700,Hankel Q rollout,2,1.0012,1.0460,1503,500,1503,500,8.9569,8.3117,0.000318887,0.00595937,0.000996502,0.0166234
700,Hankel a0 rollout,488,20.3729,1.1824,1503,500,1503,500,1.1125,1.0185,0.000600884,0.000740168,0.00195188,0.00203692
700,Hankel a1 rollout,492,38.5519,1.3456,1503,500,1503,500,1.0808,1.0141,0.000588643,0.000719113,0.00196359,0.0020283
700,Hankel a2 rollout,491,3.5397,1.1762,1503,500,1503,500,1.2133,1.0137,0.000581988,0.000807219,0.00194571,0.00202744
700,Hankel a3 rollout,493,26.6372,1.2665,1503,500,1503,500,1.1069,1.0101,0.000568287,0.00073646,0.00196078,0.00202014
700,Hankel a4 rollout,489,19.5963,1.1475,1503,500,1503,500,1.1362,1.0174,0.000546468,0.00075596,0.00193809,0.0020349
700,Hankel a5 rollout,492,19.2266,1.3497,1503,500,1503,500,1.1236,1.0132,0.000564299,0.000747566,0.00195723,0.0020265
