episode,reward,steps
152,135755.214948,1000
153,136444.785677,1000
154,136514.22653,1000
155,136674.815517,1000
156,136689.667266,1000
157,136412.945395,1000
158,136551.844117,1000
159,136266.021755,1000
160,136223.269467,1000
161,136163.490109,1000
162,137776.134959,1000
163,137207.681861,1000
164,136472.254454,1000
165,136554.9355,1000
166,136984.358275,1000
167,137579.118427,1000
168,138195.409624,1000
169,138424.310811,1000
170,136467.711815,1000
171,136468.048601,1000
172,137655.895964,1000
173,136246.389266,1000
174,137775.144649,1000
175,137901.97042,1000
176,138665.966341,1000
177,140231.63903,1000
178,137112.088652,1000
179,138323.522421,1000
180,138565.831254,1000
181,135637.103538,1000
182,140814.305533,1000
183,138640.978269,1000
184,139662.307547,1000
185,137757.875781,1000
186,140104.059001,1000
187,142570.006714,1000
188,138198.267477,1000
189,139913.715658,1000
190,141643.494332,1000
191,143386.338222,1000
192,138863.669731,1000
193,144185.763084,1000
194,140768.551709,1000
195,141382.246902,1000
196,143016.331914,1000
197,141511.451424,1000
198,145043.708558,1000
199,143779.164439,1000
200,140107.210877,1000
201,142815.402479,1000
202,142272.141194,1000
203,146315.810104,1000
204,142911.371219,1000
205,142420.671481,1000
206,145848.644256,1000
207,139508.521058,1000
208,146135.092495,1000
209,146488.015222,1000
210,134311.056348,1000
211,146439.157204,1000
212,144884.422756,1000
213,144084.263421,1000
214,144223.060772,1000
215,149191.36399,1000
216,147161.94172,1000
217,146997.929961,1000
218,145222.406953,1000
219,146189.313017,1000
220,147836.614087,1000
221,142426.993851,1000
222,145488.392065,1000
223,144619.763072,1000
224,145580.682371,1000
225,144771.047814,1000
226,143987.950578,1000
227,145812.600961,1000
228,145092.80204,1000
229,145676.270337,1000
230,144903.514122,1000
231,147656.169154,1000
232,149965.877449,1000
233,147422.52116,1000
234,146578.596545,1000
235,143007.678346,1000
236,142340.554404,1000
237,150666.247112,1000
238,146985.310706,1000
239,138278.955715,1000
240,147596.59771,1000
241,149317.266154,1000
242,145704.495301,1000
243,147299.593697,1000
244,146662.582889,1000
245,139999.617078,1000
246,147296.653303,1000
247,145041.575337,1000
248,147998.826649,1000
249,145298.020196,1000
250,144919.907389,1000
251,145187.099284,1000
252,145780.66021,1000
253,146016.196587,1000
254,146476.795456,1000
255,144336.173025,1000
256,147684.129095,1000
257,147848.251986,1000
258,148768.671451,1000
259,142787.310339,1000
260,145964.456526,1000
261,143889.025403,1000
262,143162.181724,1000
263,143457.155242,1000
264,145872.316772,1000
265,143734.226662,1000
266,146022.055835,1000
267,147163.428169,1000
268,143170.796175,1000
269,148638.529385,1000
270,148642.805981,1000
271,146474.875666,1000
272,144752.198346,1000
273,149862.590658,1000
274,147874.600013,1000
275,147646.656127,1000
276,145372.806847,1000
277,147369.807907,1000
278,149225.322132,1000
279,149102.541997,1000
280,150390.346032,1000
281,150710.715373,1000
282,147095.995833,1000
283,144633.811607,1000
284,149886.219124,1000
285,150220.059719,1000
286,148477.327144,1000
287,144616.967723,1000
288,149232.126068,1000
289,147010.961446,1000
290,149176.533255,1000
291,150161.75898,1000
292,146430.978719,1000
293,146759.434012,1000
294,150513.652775,1000
295,150686.909146,1000
296,150877.666853,1000
297,146023.015842,1000
298,147433.136309,1000
299,151196.287298,1000
300,148438.846128,1000
301,149240.840018,1000
302,149155.514919,1000
303,151616.191447,1000
304,150171.92668,1000
305,145996.129021,1000
306,148902.978282,1000
307,149341.232447,1000
308,148744.582903,1000
309,151987.003739,1000
310,151848.479014,1000
311,150661.453233,1000
312,150360.569007,1000
313,146162.906598,1000
314,150468.783551,1000
315,150427.695497,1000
316,149450.139359,1000
317,151379.117127,1000
318,151188.612667,1000
319,151427.82523,1000
320,149476.231347,1000
321,150840.674758,1000
322,150704.821133,1000
323,151356.701308,1000
324,150229.792658,1000
325,150253.865674,1000
326,150717.837148,1000
327,151687.532346,1000
328,151833.254615,1000
329,152096.566602,1000
330,150807.013713,1000
331,147278.156925,1000
332,150454.216273,1000
333,150934.178398,1000
334,151781.757146,1000
335,151648.141197,1000
336,151491.681535,1000
337,150796.391542,1000
338,151901.466246,1000
339,152031.976646,1000
340,151082.464988,1000
341,152211.971645,1000
342,149467.369276,1000
343,150921.040298,1000
344,150998.308845,1000
345,152123.362946,1000
346,149827.820567,1000
347,144427.194681,1000
348,150380.663284,1000
349,151213.399088,1000
350,151704.865915,1000
351,152957.182021,1000
352,151874.272051,1000
353,151336.865824,1000
354,150586.654444,1000
355,151911.065677,1000
356,151817.535126,1000
357,149986.701947,1000
358,152425.089224,1000
359,152112.143492,1000
360,152199.188629,1000
361,152168.930665,1000
362,152621.581687,1000
363,152090.773522,1000
364,146607.11114,1000
365,151884.278101,1000
366,151768.427132,1000
367,151941.540105,1000
368,149821.973799,1000
369,152270.817404,1000
370,151912.641678,1000
371,151635.859017,1000
372,152822.161264,1000
373,151988.274093,1000
374,151341.687468,1000
375,152530.551358,1000
376,152657.450935,1000
377,151647.296832,1000
378,152727.816852,1000
379,151928.794837,1000
380,152473.080363,1000
381,151181.349944,1000
382,152574.207878,1000
383,151260.947114,1000
384,152362.18019,1000
385,151838.681771,1000
386,152988.238097,1000
387,152386.814821,1000
388,152608.832534,1000
389,152888.919366,1000
390,152413.854432,1000
391,152261.868895,1000
392,152119.858314,1000
393,152332.8606,1000
394,152828.495897,1000
395,152789.686031,1000
396,152830.281024,1000
397,152428.276781,1000
398,151104.174948,1000
399,151734.392377,1000
400,152230.093069,1000
401,152238.807968,1000
402,152448.943461,1000
403,152835.922032,1000
404,152657.10919,1000
405,153220.882751,1000
406,152150.845395,1000
407,153115.024073,1000
408,152942.976628,1000
409,152802.699848,1000
410,152582.781846,1000
411,151996.238255,1000
412,152685.210023,1000
413,152921.19334,1000
414,153303.169547,1000
415,153291.289339,1000
416,152993.702695,1000
417,153055.092607,1000
418,153811.930103,1000
419,152622.747783,1000
420,152988.549274,1000
421,152921.661296,1000
422,153039.222489,1000
423,152441.152017,1000
424,152884.165968,1000
425,152991.998747,1000
426,153405.765069,1000
427,153138.883341,1000
428,153032.905548,1000
429,153205.577757,1000
430,152758.038619,1000
431,153570.783894,1000
432,153730.809204,1000
433,153084.864898,1000
434,153477.886837,1000
435,151828.624471,1000
436,82740.857138,1000
437,153337.629868,1000
438,77288.453372,1000
439,153913.026649,1000
440,153882.321809,1000
441,153989.674663,1000
442,155277.171605,1000
443,153210.009176,1000
444,153501.618827,1000
445,152388.661169,1000
446,152876.911945,1000
447,153591.68061,1000
448,153064.361087,1000
449,153465.85372,1000
450,153272.122154,1000
451,152895.47296,1000
452,153242.871185,1000
453,153239.882231,1000
454,153136.273434,1000
455,152935.567935,1000
456,153842.593564,1000
457,152769.785921,1000
458,152532.874464,1000
459,153566.411632,1000
460,152864.812245,1000
461,152962.386543,1000
462,153088.237811,1000
463,152479.371887,1000
464,153163.362099,1000
465,153497.183901,1000
466,153016.122326,1000
467,152260.370396,1000
468,152902.265203,1000
469,152078.22502,1000
470,152617.031974,1000
471,152389.772324,1000
472,152867.816224,1000
473,153470.520782,1000
474,153785.772632,1000
475,153692.476182,1000
476,152511.932603,1000
477,152784.151823,1000
478,151602.787486,1000
479,152660.909105,1000
480,153284.589924,1000
481,153511.235243,1000
482,153263.388853,1000
483,153432.100194,1000
484,154149.431894,1000
485,70251.308153,1000
486,108950.440523,1000
487,152778.731891,1000
488,154849.240665,1000
489,53787.70853,1000
490,153404.056066,1000
491,153151.648318,1000
492,153121.619153,1000
493,79621.760059,1000
494,153573.986241,1000
495,153673.813576,1000
496,153164.392582,1000
497,153422.777218,1000
498,152617.85203,1000
499,152311.003223,1000
500,154076.696024,1000
501,152805.33414,1000
502,153055.938603,1000
503,153661.407198,1000
504,153551.1937,1000
505,153211.743349,1000
506,153448.241758,1000
507,153365.903813,1000
508,152638.48103,1000
509,152832.156007,1000
510,152586.029914,1000
511,152251.414935,1000
512,152783.043265,1000
513,152725.931028,1000
514,153313.721997,1000
515,152868.312953,1000
516,152987.784603,1000
517,153428.652715,1000
518,153547.117667,1000
519,152664.936294,1000
520,153248.319195,1000
521,153517.189899,1000
522,153273.916676,1000
523,153474.047535,1000
524,153873.113605,1000
525,153867.42881,1000
526,153558.454341,1000
527,153890.695812,1000
528,154715.933357,1000
529,154015.753439,1000
530,154444.195414,1000
531,153872.831475,1000
532,153849.217404,1000
533,154049.260969,1000
534,154420.201503,1000
535,154326.230224,1000
536,154922.901568,1000
537,154809.068749,1000
538,155282.916355,1000
539,154324.005155,1000
540,154256.376911,1000
541,154545.153021,1000
542,154217.807388,1000
543,154256.239754,1000
544,154072.232487,1000
545,154012.670295,1000
546,146322.635932,1000
547,154721.838358,1000
548,155081.656528,1000
549,154559.211532,1000
550,155136.938472,1000
551,155201.753881,1000
552,154681.611886,1000
553,154391.270575,1000
554,153902.663006,1000
555,154668.510796,1000
556,154886.937343,1000
557,155252.86284,1000
558,154819.929139,1000
559,154612.293535,1000
560,155085.997811,1000
561,155266.971643,1000
562,154822.168261,1000
563,155335.57842,1000
564,155507.628915,1000
565,154591.990528,1000
566,154638.917971,1000
567,155048.453682,1000
568,153645.895182,1000
569,154769.642821,1000
570,153640.671787,1000
571,154429.908297,1000
572,70020.281625,1000
573,154509.773302,1000
574,53025.302323,1000
575,134393.953268,1000
576,154781.575732,1000
577,155520.708419,1000
578,154952.101711,1000
579,154077.134435,1000
580,155427.477605,1000
581,154783.110194,1000
582,154314.934644,1000
583,154968.696404,1000
584,154463.236648,1000
585,154662.516202,1000
586,154818.1791,1000
587,153428.379426,1000
588,153613.699241,1000
589,153662.482018,1000
590,153820.944545,1000
591,155419.174777,1000
592,153879.298881,1000
593,151531.181681,1000
594,154127.324962,1000
595,154257.969124,1000
596,154733.807708,1000
597,155071.566322,1000
598,154620.104674,1000
599,154803.997732,1000
600,154492.510207,1000
601,154658.532398,1000
602,154340.107743,1000
603,153515.584682,1000
604,153238.556862,1000
605,154019.344533,1000
606,154698.470971,1000
607,154566.317672,1000
608,154435.753535,1000
609,153103.61538,1000
610,152975.833963,1000
611,154691.55683,1000
612,153932.534351,1000
613,153376.47571,1000
614,153769.971384,1000
615,155278.774526,1000
616,154727.674877,1000
617,155192.639178,1000
618,91327.667474,1000
619,127986.182889,1000
620,154900.830015,1000
621,154604.079577,1000
622,154215.072749,1000
623,154835.165921,1000
624,156675.616518,1000
625,155790.055668,1000
626,154411.392083,1000
627,92909.764545,1000
628,154338.034814,1000
629,154258.60684,1000
630,153240.276791,1000
631,155134.365966,1000
632,154597.042617,1000
633,155957.690125,1000
634,155252.516457,1000
635,155720.751394,1000
636,135438.703725,1000
637,156169.401876,1000
638,156288.492211,1000
639,154990.244793,1000
640,100747.810638,1000
641,155047.352607,1000
642,154913.666756,1000
643,156000.972519,1000
644,155629.985265,1000
645,155140.353258,1000
646,153480.932713,1000
647,155765.249987,1000
648,155186.399567,1000
649,153529.771396,1000
650,154603.570005,1000
651,156399.951424,1000
652,157211.864596,1000
653,153101.926652,1000
654,157882.64225,1000
655,154124.508807,1000
656,154936.152353,1000
657,154528.456435,1000
658,149057.509195,1000
659,155719.072659,1000
660,156630.780265,1000
661,156952.382464,1000
662,152502.667674,1000
663,155202.150418,1000
664,154117.480193,1000
665,154859.432969,1000
666,151808.558574,1000
667,154352.502492,1000
668,157476.480578,1000
669,156224.403461,1000
670,154624.553534,1000
671,156883.552887,1000
672,155880.707529,1000
673,157857.024651,1000
674,157156.692844,1000
675,154137.071132,1000
676,155320.276681,1000
677,151091.315063,1000
678,154899.13157,1000
679,156120.191479,1000
680,154586.126717,1000
681,154741.596343,1000
682,153216.953269,1000
683,156151.504943,1000
684,156685.855171,1000
685,154683.670166,1000
686,155291.546205,1000
687,155852.813997,1000
688,156107.634108,1000
689,155603.600486,1000
690,155936.347914,1000
691,144332.874564,1000
692,152588.687416,1000
693,90684.599182,1000
694,152598.319235,1000
695,156484.279038,1000
696,157277.870579,1000
697,155951.262245,1000
698,154649.809534,1000
699,155419.411644,1000
700,157126.620842,1000
701,155913.675507,1000
702,155363.175979,1000
703,156353.836976,1000
704,154646.233503,1000
705,157041.382405,1000
706,156079.115981,1000
707,153758.98707,1000
708,156023.150921,1000
709,156638.233865,1000
710,155699.433718,1000
711,154822.966884,1000
712,155576.221501,1000
713,157771.81203,1000
714,155845.640373,1000
715,155723.633581,1000
716,156340.12053,1000
717,156554.232825,1000
718,156964.673046,1000
719,157254.796302,1000
720,154675.531792,1000
721,154470.00273,1000
722,155270.936637,1000
723,156166.815156,1000
724,156411.451545,1000
725,102505.313947,1000
726,154838.630686,1000
727,156157.815868,1000
728,154897.456148,1000
729,155868.401716,1000
730,156873.144696,1000
731,155318.646873,1000
732,155447.388453,1000
733,155996.60831,1000
734,155344.904297,1000
735,156144.9512,1000
736,152392.574106,1000
737,155763.02696,1000
738,153190.862324,1000
739,118023.184726,1000
740,157222.800562,1000
741,151977.041955,1000
742,156766.175259,1000
743,154783.886118,1000
744,154619.793195,1000
745,156171.75282,1000
746,154021.324507,1000
747,155293.090329,1000
748,129371.099386,1000
749,154316.668265,1000
750,156357.247118,1000
751,144654.011357,1000
752,156990.550067,1000
753,157084.011158,1000
754,154259.819386,1000
755,153647.035905,1000
756,114481.148089,1000
757,154535.158088,1000
758,156872.990794,1000
759,157454.274715,1000
760,152448.900297,1000
761,157550.897396,1000
762,152083.45853,1000
763,157534.403516,1000
764,153956.236106,1000
765,153907.288212,1000
766,153420.685202,1000
767,156259.415359,1000
768,156873.65307,1000
769,155944.920249,1000
770,155604.645166,1000
771,151270.831614,1000
772,152755.428991,1000
773,153462.188964,1000
774,153156.485069,1000
775,156369.259575,1000
776,156107.975589,1000
777,153608.900552,1000
778,153168.20704,1000
779,157658.764024,1000
780,157093.50151,1000
781,157537.653124,1000
782,156830.674094,1000
783,153084.459063,1000
784,153893.465664,1000
785,154057.839765,1000
786,156865.989364,1000
787,156356.767098,1000
788,156936.855301,1000
789,156838.080618,1000
790,156890.332589,1000
791,156867.188208,1000
792,157583.124607,1000
793,156660.130077,1000
794,152787.767002,1000
795,156010.851858,1000
796,155898.418598,1000
797,151872.084101,1000
798,153401.32898,1000
799,155167.361705,1000
800,152705.424425,1000
801,155502.539487,1000
802,156726.859073,1000
803,153150.689243,1000
804,156157.185633,1000
805,157027.15397,1000
806,153400.53707,1000
807,154657.483725,1000
808,156261.077894,1000
809,153640.995521,1000
810,156062.555585,1000
811,157780.590713,1000
812,152500.924953,1000
813,153713.843261,1000
814,153571.358968,1000
815,153611.158333,1000
816,154809.303371,1000
817,156451.138336,1000
818,153871.424827,1000
819,154936.252162,1000
820,152931.907532,1000
821,156641.00799,1000
822,157686.084425,1000
823,154979.776993,1000
824,157769.951686,1000
825,158460.506707,1000
826,156434.464425,1000
827,156182.878092,1000
828,156812.171534,1000
829,157486.741651,1000
830,157372.0111,1000
831,157116.364378,1000
832,156619.875698,1000
833,157919.771827,1000
834,152668.607536,1000
835,156732.147197,1000
836,152895.380499,1000
837,156672.913045,1000
838,158577.04822,1000
839,158017.77899,1000
840,156609.518292,1000
841,156989.847733,1000
842,158644.470442,1000
843,156446.563681,1000
844,158825.755013,1000
845,157280.146823,1000
846,155517.287473,1000
847,155878.487147,1000
848,155066.220316,1000
849,156979.83782,1000
850,156752.63292,1000
851,157327.8474,1000
852,158072.946226,1000
853,157287.349391,1000
854,155921.127259,1000
855,157410.899648,1000
856,156829.390758,1000
857,152974.793093,1000
858,138915.000611,1000
859,156411.325844,1000
860,155451.767235,1000
861,156307.29976,1000
862,156805.854723,1000
863,158191.858267,1000
864,154327.861968,1000
865,157266.883044,1000
866,156734.86082,1000
867,157379.195249,1000
868,156240.673969,1000
869,158197.001788,1000
870,158822.636711,1000
871,157790.473847,1000
872,157218.960522,1000
873,154925.556867,1000
874,151668.951692,1000
875,157086.795414,1000
876,156372.44723,1000
877,114464.274432,1000
878,154652.189232,1000
879,158012.089323,1000
880,157496.181352,1000
881,154868.459773,1000
882,155146.833331,1000
883,156300.097176,1000
884,156683.94724,1000
885,157004.165794,1000
886,155658.291571,1000
887,156131.502381,1000
888,157099.949134,1000
889,156884.324431,1000
890,156195.347591,1000
891,157488.372399,1000
892,155566.197852,1000
893,155676.681028,1000
894,156689.800824,1000
895,157985.507313,1000
896,157147.157844,1000
897,156443.488834,1000
898,156959.198591,1000
899,155718.270999,1000
900,157983.798811,1000
901,157473.345485,1000
902,157258.439918,1000
903,156176.403296,1000
904,153855.236524,1000
905,156196.105848,1000
906,157398.934239,1000
907,156197.212701,1000
908,156545.537966,1000
909,157265.65019,1000
910,155947.725358,1000
911,155916.047317,1000
912,156778.555886,1000
913,157140.560864,1000
914,155496.996104,1000
915,153392.524706,1000
916,155035.598068,1000
917,155582.572642,1000
918,154087.738762,1000
919,155497.627032,1000
920,154780.394817,1000
921,156436.136009,1000
922,154430.666486,1000
923,157138.064802,1000
924,96016.055828,1000
925,155840.274207,1000
926,155185.35328,1000
927,154872.491453,1000
928,158458.303998,1000
929,157827.397845,1000
930,154821.11997,1000
931,155820.834418,1000
932,156657.313677,1000
933,157727.40177,1000
934,154648.263608,1000
935,157788.253916,1000
936,154964.951224,1000
937,156331.012248,1000
938,156469.708629,1000
939,154864.423001,1000
940,156376.381787,1000
941,155302.127691,1000
942,156665.376053,1000
943,157486.276995,1000
944,157700.083559,1000
945,156380.618626,1000
946,156786.409182,1000
947,151857.249168,1000
948,156080.290125,1000
949,156048.047111,1000
950,158897.455279,1000
951,157728.718198,1000
952,156663.884197,1000
953,157722.382685,1000
954,156569.264384,1000
955,156637.532939,1000
956,156484.996706,1000
957,158016.090754,1000
958,157662.676453,1000
959,158288.644864,1000
960,158796.771247,1000
961,154660.954297,1000
962,157310.803898,1000
963,157116.543391,1000
964,156805.173026,1000
965,157995.831362,1000
966,158405.719887,1000
967,159305.995098,1000
968,156390.697783,1000
969,157005.045643,1000
970,157655.862379,1000
971,158366.210105,1000
972,158448.685293,1000
973,156404.107141,1000
974,156555.263264,1000
975,158322.938731,1000
976,157805.16425,1000
977,158630.309588,1000
978,158785.396224,1000
979,158699.433177,1000
980,159136.277295,1000
981,158625.267412,1000
982,159288.42152,1000
983,158924.325796,1000
984,157796.835448,1000
985,158386.079147,1000
986,158553.376559,1000
987,159023.488417,1000
988,159270.043024,1000
989,157609.508672,1000
990,157309.684652,1000
991,157835.700922,1000
992,158550.943613,1000
993,157738.351399,1000
994,157183.027125,1000
995,158620.701658,1000
996,158374.759398,1000
997,158262.555002,1000
998,158684.36733,1000
999,157431.986268,1000
