episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a6 rollout,22,1.3549,1.9833,69,23,69,23,1.3730,1.0429,0.0084514,0.0198987,0.0405939,0.0453415
300,Hankel a7 rollout,23,1.7156,2.2211,69,23,69,23,1.4571,1.0000,0.00953355,0.0211179,0.0434783,0.0434783
400,Hankel Q rollout,1,1.0009,1.0864,813,271,813,271,1.0246,1.0086,0.00119504,0.00126028,0.00360714,0.00372187
400,Hankel a0 rollout,269,8.4807,1.5579,813,271,813,271,1.1287,1.0073,0.000988344,0.00138835,0.0036199,0.00371689
400,Hankel a1 rollout,263,1.3248,1.5863,813,271,813,271,1.1569,1.0206,0.00100028,0.00142294,0.00355929,0.00376598
400,Hankel a2 rollout,258,1.1294,1.5635,813,271,813,271,1.1235,1.0341,0.00108515,0.00138187,0.00351758,0.00381601
400,Hankel a3 rollout,267,2.7347,1.5839,813,271,813,271,1.1691,1.0146,0.00102776,0.001438,0.00351985,0.00374407
400,Hankel a4 rollout,269,16.9693,1.3921,813,271,813,271,1.0934,1.0074,0.0010926,0.00134494,0.00361505,0.00371747
400,Hankel a5 rollout,266,1.3598,1.9637,813,271,813,271,1.1320,1.0178,0.00107988,0.00139237,0.00360952,0.00375585
400,Hankel a6 rollout,267,1.5280,1.9828,813,271,813,271,1.1334,1.0146,0.00102159,0.00139413,0.00359678,0.00374401
400,Hankel a7 rollout,264,1.2296,1.6386,813,271,813,271,1.1939,1.0211,0.000959053,0.00146847,0.00350192,0.00376789
500,Hankel Q rollout,36,1.0472,1.2324,1476,491,1476,491,2.1560,2.0848,4.10213e-05,0.00146067,0.00144325,0.00424597
500,Hankel a0 rollout,486,22.1631,1.5235,1476,491,1476,491,1.1507,1.0094,0.000303632,0.000779634,0.00201317,0.00205574
500,Hankel a1 rollout,481,1.7756,1.6518,1476,491,1476,491,1.1695,1.0136,0.000494346,0.000792328,0.00198808,0.00206436
500,Hankel a2 rollout,483,1.8293,2.0268,1476,491,1476,491,1.2185,1.0109,0.000558227,0.000825517,0.00200551,0.00205896
500,Hankel a3 rollout,484,5.4235,1.5411,1476,491,1476,491,1.1574,1.0131,0.000339351,0.000784146,0.00197293,0.00206334
500,Hankel a4 rollout,487,15.5193,1.5739,1476,491,1476,491,1.2143,1.0069,0.000328135,0.000822706,0.00201694,0.00205068
500,Hankel a5 rollout,487,4.0104,2.3412,1476,491,1476,491,1.2501,1.0058,0.000576683,0.000846967,0.00202364,0.00204853
500,Hankel a6 rollout,482,1.5889,1.7159,1476,491,1476,491,1.1694,1.0117,0.000576308,0.000792283,0.00201172,0.00206053
500,Hankel a7 rollout,481,1.5307,1.6826,1476,491,1476,491,1.3218,1.0155,0.00050366,0.000895517,0.00197367,0.00206816
600,Hankel Q rollout,26,1.0409,1.3471,1197,398,1197,398,5.4777,2.4334,2.8402e-05,0.0045762,0.00142443,0.00611413
600,Hankel a0 rollout,395,19.5025,1.5035,1197,398,1197,398,1.2545,1.0075,0.000522151,0.00104806,0.00246683,0.00253135
600,Hankel a1 rollout,389,1.8509,1.8124,1197,398,1197,398,1.3503,1.0182,0.000570785,0.00112809,0.00245153,0.0025582
600,Hankel a2 rollout,394,2.5110,2.2137,1197,398,1197,398,1.2569,1.0095,0.000459941,0.00105001,0.00246912,0.00253635
600,Hankel a3 rollout,394,5.3305,1.6556,1197,398,1197,398,1.2214,1.0094,0.000547846,0.00102041,0.00244135,0.0025362
600,Hankel a4 rollout,394,7.8978,1.4486,1197,398,1197,398,1.3305,1.0086,0.000338221,0.0011115,0.00249098,0.00253423
600,Hankel a5 rollout,393,2.2156,1.8189,1197,398,1197,398,1.1700,1.0123,0.000496357,0.000977459,0.00246147,0.00254338
600,Hankel a6 rollout,388,1.6340,1.5667,1197,398,1197,398,1.3426,1.0220,0.000589479,0.0011216,0.00242607,0.00256777
600,Hankel a7 rollout,388,1.5705,1.5954,1197,398,1197,398,1.3349,1.0204,0.000704427,0.00111519,0.0024448,0.00256382
700,Hankel Q rollout,18,1.0059,1.1734,579,192,579,192,4.9552,2.6513,0.000719048,0.00855815,0.00402798,0.0138086
700,Hankel a0 rollout,191,18.2416,1.4393,579,192,579,192,1.1101,1.0052,0.00149601,0.00191725,0.00507637,0.00523559
700,Hankel a1 rollout,189,1.8109,1.6706,579,192,579,192,1.2298,1.0156,0.00136307,0.00212393,0.00510522,0.00528973
700,Hankel a2 rollout,191,2.4174,1.8634,579,192,579,192,1.1477,1.0052,0.00136176,0.00198222,0.00506194,0.0052356
700,Hankel a3 rollout,190,4.6961,1.4065,579,192,579,192,1.2585,1.0088,0.00142256,0.00217359,0.00514693,0.00525439
700,Hankel a4 rollout,190,40.4833,1.3119,579,192,579,192,1.1872,1.0104,0.0014539,0.0020504,0.00507989,0.00526267
700,Hankel a5 rollout,191,4.3141,1.8434,579,192,579,192,1.1443,1.0052,0.00139571,0.0019764,0.00516051,0.0052356
700,Hankel a6 rollout,189,1.6714,1.7616,579,192,579,192,1.2618,1.0152,0.00130188,0.0021792,0.00508484,0.00528748
700,Hankel a7 rollout,187,1.4068,1.4853,579,192,579,192,1.1278,1.0198,0.00140863,0.00194788,0.00502867,0.0053114
800,Hankel Q rollout,12,1.0043,1.1361,552,184,552,184,11.4355,4.0434,0.000465524,0.0207165,0.00296906,0.0219751
800,Hankel a0 rollout,182,12.3108,1.4087,552,184,552,184,1.1118,1.0108,0.00155579,0.00201408,0.00532359,0.00549371
800,Hankel a1 rollout,182,1.8519,1.8670,552,184,552,184,1.3003,1.0109,0.00140719,0.00235565,0.00534005,0.00549395
800,Hankel a2 rollout,183,4.6576,1.9280,552,184,552,184,1.1995,1.0055,0.00146379,0.002173,0.0053245,0.00546448
800,Hankel a3 rollout,182,4.8404,1.5958,552,184,552,184,1.1300,1.0109,0.00154855,0.00204707,0.00528229,0.0054942
800,Hankel a4 rollout,182,30.8073,1.3080,552,184,552,184,1.1023,1.0109,0.00162691,0.00199695,0.00526834,0.0054942
800,Hankel a5 rollout,183,8.4012,1.9793,552,184,552,184,1.1307,1.0055,0.00158669,0.00204833,0.00534815,0.00546448
800,Hankel a6 rollout,181,1.4548,1.5621,552,184,552,184,1.3208,1.0160,0.00134533,0.0023927,0.0053192,0.00552164
800,Hankel a7 rollout,179,1.3143,1.5392,552,184,552,184,1.3096,1.0259,0.00126652,0.00237241,0.00522056,0.0055756
900,Hankel Q rollout,11,1.0169,1.1673,318,106,318,106,4.2237,2.2202,0.000979404,0.0132822,0.0069077,0.0209457
900,Hankel a0 rollout,106,23.7375,1.3335,318,106,318,106,1.1676,1.0000,0.00261914,0.00367174,0.00943396,0.00943396
900,Hankel a1 rollout,103,1.3772,1.4582,318,106,318,106,1.6219,1.0288,0.00232752,0.00510037,0.00898934,0.00970524
900,Hankel a2 rollout,106,17.0450,1.9605,318,106,318,106,1.2274,1.0000,0.00260282,0.00385985,0.00943396,0.00943396
900,Hankel a3 rollout,106,4.6048,1.3751,318,106,318,106,1.2265,1.0000,0.00270236,0.00385681,0.00943396,0.00943396
900,Hankel a4 rollout,105,21.6171,1.2996,318,106,318,106,1.1882,1.0095,0.0022668,0.00373659,0.00910612,0.00952376
900,Hankel a5 rollout,106,12.7896,1.8221,318,106,318,106,1.1877,1.0000,0.00254769,0.00373495,0.00943396,0.00943396
900,Hankel a6 rollout,103,1.2959,1.4103,318,106,318,106,1.6608,1.0266,0.00205963,0.00522276,0.00907056,0.00968532
900,Hankel a7 rollout,101,1.1590,1.3408,318,106,318,106,1.8115,1.0420,0.00215033,0.00569665,0.00855582,0.00983014
1000,Hankel Q rollout,6,1.0200,1.1232,63,21,63,21,5.9674,2.2401,0.00320684,0.0947203,0.0168373,0.106672
1000,Hankel a0 rollout,21,7.7955,1.6667,63,21,63,21,1.6362,1.0000,0.00830649,0.025971,0.047619,0.047619
1000,Hankel a1 rollout,21,1.4934,1.5746,63,21,63,21,1.9329,1.0000,0.00685268,0.0306813,0.047619,0.047619
1000,Hankel a2 rollout,21,6.5143,1.9013,63,21,63,21,1.3439,1.0000,0.00905964,0.0213315,0.047619,0.047619
1000,Hankel a3 rollout,21,2.0975,1.5806,63,21,63,21,1.5575,1.0000,0.00866802,0.0247222,0.047619,0.047619
1000,Hankel a4 rollout,21,6.2437,1.2837,63,21,63,21,1.4467,1.0000,0.0118835,0.0229628,0.047619,0.047619
1000,Hankel a5 rollout,21,3.0414,1.6360,63,21,63,21,1.5856,1.0000,0.00929923,0.0251677,0.047619,0.047619
1000,Hankel a6 rollout,21,1.6806,1.8221,63,21,63,21,1.7386,1.0000,0.0060783,0.0275964,0.047619,0.047619
1000,Hankel a7 rollout,21,1.1474,1.3668,63,21,63,21,2.4216,1.0000,0.00905251,0.0384384,0.047619,0.047619
1100,Hankel Q rollout,4,1.0024,1.0744,132,44,132,44,8.7887,3.3373,0.00275969,0.0665814,0.00965982,0.0758476
1100,Hankel a0 rollout,44,9.1555,1.4255,132,44,132,44,1.2224,1.0000,0.00593119,0.00926054,0.0227273,0.0227273
1100,Hankel a1 rollout,44,1.6106,1.5777,132,44,132,44,1.2824,1.0000,0.00416246,0.0097155,0.0227273,0.0227273
1100,Hankel a2 rollout,44,15.0352,2.1393,132,44,132,44,1.4574,1.0000,0.00598678,0.0110409,0.0227273,0.0227273
1100,Hankel a3 rollout,44,2.7382,1.4369,132,44,132,44,1.3676,1.0000,0.00568063,0.0103609,0.0227273,0.0227273
1100,Hankel a4 rollout,44,11.6340,1.2582,132,44,132,44,1.2943,1.0000,0.00498279,0.00980498,0.0227273,0.0227273
1100,Hankel a5 rollout,44,7.3426,1.7365,132,44,132,44,1.1763,1.0000,0.00593508,0.008911,0.0227273,0.0227273
1100,Hankel a6 rollout,44,1.4698,1.8819,132,44,132,44,1.3817,1.0000,0.00528875,0.0104673,0.0227273,0.0227273
1100,Hankel a7 rollout,43,1.1905,1.3872,132,44,132,44,1.3015,1.0233,0.00460743,0.00985968,0.0188486,0.0232557
1200,Hankel Q rollout,8,1.0030,1.1577,453,151,453,151,2.6201,2.0013,0.00086686,0.00578378,0.00371631,0.0132536
1200,Hankel a0 rollout,150,27.0771,1.4141,453,151,453,151,1.1651,1.0067,0.00191957,0.00257195,0.00645127,0.00666667
1200,Hankel a1 rollout,148,1.4801,1.5514,453,151,453,151,1.2688,1.0188,0.00181304,0.00280098,0.00641507,0.00674723
1200,Hankel a2 rollout,150,8.5556,2.1005,453,151,453,151,1.2071,1.0067,0.00169895,0.00266463,0.00648286,0.00666666
1200,Hankel a3 rollout,149,2.8438,1.5414,453,151,453,151,1.1988,1.0128,0.00179013,0.00264625,0.00646483,0.00670744
1200,Hankel a4 rollout,150,28.6455,1.3600,453,151,453,151,1.1447,1.0067,0.00183174,0.00252697,0.00639714,0.00666667
1200,Hankel a5 rollout,150,40.4181,1.8919,453,151,453,151,1.1561,1.0067,0.00190322,0.00255204,0.00649852,0.00666665
1200,Hankel a6 rollout,149,1.5847,1.6768,453,151,453,151,1.1611,1.0131,0.00182775,0.00256304,0.00634042,0.00670897
1200,Hankel a7 rollout,141,1.1229,1.3703,453,151,453,151,1.3309,1.0569,0.0016285,0.00293795,0.00586358,0.00699952
1300,Hankel Q rollout,22,1.0065,1.1525,843,280,843,280,4.4602,2.4645,0.000594256,0.00529084,0.00280338,0.00880165
1300,Hankel a0 rollout,278,65.0327,1.4417,843,280,843,280,1.1278,1.0071,0.000992288,0.00133779,0.00349511,0.00359686
1300,Hankel a1 rollout,276,2.0775,1.7278,843,280,843,280,1.1840,1.0130,0.000981632,0.00140449,0.00349005,0.00361771
1300,Hankel a2 rollout,277,52.0603,2.2016,843,280,843,280,1.1203,1.0107,0.00101425,0.00132895,0.0034786,0.00360974
1300,Hankel a3 rollout,278,3.4332,1.5651,843,280,843,280,1.1391,1.0071,0.00102189,0.0013513,0.00351676,0.00359666
1300,Hankel a4 rollout,276,39.2674,1.3281,843,280,843,280,1.1111,1.0111,0.00100363,0.001318,0.00351309,0.00361095
1300,Hankel a5 rollout,278,62.6164,1.7425,843,280,843,280,1.1347,1.0069,0.00101147,0.00134601,0.0035277,0.00359604
1300,Hankel a6 rollout,277,1.6311,1.8765,843,280,843,280,1.1395,1.0106,0.000980044,0.0013517,0.00347383,0.00360928
1300,Hankel a7 rollout,273,1.3766,1.6571,843,280,843,280,1.2160,1.0212,0.000972203,0.00144246,0.00345488,0.00364731
1400,Hankel Q rollout,7,1.0029,1.1257,447,148,447,148,2.2908,1.6228,0.000763226,0.00512482,0.00414483,0.0109651
1400,Hankel a0 rollout,146,33.9289,1.5240,447,148,447,148,1.2936,1.0134,0.00173452,0.00289402,0.00661332,0.0068474
1400,Hankel a1 rollout,147,6.3235,2.0535,447,148,447,148,1.1708,1.0068,0.00188473,0.00261932,0.00651787,0.00680272
1400,Hankel a2 rollout,147,12.1561,2.1939,447,148,447,148,1.2675,1.0068,0.00190732,0.00283557,0.00654207,0.00680272
1400,Hankel a3 rollout,145,1.8975,1.4487,447,148,447,148,1.2619,1.0205,0.00173405,0.00282293,0.00646651,0.0068955
1400,Hankel a4 rollout,147,27.9005,1.3197,447,148,447,148,1.2200,1.0068,0.00178376,0.00272941,0.00654229,0.00680271
1400,Hankel a5 rollout,147,14.8439,1.6513,447,148,447,148,1.1804,1.0068,0.00193117,0.00264067,0.00655961,0.00680272
1400,Hankel a6 rollout,146,1.4543,1.8937,447,148,447,148,1.3117,1.0136,0.0016603,0.00293452,0.00653428,0.00684888
1400,Hankel a7 rollout,144,1.4639,1.8393,447,148,447,148,1.2532,1.0268,0.00181742,0.00280347,0.0064144,0.00693763
1500,Hankel Q rollout,46,1.0057,1.1550,1503,500,1503,500,1.6005,1.4387,0.000307132,0.00106486,0.00162896,0.00287735
1500,Hankel a0 rollout,495,74.0349,1.4716,1503,500,1503,500,1.1438,1.0076,0.00057966,0.000761018,0.00195329,0.00201527
1500,Hankel a1 rollout,495,4.2628,1.7583,1503,500,1503,500,1.0880,1.0090,0.00060297,0.000723888,0.00195091,0.00201796
1500,Hankel a2 rollout,496,7.9415,1.9799,1503,500,1503,500,1.1220,1.0063,0.000597294,0.000746537,0.00197646,0.0020125
1500,Hankel a3 rollout,487,1.5596,1.2940,1503,500,1503,500,1.1117,1.0148,0.000563727,0.00073966,0.00196549,0.00202957
1500,Hankel a4 rollout,494,79.1852,1.2992,1503,500,1503,500,1.0683,1.0091,0.000619434,0.000710774,0.00197478,0.00201829
1500,Hankel a5 rollout,495,57.9136,1.6375,1503,500,1503,500,1.0701,1.0095,0.000604565,0.000711987,0.00197489,0.00201897
1500,Hankel a6 rollout,494,1.7190,1.8733,1503,500,1503,500,1.1710,1.0115,0.00056971,0.00077909,0.00193846,0.00202296
1500,Hankel a7 rollout,481,1.2387,1.5163,1503,500,1503,500,1.1517,1.0231,0.0005943,0.000766242,0.0019563,0.00204624
