grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,225,51,0,2.190580129623413,1.4737882614135742,1.3892580270767212,1.3645424842834473,1.2256006002426147,1.171884298324585,1.1227971315383911,1.0299936532974243,1.0183497667312622,0.9801750183105469,0.9275930523872375,0.8705145716667175,0.8358864784240723,0.7922069430351257,0.7684937715530396,0.7524619698524475,0.7156397700309753,1.44013512134552,1.0452964305877686,0.8922876715660095
0,10001,17,3,225,51,1,2.605464220046997,2.4239046573638916,2.2852115631103516,1.9947905540466309,1.87571120262146,1.725063681602478,1.6813056468963623,1.5348312854766846,1.4188176393508911,1.2667897939682007,1.0856717824935913,1.0392918586730957,0.98391193151474,0.970978856086731,0.8971346616744995,0.800403356552124,0.7292962074279785,2.0549769401550293,1.5493640899658203,1.0497713088989258
5000,15001,17,3,230,51,0,397.8249206542969,97.89618682861328,62.415592193603516,47.70597457885742,34.076622009277344,26.506380081176758,21.821439743041992,17.955032348632812,16.553625106811523,15.404861450195312,13.241353988647461,12.752065658569336,12.519720077514648,11.626276016235352,11.075965881347656,9.835345268249512,9.363923072814941,174.67440795898438,21.873228073120117,11.787860870361328
5000,15001,17,3,230,51,1,401.9516296386719,99.2744140625,63.80447006225586,48.765235900878906,34.3172721862793,26.414594650268555,23.296215057373047,18.130226135253906,16.50037956237793,16.1651554107666,13.400362968444824,12.545872688293457,12.454187393188477,11.552268028259277,10.980759620666504,10.66006088256836,9.314486503601074,176.22607421875,22.036718368530273,12.732477188110352
10000,20001,17,3,239,59,0,661.1109619140625,118.7246322631836,78.13562774658203,52.77318572998047,41.601165771484375,31.919315338134766,28.824756622314453,23.93454360961914,21.297435760498047,19.88672637939453,18.08234977722168,16.645776748657227,16.100614547729492,15.269975662231445,14.619016647338867,14.050703048706055,12.719480514526367,281.6758728027344,33.08975601196289,15.089713096618652
10000,20001,17,3,239,59,1,673.6824340820312,121.37174224853516,79.24993133544922,52.957279205322266,42.87076950073242,34.01875686645508,28.371980667114258,24.625932693481445,22.557052612304688,18.289087295532227,17.735088348388672,16.869985580444336,15.800869941711426,15.05078411102295,14.300773620605469,13.839652061462402,13.709450721740723,287.01715087890625,34.93791198730469,15.601846694946289
15000,25001,17,3,234,67,0,523.8616943359375,74.18086242675781,44.800140380859375,24.596994400024414,17.056425094604492,12.161227226257324,8.458460807800293,5.665477752685547,4.703707218170166,4.053684234619141,3.5835156440734863,3.519357919692993,3.257323741912842,2.988370418548584,2.653658628463745,2.5370213985443115,2.425356864929199,223.1949920654297,13.925724983215332,3.969419479370117
15000,25001,17,3,234,67,1,526.25390625,74.822265625,45.18843460083008,24.746728897094727,17.083948135375977,12.007291793823242,7.9213762283325195,5.915388584136963,4.304206371307373,4.003151893615723,3.6006815433502197,3.2672512531280518,2.9017138481140137,2.6583335399627686,2.55511474609375,2.4068105220794678,2.3548953533172607,224.57432556152344,13.41469955444336,4.0465803146362305
20000,30001,17,3,243,63,0,580.6509399414062,79.25840759277344,43.14170837402344,27.58967399597168,17.709991455078125,11.17892074584961,8.037789344787598,5.207596302032471,4.0908050537109375,3.823075294494629,3.6647748947143555,3.0910909175872803,2.984384536743164,2.617274045944214,2.3129005432128906,2.290620803833008,2.1502795219421387,240.1558837890625,12.283443450927734,3.8162662982940674
20000,30001,17,3,243,63,1,577.9091796875,78.78541564941406,43.62339401245117,25.966846466064453,17.210857391357422,10.57297420501709,7.044048309326172,5.314182281494141,3.694462537765503,3.4248125553131104,2.9843523502349854,2.75382399559021,2.709394693374634,2.4839189052581787,2.3296756744384766,2.2359018325805664,1.9093321561813354,239.15611267089844,11.449904441833496,3.3521809577941895
