episode,reward,steps
0,2.85156,1000
1,-14.42816,1000
2,0.28204,1000
3,20.981279,1000
4,-5.250202,1000
5,17.066227,1000
6,1.690737,1000
7,-22.428763,1000
8,13.147558,1000
9,-2.423,1000
10,24.737959,1000
11,26.161814,1000
12,30.58777,1000
13,33.784337,1000
14,32.878825,1000
15,27.155519,1000
16,35.25939,1000
17,24.430632,1000
18,32.283727,1000
19,26.74149,1000
20,30.245863,1000
21,30.048341,1000
22,39.99778,1000
23,3.532374,1000
24,22.299861,1000
25,6.538963,1000
26,26.209228,1000
27,-6.972633,1000
28,-1.980328,1000
29,-7.690683,1000
30,-5.506724,1000
31,2.351603,1000
32,0.710295,1000
33,-17.526302,1000
34,-8.000892,1000
35,7.959636,1000
36,23.284887,1000
37,30.909323,1000
38,16.003372,1000
39,7.90841,1000
40,14.145987,1000
41,11.596622,1000
42,9.710846,1000
43,-1.64037,1000
44,3.09231,1000
45,-0.815468,1000
46,0.670423,1000
47,-3.61136,1000
48,22.615127,1000
49,-7.489554,1000
50,-2.04322,1000
51,-7.680316,1000
52,-6.124722,1000
53,20.182914,1000
54,10.513152,1000
55,35.926383,1000
56,32.313854,1000
57,42.071131,1000
58,25.06856,1000
59,30.030823,1000
60,36.877439,1000
61,24.857441,1000
62,30.426744,1000
63,26.460179,1000
64,41.447666,1000
65,29.892603,1000
66,54.17556,1000
67,56.098546,1000
68,32.816907,1000
69,47.995812,1000
70,36.916985,1000
71,45.135484,1000
72,45.652604,1000
73,28.686683,1000
74,28.557346,1000
75,23.816048,1000
76,25.913733,1000
77,28.730333,1000
78,26.982993,1000
79,11.47611,1000
80,16.284454,1000
81,13.792516,1000
82,20.628668,1000
83,25.293021,1000
84,23.2901,1000
85,28.683915,1000
86,31.976746,1000
87,29.631888,1000
88,29.506925,1000
89,22.254806,1000
90,27.273831,1000
91,31.978942,1000
92,29.557726,1000
93,43.771074,1000
94,44.712813,1000
95,45.44058,1000
96,56.685082,1000
97,54.373278,1000
98,62.028359,1000
99,63.96154,1000
100,59.860845,1000
101,42.791885,1000
102,37.70664,1000
103,44.325614,1000
104,48.265997,1000
105,52.997104,1000
106,82.572912,1000
107,75.348172,1000
108,104.711608,1000
109,113.763417,1000
110,100.547209,1000
111,137.502127,1000
112,147.490017,1000
113,191.090521,1000
114,196.266757,1000
115,183.761869,1000
116,201.790201,1000
117,219.150965,1000
118,215.616437,1000
119,210.521158,1000
120,223.269533,1000
121,217.86717,1000
122,220.423523,1000
123,222.539332,1000
124,222.783783,1000
125,244.277542,1000
126,245.893739,1000
127,228.615205,1000
128,236.906455,1000
129,233.373854,1000
130,247.254461,1000
131,258.809004,1000
132,245.969838,1000
133,250.162787,1000
134,246.700138,1000
135,252.909783,1000
136,253.758608,1000
137,261.266603,1000
138,266.957445,1000
139,262.701336,1000
140,270.384246,1000
141,261.502208,1000
142,268.585657,1000
143,277.619368,1000
144,257.989435,1000
145,273.584965,1000
146,274.34273,1000
147,269.761452,1000
148,266.824283,1000
149,270.629459,1000
150,273.596129,1000
151,280.631315,1000
152,274.68904,1000
153,276.961441,1000
154,285.578059,1000
155,275.391478,1000
156,278.049419,1000
157,277.574905,1000
158,284.187546,1000
159,291.284618,1000
160,283.224171,1000
161,285.050618,1000
162,280.735712,1000
163,283.930162,1000
164,297.003954,1000
165,288.281681,1000
166,291.133543,1000
167,285.29393,1000
168,288.59495,1000
169,297.909398,1000
170,285.572642,1000
171,297.411763,1000
172,293.654736,1000
173,295.437386,1000
174,290.737056,1000
175,301.087373,1000
176,299.024742,1000
177,292.279491,1000
178,297.693076,1000
179,306.154921,1000
180,303.873887,1000
181,293.949579,1000
182,300.421565,1000
183,303.124607,1000
184,303.495524,1000
185,308.762567,1000
186,305.000573,1000
187,307.517017,1000
188,304.20154,1000
189,302.911205,1000
190,305.218575,1000
191,306.346857,1000
192,314.75767,1000
193,300.692476,1000
194,300.630634,1000
195,300.767181,1000
196,296.596861,1000
197,299.505912,1000
198,301.810243,1000
199,308.303586,1000
200,309.04831,1000
201,306.6136,1000
202,304.0124,1000
203,302.631616,1000
204,302.389155,1000
205,319.822542,1000
206,312.587431,1000
207,309.814495,1000
208,310.878118,1000
209,319.595151,1000
210,321.444384,1000
211,309.774757,1000
212,311.867782,1000
213,325.777584,1000
214,311.846532,1000
215,319.662597,1000
216,313.909509,1000
217,317.986001,1000
218,321.823237,1000
219,311.852728,1000
220,319.300919,1000
221,315.690323,1000
222,310.879633,1000
223,324.094568,1000
224,315.824969,1000
225,311.782202,1000
226,314.95718,1000
227,321.977757,1000
228,323.734401,1000
229,318.664388,1000
230,317.762849,1000
231,328.071047,1000
232,315.851148,1000
233,315.868136,1000
234,316.630683,1000
235,319.246821,1000
236,317.252193,1000
237,323.360694,1000
238,319.306797,1000
239,314.346926,1000
240,316.193786,1000
241,315.047127,1000
242,322.337273,1000
243,320.159156,1000
244,325.401373,1000
245,314.966794,1000
246,312.33606,1000
247,319.755334,1000
248,323.381527,1000
249,323.820586,1000
250,331.252866,1000
251,319.388409,1000
252,325.141926,1000
253,321.496431,1000
254,320.839745,1000
255,322.248985,1000
256,329.161174,1000
257,318.6802,1000
258,317.943376,1000
259,319.557687,1000
260,317.613956,1000
261,321.488416,1000
262,320.292549,1000
263,325.129192,1000
264,325.217007,1000
265,327.401181,1000
266,325.154411,1000
267,327.122481,1000
268,325.19921,1000
269,325.904732,1000
270,331.394623,1000
271,327.380287,1000
272,320.232068,1000
273,325.615829,1000
274,323.053728,1000
275,319.46245,1000
276,316.455093,1000
277,318.292405,1000
278,314.505598,1000
279,320.233803,1000
280,322.636284,1000
281,331.11672,1000
282,329.766704,1000
283,334.976298,1000
284,340.276161,1000
285,322.592984,1000
286,324.620209,1000
287,335.206308,1000
