episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel Q rollout,5,1.0016,1.0951,1503,500,1503,500,4.5620,4.0080,0.000161508,0.00303528,0.000843876,0.00801608
300,Hankel a0 rollout,494,43.1616,1.0588,1503,500,1503,500,1.0736,1.0105,0.00061972,0.000714321,0.00196254,0.00202105
300,Hankel a1 rollout,492,5.5810,1.0720,1503,500,1503,500,1.1121,1.0136,0.000588688,0.000739902,0.00197501,0.00202712
300,Hankel a2 rollout,490,17.8531,1.0347,1503,500,1503,500,1.1128,1.0184,0.000619756,0.000740398,0.00197536,0.00203683
300,Hankel a3 rollout,495,92.2141,1.1450,1503,500,1503,500,1.0692,1.0092,0.000613227,0.000711403,0.00196189,0.00201837
300,Hankel a4 rollout,494,42.2762,1.0718,1503,500,1503,500,1.0921,1.0081,0.000568506,0.000726585,0.00197873,0.00201621
300,Hankel a5 rollout,495,52.3900,1.1505,1503,500,1503,500,1.0852,1.0085,0.00062821,0.00072205,0.00197984,0.00201705
400,Hankel Q rollout,4,1.0015,1.0941,1503,500,1503,500,3.5779,2.4896,0.000206996,0.00238048,0.000966266,0.0049791
400,Hankel a0 rollout,492,33.8786,1.0516,1503,500,1503,500,1.1357,1.0114,0.000571446,0.000755643,0.00196955,0.00202283
400,Hankel a1 rollout,491,3.4821,1.0577,1503,500,1503,500,1.0843,1.0136,0.00060479,0.000721396,0.00197455,0.00202723
400,Hankel a2 rollout,492,28.1751,1.0284,1503,500,1503,500,1.0995,1.0111,0.000595772,0.000731523,0.0019638,0.0020222
400,Hankel a3 rollout,496,69.6756,1.1444,1503,500,1503,500,1.0668,1.0064,0.000620696,0.00070976,0.001969,0.00201283
400,Hankel a4 rollout,493,40.9350,1.0467,1503,500,1503,500,1.0959,1.0116,0.000589266,0.00072915,0.00196282,0.00202312
400,Hankel a5 rollout,496,96.3150,1.0948,1503,500,1503,500,1.0874,1.0064,0.000611115,0.000723514,0.00198476,0.00201279
500,Hankel Q rollout,2,1.0010,1.0890,1503,500,1503,500,13.4656,11.2769,0.000324994,0.00895912,0.00099575,0.0225538
500,Hankel a0 rollout,489,36.7344,1.0333,1503,500,1503,500,1.1284,1.0198,0.000590116,0.000750761,0.00196262,0.00203952
500,Hankel a1 rollout,493,3.5738,1.0638,1503,500,1503,500,1.0589,1.0096,0.000606369,0.00070453,0.00196778,0.00201916
500,Hankel a2 rollout,491,30.5827,1.0152,1503,500,1503,500,1.0653,1.0147,0.000609396,0.000708753,0.00195335,0.00202933
500,Hankel a3 rollout,495,22.2568,1.1562,1503,500,1503,500,1.0657,1.0086,0.000616842,0.000709079,0.00197023,0.00201718
500,Hankel a4 rollout,493,46.1038,1.0352,1503,500,1503,500,1.1390,1.0090,0.000604324,0.000757792,0.0019615,0.00201794
500,Hankel a5 rollout,495,57.4464,1.0895,1503,500,1503,500,1.0889,1.0087,0.000598224,0.000724503,0.00196746,0.00201748
600,Hankel Q rollout,1,1.0009,1.0722,1503,500,1503,500,1.0276,1.0139,0.000606937,0.000683692,0.00186395,0.00202773
600,Hankel a0 rollout,493,29.8465,1.0271,1503,500,1503,500,1.0880,1.0110,0.000587913,0.000723877,0.0019621,0.00202209
600,Hankel a1 rollout,489,3.1708,1.0750,1503,500,1503,500,1.0895,1.0172,0.000578041,0.000724878,0.00196063,0.00203447
600,Hankel a2 rollout,492,28.5858,1.0174,1503,500,1503,500,1.1048,1.0143,0.000594795,0.000735053,0.001969,0.00202862
600,Hankel a3 rollout,494,19.9048,1.1399,1503,500,1503,500,1.1446,1.0109,0.000596469,0.00076153,0.00194853,0.0020218
600,Hankel a4 rollout,491,28.5210,1.0327,1503,500,1503,500,1.1132,1.0136,0.000570988,0.000740668,0.00196291,0.00202711
600,Hankel a5 rollout,493,26.8796,1.0918,1503,500,1503,500,1.0722,1.0124,0.000602004,0.000713357,0.00196667,0.00202479
700,Hankel Q rollout,1,1.0009,1.0803,1503,500,1503,500,1.0396,1.0210,0.000611087,0.000691689,0.00187634,0.002042
700,Hankel a0 rollout,489,27.2147,1.0209,1503,500,1503,500,1.1263,1.0211,0.000594013,0.000749381,0.00195365,0.00204229
700,Hankel a1 rollout,491,3.6696,1.0908,1503,500,1503,500,1.1184,1.0151,0.000583608,0.000744125,0.00196227,0.00203015
700,Hankel a2 rollout,492,26.2009,1.0186,1503,500,1503,500,1.0669,1.0112,0.000601763,0.000709863,0.00197396,0.00202231
700,Hankel a3 rollout,494,20.9945,1.1796,1503,500,1503,500,1.0975,1.0082,0.000543027,0.000730224,0.00195661,0.00201638
700,Hankel a4 rollout,491,23.0133,1.0387,1503,500,1503,500,1.1406,1.0122,0.000555745,0.000758884,0.0019712,0.00202437
700,Hankel a5 rollout,496,12.1217,1.0868,1503,500,1503,500,1.1236,1.0079,0.000574243,0.000747561,0.00196364,0.00201577
800,Hankel Q rollout,1,1.0006,1.0665,1503,500,1503,500,1.0291,1.0091,0.000609947,0.00068467,0.00186763,0.00201816
800,Hankel a0 rollout,489,29.6197,1.0231,1503,500,1503,500,1.0929,1.0198,0.000601488,0.000727165,0.00197027,0.00203957
800,Hankel a1 rollout,491,3.2691,1.1004,1503,500,1503,500,1.1069,1.0150,0.00059188,0.000736443,0.00196988,0.00203002
800,Hankel a2 rollout,491,26.7635,1.0159,1503,500,1503,500,1.1189,1.0144,0.000598632,0.00074447,0.00194068,0.0020287
800,Hankel a3 rollout,494,33.6522,1.1668,1503,500,1503,500,1.1103,1.0107,0.000583103,0.000738755,0.00197371,0.00202143
800,Hankel a4 rollout,491,25.0889,1.0432,1503,500,1503,500,1.1021,1.0158,0.000619551,0.000733239,0.00195229,0.0020316
800,Hankel a5 rollout,496,13.7248,1.1136,1503,500,1503,500,1.1169,1.0065,0.000570004,0.000743082,0.00198375,0.00201296
900,Hankel Q rollout,14,1.0151,1.0880,1503,500,1503,500,8.8544,3.1968,6.73303e-05,0.00589113,0.000417346,0.0063935
900,Hankel a0 rollout,489,17.3551,1.0178,1503,500,1503,500,1.1541,1.0195,0.000587082,0.000767838,0.00194503,0.00203896
900,Hankel a1 rollout,492,4.0079,1.1049,1503,500,1503,500,1.1919,1.0130,0.000577291,0.000793016,0.00195827,0.00202605
900,Hankel a2 rollout,493,19.4025,1.0225,1503,500,1503,500,1.0838,1.0111,0.000606509,0.000721107,0.00196808,0.00202222
900,Hankel a3 rollout,494,22.9178,1.1297,1503,500,1503,500,1.1814,1.0109,0.000596051,0.000786031,0.00197563,0.00202171
900,Hankel a4 rollout,491,18.2707,1.0404,1503,500,1503,500,1.1157,1.0147,0.000547643,0.000742322,0.00195494,0.00202936
900,Hankel a5 rollout,495,12.1202,1.0806,1503,500,1503,500,1.1297,1.0078,0.000584708,0.000751614,0.00197391,0.0020156
