episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,479,9.7208,1.1353,1503,500,1503,500,1.2505,1.0364,0.000546422,0.000831987,0.00196284,0.00207289
200,Hankel a2 rollout,474,7.7849,1.1677,1503,500,1503,500,1.2579,1.0394,0.000486984,0.00083694,0.00191974,0.00207888
200,Hankel a3 rollout,480,14.0830,1.1648,1503,500,1503,500,1.2315,1.0351,0.000543383,0.000819377,0.00195977,0.00207011
200,Hankel a4 rollout,464,5.6343,1.0776,1503,500,1503,500,1.2306,1.0623,0.000555055,0.000818747,0.00191332,0.00212456
200,Hankel a5 rollout,487,7.4880,1.3111,1503,500,1503,500,1.1887,1.0165,0.000547578,0.000790905,0.00191825,0.00203306
300,Hankel Q rollout,1,1.0005,1.0373,1503,500,1503,500,1.0238,1.0084,0.00063759,0.000681183,0.00193414,0.00201688
300,Hankel a0 rollout,488,14.8697,1.1151,1503,500,1503,500,1.1325,1.0196,0.000570245,0.000753475,0.00196147,0.00203925
300,Hankel a1 rollout,485,18.1427,1.1690,1503,500,1503,500,1.1191,1.0237,0.000539161,0.000744572,0.00193904,0.00204738
300,Hankel a2 rollout,479,12.4283,1.2133,1503,500,1503,500,1.1453,1.0335,0.000548598,0.000761984,0.00190207,0.00206709
300,Hankel a3 rollout,484,26.7414,1.1782,1503,500,1503,500,1.1752,1.0275,0.000569657,0.000781926,0.00194616,0.00205498
300,Hankel a4 rollout,470,8.3515,1.1458,1503,500,1503,500,1.2140,1.0586,0.000544667,0.000807739,0.00189872,0.00211714
300,Hankel a5 rollout,485,14.3659,1.2932,1503,500,1503,500,1.2598,1.0269,0.000540076,0.000838163,0.0019392,0.00205372
400,Hankel Q rollout,1,1.0004,1.0421,1503,500,1503,500,1.0196,1.0087,0.000633582,0.000678402,0.00191451,0.00201741
400,Hankel a0 rollout,486,14.9301,1.0968,1503,500,1503,500,1.1809,1.0230,0.00059034,0.000785678,0.00196314,0.00204602
400,Hankel a1 rollout,477,20.9455,1.1836,1503,500,1503,500,1.1693,1.0442,0.000602323,0.000777955,0.00194211,0.00208842
400,Hankel a2 rollout,479,12.6167,1.1998,1503,500,1503,500,1.1720,1.0326,0.000586646,0.000779772,0.00193261,0.00206521
400,Hankel a3 rollout,479,26.8333,1.2071,1503,500,1503,500,1.2052,1.0366,0.000550508,0.000801839,0.00195799,0.00207327
400,Hankel a4 rollout,480,16.4828,1.1739,1503,500,1503,500,1.1476,1.0339,0.000590589,0.000763543,0.00196632,0.00206785
400,Hankel a5 rollout,486,18.8323,1.2858,1503,500,1503,500,1.1375,1.0252,0.000571253,0.000756812,0.00192459,0.00205034
500,Hankel Q rollout,1,1.0004,1.0407,1503,500,1503,500,1.0158,1.0067,0.000638647,0.000675871,0.00192585,0.0020133
500,Hankel a0 rollout,482,17.5207,1.0978,1503,500,1503,500,1.1235,1.0300,0.00056291,0.000747525,0.0019526,0.00206004
500,Hankel a1 rollout,482,29.4528,1.2048,1503,500,1503,500,1.1143,1.0329,0.000576497,0.00074136,0.00196755,0.00206578
500,Hankel a2 rollout,476,14.4213,1.1920,1503,500,1503,500,1.1357,1.0399,0.000532093,0.000755643,0.0019429,0.00207975
500,Hankel a3 rollout,477,26.4267,1.2753,1503,500,1503,500,1.1543,1.0417,0.000542595,0.000768029,0.00193063,0.00208343
500,Hankel a4 rollout,482,28.8560,1.1310,1503,500,1503,500,1.0946,1.0346,0.000590684,0.00072827,0.00192001,0.00206925
500,Hankel a5 rollout,487,24.8071,1.3118,1503,500,1503,500,1.0889,1.0212,0.000572579,0.000724496,0.00196128,0.00204246
600,Hankel Q rollout,1,1.0005,1.0460,1503,500,1503,500,1.0157,1.0079,0.000624113,0.00067575,0.00190112,0.00201576
600,Hankel a0 rollout,475,20.8174,1.0664,1503,500,1503,500,1.1357,1.0455,0.000539358,0.000755631,0.00188489,0.00209094
600,Hankel a1 rollout,475,30.9304,1.1993,1503,500,1503,500,1.1090,1.0488,0.000575995,0.000737852,0.00194499,0.00209752
600,Hankel a2 rollout,475,15.9452,1.1789,1503,500,1503,500,1.1674,1.0428,0.000525258,0.000776744,0.00193534,0.00208568
600,Hankel a3 rollout,477,31.0519,1.3090,1503,500,1503,500,1.1324,1.0434,0.000539415,0.000753398,0.00195339,0.00208673
600,Hankel a4 rollout,478,35.8791,1.1198,1503,500,1503,500,1.0995,1.0422,0.000588551,0.000731565,0.00195846,0.00208443
600,Hankel a5 rollout,487,40.2881,1.3457,1503,500,1503,500,1.1141,1.0202,0.000595339,0.000741257,0.00195756,0.00204041
700,Hankel Q rollout,1,1.0003,1.0383,1503,500,1503,500,1.0133,1.0071,0.000625799,0.000674178,0.00189855,0.00201416
700,Hankel a0 rollout,460,13.7371,1.0650,1503,500,1503,500,1.1302,1.0791,0.000554767,0.000751984,0.00191626,0.00215812
700,Hankel a1 rollout,475,24.3429,1.2043,1503,500,1503,500,1.0996,1.0489,0.000543977,0.000731626,0.00193489,0.00209789
700,Hankel a2 rollout,465,10.5512,1.1637,1503,500,1503,500,1.1264,1.0652,0.000573626,0.000749409,0.00191196,0.00213034
700,Hankel a3 rollout,468,19.6638,1.2801,1503,500,1503,500,1.1672,1.0632,0.000529075,0.000776554,0.0019308,0.0021264
700,Hankel a4 rollout,473,22.6111,1.1148,1503,500,1503,500,1.1164,1.0517,0.000571391,0.000742782,0.00193279,0.00210343
700,Hankel a5 rollout,487,18.6244,1.3819,1503,500,1503,500,1.1053,1.0187,0.000563607,0.000735411,0.00193071,0.00203741
800,Hankel Q rollout,1,1.0004,1.0327,1503,500,1503,500,1.0159,1.0113,0.00062684,0.000675884,0.00190305,0.00202261
800,Hankel a0 rollout,460,15.3072,1.0767,1503,500,1503,500,1.2450,1.0790,0.000540134,0.000828353,0.00193121,0.00215802
800,Hankel a1 rollout,478,29.4277,1.2288,1503,500,1503,500,1.1704,1.0416,0.000572967,0.000778741,0.0019428,0.00208314
800,Hankel a2 rollout,473,11.7335,1.1870,1503,500,1503,500,1.2622,1.0435,0.00053944,0.000839795,0.00194771,0.00208699
800,Hankel a3 rollout,480,20.9128,1.3365,1503,500,1503,500,1.2171,1.0383,0.000551545,0.000809803,0.00193174,0.00207651
800,Hankel a4 rollout,477,27.5998,1.1377,1503,500,1503,500,1.1761,1.0438,0.000567315,0.000782471,0.00196704,0.00208762
800,Hankel a5 rollout,488,25.0195,1.4218,1503,500,1503,500,1.1500,1.0161,0.000559221,0.000765105,0.00196883,0.00203222
900,Hankel Q rollout,1,1.0004,1.0413,1503,500,1503,500,1.0187,1.0130,0.00063808,0.000677788,0.00192237,0.00202598
900,Hankel a0 rollout,464,14.1456,1.0777,1503,500,1503,500,1.1010,1.0722,0.000568699,0.000732557,0.00189094,0.00214449
900,Hankel a1 rollout,486,33.0311,1.2862,1503,500,1503,500,1.1433,1.0259,0.000569575,0.000760692,0.00197387,0.00205187
900,Hankel a2 rollout,475,10.7266,1.1710,1503,500,1503,500,1.2024,1.0416,0.000536542,0.000799995,0.00189233,0.00208322
900,Hankel a3 rollout,481,23.5657,1.3168,1503,500,1503,500,1.0838,1.0309,0.000549939,0.000721111,0.00194869,0.00206186
900,Hankel a4 rollout,477,25.6781,1.1133,1503,500,1503,500,1.1068,1.0436,0.000574172,0.000736408,0.0019431,0.00208728
900,Hankel a5 rollout,487,16.6943,1.3999,1503,500,1503,500,1.1147,1.0209,0.000593321,0.000741653,0.00196236,0.00204176
