episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
20,Hankel Q rollout,1,1.0009,1.9327,1503,500,1503,500,1.1041,1.0973,0.000659211,0.000734627,0.0019843,0.00219453
21,Hankel Q rollout,2,1.0010,2.0675,1503,500,1503,500,15.3037,14.5574,0.000326152,0.0101821,0.00101064,0.0291148
22,Hankel Q rollout,2,1.0014,1.7777,1503,500,1503,500,8.2713,6.2233,0.000320459,0.00550317,0.000992381,0.0124466
23,Hankel Q rollout,1,1.0009,1.8169,1503,500,1503,500,1.1077,1.0799,0.000632108,0.000737003,0.00194946,0.00215973
24,Hankel Q rollout,16,1.0065,2.1031,1503,500,1503,500,11.5175,8.0739,7.88096e-05,0.00766298,0.000576142,0.0161477
25,Hankel Q rollout,2,1.0011,1.7827,1503,500,1503,500,13.6078,13.1495,0.000312872,0.00905377,0.000988654,0.026299
26,Hankel Q rollout,43,1.0034,2.0597,1503,500,1503,500,5.0907,3.9309,0.000349132,0.003387,0.00126192,0.00786186
27,Hankel Q rollout,7,1.0025,1.8057,1503,500,1503,500,7.6266,5.3278,0.000171408,0.00507424,0.000627929,0.0106556
28,Hankel Q rollout,100,1.0049,1.6712,1503,500,1503,500,2.1719,2.1233,0.000403443,0.00144505,0.00129803,0.0042467
29,Hankel Q rollout,81,1.0048,1.8983,1503,500,1503,500,2.3358,2.4862,0.000228942,0.00155409,0.00144534,0.00497248
30,Hankel Q rollout,10,1.0045,1.4620,1503,500,1503,500,2.5781,2.4284,0.000108948,0.0017153,0.00152226,0.0048568
31,Hankel Q rollout,79,1.0042,1.7440,1503,500,1503,500,1.8506,1.7152,0.000320424,0.00123127,0.00153086,0.00343035
32,Hankel Q rollout,5,1.0030,1.4839,1503,500,1503,500,4.7851,3.4970,0.000115086,0.0031837,0.00113347,0.00699394
33,Hankel Q rollout,12,1.0036,1.6847,1503,500,1503,500,4.4237,3.7272,0.000138783,0.00294328,0.000933247,0.00745441
34,Hankel Q rollout,18,1.0044,1.7103,1503,500,1503,500,4.3587,3.1176,9.29122e-05,0.00290001,0.00111246,0.00623528
35,Hankel Q rollout,40,1.0073,1.5986,1503,500,1503,500,1.9579,2.4054,0.000356939,0.00130263,0.00136716,0.00481076
36,Hankel Q rollout,18,1.0117,1.5433,1503,500,1503,500,2.6674,2.8319,9.01235e-05,0.0017747,0.00131114,0.00566382
37,Hankel Q rollout,3,1.0030,1.3911,1503,500,1503,500,7.4654,3.8209,0.000182454,0.00496701,0.000914653,0.00764179
38,Hankel Q rollout,3,1.0048,1.6002,1503,500,1503,500,7.7952,3.9767,0.000179053,0.00518641,0.000852778,0.00795339
39,Hankel Q rollout,1,1.0008,1.3163,1503,500,1503,500,1.3656,1.0825,0.000522207,0.000908607,0.00196208,0.00216506
40,Hankel Q rollout,3,1.0012,1.2613,1503,500,1503,500,3.1327,3.1607,0.000208064,0.00208432,0.000858733,0.00632137
41,Hankel Q rollout,5,1.0048,1.3984,1503,500,1503,500,4.9699,2.8225,0.00013158,0.00330665,0.000566209,0.00564497
42,Hankel Q rollout,1,1.0003,1.2795,1503,500,1503,500,1.0461,1.0217,0.000626764,0.000695997,0.00198636,0.00204343
43,Hankel Q rollout,1,1.0005,1.2401,1503,500,1503,500,1.0496,1.0417,0.00064771,0.000698333,0.00196341,0.00208348
44,Hankel Q rollout,4,1.0041,1.2441,1503,500,1503,500,2.4372,2.0730,9.62426e-05,0.00162154,0.00116233,0.00414607
45,Hankel Q rollout,1,1.0001,1.1600,1503,500,1503,500,1.0649,1.0316,0.000601602,0.000708536,0.00198961,0.00206312
46,Hankel Q rollout,1,1.0004,1.1669,1503,500,1503,500,1.0913,1.0167,0.000621722,0.0007261,0.00198583,0.00203341
47,Hankel Q rollout,1,1.0004,1.1918,1503,500,1503,500,1.0520,1.0316,0.00063661,0.000699933,0.0019746,0.00206315
48,Hankel Q rollout,1,1.0002,1.1472,1503,500,1503,500,1.0883,1.0375,0.000615932,0.000724066,0.00196612,0.00207506
49,Hankel Q rollout,24,1.0052,1.6064,1503,500,1503,500,3.0212,2.3968,0.000106102,0.00201011,0.00138103,0.00479361
50,Hankel Q rollout,1,1.0001,1.1157,1503,500,1503,500,1.0438,1.0220,0.0006414,0.00069448,0.00197873,0.00204396
51,Hankel Q rollout,1,1.0000,1.1303,1503,500,1503,500,1.0583,1.0231,0.000654632,0.000704138,0.00199348,0.00204622
52,Hankel Q rollout,1,1.0000,1.0744,1503,500,1503,500,1.0201,1.0077,0.000657601,0.00067872,0.00199759,0.00201544
53,Hankel Q rollout,10,1.0061,1.2785,1503,500,1503,500,3.8975,2.5034,9.39956e-05,0.00259318,0.000770282,0.00500681
54,Hankel Q rollout,4,1.0028,1.3844,1503,500,1503,500,5.5605,3.6234,0.000186656,0.00369961,0.00116102,0.00724676
55,Hankel Q rollout,1,1.0000,1.0739,1503,500,1503,500,1.0205,1.0026,0.000657261,0.000678949,0.00199417,0.00200521
56,Hankel Q rollout,1,1.0000,1.0555,1503,500,1503,500,1.0087,1.0030,0.000661162,0.00067111,0.00199875,0.00200592
57,Hankel Q rollout,1,1.0000,1.0891,1503,500,1503,500,1.0187,1.0088,0.0006615,0.000677754,0.00199853,0.00201753
58,Hankel Q rollout,1,1.0001,1.0671,1503,500,1503,500,1.0248,1.0163,0.000629125,0.000681819,0.00194763,0.00203255
59,Hankel Q rollout,1,1.0000,1.0547,1503,500,1503,500,1.0122,1.0033,0.000656782,0.00067347,0.00199925,0.00200667
60,Hankel Q rollout,1,1.0000,1.0654,1503,500,1503,500,1.0126,1.0014,0.000660215,0.000673721,0.00199889,0.0020029
61,Hankel Q rollout,1,1.0000,1.0319,1503,500,1503,500,1.0028,1.0014,0.000664517,0.000667179,0.00199982,0.00200281
62,Hankel Q rollout,1,1.0000,1.0277,1503,500,1503,500,1.0063,1.0017,0.000660035,0.000669505,0.00199961,0.00200345
63,Hankel Q rollout,1,1.0000,1.0305,1503,500,1503,500,1.0108,1.0020,0.000661932,0.000672539,0.00199957,0.00200401
64,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0103,1.0009,0.000654729,0.000672206,0.001988,0.00200182
65,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0120,1.0005,0.000648465,0.000673318,0.00198869,0.00200096
66,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0054,1.0019,0.000655324,0.0006689,0.0019726,0.00200376
67,Hankel Q rollout,1,1.0000,1.0269,1503,500,1503,500,1.0049,1.0001,0.000659438,0.000668612,0.00199707,0.00200011
68,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0059,1.0017,0.000660303,0.000669255,0.00199957,0.00200333
69,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0071,1.0008,0.000654695,0.000670063,0.00198148,0.00200154
70,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0094,1.0006,0.000653825,0.000671615,0.00198651,0.00200112
71,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0028,1.0006,0.000658505,0.000667218,0.00198964,0.00200111
72,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0086,1.0008,0.000657953,0.000671072,0.00198388,0.00200154
73,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0063,1.0006,0.000659262,0.000669495,0.00198771,0.00200114
74,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0058,1.0014,0.000660582,0.000669226,0.00199578,0.00200287
75,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0053,1.0004,0.000656142,0.000668845,0.00198902,0.00200085
76,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0038,1.0003,0.000659868,0.00066787,0.00199086,0.00200058
77,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0108,1.0041,0.000646605,0.000672544,0.00196838,0.00200818
78,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0130,1.0005,0.000658836,0.000673993,0.00199362,0.00200101
79,Hankel Q rollout,1,1.0000,1.0350,1503,500,1503,500,1.0194,1.0004,0.000655981,0.000678256,0.00199927,0.0020009
80,Hankel Q rollout,1,1.0000,1.0218,1503,500,1503,500,1.0075,1.0018,0.000662043,0.000670316,0.00199899,0.0020035
81,Hankel Q rollout,1,1.0000,1.0368,1503,500,1503,500,1.0128,1.0002,0.000656242,0.000673881,0.00199773,0.00200032
82,Hankel Q rollout,1,1.0000,1.0309,1503,500,1503,500,1.0075,1.0003,0.000659741,0.000670302,0.00199384,0.00200056
83,Hankel Q rollout,1,1.0000,1.0264,1503,500,1503,500,1.0029,1.0005,0.00066078,0.00066724,0.00198897,0.00200091
84,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0047,1.0001,0.000662284,0.000668458,0.0019951,0.0020002
85,Hankel Q rollout,1,1.0000,1.0490,1503,500,1503,500,1.0174,1.0030,0.000657533,0.000676893,0.00199938,0.0020061
86,Hankel Q rollout,1,1.0000,1.0246,1503,500,1503,500,1.0021,1.0008,0.000659302,0.000666702,0.00198681,0.00200155
87,Hankel Q rollout,1,1.0000,1.0402,1503,500,1503,500,1.0055,1.0003,0.000658872,0.000668994,0.00199682,0.00200065
88,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0076,1.0006,0.000656942,0.000670366,0.00198662,0.00200121
89,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0093,1.0006,0.000654105,0.000671496,0.00199043,0.00200118
90,Hankel Q rollout,1,1.0000,1.0453,1503,500,1503,500,1.0126,1.0009,0.000655773,0.000673702,0.00199935,0.00200177
91,Hankel Q rollout,1,1.0000,1.0509,1503,500,1503,500,1.0435,1.0026,0.000639578,0.000694288,0.00199576,0.00200512
92,Hankel Q rollout,4,1.0027,1.2693,1503,500,1503,500,5.5557,2.3190,0.000136566,0.00369641,0.000765688,0.00463799
93,Hankel Q rollout,1,1.0001,1.0348,1503,500,1503,500,1.0131,1.0051,0.000640927,0.000674078,0.00197389,0.00201018
94,Hankel Q rollout,1,1.0000,1.0320,1503,500,1503,500,1.0036,1.0014,0.000661129,0.000667746,0.00199169,0.0020027
95,Hankel Q rollout,1,1.0000,1.0398,1503,500,1503,500,1.0170,1.0013,0.000647574,0.000676678,0.0019953,0.00200258
96,Hankel Q rollout,1,1.0000,1.0369,1503,500,1503,500,1.0323,1.0012,0.000645685,0.00068682,0.00198388,0.00200244
97,Hankel Q rollout,1,1.0002,1.0314,1503,500,1503,500,1.0140,1.0050,0.000622663,0.000674636,0.00194425,0.00201002
98,Hankel Q rollout,1,1.0000,1.0517,1503,500,1503,500,1.0505,1.0050,0.000646027,0.00069895,0.00199818,0.00200994
99,Hankel Q rollout,1,1.0000,1.0380,1503,500,1503,500,1.0108,1.0036,0.000663101,0.000672505,0.00199793,0.0020072
100,Hankel Q rollout,1,1.0000,1.0247,1503,500,1503,500,1.0053,1.0011,0.00066002,0.000668833,0.00199139,0.00200214
101,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0056,1.0023,0.000660521,0.000669046,0.00199411,0.00200457
102,Hankel Q rollout,1,1.0000,1.0291,1503,500,1503,500,1.0219,1.0034,0.000657203,0.00067989,0.00199783,0.0020068
103,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0095,1.0021,0.000654505,0.000671633,0.00199102,0.00200419
104,Hankel Q rollout,1,1.0000,1.0334,1503,500,1503,500,1.0109,1.0016,0.000655095,0.000672598,0.00199896,0.00200311
105,Hankel Q rollout,1,1.0000,1.0390,1503,500,1503,500,1.0203,1.0020,0.000657511,0.000678831,0.00199955,0.00200394
106,Hankel Q rollout,1,1.0000,1.0326,1503,500,1503,500,1.0059,1.0003,0.00066278,0.000669281,0.00199852,0.00200053
107,Hankel Q rollout,1,1.0000,1.0323,1503,500,1503,500,1.0069,1.0001,0.000661201,0.000669951,0.00199603,0.00200025
108,Hankel Q rollout,1,1.0000,1.0397,1503,500,1503,500,1.0063,1.0004,0.000661068,0.000669545,0.00199395,0.00200076
109,Hankel Q rollout,1,1.0000,1.0273,1503,500,1503,500,1.0030,1.0015,0.000654222,0.000667306,0.00198193,0.00200297
110,Hankel Q rollout,1,1.0000,1.0464,1503,500,1503,500,1.0068,1.0027,0.000659579,0.000669873,0.00199934,0.00200538
111,Hankel Q rollout,1,1.0000,1.0399,1503,500,1503,500,1.0131,1.0012,0.000645711,0.000674047,0.00199002,0.00200235
112,Hankel Q rollout,1,1.0000,1.0348,1503,500,1503,500,1.0068,1.0002,0.000660003,0.000669874,0.00199456,0.00200049
113,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0029,1.0003,0.000660193,0.000667273,0.00198994,0.00200064
114,Hankel Q rollout,1,1.0001,1.1327,1503,500,1503,500,1.0291,1.0023,0.000654518,0.000684697,0.00198356,0.00200462
115,Hankel Q rollout,1,1.0003,1.0268,1503,500,1503,500,1.0311,1.0053,0.000609578,0.000686051,0.0019563,0.00201058
116,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0032,1.0014,0.000658021,0.000667439,0.00198253,0.0020028
117,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0130,1.0014,0.000650362,0.000673978,0.00197431,0.00200287
118,Hankel Q rollout,1,1.0000,1.0364,1503,500,1503,500,1.0178,1.0006,0.000658466,0.000677152,0.00199669,0.00200123
119,Hankel Q rollout,1,1.0000,1.0335,1503,500,1503,500,1.0087,1.0004,0.000656054,0.000671147,0.00199801,0.0020008
120,Hankel Q rollout,1,1.0000,1.0316,1503,500,1503,500,1.0062,1.0010,0.000661163,0.000669451,0.00199728,0.002002
121,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0112,1.0010,0.000657103,0.000672773,0.00198328,0.00200201
122,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0053,1.0019,0.000647065,0.000668837,0.0019693,0.00200374
123,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0082,1.0015,0.00065526,0.000670766,0.00197923,0.00200296
124,Hankel Q rollout,1,1.0000,1.0310,1503,500,1503,500,1.0065,1.0006,0.000660745,0.000669667,0.00199242,0.0020012
125,Hankel Q rollout,1,1.0000,1.0263,1503,500,1503,500,1.0048,1.0005,0.000659746,0.000668534,0.00198957,0.00200102
126,Hankel Q rollout,1,1.0000,1.0587,1503,500,1503,500,1.0214,1.0019,0.000634925,0.000679594,0.00199648,0.00200381
127,Hankel Q rollout,1,1.0001,1.0155,1503,500,1503,500,1.0113,1.0033,0.000639579,0.000672844,0.00196718,0.00200666
128,Hankel Q rollout,1,1.0000,1.0336,1503,500,1503,500,1.0067,1.0008,0.000660098,0.000669804,0.00199098,0.00200163
129,Hankel Q rollout,1,1.0000,1.0290,1503,500,1503,500,1.0029,1.0014,0.000662509,0.00066725,0.00199292,0.00200286
130,Hankel Q rollout,1,1.0000,1.0374,1503,500,1503,500,1.0109,1.0030,0.000661165,0.000672569,0.00199825,0.00200593
131,Hankel Q rollout,1,1.0000,1.0244,1503,500,1503,500,1.0180,1.0012,0.000654622,0.000677305,0.00198175,0.00200231
132,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0031,1.0028,0.000658412,0.000667367,0.00198026,0.00200556
133,Hankel Q rollout,1,1.0000,1.0289,1503,500,1503,500,1.0019,1.0010,0.000659802,0.0006666,0.00198596,0.002002
134,Hankel Q rollout,1,1.0000,1.0376,1503,500,1503,500,1.0040,1.0027,0.000664647,0.000668019,0.00199929,0.00200541
135,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0042,1.0013,0.000659733,0.000668102,0.00198846,0.0020026
136,Hankel Q rollout,1,1.0000,1.0304,1503,500,1503,500,1.0081,1.0017,0.00065712,0.000670718,0.00198585,0.0020034
137,Hankel Q rollout,1,1.0000,1.0307,1503,500,1503,500,1.0050,1.0007,0.000657586,0.00066868,0.00198819,0.00200135
138,Hankel Q rollout,8,1.0061,1.5702,1503,500,1503,500,3.6876,2.9508,0.000163045,0.00245347,0.000795465,0.00590168
139,Hankel Q rollout,3,1.0052,1.0674,1503,500,1503,500,3.2449,1.9904,0.000266496,0.00215895,0.00139686,0.00398089
140,Hankel Q rollout,1,1.0000,1.0267,1503,500,1503,500,1.0026,1.0019,0.000664801,0.000667068,0.00199947,0.00200372
141,Hankel Q rollout,5,1.0035,1.4684,1503,500,1503,500,5.2236,3.6757,0.000130476,0.00347545,0.000859539,0.00735145
142,Hankel Q rollout,2,1.0026,1.3307,1503,500,1503,500,7.1236,4.7830,0.000221241,0.00473961,0.000988367,0.00956594
143,Hankel Q rollout,1,1.0000,1.0371,1503,500,1503,500,1.0076,1.0015,0.000660986,0.000670424,0.00199609,0.00200305
144,Hankel Q rollout,3,1.0032,1.0737,1503,500,1503,500,3.3308,2.0899,0.000253712,0.00221609,0.00129665,0.00417971
145,Hankel Q rollout,1,1.0000,1.0348,1503,500,1503,500,1.0037,1.0006,0.00065879,0.000667787,0.00199161,0.00200114
146,Hankel Q rollout,1,1.0000,1.0366,1503,500,1503,500,1.0058,1.0010,0.000657416,0.000669202,0.00198961,0.00200203
147,Hankel Q rollout,1,1.0000,1.0403,1503,500,1503,500,1.0116,1.0007,0.00065178,0.000673055,0.00199502,0.00200148
148,Hankel Q rollout,1,1.0000,1.0297,1503,500,1503,500,1.0016,1.0003,0.000661951,0.000666395,0.00199464,0.00200062
149,Hankel Q rollout,1,1.0000,1.0511,1503,500,1503,500,1.0105,1.0063,0.000661487,0.000672344,0.00199685,0.00201255
150,Hankel Q rollout,1,1.0004,1.0988,1503,500,1503,500,1.1580,1.0107,0.000496724,0.000770442,0.0019902,0.00202139
151,Hankel Q rollout,1,1.0000,1.0337,1503,500,1503,500,1.0060,1.0006,0.000657194,0.000669315,0.00199282,0.00200122
152,Hankel Q rollout,1,1.0000,1.0268,1503,500,1503,500,1.0092,1.0002,0.00066075,0.00067149,0.00199603,0.00200038
153,Hankel Q rollout,1,1.0000,1.0303,1503,500,1503,500,1.0101,1.0008,0.000658751,0.000672038,0.00199039,0.0020016
154,Hankel Q rollout,1,1.0000,1.0344,1503,500,1503,500,1.0020,1.0008,0.00066169,0.000666676,0.00199108,0.0020015
155,Hankel Q rollout,1,1.0000,1.0389,1503,500,1503,500,1.0065,1.0029,0.000661554,0.000669642,0.0019991,0.00200572
156,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0020,1.0006,0.000660867,0.000666691,0.00198854,0.0020012
157,Hankel Q rollout,1,1.0000,1.0352,1503,500,1503,500,1.0202,1.0010,0.000651789,0.000678772,0.00198618,0.00200195
158,Hankel Q rollout,4,1.0044,1.0953,1503,500,1503,500,4.4568,1.5133,0.000197067,0.00296527,0.000559876,0.00302663
159,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0106,1.0003,0.000657818,0.000672412,0.00199417,0.00200054
160,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0057,1.0007,0.00066031,0.000669099,0.00198704,0.00200149
161,Hankel Q rollout,1,1.0000,1.0497,1503,500,1503,500,1.0098,1.0051,0.000659541,0.000671832,0.00199823,0.00201012
162,Hankel Q rollout,1,1.0000,1.0269,1503,500,1503,500,1.0048,1.0019,0.000650365,0.0006685,0.00197821,0.00200376
163,Hankel Q rollout,1,1.0001,1.0327,1503,500,1503,500,1.0107,1.0049,0.000628726,0.00067245,0.00196516,0.00200979
164,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0040,1.0013,0.000658254,0.000668013,0.00198639,0.00200253
165,Hankel Q rollout,1,1.0000,1.0229,1503,500,1503,500,1.0049,1.0003,0.000659936,0.000668575,0.00199544,0.00200055
166,Hankel Q rollout,1,1.0000,1.0257,1503,500,1503,500,1.0009,1.0002,0.000663435,0.000665919,0.00199556,0.00200033
167,Hankel Q rollout,1,1.0000,1.0293,1503,500,1503,500,1.0151,1.0005,0.000649229,0.000675391,0.00199332,0.00200093
168,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0042,1.0004,0.000661353,0.000668109,0.0019907,0.00200076
169,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0124,1.0019,0.000649489,0.000673599,0.00197921,0.00200381
170,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0043,1.0007,0.000659507,0.000668171,0.00198858,0.0020014
171,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0028,1.0003,0.000661214,0.000667199,0.00199192,0.00200063
172,Hankel Q rollout,1,1.0000,1.0261,1503,500,1503,500,1.0027,1.0003,0.000661572,0.000667136,0.00199542,0.00200055
173,Hankel Q rollout,1,1.0000,1.0243,1503,500,1503,500,1.0050,1.0003,0.000660168,0.000668681,0.00199519,0.00200058
174,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0010,1.0001,0.000663499,0.000666004,0.00199712,0.00200029
175,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0006,1.0005,0.000661027,0.000665732,0.0019891,0.002001
176,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0076,1.0012,0.000657427,0.000670397,0.00198817,0.0020023
177,Hankel Q rollout,1,1.0000,1.0395,1503,500,1503,500,1.0360,1.0023,0.000631482,0.000689295,0.0019883,0.0020045
178,Hankel Q rollout,1,1.0000,1.0266,1503,500,1503,500,1.0007,1.0003,0.000663085,0.000665775,0.00199513,0.0020007
179,Hankel Q rollout,1,1.0000,1.0319,1503,500,1503,500,1.0067,1.0013,0.000658226,0.000669813,0.00198354,0.00200265
180,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0011,1.0005,0.000662272,0.000666067,0.00199284,0.00200091
181,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0023,1.0007,0.000660085,0.000666841,0.00198805,0.00200141
182,Hankel Q rollout,1,1.0000,1.0348,1503,500,1503,500,1.0005,1.0002,0.000662679,0.000665673,0.00199565,0.00200046
183,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0018,1.0006,0.00066079,0.000666522,0.0019897,0.00200119
184,Hankel Q rollout,3,1.0039,1.1152,1503,500,1503,500,5.2491,2.0849,0.000126574,0.0034924,0.00108555,0.00416987
185,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0028,1.0002,0.000660647,0.000667229,0.00199295,0.0020005
186,Hankel Q rollout,1,1.0000,1.0278,1503,500,1503,500,1.0060,1.0004,0.00065688,0.000669302,0.0019945,0.00200075
187,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0085,1.0023,0.000661003,0.000671022,0.00199046,0.00200455
188,Hankel Q rollout,1,1.0000,1.0336,1503,500,1503,500,1.0020,1.0005,0.00065935,0.000666671,0.00199335,0.00200096
189,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0008,1.0002,0.000663578,0.000665848,0.0019962,0.00200032
190,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0009,1.0006,0.000661479,0.000665904,0.0019894,0.00200122
191,Hankel Q rollout,1,1.0007,1.1273,1503,500,1503,500,1.2187,1.0115,0.000360634,0.000810847,0.0019811,0.00202304
192,Hankel Q rollout,1,1.0000,1.0282,1503,500,1503,500,1.0014,1.0005,0.00066141,0.000666286,0.00199096,0.00200094
193,Hankel Q rollout,1,1.0000,1.0250,1503,500,1503,500,1.0033,1.0011,0.000658081,0.000667499,0.00199218,0.00200227
194,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0037,1.0003,0.000659001,0.000667786,0.00199307,0.00200064
195,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0025,1.0012,0.000656253,0.000666987,0.00198557,0.00200245
196,Hankel Q rollout,1,1.0000,1.0515,1503,500,1503,500,1.0103,1.0072,0.000661813,0.000672165,0.0019975,0.00201447
197,Hankel Q rollout,2,1.0015,1.1335,1503,500,1503,500,9.4306,3.6721,0.000166491,0.00627454,0.000992182,0.00734422
198,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0015,1.0004,0.000662666,0.000666322,0.00199342,0.00200081
199,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0065,1.0003,0.000661677,0.000669686,0.00199614,0.00200069
200,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0027,1.0008,0.000661087,0.000667118,0.00198917,0.00200155
201,Hankel Q rollout,1,1.0000,1.0228,1503,500,1503,500,1.0011,1.0009,0.000659944,0.000666068,0.00198709,0.00200174
202,Hankel Q rollout,1,1.0008,1.0402,1503,500,1503,500,1.0242,1.0132,0.000604,0.000681466,0.00194433,0.00202647
