episode,reward,steps
0,-4.650601,1000
1,1.949078,1000
2,-5.796227,1000
3,10.880569,1000
4,-4.460607,1000
5,-1.625539,1000
6,20.171313,1000
7,7.415088,1000
8,-11.094683,1000
9,-8.07569,1000
10,31.726106,1000
11,28.110617,1000
12,10.045138,1000
13,5.843161,1000
14,22.39364,1000
15,26.97316,1000
16,38.060869,1000
17,37.652992,1000
18,31.862291,1000
19,20.045706,1000
20,24.976012,1000
21,22.581305,1000
22,21.559847,1000
23,25.944239,1000
24,23.489269,1000
25,34.833003,1000
26,25.501743,1000
27,30.462655,1000
28,31.412272,1000
29,28.455447,1000
30,29.104247,1000
31,29.486763,1000
32,38.044368,1000
33,28.10663,1000
34,30.130953,1000
35,19.159862,1000
36,21.039067,1000
37,1.323603,1000
38,75.08451,1000
39,37.388742,1000
40,46.254015,1000
41,32.835791,1000
42,45.02688,1000
43,47.392078,1000
44,43.028226,1000
45,47.74639,1000
46,39.493865,1000
47,42.992691,1000
48,54.650883,1000
49,43.433173,1000
50,56.25398,1000
51,42.787348,1000
52,40.767052,1000
53,43.384877,1000
54,40.538121,1000
55,50.319846,1000
56,43.047037,1000
57,37.547781,1000
58,43.917336,1000
59,12.227939,1000
60,12.523395,1000
61,12.405581,1000
62,33.909219,1000
63,19.253919,1000
64,12.752554,1000
65,13.76452,1000
66,15.545309,1000
67,11.133309,1000
68,26.61289,1000
69,48.774954,1000
70,66.404852,1000
71,47.477982,1000
72,33.486352,1000
73,34.455204,1000
74,28.562211,1000
75,30.057165,1000
76,24.257346,1000
77,26.665942,1000
78,30.002693,1000
79,34.313447,1000
80,38.945285,1000
81,50.577193,1000
82,32.869957,1000
83,31.954914,1000
84,45.029529,1000
85,55.067042,1000
86,46.109633,1000
87,42.697567,1000
88,56.18978,1000
89,66.088378,1000
90,63.63844,1000
91,49.539889,1000
92,46.973104,1000
93,80.430534,1000
94,82.279568,1000
95,80.872374,1000
96,113.318983,1000
97,144.368485,1000
98,181.983049,1000
99,215.994331,1000
100,215.211871,1000
101,250.298472,1000
102,282.689539,1000
103,280.351954,1000
104,270.470871,1000
105,281.358027,1000
106,301.318509,1000
107,283.299328,1000
108,290.730508,1000
109,299.077555,1000
110,306.747616,1000
111,306.094499,1000
112,312.000803,1000
113,320.876931,1000
114,322.410443,1000
115,325.413281,1000
116,323.280038,1000
117,334.72949,1000
118,331.117716,1000
119,336.29023,1000
120,328.972306,1000
121,332.17375,1000
122,333.009506,1000
123,335.756086,1000
124,333.008423,1000
125,328.201526,1000
126,339.82786,1000
127,335.25524,1000
128,332.613648,1000
129,329.526132,1000
130,333.887188,1000
131,334.639923,1000
132,334.428838,1000
133,335.475871,1000
134,338.033974,1000
135,337.399042,1000
136,339.675206,1000
137,336.659372,1000
138,336.990773,1000
139,340.866613,1000
140,340.113041,1000
141,334.96138,1000
142,338.385299,1000
143,339.499549,1000
144,336.253787,1000
145,337.903883,1000
146,340.120812,1000
147,341.634145,1000
148,337.261726,1000
149,336.630864,1000
150,336.140958,1000
151,342.597433,1000
152,341.283622,1000
153,344.791569,1000
154,343.537338,1000
155,337.500541,1000
156,337.337877,1000
157,341.224936,1000
158,334.669467,1000
159,341.380382,1000
160,343.525477,1000
161,339.3194,1000
162,336.803057,1000
163,337.084808,1000
164,333.616336,1000
165,340.970019,1000
166,339.136803,1000
167,342.797475,1000
168,337.739223,1000
169,339.825184,1000
170,342.284443,1000
171,337.372648,1000
172,333.918384,1000
173,337.684355,1000
174,343.225544,1000
175,338.385664,1000
176,337.407111,1000
177,340.721122,1000
178,337.051691,1000
179,337.137199,1000
180,337.596641,1000
181,341.399057,1000
182,336.635439,1000
183,338.483644,1000
184,338.201592,1000
185,337.691297,1000
186,341.275237,1000
187,337.350655,1000
188,340.09909,1000
189,339.102179,1000
190,338.708904,1000
191,339.208514,1000
192,339.562065,1000
193,336.798667,1000
194,340.646378,1000
195,339.989852,1000
196,338.472583,1000
197,337.252845,1000
198,336.740917,1000
199,345.089895,1000
200,337.563741,1000
201,335.860812,1000
202,340.949065,1000
203,337.982182,1000
204,334.906316,1000
205,337.552176,1000
206,336.457352,1000
207,333.28457,1000
208,337.148312,1000
209,337.282124,1000
210,344.046473,1000
211,338.672572,1000
212,339.694978,1000
213,340.102812,1000
214,341.145271,1000
215,338.885465,1000
216,338.925983,1000
217,341.426353,1000
218,341.179234,1000
219,338.171126,1000
220,339.494247,1000
221,343.134451,1000
222,341.491072,1000
223,339.649344,1000
224,339.201514,1000
225,342.982628,1000
226,339.684197,1000
227,339.950846,1000
228,340.853205,1000
229,338.658592,1000
230,338.585959,1000
231,342.221218,1000
232,339.983304,1000
233,338.504171,1000
234,336.342724,1000
235,339.655366,1000
236,340.785987,1000
237,339.774203,1000
238,336.028521,1000
239,338.981363,1000
240,339.584463,1000
241,337.754513,1000
242,341.735341,1000
243,336.807679,1000
244,342.434252,1000
245,338.666285,1000
246,342.991958,1000
247,339.786104,1000
248,337.159659,1000
249,341.850263,1000
250,339.72012,1000
251,338.639501,1000
252,336.681854,1000
253,336.385917,1000
254,335.786974,1000
255,340.243521,1000
256,340.70046,1000
257,339.140351,1000
258,339.037417,1000
259,338.86431,1000
260,341.598034,1000
261,339.464072,1000
262,342.656576,1000
263,339.434066,1000
264,335.232776,1000
265,339.868576,1000
266,340.797297,1000
267,337.38915,1000
268,335.6805,1000
269,335.797912,1000
270,345.011707,1000
271,343.001182,1000
272,341.103471,1000
273,339.235008,1000
274,341.712951,1000
275,341.546437,1000
276,344.774569,1000
277,343.246832,1000
278,340.300642,1000
279,339.168447,1000
280,337.956973,1000
281,339.440861,1000
282,343.441058,1000
283,338.271759,1000
284,343.819413,1000
285,338.312077,1000
286,338.065724,1000
287,342.856036,1000
288,340.402735,1000
289,339.030892,1000
290,337.455107,1000
291,336.909759,1000
292,335.493179,1000
293,337.34019,1000
294,343.596748,1000
295,337.596308,1000
296,336.718707,1000
297,338.113445,1000
