grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35001,17,9,252,34,0,1613.5577392578125,94.4057846069336,46.485652923583984,16.39248275756836,7.277350902557373,3.65387225151062,2.651834011077881,1.6380809545516968,1.4328851699829102,1.2077422142028809,0.966558039188385,0.8801789283752441,0.7525675296783447,0.7130613923072815,0.569455623626709,0.5585023164749146,0.46343520283699036,1185.193603515625,44.87778854370117,16.588146209716797,3.494109869003296,1.484592318534851,1.1082605123519897,0.9920376539230347,0.8087392449378967,0.5383968949317932
25000,35001,17,9,252,34,1,1613.552734375,94.4601821899414,46.94214630126953,16.269439697265625,7.164945125579834,3.486647844314575,2.344735622406006,1.5679606199264526,1.3520560264587402,1.0287038087844849,0.8548934459686279,0.8109317421913147,0.7498686909675598,0.660220742225647,0.5924659967422485,0.4570271372795105,0.4352693259716034,1185.0157470703125,45.065155029296875,16.549850463867188,3.4194588661193848,1.5140151977539062,1.0663617849349976,0.811086118221283,0.6767397522926331,0.5583042502403259
30000,40001,17,9,251,40,0,1700.8912353515625,89.92236328125,32.1364631652832,12.058332443237305,6.524325847625732,2.8665452003479004,1.8950417041778564,1.442897081375122,0.9879152774810791,0.8563370108604431,0.8023123145103455,0.6756794452667236,0.6542127132415771,0.5451971292495728,0.481302410364151,0.4224797189235687,0.37542951107025146,1240.2313232421875,31.98809814453125,13.017460823059082,2.924201726913452,1.2940863370895386,0.8587034940719604,0.665054202079773,0.5750182271003723,0.4796510338783264
30000,40001,17,9,251,40,1,1704.4473876953125,91.05815124511719,32.06791305541992,12.513053894042969,6.506009101867676,2.938657283782959,1.7820476293563843,1.4699598550796509,1.035609245300293,0.802970290184021,0.6984420418739319,0.6179450750350952,0.5181036591529846,0.49080637097358704,0.4261435270309448,0.3886600732803345,0.35696840286254883,1242.987060546875,32.05351638793945,13.301219940185547,3.1282882690429688,1.2613897323608398,0.8372424840927124,0.5737668871879578,0.4390164613723755,0.4037226438522339
35000,45001,17,9,249,45,0,1761.5897216796875,113.47809600830078,57.463470458984375,14.49321174621582,7.068124771118164,3.754185199737549,2.030679225921631,1.2673791646957397,0.9935229420661926,0.7471896409988403,0.6410298943519592,0.5845226645469666,0.5704109072685242,0.4942845404148102,0.4636005759239197,0.43203186988830566,0.3821294903755188,1288.4691162109375,60.391353607177734,14.806672096252441,3.2195851802825928,1.3225502967834473,0.7418074011802673,0.586635410785675,0.4852564036846161,0.4480392336845398
35000,45001,17,9,249,45,1,1762.325927734375,113.77867126464844,57.871742248535156,14.594751358032227,6.830477714538574,3.706061840057373,1.8607335090637207,1.3527618646621704,1.045830249786377,0.8017588257789612,0.6888328194618225,0.591366708278656,0.5710334181785583,0.46652573347091675,0.4284331798553467,0.4251842200756073,0.36872994899749756,1288.9619140625,60.9524040222168,14.705116271972656,3.07627272605896,1.3111870288848877,0.7813208103179932,0.604508638381958,0.46504631638526917,0.45287448167800903
40000,50001,17,9,253,50,0,1737.3525390625,124.19233703613281,37.36316680908203,11.536165237426758,7.003127574920654,3.103485584259033,2.0680832862854004,1.5494906902313232,1.3055102825164795,1.0377284288406372,0.8920040130615234,0.7676511406898499,0.7066254019737244,0.6678794026374817,0.5591204762458801,0.5039092898368835,0.4640387296676636,1276.1741943359375,54.591915130615234,10.154754638671875,2.8509163856506348,1.395248293876648,0.9469352960586548,0.7624782919883728,0.623755693435669,0.5277907252311707
40000,50001,17,9,253,50,1,1737.1148681640625,124.42171478271484,37.65047836303711,11.712727546691895,7.157042026519775,3.313444137573242,2.181255578994751,1.5705013275146484,1.1835875511169434,1.0418496131896973,0.9303137063980103,0.8064590692520142,0.7609814405441284,0.6970057487487793,0.5618654489517212,0.5579442381858826,0.5121567249298096,1275.6026611328125,55.206260681152344,9.971624374389648,3.021529197692871,1.4422863721847534,1.0364367961883545,0.8605552911758423,0.656209409236908,0.6006697416305542
45000,55001,17,9,255,55,0,1797.2801513671875,138.9996337890625,52.11727523803711,17.06098175048828,7.427159309387207,3.277304172515869,2.2719032764434814,1.2862064838409424,1.0605133771896362,0.8079130053520203,0.7432822585105896,0.6012645363807678,0.5721619725227356,0.5210998058319092,0.49412837624549866,0.42397600412368774,0.41199859976768494,1313.60498046875,52.34021759033203,18.090744018554688,3.3137669563293457,1.3286062479019165,0.8787018060684204,0.6429647207260132,0.5114420652389526,0.49897176027297974
45000,55001,17,9,255,55,1,1796.60693359375,138.6862335205078,51.80910873413086,17.140483856201172,7.566131591796875,3.33843731880188,2.0669608116149902,1.2868958711624146,1.013869047164917,0.757491409778595,0.6679635643959045,0.6339483857154846,0.5530429482460022,0.5449962615966797,0.47925493121147156,0.4436207711696625,0.4148130714893341,1313.31787109375,52.022769927978516,18.253740310668945,3.324183225631714,1.2571933269500732,0.694439172744751,0.6232397556304932,0.5429766774177551,0.48306068778038025
50000,60001,17,9,253,59,0,2039.9827880859375,183.46449279785156,58.31982421875,19.01190185546875,8.374635696411133,4.551124095916748,2.9604952335357666,1.581385612487793,1.3641608953475952,1.1487672328948975,1.063928484916687,0.9276743531227112,0.8846467733383179,0.8499280214309692,0.7160722613334656,0.5946518182754517,0.584684431552887,1499.5775146484375,67.834716796875,20.125892639160156,3.5804336071014404,1.5370596647262573,1.181174397468567,0.8957842588424683,0.7627014517784119,0.7384119629859924
50000,60001,17,9,253,59,1,2042.802001953125,183.62661743164062,58.815616607666016,18.748720169067383,7.998664379119873,4.622351169586182,2.839576244354248,1.6986685991287231,1.2210721969604492,0.9661048054695129,0.8947319388389587,0.7986856698989868,0.692771852016449,0.671775758266449,0.6044672727584839,0.5046201348304749,0.4765040874481201,1501.6055908203125,68.27243041992188,19.9534969329834,3.360062599182129,1.6030131578445435,0.866568922996521,0.7706179618835449,0.6808450222015381,0.5736441016197205
55000,65001,17,9,249,64,0,2063.672119140625,200.2897491455078,80.32288360595703,17.375164031982422,9.176831245422363,3.6711912155151367,2.7996017932891846,1.6079206466674805,1.3683534860610962,0.899345874786377,0.8604744076728821,0.7608319520950317,0.6743986010551453,0.6248767375946045,0.5663785338401794,0.5099117159843445,0.44578850269317627,1521.723388671875,86.1953125,19.70348358154297,3.9695746898651123,1.7471991777420044,1.1482387781143188,0.8814266324043274,0.6155056953430176,0.5379053354263306
55000,65001,17,9,249,64,1,2065.251220703125,200.85581970214844,80.28459167480469,17.86329460144043,9.479022026062012,3.7565550804138184,2.7936289310455322,1.463250994682312,1.3111122846603394,0.9178071618080139,0.8362432718276978,0.8064863681793213,0.6930043697357178,0.611504852771759,0.5766083598136902,0.5730003714561462,0.5178099274635315,1522.7664794921875,86.2688217163086,19.879667282104492,4.0132880210876465,1.8273736238479614,1.1746406555175781,0.8157909512519836,0.6191515922546387,0.5746500492095947
60000,70001,17,9,252,70,0,2193.256103515625,189.57830810546875,68.87310028076172,19.802045822143555,8.328063011169434,4.2106804847717285,2.5869414806365967,1.8190261125564575,1.1802266836166382,1.0700896978378296,0.9624230265617371,0.9011743664741516,0.7988225221633911,0.7532028555870056,0.6424146294593811,0.5814820528030396,0.520957350730896,1610.2989501953125,76.40949249267578,19.64164161682129,3.6966259479522705,1.838482141494751,0.9691473841667175,0.9019676446914673,0.7381729483604431,0.6862714886665344
60000,70001,17,9,252,70,1,2192.40625,189.28053283691406,68.75313568115234,19.927547454833984,8.505629539489746,3.958402156829834,2.772740125656128,1.8490360975265503,1.2905583381652832,1.1587070226669312,1.0265446901321411,0.9749408960342407,0.8371555805206299,0.7641023397445679,0.7073746919631958,0.6303669810295105,0.5627453923225403,1609.9095458984375,76.84760284423828,19.594303131103516,3.6781320571899414,1.9427074193954468,1.0397368669509888,0.9445064663887024,0.7684375643730164,0.7099191546440125
65000,75001,17,9,252,73,0,2338.548828125,187.947265625,76.3521728515625,22.76374626159668,9.459423065185547,4.997391700744629,2.441957950592041,1.856334924697876,1.3250541687011719,1.1336778402328491,0.9228091835975647,0.7686198949813843,0.7098042368888855,0.681530237197876,0.6058283448219299,0.5257035493850708,0.47460269927978516,1698.11767578125,85.57968139648438,21.580116271972656,4.562742233276367,1.8282893896102905,0.99020916223526,0.7331162095069885,0.6712850332260132,0.5664673447608948
65000,75001,17,9,252,73,1,2340.6171875,187.27183532714844,76.18370819091797,22.49310302734375,9.35560131072998,4.862520217895508,2.3972744941711426,1.7231404781341553,1.2868623733520508,1.0060319900512695,0.886165201663971,0.7234918475151062,0.6425475478172302,0.5990290641784668,0.5532627701759338,0.5292655229568481,0.46484604477882385,1699.512939453125,85.29642486572266,21.344064712524414,4.498021602630615,1.815964937210083,0.9663861393928528,0.7284143567085266,0.6058030724525452,0.5642604827880859
70000,80001,17,9,256,76,0,2450.871826171875,214.01805114746094,80.1070327758789,26.559066772460938,11.742290496826172,4.650781631469727,2.7207508087158203,1.5408306121826172,1.272286057472229,0.9349802136421204,0.8616672158241272,0.8196711540222168,0.6425884366035461,0.5971460342407227,0.5315805077552795,0.501114547252655,0.4896453022956848,1789.386474609375,91.99555969238281,24.572071075439453,4.629822254180908,1.6744333505630493,0.9876156449317932,0.7710075974464417,0.6098622679710388,0.4943149983882904
70000,80001,17,9,256,76,1,2449.8525390625,213.8557586669922,79.82119750976562,26.407094955444336,11.523839950561523,4.645023345947266,2.788515567779541,1.4766817092895508,1.2475088834762573,0.879844069480896,0.8163183331489563,0.7206586599349976,0.6640595197677612,0.5270496606826782,0.5246027708053589,0.4798198640346527,0.44891202449798584,1788.764892578125,91.68675994873047,24.604400634765625,4.544258117675781,1.620510458946228,0.9510945677757263,0.68825364112854,0.5874406099319458,0.5042451620101929
75000,85001,17,9,248,78,0,2616.287841796875,233.8719940185547,95.94779205322266,27.765169143676758,12.89730453491211,5.83669376373291,3.103914976119995,1.9674636125564575,1.8202409744262695,1.5025075674057007,1.1697907447814941,1.0289565324783325,0.9089865684509277,0.8836391568183899,0.7610856294631958,0.6673341393470764,0.6438212394714355,1912.9464111328125,107.66620635986328,24.743417739868164,6.174471378326416,2.3748061656951904,1.438570261001587,1.1205263137817383,1.0644140243530273,0.877159833908081
75000,85001,17,9,248,78,1,2615.99853515625,233.94631958007812,95.31659698486328,27.600719451904297,12.783164978027344,5.937963008880615,3.0822882652282715,1.8530058860778809,1.658645510673523,1.4179463386535645,1.261206865310669,1.1100209951400757,0.9335933923721313,0.847182035446167,0.7951891422271729,0.6555615067481995,0.6191003322601318,1912.7547607421875,106.92224884033203,24.496017456054688,6.033474922180176,2.428875684738159,1.3750381469726562,1.1412467956542969,1.0758837461471558,0.8102161884307861
80000,90001,17,9,254,86,0,2817.648193359375,200.8458709716797,85.4333724975586,24.82576560974121,11.325307846069336,5.478703498840332,2.4957501888275146,1.738989233970642,1.3178454637527466,1.0188096761703491,0.8572506904602051,0.7784594297409058,0.7212622761726379,0.642814576625824,0.588928759098053,0.5779467821121216,0.4982956349849701,2030.2440185546875,104.15574645996094,21.60953712463379,5.401010513305664,1.9293043613433838,1.0215774774551392,0.8401039838790894,0.6337372660636902,0.5695279240608215
80000,90001,17,9,254,86,1,2818.39892578125,201.38967895507812,85.77610778808594,24.727689743041992,11.823787689208984,5.295650482177734,2.4700779914855957,1.7131565809249878,1.2774940729141235,0.9745813012123108,0.857785701751709,0.754341185092926,0.7089647650718689,0.6604021191596985,0.6307191252708435,0.5691030621528625,0.5110636353492737,2030.591552734375,104.46475982666016,21.749834060668945,5.461180686950684,1.958068609237671,0.9901849627494812,0.8595269322395325,0.6916228532791138,0.596152663230896
85000,95001,17,9,254,86,0,2807.010009765625,236.0839385986328,88.74891662597656,29.68011474609375,13.233536720275879,5.740390777587891,3.1328535079956055,2.004748582839966,1.5685927867889404,1.1461164951324463,1.0596107244491577,0.8297543525695801,0.7200716137886047,0.6807044148445129,0.5786429047584534,0.5557737946510315,0.4859079122543335,2040.94140625,102.74002075195312,25.901533126831055,5.705327033996582,2.122260332107544,1.096647024154663,0.8540612459182739,0.6305286884307861,0.5861636996269226
85000,95001,17,9,254,86,1,2804.4658203125,236.116943359375,88.59575653076172,29.36775016784668,12.730598449707031,5.416525840759277,2.91662335395813,1.9031590223312378,1.3383924961090088,1.1162867546081543,1.03386390209198,0.8843269348144531,0.8094700574874878,0.6623886823654175,0.6405571103096008,0.58891761302948,0.501466691493988,2039.1142578125,102.76553344726562,25.681974411010742,5.4894866943359375,1.9905418157577515,1.0714473724365234,0.85272616147995,0.6906195282936096,0.6274139285087585
90000,100001,17,9,250,91,0,3129.33984375,234.59481811523438,97.19273376464844,29.463546752929688,15.413683891296387,6.089476585388184,2.7910706996917725,1.68177330493927,1.3685353994369507,1.0510581731796265,1.0050628185272217,0.8414754867553711,0.7951771020889282,0.7542189359664917,0.7104666233062744,0.5963425636291504,0.5522191524505615,2297.085205078125,105.61224365234375,24.766040802001953,6.184340000152588,2.066845655441284,1.015432357788086,0.8196648359298706,0.6925744414329529,0.62589031457901
90000,100001,17,9,250,91,1,3132.54833984375,234.45419311523438,96.44601440429688,28.999588012695312,14.953618049621582,6.023499011993408,2.606668710708618,1.7421284914016724,1.32177734375,1.1467233896255493,1.0661494731903076,0.9409406781196594,0.8647488355636597,0.7691038250923157,0.7233464121818542,0.6416241526603699,0.612768292427063,2299.3671875,105.40103149414062,24.421405792236328,6.048918724060059,1.9444422721862793,1.093016266822815,0.9413575530052185,0.8116365075111389,0.6999967098236084
95000,105001,17,9,254,101,0,3116.06982421875,219.83737182617188,98.90457916259766,29.501813888549805,12.702718734741211,5.149537086486816,2.527024030685425,1.6993616819381714,1.3184385299682617,1.1034849882125854,1.0433732271194458,0.9801647067070007,0.8104261755943298,0.7012374401092529,0.6837586760520935,0.5462425351142883,0.5261173844337463,2260.315673828125,112.84962463378906,25.0703182220459,4.978614330291748,1.789045810699463,1.016350269317627,1.000442385673523,0.6310580968856812,0.5822001695632935
95000,105001,17,9,254,101,1,3113.4501953125,220.03880310058594,99.15660858154297,29.658767700195312,13.01703929901123,5.134149551391602,2.554255723953247,1.751146674156189,1.3741053342819214,1.1489742994308472,1.024170160293579,0.853912889957428,0.8275601267814636,0.6891722679138184,0.6170020699501038,0.6108786463737488,0.49547743797302246,2258.280029296875,112.79629516601562,25.39520835876465,5.079561233520508,1.8141065835952759,1.031650185585022,0.977691113948822,0.7079543471336365,0.5324878692626953
100000,110001,17,9,247,97,0,3283.0537109375,243.01075744628906,100.02880096435547,31.525468826293945,14.410207748413086,5.631100654602051,2.7391061782836914,1.6233266592025757,1.1659908294677734,0.9155112504959106,0.7979167699813843,0.7533814311027527,0.6380378007888794,0.5572091341018677,0.5168442726135254,0.4743747115135193,0.46534737944602966,2385.851318359375,110.03775024414062,28.26959800720215,6.122049808502197,1.9188807010650635,0.8654091954231262,0.7048858404159546,0.6082937121391296,0.5014129281044006
100000,110001,17,9,247,97,1,3281.779052734375,242.94927978515625,99.80023956298828,31.63712501525879,14.326483726501465,5.568090915679932,2.7863924503326416,1.642563819885254,1.103703260421753,0.8087413907051086,0.761746346950531,0.6394714713096619,0.5941599011421204,0.5843971371650696,0.5481045246124268,0.48683905601501465,0.43333712220191956,2384.838134765625,109.92912292480469,28.152790069580078,5.960872173309326,1.9602382183074951,0.8267195820808411,0.6630138158798218,0.5860180258750916,0.46508583426475525
105000,115001,17,9,255,97,0,3511.708251953125,216.8360595703125,91.3223648071289,29.926237106323242,12.619632720947266,5.0983171463012695,2.9052908420562744,1.8037384748458862,1.172957420349121,1.0740491151809692,0.961296796798706,0.937378466129303,0.755432665348053,0.6588999629020691,0.6279189586639404,0.5173500776290894,0.4884158968925476,2540.564208984375,103.39861297607422,25.653888702392578,5.660081386566162,1.9109795093536377,1.0602314472198486,0.9096697568893433,0.7605919241905212,0.5136477947235107
105000,115001,17,9,255,97,1,3516.58935546875,216.52647399902344,90.88959503173828,29.99616241455078,12.640107154846191,5.284033298492432,2.654728412628174,1.7991632223129272,1.139009714126587,1.0944972038269043,0.9126068949699402,0.7956122756004333,0.7317115664482117,0.6489791870117188,0.5500921010971069,0.5443248748779297,0.5306878685951233,2543.83251953125,103.33902740478516,25.79257583618164,5.512398719787598,1.861108422279358,0.9361002445220947,0.8972406387329102,0.7385007739067078,0.5536301136016846
110000,120001,17,9,252,102,0,3695.457275390625,221.93724060058594,107.78367614746094,32.93415451049805,13.093114852905273,6.263926982879639,2.8890461921691895,1.6181269884109497,1.343438744544983,1.0566824674606323,0.8999791145324707,0.7611804008483887,0.7355955243110657,0.6693347096443176,0.6282853484153748,0.5801372528076172,0.5317094922065735,2694.140625,111.89459991455078,27.30422019958496,6.100488662719727,1.8565151691436768,1.1913001537322998,0.8717995882034302,0.6818386316299438,0.6560357213020325
110000,120001,17,9,252,102,1,3694.321044921875,221.9589080810547,108.36874389648438,32.950843811035156,13.267940521240234,6.192648887634277,2.747420310974121,1.5896273851394653,1.2144551277160645,0.9339377284049988,0.8213333487510681,0.7032428979873657,0.6588789224624634,0.6569892764091492,0.5981775522232056,0.5607262253761292,0.5124651193618774,2693.73291015625,112.42710876464844,27.71013069152832,6.120546817779541,1.9151026010513306,1.0673863887786865,0.7973701357841492,0.6512420177459717,0.5982412695884705
115000,125001,17,9,252,112,0,3873.490478515625,207.79661560058594,84.17462921142578,32.60007858276367,13.136116981506348,6.143833160400391,2.6709394454956055,1.577487826347351,1.1306660175323486,0.9370732307434082,0.8865391612052917,0.7981208562850952,0.702048122882843,0.6743292808532715,0.6040080189704895,0.5650210380554199,0.5174318552017212,2817.03662109375,92.60162353515625,25.948877334594727,5.681793212890625,1.8457366228103638,0.9607911109924316,0.8377623558044434,0.6612547636032104,0.6291419267654419
115000,125001,17,9,252,112,1,3876.57568359375,207.27769470214844,83.99995422363281,32.55438232421875,12.968814849853516,5.899867534637451,2.6505444049835205,1.5071519613265991,1.1476764678955078,0.9209616184234619,0.8568843603134155,0.7625986933708191,0.654801607131958,0.5983112454414368,0.5847982168197632,0.538713276386261,0.5242226123809814,2819.306396484375,92.40859985351562,26.043994903564453,5.6170878410339355,1.7778681516647339,0.8852072954177856,0.7566331028938293,0.6455670595169067,0.5345422029495239
120000,130001,17,9,252,109,0,4116.1025390625,210.7183074951172,104.45097351074219,34.13602066040039,14.84426498413086,6.610645771026611,2.5350918769836426,1.5878173112869263,1.2781167030334473,0.9268075227737427,0.8914039134979248,0.8350790739059448,0.6876570582389832,0.6592491865158081,0.6017586588859558,0.5691390037536621,0.5124005079269409,2994.892822265625,100.47477722167969,32.182945251464844,5.782689571380615,1.9167380332946777,0.964853823184967,0.7806264758110046,0.647363007068634,0.6089186072349548
120000,130001,17,9,252,109,1,4115.86083984375,211.05751037597656,103.92939758300781,34.15069580078125,14.89029598236084,6.550126552581787,2.647451162338257,1.5522875785827637,1.3331387042999268,0.9129580855369568,0.8646100163459778,0.7566562294960022,0.696609377861023,0.6361745595932007,0.6104135513305664,0.4962722957134247,0.44485604763031006,2994.431640625,100.3983154296875,32.33009338378906,5.917468070983887,1.8759063482284546,0.9614516496658325,0.8061203956604004,0.6173291802406311,0.49802619218826294
125000,135001,17,9,252,111,0,4208.228515625,218.67701721191406,111.17904663085938,34.35112380981445,15.380803108215332,7.006104946136475,3.1377904415130615,2.053854465484619,1.8506252765655518,1.638818383216858,1.3852039575576782,1.1865872144699097,0.9601134061813354,0.9416306614875793,0.8079813122749329,0.7773934602737427,0.7149073481559753,3071.159912109375,105.48017883300781,31.146480560302734,6.142783164978027,2.2384891510009766,1.4655444622039795,1.3722730875015259,1.0472259521484375,0.888882040977478
125000,135001,17,9,252,111,1,4210.30419921875,218.0582275390625,111.27983856201172,34.40896987915039,15.579293251037598,7.136724472045898,3.296950101852417,2.0104563236236572,1.7398895025253296,1.5112911462783813,1.370825171470642,1.0573166608810425,0.9635036587715149,0.8713306784629822,0.7843143939971924,0.7535147070884705,0.7163477540016174,3073.003173828125,105.21658325195312,31.22848129272461,6.585577011108398,2.1915957927703857,1.4072412252426147,1.3586251735687256,0.9034503102302551,0.8386372923851013
130000,140001,17,9,251,115,0,4320.7373046875,223.11691284179688,107.27415466308594,33.05622100830078,13.35987663269043,6.553833961486816,2.871431827545166,1.7360554933547974,1.2801556587219238,1.0356345176696777,0.8721716403961182,0.7167814373970032,0.5709338784217834,0.5360774993896484,0.5063014030456543,0.44270819425582886,0.4168178141117096,3123.78759765625,118.61766815185547,29.206830978393555,6.234175682067871,1.9376057386398315,1.084155797958374,0.6998260021209717,0.5691868662834167,0.48499640822410583
130000,140001,17,9,251,115,1,4317.97021484375,222.75572204589844,106.80535125732422,33.23271942138672,13.265472412109375,6.5849409103393555,2.7546541690826416,1.7591110467910767,1.2272765636444092,1.0700067281723022,0.8067569732666016,0.6844750046730042,0.5593651533126831,0.5406877994537354,0.5003200173377991,0.4576539099216461,0.44243523478507996,3121.973388671875,118.52665710449219,29.327985763549805,6.242483615875244,1.8939368724822998,1.0116738080978394,0.7039002776145935,0.5353939533233643,0.5005407333374023
135000,145001,17,9,250,112,0,4561.46875,237.07366943359375,118.7210464477539,37.354434967041016,16.03631591796875,6.63070011138916,2.8862392902374268,1.597975492477417,1.3307431936264038,1.082672119140625,0.9604797959327698,0.7637572288513184,0.7315845489501953,0.7030326128005981,0.6198667287826538,0.5342979431152344,0.4784010648727417,3316.581787109375,120.71571350097656,33.79653549194336,7.241275310516357,1.8539406061172485,0.9919989109039307,0.7343946099281311,0.6348432898521423,0.5504385232925415
135000,145001,17,9,250,112,1,4552.15771484375,237.47036743164062,118.58289337158203,37.282806396484375,16.18527603149414,6.667391300201416,3.0192267894744873,1.7727341651916504,1.2934587001800537,1.0581060647964478,0.952653169631958,0.8990243673324585,0.7532316446304321,0.7287764549255371,0.6455385684967041,0.5562745332717896,0.5212351083755493,3309.89794921875,120.92154693603516,33.9684944152832,7.3808913230896,1.956360936164856,0.902788519859314,0.855613648891449,0.7067985534667969,0.6145453453063965
140000,150001,17,9,253,126,0,4690.83837890625,246.05752563476562,113.96186065673828,35.2310905456543,16.373809814453125,7.326393127441406,2.854152202606201,1.9355366230010986,1.1709880828857422,0.9530410170555115,0.8825627565383911,0.8209607601165771,0.7357025146484375,0.6253865361213684,0.5519207715988159,0.4754645526409149,0.4433238208293915,3422.216552734375,113.2893295288086,34.48949432373047,6.681735992431641,2.2397327423095703,0.9537336826324463,0.7711768746376038,0.6469084024429321,0.5400994420051575
