episode,reward,steps
0,13.623842,1000
1,17.473507,1000
2,3.672373,1000
3,-8.193523,1000
4,-8.815867,1000
5,-5.531318,1000
6,-10.205289,1000
7,1.705304,1000
8,11.054882,1000
9,2.252901,1000
10,28.851052,1000
11,29.23578,1000
12,25.050453,1000
13,34.421312,1000
14,40.671196,1000
15,29.344742,1000
16,30.289223,1000
17,26.354155,1000
18,32.804559,1000
19,27.674801,1000
20,5.159943,1000
21,-1.078753,1000
22,7.41943,1000
23,-10.659212,1000
24,6.58649,1000
25,6.771409,1000
26,15.363329,1000
27,19.199972,1000
28,18.421067,1000
29,22.943373,1000
30,62.873674,1000
31,-8.700562,1000
32,15.018842,1000
33,11.611595,1000
34,9.030906,1000
35,5.497819,1000
36,2.631483,1000
37,15.032304,1000
38,-5.192471,1000
39,27.653546,1000
40,20.018498,1000
41,41.73556,1000
42,30.213817,1000
43,36.615096,1000
44,49.289935,1000
45,48.434058,1000
46,40.580994,1000
47,50.92129,1000
48,48.714446,1000
49,67.629374,1000
50,55.328953,1000
51,66.644981,1000
52,46.524502,1000
53,78.633583,1000
54,81.961126,1000
55,77.111139,1000
56,97.159584,1000
57,66.082766,1000
58,48.300111,1000
59,53.585355,1000
60,77.982895,1000
61,61.065369,1000
62,37.492006,1000
63,116.323488,1000
64,67.610354,1000
65,116.794438,1000
66,90.254236,1000
67,130.292879,1000
68,117.147575,1000
69,123.290306,1000
70,132.109975,1000
71,144.025386,1000
72,124.857381,1000
73,153.483976,1000
74,132.881847,1000
75,157.237543,1000
76,145.752042,1000
77,156.184181,1000
78,176.152702,1000
79,181.25005,1000
80,174.911058,1000
81,210.815473,1000
82,196.865194,1000
83,185.760644,1000
84,192.247176,1000
85,171.670991,1000
86,194.570184,1000
87,194.844458,1000
88,174.492588,1000
89,199.312429,1000
90,176.192178,1000
91,197.43379,1000
92,201.742801,1000
93,201.451158,1000
94,204.384752,1000
95,197.688658,1000
96,212.15081,1000
97,182.809454,1000
98,189.283707,1000
99,205.425137,1000
100,192.897188,1000
101,199.924382,1000
102,187.769005,1000
103,191.288817,1000
104,187.311983,1000
105,191.641526,1000
106,190.677812,1000
107,183.953506,1000
108,188.935434,1000
109,197.959091,1000
110,194.484509,1000
111,196.868077,1000
112,179.382611,1000
113,188.059855,1000
114,197.706062,1000
115,204.51917,1000
116,191.248138,1000
117,195.452721,1000
118,205.292196,1000
119,197.954759,1000
120,188.464597,1000
121,206.821489,1000
122,175.368585,1000
123,199.998322,1000
124,173.632339,1000
125,181.151353,1000
126,191.26953,1000
127,189.840697,1000
128,191.443157,1000
129,186.422844,1000
130,179.833956,1000
131,188.441544,1000
132,179.278316,1000
133,188.377184,1000
134,187.855762,1000
135,190.908725,1000
136,171.46398,1000
137,190.031632,1000
138,182.85232,1000
139,167.586286,1000
140,160.936127,1000
141,168.317911,1000
142,158.825471,1000
143,165.549176,1000
144,170.059032,1000
145,178.453637,1000
146,181.493132,1000
147,173.715873,1000
148,186.685288,1000
149,167.035875,1000
150,187.338723,1000
151,176.889991,1000
152,180.81198,1000
153,188.280884,1000
154,187.532349,1000
155,197.059296,1000
156,196.064232,1000
157,179.374432,1000
158,187.128805,1000
159,163.595649,1000
160,149.451712,1000
161,175.726161,1000
162,190.885451,1000
163,188.264822,1000
164,199.159381,1000
165,200.308747,1000
166,228.350445,1000
167,203.217023,1000
168,211.774975,1000
169,205.272934,1000
170,172.365621,1000
171,187.147481,1000
172,193.097054,1000
173,194.738078,1000
174,179.925695,1000
175,198.259707,1000
176,184.718476,1000
177,160.465729,1000
178,185.496841,1000
179,181.864994,1000
180,168.558795,1000
181,161.341328,1000
182,174.831379,1000
183,187.175817,1000
184,183.492386,1000
185,202.681271,1000
186,182.184284,1000
187,173.983401,1000
188,182.95832,1000
189,172.106544,1000
190,170.862392,1000
191,151.958358,1000
192,145.104045,1000
193,167.589126,1000
194,171.64882,1000
195,166.460231,1000
196,179.372662,1000
197,144.880174,1000
198,198.873089,1000
199,195.155108,1000
200,210.047346,1000
201,224.433661,1000
202,226.661058,1000
203,185.755541,1000
204,196.862972,1000
205,182.100224,1000
206,167.343659,1000
207,169.334856,1000
208,155.38568,1000
209,188.806657,1000
210,152.966864,1000
211,124.645647,1000
212,126.977351,1000
213,202.55486,1000
214,199.504457,1000
215,203.720664,1000
216,166.006677,1000
217,172.263444,1000
218,208.685347,1000
219,167.736565,1000
220,162.353233,1000
221,194.2306,1000
222,174.691811,1000
223,184.212878,1000
224,170.897889,1000
225,213.607918,1000
